kper,kstp,k,i,j,AWq
4,11,0,36,13,-16.60765478601916
4,11,0,36,14,-17.215629718100615
4,11,0,36,15,-17.88294303912426
4,11,0,36,16,-18.63748731969151
4,11,0,36,17,-19.435441096650603
4,11,0,36,18,-20.302280596598898
4,11,0,36,22,-23.56081683728927
4,11,0,36,23,-24.306816191417
4,11,0,36,26,-26.530905828543748
4,11,0,36,27,-27.321377109207212
4,11,0,36,32,-30.716339161784738
4,11,0,36,33,-31.16943906817714
4,11,0,37,0,-13.177131015902658
4,11,0,37,1,-13.229282386029135
4,11,0,37,2,-13.311318063385519
4,11,0,37,3,-13.421352362419265
4,11,0,37,4,-13.56003898367607
4,11,0,37,5,-13.729002455588784
4,11,0,37,6,-13.931015454426747
4,11,0,37,7,-14.17046883165217
4,11,0,37,8,-14.45312995217955
4,11,0,37,9,-14.7857397232475
4,11,0,37,10,-15.179223068487047
4,11,0,37,11,-15.628452089056085
4,11,0,37,12,-16.138161942230795
4,11,0,37,13,-16.72251780456185
4,11,0,37,14,-17.339058335633638
4,11,0,37,15,-18.018978449356787
4,11,0,37,16,-18.77819839177199
4,11,0,37,17,-19.610045802284514
4,11,0,37,28,-28.686905676715252
4,11,0,37,29,-29.58139412291609
4,11,0,37,30,-30.360708112663787
4,11,0,37,31,-31.006538806930887
4,11,0,37,32,-31.529920919967235
4,11,0,38,0,-13.211292845525465
4,11,0,38,1,-13.297955483590677
4,11,0,38,2,-13.390539948178452
4,11,0,38,3,-13.505730700301244
4,11,0,38,4,-13.646548204178929
4,11,0,38,5,-13.814945858120518
4,11,0,38,6,-14.013680079087251
4,11,0,38,7,-14.248329429472202
4,11,0,38,8,-14.526436691294734
4,11,0,38,9,-14.853202772030855
4,11,0,38,10,-15.269747712808623
4,11,0,38,11,-15.734981461950632
4,11,0,38,12,-16.25633778316956
4,11,0,38,13,-16.842333958499925
4,11,0,38,14,-17.494807860579954
4,11,0,38,15,-18.222260411278445
4,11,0,39,1,-13.414339084386167
4,11,0,39,2,-13.501965905656164
4,11,0,39,3,-13.620745075638949
4,11,0,39,4,-13.763545217285527
4,11,0,39,5,-13.930749146475435
4,11,0,39,6,-14.123115379583181
4,11,0,39,7,-14.348310500589989
4,11,0,39,8,-14.623197354670713
4,11,0,39,9,-14.93656325295044
4,11,0,39,10,-15.352743664383611
4,11,0,39,11,-15.848861959637789
4,11,0,39,12,-16.40639456121839
4,11,0,39,13,-17.034285810217337
4,11,0,40,1,-13.498289347857662
4,11,0,40,2,-13.638556495059662
4,11,0,40,3,-13.769554355913723
4,11,0,40,4,-13.915792997064592
4,11,0,40,5,-14.083168435618443
4,11,0,40,6,-14.263917581617466
4,11,0,40,7,-14.48170340110219
4,11,0,40,8,-14.722004924757211
4,11,0,40,9,-15.029990076296516
4,11,0,40,10,-15.533134463058847
4,11,0,40,11,-16.138660181929783
4,11,0,41,2,-13.842556203744286
4,11,0,41,3,-13.962939346722893
4,11,0,41,4,-14.10857898401906
4,11,0,41,5,-14.288242689197446
4,11,0,41,6,-14.458807588374935
4,11,0,41,7,-14.653222835660472
4,11,0,41,8,-14.90448402203618
4,11,0,41,9,-15.439111142153491
4,11,0,42,2,-13.986999106181205
4,11,0,42,3,-14.200635782315706
4,11,0,42,4,-14.359519440612283
4,11,0,42,5,-14.530372970966193
4,11,0,42,6,-14.718235686210514
4,11,0,42,7,-14.982896861348365
4,11,0,43,3,-14.530682736872865
4,11,0,43,4,-14.680392391035916
4,11,0,43,5,-14.909150262585216
4,11,0,43,6,-15.271697258835239
4,11,0,44,3,-14.786938933135055
4,11,0,44,4,-15.150742073397174
4,12,0,10,55,-18.806336354964692
4,12,0,11,54,-18.843885138806254
4,12,0,12,9,-17.438712701117325
4,12,0,12,53,-18.854411580255206
4,12,0,13,9,-17.358845670574773
4,12,0,13,52,-18.85385740404531
4,12,0,14,10,-17.390299748538137
4,12,0,14,11,-17.51108396868676
4,12,0,14,12,-17.641727159583088
4,12,0,14,13,-17.77650061001151
4,12,0,14,14,-17.914895033689316
4,12,0,14,15,-18.06113696450787
4,12,0,14,52,-18.84763427156952
4,12,0,15,16,-18.153854459021463
4,12,0,15,45,-19.081074312384676
4,12,0,15,46,-19.01354605078902
4,12,0,15,47,-18.965291090460923
4,12,0,15,48,-18.926129025229994
4,12,0,15,49,-18.892895286561107
4,12,0,15,50,-18.86563184611584
4,12,0,15,51,-18.851288186983616
4,12,0,16,17,-18.26062197887132
4,12,0,16,18,-18.412836461211757
4,12,0,16,45,-19.076402355391245
4,12,0,16,51,-18.889567138892854
4,12,0,17,19,-18.56492989126974
4,12,0,17,44,-19.17014946807252
4,12,0,18,20,-18.74010070966049
4,12,0,18,45,-19.114756019942043
4,12,0,19,21,-18.943871810840534
4,12,0,19,42,-19.42350716549672
4,12,0,19,43,-19.289175244407367
4,12,0,19,44,-19.198597060439987
4,12,0,20,3,-15.269661754412427
4,12,0,20,22,-19.180073505362763
4,12,0,20,42,-19.464135280752657
4,12,0,21,3,-15.068070735853576
4,12,0,21,4,-15.235181566731157
4,12,0,21,23,-19.450815315144872
4,12,0,21,24,-19.63306594428309
4,12,0,21,41,-19.71841584380726
4,12,0,22,3,-14.774954326496642
4,12,0,22,4,-14.927547763893369
4,12,0,22,25,-19.970885295154094
4,12,0,22,38,-20.704369485802502
4,12,0,22,39,-20.538781650307183
4,12,0,22,40,-20.373078812745256
4,12,0,23,2,-14.16164423841702
4,12,0,23,3,-14.401407391725936
4,12,0,23,4,-14.603827597924115
4,12,0,23,5,-14.837373869658892
4,12,0,23,26,-20.3526241901513
4,12,0,23,37,-21.185505838220788
4,12,0,24,2,-13.986868425250048
4,12,0,24,3,-14.132993488357275
4,12,0,24,4,-14.319169221133485
4,12,0,24,5,-14.53734800547927
4,12,0,24,6,-14.786061590125689
4,12,0,24,7,-15.057174407916762
4,12,0,24,27,-20.784948513842874
4,12,0,24,28,-20.970545726135096
4,12,0,24,35,-21.712432344717243
4,12,0,24,36,-21.68304014176213
4,12,0,25,1,-13.554546246321495
4,12,0,25,2,-13.728920847876093
4,12,0,25,3,-13.889205958375216
4,12,0,25,4,-14.069390379238254
4,12,0,25,5,-14.276297673203102
4,12,0,25,6,-14.511112482185888
4,12,0,25,7,-14.772593116085515
4,12,0,25,8,-15.062493071215306
4,12,0,25,9,-15.37177787101609
4,12,0,25,10,-15.708737823904722
4,12,0,25,29,-21.48445761903919
4,12,0,25,30,-21.65943460008807
4,12,0,25,34,-22.17124127433011
4,12,0,26,1,-13.438091024506736
4,12,0,26,2,-13.545009463564497
4,12,0,26,3,-13.687358169612986
4,12,0,26,4,-13.856897194943329
4,12,0,26,5,-14.053833478239639
4,12,0,26,6,-14.278809609635271
4,12,0,26,7,-14.532042547427041
4,12,0,26,8,-14.814148010711811
4,12,0,26,9,-15.124457287359412
4,12,0,26,10,-15.467141947758067
4,12,0,26,11,-15.847872149851804
4,12,0,26,12,-16.26092771453056
4,12,0,26,31,-22.26072422147038
4,12,0,26,32,-22.417989998444558
4,12,0,26,33,-22.591442866601295
4,12,0,27,0,-13.157540740271754
4,12,0,27,1,-13.271292910468668
4,12,0,27,2,-13.383501002993249
4,12,0,27,3,-13.517835299963883
4,12,0,27,4,-13.678582650402408
4,12,0,27,5,-13.867270829220393
4,12,0,27,6,-14.084885633177805
4,12,0,27,7,-14.332304561149622
4,12,0,27,8,-14.610700997301786
4,12,0,27,9,-14.921638591482093
4,12,0,27,10,-15.268553208169898
4,12,0,27,11,-15.656043274321151
4,12,0,27,12,-16.08904794139749
4,12,0,27,32,-22.993959669337617
4,12,0,28,0,-13.09712792249993
4,12,0,28,1,-13.160682627828667
4,12,0,28,2,-13.255830260641602
4,12,0,28,3,-13.379497889414155
4,12,0,28,4,-13.531867818973108
4,12,0,28,5,-13.713597163965563
4,12,0,28,6,-13.925582711965566
4,12,0,28,7,-14.16900070822875
4,12,0,28,8,-14.44550357079655
4,12,0,28,9,-14.757423678751282
4,12,0,28,10,-15.108202949245713
4,12,0,28,11,-15.502241778089028
4,12,0,28,12,-15.944542358837088
4,12,0,28,13,-16.440248468244953
4,12,0,28,32,-23.66453202011539
4,12,0,28,33,-23.95314894033754
4,12,0,29,0,-13.025816793642852
4,12,0,29,1,-13.071879580979882
4,12,0,29,2,-13.154157667148667
4,12,0,29,3,-13.268496225704485
4,12,0,29,4,-13.413678382883555
4,12,0,29,5,-13.589750959140607
4,12,0,29,6,-13.79747943960761
4,12,0,29,7,-14.03818864312168
4,12,0,29,8,-14.313828381054735
4,12,0,29,9,-14.627097791069973
4,12,0,29,10,-14.981628011029361
4,12,0,29,11,-15.382027501827448
4,12,0,29,12,-15.833882673742306
4,12,0,29,13,-16.34374785175858
4,12,0,29,31,-24.081964145820457
4,12,0,30,0,-12.960312067101063
4,12,0,30,1,-12.999276313980786
4,12,0,30,2,-13.073812118074128
4,12,0,30,3,-13.181454213782695
4,12,0,30,4,-13.321170115159603
4,12,0,30,5,-13.492958768903627
4,12,0,30,6,-13.697609738085832
4,12,0,30,7,-13.936578762754005
4,12,0,30,8,-14.212015207974636
4,12,0,30,9,-14.52683453777916
4,12,0,30,10,-14.88484628456008
4,12,0,30,11,-15.290918257308215
4,12,0,30,12,-15.751299123736482
4,12,0,30,13,-16.27432536322114
4,12,0,30,31,-24.82052453736787
4,12,0,31,0,-12.907007988533728
4,12,0,31,1,-12.942732083811572
4,12,0,31,2,-13.012876709791737
4,12,0,31,3,-13.116196667773115
4,12,0,31,4,-13.2521572627343
4,12,0,31,5,-13.420966466264064
4,12,0,31,6,-13.623558631700012
4,12,0,31,7,-13.861542253600042
4,12,0,31,8,-14.137223101600476
4,12,0,31,9,-14.453640109210165
4,12,0,31,10,-14.814653818832001
4,12,0,31,11,-15.22512390491867
4,12,0,31,12,-15.691330364603166
4,12,0,31,13,-16.222050546513646
4,12,0,31,30,-25.154500532476238
4,12,0,32,0,-12.868594763783532
4,12,0,32,1,-12.90281208042707
4,12,0,32,2,-12.970648672204137
4,12,0,32,3,-13.071476894155278
4,12,0,32,4,-13.205145443188073
4,12,0,32,5,-13.372105891446214
4,12,0,32,6,-13.57348729252971
4,12,0,32,7,-13.811078701724606
4,12,0,32,8,-14.087337774619542
4,12,0,32,9,-14.40537533560745
4,12,0,32,10,-14.768963074888813
4,12,0,32,11,-15.182586469221611
4,12,0,32,12,-15.651556243093045
4,12,0,32,13,-16.181908867526385
4,12,0,32,14,-16.77872074012017
4,12,0,32,30,-25.956015837078965
4,12,0,33,0,-12.84621375094746
4,12,0,33,1,-12.879936423902585
4,12,0,33,2,-12.946907027708502
4,12,0,33,3,-13.0466661659158
4,12,0,33,4,-13.179240854913402
4,12,0,33,5,-13.345272957140773
4,12,0,33,6,-13.546103174091186
4,12,0,33,7,-13.783745554145744
4,12,0,33,8,-14.060858258082444
4,12,0,33,9,-14.380654370831193
4,12,0,33,10,-14.746800733305866
4,12,0,33,11,-15.163347947385077
4,12,0,33,12,-15.634801638567529
4,12,0,33,13,-16.166219805441752
4,12,0,33,14,-16.763744986730234
4,12,0,33,30,-26.763654542664078
4,12,0,33,31,-27.28637312810645
4,12,0,33,32,-27.810577554940117
4,12,0,33,33,-28.301432255211818
4,12,0,34,0,-12.840191293881077
4,12,0,34,1,-12.874304565094286
4,12,0,34,2,-12.94167670853299
4,12,0,34,3,-13.041604005577652
4,12,0,34,4,-13.174085704511763
4,12,0,34,5,-13.339893849435942
4,12,0,34,6,-13.540607556251597
4,12,0,34,7,-13.778550708721218
4,12,0,34,8,-14.056706626547458
4,12,0,34,9,-14.378531682345546
4,12,0,34,10,-14.747694157089363
4,12,0,34,11,-15.167784242644395
4,12,0,34,12,-15.642459788043169
4,12,0,34,13,-16.17533255976611
4,12,0,34,14,-16.769869356466355
4,12,0,34,15,-17.430037779061983
4,12,0,34,30,-27.592536367112007
4,12,0,34,31,-28.139116179131026
4,12,0,34,33,-29.131688458894985
4,12,0,35,0,-12.850168612047659
4,12,0,35,1,-12.88594493622505
4,12,0,35,2,-12.955240035209142
4,12,0,35,3,-13.05660868504003
4,12,0,35,4,-13.189873573447674
4,12,0,35,5,-13.355928439505117
4,12,0,35,6,-13.556656292145414
4,12,0,35,7,-13.794834936548154
4,12,0,35,8,-14.073998405264273
4,12,0,35,9,-14.398151351292919
4,12,0,35,10,-14.771291127650558
4,12,0,35,11,-15.196442036336881
4,12,0,35,12,-15.676571660696283
4,12,0,35,13,-16.213990630664266
4,12,0,35,14,-16.808890318434525
4,12,0,35,15,-17.465340128673677
4,12,0,35,16,-18.18715375032361
4,12,0,35,19,-20.514636717664157
4,12,0,35,20,-21.266580830252472
4,12,0,35,21,-22.022867333138397
4,12,0,35,23,-23.459043195488448
4,12,0,35,24,-24.16806763455772
4,12,0,35,25,-24.885857469728354
4,12,0,35,33,-29.905467888982013
4,12,0,36,0,-12.8747089414905
4,12,0,36,1,-12.914848239501476
4,12,0,36,2,-12.988358649546527
4,12,0,36,3,-13.092642352935265
4,12,0,36,4,-13.22746181678293
4,12,0,36,5,-13.393941765916502
4,12,0,36,6,-13.594369213166965
4,12,0,36,7,-13.832176585061182
4,12,0,36,8,-14.111780093338817
4,12,0,36,9,-14.438262952298038
4,12,0,36,10,-14.81696167078764
4,12,0,36,11,-15.249451392927094
4,12,0,36,12,-15.738643915517848
4,12,0,36,13,-16.287040368681524
4,12,0,36,14,-16.885565590471035
4,12,0,36,15,-17.542577992960158
4,12,0,36,16,-18.285517966266283
4,12,0,36,17,-19.07155738880915
4,12,0,36,18,-19.925902107401935
4,12,0,36,22,-23.14257225684315
4,12,0,36,23,-23.87981985221878
4,12,0,36,26,-26.078311037232
4,12,0,36,27,-26.860487036817506
4,12,0,36,32,-30.222382886510143
4,12,0,36,33,-30.67093483433606
4,12,0,37,0,-12.909850097704247
4,12,0,37,1,-12.961623490353201
4,12,0,37,2,-13.04285439458009
4,12,0,37,3,-13.151629007515147
4,12,0,37,4,-13.288570653987161
4,12,0,37,5,-13.455265716908052
4,12,0,37,6,-13.654431576901745
4,12,0,37,7,-13.890380097808338
4,12,0,37,8,-14.168785375139588
4,12,0,37,9,-14.496290934495539
4,12,0,37,10,-14.883652676497942
4,12,0,37,11,-15.32591260017013
4,12,0,37,12,-15.827705830038933
4,12,0,37,13,-16.402968226016696
4,12,0,37,14,-17.010197317285215
4,12,0,37,15,-17.680027949731983
4,12,0,37,16,-18.428013709623087
4,12,0,37,17,-19.247785990634284
4,12,0,37,28,-28.21552317469657
4,12,0,37,29,-29.10124290419856
4,12,0,37,30,-29.872757375509707
4,12,0,37,31,-30.512137676562862
4,12,0,37,32,-31.030350799775984
4,12,0,38,0,-12.944479271983345
4,12,0,38,1,-13.030864141479913
4,12,0,38,2,-13.122744776891766
4,12,0,38,3,-13.236785997687509
4,12,0,38,4,-13.375990242732414
4,12,0,38,5,-13.542275414367511
4,12,0,38,6,-13.738343579769364
4,12,0,38,7,-13.969667382945488
4,12,0,38,8,-14.243662051597884
4,12,0,38,9,-14.565476242664252
4,12,0,38,10,-14.975622944476187
4,12,0,38,11,-15.433880616164272
4,12,0,38,12,-15.947404199124048
4,12,0,38,13,-16.524696210854316
4,12,0,38,14,-17.167761990865866
4,12,0,38,15,-17.885212291098927
4,12,0,39,1,-13.147496455509346
4,12,0,39,2,-13.234534042457701
4,12,0,39,3,-13.352279659051584
4,12,0,39,4,-13.493610711629167
4,12,0,39,5,-13.658883760328493
4,12,0,39,6,-13.848834636351718
4,12,0,39,7,-14.070969330720466
4,12,0,39,8,-14.34193400478178
4,12,0,39,9,-14.651025131279095
4,12,0,39,10,-15.061505121036173
4,12,0,39,11,-15.550729734579953
4,12,0,39,12,-16.100115434094306
4,12,0,39,13,-16.719102406442314
4,12,0,40,1,-13.231550294003991
4,12,0,40,2,-13.37119316023866
4,12,0,40,3,-13.501255239755146
4,12,0,40,4,-13.646174567633706
4,12,0,40,5,-13.811797562908847
4,12,0,40,6,-13.990510223307485
4,12,0,40,7,-14.205620002308667
4,12,0,40,8,-14.44330352409732
4,12,0,40,9,-14.748414712829312
4,12,0,40,10,-15.247598650614371
4,12,0,40,11,-15.84693889585959
4,12,0,41,2,-13.574842803764616
4,12,0,41,3,-13.694451848388203
4,12,0,41,4,-13.838957172673862
4,12,0,41,5,-14.016873115039015
4,12,0,41,6,-14.186000669536595
4,12,0,41,7,-14.378970709403118
4,12,0,41,8,-14.62884652933516
4,12,0,41,9,-15.163064239786328
4,12,0,42,2,-13.718986561789492
4,12,0,42,3,-13.93157331810246
4,12,0,42,4,-14.089731384352689
4,12,0,42,5,-14.259731357857598
4,12,0,42,6,-14.44684853733959
4,12,0,42,7,-14.710728365557486
4,12,0,43,3,-14.261569961384707
4,12,0,43,4,-14.411178012622232
4,12,0,43,5,-14.63962892550402
4,12,0,43,6,-15.002091002029628
4,12,0,44,3,-14.51835652530819
4,12,0,44,4,-14.882189000446894
4,13,0,10,55,-18.427517169551482
4,13,0,11,54,-18.46441232702179
4,13,0,12,9,-17.0861669190123
4,13,0,12,53,-18.47497035700766
4,13,0,13,9,-17.008309467527468
4,13,0,13,52,-18.47479379411467
4,13,0,14,10,-17.039631610564495
4,13,0,14,11,-17.158068516218012
4,13,0,14,12,-17.286271127271878
4,13,0,14,13,-17.418622440543736
4,13,0,14,14,-17.55461737322226
4,13,0,14,15,-17.698389781370082
4,13,0,14,52,-18.468903542297483
4,13,0,15,16,-17.79099463902931
4,13,0,15,45,-18.701994144669897
4,13,0,15,46,-18.63497244710664
4,13,0,15,47,-18.586916703175643
4,13,0,15,48,-18.547856204047143
4,13,0,15,49,-18.51469427496772
4,13,0,15,50,-18.487473452568725
4,13,0,15,51,-18.47300152421008
4,13,0,16,17,-17.89774152350637
4,13,0,16,18,-18.047752341164134
4,13,0,16,45,-18.69812966232435
4,13,0,16,51,-18.510704114337006
4,13,0,17,19,-18.199451113614945
4,13,0,17,44,-18.79190644398722
4,13,0,18,20,-18.374157013208723
4,13,0,18,45,-18.736991003466912
4,13,0,19,21,-18.57729665478133
4,13,0,19,42,-19.045464550359878
4,13,0,19,43,-18.911795435418437
4,13,0,19,44,-18.82123664843911
4,13,0,20,3,-14.968400295935137
4,13,0,20,22,-18.81263924742665
4,13,0,20,42,-19.086361198667756
4,13,0,21,3,-14.771650180662194
4,13,0,21,4,-14.935166353862677
4,13,0,21,23,-19.08226869606518
4,13,0,21,24,-19.262393903561914
4,13,0,21,41,-19.339708340468714
4,13,0,22,3,-14.485650578276713
4,13,0,22,4,-14.635002606919207
4,13,0,22,25,-19.59834385714529
4,13,0,22,38,-20.320097242260335
4,13,0,22,39,-20.155763138914605
4,13,0,22,40,-19.991308310386444
4,13,0,23,2,-13.887009014545658
4,13,0,23,3,-14.121197366901882
4,13,0,23,4,-14.319220499471582
4,13,0,23,5,-14.547938332295503
4,13,0,23,26,-19.97781023602077
4,13,0,23,37,-20.79809330954933
4,13,0,24,2,-13.716658279553373
4,13,0,24,3,-13.859506381727652
4,13,0,24,4,-14.041702746416611
4,13,0,24,5,-14.255406842758205
4,13,0,24,6,-14.499176938735863
4,13,0,24,7,-14.765037693350948
4,13,0,24,27,-20.407358005552656
4,13,0,24,28,-20.590895005000824
4,13,0,24,35,-21.32219256569587
4,13,0,24,36,-21.2924024074292
4,13,0,25,1,-13.295118468857604
4,13,0,25,2,-13.465298962993188
4,13,0,25,3,-13.622003158016721
4,13,0,25,4,-13.798385382502076
4,13,0,25,5,-14.001103699257095
4,13,0,25,6,-14.231311902415854
4,13,0,25,7,-14.487793615010391
4,13,0,25,8,-14.772273675045854
4,13,0,25,9,-15.0758999338618
4,13,0,25,10,-15.406808867245422
4,13,0,25,29,-21.10100975486526
4,13,0,25,30,-21.273948641503686
4,13,0,25,34,-21.77826183640796
4,13,0,26,1,-13.181833720767337
4,13,0,26,2,-13.28630437123352
4,13,0,26,3,-13.425571581588395
4,13,0,26,4,-13.591614146998403
4,13,0,26,5,-13.784639079045734
4,13,0,26,6,-14.005277948693193
4,13,0,26,7,-14.253748117194148
4,13,0,26,8,-14.530659813598502
4,13,0,26,9,-14.835364830992624
4,13,0,26,10,-15.171961796593669
4,13,0,26,11,-15.546020459014724
4,13,0,26,12,-15.951941731637199
4,13,0,26,31,-21.87027805492237
4,13,0,26,32,-22.025506636166085
4,13,0,26,33,-22.19631708908516
4,13,0,27,0,-12.908771172790729
4,13,0,27,1,-13.019657958841929
4,13,0,27,2,-13.12932889950149
4,13,0,27,3,-13.260834960117219
4,13,0,27,4,-13.418354416315442
4,13,0,27,5,-13.603382682903625
4,13,0,27,6,-13.81688920916516
4,13,0,27,7,-14.059741412286954
4,13,0,27,8,-14.333097819490812
4,13,0,27,9,-14.638500383803404
4,13,0,27,10,-14.97932769215189
4,13,0,27,11,-15.36010046041192
4,13,0,27,12,-15.785676905217283
4,13,0,27,32,-22.59669441995325
4,13,0,28,0,-12.85029465207155
4,13,0,28,1,-12.912388548769531
4,13,0,28,2,-13.005505916993526
4,13,0,28,3,-13.12667607786633
4,13,0,28,4,-13.27608608346794
4,13,0,28,5,-13.454386821555548
4,13,0,28,6,-13.662464298786544
4,13,0,28,7,-13.901481301457444
4,13,0,28,8,-14.173067781997183
4,13,0,28,9,-14.479520914689594
4,13,0,28,10,-14.824226742681454
4,13,0,28,11,-15.211513506346428
4,13,0,28,12,-15.646302736496752
4,13,0,28,13,-16.13365768655854
4,13,0,28,32,-23.261210740904467
4,13,0,28,33,-23.545716802517028
4,13,0,29,0,-12.781470097627134
4,13,0,29,1,-12.826572085554515
4,13,0,29,2,-12.907206384395895
4,13,0,29,3,-13.0193439684853
4,13,0,29,4,-13.161809240485487
4,13,0,29,5,-13.334659849556363
4,13,0,29,6,-13.538655859755
4,13,0,29,7,-13.775107596234758
4,13,0,29,8,-14.045938130960433
4,13,0,29,9,-14.353805711089095
4,13,0,29,10,-14.702283526714435
4,13,0,29,11,-15.095905769715975
4,13,0,29,12,-15.540169351799406
4,13,0,29,13,-16.041524741753467
4,13,0,29,31,-23.675821161210667
4,13,0,30,0,-12.718526011388835
4,13,0,30,1,-12.756742563405574
4,13,0,30,2,-12.829880187894394
4,13,0,30,3,-12.935549088712346
4,13,0,30,4,-13.072750567766404
4,13,0,30,5,-13.241494887285606
4,13,0,30,6,-13.44256613272765
4,13,0,30,7,-13.67740375664789
4,13,0,30,8,-13.948127528199041
4,13,0,30,9,-14.257609092730801
4,13,0,30,10,-14.609598126127766
4,13,0,30,11,-15.00888506426673
4,13,0,30,12,-15.461618857863524
4,13,0,30,13,-15.97600184877629
4,13,0,30,31,-24.407467850964476
4,13,0,31,0,-12.667668693212832
4,13,0,31,1,-12.70275365960504
4,13,0,31,2,-12.771657108943392
4,13,0,31,3,-12.873172067851241
4,13,0,31,4,-13.006780876388847
4,13,0,31,5,-13.17269536737985
4,13,0,31,6,-13.371840176813906
4,13,0,31,7,-13.605804306989864
4,13,0,31,8,-13.87686144904367
4,13,0,31,9,-14.18800542139082
4,13,0,31,10,-14.543037365675376
4,13,0,31,11,-14.946741392066569
4,13,0,31,12,-15.405299072433534
4,13,0,31,13,-15.927347865103014
4,13,0,31,30,-24.73947782060874
4,13,0,32,0,-12.631504707265682
4,13,0,32,1,-12.665147937065464
4,13,0,32,2,-12.731850222500853
4,13,0,32,3,-12.83100001472285
4,13,0,32,4,-12.962448096456177
4,13,0,32,5,-13.1266405341478
4,13,0,32,6,-13.32469043346263
4,13,0,32,7,-13.558363032509785
4,13,0,32,8,-13.830081306526393
4,13,0,32,9,-14.142910704294648
4,13,0,32,10,-14.50056672732208
4,13,0,32,11,-14.907467886236002
4,13,0,32,12,-15.368845818496421
4,13,0,32,13,-15.890648450037002
4,13,0,32,14,-16.477885903493256
4,13,0,32,30,-25.533289385516166
4,13,0,33,0,-12.611134244433712
4,13,0,33,1,-12.644328100015821
4,13,0,33,2,-12.71024412635492
4,13,0,33,3,-12.808425638850908
4,13,0,33,4,-12.938890148815707
4,13,0,33,5,-13.102265040226872
4,13,0,33,6,-13.299868078950155
4,13,0,33,7,-13.5336841788541
4,13,0,33,8,-13.806333464602043
4,13,0,33,9,-14.120983255260619
4,13,0,33,10,-14.481248254903692
4,13,0,33,11,-14.891122176093953
4,13,0,33,12,-15.355047793995059
4,13,0,33,13,-15.878013279391629
4,13,0,33,14,-16.466076172404545
4,13,0,33,30,-26.333541386693742
4,13,0,33,31,-26.850328289987885
4,13,0,33,32,-27.36835106338109
4,13,0,33,33,-27.85331712892054
4,13,0,34,0,-12.606860713922181
4,13,0,34,1,-12.640481882260227
4,13,0,34,2,-12.706866130817053
4,13,0,34,3,-12.805303211636112
4,13,0,34,4,-12.93577381842671
4,13,0,34,5,-13.099027398281857
4,13,0,34,6,-13.296612711120634
4,13,0,34,7,-13.530817844015656
4,13,0,34,8,-13.804582958628222
4,13,0,34,9,-14.121316604088207
4,13,0,34,10,-14.48463820599567
4,13,0,34,11,-14.898092551963819
4,13,0,34,12,-15.36529160005568
4,13,0,34,13,-15.88980343979322
4,13,0,34,14,-16.47505571475574
4,13,0,34,15,-17.124973176793084
4,13,0,34,30,-27.15496140313252
4,13,0,34,31,-27.6954743896162
4,13,0,34,33,-28.6765683307595
4,13,0,35,0,-12.618309051747644
4,13,0,35,1,-12.653628570644054
4,13,0,35,2,-12.721999355953407
4,13,0,35,3,-12.821961668457028
4,13,0,35,4,-12.953312350179276
4,13,0,35,5,-13.116915339067146
4,13,0,35,6,-13.314615402946123
4,13,0,35,7,-13.549145748459978
4,13,0,35,8,-13.823988828754684
4,13,0,35,9,-14.143095346909943
4,13,0,35,10,-14.510413345722636
4,13,0,35,11,-14.928937461377842
4,13,0,35,12,-15.401603577024213
4,13,0,35,13,-15.930701967084609
4,13,0,35,14,-16.51643809727134
4,13,0,35,15,-17.162834593930857
4,13,0,35,16,-17.873655778459298
4,13,0,35,19,-20.167213753222207
4,13,0,35,20,-20.908882299121668
4,13,0,35,21,-21.655125555533225
4,13,0,35,23,-23.073003479328538
4,13,0,35,24,-23.773105989018966
4,13,0,35,25,-24.481938749901182
4,13,0,35,33,-29.44398571165893
4,13,0,36,0,-12.644025375163341
4,13,0,36,1,-12.68374923269501
4,13,0,36,2,-12.756404608846477
4,13,0,36,3,-12.85937065567494
4,13,0,36,4,-12.992378804743977
4,13,0,36,5,-13.156518316098648
4,13,0,36,6,-13.354029898366143
4,13,0,36,7,-13.588289309224704
4,13,0,36,8,-13.863647482326593
4,13,0,36,9,-14.185119859803933
4,13,0,36,10,-14.557978653438786
4,13,0,36,11,-14.983807338315229
4,13,0,36,12,-15.465487091590504
4,13,0,36,13,-16.005498698308955
4,13,0,36,14,-16.59492903921083
4,13,0,36,15,-17.242026532479844
4,13,0,36,16,-17.973817176769646
4,13,0,36,17,-18.748321502199833
4,13,0,36,18,-19.590484059966432
4,13,0,36,22,-22.764617538328626
4,13,0,36,23,-23.492528455949135
4,13,0,36,26,-25.663053935898517
4,13,0,36,27,-26.43591198341045
4,13,0,36,32,-29.759901538810936
4,13,0,36,33,-30.203311833366975
4,13,0,37,0,-12.680021629188825
4,13,0,37,1,-12.731441154915807
4,13,0,37,2,-12.811901562384895
4,13,0,37,3,-12.919458690641308
4,13,0,37,4,-13.054704832587179
4,13,0,37,5,-13.219188603526401
4,13,0,37,6,-13.415574477597875
4,13,0,37,7,-13.648100686509078
4,13,0,37,8,-13.922355156205176
4,13,0,37,9,-14.24489276358267
4,13,0,37,10,-14.626320820691976
4,13,0,37,11,-15.061840487131352
4,13,0,37,12,-15.5560088347801
4,13,0,37,13,-16.122569905820214
4,13,0,37,14,-16.720847024306874
4,13,0,37,15,-17.380959284406707
4,13,0,37,16,-18.118120939163415
4,13,0,37,17,-18.926198890841416
4,13,0,37,28,-27.778825962602465
4,13,0,37,29,-28.654517147144364
