kper,kstp,k,i,j,CONFq
2,40,0,37,10,-19.61101721742852
2,40,0,37,11,-19.719815908212762
2,40,0,37,12,-19.84343278212589
2,40,0,38,0,-18.93579048527322
2,40,0,38,1,-19.05081993014088
2,40,0,38,2,-19.137921347423553
2,40,0,38,3,-19.22193369637736
2,40,0,38,4,-19.306064096843937
2,40,0,38,5,-19.390689494277854
2,40,0,38,6,-19.475991314751575
2,40,0,38,7,-19.564046501021043
2,40,0,38,8,-19.655905338622617
2,40,0,38,9,-19.746479497950194
2,40,0,39,1,-19.258164162570118
2,40,0,39,2,-19.34561708869269
2,40,0,39,3,-19.443265821833823
2,40,0,39,4,-19.54028355304215
2,40,0,39,5,-19.63529869828888
2,40,0,39,6,-19.72660518659338
2,40,0,39,7,-19.820477963076
2,40,0,40,1,-19.400451983444842
2,40,0,40,2,-19.56608466811042
2,40,0,40,3,-19.688816054634266
2,40,0,40,4,-19.800778505430756
2,40,0,40,5,-19.908523035257268
2,40,0,40,6,-20.000155386934974
2,40,0,41,2,-19.85389297595732
2,40,0,41,3,-19.97037519487745
2,40,0,41,4,-20.091454178720177
2,40,0,42,2,-20.051566698607683
2,41,0,1,27,-15.888540847939558
2,41,0,1,28,-15.870916860295408
2,41,0,1,29,-15.84491321578631
2,41,0,1,30,-15.813471744619784
2,41,0,1,31,-15.777643200443674
2,41,0,1,32,-15.737887044139475
2,41,0,1,33,-15.694454500705897
2,41,0,1,34,-15.647543698061906
2,41,0,1,35,-15.597370594421612
2,41,0,1,36,-15.544214905807623
2,41,0,1,37,-15.488468267141535
2,41,0,1,38,-15.430710962871453
2,41,0,1,39,-15.371871971091664
2,41,0,1,40,-15.313628265549431
2,41,0,1,41,-15.259546802324513
2,41,0,1,42,-15.218735062501807
2,41,0,2,24,-15.978862002503973
2,41,0,2,25,-15.96330496622707
2,41,0,2,26,-15.939026950035995
2,41,0,2,27,-15.906560701828187
2,41,0,2,28,-15.879578403184015
2,41,0,2,29,-15.850464650158623
2,41,0,2,30,-15.817750341059593
2,41,0,2,31,-15.781234043268594
2,41,0,2,32,-15.740968679900657
2,41,0,2,33,-15.697055957991886
2,41,0,2,34,-15.649625313953633
2,41,0,2,35,-15.598847816148416
2,41,0,2,36,-15.544956278028106
2,41,0,2,37,-15.48826774493075
2,41,0,2,38,-15.429206018576382
2,41,0,2,39,-15.368306764414088
2,41,0,2,40,-15.306116067794912
2,41,0,2,41,-15.242574215090768
2,41,0,2,42,-15.173968701772795
2,41,0,2,43,-15.07857725246808
2,41,0,2,44,-14.98963632461759
2,41,0,2,45,-14.902933703950078
2,41,0,2,46,-14.815527604899088
2,41,0,2,47,-14.821546269933178
2,41,0,3,21,-16.0530327941263
2,41,0,3,22,-16.041187388930087
2,41,0,3,23,-16.02208504317005
2,41,0,3,24,-15.995397859783935
2,41,0,3,25,-15.972904381788734
2,41,0,3,26,-15.947936867482671
2,41,0,3,27,-15.919556384139778
2,41,0,3,28,-15.890667773750474
2,41,0,3,29,-15.859723704202201
2,41,0,3,30,-15.825722382246132
2,41,0,3,31,-15.78823075171742
2,41,0,3,32,-15.747093993686669
2,41,0,3,33,-15.702286736049189
2,41,0,3,34,-15.65385739795235
2,41,0,3,35,-15.60191349659129
2,41,0,3,36,-15.546620634187791
2,41,0,3,37,-15.488201569705815
2,41,0,3,38,-15.426920706701852
2,41,0,3,39,-15.363021303871912
2,41,0,3,40,-15.296541817199644
2,41,0,3,41,-15.22684827355442
2,41,0,3,42,-15.151718656889937
2,41,0,3,43,-15.067243996044011
2,41,0,3,44,-14.981937540458897
2,41,0,3,45,-14.897609024261644
2,41,0,3,46,-14.814268418984133
2,41,0,3,47,-14.82101543477606
2,41,0,3,48,-14.821693883853523
2,41,0,4,18,-16.106679856183252
2,41,0,4,19,-16.098848906390828
2,41,0,4,20,-16.08567259096515
2,41,0,4,21,-16.066334707902598
2,41,0,4,22,-16.04982458013869
2,41,0,4,23,-16.03092707640362
2,41,0,4,24,-16.008773294995155
2,41,0,4,25,-15.985879091495477
2,41,0,4,26,-15.960995724810987
2,41,0,4,27,-15.933613562384028
2,41,0,4,28,-15.904182316268002
2,41,0,4,29,-15.872210059495465
2,41,0,4,30,-15.837136095571747
2,41,0,4,31,-15.798581094318267
2,41,0,4,32,-15.756332070510677
2,41,0,4,33,-15.710291147290235
2,41,0,4,34,-15.660441161686792
2,41,0,4,35,-15.606828488377621
2,41,0,4,36,-15.549554105811401
2,41,0,4,37,-15.488763449881926
2,41,0,4,38,-15.42462340084865
2,41,0,4,39,-15.357268632930332
2,41,0,4,40,-15.28669743486254
2,41,0,4,41,-15.21261668025594
2,41,0,4,42,-15.134387947537052
2,41,0,4,43,-15.051767527630712
2,41,0,4,44,-14.967738103205724
2,41,0,4,45,-14.885228623053315
2,41,0,4,46,-14.815068406986923
2,41,0,4,47,-14.819974885844129
2,41,0,4,48,-14.815827143762979
2,41,0,4,49,-14.80672583152484
2,41,0,5,16,-16.13419939103012
2,41,0,5,17,-16.12796633958141
2,41,0,5,18,-16.116311925231553
2,41,0,5,19,-16.105945140739895
2,41,0,5,20,-16.09350038749208
2,41,0,5,21,-16.078306337374848
2,41,0,5,22,-16.06224385118489
2,41,0,5,23,-16.044293615843525
2,41,0,5,24,-16.024017930410974
2,41,0,5,25,-16.00182860953505
2,41,0,5,26,-15.977381316979587
2,41,0,5,27,-15.950371977612035
2,41,0,5,28,-15.920700679742852
2,41,0,5,29,-15.888054831536337
2,41,0,5,30,-15.852061188682752
2,41,0,5,31,-15.812406682657455
2,41,0,5,32,-15.768869749300933
2,41,0,5,33,-15.721313595393564
2,41,0,5,34,-15.669672716703763
2,41,0,5,35,-15.613942245773362
2,41,0,5,36,-15.55417004346764
2,41,0,5,37,-15.490448013279108
2,41,0,5,38,-15.422898155808703
2,41,0,5,39,-15.351650471533638
2,41,0,5,40,-15.27681848561383
2,41,0,5,41,-15.19850376822602
2,41,0,5,42,-15.116909986031175
2,41,0,5,43,-15.032625105238228
2,41,0,5,44,-14.946400770589065
2,41,0,5,45,-14.854346129257156
2,41,0,5,46,-14.832962899147725
2,41,0,5,47,-14.82141660061984
2,41,0,5,48,-14.808309716454213
2,41,0,5,49,-14.790984563003567
2,41,0,5,50,-14.766131435773065
2,41,0,5,51,-14.749685813851723
2,41,0,6,15,-16.149517194382973
2,41,0,6,16,-16.142409746477416
2,41,0,6,17,-16.135325125254926
2,41,0,6,18,-16.12648158425469
2,41,0,6,19,-16.11688648224478
2,41,0,6,20,-16.105759234576134
2,41,0,6,21,-16.09272014874346
2,41,0,6,22,-16.078025095986526
2,41,0,6,23,-16.061348734795416
2,41,0,6,24,-16.042412122234467
2,41,0,6,25,-16.02113125862162
2,41,0,6,26,-15.997267250901704
2,41,0,6,27,-15.970556261666001
2,41,0,6,28,-15.94076558474821
2,41,0,6,29,-15.907608194361849
2,41,0,6,30,-15.870775110822574
2,41,0,6,31,-15.829986077596361
2,41,0,6,32,-15.785016051124192
2,41,0,6,33,-15.735701784022334
2,41,0,6,34,-15.681939785029925
2,41,0,6,35,-15.623682264544145
2,41,0,6,36,-15.560933307014198
2,41,0,6,37,-15.493745513033147
2,41,0,6,38,-15.42221785208633
2,41,0,6,39,-15.34649969056771
2,41,0,6,40,-15.266816189438826
2,41,0,6,41,-15.183552234864404
2,41,0,6,42,-15.097473463205887
2,41,0,6,43,-15.010224630945832
2,41,0,6,44,-14.925135739725055
2,41,0,6,45,-14.84546396978084
2,41,0,6,46,-14.834527566613216
2,41,0,6,47,-14.817858157602542
2,41,0,6,48,-14.798368717355359
2,41,0,6,49,-14.77601244794784
2,41,0,6,50,-14.750809253163052
2,41,0,6,51,-14.726230934453532
2,41,0,6,52,-14.699511756728374
2,41,0,7,14,-16.16534844783091
2,41,0,7,15,-16.158699728402254
2,41,0,7,16,-16.152610483823196
2,41,0,7,17,-16.146397137696713
2,41,0,7,18,-16.139298952253114
2,41,0,7,19,-16.13119491205734
2,41,0,7,20,-16.121688985440358
2,41,0,7,21,-16.110465838686544
2,41,0,7,22,-16.09737210734408
2,41,0,7,23,-16.08214355734021
2,41,0,7,24,-16.064509271136917
2,41,0,7,25,-16.044238978359555
2,41,0,7,26,-16.02106793650151
2,41,0,7,27,-15.994715015213771
2,41,0,7,28,-15.964898929943779
2,41,0,7,29,-15.931324163849009
2,41,0,7,30,-15.893693358187994
2,41,0,7,31,-15.851730684671228
2,41,0,7,32,-15.805199441667074
2,41,0,7,33,-15.753910831232952
2,41,0,7,34,-15.697726857963389
2,41,0,7,35,-15.636560591627646
2,41,0,7,36,-15.570375899721737
2,41,0,7,37,-15.499188279534017
2,41,0,7,38,-15.423069601363652
2,41,0,7,39,-15.342163346190606
2,41,0,7,40,-15.25672357688078
2,41,0,7,41,-15.167200586048542
2,41,0,7,42,-15.074429928979765
2,41,0,7,43,-14.980321018995197
2,41,0,7,44,-14.892556359170982
2,41,0,7,45,-14.860398891144275
2,41,0,7,46,-14.835339899559438
2,41,0,7,47,-14.810530258156207
2,41,0,7,48,-14.784584464631351
2,41,0,7,49,-14.75703953849627
2,41,0,7,50,-14.727848324413797
2,41,0,7,51,-14.697735646753591
2,41,0,7,52,-14.665455511093544
2,41,0,7,53,-14.630863016783508
2,41,0,8,13,-16.17962250768132
2,41,0,8,14,-16.174173051535455
2,41,0,8,15,-16.169437547544018
2,41,0,8,16,-16.164997714859535
2,41,0,8,17,-16.1603806134834
2,41,0,8,18,-16.155102971671315
2,41,0,8,19,-16.14883059959493
2,41,0,8,20,-16.141201538417548
2,41,0,8,21,-16.13187794141555
2,41,0,8,22,-16.12056715612706
2,41,0,8,23,-16.106960013312833
2,41,0,8,24,-16.090744766221192
2,41,0,8,25,-16.07161872557181
2,41,0,8,26,-16.049271652041153
2,41,0,8,27,-16.023387197319114
2,41,0,8,28,-15.993647875922491
2,41,0,8,29,-15.959735453066697
2,41,0,8,30,-15.921338899866505
2,41,0,8,31,-15.878167372082089
2,41,0,8,32,-15.829962109156092
2,41,0,8,33,-15.776504598213597
2,41,0,8,34,-15.717621256352059
2,41,0,8,35,-15.653185877895968
2,41,0,8,36,-15.583121140996933
2,41,0,8,37,-15.507400618855197
2,41,0,8,38,-15.426053838590603
2,41,0,8,39,-15.339179771112246
2,41,0,8,40,-15.246977046497676
2,41,0,8,41,-15.149775722710352
2,41,0,8,42,-15.047798526318097
2,41,0,8,43,-14.938532865114983
2,41,0,8,44,-14.897540328541966
2,41,0,8,45,-14.861916314937348
2,41,0,8,46,-14.829423122602075
2,41,0,8,47,-14.797699939775162
2,41,0,8,48,-14.765596862905534
2,41,0,8,49,-14.732737454968428
2,41,0,8,50,-14.698650108815976
2,41,0,8,51,-14.664047266412485
2,41,0,8,52,-14.626130864943164
2,41,0,8,53,-14.588483665021439
2,41,0,8,54,-14.531385863489687
2,41,0,9,12,-16.19088683788546
2,41,0,9,13,-16.187338319380473
2,41,0,9,14,-16.184498415381313
2,41,0,9,15,-16.18205214821707
2,41,0,9,16,-16.179709466702068
2,41,0,9,17,-16.177141614004483
2,41,0,9,18,-16.17398155751135
2,41,0,9,19,-16.169864113031117
2,41,0,9,20,-16.16440335578415
2,41,0,9,21,-16.157213625633133
2,41,0,9,22,-16.147922755021177
2,41,0,9,23,-16.13616105242966
2,41,0,9,24,-16.121562572060544
2,41,0,9,25,-16.103767021008228
2,41,0,9,26,-16.082415302914814
2,41,0,9,27,-16.057148888777736
2,41,0,9,28,-16.027611692713283
2,41,0,9,29,-15.99345276812107
2,41,0,9,30,-15.95433240862813
2,41,0,9,31,-15.909930920325227
2,41,0,9,32,-15.859957582013323
2,41,0,9,33,-15.804158043239624
2,41,0,9,34,-15.742319610302953
2,41,0,9,35,-15.674274576704462
2,41,0,9,36,-15.599901973136275
2,41,0,9,37,-15.519128111291048
2,41,0,9,38,-15.431926580392297
2,41,0,9,39,-15.338321911701156
2,41,0,9,40,-15.238426601524072
2,41,0,9,41,-15.13269140522822
2,41,0,9,42,-15.023355562448739
2,41,0,9,43,-14.922248325618632
2,41,0,9,44,-14.891077240813518
2,41,0,9,45,-14.853995018681427
2,41,0,9,46,-14.816218055693128
2,41,0,9,47,-14.778526648657987
2,41,0,9,48,-14.740436669298788
2,41,0,9,49,-14.70252580451151
2,41,0,9,50,-14.662613875605498
2,41,0,9,51,-14.626098890543044
2,41,0,9,52,-14.578706387433334
2,41,0,9,53,-14.557467529784537
2,41,0,9,54,-14.562723612887906
2,41,0,10,11,-16.197330297288353
2,41,0,10,12,-16.19677242705089
2,41,0,10,13,-16.1966446085119
2,41,0,10,14,-16.196700038848586
2,41,0,10,15,-16.196820637408212
2,41,0,10,16,-16.196887898600927
2,41,0,10,17,-16.196716557304363
2,41,0,10,18,-16.196020625583003
2,41,0,10,19,-16.194420363570327
2,41,0,10,20,-16.1914802934819
2,41,0,10,21,-16.186751082813398
2,41,0,10,22,-16.179789996924832
2,41,0,10,23,-16.17016348405901
2,41,0,10,24,-16.15744733124629
2,41,0,10,25,-16.141225871087123
2,41,0,10,26,-16.121089496942147
2,41,0,10,27,-16.09663331618334
2,41,0,10,28,-16.067457643138876
2,41,0,10,29,-16.033170436297084
2,41,0,10,30,-15.993392311711112
2,41,0,10,31,-15.947763649673803
2,41,0,10,32,-15.895952440963388
2,41,0,10,33,-15.83766154476881
2,41,0,10,34,-15.772634475370081
2,41,0,10,35,-15.70065924584035
2,41,0,10,36,-15.621569941118024
2,41,0,10,37,-15.535245074671627
2,41,0,10,38,-15.441598295713142
2,41,0,10,39,-15.340542635049685
2,41,0,10,40,-15.231854755531113
2,41,0,10,41,-15.114658716527511
2,41,0,10,42,-14.985423109116713
2,41,0,10,43,-14.929589883688296
2,41,0,10,44,-14.884406249329862
2,41,0,10,45,-14.84040880656633
2,41,0,10,46,-14.796321175059406
2,41,0,10,47,-14.752903009247081
2,41,0,10,48,-14.708002427699242
2,41,0,10,49,-14.666976744798626
2,41,0,10,50,-14.615587988590569
2,41,0,10,51,-14.59120304982544
2,41,0,10,52,-14.594187281855818
2,41,0,10,53,-14.588723133798856
2,41,0,10,54,-14.591082038729603
2,41,0,10,55,-14.602031780993013
2,41,0,11,10,-16.195286494761792
2,41,0,11,11,-16.20026436096353
2,41,0,11,12,-16.204586398244857
2,41,0,11,13,-16.208115106289686
2,41,0,11,14,-16.21118766598408
2,41,0,11,15,-16.213993803555173
2,41,0,11,16,-16.216653677450516
2,41,0,11,17,-16.21916549100291
2,41,0,11,18,-16.221311810186563
2,41,0,11,19,-16.222655868494027
2,41,0,11,20,-16.2226678073047
2,41,0,11,21,-16.220811570055034
2,41,0,11,22,-16.216568709031698
2,41,0,11,23,-16.209439061640293
2,41,0,11,24,-16.19893831328173
2,41,0,11,25,-16.18459526519731
2,41,0,11,26,-16.165948503165417
2,41,0,11,27,-16.142543644582794
2,41,0,11,28,-16.113932358529535
2,41,0,11,29,-16.079673929705386
2,41,0,11,30,-16.03933969759445
2,41,0,11,31,-15.992519898916512
2,41,0,11,32,-15.93883178897252
2,41,0,11,33,-15.877927705567862
2,41,0,11,34,-15.809501875096338
2,41,0,11,35,-15.73329511049028
2,41,0,11,36,-15.64909712975359
2,41,0,11,37,-15.556747114469117
2,41,0,11,38,-15.456133880608974
2,41,0,11,39,-15.347194051641312
2,41,0,11,40,-15.229883158099712
2,41,0,11,41,-15.103995510608566
2,41,0,11,42,-14.968479420325423
2,41,0,11,43,-14.920411093844287
2,41,0,11,44,-14.87038753411906
2,41,0,11,45,-14.82046600979439
2,41,0,11,46,-14.769019863668213
2,41,0,11,47,-14.721742084426355
2,41,0,11,48,-14.66438450039628
2,41,0,11,49,-14.63421830734135
2,41,0,11,50,-14.63109302950793
2,41,0,11,51,-14.618157951238135
2,41,0,11,52,-14.610087649209861
2,41,0,11,53,-14.60408175018682
2,41,0,11,54,-14.602780755116799
2,41,0,11,55,-14.605008026489827
2,41,0,12,9,-16.168629017577704
2,41,0,12,10,-16.192668280904527
2,41,0,12,11,-16.206233022414466
2,41,0,12,12,-16.215591205761044
2,41,0,12,13,-16.22246477237748
2,41,0,12,14,-16.228384411347957
2,41,0,12,15,-16.233771518123802
2,41,0,12,16,-16.239045087586966
2,41,0,12,17,-16.244476707295206
2,41,0,12,18,-16.249917873357656
2,41,0,12,19,-16.25474572657802
2,41,0,12,20,-16.258246079929812
2,41,0,12,21,-16.259769187318962
2,41,0,12,22,-16.258717051513614
2,41,0,12,23,-16.254522203870437
2,41,0,12,24,-16.246639869233906
2,41,0,12,25,-16.23454360414805
2,41,0,12,26,-16.217719936120556
2,41,0,12,27,-16.195663003225413
2,41,0,12,28,-16.167871330102518
2,41,0,12,29,-16.13384819911649
2,41,0,12,30,-16.093106015661576
2,41,0,12,31,-16.045174056838526
2,41,0,12,32,-15.989608263303372
2,41,0,12,33,-15.926001370853843
2,41,0,12,34,-15.853991634347256
2,41,0,12,35,-15.773268673058185
2,41,0,12,36,-15.683575910602714
2,41,0,12,37,-15.584711952322143
2,41,0,12,38,-15.476541845421263
2,41,0,12,39,-15.359054283425902
2,41,0,12,40,-15.232563497242477
2,41,0,12,41,-15.09821732603732
2,41,0,12,42,-14.958252526164184
2,41,0,12,43,-14.907255528284573
2,41,0,12,44,-14.85001357817685
2,41,0,12,45,-14.795471491936107
2,41,0,12,46,-14.730637862975206
2,41,0,12,47,-14.693438124553438
2,41,0,12,48,-14.683738480173192
2,41,0,12,49,-14.664187411489959
2,41,0,12,50,-14.648605655398034
2,41,0,12,51,-14.632369412186943
2,41,0,12,52,-14.615998782311289
2,41,0,12,53,-14.606773120474715
2,41,0,12,54,-14.602967257998683
2,41,0,12,55,-14.602255835030482
2,41,0,13,8,-16.321215591825943
2,41,0,13,9,-16.25456199738317
2,41,0,13,10,-16.202851024101328
2,41,0,13,11,-16.21881470877795
2,41,0,13,12,-16.231549697854266
2,41,0,13,13,-16.240281669497435
2,41,0,13,14,-16.248663036261032
2,41,0,13,15,-16.256249763544535
2,41,0,13,16,-16.26390303352389
2,41,0,13,17,-16.272440185037414
2,41,0,13,18,-16.281835107172228
2,41,0,13,19,-16.290892330209086
2,41,0,13,20,-16.298553351088724
2,41,0,13,21,-16.304063441001833
2,41,0,13,22,-16.306762496040623
2,41,0,13,23,-16.306019926956942
2,41,0,13,24,-16.301231323700062
2,41,0,13,25,-16.29181692664081
2,41,0,13,26,-16.277213209253027
2,41,0,13,27,-16.256862742968156
2,41,0,13,28,-16.230207251501263
2,41,0,13,29,-16.196686393614076
2,41,0,13,30,-16.155742693805806
2,41,0,13,31,-16.106831589082137
2,41,0,13,32,-16.049434662236308
2,41,0,13,33,-15.983073658858698
2,41,0,13,34,-15.90732265715816
2,41,0,13,35,-15.821815618196066
2,41,0,13,36,-15.726246608189067
2,41,0,13,37,-15.620361057173136
2,41,0,13,38,-15.503942147072777
2,41,0,13,39,-15.376828716091529
2,41,0,13,40,-15.23918772683744
2,41,0,13,41,-15.093272674207723
2,41,0,13,42,-14.953084131296924
2,41,0,13,43,-14.894324639902637
2,41,0,13,44,-14.820552088265382
2,41,0,13,45,-14.774028705644229
2,41,0,13,46,-14.755663199948229
2,41,0,13,47,-14.728183224769932
2,41,0,13,48,-14.705472978749878
2,41,0,13,49,-14.68259026056697
2,41,0,13,50,-14.65908598572537
2,41,0,13,51,-14.638930878422295
2,41,0,13,52,-14.606879569032596
2,41,0,13,53,-14.596100003866297
2,41,0,13,54,-14.592078338827466
2,41,0,13,55,-14.590818253730538
2,41,0,14,7,-16.452370390147546
2,41,0,14,8,-16.391051383261182
2,41,0,14,9,-16.328283520036926
2,41,0,14,10,-16.25576016945479
2,41,0,14,11,-16.237113685998512
2,41,0,14,12,-16.254080927032085
2,41,0,14,13,-16.261072302284017
2,41,0,14,14,-16.272417221789553
2,41,0,14,15,-16.28139595127301
2,41,0,14,16,-16.29066376457642
2,41,0,14,17,-16.30238876989217
2,41,0,14,18,-16.316993785541573
2,41,0,14,19,-16.33139723026509
2,41,0,14,20,-16.344022934094415
2,41,0,14,21,-16.354215575243575
2,41,0,14,22,-16.3613137964344
2,41,0,14,23,-16.36462310905804
2,41,0,14,24,-16.363477040298626
2,41,0,14,25,-16.35724713639366
2,41,0,14,26,-16.345326262890616
2,41,0,14,27,-16.327108720660576
2,41,0,14,28,-16.30197699419222
2,41,0,14,29,-16.26929851859653
2,41,0,14,30,-16.228432239635747
2,41,0,14,31,-16.178742954392284
2,41,0,14,32,-16.11962047722471
2,41,0,14,33,-16.0505002659023
2,41,0,14,34,-15.97088188660572
2,41,0,14,35,-15.880341019040225
2,41,0,14,36,-15.778529091375349
2,41,0,14,37,-15.665150279082464
2,41,0,14,38,-15.539886578364877
2,41,0,14,39,-15.402153508370276
2,41,0,14,40,-15.250213504680307
2,41,0,14,41,-15.077779905928873
2,41,0,14,42,-14.960441344287124
2,41,0,14,43,-14.890299200622568
2,41,0,14,44,-14.856062430114433
2,41,0,14,45,-14.816040820564822
2,41,0,14,46,-14.78280609813051
2,41,0,14,47,-14.750981847942231
2,41,0,14,48,-14.720053238208862
2,41,0,14,49,-14.694139299787077
2,41,0,14,50,-14.658600271200001
2,41,0,14,51,-14.649648408386646
2,41,0,14,52,-14.665923205239835
2,41,0,14,53,-14.667961685538032
2,41,0,14,54,-14.667656871317089
2,41,0,14,55,-14.667343399627626
2,41,0,15,6,-16.570801901220598
2,41,0,15,7,-16.51773169278245
2,41,0,15,8,-16.465961814504205
2,41,0,15,9,-16.41496391112956
2,41,0,15,10,-16.36589736588599
2,41,0,15,11,-16.330651315619924
2,41,0,15,12,-16.289297309032868
2,41,0,15,13,-16.280266580454207
2,41,0,15,14,-16.301374045588748
2,41,0,15,15,-16.309151449036378
2,41,0,15,16,-16.317927172824394
2,41,0,15,17,-16.332493195621186
2,41,0,15,18,-16.355484124108145
2,41,0,15,19,-16.37690283661291
2,41,0,15,20,-16.395230031534364
2,41,0,15,21,-16.41083249915351
2,41,0,15,22,-16.423070415294575
2,41,0,15,23,-16.431119683586918
2,41,0,15,24,-16.434237387062456
2,41,0,15,25,-16.43175895855815
2,41,0,15,26,-16.423049564641197
2,41,0,15,27,-16.407464523678268
2,41,0,15,28,-16.384326274745074
2,41,0,15,29,-16.352919331754745
2,41,0,15,30,-16.312500528139342
2,41,0,15,31,-16.262320700982766
2,41,0,15,32,-16.201653281176668
2,41,0,15,33,-16.12982528351414
2,41,0,15,34,-16.046246480598878
2,41,0,15,35,-15.950431843029275
2,41,0,15,36,-15.842010848191803
2,41,0,15,37,-15.720719377142872
2,41,0,15,38,-15.586380467837946
2,41,0,15,39,-15.4388691628763
2,41,0,15,40,-15.277927987397643
2,41,0,15,41,-15.102782805279
2,41,0,15,42,-15.014650850200216
2,41,0,15,43,-14.943500384567072
2,41,0,15,44,-14.891007230287906
2,41,0,15,45,-14.844661474640217
2,41,0,15,46,-14.801720779252147
2,41,0,15,47,-14.765859107822203
2,41,0,15,48,-14.72238920728898
2,41,0,15,49,-14.707914964779544
2,41,0,15,50,-14.721626324853386
2,41,0,15,51,-14.725134873547429
2,41,0,15,52,-14.731648367713976
2,41,0,15,53,-14.734625586296042
2,41,0,15,54,-14.735691002262515
2,41,0,15,55,-14.736009675707066
2,41,0,16,5,-16.670889225423533
2,41,0,16,6,-16.628691184433574
2,41,0,16,7,-16.586247092672803
2,41,0,16,8,-16.54420242037659
2,41,0,16,9,-16.50349649728571
2,41,0,16,10,-16.46566961509164
2,41,0,16,11,-16.433507939114648
2,41,0,16,12,-16.403723316407394
2,41,0,16,13,-16.38073985251077
2,41,0,16,14,-16.346686199167955
2,41,0,16,15,-16.3389867850541
2,41,0,16,16,-16.34253547991586
2,41,0,16,17,-16.357401669394164
2,41,0,16,18,-16.398924370058143
2,41,0,16,19,-16.429016190353497
2,41,0,16,20,-16.45279669530599
2,41,0,16,21,-16.474549976885633
2,41,0,16,22,-16.492831224616275
2,41,0,16,23,-16.506415858841056
2,41,0,16,24,-16.51448246514556
2,41,0,16,25,-16.516374622882612
2,41,0,16,26,-16.511465229436105
2,41,0,16,27,-16.499089436957217
2,41,0,16,28,-16.47851025772257
2,41,0,16,29,-16.448914364082125
2,41,0,16,30,-16.40942993639591
2,41,0,16,31,-16.359160367285508
2,41,0,16,32,-16.29722696979646
2,41,0,16,33,-16.222814746194434
2,41,0,16,34,-16.13521736922535
2,41,0,16,35,-16.033876591186
2,41,0,16,36,-15.9184055706867
2,41,0,16,37,-15.788589379373608
2,41,0,16,38,-15.644426125903067
2,41,0,16,39,-15.486434178137658
2,41,0,16,40,-15.31621862132961
2,41,0,16,41,-15.13668987810291
2,41,0,16,42,-15.046544409538573
2,41,0,16,43,-14.972254938183163
2,41,0,16,44,-14.913682320918737
2,41,0,16,45,-14.863459836501436
2,41,0,16,46,-14.806862939373293
2,41,0,16,47,-14.781417211919015
2,41,0,16,48,-14.786665040956459
2,41,0,16,49,-14.784250552920412
2,41,0,16,50,-14.787645601741605
2,41,0,16,51,-14.79044515193617
2,41,0,16,52,-14.79378820275613
2,41,0,16,53,-14.796099054755423
2,41,0,16,54,-14.797366868394201
2,41,0,16,55,-14.797901172852091
2,41,0,17,5,-16.718562949312894
2,41,0,17,6,-16.69200507315698
2,41,0,17,7,-16.65924764418183
2,41,0,17,8,-16.625736257015134
2,41,0,17,9,-16.593514385618843
2,41,0,17,10,-16.56388431763212
2,41,0,17,11,-16.53787195232808
2,41,0,17,12,-16.515037231010204
2,41,0,17,13,-16.495825346446946
2,41,0,17,14,-16.477942992519463
2,41,0,17,15,-16.46977124739476
2,41,0,17,16,-16.468068770579652
2,41,0,17,17,-16.46809023041366
2,41,0,17,18,-16.45745286973843
2,41,0,17,19,-16.491293415350437
2,41,0,17,20,-16.51639725664
2,41,0,17,21,-16.545887447557966
2,41,0,17,22,-16.5715555514619
2,41,0,17,23,-16.591585533080814
2,41,0,17,24,-16.605310253921992
2,41,0,17,25,-16.612212825463068
2,41,0,17,26,-16.611736843971894
2,41,0,17,27,-16.60322734883791
2,41,0,17,28,-16.58588731344421
2,41,0,17,29,-16.558782406475682
2,41,0,17,30,-16.520872754351114
2,41,0,17,31,-16.471065742891145
2,41,0,17,32,-16.408279066394897
2,41,0,17,33,-16.331505415427394
2,41,0,17,34,-16.239878328036536
2,41,0,17,35,-16.13273932013408
2,41,0,17,36,-16.009682128957284
2,41,0,17,37,-15.870498449160264
2,41,0,17,38,-15.715054290173239
2,41,0,17,39,-15.543948431545
2,41,0,17,40,-15.360440502084542
2,41,0,17,41,-15.17757512771186
2,41,0,17,42,-15.057453216844003
2,41,0,17,43,-14.979689268415058
2,41,0,17,44,-14.922031731512734
2,41,0,17,45,-14.882337411524665
2,41,0,17,46,-14.87290564538877
2,41,0,17,47,-14.857999050797638
2,41,0,17,48,-14.85181239530657
2,41,0,17,49,-14.847971701130815
2,41,0,17,50,-14.84748505958535
2,41,0,17,51,-14.84847025927132
2,41,0,17,52,-14.85024720905441
2,41,0,17,53,-14.851917026325612
2,41,0,17,54,-14.853076649881631
2,41,0,17,55,-14.853640710475256
2,41,0,18,4,-16.843810859704163
2,41,0,18,5,-16.79857649429684
2,41,0,18,6,-16.767119070707647
2,41,0,18,7,-16.738371531060533
2,41,0,18,8,-16.711150631059997
2,41,0,18,9,-16.685892383177414
2,41,0,18,10,-16.663224648606835
2,41,0,18,11,-16.6436263469362
2,41,0,18,12,-16.627148318284657
2,41,0,18,13,-16.61387862448978
2,41,0,18,14,-16.603670390300415
2,41,0,18,15,-16.598212870567856
2,41,0,18,16,-16.595990630174526
2,41,0,18,17,-16.593546829826728
2,41,0,18,18,-16.585255650629183
2,41,0,18,19,-16.566562683707566
2,41,0,18,20,-16.580029306580247
2,41,0,18,21,-16.625656671413704
2,41,0,18,22,-16.660694827002306
2,41,0,18,23,-16.68796787284084
