kper,kstp,k,i,j,CONFq
4,18,0,28,21,-15.296404578433462
4,18,0,28,22,-15.296404578433462
4,18,0,28,23,-15.296404578433462
4,18,0,28,24,-15.296404578433462
4,18,0,28,25,-15.296404578433462
4,18,0,28,26,-15.296404578433462
4,18,0,28,27,-15.296404578433455
4,18,0,28,28,-15.29640457843343
4,18,0,28,29,-15.29640457831942
4,18,0,28,30,-15.29640410935199
4,18,0,28,31,-15.294291556564115
4,18,0,28,32,-1.3764495246103632
4,18,0,28,33,-1.5509199536208773
4,18,0,28,34,-21.71362570063604
4,18,0,29,0,-1.5508522558441353
4,18,0,29,1,-1.5508522558441393
4,18,0,29,2,-1.5508522558441393
4,18,0,29,3,-1.5508522558441393
4,18,0,29,4,-1.5508522558441393
4,18,0,29,5,-1.5508522558441393
4,18,0,29,6,-1.5508522558441393
4,18,0,29,7,-1.5508522558441393
4,18,0,29,8,-1.5508522558441393
4,18,0,29,9,-1.5508522558441393
4,18,0,29,10,-1.5508522558441393
4,18,0,29,11,-1.5508522558441393
4,18,0,29,12,-1.5508522558634743
4,18,0,29,13,-1.5508688478524244
4,18,0,29,14,-15.295510115146758
4,18,0,29,15,-15.296404446574158
4,18,0,29,16,-15.296404578413691
4,18,0,29,17,-15.296404578433455
4,18,0,29,18,-15.296404578433462
4,18,0,29,19,-15.296404578433462
4,18,0,29,20,-15.296404578433462
4,18,0,29,21,-15.296404578433462
4,18,0,29,22,-15.296404578433462
4,18,0,29,23,-15.296404578433462
4,18,0,29,24,-15.296404578433462
4,18,0,29,25,-15.296404578433462
4,18,0,29,26,-15.296404578433467
4,18,0,29,27,-15.2964045784382
4,18,0,29,28,-15.29640457841581
4,18,0,29,29,-15.296404422130347
4,18,0,29,30,-15.295348923778688
4,18,0,29,31,-1.3785757314955658
4,18,0,29,32,-15.295932756679893
4,18,0,29,33,-21.4265861942117
4,18,0,30,0,-1.5508522558441353
4,18,0,30,1,-1.5508522558441393
4,18,0,30,2,-1.5508522558441393
4,18,0,30,3,-1.5508522558441393
4,18,0,30,4,-1.5508522558441393
4,18,0,30,5,-1.5508522558441393
4,18,0,30,6,-1.5508522558441393
4,18,0,30,7,-1.5508522558441393
4,18,0,30,8,-1.5508522558441393
4,18,0,30,9,-1.5508522558441393
4,18,0,30,10,-1.5508522558441393
4,18,0,30,11,-1.5508522558441393
4,18,0,30,12,-1.5508522558634743
4,18,0,30,13,-1.5508688478328936
4,18,0,30,14,-15.295509983386241
4,18,0,30,15,-15.296404446514895
4,18,0,30,16,-15.296404578413673
4,18,0,30,17,-15.296404578433455
4,18,0,30,18,-15.296404578433462
4,18,0,30,19,-15.296404578433462
4,18,0,30,20,-15.296404578433462
4,18,0,30,21,-15.296404578435654
4,18,0,30,22,-15.296404578436727
4,18,0,30,23,-15.29640457843643
4,18,0,30,24,-15.29640457843647
4,18,0,30,25,-15.296404578436926
4,18,0,30,26,-15.296404578457665
4,18,0,30,27,-15.296404610003655
4,18,0,30,28,-15.296404616957457
4,18,0,30,29,-15.296404193590133
4,18,0,30,30,-15.294519517628913
4,18,0,30,31,-1.4795130519579398
4,18,0,30,32,-20.11212691987606
4,18,0,31,0,-1.5508522558441353
4,18,0,31,1,-1.5508522558441393
4,18,0,31,2,-1.5508522558441393
4,18,0,31,3,-1.5508522558441393
4,18,0,31,4,-1.5508522558441393
4,18,0,31,5,-1.5508522558441393
4,18,0,31,6,-1.5508522558441393
4,18,0,31,7,-1.5508522558441393
4,18,0,31,8,-1.5508522558441393
4,18,0,31,9,-1.5508522558441393
4,18,0,31,10,-1.5508522558441393
4,18,0,31,11,-1.5508522558441393
4,18,0,31,12,-1.5508522558634725
4,18,0,31,13,-1.5508688464975449
4,18,0,31,14,-15.294616048595328
4,18,0,31,15,-15.296404183014005
4,18,0,31,16,-15.296404578354421
4,18,0,31,17,-15.296404578433446
4,18,0,31,18,-15.296404578434855
4,18,0,31,19,-15.296404578433462
4,18,0,31,20,-15.296404578442225
4,18,0,31,21,-15.296404593052145
4,18,0,31,22,-15.296404600151254
4,18,0,31,23,-15.296404598178524
4,18,0,31,24,-15.296404598422372
4,18,0,31,25,-15.296404601515933
4,18,0,31,26,-15.296404708198514
4,18,0,31,27,-15.296615134111912
4,18,0,31,28,-15.296661912277651
4,18,0,31,29,-15.295678549063165
4,18,0,31,30,-1.519118375230448
4,18,0,31,31,-18.144859279646347
4,18,0,32,0,-1.5508522558441353
4,18,0,32,1,-1.5508522558441393
4,18,0,32,2,-1.5508522558441393
4,18,0,32,3,-1.5508522558441393
4,18,0,32,4,-1.5508522558441393
4,18,0,32,5,-1.5508522558441393
4,18,0,32,6,-1.5508522558441393
4,18,0,32,7,-1.5508522558441393
4,18,0,32,8,-1.5508522558441393
4,18,0,32,9,-1.5508522558441393
4,18,0,32,10,-1.5508522558441393
4,18,0,32,11,-1.5508522558441393
4,18,0,32,12,-1.5508522558441393
4,18,0,32,13,-1.5508522559021398
4,18,0,32,14,-1.5508854384478268
4,18,0,32,15,-15.295510116462774
4,18,0,32,16,-15.29640444653485
4,18,0,32,17,-15.29640457841921
4,18,0,32,18,-15.296404587660964
4,18,0,32,19,-15.296404578431725
4,18,0,32,20,-15.296404622251185
4,18,0,32,21,-15.296502072998344
4,18,0,32,22,-15.296549416136815
4,18,0,32,23,-15.296536249357038
4,18,0,32,24,-15.296537874871001
4,18,0,32,25,-15.296558404023775
4,18,0,32,26,-15.297059618993199
4,18,0,32,27,-16.7006942274668
4,18,0,32,28,-17.013493888909764
4,18,0,32,29,-16.616248326729796
4,18,0,33,0,-1.5508522558441353
4,18,0,33,1,-1.5508522558441393
4,18,0,33,2,-1.5508522558441393
4,18,0,33,3,-1.5508522558441393
4,18,0,33,4,-1.5508522558441393
4,18,0,33,5,-1.5508522558441393
4,18,0,33,6,-1.5508522558441393
4,18,0,33,7,-1.5508522558441393
4,18,0,33,8,-1.5508522558441393
4,18,0,33,9,-1.5508522558441393
4,18,0,33,10,-1.5508522558441393
4,18,0,33,11,-1.5508522558441393
4,18,0,33,12,-1.5508522558441393
4,18,0,33,13,-1.5508522558634725
4,18,0,33,14,-1.550868846516878
4,18,0,33,15,-15.294616048595337
4,18,0,33,16,-15.296404051280351
4,18,0,33,17,-15.296404605959662
4,18,0,33,18,-15.296466132034261
4,18,0,33,19,-15.296404513616034
4,18,0,33,20,-15.296599377178074
4,18,0,33,21,-15.946613822214507
4,18,0,33,22,-16.262339820471613
4,18,0,33,23,-16.174459653045968
4,18,0,33,24,-16.185295550496825
4,18,0,33,25,-16.321735840239867
4,18,0,33,26,-18.261519381172718
4,18,0,34,0,-1.5508522558441353
4,18,0,34,1,-1.5508522558441393
4,18,0,34,2,-1.5508522558441393
4,18,0,34,3,-1.5508522558441393
4,18,0,34,4,-1.5508522558441393
4,18,0,34,5,-1.5508522558441393
4,18,0,34,6,-1.5508522558441393
4,18,0,34,7,-1.5508522558441393
4,18,0,34,8,-1.5508522558441393
4,18,0,34,9,-1.5508522558441393
4,18,0,34,10,-1.5508522558441393
4,18,0,34,11,-1.5508522558441393
4,18,0,34,12,-1.5508522558441393
4,18,0,34,13,-1.5508522558441393
4,18,0,34,14,-1.5508522559021374
4,18,0,34,15,-1.5508854371125045
4,18,0,34,16,-15.29461620019052
4,18,0,34,17,-15.296527169916441
4,18,0,34,18,-15.707008541182677
4,18,0,34,19,-15.295701137520094
4,18,0,34,20,-15.945619114962586
4,18,0,35,0,-1.5508522558441353
4,18,0,35,1,-1.5508522558441393
4,18,0,35,2,-1.5508522558441393
4,18,0,35,3,-1.5508522558441393
4,18,0,35,4,-1.5508522558441393
4,18,0,35,5,-1.5508522558441393
4,18,0,35,6,-1.5508522558441393
4,18,0,35,7,-1.5508522558441393
4,18,0,35,8,-1.5508522558441393
4,18,0,35,9,-1.5508522558441393
4,18,0,35,10,-1.5508522558441393
4,18,0,35,11,-1.5508522558441393
4,18,0,35,12,-1.5508522558441393
4,18,0,35,13,-1.5508522558441062
4,18,0,35,14,-1.5508522558437812
4,18,0,35,15,-1.5508522559211917
4,18,0,35,16,-1.5508858369025749
4,18,0,35,17,-15.705296302835569
4,18,0,36,0,-1.5508522558441353
4,18,0,36,1,-1.5508522558441393
4,18,0,36,2,-1.5508522558441393
4,18,0,36,3,-1.5508522558441393
4,18,0,36,4,-1.5508522558441393
4,18,0,36,5,-1.5508522558441393
4,18,0,36,6,-1.5508522558441393
4,18,0,36,7,-1.5508522558441393
4,18,0,36,8,-1.5508522558441393
4,18,0,36,9,-1.5508522558441393
4,18,0,36,10,-1.5508522558437903
4,18,0,36,11,-1.5508522558435316
4,18,0,36,12,-1.5508522558432147
4,18,0,36,13,-1.5508522616340823
4,18,0,36,14,-1.5508519264440372
4,18,0,36,15,-1.55085137367833
4,18,0,37,0,-1.5508522558441353
4,18,0,37,1,-1.5508522558441393
4,18,0,37,2,-1.5508522558441393
4,18,0,37,3,-1.5508522558441393
4,18,0,37,4,-1.5508522558441393
4,18,0,37,5,-1.5508522558441393
4,18,0,37,6,-1.5508522558441393
4,18,0,37,7,-1.5508522558441393
4,18,0,37,8,-1.550852255843892
4,18,0,37,9,-1.5508522558425013
4,18,0,37,10,-1.550851935318106
4,18,0,37,11,-1.5508516753023018
4,18,0,37,12,-1.550851437749342
4,18,0,38,0,-1.55085225584413
4,18,0,38,1,-1.5508522558441393
4,18,0,38,2,-1.5508522558441393
4,18,0,38,3,-1.5508522558441393
4,18,0,38,4,-1.5508522558441393
4,18,0,38,5,-1.5508522558441393
4,18,0,38,6,-1.5508522558441393
4,18,0,38,7,-1.5508522558432483
4,18,0,38,8,-1.5508520382027922
4,18,0,38,9,-1.5508510339358
4,18,0,39,1,-1.5508522558441353
4,18,0,39,2,-1.5508522558441393
4,18,0,39,3,-1.5508522558441393
4,18,0,39,4,-1.5508522558441393
4,18,0,39,5,-1.5508522558440343
4,18,0,39,6,-1.5508522558426319
4,18,0,39,7,-1.5508516719664263
4,18,0,40,1,-1.55085225584413
4,18,0,40,2,-1.5508522558441393
4,18,0,40,3,-1.5508522558439015
4,18,0,40,4,-1.5508522558432465
4,18,0,40,5,-1.5508521866119676
4,18,0,40,6,-1.5508514460479188
4,18,0,41,2,-1.5508522558436604
4,18,0,41,3,-1.5508520502253653
4,18,0,41,4,-1.5508515324065164
4,18,0,42,2,-1.5508520502256804
4,19,0,1,27,-15.281770689697767
4,19,0,1,28,-15.28177068969777
4,19,0,1,29,-15.28177068969777
4,19,0,1,30,-15.28177068969777
4,19,0,1,31,-15.28177068969777
4,19,0,1,32,-15.28177068969777
4,19,0,1,33,-15.28177068969777
4,19,0,1,34,-15.28177068969777
4,19,0,1,35,-15.28177068969777
4,19,0,1,36,-15.28177068969777
4,19,0,1,37,-15.28177068969777
4,19,0,1,38,-15.28177068969777
4,19,0,1,39,-15.28177068969777
4,19,0,1,40,-15.28177068969777
4,19,0,1,41,-15.28177068969777
4,19,0,1,42,-15.281770689697767
4,19,0,2,24,-15.281770689697767
4,19,0,2,25,-15.28177068969777
4,19,0,2,26,-15.28177068969777
4,19,0,2,27,-15.281770689697781
4,19,0,2,28,-15.281770689697781
4,19,0,2,29,-15.281770689697781
4,19,0,2,30,-15.281770689697781
4,19,0,2,31,-15.281770689697781
4,19,0,2,32,-15.281770689697781
4,19,0,2,33,-15.281770689697781
4,19,0,2,34,-15.281770689697781
4,19,0,2,35,-15.281770689697781
4,19,0,2,36,-15.281770689697781
4,19,0,2,37,-15.281770689697781
4,19,0,2,38,-15.281770689697781
4,19,0,2,39,-15.281770689697781
4,19,0,2,40,-15.281770689697781
4,19,0,2,41,-15.281770689697781
4,19,0,2,42,-15.281770689697781
4,19,0,2,43,-15.28177068969777
4,19,0,2,44,-15.28177068969777
4,19,0,2,45,-15.28177068969777
4,19,0,2,46,-15.28177068969777
4,19,0,2,47,-15.281770689697767
4,19,0,3,21,-15.281770689697767
4,19,0,3,22,-15.28177068969777
4,19,0,3,23,-15.28177068969777
4,19,0,3,24,-15.281770689697781
4,19,0,3,25,-15.281770689697781
4,19,0,3,26,-15.281770689697781
4,19,0,3,27,-15.281770689697781
4,19,0,3,28,-15.281770689697781
4,19,0,3,29,-15.281770689697781
4,19,0,3,30,-15.281770689697781
4,19,0,3,31,-15.281770689697781
4,19,0,3,32,-15.281770689697781
4,19,0,3,33,-15.281770689697781
4,19,0,3,34,-15.281770689697781
4,19,0,3,35,-15.281770689697781
4,19,0,3,36,-15.281770689697781
4,19,0,3,37,-15.281770689697781
4,19,0,3,38,-15.281770689697781
4,19,0,3,39,-15.281770689697781
4,19,0,3,40,-15.281770689697781
4,19,0,3,41,-15.281770689697781
4,19,0,3,42,-15.281770689697781
4,19,0,3,43,-15.281770689697781
4,19,0,3,44,-15.281770689697781
4,19,0,3,45,-15.281770689697781
4,19,0,3,46,-15.281770689697781
4,19,0,3,47,-15.281770689697781
4,19,0,3,48,-15.281770689697769
4,19,0,4,18,-15.281770689697767
4,19,0,4,19,-15.28177068969777
4,19,0,4,20,-15.28177068969777
4,19,0,4,21,-15.281770689697781
4,19,0,4,22,-15.281770689697781
4,19,0,4,23,-15.281770689697781
4,19,0,4,24,-15.281770689697781
4,19,0,4,25,-15.281770689697781
4,19,0,4,26,-15.281770689697781
4,19,0,4,27,-15.281770689697781
4,19,0,4,28,-15.281770689697781
4,19,0,4,29,-15.281770689697781
4,19,0,4,30,-15.281770689697781
4,19,0,4,31,-15.281770689697781
4,19,0,4,32,-15.281770689697781
4,19,0,4,33,-15.281770689697781
4,19,0,4,34,-15.281770689697781
4,19,0,4,35,-15.281770689697781
4,19,0,4,36,-15.281770689697781
4,19,0,4,37,-15.281770689697781
4,19,0,4,38,-15.281770689697781
4,19,0,4,39,-15.281770689697781
4,19,0,4,40,-15.281770689697781
4,19,0,4,41,-15.281770689697781
4,19,0,4,42,-15.281770689697781
4,19,0,4,43,-15.281770689697781
4,19,0,4,44,-15.281770689697781
4,19,0,4,45,-15.281770689697781
4,19,0,4,46,-15.281770689697781
4,19,0,4,47,-15.281770689697781
4,19,0,4,48,-15.281770689697781
4,19,0,4,49,-15.281770689697769
4,19,0,5,16,-15.281770689697767
4,19,0,5,17,-15.28177068969777
4,19,0,5,18,-15.281770689697781
4,19,0,5,19,-15.281770689697781
4,19,0,5,20,-15.281770689697781
4,19,0,5,21,-15.281770689697781
4,19,0,5,22,-15.281770689697781
4,19,0,5,23,-15.281770689697781
4,19,0,5,24,-15.281770689697781
4,19,0,5,25,-15.281770689697781
4,19,0,5,26,-15.281770689697781
4,19,0,5,27,-15.281770689697781
4,19,0,5,28,-15.281770689697781
4,19,0,5,29,-15.281770689697781
4,19,0,5,30,-15.281770689697781
4,19,0,5,31,-15.281770689697781
4,19,0,5,32,-15.281770689697781
4,19,0,5,33,-15.281770689697781
4,19,0,5,34,-15.281770689697781
4,19,0,5,35,-15.281770689697781
4,19,0,5,36,-15.281770689697781
4,19,0,5,37,-15.281770689697781
4,19,0,5,38,-15.281770689697781
4,19,0,5,39,-15.281770689697781
4,19,0,5,40,-15.281770689697781
4,19,0,5,41,-15.281770689697781
4,19,0,5,42,-15.281770689697781
4,19,0,5,43,-15.281770689697781
4,19,0,5,44,-15.281770689697781
4,19,0,5,45,-15.281770689697781
4,19,0,5,46,-15.281770689697781
4,19,0,5,47,-15.281770689697781
4,19,0,5,48,-15.281770689697781
4,19,0,5,49,-15.281770689697781
4,19,0,5,50,-15.28177068969777
4,19,0,5,51,-15.281770689697767
4,19,0,6,15,-15.281770689697769
4,19,0,6,16,-15.281770689697781
4,19,0,6,17,-15.281770689697781
4,19,0,6,18,-15.281770689697781
4,19,0,6,19,-15.281770689697781
4,19,0,6,20,-15.281770689697781
4,19,0,6,21,-15.281770689697781
4,19,0,6,22,-15.281770689697781
4,19,0,6,23,-15.281770689697781
4,19,0,6,24,-15.281770689697781
4,19,0,6,25,-15.281770689697781
4,19,0,6,26,-15.281770689697781
4,19,0,6,27,-15.281770689697781
4,19,0,6,28,-15.281770689697781
4,19,0,6,29,-15.281770689697781
4,19,0,6,30,-15.281770689697781
4,19,0,6,31,-15.281770689697781
4,19,0,6,32,-15.281770689697781
4,19,0,6,33,-15.281770689697781
4,19,0,6,34,-15.281770689697781
4,19,0,6,35,-15.281770689697781
4,19,0,6,36,-15.281770689697781
4,19,0,6,37,-15.281770689697781
4,19,0,6,38,-15.281770689697781
4,19,0,6,39,-15.281770689697781
4,19,0,6,40,-15.281770689697781
4,19,0,6,41,-15.281770689697781
4,19,0,6,42,-15.281770689697781
4,19,0,6,43,-15.281770689697781
4,19,0,6,44,-15.281770689697781
4,19,0,6,45,-15.281770689697781
4,19,0,6,46,-15.281770689697781
4,19,0,6,47,-15.281770689697781
4,19,0,6,48,-15.281770689697781
4,19,0,6,49,-15.281770689697781
4,19,0,6,50,-15.281770689697781
4,19,0,6,51,-15.281770689697781
4,19,0,6,52,-15.281770689697769
4,19,0,7,14,-15.281770689697769
4,19,0,7,15,-15.281770689697781
4,19,0,7,16,-15.281770689697781
4,19,0,7,17,-15.281770689697781
4,19,0,7,18,-15.281770689697781
4,19,0,7,19,-15.281770689697781
4,19,0,7,20,-15.281770689697781
4,19,0,7,21,-15.281770689697781
4,19,0,7,22,-15.281770689697781
4,19,0,7,23,-15.281770689697781
4,19,0,7,24,-15.281770689697781
4,19,0,7,25,-15.281770689697781
4,19,0,7,26,-15.281770689697781
4,19,0,7,27,-15.281770689697781
4,19,0,7,28,-15.281770689697781
4,19,0,7,29,-15.281770689697781
4,19,0,7,30,-15.281770689697781
4,19,0,7,31,-15.281770689697781
4,19,0,7,32,-15.281770689697781
4,19,0,7,33,-15.281770689697781
4,19,0,7,34,-15.281770689697781
4,19,0,7,35,-15.281770689697781
4,19,0,7,36,-15.281770689697781
4,19,0,7,37,-15.281770689697781
4,19,0,7,38,-15.281770689697781
4,19,0,7,39,-15.281770689697781
4,19,0,7,40,-15.281770689697781
4,19,0,7,41,-15.281770689697781
4,19,0,7,42,-15.281770689697781
4,19,0,7,43,-15.281770689697781
4,19,0,7,44,-15.281770689697781
4,19,0,7,45,-15.281770689697781
4,19,0,7,46,-15.281770689697781
4,19,0,7,47,-15.281770689697781
4,19,0,7,48,-15.281770689697781
4,19,0,7,49,-15.281770689697781
4,19,0,7,50,-15.281770689697781
4,19,0,7,51,-15.281770689697781
4,19,0,7,52,-15.281770689697781
4,19,0,7,53,-15.281770689697769
4,19,0,8,13,-15.281770689697769
4,19,0,8,14,-15.281770689697781
4,19,0,8,15,-15.281770689697781
4,19,0,8,16,-15.281770689697781
4,19,0,8,17,-15.281770689697781
4,19,0,8,18,-15.281770689697781
4,19,0,8,19,-15.281770689697781
4,19,0,8,20,-15.281770689697781
4,19,0,8,21,-15.281770689697781
4,19,0,8,22,-15.281770689697781
4,19,0,8,23,-15.281770689697781
4,19,0,8,24,-15.281770689697781
4,19,0,8,25,-15.281770689697781
4,19,0,8,26,-15.281770689697781
4,19,0,8,27,-15.281770689697781
4,19,0,8,28,-15.281770689697781
4,19,0,8,29,-15.281770689697781
4,19,0,8,30,-15.281770689697781
4,19,0,8,31,-15.281770689697781
4,19,0,8,32,-15.281770689697781
4,19,0,8,33,-15.281770689697781
4,19,0,8,34,-15.281770689697781
4,19,0,8,35,-15.281770689697781
4,19,0,8,36,-15.281770689697781
4,19,0,8,37,-15.281770689697781
4,19,0,8,38,-15.281770689697781
4,19,0,8,39,-15.281770689697781
4,19,0,8,40,-15.281770689697781
4,19,0,8,41,-15.281770689697781
4,19,0,8,42,-15.281770689697781
4,19,0,8,43,-15.281770689697781
4,19,0,8,44,-15.281770689697781
4,19,0,8,45,-15.281770689697781
4,19,0,8,46,-15.281770689697781
4,19,0,8,47,-15.281770689697781
4,19,0,8,48,-15.281770689697781
4,19,0,8,49,-15.281770689697781
4,19,0,8,50,-15.281770689697781
4,19,0,8,51,-15.281770689697781
4,19,0,8,52,-15.281770689697781
4,19,0,8,53,-15.281770689697753
4,19,0,8,54,-15.281770689653142
4,19,0,9,12,-15.281770689697769
4,19,0,9,13,-15.281770689697781
4,19,0,9,14,-15.281770689697781
4,19,0,9,15,-15.281770689697781
4,19,0,9,16,-15.281770689697781
4,19,0,9,17,-15.281770689697781
4,19,0,9,18,-15.281770689697781
4,19,0,9,19,-15.281770689697781
4,19,0,9,20,-15.281770689697781
4,19,0,9,21,-15.281770689697781
4,19,0,9,22,-15.281770689697781
4,19,0,9,23,-15.281770689697781
4,19,0,9,24,-15.281770689697781
4,19,0,9,25,-15.281770689697781
4,19,0,9,26,-15.281770689697781
4,19,0,9,27,-15.281770689697781
4,19,0,9,28,-15.281770689697781
4,19,0,9,29,-15.281770689697781
4,19,0,9,30,-15.281770689697781
4,19,0,9,31,-15.281770689697781
4,19,0,9,32,-15.281770689697781
4,19,0,9,33,-15.281770689697781
4,19,0,9,34,-15.281770689697781
4,19,0,9,35,-15.281770689697781
4,19,0,9,36,-15.281770689697781
4,19,0,9,37,-15.281770689697781
4,19,0,9,38,-15.281770689697781
4,19,0,9,39,-15.281770689697781
4,19,0,9,40,-15.281770689697781
4,19,0,9,41,-15.281770689697781
4,19,0,9,42,-15.281770689697781
4,19,0,9,43,-15.281770689697781
4,19,0,9,44,-15.281770689697781
4,19,0,9,45,-15.281770689697781
4,19,0,9,46,-15.281770689697781
4,19,0,9,47,-15.281770689697781
4,19,0,9,48,-15.281770689697781
4,19,0,9,49,-15.281770689697781
4,19,0,9,50,-15.281770689697781
4,19,0,9,51,-15.281770689697781
4,19,0,9,52,-15.281770689697732
4,19,0,9,53,-15.281770689566011
4,19,0,9,54,-15.281770392062858
4,19,0,10,11,-15.281770689697757
4,19,0,10,12,-15.281770689697774
4,19,0,10,13,-15.281770689697774
4,19,0,10,14,-15.281770689697774
4,19,0,10,15,-15.281770689697774
4,19,0,10,16,-15.281770689697781
4,19,0,10,17,-15.281770689697781
4,19,0,10,18,-15.281770689697781
4,19,0,10,19,-15.281770689697781
4,19,0,10,20,-15.281770689697781
4,19,0,10,21,-15.281770689697781
4,19,0,10,22,-15.281770689697781
4,19,0,10,23,-15.281770689697781
4,19,0,10,24,-15.281770689697781
4,19,0,10,25,-15.281770689697781
4,19,0,10,26,-15.281770689697781
4,19,0,10,27,-15.281770689697781
4,19,0,10,28,-15.281770689697781
4,19,0,10,29,-15.281770689697781
4,19,0,10,30,-15.281770689697781
4,19,0,10,31,-15.281770689697781
4,19,0,10,32,-15.281770689697781
4,19,0,10,33,-15.281770689697781
4,19,0,10,34,-15.281770689697781
4,19,0,10,35,-15.281770689697781
4,19,0,10,36,-15.281770689697781
4,19,0,10,37,-15.281770689697781
4,19,0,10,38,-15.281770689697781
4,19,0,10,39,-15.281770689697781
4,19,0,10,40,-15.281770689697781
4,19,0,10,41,-15.281770689697781
4,19,0,10,42,-15.281770689697781
4,19,0,10,43,-15.281770689697781
4,19,0,10,44,-15.281770689697781
4,19,0,10,45,-15.281770689697781
4,19,0,10,46,-15.281770689697781
4,19,0,10,47,-15.281770689697781
4,19,0,10,48,-15.281770689697781
4,19,0,10,49,-15.281770689697781
4,19,0,10,50,-15.281770689697781
4,19,0,10,51,-15.281770689697732
4,19,0,10,52,-15.281770689522553
4,19,0,10,53,-15.281770108200583
4,19,0,10,54,-15.279755425519445
4,19,0,10,55,-1.3144068200761603
4,19,0,11,10,-15.281770546256713
4,19,0,11,11,-15.281770689632776
4,19,0,11,12,-15.281770689677389
4,19,0,11,13,-15.28177068967801
4,19,0,11,14,-15.28177068967731
4,19,0,11,15,-15.281770689678025
4,19,0,11,16,-15.281770689697765
4,19,0,11,17,-15.281770689697781
4,19,0,11,18,-15.281770689697781
4,19,0,11,19,-15.281770689697781
4,19,0,11,20,-15.281770689697781
4,19,0,11,21,-15.281770689697781
4,19,0,11,22,-15.281770689697781
4,19,0,11,23,-15.281770689697781
4,19,0,11,24,-15.281770689697781
4,19,0,11,25,-15.281770689697781
4,19,0,11,26,-15.281770689697781
4,19,0,11,27,-15.281770689697781
4,19,0,11,28,-15.281770689697781
4,19,0,11,29,-15.281770689697781
4,19,0,11,30,-15.281770689697781
4,19,0,11,31,-15.281770689697781
4,19,0,11,32,-15.281770689697781
4,19,0,11,33,-15.281770689697781
4,19,0,11,34,-15.281770689697781
4,19,0,11,35,-15.281770689697781
4,19,0,11,36,-15.281770689697781
4,19,0,11,37,-15.281770689697781
4,19,0,11,38,-15.281770689697781
4,19,0,11,39,-15.281770689697781
4,19,0,11,40,-15.281770689697781
4,19,0,11,41,-15.281770689697781
4,19,0,11,42,-15.281770689697781
4,19,0,11,43,-15.281770689697781
4,19,0,11,44,-15.281770689697781
4,19,0,11,45,-15.281770689697774
4,19,0,11,46,-15.281770689697774
4,19,0,11,47,-15.281770689697774
4,19,0,11,48,-15.281770689697774
4,19,0,11,49,-15.281770689697774
4,19,0,11,50,-15.281770689697737
4,19,0,11,51,-15.281770689538423
4,19,0,11,52,-15.281770102080442
4,19,0,11,53,-15.279845644741862
4,19,0,11,54,-1.2720250183676323
4,19,0,11,55,-15.279755127929128
4,19,0,12,9,-1.3278358767409535
4,19,0,12,10,-15.280798639006337
4,19,0,12,11,-15.28177039948518
4,19,0,12,12,-15.281770553694976
4,19,0,12,13,-15.281770557833392
4,19,0,12,14,-15.28177055312398
4,19,0,12,15,-15.281770557874326
4,19,0,12,16,-15.281770689618773
4,19,0,12,17,-15.28177068969775
4,19,0,12,18,-15.281770689697774
4,19,0,12,19,-15.281770689697781
4,19,0,12,20,-15.281770689697781
4,19,0,12,21,-15.281770689697781
4,19,0,12,22,-15.281770689697781
4,19,0,12,23,-15.281770689697781
4,19,0,12,24,-15.281770689697781
4,19,0,12,25,-15.281770689697781
4,19,0,12,26,-15.281770689697781
4,19,0,12,27,-15.281770689697781
4,19,0,12,28,-15.281770689697781
4,19,0,12,29,-15.281770689697781
4,19,0,12,30,-15.281770689697781
4,19,0,12,31,-15.281770689697781
4,19,0,12,32,-15.281770689697781
4,19,0,12,33,-15.281770689697781
4,19,0,12,34,-15.281770689697781
4,19,0,12,35,-15.281770689697781
4,19,0,12,36,-15.281770689697781
4,19,0,12,37,-15.281770689697781
4,19,0,12,38,-15.281770689697781
4,19,0,12,39,-15.281770689697781
4,19,0,12,40,-15.281770689697781
4,19,0,12,41,-15.281770689697781
4,19,0,12,42,-15.281770689697781
4,19,0,12,43,-15.281770689697781
4,19,0,12,44,-15.28177068969777
4,19,0,12,45,-15.281770689677883
4,19,0,12,46,-15.28177068967801
4,19,0,12,47,-15.28177068967801
4,19,0,12,48,-15.281770689675644
4,19,0,12,49,-15.281770689671408
4,19,0,12,50,-15.281770689578588
4,19,0,12,51,-15.281770214018163
4,19,0,12,52,-15.279715073522281
4,19,0,12,53,-1.4015955999280258
4,19,0,12,54,-15.279845644741837
4,19,0,12,55,-15.28177010806881
4,19,0,13,8,-15.28077231689613
4,19,0,13,9,-1.3024457238526859
4,19,0,13,10,-15.279818961180213
4,19,0,13,11,-15.280776245672572
4,19,0,13,12,-15.280847815482653
4,19,0,13,13,-15.280874953706515
4,19,0,13,14,-15.280843894349768
4,19,0,13,15,-15.28087509094447
4,19,0,13,16,-15.281770294329972
4,19,0,13,17,-15.281770689556444
4,19,0,13,18,-15.281770689677538
4,19,0,13,19,-15.281770689697765
4,19,0,13,20,-15.281770689697781
4,19,0,13,21,-15.281770689697781
4,19,0,13,22,-15.281770689697781
4,19,0,13,23,-15.281770689697781
4,19,0,13,24,-15.281770689697781
4,19,0,13,25,-15.281770689697781
4,19,0,13,26,-15.281770689697781
4,19,0,13,27,-15.281770689697781
4,19,0,13,28,-15.281770689697781
4,19,0,13,29,-15.281770689697781
4,19,0,13,30,-15.281770689697781
4,19,0,13,31,-15.281770689697781
4,19,0,13,32,-15.281770689697781
