kper,kstp,k,i,j,CONFq
4,15,0,33,26,-5.342953966625333
4,15,0,33,27,-6.0984074384937825
4,15,0,33,28,-7.034443952897077
4,15,0,33,29,-7.3713430923953185
4,15,0,34,0,-1.6249092204721767
4,15,0,34,1,-1.6249038749187812
4,15,0,34,2,-1.6248903067876264
4,15,0,34,3,-1.6248604249112228
4,15,0,34,4,-1.6247969712943666
4,15,0,34,5,-1.6246694013505993
4,15,0,34,6,-1.6244401741021681
4,15,0,34,7,-1.6241085162193807
4,15,0,34,8,-1.6238484719719857
4,15,0,34,9,-1.62435926743921
4,15,0,34,10,-1.6277092137002798
4,15,0,34,11,-1.6393522249948866
4,15,0,34,12,-1.6727424096669603
4,15,0,34,13,-1.7594005411518405
4,15,0,34,14,-1.9678203240215553
4,15,0,34,15,-2.4285708461173616
4,15,0,34,16,-3.2883537005132077
4,15,0,34,17,-3.7755998813456757
4,15,0,34,18,-3.9424068633449267
4,15,0,34,19,-3.8784294183948957
4,15,0,34,20,-3.8374873831986474
4,15,0,34,21,-3.8344283724633925
4,15,0,34,22,-3.889476968072865
4,15,0,34,23,-3.864279652393639
4,15,0,34,24,-4.057632889536807
4,15,0,34,25,-4.575658020515842
4,15,0,34,26,-5.69979521149363
4,15,0,34,27,-7.613528528849268
4,15,0,35,0,-1.6248948163382075
4,15,0,35,1,-1.6248731465981978
4,15,0,35,2,-1.624820854943742
4,15,0,35,3,-1.624710509644327
4,15,0,35,4,-1.6244815804556292
4,15,0,35,5,-1.624016651915589
4,15,0,35,6,-1.6231297047882995
4,15,0,35,7,-1.6216120056224936
4,15,0,35,8,-1.6193955437578131
4,15,0,35,9,-1.6168688109900222
4,15,0,35,10,-1.615385539523931
4,15,0,35,11,-1.6182085306171872
4,15,0,35,12,-1.6321409387880983
4,15,0,35,13,-1.6718470505907215
4,15,0,35,14,-1.7674439283964778
4,15,0,35,15,-1.971960596764744
4,15,0,35,16,-2.3568279995870727
4,15,0,35,17,-3.029952038280468
4,15,0,35,18,-3.1554284165366964
4,15,0,35,19,-2.7328186276220285
4,15,0,35,20,-2.6228463967236855
4,15,0,35,21,-2.618207507586318
4,15,0,35,22,-2.9445909705015287
4,15,0,35,23,-2.6163598282866385
4,15,0,35,24,-2.988920040416744
4,15,0,35,25,-3.898260631809998
4,15,0,35,26,-6.298350166176401
4,15,0,36,0,-1.6248532444392993
4,15,0,36,1,-1.6247758603979527
4,15,0,36,2,-1.624601318324263
4,15,0,36,3,-1.6242520677526986
4,15,0,36,4,-1.6235576746740659
4,15,0,36,5,-1.6221782980401227
4,15,0,36,6,-1.6195546688281783
4,15,0,36,7,-1.6150013378550727
4,15,0,36,8,-1.608062575859849
4,15,0,36,9,-1.599039030773383
4,15,0,36,10,-1.589358102256222
4,15,0,36,11,-1.582089336492348
4,15,0,36,12,-1.5805887283725906
4,15,0,36,13,-1.5897465586469774
4,15,0,36,14,-1.6200531905025797
4,15,0,36,15,-1.6920584011115902
4,15,0,36,16,-1.82205233623128
4,15,0,36,17,-2.015874481553057
4,15,0,36,18,-2.198064568133327
4,15,0,36,19,-2.6264869468935803
4,15,0,36,20,-2.665112972169173
4,15,0,36,21,-2.5465510842991663
4,15,0,36,22,-2.1093473969824705
4,15,0,36,23,-2.28814069314975
4,15,0,36,24,-3.674667841933614
4,15,0,36,25,-5.426973195544888
4,15,0,37,0,-1.6247463253746461
4,15,0,37,1,-1.6244778095291832
4,15,0,37,2,-1.623930074998793
4,15,0,37,3,-1.6229032063646747
4,15,0,37,4,-1.6209824205375691
4,15,0,37,5,-1.6173188027833958
4,15,0,37,6,-1.6104944291434138
4,15,0,37,7,-1.5987734099629691
4,15,0,37,8,-1.5810532131759274
4,15,0,37,9,-1.5580946982104393
4,15,0,37,10,-1.5324100250641373
4,15,0,37,11,-1.5103926805765222
4,15,0,37,12,-1.494886626710419
4,15,0,37,13,-1.484509042180725
4,15,0,37,14,-1.4721379672397386
4,15,0,37,15,-1.4778302259604488
4,15,0,37,16,-1.5528906952616452
4,15,0,37,17,-1.6631576219198352
4,15,0,37,18,-2.1842998458580825
4,15,0,37,19,-2.4163447861133065
4,15,0,37,20,-2.453429090683741
4,15,0,37,21,-2.387703040422459
4,15,0,37,22,-2.348507728775362
4,15,0,37,23,-2.920691974114802
4,15,0,37,24,-5.250762896976474
4,15,0,38,0,-1.6245458090262923
4,15,0,38,1,-1.6236132475056022
4,15,0,38,2,-1.621992489139605
4,15,0,38,3,-1.6191626549136267
4,15,0,38,4,-1.6142813095848054
4,15,0,38,5,-1.6055230278443757
4,15,0,38,6,-1.5897822371416008
4,15,0,38,7,-1.5633044305711807
4,15,0,38,8,-1.5241198842973371
4,15,0,38,9,-1.4753692752582324
4,15,0,38,10,-1.4148298565152362
4,15,0,38,11,-1.3640624130753474
4,15,0,38,12,-1.3295969236628062
4,15,0,38,13,-1.3115199166572333
4,15,0,38,14,-1.342359869916629
4,15,0,38,15,-1.3823890182143537
4,15,0,38,16,-1.8136943630546447
4,15,0,38,17,-1.94107831354854
4,15,0,38,18,-2.058696706161647
4,15,0,38,19,-2.085065149855805
4,15,0,38,20,-2.048732690203744
4,15,0,38,21,-2.0525536075853283
4,15,0,38,22,-2.289251976808738
4,15,0,38,23,-4.520006535420397
4,15,0,39,1,-1.6211937208188651
4,15,0,39,2,-1.6167679329646023
4,15,0,39,3,-1.6094693796493162
4,15,0,39,4,-1.5981184765802707
4,15,0,39,5,-1.5794612666225025
4,15,0,39,6,-1.5477563716939902
4,15,0,39,7,-1.4959890364264041
4,15,0,39,8,-1.4175482348509791
4,15,0,39,9,-1.3140428728149203
4,15,0,39,10,-1.2232379412650864
4,15,0,39,11,-1.1774337896981193
4,15,0,39,12,-1.1859873855333585
4,15,0,39,13,-1.2208328180549928
4,15,0,39,14,-1.686767753711543
4,15,0,39,15,-1.8168100746883502
4,15,0,39,16,-1.9279888247670456
4,15,0,39,17,-1.958257668023941
4,15,0,39,18,-1.975551749765961
4,15,0,39,19,-1.9765122007667095
4,15,0,39,21,-2.088131930495437
4,15,0,39,22,-3.3945545020965864
4,15,0,40,1,-1.617508875480133
4,15,0,40,2,-1.6038263075592056
4,15,0,40,3,-1.586226749498138
4,15,0,40,4,-1.5622779717218092
4,15,0,40,5,-1.527409235563925
4,15,0,40,6,-1.4731553933668546
4,15,0,40,7,-1.3830940961474012
4,15,0,40,8,-1.2616671550976462
4,15,0,40,9,-1.1446611708409524
4,15,0,40,10,-1.0840864526188594
4,15,0,40,11,-1.0999451668544504
4,15,0,40,12,-1.740252179096763
4,15,0,40,13,-1.8599400598288713
4,15,0,40,14,-1.951834425248137
4,15,0,40,15,-1.9436053585175783
4,15,0,40,16,-1.9557149750695642
4,15,0,41,2,-1.5724767161043312
4,15,0,41,3,-1.5352363887914737
4,15,0,41,4,-1.4902136291290822
4,15,0,41,5,-1.433239105694848
4,15,0,41,6,-1.350981557659843
4,15,0,41,7,-1.238997271556486
4,15,0,41,8,-1.1466140974380905
4,15,0,41,9,-1.0850087137814153
4,15,0,41,10,-1.7821912672078577
4,15,0,41,11,-1.851407054362023
4,15,0,42,2,-1.5342296832858207
4,15,0,42,3,-1.4328651895363855
4,15,0,42,4,-1.3475474695908831
4,15,0,42,5,-1.268567532788248
4,15,0,42,6,-1.1920279386239094
4,15,0,42,7,-1.1520547307292246
4,15,0,42,8,-1.7898541062647322
4,15,0,42,9,-1.8602981920341974
4,15,0,43,3,-1.2444094303328428
4,15,0,43,4,-1.186390846257689
4,15,0,43,5,-1.1510132733489347
4,15,0,43,6,-1.121522367173232
4,15,0,43,7,-1.7863845273062393
4,15,0,43,8,-1.9315962109482518
4,15,0,44,3,-1.1240901228636915
4,15,0,44,4,-1.1214014291442393
4,15,0,44,5,-1.7406429577839229
4,15,0,44,6,-1.8537032719207083
4,15,0,44,7,-1.9360190693784696
4,15,0,45,4,-1.9086292872548059
4,15,0,45,5,-1.936433025615257
4,15,0,45,6,-1.9483271555966508
4,15,0,46,4,-1.9562155504200143
4,16,0,1,27,-4.692561889474769
4,16,0,1,28,-4.692562260456293
4,16,0,1,29,-4.692562681659878
4,16,0,1,30,-4.692563132860514
4,16,0,1,31,-4.692563659540534
4,16,0,1,32,-4.692564317613208
4,16,0,1,33,-4.692565157830376
4,16,0,1,34,-4.692566219714856
4,16,0,1,35,-4.692567531540257
4,16,0,1,36,-4.6925691183105185
4,16,0,1,37,-4.692571014320014
4,16,0,1,38,-4.692573261272134
4,16,0,1,39,-4.69257585601474
4,16,0,1,40,-4.6925786220611725
4,16,0,1,41,-4.69258105917555
4,16,0,1,42,-4.692582401842692
4,16,0,2,24,-4.692555270499854
4,16,0,2,25,-4.692557346606087
4,16,0,2,26,-4.69255931564637
4,16,0,2,27,-4.692560990874472
4,16,0,2,28,-4.69256192957452
4,16,0,2,29,-4.692562651187585
4,16,0,2,30,-4.692563357040982
4,16,0,2,31,-4.6925641781354
4,16,0,2,32,-4.6925652225878975
4,16,0,2,33,-4.692566579536928
4,16,0,2,34,-4.692568312274565
4,16,0,2,35,-4.69257045518603
4,16,0,2,36,-4.692573027854374
4,16,0,2,37,-4.692576069278722
4,16,0,2,38,-4.692579661367241
4,16,0,2,39,-4.6925838608173915
4,16,0,2,40,-4.692588445920131
4,16,0,2,41,-4.692592504031681
4,16,0,2,42,-4.692594175313538
4,16,0,2,43,-4.692591106288958
4,16,0,2,44,-4.692572763043996
4,16,0,2,45,-4.692539462018254
4,16,0,2,46,-4.692494789071724
4,16,0,2,47,-4.692451053891772
4,16,0,3,21,-4.692511138987822
4,16,0,3,22,-4.692524355321773
4,16,0,3,23,-4.692537149075632
4,16,0,3,24,-4.692548249233051
4,16,0,3,25,-4.692553895002291
4,16,0,3,26,-4.692557364754083
4,16,0,3,27,-4.692559701478381
4,16,0,3,28,-4.692561313994211
4,16,0,3,29,-4.692562614946496
4,16,0,3,30,-4.692563913616518
4,16,0,3,31,-4.692565465684488
4,16,0,3,32,-4.692567497668595
4,16,0,3,33,-4.692570199545755
4,16,0,3,34,-4.692573696921594
4,16,0,3,35,-4.692578027370427
4,16,0,3,36,-4.692583161134843
4,16,0,3,37,-4.692589095783137
4,16,0,3,38,-4.692595974655026
4,16,0,3,39,-4.692604025782497
4,16,0,3,40,-4.692613015473495
4,16,0,3,41,-4.69262112016973
4,16,0,3,42,-4.69262378247116
4,16,0,3,43,-4.692613692846487
4,16,0,3,44,-4.692581890562888
4,16,0,3,45,-4.692524332882494
4,16,0,3,46,-4.692440195125507
4,16,0,3,47,-4.692326485940035
4,16,0,3,48,-4.692166970037486
4,16,0,4,18,-4.692250738271559
4,16,0,4,19,-4.692321875774009
4,16,0,4,20,-4.692395091070059
4,16,0,4,21,-4.692463325154196
4,16,0,4,22,-4.692499098331683
4,16,0,4,23,-4.692521761605567
4,16,0,4,24,-4.692537038540268
4,16,0,4,25,-4.692546752956558
4,16,0,4,26,-4.69255299879552
4,16,0,4,27,-4.692557147854182
4,16,0,4,28,-4.692560096589544
4,16,0,4,29,-4.692562533333621
4,16,0,4,30,-4.692565030694424
4,16,0,4,31,-4.692568111840637
4,16,0,4,32,-4.692572273005513
4,16,0,4,33,-4.692577946300518
4,16,0,4,34,-4.692585405176556
4,16,0,4,35,-4.692594659789997
4,16,0,4,36,-4.692605454412816
4,16,0,4,37,-4.692617493486556
4,16,0,4,38,-4.6926308500304446
4,16,0,4,39,-4.692646082310184
4,16,0,4,40,-4.6926631924339315
4,16,0,4,41,-4.6926789569863185
4,16,0,4,42,-4.692683921210835
4,16,0,4,43,-4.692662470371889
4,16,0,4,44,-4.692598485044183
4,16,0,4,45,-4.692483300163101
4,16,0,4,46,-4.6923133629197595
4,16,0,4,47,-4.6920752099485625
4,16,0,4,48,-4.691728696784139
4,16,0,4,49,-4.691205635856751
4,16,0,5,16,-4.6913733349045845
4,16,0,5,17,-4.691633909621683
4,16,0,5,18,-4.691965711328877
4,16,0,5,19,-4.692155484969108
4,16,0,5,20,-4.692286282552461
4,16,0,5,21,-4.692380824338583
4,16,0,5,22,-4.692444147914034
4,16,0,5,23,-4.692486296762362
4,16,0,5,24,-4.692514217154056
4,16,0,5,25,-4.6925324284196215
4,16,0,5,26,-4.692544261360093
4,16,0,5,27,-4.692552099413564
4,16,0,5,28,-4.692557662959196
4,16,0,5,29,-4.6925622831427285
4,16,0,5,30,-4.692567107122385
4,16,0,5,31,-4.692573239855738
4,16,0,5,32,-4.692581789767493
4,16,0,5,33,-4.6925937672485665
4,16,0,5,34,-4.692609807315875
4,16,0,5,35,-4.692629797894029
4,16,0,5,36,-4.692652702223875
4,16,0,5,37,-4.692677007215544
4,16,0,5,38,-4.692701903461538
4,16,0,5,39,-4.692728185297156
4,16,0,5,40,-4.69275659560239
4,16,0,5,41,-4.692781991093278
4,16,0,5,42,-4.6927860394513
4,16,0,5,43,-4.69273692350551
4,16,0,5,44,-4.692602801956152
4,16,0,5,45,-4.692369158356711
4,16,0,5,46,-4.6920329670832865
4,16,0,5,47,-4.691566071186171
4,16,0,5,48,-4.69087068947678
4,16,0,5,49,-4.689720008984071
4,16,0,5,50,-4.6875732830323225
4,16,0,5,51,-4.685598093010472
4,16,0,6,15,-4.689336359883526
4,16,0,6,16,-4.690270512016568
4,16,0,6,17,-4.690908331482043
4,16,0,6,18,-4.691405352310812
4,16,0,6,19,-4.691765720733857
4,16,0,6,20,-4.692023626880503
4,16,0,6,21,-4.69220537185649
4,16,0,6,22,-4.692329955856626
4,16,0,6,23,-4.69241350808587
4,16,0,6,24,-4.692468524860671
4,16,0,6,25,-4.692504201902831
4,16,0,6,26,-4.692527193656437
4,16,0,6,27,-4.69254225099833
4,16,0,6,28,-4.692552812159914
4,16,0,6,29,-4.692561536071586
4,16,0,6,30,-4.692570753102408
4,16,0,6,31,-4.692582799676389
4,16,0,6,32,-4.6926001483934705
4,16,0,6,33,-4.692625178700144
4,16,0,6,34,-4.692659439237565
4,16,0,6,35,-4.692702492447673
4,16,0,6,36,-4.69275101817561
4,16,0,6,37,-4.692799467240242
4,16,0,6,38,-4.692843077285704
4,16,0,6,39,-4.6928813050450815
4,16,0,6,40,-4.692916040883438
4,16,0,6,41,-4.692939812202443
4,16,0,6,42,-4.692919339082375
4,16,0,6,43,-4.692793976911654
4,16,0,6,44,-4.6925051237297115
4,16,0,6,45,-4.692033938557457
4,16,0,6,46,-4.6913861727430675
4,16,0,6,47,-4.690512906582152
4,16,0,6,48,-4.689231476179783
4,16,0,6,49,-4.687171934217988
4,16,0,6,50,-4.68376665827944
4,16,0,6,51,-4.678524446010013
4,16,0,6,52,-4.670349198366925
4,16,0,7,14,-4.683517747912405
4,16,0,7,15,-4.6860455091970135
4,16,0,7,16,-4.68779862210637
4,16,0,7,17,-4.689128787950017
4,16,0,7,18,-4.69015246235593
4,16,0,7,19,-4.69091332046764
4,16,0,7,20,-4.69145926904277
4,16,0,7,21,-4.691839395449245
4,16,0,7,22,-4.692097072639979
4,16,0,7,23,-4.692267720287927
4,16,0,7,24,-4.69237849751285
4,16,0,7,25,-4.6924492998839735
4,16,0,7,26,-4.6924942510330165
4,16,0,7,27,-4.69252321389671
4,16,0,7,28,-4.692543173667203
4,16,0,7,29,-4.692559450239552
4,16,0,7,30,-4.6925767314272555
4,16,0,7,31,-4.692599878959283
4,16,0,7,32,-4.692634316151617
4,16,0,7,33,-4.692685584887417
4,16,0,7,34,-4.692757546499131
4,16,0,7,35,-4.692849150291074
4,16,0,7,36,-4.692951202356286
4,16,0,7,37,-4.693046630314871
4,16,0,7,38,-4.693117452464009
4,16,0,7,39,-4.693155181866441
4,16,0,7,40,-4.693161370500456
4,16,0,7,41,-4.693125624652522
4,16,0,7,42,-4.69299151000728
4,16,0,7,43,-4.6926528949421575
4,16,0,7,44,-4.692014618348413
4,16,0,7,45,-4.6910667329711115
4,16,0,7,46,-4.689841095182449
4,16,0,7,47,-4.6882408273603104
4,16,0,7,48,-4.6858854724896375
4,16,0,7,49,-4.681999011033245
4,16,0,7,50,-4.67531737794364
4,16,0,7,51,-4.664070598843262
4,16,0,7,52,-4.645983519407182
4,16,0,7,53,-4.618681606330821
4,16,0,8,13,-4.667649233752346
4,16,0,8,14,-4.6742332602211745
4,16,0,8,15,-4.678677791560262
4,16,0,8,16,-4.6822093174943324
4,16,0,8,17,-4.685112234254438
4,16,0,8,18,-4.687389944561242
4,16,0,8,19,-4.6890765067157
4,16,0,8,20,-4.690269404992126
4,16,0,8,21,-4.69108461970043
4,16,0,8,22,-4.691626584135038
4,16,0,8,23,-4.691978587891915
4,16,0,8,24,-4.692202775414473
4,16,0,8,25,-4.692343456788109
4,16,0,8,26,-4.692431188263214
4,16,0,8,27,-4.692486661329082
4,16,0,8,28,-4.692524076869052
4,16,0,8,29,-4.692553971712232
4,16,0,8,30,-4.692585580956354
4,16,0,8,31,-4.6926287403417675
4,16,0,8,32,-4.692694980421751
4,16,0,8,33,-4.692796831212123
4,16,0,8,34,-4.692943802501282
4,16,0,8,35,-4.693134174349423
4,16,0,8,36,-4.693345281513308
4,16,0,8,37,-4.693530971821763
4,16,0,8,38,-4.693636320296708
4,16,0,8,39,-4.693625138820573
4,16,0,8,40,-4.6934900276929294
4,16,0,8,41,-4.693214139676916
4,16,0,8,42,-4.692705650207269
4,16,0,8,43,-4.691794048379995
4,16,0,8,44,-4.690351860414097
4,16,0,8,45,-4.688429549428664
4,16,0,8,46,-4.686134620493371
4,16,0,8,47,-4.683266295291733
4,16,0,8,48,-4.679025459765799
4,16,0,8,49,-4.671776376582083
4,16,0,8,50,-4.6587699725962635
4,16,0,8,51,-4.635974887598797
4,16,0,8,52,-4.5984498061316135
4,16,0,8,53,-4.541893878743421
4,16,0,8,54,-4.464285060457546
4,16,0,9,12,-4.624678710413952
4,16,0,9,13,-4.6424181402525155
4,16,0,9,14,-4.653404884673479
4,16,0,9,15,-4.6618613915327956
4,16,0,9,16,-4.669493851181231
4,16,0,9,17,-4.67612208341009
4,16,0,9,18,-4.681338547677846
4,16,0,9,19,-4.685139691488782
4,16,0,9,20,-4.687773260371187
4,16,0,9,21,-4.689534757751334
4,16,0,9,22,-4.690680473459665
4,16,0,9,23,-4.6914083298436395
4,16,0,9,24,-4.691861915782362
4,16,0,9,25,-4.692140717060479
4,16,0,9,26,-4.692311203673962
4,16,0,9,27,-4.692416843711981
4,16,0,9,28,-4.692486368636772
4,16,0,9,29,-4.692540344461259
4,16,0,9,30,-4.6925964655215235
4,16,0,9,31,-4.692673868384406
4,16,0,9,32,-4.692795972341107
4,16,0,9,33,-4.692989758620224
4,16,0,9,34,-4.69327759444023
4,16,0,9,35,-4.693658272391837
4,16,0,9,36,-4.694081533023891
4,16,0,9,37,-4.694435866846078
4,16,0,9,38,-4.694577013987055
4,16,0,9,39,-4.69439337973322
4,16,0,9,40,-4.6938413635709
4,16,0,9,41,-4.692880162212601
4,16,0,9,42,-4.691351719776293
4,16,0,9,43,-4.688989877860836
4,16,0,9,44,-4.685671496153636
4,16,0,9,45,-4.6816690498140385
4,16,0,9,46,-4.6773436830320625
4,16,0,9,47,-4.672308926608509
4,16,0,9,48,-4.664946206667058
4,16,0,9,49,-4.651972132667252
4,16,0,9,50,-4.627778870352798
4,16,0,9,51,-4.5839121921483255
4,16,0,9,52,-4.509757719909754
4,16,0,9,53,-4.396976503277909
4,16,0,9,54,-4.260830145370063
4,16,0,10,11,-4.50522654821194
4,16,0,10,12,-4.558048881227577
4,16,0,10,13,-4.58768209153942
4,16,0,10,14,-4.6068255152462365
4,16,0,10,15,-4.623628420955805
4,16,0,10,16,-4.64084877023765
4,16,0,10,17,-4.656280972182152
4,16,0,10,18,-4.66824774169799
4,16,0,10,19,-4.676775137857548
4,16,0,10,20,-4.682565681697668
4,16,0,10,21,-4.686364795511502
4,16,0,10,22,-4.688785073603023
4,16,0,10,23,-4.690288405990849
4,16,0,10,24,-4.6912038567441074
4,16,0,10,25,-4.691754212150237
4,16,0,10,26,-4.69208389847945
4,16,0,10,27,-4.69228399098927
4,16,0,10,28,-4.692412225487727
4,16,0,10,29,-4.6925081053836895
4,16,0,10,30,-4.692604453583103
4,16,0,10,31,-4.69273670617903
4,16,0,10,32,-4.692949616030549
4,16,0,10,33,-4.693297448336447
4,16,0,10,34,-4.69382898302171
4,16,0,10,35,-4.694547880794189
4,16,0,10,36,-4.695353609459321
4,16,0,10,37,-4.696004120404681
4,16,0,10,38,-4.696166285742175
4,16,0,10,39,-4.695556653697306
4,16,0,10,40,-4.694028293739231
4,16,0,10,41,-4.6914510236474865
4,16,0,10,42,-4.687490216442851
4,16,0,10,43,-4.681666926096858
4,16,0,10,44,-4.673922110055138
4,16,0,10,45,-4.665213142509214
4,16,0,10,46,-4.65683499175091
4,16,0,10,47,-4.648144043462348
4,16,0,10,48,-4.635988806695931
4,16,0,10,49,-4.6141735955195955
4,16,0,10,50,-4.572100148107499
4,16,0,10,51,-4.493399037765265
4,16,0,10,52,-4.355627811959632
4,16,0,10,53,-4.126320843350122
4,16,0,10,54,-3.726511023411852
4,16,0,10,55,-2.9162887546967386
4,16,0,11,10,-4.153066213441693
4,16,0,11,11,-4.332845110594743
4,16,0,11,12,-4.425863289031754
4,16,0,11,13,-4.473502775223941
4,16,0,11,14,-4.505432931592483
4,16,0,11,15,-4.538674884119474
4,16,0,11,16,-4.578240866800631
4,16,0,11,17,-4.613897474883901
4,16,0,11,18,-4.6406636358359945
4,16,0,11,19,-4.659316633049994
4,16,0,11,20,-4.671824727373381
4,16,0,11,21,-4.679931262176672
4,16,0,11,22,-4.685010533107274
4,16,0,11,23,-4.6881001715266475
4,16,0,11,24,-4.689938862372114
4,16,0,11,25,-4.691019752753928
4,16,0,11,26,-4.691654195464901
4,16,0,11,27,-4.692031648708485
4,16,0,11,28,-4.692267122452669
4,16,0,11,29,-4.692435321672138
4,16,0,11,30,-4.692595107242516
4,16,0,11,31,-4.692808383370763
4,16,0,11,32,-4.69315437437966
4,16,0,11,33,-4.693732986542522
4,16,0,11,34,-4.694640274415133
4,16,0,11,35,-4.695894100187024
4,16,0,11,36,-4.697313043064338
4,16,0,11,37,-4.698425641772573
4,16,0,11,38,-4.698550425410973
4,16,0,11,39,-4.697067053768706
4,16,0,11,40,-4.693582065029624
4,16,0,11,41,-4.687675733391998
4,16,0,11,42,-4.678467462159303
4,16,0,11,43,-4.664794545765817
4,16,0,11,44,-4.646581082610063
4,16,0,11,45,-4.626702974809715
4,16,0,11,46,-4.609917603328297
4,16,0,11,47,-4.595213731153828
4,16,0,11,48,-4.5765161767432785
4,16,0,11,49,-4.542889392955093
4,16,0,11,50,-4.476055465570773
4,16,0,11,51,-4.3481348361336005
4,16,0,11,52,-4.126186168734132
4,16,0,11,53,-3.7872635016975527
4,16,0,11,54,-3.258154483479516
4,16,0,11,55,-3.503943754648363
4,16,0,12,9,-2.758727463632287
4,16,0,12,10,-3.711989763328782
4,16,0,12,11,-4.052837445573237
4,16,0,12,12,-4.18598934370571
4,16,0,12,13,-4.247498693109948
4,16,0,12,14,-4.293911401086063
4,16,0,12,15,-4.356703374224932
4,16,0,12,16,-4.44856359738104
4,16,0,12,17,-4.528308688548964
4,16,0,12,18,-4.584953101392479
4,16,0,12,19,-4.623917812897853
4,16,0,12,20,-4.650118475983057
4,16,0,12,21,-4.667070399829688
4,16,0,12,22,-4.6775787048261135
4,16,0,12,23,-4.683858964955162
4,16,0,12,24,-4.687518896402511
4,16,0,12,25,-4.689626463347814
4,16,0,12,26,-4.690841325328722
4,16,0,12,27,-4.69155185465444
4,16,0,12,28,-4.691984280946652
4,16,0,12,29,-4.692277898888867
4,16,0,12,30,-4.692535112520475
4,16,0,12,31,-4.6928575042060166
4,16,0,12,32,-4.693373138530979
4,16,0,12,33,-4.694246890182917
4,16,0,12,34,-4.69564504929854
4,16,0,12,35,-4.697611686052921
4,16,0,12,36,-4.699851154850835
4,16,0,12,37,-4.701543775378597
4,16,0,12,38,-4.7014545051951115
4,16,0,12,39,-4.698388217838017
4,16,0,12,40,-4.691428517539187
4,16,0,12,41,-4.67935939530235
4,16,0,12,42,-4.659741195246065
4,16,0,12,43,-4.629193998082928
4,16,0,12,44,-4.586617302621825
4,16,0,12,45,-4.539569304267172
4,16,0,12,46,-4.505535521496383
4,16,0,12,47,-4.48176109873
4,16,0,12,48,-4.45593696457494
4,16,0,12,49,-4.410040833284239
4,16,0,12,50,-4.3149300308479
4,16,0,12,51,-4.12217418545378
4,16,0,12,52,-3.770559477328896
4,16,0,12,53,-3.3040961623075513
4,16,0,12,54,-3.716961118101287
4,16,0,12,55,-3.9126577486665997
4,16,0,13,8,-3.7720111817921356
4,16,0,13,9,-3.0596395540536983
4,16,0,13,10,-3.5107647387732133
4,16,0,13,11,-3.694063659171693
4,16,0,13,12,-3.7761294429844607
4,16,0,13,13,-3.8227105497353215
4,16,0,13,14,-3.875135117295321
4,16,0,13,15,-3.9816560974888673
4,16,0,13,16,-4.201383566789814
4,16,0,13,17,-4.369424863891371
4,16,0,13,18,-4.478502330339435
4,16,0,13,19,-4.55488689231417
4,16,0,13,20,-4.607612145021999
4,16,0,13,21,-4.642019639109153
4,16,0,13,22,-4.6632346013738974
4,16,0,13,23,-4.675746823204874
4,16,0,13,24,-4.682918451038872
4,16,0,13,25,-4.686983448872132
4,16,0,13,26,-4.689297224041179
4,16,0,13,27,-4.690635259898238
4,16,0,13,28,-4.691433930054479
4,16,0,13,29,-4.691949753032521
4,16,0,13,30,-4.692357444002786
4,16,0,13,31,-4.692814533377554
4,16,0,13,32,-4.693508266573026
4,16,0,13,33,-4.694677389340303
4,16,0,13,34,-4.696567457736451
4,16,0,13,35,-4.699251011514804
4,16,0,13,36,-4.702290209468885
4,16,0,13,37,-4.704421438131183
4,16,0,13,38,-4.703668053728834
4,16,0,13,39,-4.697976492089989
4,16,0,13,40,-4.685431409934447
4,16,0,13,41,-4.663002633589392
4,16,0,13,42,-4.624525693545002
4,16,0,13,43,-4.560405787903838
4,16,0,13,44,-4.4635727872939555
4,16,0,13,45,-4.3491775368252785
4,16,0,13,46,-4.282853613842529
4,16,0,13,47,-4.248656660516282
4,16,0,13,48,-4.219168885585454
4,16,0,13,49,-4.1678671090206745
4,16,0,13,50,-4.056171600059856
4,16,0,13,51,-3.8024137085714216
4,16,0,13,52,-3.190179540843931
4,16,0,13,53,-3.6878358458659095
4,16,0,13,54,-4.022327090938039
4,16,0,13,55,-4.181271944687505
4,16,0,14,7,-4.402175156541737
4,16,0,14,8,-4.12926340004822
4,16,0,14,9,-3.718933473433499
4,16,0,14,10,-3.157201646140257
4,16,0,14,11,-3.0590045410658444
4,16,0,14,12,-3.0504637182821948
4,16,0,14,13,-3.0604481657768066
4,16,0,14,14,-3.091927863657039
4,16,0,14,15,-3.2171878566770036
4,16,0,14,16,-3.7905516367595085
4,16,0,14,17,-4.107409747761043
4,16,0,14,18,-4.285840024430421
4,16,0,14,19,-4.426194106392868
4,16,0,14,20,-4.52800708243176
4,16,0,14,21,-4.595133156579621
4,16,0,14,22,-4.636390981998154
4,16,0,14,23,-4.660533287162558
4,16,0,14,24,-4.674242577640615
4,16,0,14,25,-4.681960228055419
4,16,0,14,26,-4.686340864962805
4,16,0,14,27,-4.688868872984079
4,16,0,14,28,-4.690361121329223
4,16,0,14,29,-4.6912846702569135
4,16,0,14,30,-4.691937290419524
4,16,0,14,31,-4.692555705499734
4,16,0,14,32,-4.693388757892485
4,16,0,14,33,-4.694734187601357
4,16,0,14,34,-4.696889418729559
4,16,0,14,35,-4.699925469394814
4,16,0,14,36,-4.703241689640199
4,16,0,14,37,-4.705112073552484
4,16,0,14,38,-4.702738805759173
4,16,0,14,39,-4.6929300545484125
4,16,0,14,40,-4.6720805903873055
4,16,0,14,41,-4.633874905066791
