kper,kstp,time,k,i,j,CONFq
2,27,28.0,0,37,10,4.36082804696311
2,27,28.0,0,37,11,4.401153063167023
2,27,28.0,0,37,12,4.445332783383504
2,27,28.0,0,38,0,4.144700706937154
2,27,28.0,0,38,1,4.164800002664451
2,27,28.0,0,38,2,4.1820423602198264
2,27,28.0,0,38,3,4.20113383933848
2,27,28.0,0,38,4,4.22298872079479
2,27,28.0,0,38,5,4.247759570314859
2,27,28.0,0,38,6,4.2751849818407965
2,27,28.0,0,38,7,4.304710871050368
2,27,28.0,0,38,8,4.335774542316363
2,27,28.0,0,38,9,4.368745912776129
2,27,28.0,0,39,1,4.197880222352557
2,27,28.0,0,39,2,4.2140481484311145
2,27,28.0,0,39,3,4.234745660752225
2,27,28.0,0,39,4,4.258826628016328
2,27,28.0,0,39,5,4.286334935920776
2,27,28.0,0,39,6,4.316817488625931
2,27,28.0,0,39,7,4.349139013485631
2,27,28.0,0,40,1,4.2196921179710785
2,27,28.0,0,40,2,4.2464609209030275
2,27,28.0,0,40,3,4.269953737178067
2,27,28.0,0,40,4,4.296257558633336
2,27,28.0,0,40,5,4.327003504075186
2,27,28.0,0,40,6,4.361725538903157
2,27,28.0,0,41,2,4.2871686228090855
2,27,28.0,0,41,3,4.307416594277711
2,27,28.0,0,41,4,4.334356442436709
2,27,28.0,0,42,2,4.312746129820221
2,28,29.0,0,1,27,3.563183290288407
2,28,29.0,0,1,28,3.5595384472191522
2,28,29.0,0,1,29,3.5550612316488603
2,28,29.0,0,1,30,3.5505914289468663
2,28,29.0,0,1,31,3.546388840619837
2,28,29.0,0,1,32,3.54252278045737
2,28,29.0,0,1,33,3.538992508317099
2,28,29.0,0,1,34,3.5357681203660274
2,28,29.0,0,1,35,3.5328057187185475
2,28,29.0,0,1,36,3.530053423323812
2,28,29.0,0,1,37,3.5274536940142127
2,28,29.0,0,1,38,3.5249452697532675
2,28,29.0,0,1,39,3.52246934946451
2,28,29.0,0,1,40,3.519991683356121
2,28,29.0,0,1,41,3.517574601015454
2,28,29.0,0,1,42,3.5156113158854563
2,28,29.0,0,2,24,3.5950602850149345
2,28,29.0,0,2,25,3.58923093385396
2,28,29.0,0,2,26,3.581059007096627
2,28,29.0,0,2,27,3.5708788538994867
2,28,29.0,0,2,28,3.564424153120605
2,28,29.0,0,2,29,3.559113425919639
2,28,29.0,0,2,30,3.554394335634681
2,28,29.0,0,2,31,3.5501374010081967
2,28,29.0,0,2,32,3.546292042439907
2,28,29.0,0,2,33,3.5428167797449728
2,28,29.0,0,2,34,3.5396666252926217
2,28,29.0,0,2,35,3.536791978537005
2,28,29.0,0,2,36,3.5341386974253908
2,28,29.0,0,2,37,3.5316470913321325
2,28,29.0,0,2,38,3.5292491307704648
2,28,29.0,0,2,39,3.526862754254129
2,28,29.0,0,2,40,3.524379497082178
2,28,29.0,0,2,41,3.521623021500865
2,28,29.0,0,2,42,3.5181904762420597
2,28,29.0,0,2,43,3.5127532738447265
2,28,29.0,0,2,44,3.502770565670218
2,28,29.0,0,2,45,3.487166430284649
2,28,29.0,0,2,46,3.4645020892602396
2,28,29.0,0,2,47,3.4841659195986097
2,28,29.0,0,3,21,3.6364503949813454
2,28,29.0,0,3,22,3.62912390760064
2,28,29.0,0,3,23,3.6185348831654576
2,28,29.0,0,3,24,3.604958260888367
2,28,29.0,0,3,25,3.5956378874930515
2,28,29.0,0,3,26,3.5871273282255167
2,28,29.0,0,3,27,3.5789062163985044
2,28,29.0,0,3,28,3.57222509902898
2,28,29.0,0,3,29,3.5666390673307227
2,28,29.0,0,3,30,3.5618114965267136
2,28,29.0,0,3,31,3.5575661591515892
2,28,29.0,0,3,32,3.5538033546238417
2,28,29.0,0,3,33,3.5504535440335783
2,28,29.0,0,3,34,3.547458092138383
2,28,29.0,0,3,35,3.5447618146170043
2,28,29.0,0,3,36,3.5423092716715257
2,28,29.0,0,3,37,3.540041049606783
2,28,29.0,0,3,38,3.537887405626993
2,28,29.0,0,3,39,3.5357557204873586
2,28,29.0,0,3,40,3.5335032756207365
2,28,29.0,0,3,41,3.5308755864523746
2,28,29.0,0,3,42,3.527370853347465
2,28,29.0,0,3,43,3.521989287456787
2,28,29.0,0,3,44,3.513160774397429
2,28,29.0,0,3,45,3.4990601406715047
2,28,29.0,0,3,46,3.476568174561084
2,28,29.0,0,3,47,3.508738700711641
2,28,29.0,0,3,48,3.5376861854521753
2,28,29.0,0,4,18,3.6841232353597455
2,28,29.0,0,4,19,3.67599367328196
2,28,29.0,0,4,20,3.663850834148512
2,28,29.0,0,4,21,3.647897388366003
2,28,29.0,0,4,22,3.6364966275630035
2,28,29.0,0,4,23,3.625619116067485
2,28,29.0,0,4,24,3.6146814331643995
2,28,29.0,0,4,25,3.6053082399166794
2,28,29.0,0,4,26,3.5969747555211313
2,28,29.0,0,4,27,3.5894605560376576
2,28,29.0,0,4,28,3.5830000996606213
2,28,29.0,0,4,29,3.577481905875038
2,28,29.0,0,4,30,3.5727331196014376
2,28,29.0,0,4,31,3.568614807758662
2,28,29.0,0,4,32,3.565025020544766
2,28,29.0,0,4,33,3.5618856113263018
2,28,29.0,0,4,34,3.5591320293739006
2,28,29.0,0,4,35,3.5567073941071303
2,28,29.0,0,4,36,3.5545587114543373
2,28,29.0,0,4,37,3.552633037083732
2,28,29.0,0,4,38,3.550871383344896
2,28,29.0,0,4,39,3.549197256001298
2,28,29.0,0,4,40,3.5474946474114795
2,28,29.0,0,4,41,3.545565972785848
2,28,29.0,0,4,42,3.543061458666834
2,28,29.0,0,4,43,3.539383600024143
2,28,29.0,0,4,44,3.5336069987871355
2,28,29.0,0,4,45,3.5241916708210272
2,28,29.0,0,4,46,3.5071199056279916
2,28,29.0,0,4,47,3.5414712719331014
2,28,29.0,0,4,48,3.571602984123432
2,28,29.0,0,4,49,3.603210669755992
2,28,29.0,0,5,16,3.721896768812101
2,28,29.0,0,5,17,3.7123669433349153
2,28,29.0,0,5,18,3.6964556364886523
2,28,29.0,0,5,19,3.684194582833978
2,28,29.0,0,5,20,3.671827511342272
2,28,29.0,0,5,21,3.6589302985548553
2,28,29.0,0,5,22,3.6474683464852315
2,28,29.0,0,5,23,3.6368712873805276
2,28,29.0,0,5,24,3.626935457204473
2,28,29.0,0,5,25,3.618025434003867
2,28,29.0,0,5,26,3.6100844295981
2,28,29.0,0,5,27,3.603041339198265
2,28,29.0,0,5,28,3.5969157023482463
2,28,29.0,0,5,29,3.591645237750603
2,28,29.0,0,5,30,3.5871258575165275
2,28,29.0,0,5,31,3.583253175362467
2,28,29.0,0,5,32,3.5799365211944583
2,28,29.0,0,5,33,3.5770996917680797
2,28,29.0,0,5,34,3.574678446867301
2,28,29.0,0,5,35,3.572618201968396
2,28,29.0,0,5,36,3.5708723059200143
2,28,29.0,0,5,37,3.5694002783988754
2,28,29.0,0,5,38,3.568165088247671
2,28,29.0,0,5,39,3.5671282153159822
2,28,29.0,0,5,40,3.5662411822154265
2,28,29.0,0,5,41,3.565433162328974
2,28,29.0,0,5,42,3.5646008916058456
2,28,29.0,0,5,43,3.563627706725084
2,28,29.0,0,5,44,3.5625138582709592
2,28,29.0,0,5,45,3.561863889099211
2,28,29.0,0,5,46,3.563861327059689
2,28,29.0,0,5,47,3.583394655742069
2,28,29.0,0,5,48,3.6090503455482192
2,28,29.0,0,5,49,3.639862123564125
2,28,29.0,0,5,50,3.6793489135980124
2,28,29.0,0,5,51,3.7010545483878463
2,28,29.0,0,6,15,3.749537676008204
2,28,29.0,0,6,16,3.735706858112609
2,28,29.0,0,6,17,3.723008512798309
2,28,29.0,0,6,18,3.709365603072108
2,28,29.0,0,6,19,3.696702542869925
2,28,29.0,0,6,20,3.6845137693480066
2,28,29.0,0,6,21,3.6726863593383996
2,28,29.0,0,6,22,3.6617153675678615
2,28,29.0,0,6,23,3.651587236091764
2,28,29.0,0,6,24,3.6422764836065493
2,28,29.0,0,6,25,3.6338777681972143
2,28,29.0,0,6,26,3.6263954462093064
2,28,29.0,0,6,27,3.619802927353902
2,28,29.0,0,6,28,3.614077582358
2,28,29.0,0,6,29,3.6091666396840765
2,28,29.0,0,6,30,3.604993611252901
2,28,29.0,0,6,31,3.601475004975047
2,28,29.0,0,6,32,3.5985310581545207
2,28,29.0,0,6,33,3.5960903833602664
2,28,29.0,0,6,34,3.5940916793317896
2,28,29.0,0,6,35,3.592484605482513
2,28,29.0,0,6,36,3.5912306902179676
2,28,29.0,0,6,37,3.5903045606648707
2,28,29.0,0,6,38,3.5896957393245614
2,28,29.0,0,6,39,3.589411544680864
2,28,29.0,0,6,40,3.5894824833561056
2,28,29.0,0,6,41,3.5899732085230127
2,28,29.0,0,6,42,3.5910062261593296
2,28,29.0,0,6,43,3.5928126611009574
2,28,29.0,0,6,44,3.5958292116738697
2,28,29.0,0,6,45,3.600832565765108
2,28,29.0,0,6,46,3.608042594949607
2,28,29.0,0,6,47,3.6242052808125838
2,28,29.0,0,6,48,3.6463901598690196
2,28,29.0,0,6,49,3.6729264467561062
2,28,29.0,0,6,50,3.702267568994179
2,28,29.0,0,6,51,3.7279258174384253
2,28,29.0,0,6,52,3.754034645998484
2,28,29.0,0,7,14,3.784551263990453
2,28,29.0,0,7,15,3.7677095776549177
2,28,29.0,0,7,16,3.752694839444496
2,28,29.0,0,7,17,3.7388773683443954
2,28,29.0,0,7,18,3.725546523083871
2,28,29.0,0,7,19,3.712962473153537
2,28,29.0,0,7,20,3.7010420603762064
2,28,29.0,0,7,21,3.689767917117546
2,28,29.0,0,7,22,3.679282763310722
2,28,29.0,0,7,23,3.669633507372888
2,28,29.0,0,7,24,3.660840943766999
2,28,29.0,0,7,25,3.6529405478818813
2,28,29.0,0,7,26,3.6459387145603017
2,28,29.0,0,7,27,3.639818710855561
2,28,29.0,0,7,28,3.634550146700171
2,28,29.0,0,7,29,3.63008368034488
2,28,29.0,0,7,30,3.6263540861733876
2,28,29.0,0,7,31,3.623288430785209
2,28,29.0,0,7,32,3.6208136201730525
2,28,29.0,0,7,33,3.6188617617944843
2,28,29.0,0,7,34,3.617373952459465
2,28,29.0,0,7,35,3.616303414876514
2,28,29.0,0,7,36,3.615618691473493
2,28,29.0,0,7,37,3.615307566256634
2,28,29.0,0,7,38,3.6153827645906755
2,28,29.0,0,7,39,3.6158912986090215
2,28,29.0,0,7,40,3.6169305200033985
2,28,29.0,0,7,41,3.618675178267681
2,28,29.0,0,7,42,3.6214207241699796
2,28,29.0,0,7,43,3.6256468302247793
2,28,29.0,0,7,44,3.6320890311691247
2,28,29.0,0,7,45,3.6380564401977313
2,28,29.0,0,7,46,3.6482965593830645
2,28,29.0,0,7,47,3.66405006774062
2,28,29.0,0,7,48,3.684467907738398
2,28,29.0,0,7,49,3.7083107226030645
2,28,29.0,0,7,50,3.7340373640329982
2,28,29.0,0,7,51,3.7595491355899533
2,28,29.0,0,7,52,3.785382290305394
2,28,29.0,0,7,53,3.812631911408026
2,28,29.0,0,8,13,3.8252769568028686
2,28,29.0,0,8,14,3.805813282362003
2,28,29.0,0,8,15,3.78843625789559
2,28,29.0,0,8,16,3.7728328214752036
2,28,29.0,0,8,17,3.7585723406613187
2,28,29.0,0,8,18,3.745265156532218
2,28,29.0,0,8,19,3.7328169316105146
2,28,29.0,0,8,20,3.7211576489053595
2,28,29.0,0,8,21,3.7102718597566895
2,28,29.0,0,8,22,3.7002063877097235
2,28,29.0,0,8,23,3.6909992074491864
2,28,29.0,0,8,24,3.682676829390889
2,28,29.0,0,8,25,3.675259579154954
2,28,29.0,0,8,26,3.6687502181757363
2,28,29.0,0,8,27,3.663132700876883
2,28,29.0,0,8,28,3.6583745089245614
2,28,29.0,0,8,29,3.6544270376117005
2,28,29.0,0,8,30,3.651228553883607
2,28,29.0,0,8,31,3.6487095633486426
2,28,29.0,0,8,32,3.6467987096379026
2,28,29.0,0,8,33,3.6454282122616526
2,28,29.0,0,8,34,3.6445387660381563
2,28,29.0,0,8,35,3.64408417598883
2,28,29.0,0,8,36,3.644036100131668
2,28,29.0,0,8,37,3.6443895433388995
2,28,29.0,0,8,38,3.645170519502214
2,28,29.0,0,8,39,3.6464487253443387
2,28,29.0,0,8,40,3.6483599025845237
2,28,29.0,0,8,41,3.6511438149924427
2,28,29.0,0,8,42,3.655203288670398
2,28,29.0,0,8,43,3.6611929974492217
2,28,29.0,0,8,44,3.6675065374169016
2,28,29.0,0,8,45,3.676048612036155
2,28,29.0,0,8,46,3.6881121078740353
2,28,29.0,0,8,47,3.704337883666515
2,28,29.0,0,8,48,3.7242599167021293
2,28,29.0,0,8,49,3.746983299340201
2,28,29.0,0,8,50,3.7712282043240997
2,28,29.0,0,8,51,3.7960968424039816
2,28,29.0,0,8,52,3.8205952889862687
2,28,29.0,0,8,53,3.8452016563664575
2,28,29.0,0,8,54,3.866331130646925
2,28,29.0,0,9,12,3.871370955487727
2,28,29.0,0,9,13,3.849253582007867
2,28,29.0,0,9,14,3.8294567153972565
2,28,29.0,0,9,15,3.811816675013848
2,28,29.0,0,9,16,3.796015038378245
2,28,29.0,0,9,17,3.781668988478309
2,28,29.0,0,9,18,3.768449546664815
2,28,29.0,0,9,19,3.7561787356811305
2,28,29.0,0,9,20,3.744770071390162
2,28,29.0,0,9,21,3.7342026426764754
2,28,29.0,0,9,22,3.724498805212326
2,28,29.0,0,9,23,3.71569049687122
2,28,29.0,0,9,24,3.7078049413379155
2,28,29.0,0,9,25,3.7008589905983484
2,28,29.0,0,9,26,3.6948533315175425
2,28,29.0,0,9,27,3.689770612087367
2,28,29.0,0,9,28,3.6855761716020297
2,28,29.0,0,9,29,3.6822195898353822
2,28,29.0,0,9,30,3.679637693408541
2,28,29.0,0,9,31,3.677758979111756
2,28,29.0,0,9,32,3.6765088385391422
2,28,29.0,0,9,33,3.6758151155210346
2,28,29.0,0,9,34,3.6756137958876227
2,28,29.0,0,9,35,3.6758547066489466
2,28,29.0,0,9,36,3.6765070906380224
2,28,29.0,0,9,37,3.6775651746193816
2,28,29.0,0,9,38,3.67905487237814
2,28,29.0,0,9,39,3.6810450540762254
2,28,29.0,0,9,40,3.6836702849965413
2,28,29.0,0,9,41,3.687174462815097
2,28,29.0,0,9,42,3.6919777330814068
2,28,29.0,0,9,43,3.698711436018584
2,28,29.0,0,9,44,3.705749883937864
2,28,29.0,0,9,45,3.715613759784235
2,28,29.0,0,9,46,3.728894705709342
2,28,29.0,0,9,47,3.746091240570559
2,28,29.0,0,9,48,3.766443754198958
2,28,29.0,0,9,49,3.789358592495624
2,28,29.0,0,9,50,3.8130513045399432
2,28,29.0,0,9,51,3.838302861789524
2,28,29.0,0,9,52,3.8610278654951653
2,28,29.0,0,9,53,3.886609720971741
2,28,29.0,0,9,54,3.9104241263997217
2,28,29.0,0,10,11,3.9233879769337197
2,28,29.0,0,10,12,3.898102860905386
2,28,29.0,0,10,13,3.875474929749778
2,28,29.0,0,10,14,3.8554629043587543
2,28,29.0,0,10,15,3.8378329952399657
2,28,29.0,0,10,16,3.822179261303088
2,28,29.0,0,10,17,3.808042302766248
2,28,29.0,0,10,18,3.7950561703138384
2,28,29.0,0,10,19,3.783019288076069
2,28,29.0,0,10,20,3.7718548861598347
2,28,29.0,0,10,21,3.7615591351256317
2,28,29.0,0,10,22,3.752163890394751
2,28,29.0,0,10,23,3.7437096565229098
2,28,29.0,0,10,24,3.7362303503167116
2,28,29.0,0,10,25,3.729745482822068
2,28,29.0,0,10,26,3.724255897393922
2,28,29.0,0,10,27,3.71974258473057
2,28,29.0,0,10,28,3.716167598652236
2,28,29.0,0,10,29,3.713476131245459
2,28,29.0,0,10,30,3.711599603386082
2,28,29.0,0,10,31,3.7104597475124663
2,28,29.0,0,10,32,3.7099736027056096
2,28,29.0,0,10,33,3.710059355262322
2,28,29.0,0,10,34,3.710642889285884
2,28,29.0,0,10,35,3.71166461572966
2,28,29.0,0,10,36,3.713085678702802
2,28,29.0,0,10,37,3.714892366798084
2,28,29.0,0,10,38,3.7170983418374615
2,28,29.0,0,10,39,3.719747547669508
2,28,29.0,0,10,40,3.7229279830091198
2,28,29.0,0,10,41,3.7268189797299804
2,28,29.0,0,10,42,3.7318203573595827
2,28,29.0,0,10,43,3.7382585416701506
2,28,29.0,0,10,44,3.746284204920361
2,28,29.0,0,10,45,3.756915574710211
2,28,29.0,0,10,46,3.770949639120177
2,28,29.0,0,10,47,3.789908164773008
2,28,29.0,0,10,48,3.8113152401521386
2,28,29.0,0,10,49,3.8362357406666714
2,28,29.0,0,10,50,3.858624784223741
2,28,29.0,0,10,51,3.8883740936472577
2,28,29.0,0,10,52,3.9235850425143077
2,28,29.0,0,10,53,3.953770525823762
2,28,29.0,0,10,54,3.983749151627576
2,28,29.0,0,10,55,4.024672214508589
2,28,29.0,0,11,10,3.9833225683040876
2,28,29.0,0,11,11,3.9533931612544464
2,28,29.0,0,11,12,3.92684604038808
2,28,29.0,0,11,13,3.903700032476779
2,28,29.0,0,11,14,3.883657600279621
2,28,29.0,0,11,15,3.866403514182416
2,28,29.0,0,11,16,3.8513192651858343
2,28,29.0,0,11,17,3.837721430018073
2,28,29.0,0,11,18,3.825136544053599
2,28,29.0,0,11,19,3.8133791723167203
2,28,29.0,0,11,20,3.802434340704524
2,28,29.0,0,11,21,3.792352847405146
2,28,29.0,0,11,22,3.783203427004617
2,28,29.0,0,11,23,3.775050759201072
2,28,29.0,0,11,24,3.7679436573839524
2,28,29.0,0,11,25,3.7619089486544404
2,28,29.0,0,11,26,3.7569492231972212
2,28,29.0,0,11,27,3.7530433184553456
2,28,29.0,0,11,28,3.750148366640076
2,28,29.0,0,11,29,3.748202541527279
2,28,29.0,0,11,30,3.747128251702833
2,28,29.0,0,11,31,3.746835948973885
2,28,29.0,0,11,32,3.747228934865399
2,28,29.0,0,11,33,3.7482095791971464
2,28,29.0,0,11,34,3.749687105656397
2,28,29.0,0,11,35,3.7515863770529876
2,28,29.0,0,11,36,3.7538558151748838
2,28,29.0,0,11,37,3.756470943682702
2,28,29.0,0,11,38,3.759429189344056
2,28,29.0,0,11,39,3.762734264841736
2,28,29.0,0,11,40,3.7663784773669775
2,28,29.0,0,11,41,3.7703462876068627
2,28,29.0,0,11,42,3.774641469961841
2,28,29.0,0,11,43,3.78135588467471
2,28,29.0,0,11,44,3.7893928353858204
2,28,29.0,0,11,45,3.8000309941623254
2,28,29.0,0,11,46,3.8133289666002383
2,28,29.0,0,11,47,3.8365558598338794
2,28,29.0,0,11,48,3.8579815123130956
2,28,29.0,0,11,49,3.8909800649256674
2,28,29.0,0,11,50,3.926786160552158
2,28,29.0,0,11,51,3.961474627788192
2,28,29.0,0,11,52,3.996577463166986
2,28,29.0,0,11,53,4.026572774560496
2,28,29.0,0,11,54,4.051581737264154
2,28,29.0,0,11,55,4.071068334910464
2,28,29.0,0,12,9,4.061327583754492
2,28,29.0,0,12,10,4.018077246040271
2,28,29.0,0,12,11,3.9847886842526545
2,28,29.0,0,12,12,3.956910320873849
2,28,29.0,0,12,13,3.933492646640955
2,28,29.0,0,12,14,3.9136928309762684
2,28,29.0,0,12,15,3.897393214998525
2,28,29.0,0,12,16,3.8835238626968884
2,28,29.0,0,12,17,3.8709025469456773
2,28,29.0,0,12,18,3.8588701762914734
2,28,29.0,0,12,19,3.8473752026114685
2,28,29.0,0,12,20,3.8365694896319376
2,28,29.0,0,12,21,3.8266067291726173
2,28,29.0,0,12,22,3.8176149858346555
2,28,29.0,0,12,23,3.8096953950144847
2,28,29.0,0,12,24,3.8029182548302174
2,28,29.0,0,12,25,3.7973204222677364
2,28,29.0,0,12,26,3.792906209844327
2,28,29.0,0,12,27,3.7896507160886905
2,28,29.0,0,12,28,3.7875038751339662
2,28,29.0,0,12,29,3.7863941306560402
2,28,29.0,0,12,30,3.786231558448474
2,28,29.0,0,12,31,3.7869110024084627
2,28,29.0,0,12,32,3.788316250037889
2,28,29.0,0,12,33,3.790326429941201
2,28,29.0,0,12,34,3.7928255378750073
2,28,29.0,0,12,35,3.7957149629763727
2,28,29.0,0,12,36,3.798926534845121
2,28,29.0,0,12,37,3.802429453374362
2,28,29.0,0,12,38,3.806219235581393
2,28,29.0,0,12,39,3.810275256824239
2,28,29.0,0,12,40,3.8144886189372986
2,28,29.0,0,12,41,3.8186195193856687
2,28,29.0,0,12,42,3.822457330499514
2,28,29.0,0,12,43,3.8283383969979745
2,28,29.0,0,12,44,3.835147223135479
2,28,29.0,0,12,45,3.8457668630491177
2,28,29.0,0,12,46,3.8510889350049133
2,28,29.0,0,12,47,3.89034376784738
2,28,29.0,0,12,48,3.927250354054305
2,28,29.0,0,12,49,3.9635168836947017
2,28,29.0,0,12,50,4.001473613566629
2,28,29.0,0,12,51,4.0395897048034985
2,28,29.0,0,12,52,4.0801252622335795
2,28,29.0,0,12,53,4.109825054893607
2,28,29.0,0,12,54,4.130419757332561
2,28,29.0,0,12,55,4.142444034565866
2,28,29.0,0,13,8,4.004681501093289
2,28,29.0,0,13,9,4.0299490065446975
2,28,29.0,0,13,10,4.047745438780595
2,28,29.0,0,13,11,4.015595935612895
2,28,29.0,0,13,12,3.987283855033331
2,28,29.0,0,13,13,3.964394575159334
2,28,29.0,0,13,14,3.9449148078817764
2,28,29.0,0,13,15,3.930601495497923
2,28,29.0,0,13,16,3.9190930918028073
2,28,29.0,0,13,17,3.908072416711274
2,28,29.0,0,13,18,3.8966100813215476
2,28,29.0,0,13,19,3.885192998450327
2,28,29.0,0,13,20,3.8743421103827203
2,28,29.0,0,13,21,3.864342100496179
2,28,29.0,0,13,22,3.8553822757263294
2,28,29.0,0,13,23,3.8476047248168666
2,28,29.0,0,13,24,3.8411044012493907
2,28,29.0,0,13,25,3.8359278362439717
2,28,29.0,0,13,26,3.832078251995691
2,28,29.0,0,13,27,3.829523462042534
2,28,29.0,0,13,28,3.8282030270766967
2,28,29.0,0,13,29,3.8280330358718686
2,28,29.0,0,13,30,3.8289085874677298
2,28,29.0,0,13,31,3.830705211643995
2,28,29.0,0,13,32,3.833281199583295
2,28,29.0,0,13,33,3.8364832261177906
2,28,29.0,0,13,34,3.8401576794374197
2,28,29.0,0,13,35,3.8441693242502435
2,28,29.0,0,13,36,3.8484260127799814
2,28,29.0,0,13,37,3.8529007506688693
2,28,29.0,0,13,38,3.8576281443127325
2,28,29.0,0,13,39,3.862633294682807
2,28,29.0,0,13,40,3.867746368022944
2,28,29.0,0,13,41,3.872340001095182
2,28,29.0,0,13,42,3.8754412401531386
2,28,29.0,0,13,43,3.8796727577255954
2,28,29.0,0,13,44,3.882405690058521
2,28,29.0,0,13,45,3.902144278299218
2,28,29.0,0,13,46,3.9320979751842717
2,28,29.0,0,13,47,3.9663097478223968
2,28,29.0,0,13,48,4.002573964302432
2,28,29.0,0,13,49,4.039796419961954
2,28,29.0,0,13,50,4.081451853530918
2,28,29.0,0,13,51,4.1207531747626955
2,28,29.0,0,13,52,4.179997962628496
2,28,29.0,0,13,53,4.20768519408742
2,28,29.0,0,13,54,4.223345161762918
2,28,29.0,0,13,55,4.231366171514766
2,28,29.0,0,14,7,3.9622574257803223
2,28,29.0,0,14,8,3.984242008346188
2,28,29.0,0,14,9,4.010919479382842
2,28,29.0,0,14,10,4.049129652811569
2,28,29.0,0,14,11,4.047426478055435
2,28,29.0,0,14,12,4.017052877479239
2,28,29.0,0,14,13,3.9966670244912947
2,28,29.0,0,14,14,3.975713180251022
2,28,29.0,0,14,15,3.965713993097454
2,28,29.0,0,14,16,3.9588515481625244
2,28,29.0,0,14,17,3.9503283943822396
2,28,29.0,0,14,18,3.938915844433712
2,28,29.0,0,14,19,3.927022767058274
2,28,29.0,0,14,20,3.915810683204425
2,28,29.0,0,14,21,3.905555260394566
2,28,29.0,0,14,22,3.8964596412641743
2,28,29.0,0,14,23,3.8887075020282467
2,28,29.0,0,14,24,3.882420414110433
2,28,29.0,0,14,25,3.877650093268066
2,28,29.0,0,14,26,3.8743913458290784
2,28,29.0,0,14,27,3.872598085503391
2,28,29.0,0,14,28,3.87219524018003
2,28,29.0,0,14,29,3.873084569417882
2,28,29.0,0,14,30,3.8751452633111327
2,28,29.0,0,14,31,3.8782316556647842
2,28,29.0,0,14,32,3.882171293143454
2,28,29.0,0,14,33,3.8867673150031035
2,28,29.0,0,14,34,3.8918098929954112
2,28,29.0,0,14,35,3.8971022342686634
2,28,29.0,0,14,36,3.9025055539983633
2,28,29.0,0,14,37,3.9079991479110454
2,28,29.0,0,14,38,3.9137262363623524
2,28,29.0,0,14,39,3.9199408944139105
2,28,29.0,0,14,40,3.926672432635071
2,28,29.0,0,14,41,3.9327899046338217
2,28,29.0,0,14,42,3.9377139231017786
2,28,29.0,0,14,43,3.9378565935705687
2,28,29.0,0,14,44,3.963011174781915
2,28,29.0,0,14,45,3.986334496064826
2,28,29.0,0,14,46,4.014274877863713
2,28,29.0,0,14,47,4.045666960541814
2,28,29.0,0,14,48,4.08239748720931
2,28,29.0,0,14,49,4.117114592081704
2,28,29.0,0,14,50,4.169272083431306
2,28,29.0,0,14,51,4.187475527583862
2,28,29.0,0,14,52,4.171841358033367
2,28,29.0,0,14,53,4.176107647270127
2,28,29.0,0,14,54,4.182363752335165
2,28,29.0,0,14,55,4.186233436557062
2,28,29.0,0,15,6,3.9284165690528514
2,28,29.0,0,15,7,3.944995425610818
2,28,29.0,0,15,8,3.963884689757812
2,28,29.0,0,15,9,3.98518708599628
2,28,29.0,0,15,10,4.00773944921105
2,28,29.0,0,15,11,4.021464406208251
2,28,29.0,0,15,12,4.041692909614575
2,28,29.0,0,15,13,4.034336411303567
2,28,29.0,0,15,14,4.000351974202895
2,28,29.0,0,15,15,4.002458444021945
2,28,29.0,0,15,16,4.005014304167004
2,28,29.0,0,15,17,4.000189025704257
2,28,29.0,0,15,18,3.9863846318989697
2,28,29.0,0,15,19,3.972820710149602
2,28,29.0,0,15,20,3.9609399312610307
2,28,29.0,0,15,21,3.9501964671107554
2,28,29.0,0,15,22,3.9407550325503866
2,28,29.0,0,15,23,3.932884376745731
2,28,29.0,0,15,24,3.9267412350483877
2,28,29.0,0,15,25,3.922370262829917
2,28,29.0,0,15,26,3.9197424553229148
2,28,29.0,0,15,27,3.9187864875393608
2,28,29.0,0,15,28,3.9194073735623185
2,28,29.0,0,15,29,3.921492456068137
2,28,29.0,0,15,30,3.924907780582691
2,28,29.0,0,15,31,3.9294888348812247
2,28,29.0,0,15,32,3.9350303607856745
2,28,29.0,0,15,33,3.9412806852965687
2,28,29.0,0,15,34,3.9479476982950867
2,28,29.0,0,15,35,3.954727709634568
2,28,29.0,0,15,36,3.961374473456633
2,28,29.0,0,15,37,3.9678265267347435
2,28,29.0,0,15,38,3.9743871430405395
2,28,29.0,0,15,39,3.9818729734805203
2,28,29.0,0,15,40,3.991446370860645
2,28,29.0,0,15,41,4.003088350027975
2,28,29.0,0,15,42,4.020279756457256
2,28,29.0,0,15,43,4.033248397487085
2,28,29.0,0,15,44,4.050894759404407
2,28,29.0,0,15,45,4.071373453332587
2,28,29.0,0,15,46,4.098478781222774
2,28,29.0,0,15,47,4.1251741580419505
2,28,29.0,0,15,48,4.169732898651455
2,28,29.0,0,15,49,4.182496691474375
2,28,29.0,0,15,50,4.161066125396861
2,28,29.0,0,15,51,4.156325966867232
2,28,29.0,0,15,52,4.149264182692701
2,28,29.0,0,15,53,4.148006098438239
2,28,29.0,0,15,54,4.14923255051152
2,28,29.0,0,15,55,4.150431511473586
2,28,29.0,0,16,5,3.905402654641854
2,28,29.0,0,16,6,3.9164608330936854
2,28,29.0,0,16,7,3.9300935843706597
2,28,29.0,0,16,8,3.9458333446643845
2,28,29.0,0,16,9,3.962969334194998
2,28,29.0,0,16,10,3.979990489232371
2,28,29.0,0,16,11,3.9938447906903924
2,28,29.0,0,16,12,4.005257681565359
