kper,kstp,k,i,j,CONFq
4,10,0,5,47,1.6467117550157386
4,10,0,5,48,1.755500365823627
4,10,0,5,49,1.8822120011040102
4,10,0,5,50,2.0464703333521257
4,10,0,5,51,2.1427729604195527
4,10,0,6,15,1.8219105962829794
4,10,0,6,16,1.7258340308527522
4,10,0,6,17,1.6356248445884756
4,10,0,6,18,1.538281713721993
4,10,0,6,19,1.446947325895989
4,10,0,6,20,1.358947470045738
4,10,0,6,21,1.2740988948055136
4,10,0,6,22,1.195812678207476
4,10,0,6,23,1.1243976543602976
4,10,0,6,24,1.0600231849778385
4,10,0,6,25,1.0034734154846436
4,10,0,6,26,0.9550559765166007
4,10,0,6,27,0.9149090482970497
4,10,0,6,28,0.8831908501718058
4,10,0,6,29,0.8599460719801257
4,10,0,6,30,0.8451268767435423
4,10,0,6,31,0.838650484320258
4,10,0,6,32,0.8404299957881367
4,10,0,6,33,0.8503801049731639
4,10,0,6,34,0.8684116286063865
4,10,0,6,35,0.8944239814931247
4,10,0,6,36,0.9282997293892716
4,10,0,6,37,0.9699029096845351
4,10,0,6,38,1.0190815663741741
4,10,0,6,39,1.075672786842011
4,10,0,6,40,1.1395029739007327
4,10,0,6,41,1.2103655013719088
4,10,0,6,42,1.2879494352318037
4,10,0,6,43,1.3717264758108776
4,10,0,6,44,1.4609696915836032
4,10,0,6,45,1.5552918063776264
4,10,0,6,46,1.6550358891016916
4,10,0,6,47,1.7615135262843076
4,10,0,6,48,1.8769994339861888
4,10,0,6,49,2.003975724123009
4,10,0,6,50,2.1417875802968087
4,10,0,6,51,2.2670808963914997
4,10,0,6,52,2.3977480508367837
4,10,0,7,14,2.062005257689087
4,10,0,7,15,1.9438470884741594
4,10,0,7,16,1.8358495917767161
4,10,0,7,17,1.7338814444371344
4,10,0,7,18,1.6337851712597917
4,10,0,7,19,1.537877660655461
4,10,0,7,20,1.4462610391583652
4,10,0,7,21,1.3593947766239474
4,10,0,7,22,1.2786404683574162
4,10,0,7,23,1.2047259421504428
4,10,0,7,24,1.138162776563549
4,10,0,7,25,1.079498597954725
4,10,0,7,26,1.0291082848897268
4,10,0,7,27,0.9872362760125988
4,10,0,7,28,0.9540578514357634
4,10,0,7,29,0.9296670372973033
4,10,0,7,30,0.9140890373945201
4,10,0,7,31,0.9073069772351747
4,10,0,7,32,0.9092818568793088
4,10,0,7,33,0.919960986555024
4,10,0,7,34,0.9392783341344568
4,10,0,7,35,0.9671509253421249
4,10,0,7,36,1.0034739342086834
4,10,0,7,37,1.0481156446530804
4,10,0,7,38,1.100912234954814
4,10,0,7,39,1.161660860203968
4,10,0,7,40,1.2301076300083569
4,10,0,7,41,1.305926360560587
4,10,0,7,42,1.3886905060343242
4,10,0,7,43,1.4778670172161767
4,10,0,7,44,1.572910098587446
4,10,0,7,45,1.6735241967099448
4,10,0,7,46,1.7798951147887099
4,10,0,7,47,1.892770101606347
4,10,0,7,48,2.013241111483504
4,10,0,7,49,2.1419845897054923
4,10,0,7,50,2.277626935672947
4,10,0,7,51,2.41486384481167
4,10,0,7,52,2.55815507544313
4,10,0,7,53,2.711994581423152
4,10,0,8,13,2.344479581166736
4,10,0,8,14,2.2076310935530934
4,10,0,8,15,2.0823004766433826
4,10,0,8,16,1.9657919767416931
4,10,0,8,17,1.855541463782325
4,10,0,8,18,1.7497069300046633
4,10,0,8,19,1.6484840984106839
4,10,0,8,20,1.5521801726924558
4,10,0,8,21,1.4613556549232332
4,10,0,8,22,1.3768674296525667
4,10,0,8,23,1.2994493816975528
4,10,0,8,24,1.229706268673059
4,10,0,8,25,1.1681617044226176
4,10,0,8,26,1.115218203520513
4,10,0,8,27,1.0711669641863146
4,10,0,8,28,1.036213574738369
4,10,0,8,29,1.0104894289283433
4,10,0,8,30,0.9940660189962074
4,10,0,8,31,0.9869722625627748
4,10,0,8,32,0.9892084805252317
4,10,0,8,33,1.0007540879707708
4,10,0,8,34,1.0215694663264685
4,10,0,8,35,1.0515935364913975
4,10,0,8,36,1.0907382204867933
4,10,0,8,37,1.138880210179554
4,10,0,8,38,1.1958496280793085
4,10,0,8,39,1.261414523269302
4,10,0,8,40,1.3352604708826963
4,10,0,8,41,1.4169677177879425
4,10,0,8,42,1.5059973360134968
4,10,0,8,43,1.601714062865355
4,10,0,8,44,1.7034865002385153
4,10,0,8,45,1.8108777245190488
4,10,0,8,46,1.9238375444984328
4,10,0,8,47,2.0427709791190622
4,10,0,8,48,2.1683556843887395
4,10,0,8,49,2.3011038921948614
4,10,0,8,50,2.440800154471816
4,10,0,8,51,2.5864701214233268
4,10,0,8,52,2.7389156309974823
4,10,0,8,53,2.897880184470729
4,10,0,8,54,3.061486469568864
4,10,0,9,12,2.664020036459899
4,10,0,9,13,2.510712116778702
4,10,0,9,14,2.3701992173893576
4,10,0,9,15,2.23954914780254
4,10,0,9,16,2.116310561674233
4,10,0,9,17,1.9988790836831978
4,10,0,9,18,1.886400867255599
4,10,0,9,19,1.7788780541502458
4,10,0,9,20,1.6766829232766973
4,10,0,9,21,1.5804373340133981
4,10,0,9,22,1.490918148895389
4,10,0,9,23,1.4088759409405522
4,10,0,9,24,1.3349644645194072
4,10,0,9,25,1.269726762683078
4,10,0,9,26,1.2135860324874166
4,10,0,9,27,1.1668565958428356
4,10,0,9,28,1.1297642909799936
4,10,0,9,29,1.102464313093515
4,10,0,9,30,1.0850574306781589
4,10,0,9,31,1.0776045277609683
4,10,0,9,32,1.0801376738033763
4,10,0,9,33,1.09266655937504
4,10,0,9,34,1.1151802360447842
4,10,0,9,35,1.1476445733157394
4,10,0,9,36,1.1899956871779462
4,10,0,9,37,1.2421290284495186
4,10,0,9,38,1.3038830360865354
4,10,0,9,39,1.3750156849114408
4,10,0,9,40,1.4551730098575373
4,10,0,9,41,1.5438528929214854
4,10,0,9,42,1.6403776305801898
4,10,0,9,43,1.7439052924761995
4,10,0,9,44,1.8535239939080768
4,10,0,9,45,1.9684600936182548
4,10,0,9,46,2.088358517219149
4,10,0,9,47,2.213468183260911
4,10,0,9,48,2.344497798128847
4,10,0,9,49,2.4823679510552097
4,10,0,9,50,2.6280664133097105
4,10,0,9,51,2.782435942588588
4,10,0,9,52,2.9455030715217614
4,10,0,9,53,3.1128644806835037
4,10,0,9,54,3.260416123596478
4,10,0,10,11,3.0190520213368774
4,10,0,10,12,2.8489862208713035
4,10,0,10,13,2.694731732854706
4,10,0,10,14,2.552521434651835
4,10,0,10,15,2.4181090094574706
4,10,0,10,16,2.2888987884974696
4,10,0,10,17,2.1643361139130395
4,10,0,10,18,2.0444473827900485
4,10,0,10,19,1.9295265644176514
4,10,0,10,20,1.820132311071557
4,10,0,10,21,1.717044990613772
4,10,0,10,22,1.621146747909222
4,10,0,10,23,1.5332795689038292
4,10,0,10,24,1.4541639960170851
4,10,0,10,25,1.3843751174767185
4,10,0,10,26,1.324348725277881
4,10,0,10,27,1.2744040509674708
4,10,0,10,28,1.2347708163234685
4,10,0,10,29,1.2056126903508098
4,10,0,10,30,1.1870457009437185
4,10,0,10,31,1.179152012778463
4,10,0,10,32,1.1819893509872461
4,10,0,10,33,1.1955961852970756
4,10,0,10,34,1.2199927866679428
4,10,0,10,35,1.2551782200371253
4,10,0,10,36,1.3011230734476218
4,10,0,10,37,1.3577570528793217
4,10,0,10,38,1.4249493295783644
4,10,0,10,39,1.5024779149479226
4,10,0,10,40,1.5899835194986291
4,10,0,10,41,1.6869061484404977
4,10,0,10,42,1.7924139217773174
4,10,0,10,43,1.9053588752690693
4,10,0,10,44,2.024334454379865
4,10,0,10,45,2.147943751537017
4,10,0,10,46,2.2753375605576487
4,10,0,10,47,2.4067563230135285
4,10,0,10,48,2.5431996459888886
4,10,0,10,49,2.6861648587245384
4,10,0,10,50,2.8380995928207806
4,10,0,10,51,3.002410467945346
4,10,0,10,52,3.1820646156838013
4,10,0,10,53,3.3838443872156
4,10,0,10,54,3.645074764936499
4,10,0,10,55,4.034320119694593
4,10,0,11,10,3.4228314666565556
4,10,0,11,11,3.223757070654381
4,10,0,11,12,3.0513754135347817
4,10,0,11,13,2.8987856274452657
4,10,0,11,14,2.7581040642680037
4,10,0,11,15,2.6215593034223055
4,10,0,11,16,2.4859897630996013
4,10,0,11,17,2.3533683296395935
4,10,0,11,18,2.2249276781066083
4,10,0,11,19,2.101255624036847
4,10,0,11,20,1.9831372447537632
4,10,0,11,21,1.8716312233245471
4,10,0,11,22,1.7678692762050527
4,10,0,11,23,1.6728695285231314
4,10,0,11,24,1.5874469284442618
4,10,0,11,25,1.5122057661337838
4,10,0,11,26,1.4475744644690423
4,10,0,11,27,1.393852221134365
4,10,0,11,28,1.3512506328111513
4,10,0,11,29,1.3199243591555732
4,10,0,11,30,1.2999915472552583
4,10,0,11,31,1.2915467717454945
4,10,0,11,32,1.2946687693857761
4,10,0,11,33,1.3094241761350869
4,10,0,11,34,1.335867687238249
4,10,0,11,35,1.3740386994791258
4,10,0,11,36,1.423954253997378
4,10,0,11,37,1.4855973613774545
4,10,0,11,38,1.5588978013505255
4,10,0,11,39,1.6436987181414242
4,10,0,11,40,1.7396972736509557
4,10,0,11,41,1.8463443122061278
4,10,0,11,42,1.9626945120191799
4,10,0,11,43,2.087231346044101
4,10,0,11,44,2.2177768582390467
4,10,0,11,45,2.3517588654941584
4,10,0,11,46,2.487278293429746
4,10,0,11,47,2.624902363998256
4,10,0,11,48,2.766207099794334
4,10,0,11,49,2.912863677582248
4,10,0,11,50,3.0688694846300013
4,10,0,11,51,3.2417625117893625
4,10,0,11,52,3.4334224925103687
4,10,0,11,53,3.635378592794515
4,10,0,11,54,3.9463025703159254
4,10,0,11,55,3.910678581140022
4,10,0,12,9,4.047365141127935
4,10,0,12,10,3.6617600207790133
4,10,0,12,11,3.438980956918636
4,10,0,12,12,3.2694142638406802
4,10,0,12,13,3.125087998404961
4,10,0,12,14,2.9926084665067343
4,10,0,12,15,2.8559967100384434
4,10,0,12,16,2.710947107798461
4,10,0,12,17,2.5679376136517966
4,10,0,12,18,2.4293597176882873
4,10,0,12,19,2.2952435442233394
4,10,0,12,20,2.166508922040899
4,10,0,12,21,2.0446854394781706
4,10,0,12,22,1.9313387115517013
4,10,0,12,23,1.8277532771356668
4,10,0,12,24,1.7348479827338465
4,10,0,12,25,1.653223899867612
4,10,0,12,26,1.5832576200438364
4,10,0,12,27,1.52518840127191
4,10,0,12,28,1.4791802552246747
4,10,0,12,29,1.4453592229555579
4,10,0,12,30,1.4238332783475585
4,10,0,12,31,1.4147023365147913
4,10,0,12,32,1.4180631276184954
4,10,0,12,33,1.4340109454766452
4,10,0,12,34,1.4626386805930007
4,10,0,12,35,1.5040332152054336
4,10,0,12,36,1.5582695783823262
4,10,0,12,37,1.6254030768673378
4,10,0,12,38,1.705457334754298
4,10,0,12,39,1.798399833478717
4,10,0,12,40,1.9040844246360322
4,10,0,12,41,2.0221229139398478
4,10,0,12,42,2.1516325934709304
4,10,0,12,43,2.2908185433087027
4,10,0,12,44,2.4364543949160833
4,10,0,12,45,2.5836913105361354
4,10,0,12,46,2.7277383597387477
4,10,0,12,47,2.8709566539580784
4,10,0,12,48,3.01646304422262
4,10,0,12,49,3.163962908672186
4,10,0,12,50,3.3179709444626546
4,10,0,12,51,3.499657415473008
4,10,0,12,52,3.714765267059402
4,10,0,12,53,3.8219345182865787
4,10,0,12,54,3.819910794821709
4,10,0,12,55,3.7993911202009176
4,10,0,13,8,3.7880564974263073
4,10,0,13,9,3.9932329966981577
4,10,0,13,10,3.782708642477113
4,10,0,13,11,3.641811677806846
4,10,0,13,12,3.500904724872697
4,10,0,13,13,3.376872088648339
4,10,0,13,14,3.2674060951786803
4,10,0,13,15,3.1336921649613085
4,10,0,13,16,2.967055152999082
4,10,0,13,17,2.8097474944344736
4,10,0,13,18,2.6597135233596934
4,10,0,13,19,2.5131196627757575
4,10,0,13,20,2.3712545300078176
4,10,0,13,21,2.2366679979664497
4,10,0,13,22,2.111662970582307
4,10,0,13,23,1.9978674202850222
4,10,0,13,24,1.8962527663407371
4,10,0,13,25,1.807322692797337
4,10,0,13,26,1.7313151297253953
4,10,0,13,27,1.6683479550687803
4,10,0,13,28,1.618500907454555
4,10,0,13,29,1.58185199794851
4,10,0,13,30,1.55848955903714
4,10,0,13,31,1.5485146931302616
4,10,0,13,32,1.552041259864934
4,10,0,13,33,1.5691950540363937
4,10,0,13,34,1.600111429629619
4,10,0,13,35,1.6449309776558003
4,10,0,13,36,1.7037948156307845
4,10,0,13,37,1.7768428770455547
4,10,0,13,38,1.8642179348632837
4,10,0,13,39,1.9660710962497188
4,10,0,13,40,2.0825452112258525
4,10,0,13,41,2.213674011725873
4,10,0,13,42,2.3590714635697143
4,10,0,13,43,2.5172050124810763
4,10,0,13,44,2.6839907022587735
4,10,0,13,45,2.850538271205229
4,10,0,13,46,3.0018950714360866
4,10,0,13,47,3.1486478886564093
4,10,0,13,48,3.299736054052472
4,10,0,13,49,3.4448210449565817
4,10,0,13,50,3.5773748772602847
4,10,0,13,51,3.7648177134310963
4,10,0,13,52,4.148658325742753
4,10,0,13,53,3.868942794310403
4,10,0,13,54,3.7576536178690336
4,10,0,13,55,3.711763360979912
4,10,0,14,7,3.509538680898972
4,10,0,14,8,3.6281291359901324
4,10,0,14,9,3.756908728893146
4,10,0,14,10,3.8811762850516747
4,10,0,14,11,3.889541361559125
4,10,0,14,12,3.7588544568506226
4,10,0,14,13,3.65628263896423
4,10,0,14,14,3.6075515507844855
4,10,0,14,15,3.4837227178969687
4,10,0,14,16,3.250572817181933
4,10,0,14,17,3.078696266805519
4,10,0,14,18,2.91924189062137
4,10,0,14,19,2.7573928171636375
4,10,0,14,20,2.5985852269336167
4,10,0,14,21,2.4478574196348166
4,10,0,14,22,2.3086423099646254
4,10,0,14,23,2.182864736903838
4,10,0,14,24,2.0713417179481635
4,10,0,14,25,1.9742677526155337
4,10,0,14,26,1.891591836139309
4,10,0,14,27,1.8232266613381825
4,10,0,14,28,1.7691305695859931
4,10,0,14,29,1.7293213427623062
4,10,0,14,30,1.703865505907217
4,10,0,14,31,1.692866073360383
4,10,0,14,32,1.696455894916431
4,10,0,14,33,1.7147947665710372
4,10,0,14,34,1.7480657883503152
4,10,0,14,35,1.796468696089649
4,10,0,14,36,1.8602131108758506
4,10,0,14,37,1.939520745390178
4,10,0,14,38,2.0346505055273454
4,10,0,14,39,2.1459591804562876
4,10,0,14,40,2.2739918509222825
4,10,0,14,41,2.4195424266304464
4,10,0,14,42,2.583503905998265
4,10,0,14,43,2.766097489523391
4,10,0,14,44,2.9646927030590895
4,10,0,14,45,3.1674275533828826
4,10,0,14,46,3.3169561831238017
4,10,0,14,47,3.459464848292594
4,10,0,14,48,3.6276296436006845
4,10,0,14,49,3.7781331244923653
4,10,0,14,50,3.823552955229186
4,10,0,14,51,3.878372649503479
4,10,0,14,52,4.015168947996896
4,10,0,14,53,3.7937575735271984
4,10,0,14,54,3.6730550815324055
4,10,0,14,55,3.619695171104137
4,10,0,15,6,3.3712100375464136
4,10,0,15,7,3.4296505883853463
4,10,0,15,8,3.499593877170401
4,10,0,15,9,3.5704853410369406
4,10,0,15,10,3.624686498894196
4,10,0,15,11,3.6269462961241032
4,10,0,15,12,3.575996360334482
4,10,0,15,13,3.52334488532442
4,10,0,15,14,3.490054343840212
4,10,0,15,15,3.467317447255171
4,10,0,15,16,3.514349323105165
4,10,0,15,17,3.3734120864579396
4,10,0,15,18,3.216929575260755
4,10,0,15,19,3.0322701006854
4,10,0,15,20,2.8497084390389613
4,10,0,15,21,2.6779772963131165
4,10,0,15,22,2.521476208156063
4,10,0,15,23,2.3819548880988304
4,10,0,15,24,2.2595387311300392
4,10,0,15,25,2.15370522567914
4,10,0,15,26,2.063889412963537
4,10,0,15,27,1.989709465699244
4,10,0,15,28,1.930985240851994
4,10,0,15,29,1.8876836484751554
4,10,0,15,30,1.859861448871543
4,10,0,15,31,1.847630826354104
4,10,0,15,32,1.8511476769202115
4,10,0,15,33,1.8706108395101548
4,10,0,15,34,1.906259155187799
4,10,0,15,35,1.958359429602618
4,10,0,15,36,2.027188907912759
4,10,0,15,37,2.1130282746569193
4,10,0,15,38,2.216196878523359
4,10,0,15,39,2.3371784669898794
4,10,0,15,40,2.47688734778084
4,10,0,15,41,2.637090144885077
4,10,0,15,42,2.8208619381297417
4,10,0,15,43,3.03259076468054
4,10,0,15,44,3.27773160795757
4,10,0,15,45,3.577433726722621
4,10,0,15,46,3.6807609408338102
4,10,0,15,47,3.7875021620319007
4,10,0,15,48,4.017290821129123
4,10,0,15,49,4.2619167644848055
4,10,0,15,50,4.1066767437067995
4,10,0,15,51,3.9578073793118858
4,10,0,15,52,3.812007667916866
4,10,0,15,53,3.662365762193959
4,10,0,15,54,3.562213354403587
4,10,0,15,55,3.5138610527766527
4,10,0,16,5,3.3350063439344844
4,10,0,16,6,3.3492553628783597
4,10,0,16,7,3.375657658073205
4,10,0,16,8,3.408992643624975
4,10,0,16,9,3.4416267464812726
4,10,0,16,10,3.462955404223358
4,10,0,16,11,3.4611215031057405
4,10,0,16,12,3.438328201956347
4,10,0,16,13,3.4143271334894276
4,10,0,16,14,3.405304461438087
4,10,0,16,15,3.4249188741679113
4,10,0,16,16,3.510368184345273
4,10,0,16,17,3.7264294701449803
4,10,0,16,18,3.583061835357567
4,10,0,16,19,3.342247546998548
4,10,0,16,20,3.1245471279897234
4,10,0,16,21,2.9253701935675664
4,10,0,16,22,2.748298278997618
4,10,0,16,23,2.5937338315560474
4,10,0,16,24,2.4600189656136173
4,10,0,16,25,2.345235988220523
4,10,0,16,26,2.248042039216548
4,10,0,16,27,2.1677241074151254
4,10,0,16,28,2.1040099896452276
4,10,0,16,29,2.056869336052223
4,10,0,16,30,2.026382368768454
4,10,0,16,31,2.012682418776418
4,10,0,16,32,2.015950402933921
4,10,0,16,33,2.0364288390857403
4,10,0,16,34,2.074426162043464
4,10,0,16,35,2.130295611980703
4,10,0,16,36,2.2043913331634712
4,10,0,16,37,2.2970217502135917
4,10,0,16,38,2.408449839119104
4,10,0,16,39,2.539041686849828
4,10,0,16,40,2.689709757083479
4,10,0,16,41,2.8628490993850875
4,10,0,16,42,3.0639445316527425
4,10,0,16,43,3.3022373434838936
4,10,0,16,44,3.5772918813508383
4,10,0,16,45,3.7435991210380912
4,10,0,16,46,3.6996972528130065
4,10,0,16,47,3.722766721080033
4,10,0,16,48,3.8028772251904233
4,10,0,16,49,3.878383074232154
4,10,0,16,50,3.8570666702512977
4,10,0,16,51,3.879426257703546
4,10,0,16,52,3.6591528530176927
4,10,0,16,53,3.523506495656985
4,10,0,16,54,3.4388958599835
4,10,0,16,55,3.3978291832287493
4,10,0,17,5,3.356826434837144
4,10,0,17,6,3.351369056982195
4,10,0,17,7,3.351330977518364
4,10,0,17,8,3.356329544682824
4,10,0,17,9,3.362159418113807
4,10,0,17,10,3.363287098553938
4,10,0,17,11,3.35554234122014
4,10,0,17,12,3.341205514693508
4,10,0,17,13,3.329690987216546
4,10,0,17,14,3.3315995054602325
4,10,0,17,15,3.3574409612833715
4,10,0,17,16,3.4190548658248066
4,10,0,17,17,3.5122429187435458
4,10,0,17,18,3.547101225570417
4,10,0,17,19,3.6710126823129166
4,10,0,17,20,3.4189363896216634
4,10,0,17,21,3.18579041539604
4,10,0,17,22,2.985615480454756
4,10,0,17,23,2.816133399871669
4,10,0,17,24,2.6719014059909263
4,10,0,17,25,2.548630278077292
4,10,0,17,26,2.444067956783142
4,10,0,17,27,2.3573231100973757
4,10,0,17,28,2.2882134264916907
4,10,0,17,29,2.2368344746607782
4,10,0,17,30,2.203343948677622
4,10,0,17,31,2.187901110745033
4,10,0,17,32,2.1906988346808394
4,10,0,17,33,2.212020979452168
4,10,0,17,34,2.2522692480372193
4,10,0,17,35,2.3119302641853974
4,10,0,17,36,2.3914857815363924
4,10,0,17,37,2.491278729265277
4,10,0,17,38,2.611382563998786
4,10,0,17,39,2.7516398282975754
4,10,0,17,40,2.9121092578715935
4,10,0,17,41,3.0943704265946472
4,10,0,17,42,3.3059328758518625
4,10,0,17,43,3.5747726441413636
4,10,0,17,44,4.030372413188607
4,10,0,17,45,3.8205578766012476
4,10,0,17,46,3.698445585471436
4,10,0,17,47,3.6466084057705075
4,10,0,17,48,3.6387253783480773
4,10,0,17,49,3.6379819933332485
4,10,0,17,50,3.610765887780776
4,10,0,17,51,3.5699835934473505
4,10,0,17,52,3.4649670003773174
4,10,0,17,53,3.3733404456934952
4,10,0,17,54,3.3097997523569287
4,10,0,17,55,3.277667404136565
4,10,0,18,4,3.4738432560798316
4,10,0,18,5,3.4204721634896984
4,10,0,18,6,3.384319933169012
4,10,0,18,7,3.3582305917965876
4,10,0,18,8,3.3392501500031564
4,10,0,18,9,3.324062759801498
4,10,0,18,10,3.309407483781767
4,10,0,18,11,3.293586819231006
4,10,0,18,12,3.2783052498238625
4,10,0,18,13,3.2687294151316078
4,10,0,18,14,3.271356344534306
4,10,0,18,15,3.2924131178063494
4,10,0,18,16,3.336062156185699
4,10,0,18,17,3.398631936230517
4,10,0,18,18,3.4658917217698715
4,10,0,18,19,3.575547509924057
4,10,0,18,20,3.7366332143165177
4,10,0,18,21,3.4516871986519426
4,10,0,18,22,3.2277884310819243
4,10,0,18,23,3.0467820626153106
4,10,0,18,24,2.8948749145777075
4,10,0,18,25,2.764289240815618
4,10,0,18,26,2.6524163730472505
4,10,0,18,27,2.5587789964278578
4,10,0,18,28,2.483684409906715
4,10,0,18,29,2.4275521796681776
4,10,0,18,30,2.3906689964343197
4,10,0,18,31,2.3731844294934845
4,10,0,18,32,2.375245799006775
4,10,0,18,33,2.3971536170509875
4,10,0,18,34,2.439439698427284
4,10,0,18,35,2.50281946695835
4,10,0,18,36,2.5880443623473397
4,10,0,18,37,2.6956355802868845
4,10,0,18,38,2.8254647511661357
4,10,0,18,39,2.97646754743867
4,10,0,18,40,3.146685826365749
4,10,0,18,41,3.3327018864502698
4,10,0,18,42,3.5297624080287893
4,10,0,18,43,3.703802455958998
4,10,0,18,44,3.872543695657356
4,10,0,18,45,3.8577587741318595
4,10,0,18,46,3.6713027200739727
4,10,0,18,47,3.568697906077116
4,10,0,18,48,3.50881564733122
4,10,0,18,49,3.465362218260397
4,10,0,18,50,3.4195363987090737
4,10,0,18,51,3.3663456194179044
4,10,0,18,52,3.296812058324397
4,10,0,18,53,3.2326076917231514
4,10,0,18,54,3.1856622220472524
4,10,0,18,55,3.1612301484558607
4,10,0,19,4,3.56567762170215
4,10,0,19,5,3.5043107296590055
4,10,0,19,6,3.4439400707075816
4,10,0,19,7,3.3943647777474197
4,10,0,19,8,3.3545347777921
4,10,0,19,9,3.3215185636987563
4,10,0,19,10,3.2927425580223755
4,10,0,19,11,3.2670902358047496
4,10,0,19,12,3.245640786270302
4,10,0,19,13,3.2315110421590596
4,10,0,19,14,3.2288017166733027
4,10,0,19,15,3.241397131241028
4,10,0,19,16,3.2716968692443142
4,10,0,19,17,3.319288270100163
4,10,0,19,18,3.38297318449904
4,10,0,19,19,3.472015056342398
4,10,0,19,20,3.584957508111078
4,10,0,19,21,3.6989465001526103
4,10,0,19,22,3.465841527876451
4,10,0,19,23,3.2844156418972172
4,10,0,19,24,3.1307362458922885
4,10,0,19,25,2.994043988602204
4,10,0,19,26,2.874271984873813
4,10,0,19,27,2.7726335577785157
4,10,0,19,28,2.6905454331340586
4,10,0,19,29,2.6289577403429725
4,10,0,19,30,2.5882678024225925
4,10,0,19,31,2.5684697260801634
4,10,0,19,32,2.5695066288147714
4,10,0,19,33,2.5916197386773874
4,10,0,19,34,2.635525404455473
4,10,0,19,35,2.702326853804564
4,10,0,19,36,2.793328858512192
4,10,0,19,37,2.9096754701132035
4,10,0,19,38,3.0513630293722827
4,10,0,19,39,3.216476831651585
4,10,0,19,40,3.4018516020547978
4,10,0,19,41,3.59928227545279
4,10,0,19,42,3.819700091611953
4,10,0,19,43,3.8841249175684727
4,10,0,19,44,3.9468504300365783
4,10,0,19,45,3.7578269848716648
4,10,0,19,46,3.6034056697448964
4,10,0,19,47,3.4881916727481386
4,10,0,19,48,3.401272525063275
4,10,0,19,49,3.333383464048019
4,10,0,19,50,3.2737070664750014
4,10,0,19,51,3.2167676395399933
4,10,0,19,52,3.1600928625843583
4,10,0,19,53,3.1104515613612183
4,10,0,19,54,3.074225534328802
4,10,0,19,55,3.055281195887739
4,10,0,20,3,3.9650706441007113
4,10,0,20,4,3.760106210663105
4,10,0,20,5,3.6264512760109984
4,10,0,20,6,3.530526919178458
4,10,0,20,7,3.4575939459621985
4,10,0,20,8,3.399324986502041
4,10,0,20,9,3.350742077649123
4,10,0,20,10,3.3087465155149562
4,10,0,20,11,3.272010289897466
4,10,0,20,12,3.241140324907988
4,10,0,20,13,3.218286395084519
4,10,0,20,14,3.2064057081826807
4,10,0,20,15,3.2083787822514616
4,10,0,20,16,3.2262468324924924
4,10,0,20,17,3.260895409174493
4,10,0,20,18,3.3130241248189254
4,10,0,20,19,3.38498227635303
4,10,0,20,20,3.475532952922334
4,10,0,20,21,3.5788924967242295
4,10,0,20,22,3.6948456729718924
4,10,0,20,23,3.5337746521774935
4,10,0,20,24,3.386764504909424
4,10,0,20,25,3.242100829185441
4,10,0,20,26,3.1117128748633185
4,10,0,20,27,2.9995642333348425
4,10,0,20,28,2.9087701206191454
4,10,0,20,29,2.840814061673118
4,10,0,20,30,2.7960023785810613
4,10,0,20,31,2.7737943947403547
4,10,0,20,32,2.7735699006942074
4,10,0,20,33,2.795335922748066
4,10,0,20,34,2.840094356731109
4,10,0,20,35,2.9095452526469643
4,10,0,20,36,3.0059466213343597
4,10,0,20,37,3.1321022614840857
4,10,0,20,38,3.288939421153092
4,10,0,20,39,3.473129291961122
4,10,0,20,40,3.684488806776482
4,10,0,20,41,3.8864492925047784
4,10,0,20,42,3.9458884861647547
4,10,0,20,43,3.8618075176667723
4,10,0,20,44,3.7953054923278327
4,10,0,20,45,3.668494093808537
4,10,0,20,46,3.5373394301279912
4,10,0,20,47,3.41792706835051
4,10,0,20,48,3.3119153060413904
4,10,0,20,49,3.229717413107961
4,10,0,20,50,3.161236384385086
4,10,0,20,51,3.1026222152573517
4,10,0,20,52,3.0515062665650596
4,10,0,20,53,3.0095457363038545
4,10,0,20,54,2.97981896150457
4,10,0,20,55,2.964523205039514
4,10,0,21,3,4.0252519265274636
4,10,0,21,4,3.9314546175947562
4,10,0,21,5,3.7536684069604025
4,10,0,21,6,3.633707811004415
4,10,0,21,7,3.5440064269311335
4,10,0,21,8,3.4713273506538247
4,10,0,21,9,3.409710828674685
4,10,0,21,10,3.355436280918875
4,10,0,21,11,3.306708579353053
4,10,0,21,12,3.264031442576359
4,10,0,21,13,3.229332350893989
4,10,0,21,14,3.205335223239663
4,10,0,21,15,3.1947147834087275
4,10,0,21,16,3.1995130415205715
4,10,0,21,17,3.221002286218665
4,10,0,21,18,3.2600566287240085
4,10,0,21,19,3.317566624777344
4,10,0,21,20,3.393677450549726
4,10,0,21,21,3.489547701126231
4,10,0,21,22,3.6156289851690957
4,10,0,21,23,3.8127755638578282
4,10,0,21,24,3.6818146258083857
4,10,0,21,25,3.5144818133973104
4,10,0,21,26,3.367235498036017
4,10,0,21,27,3.2398466765457723
4,10,0,21,28,3.1377937983704616
4,10,0,21,29,3.062468586335159
4,10,0,21,30,3.0136545580655714
4,10,0,21,31,2.989452897204721
4,10,0,21,32,2.987951794177823
4,10,0,21,33,3.008559419678697
4,10,0,21,34,3.052885076073384
4,10,0,21,35,3.123411109022948
4,10,0,21,36,3.223436771536811
4,10,0,21,37,3.3599561950766343
4,10,0,21,38,3.5372091543337216
4,10,0,21,39,3.7429291891690006
4,10,0,21,40,4.019912875214322
4,10,0,21,41,4.363573394304604
