kper,kstp,k,i,j,AWq
4,40,0,39,3,-8.464349708829559
4,40,0,39,4,-8.304302756240077
4,40,0,39,5,-8.062331110583614
4,40,0,39,6,-7.698154803521106
4,40,0,39,7,-7.0337205240324465
4,40,0,39,8,-5.809755070755273
4,40,0,39,9,-4.908292590060114
4,40,0,39,10,-4.024220915681099
4,40,0,39,11,-3.584007776816634
4,40,0,39,12,-3.573961904597013
4,40,0,39,13,-3.9349678630371727
4,40,0,40,1,-8.583442718686229
4,40,0,40,2,-8.371950973748653
4,40,0,40,3,-8.132553397877018
4,40,0,40,4,-7.828327760710295
4,40,0,40,5,-7.355143808164939
4,40,0,40,6,-6.769476296403013
4,40,0,40,7,-5.4775140667651385
4,40,0,40,8,-4.309252734112192
4,40,0,40,9,-3.167590206074692
4,40,0,40,10,-2.0396151431459657
4,40,0,40,11,-1.8185053312882928
4,40,0,41,2,-7.918061818332603
4,40,0,41,3,-7.437080406034966
4,40,0,41,4,-6.898239780279596
4,40,0,41,5,-5.819736295551252
4,40,0,41,6,-5.072434803674696
4,40,0,41,7,-4.073476326264313
4,40,0,41,8,-3.0347708789572607
4,40,0,41,9,-1.6036084248196403
4,40,0,42,2,-7.377710288861863
4,40,0,42,3,-5.879189610571075
4,40,0,42,4,-5.096055145369519
4,40,0,42,5,-4.346754873850955
4,40,0,42,6,-3.657106406641219
4,40,0,42,7,-2.981361755014518
4,40,0,43,3,-4.165589822429524
4,40,0,43,4,-3.7004707294776154
4,40,0,43,5,-3.2442538270606747
4,40,0,43,6,-2.6861916685585356
4,40,0,44,3,-3.1726680732090244
4,40,0,44,4,-3.11324440373744
4,41,0,10,55,-89.27600483223614
4,41,0,11,54,-128.93533644856734
4,41,0,12,9,-78.01995961074135
4,41,0,12,53,-50.101977011256736
4,41,0,13,9,-102.19586134867404
4,41,0,13,52,-197.5671042456147
4,41,0,14,10,-83.31660713601218
4,41,0,14,11,-109.92947628860293
4,41,0,14,12,-74.29851518822215
4,41,0,14,13,-66.1194998498163
4,41,0,14,14,-92.3048579506468
4,41,0,14,15,-83.89235728337496
4,41,0,14,52,-76.87947137062179
4,41,0,15,16,-81.02827170605724
4,41,0,15,45,-78.30661722188847
4,41,0,15,46,-63.316016516362765
4,41,0,15,47,-52.627947710238914
4,41,0,15,48,-100.78598013787041
4,41,0,15,49,-202.69525054264864
4,41,0,15,50,-91.37644333122171
4,41,0,15,51,-35.584423841875946
4,41,0,16,17,-151.86034466720628
4,41,0,16,18,-87.71754248012974
4,41,0,16,45,-57.02277107574662
4,41,0,16,51,-83.95734594272449
4,41,0,17,19,-133.07602803784403
4,41,0,17,44,-204.00380014594043
4,41,0,18,20,-150.4895503487786
4,41,0,18,45,-58.76293733142006
4,41,0,19,21,-120.30631596238163
4,41,0,19,42,-60.12761841733209
4,41,0,19,43,-42.64934405881854
4,41,0,19,44,-83.93107615049212
4,41,0,20,3,-32.234739558489764
4,41,0,20,22,-100.8692927683702
4,41,0,20,42,-37.896104164781605
4,41,0,21,3,-25.372206724073635
4,41,0,21,4,-36.07219283524864
4,41,0,21,23,-133.30037760284142
4,41,0,21,24,-64.31324702435688
4,41,0,21,41,-183.59044782101353
4,41,0,22,3,-19.43069962127936
4,41,0,22,4,-26.215697047244703
4,41,0,22,25,-112.00804727628622
4,41,0,22,38,-51.92781837143025
4,41,0,22,39,-32.576362460098494
4,41,0,22,40,-146.62425406512057
4,41,0,23,2,-11.31828076848194
4,41,0,23,3,-14.248149136327356
4,41,0,23,4,-18.606958251386345
4,41,0,23,5,-27.000484467129922
4,41,0,23,26,-134.03534094844213
4,41,0,23,37,-53.247458285323546
4,41,0,24,2,-10.358279833685401
4,41,0,24,3,-11.619653266599926
4,41,0,24,4,-13.911121235724636
4,41,0,24,5,-17.872380958689746
4,41,0,24,6,-23.869626257461732
4,41,0,24,7,-31.00229899464739
4,41,0,24,27,-114.12611156640492
4,41,0,24,28,-45.25003101660161
4,41,0,24,35,-48.65110810603176
4,41,0,24,36,-46.453922874690875
4,41,0,25,1,-8.952523136137188
4,41,0,25,2,-9.442072903418989
4,41,0,25,3,-10.134777936921182
4,41,0,25,4,-11.287238755988938
4,41,0,25,5,-13.142930284914769
4,41,0,25,6,-15.851900670318969
4,41,0,25,7,-19.429111037180405
4,41,0,25,8,-24.625243581934228
4,41,0,25,9,-29.872514848656465
4,41,0,25,10,-37.301124230822666
4,41,0,25,29,-50.66641652116721
4,41,0,25,30,-32.78645308380101
4,41,0,25,34,-34.397380127399856
4,41,0,26,1,-8.78997836570727
4,41,0,26,2,-8.990868001048852
4,41,0,26,3,-9.337975203707515
4,41,0,26,4,-9.90146398114598
4,41,0,26,5,-10.773190727910105
4,41,0,26,6,-12.029168970552632
4,41,0,26,7,-13.740960323129116
4,41,0,26,8,-16.09675313599371
4,41,0,26,9,-19.046399543752614
4,41,0,26,10,-23.567573127238916
4,41,0,26,11,-31.556762035797306
4,41,0,26,12,-43.179726149064095
4,41,0,26,31,-46.28231970581487
4,41,0,26,32,-149.90358862405378
4,41,0,26,33,-7.622443178448975
4,41,0,27,0,-8.561871862852058
4,41,0,27,1,-8.639674218983032
4,41,0,27,2,-8.74695911000174
4,41,0,27,3,-8.919850887589064
4,41,0,27,4,-9.192839892130337
4,41,0,27,5,-9.606097480604376
4,41,0,27,6,-10.201883071295924
4,41,0,27,7,-11.036279667695112
4,41,0,27,8,-12.216513702987982
4,41,0,27,9,-13.917921145701143
4,41,0,27,10,-16.73226963208458
4,41,0,27,11,-21.861595310888788
4,41,0,27,12,-31.580567856936227
4,41,0,27,32,-66.91040355216421
4,41,0,28,0,-8.536819747925847
4,41,0,28,1,-8.567396876440057
4,41,0,28,2,-8.620228794797299
4,41,0,28,3,-8.705300189255013
4,41,0,28,4,-8.837791828638046
4,41,0,28,5,-9.037286382838374
4,41,0,28,6,-9.329541267050331
4,41,0,28,7,-9.756450518870565
4,41,0,28,8,-10.40097151867883
4,41,0,28,9,-11.437136470575751
4,41,0,28,10,-13.279537082673642
4,41,0,28,11,-16.786867497060825
4,41,0,28,12,-23.68445507762658
4,41,0,28,13,-37.468665463731895
4,41,0,28,32,-76.55797627050345
4,41,0,28,33,13.417309603977742
4,41,0,29,0,-8.516291761182401
4,41,0,29,1,-8.529508641763982
4,41,0,29,2,-8.55506440193983
4,41,0,29,3,-8.596835333747435
4,41,0,29,4,-8.661980727522177
4,41,0,29,5,-8.761242956050864
4,41,0,29,6,-8.911735695195262
4,41,0,29,7,-9.145270320747386
4,41,0,29,8,-9.527911821314774
4,41,0,29,9,-10.202911600063999
4,41,0,29,10,-11.487777399181823
4,41,0,29,11,-14.059725441677529
4,41,0,29,12,-19.35615907095962
4,41,0,29,13,-30.4564228029991
4,41,0,29,31,-71.87589210940178
4,41,0,30,0,-8.503188965315985
4,41,0,30,1,-8.509238001203244
4,41,0,30,2,-8.521637059579007
4,41,0,30,3,-8.542324708807314
4,41,0,30,4,-8.57512376897239
4,41,0,30,5,-8.62662916281431
4,41,0,30,6,-8.708918022834382
4,41,0,30,7,-8.846336964492593
4,41,0,30,8,-9.091017097605004
4,41,0,30,9,-9.557316478709595
4,41,0,30,10,-10.498052492519946
4,41,0,30,11,-12.470259086648639
4,41,0,30,12,-16.714393340238303
4,41,0,30,13,-26.045227020891275
4,41,0,30,31,-2.236769091258452
4,41,0,31,0,-8.49546035150422
4,41,0,31,1,-8.49829876969386
4,41,0,31,2,-8.504328856509687
4,41,0,31,3,-8.514664006952444
4,41,0,31,4,-8.531582713769126
4,41,0,31,5,-8.55944867364849
4,41,0,31,6,-8.606989525786275
4,41,0,31,7,-8.692621648957356
4,41,0,31,8,-8.85643319352721
4,41,0,31,9,-9.1868273295878
4,41,0,31,10,-9.87988899008701
4,41,0,31,11,-11.373132580264041
4,41,0,31,12,-14.657630422289913
4,41,0,31,13,-22.039926275549078
4,41,0,31,30,32.78570922271831
4,41,0,32,0,-8.490887205437843
4,41,0,32,1,-8.49215309286842
4,41,0,32,2,-8.4949327567831
4,41,0,32,3,-8.499893825409913
4,41,0,32,4,-8.508456115909325
4,41,0,32,5,-8.523551544046654
4,41,0,32,6,-8.551387053680855
4,41,0,32,7,-8.605412365331404
4,41,0,32,8,-8.715054822059983
4,41,0,32,9,-8.94473677094527
4,41,0,32,10,-9.434982287908156
4,41,0,32,11,-10.490094559020577
4,41,0,32,12,-12.759085563492818
4,41,0,32,13,-17.57218527633279
4,41,0,32,14,-27.347264570622087
4,41,0,33,0,-8.487829980039805
4,41,0,33,1,-8.488155604639587
4,41,0,33,2,-8.48895316116625
4,41,0,33,3,-8.49058438837676
4,41,0,33,4,-8.493856435353564
4,41,0,33,5,-8.500586256235692
4,41,0,33,6,-8.514890119173742
4,41,0,33,7,-8.546010230240086
4,41,0,33,8,-8.614341099139551
4,41,0,33,9,-8.764057228919114
4,41,0,33,10,-9.089394859798176
4,41,0,33,11,-9.78862166480235
4,41,0,33,12,-11.272120736407032
4,41,0,33,13,-14.379160959224237
4,41,0,33,14,-20.83903687960958
4,41,0,34,0,-8.485071125299783
4,41,0,34,1,-8.48452488813632
4,41,0,34,2,-8.483513424275088
4,41,0,34,3,-8.482122624177919
4,41,0,34,4,-8.480563338225124
4,41,0,34,5,-8.479554015558051
4,41,0,34,6,-8.481238312019855
4,41,0,34,7,-8.491191873807566
4,41,0,34,8,-8.52252568700169
4,41,0,34,9,-8.603753002798726
4,41,0,34,10,-8.794092213956446
4,41,0,34,11,-9.2136720880668
4,41,0,34,12,-10.096319990964162
4,41,0,34,13,-11.892851453191952
4,41,0,34,14,-15.432393368943849
4,41,0,34,15,-22.035726316073806
4,41,0,35,0,-8.481516073860575
4,41,0,35,1,-8.479615468801853
4,41,0,35,2,-8.475969909160085
4,41,0,35,3,-8.470344418734385
4,41,0,35,4,-8.462148902259173
4,41,0,35,5,-8.450646985717526
4,41,0,35,6,-8.43560049308769
4,41,0,35,7,-8.418853785803321
4,41,0,35,8,-8.407689320215354
4,41,0,35,9,-8.419674802774011
4,41,0,35,10,-8.489959173633906
4,41,0,35,11,-8.69041271137587
4,41,0,35,12,-9.134525775174097
4,41,0,35,13,-10.027530109514714
4,41,0,35,14,-11.73556363508601
4,41,0,35,15,-14.629563187889516
4,41,0,35,16,-18.85499069174307
4,41,0,35,19,-32.96762134040853
4,41,0,35,20,-39.45667171601667
4,41,0,35,21,-26.8537738242444
4,41,0,35,23,-73.03705931512923
4,41,0,35,24,-57.80423055888082
4,41,0,35,25,-8.67525690812522
4,41,0,36,0,-8.47597460137672
4,41,0,36,1,-8.471215189755412
4,41,0,36,2,-8.462600559953898
4,41,0,36,3,-8.449412470318407
4,41,0,36,4,-8.42970944124363
4,41,0,36,5,-8.400268615069535
4,41,0,36,6,-8.356915552348482
4,41,0,36,7,-8.295942566693611
4,41,0,36,8,-8.219263321928793
4,41,0,36,9,-8.138584853450425
4,41,0,36,10,-8.070313107692868
4,41,0,36,11,-8.082535794867454
4,41,0,36,12,-8.196328077903217
4,41,0,36,13,-8.441716032181148
4,41,0,36,14,-9.122685569983787
4,41,0,36,15,-10.130970898298187
4,41,0,36,16,-10.701177845813163
4,41,0,36,17,-10.168038119054472
4,41,0,36,18,-58.47142696567266
4,41,0,36,22,-20.8471088792445
4,41,0,36,23,2.112893037374306
4,41,0,36,26,4.550651898330898
4,41,0,36,27,12.307389326318912
4,41,0,37,0,-8.467363155429553
4,41,0,37,1,-8.455521946459612
4,41,0,37,2,-8.436695367465518
4,41,0,37,3,-8.40886863554556
4,41,0,37,4,-8.36761457433579
4,41,0,37,5,-8.304936236272624
4,41,0,37,6,-8.208833638380156
4,41,0,37,7,-8.062845115059531
4,41,0,37,8,-7.86106456012385
4,41,0,37,9,-7.6226418001550655
4,41,0,37,10,-7.309745257519239
4,41,0,37,11,-7.130540530593521
4,41,0,37,12,-6.97345528717824
4,41,0,37,13,-6.450362642491996
4,41,0,37,14,-6.569574980002699
4,41,0,37,15,-6.96750289506258
4,41,0,37,16,-7.5284288556571255
4,41,0,37,17,-7.58618994280971
4,41,0,37,28,17.130495893917782
4,41,0,37,29,29.041473297864513
4,41,0,37,30,44.231084112467215
4,41,0,37,31,65.1909049738556
4,41,0,38,0,-8.456710940026483
4,41,0,38,1,-8.424796676890878
4,41,0,38,2,-8.384972708118198
4,41,0,38,3,-8.3282465152339
4,41,0,38,4,-8.24611744206777
4,41,0,38,5,-8.121313166219807
4,41,0,38,6,-7.927107037291876
4,41,0,38,7,-7.609182308206869
4,41,0,38,8,-7.136219017617236
4,41,0,38,9,-6.629992228185188
4,41,0,38,10,-5.589791992526898
4,41,0,38,11,-5.126506071705535
4,41,0,38,12,-4.893424846192033
4,41,0,38,13,-4.773344460251451
4,41,0,38,14,-5.195288449849841
4,41,0,38,15,-5.9106025372399245
4,41,0,39,1,-8.359046877502351
4,41,0,39,2,-8.280621289167925
4,41,0,39,3,-8.166064226548997
4,41,0,39,4,-8.00677083569201
4,41,0,39,5,-7.76617085551095
4,41,0,39,6,-7.404535512560528
4,41,0,39,7,-6.745485092557487
4,41,0,39,8,-5.533348350298979
4,41,0,39,9,-4.65089748569028
4,41,0,39,10,-3.78926592794096
4,41,0,39,11,-3.3604022940452296
4,41,0,39,12,-3.351109910166656
4,41,0,39,13,-3.708135275235577
4,41,0,40,1,-8.28463359504974
4,41,0,40,2,-8.074007644532685
4,41,0,40,3,-7.835841811254227
4,41,0,40,4,-7.533406740353712
4,41,0,40,5,-7.06330866890039
4,41,0,40,6,-6.483003650188493
4,41,0,40,7,-5.205285710630392
4,41,0,40,8,-4.062343133872105
4,41,0,40,9,-2.959591800816952
4,41,0,40,10,-1.8846117015990558
4,41,0,40,11,-1.676898727872981
4,41,0,41,2,-7.622310949017219
4,41,0,41,3,-7.144599098969479
4,41,0,41,4,-6.609967729941104
4,41,0,41,5,-5.539303261814325
4,41,0,41,6,-4.804042604372853
4,41,0,41,7,-3.830162841264041
4,41,0,41,8,-2.8286050488524097
4,41,0,41,9,-1.4783382776436156
4,41,0,42,2,-7.085263613520965
4,41,0,42,3,-5.599219499214314
4,41,0,42,4,-4.828341564001448
4,41,0,42,5,-4.09374908472239
4,41,0,42,6,-3.4240398450236853
4,41,0,42,7,-2.7769541181485238
4,41,0,43,3,-3.911630910320241
4,41,0,43,4,-3.4628622697875926
4,41,0,43,5,-3.025757429788314
4,41,0,43,6,-2.5011421476975784
4,41,0,44,3,-2.9448662493845177
4,41,0,44,4,-2.9011270502378466
4,42,0,10,55,-89.13539100309197
4,42,0,11,54,-128.79395939753238
4,42,0,12,9,-77.87801075847608
4,42,0,12,53,-49.961666851903374
4,42,0,13,9,-102.054855013532
4,42,0,13,52,-197.4272551520454
4,42,0,14,10,-83.18267625790236
4,42,0,14,11,-109.7955529234082
4,42,0,14,12,-74.16546847985103
4,42,0,14,13,-65.98849277544684
4,42,0,14,14,-92.17680862244788
4,42,0,14,15,-83.76722481538104
4,42,0,14,52,-76.73847433573269
4,42,0,15,16,-80.90060242149184
4,42,0,15,45,-78.17489739325651
4,42,0,15,46,-63.17671632728775
4,42,0,15,47,-52.48545341597878
4,42,0,15,48,-100.64273630574223
4,42,0,15,49,-202.55197306702064
4,42,0,15,50,-91.23428950314474
4,42,0,15,51,-35.445899526428775
4,42,0,16,17,-151.73722553381424
4,42,0,16,18,-87.59729742040315
4,42,0,16,45,-56.87581622945913
4,42,0,16,51,-83.82919743181412
4,42,0,17,19,-132.9556369808946
4,42,0,17,44,-203.85279048180212
4,42,0,18,20,-150.3708422421886
4,42,0,18,45,-58.61026862167148
4,42,0,19,21,-120.18789502390837
4,42,0,19,42,-59.979281156249954
4,42,0,19,43,-42.49507963740018
4,42,0,19,44,-83.77663505922897
4,42,0,20,3,-32.05647486359169
4,42,0,20,22,-100.74984320802764
4,42,0,20,42,-37.73497808975105
4,42,0,21,3,-25.18810880492208
4,42,0,21,4,-35.887188061070674
4,42,0,21,23,-133.1817688601243
4,42,0,21,24,-64.19385481945187
4,42,0,21,41,-183.42808357911258
4,42,0,22,3,-19.236202696083865
4,42,0,22,4,-26.01970257607786
4,42,0,22,25,-111.88522228347517
4,42,0,22,38,-51.784279084302966
4,42,0,22,39,-32.424578724583625
4,42,0,22,40,-146.46458174804548
4,42,0,23,2,-11.10821729128645
4,42,0,23,3,-14.043725362467853
4,42,0,23,4,-18.405467305673938
4,42,0,23,5,-26.79392477469537
4,42,0,23,26,-133.9098388535499
4,42,0,23,37,-53.1024952132791
4,42,0,24,2,-10.145503392282194
4,42,0,24,3,-11.409631939937753
4,42,0,24,4,-13.70437073267135
4,42,0,24,5,-17.668058579987587
4,42,0,24,6,-23.66501202144684
4,42,0,24,7,-30.799481213854733
4,42,0,24,27,-113.99779492249922
4,42,0,24,28,-45.11590961247839
4,42,0,24,35,-48.508683234459795
4,42,0,24,36,-46.31148869765036
4,42,0,25,1,-8.734979924438221
4,42,0,25,2,-9.226271764593548
4,42,0,25,3,-9.920938441532599
4,42,0,25,4,-11.075902061118882
4,42,0,25,5,-12.934562978923282
4,42,0,25,6,-15.646770595959765
4,42,0,25,7,-19.227800281614577
4,42,0,25,8,-24.425234873970567
4,42,0,25,9,-29.679861929969093
4,42,0,25,10,-37.11552704477117
4,42,0,25,29,-50.52122540320488
4,42,0,25,30,-32.634069354754615
4,42,0,25,34,-34.242434364307655
4,42,0,26,1,-8.57175408725459
4,42,0,26,2,-8.773422438280477
4,42,0,26,3,-9.121707664509017
4,42,0,26,4,-9.686814099371531
4,42,0,26,5,-10.56065562210722
4,42,0,26,6,-11.819294423906626
4,42,0,26,7,-13.534399065135744
4,42,0,26,8,-15.894024206356903
4,42,0,26,9,-18.849494510929617
4,42,0,26,10,-23.377809970684666
4,42,0,26,11,-31.373241804284476
4,42,0,26,12,-43.00651376563883
4,42,0,26,31,-46.11792489271613
4,42,0,26,32,-149.7439704145122
4,42,0,26,33,-7.460958979287966
4,42,0,27,0,-8.342590999762024
4,42,0,27,1,-8.420763858840473
4,42,0,27,2,-8.528517180633116
4,42,0,27,3,-8.702091331162478
4,42,0,27,4,-8.97604236517293
4,42,0,27,5,-9.390606189860591
4,42,0,27,6,-9.988119405591078
4,42,0,27,7,-10.82478950260679
4,42,0,27,8,-12.00804683994238
4,42,0,27,9,-13.713776443431925
4,42,0,27,10,-16.534173491091224
4,42,0,27,11,-21.671357993272068
4,42,0,27,12,-31.397929115792977
4,42,0,27,32,-66.7460257640696
4,42,0,28,0,-8.317415279497823
4,42,0,28,1,-8.348142360875727
4,42,0,28,2,-8.401221889813428
4,42,0,28,3,-8.486667343072781
4,42,0,28,4,-8.619700025392149
4,42,0,28,5,-8.81995303677104
4,42,0,28,6,-9.113256307109054
4,42,0,28,7,-9.5416287368638
4,42,0,28,8,-10.18825550462509
4,42,0,28,9,-11.227587329220114
4,42,0,28,10,-13.074816804423904
4,42,0,28,11,-16.589310033433662
4,42,0,28,12,-23.49614094744436
4,42,0,28,13,-37.28614428133176
4,42,0,28,32,-76.39478622276181
4,42,0,28,33,13.573750763445787
4,42,0,29,0,-8.296785455148438
4,42,0,29,1,-8.31006815616297
4,42,0,29,2,-8.335748209373492
4,42,0,29,3,-8.37771511043718
4,42,0,29,4,-8.443153130107817
4,42,0,29,5,-8.542842623469937
4,42,0,29,6,-8.693960276274538
4,42,0,29,7,-8.928432153950553
4,42,0,29,8,-9.312534034402233
4,42,0,29,9,-9.989885197447165
4,42,0,29,10,-11.278562588103341
4,42,0,29,11,-13.8564836625701
4,42,0,29,12,-19.16110993244172
4,42,0,29,13,-30.267225523118668
4,42,0,29,31,-71.71037954266058
4,42,0,30,0,-8.283618669509565
4,42,0,30,1,-8.289697395383428
4,42,0,30,2,-8.302156718989181
4,42,0,30,3,-8.322943460212059
4,42,0,30,4,-8.355896875885833
4,42,0,30,5,-8.407640699151443
4,42,0,30,6,-8.490304884039915
4,42,0,30,7,-8.628335985318017
4,42,0,30,8,-8.874049667486588
4,42,0,30,9,-9.342122486362769
4,42,0,30,10,-10.28586224243088
4,42,0,30,11,-12.262881293617625
4,42,0,30,12,-16.51350449714255
4,42,0,30,13,-25.84743649137613
4,42,0,30,31,-2.0718661011155746
4,42,0,31,0,-8.275853322412445
4,42,0,31,1,-8.278704768820376
4,42,0,31,2,-8.284762650863058
4,42,0,31,3,-8.29514584948879
4,42,0,31,4,-8.312144182702468
4,42,0,31,5,-8.340143278415212
4,42,0,31,6,-8.387913724911982
4,42,0,31,7,-8.473955322977531
4,42,0,31,8,-8.638511142328298
4,42,0,31,9,-8.970250825022845
4,42,0,31,10,-9.665665409328199
4,42,0,31,11,-11.1627282874814
4,42,0,31,12,-14.452286032956408
4,42,0,31,13,-21.836011354852076
4,42,0,31,30,32.947318808688465
4,42,0,32,0,-8.271258442493377
4,42,0,32,1,-8.2725290173546
4,42,0,32,2,-8.275319443192643
4,42,0,32,3,-8.280301079320793
4,42,0,32,4,-8.288901810703692
4,42,0,32,5,-8.304070285689477
4,42,0,32,6,-8.33204754439123
4,42,0,32,7,-8.386350462207133
4,42,0,32,8,-8.496531408789565
4,42,0,32,9,-8.72722795955508
4,42,0,32,10,-9.21929556774353
4,42,0,32,11,-10.277448613636466
4,42,0,32,12,-12.550861493082834
4,42,0,32,13,-17.36819017090147
4,42,0,32,14,-27.139541044378575
4,42,0,33,0,-8.26818517873619
4,42,0,33,1,-8.26851041970292
4,42,0,33,2,-8.269308350918209
4,42,0,33,3,-8.27094353126688
4,42,0,33,4,-8.274229326184127
4,42,0,33,5,-8.28099599451275
4,42,0,33,6,-8.295387095005026
4,42,0,33,7,-8.326697964395862
4,42,0,33,8,-8.395420524377414
4,42,0,33,9,-8.545895418969053
4,42,0,33,10,-8.872615257537404
4,42,0,33,11,-9.574178659315066
4,42,0,33,12,-11.061192122575562
4,42,0,33,13,-14.172116751696649
4,42,0,33,14,-20.63040300434352
4,42,0,34,0,-8.265409294299843
4,42,0,34,1,-8.264858346886854
4,42,0,34,2,-8.263839012161043
4,42,0,34,3,-8.262440242929415
4,42,0,34,4,-8.260879101373689
4,42,0,34,5,-8.259886795590774
4,42,0,34,6,-8.261631595799258
4,42,0,34,7,-8.271733384924005
4,42,0,34,8,-8.303378170732913
4,42,0,34,9,-8.3852008347543
4,42,0,34,10,-8.576604432260524
4,42,0,34,11,-8.99796146390463
4,42,0,34,12,-9.883335091921936
4,42,0,34,13,-11.683372022619892
4,42,0,34,14,-15.22517057378434
4,42,0,34,15,-21.82170053647519
4,42,0,35,0,-8.261831446410952
4,42,0,35,1,-8.259921337108608
4,42,0,35,2,-8.256260410730533
4,42,0,35,3,-8.25061912774936
4,42,0,35,4,-8.242416974359685
4,42,0,35,5,-8.230935498549798
4,42,0,35,6,-8.215967048285734
4,42,0,35,7,-8.199402040148698
4,42,0,35,8,-8.188585237074676
4,42,0,35,9,-8.201167463872366
4,42,0,35,10,-8.272413145634118
4,42,0,35,11,-8.474321608749392
4,42,0,35,12,-8.92059607629335
4,42,0,35,13,-9.816581060307612
4,42,0,35,14,-11.527837103088245
4,42,0,35,15,-14.423103003424444
4,42,0,35,16,-18.641807836002272
4,42,0,35,19,-32.77036644961231
4,42,0,35,20,-39.27113724670721
4,42,0,35,21,-26.6731858578936
4,42,0,35,23,-72.87218344814755
4,42,0,35,24,-57.637081618747516
4,42,0,35,25,-8.503736164722227
4,42,0,36,0,-8.256259234894742
4,42,0,36,1,-8.251485126587568
4,42,0,36,2,-8.242851254280367
4,42,0,36,3,-8.229650947083314
4,42,0,36,4,-8.209961868894993
4,42,0,36,5,-8.180595641019295
4,42,0,36,6,-8.137432483796488
4,42,0,36,7,-8.076837761213824
4,42,0,36,8,-8.000798120468403
4,42,0,36,9,-7.921077165435236
4,42,0,36,10,-7.854145882429179
4,42,0,36,11,-7.867947527625347
4,42,0,36,12,-7.983778590982752
4,42,0,36,13,-8.232076705282225
4,42,0,36,14,-8.916437932157919
4,42,0,36,15,-9.928404397134614
4,42,0,36,16,-10.503084885254111
4,42,0,36,17,-9.9683820989668
4,42,0,36,18,-58.26211762435355
4,42,0,36,22,-20.658712111023306
4,42,0,36,23,2.294279337075295
4,42,0,36,26,4.733942174780395
4,42,0,36,27,12.491475959954982
4,42,0,37,0,-8.247612584100693
4,42,0,37,1,-8.235753708785296
4,42,0,37,2,-8.21691999399195
4,42,0,37,3,-8.189118575418206
4,42,0,37,4,-8.147960732055594
4,42,0,37,5,-8.085522388122968
4,42,0,37,6,-7.989922825789904
4,42,0,37,7,-7.84487543360774
4,42,0,37,8,-7.6446468509539045
4,42,0,37,9,-7.408457409482253
4,42,0,37,10,-7.098716730318301
4,42,0,37,11,-6.922276655964993
4,42,0,37,12,-6.7679619706570975
4,42,0,37,13,-6.249526668003455
4,42,0,37,14,-6.373814562452139
4,42,0,37,15,-6.776746013297384
4,42,0,37,16,-7.334832695732985
4,42,0,37,17,-7.3874752496860765
4,42,0,37,28,17.302397512777816
4,42,0,37,29,29.215872468120097
4,42,0,37,30,44.405971340575206
4,42,0,37,31,65.35712116207094
4,42,0,38,0,-8.236934153101515
4,42,0,38,1,-8.205011080669237
4,42,0,38,2,-8.165244594232718
4,42,0,38,3,-8.108669516358418
4,42,0,38,4,-8.026855309211442
4,42,0,38,5,-7.902683649166647
4,42,0,38,6,-7.709707811316207
4,42,0,38,7,-7.394157891911618
4,42,0,38,8,-6.925399278967461
4,42,0,38,9,-6.425255747539154
4,42,0,38,10,-5.396008703056964
4,42,0,38,11,-4.940840278459518
4,42,0,38,12,-4.713742344888601
4,42,0,38,13,-4.5978646847465825
4,42,0,38,14,-5.014356644778445
4,42,0,38,15,-5.724090935784261
4,42,0,39,1,-8.139317290461008
4,42,0,39,2,-8.061166372586626
4,42,0,39,3,-7.947098918538131
4,42,0,39,4,-7.788626489287481
4,42,0,39,5,-7.549513086011416
4,42,0,39,6,-7.190683016254184
4,42,0,39,7,-6.537637406013687
4,42,0,39,8,-5.338329863710442
4,42,0,39,9,-4.475689866711491
4,42,0,39,10,-3.636442884302028
4,42,0,39,11,-3.218925064668497
4,42,0,39,12,-3.209383389187451
4,42,0,39,13,-3.5599613454166956
4,42,0,40,1,-8.065096085137384
4,42,0,40,2,-7.855421422030304
4,42,0,40,3,-7.618604830869003
4,42,0,40,4,-7.318136578008307
4,42,0,40,5,-6.851445125169789
4,42,0,40,6,-6.277180339701658
4,42,0,40,7,-5.014755004762037
4,42,0,40,8,-3.897936492531585
4,42,0,40,9,-2.8330158903893334
4,42,0,40,10,-1.8028527276900377
4,42,0,40,11,-1.6036304034842033
4,42,0,41,2,-7.406129541284713
4,42,0,41,3,-6.9320498074000625
4,42,0,41,4,-6.402134777811966
4,42,0,41,5,-5.34003682989146
4,42,0,41,6,-4.617748195295917
4,42,0,41,7,-3.6692977981052763
4,42,0,41,8,-2.702822336282793
4,42,0,41,9,-1.4152764391909614
4,42,0,42,2,-6.872735439337021
4,42,0,42,3,-5.400277609005002
4,42,0,42,4,-4.642394271063722
4,42,0,42,5,-3.9231578578460358
4,42,0,42,6,-3.2735438093352514
4,42,0,42,7,-2.6515113113737243
4,42,0,43,3,-3.7405958943625137
4,42,0,43,4,-3.3080060446204698
4,42,0,43,5,-2.8884560648644992
4,42,0,43,6,-2.3911723956603055
4,42,0,44,3,-2.800471848575171
4,42,0,44,4,-2.768711565664944
4,43,0,10,55,-89.03296525090116
4,43,0,11,54,-128.68840614556154
4,43,0,12,9,-77.77534464047926
4,43,0,12,53,-49.8567532785147
4,43,0,13,9,-101.95116891030784
4,43,0,13,52,-197.32344620299875
4,43,0,14,10,-83.08522555781565
4,43,0,14,11,-109.69863125315078
4,43,0,14,12,-74.06953725927076
4,43,0,14,13,-65.89456361986208
4,43,0,14,14,-92.08561615938186
4,43,0,14,15,-83.67826880716655
