kper,kstp,k,i,j,AWq
4,45,0,31,0,-208.28952338891798
4,45,0,31,1,-209.2747918963764
4,45,0,31,2,-211.18108955904535
4,45,0,31,3,-213.94180772918426
4,45,0,31,4,-217.5120477817392
4,45,0,31,5,-221.86998525778483
4,45,0,31,6,-227.01219809609427
4,45,0,31,7,-232.94919278864558
4,45,0,31,8,-239.70263403528128
4,45,0,31,9,-247.304396905038
4,45,0,31,10,-255.79745804948266
4,45,0,31,11,-265.2390402190156
4,45,0,31,12,-275.70805936609105
4,45,0,31,13,-287.32364961159203
4,45,0,31,30,-442.6870050577061
4,45,0,32,0,-203.5271571580786
4,45,0,32,1,-204.39165723889042
4,45,0,32,2,-206.09766465011714
4,45,0,32,3,-208.61809633451088
4,45,0,32,4,-211.93420582495543
4,45,0,32,5,-216.03943799785318
4,45,0,32,6,-220.93896516640729
4,45,0,32,7,-226.64782312821833
4,45,0,32,8,-233.18903826899066
4,45,0,32,9,-240.59241738190727
4,45,0,32,10,-248.89455067079035
4,45,0,32,11,-258.1404541811078
4,45,0,32,12,-268.3862537581153
4,45,0,32,13,-279.6972983743986
4,45,0,32,14,-292.1157433729646
4,45,0,32,30,-439.1662265823895
4,45,0,33,0,-199.04183930690402
4,45,0,33,1,-199.81352917038228
4,45,0,33,2,-201.35612407667446
4,45,0,33,3,-203.66951247647887
4,45,0,33,4,-206.75711598138648
4,45,0,33,5,-210.6280798070134
4,45,0,33,6,-215.29805211557763
4,45,0,33,7,-220.78855619639052
4,45,0,33,8,-227.12533246851575
4,45,0,33,9,-234.33629614886016
4,45,0,33,10,-242.45021613981686
4,45,0,33,11,-251.49746741517274
4,45,0,33,12,-261.51358598941925
4,45,0,33,13,-272.54292408254827
4,45,0,33,14,-284.6451633919963
4,45,0,33,30,-436.3979810302891
4,45,0,33,31,-440.6472969047284
4,45,0,33,32,-445.2057784573312
4,45,0,33,33,-449.6305167297528
4,45,0,34,0,-194.90069248120315
4,45,0,34,1,-195.58479023290747
4,45,0,34,2,-196.97294175870746
4,45,0,34,3,-199.08917387292496
4,45,0,34,4,-201.95688362140288
4,45,0,34,5,-205.60019481505165
4,45,0,34,6,-210.04593668806123
4,45,0,34,7,-215.323899444662
4,45,0,34,8,-221.46473687466082
4,45,0,34,9,-228.49596278067062
4,45,0,34,10,-236.43793619178987
4,45,0,34,11,-245.30300265340784
4,45,0,34,12,-255.10264905255178
4,45,0,34,13,-265.8539688588843
4,45,0,34,14,-277.5798456403513
4,45,0,34,15,-290.28339863288244
4,45,0,34,30,-435.2085841842624
4,45,0,34,31,-439.5216037940246
4,45,0,34,33,-448.1270309898643
4,45,0,35,0,-191.16759850061948
4,45,0,35,1,-191.74807956791128
4,45,0,35,2,-192.9657335372241
4,45,0,35,3,-194.87358947583095
4,45,0,35,4,-197.51377688247342
4,45,0,35,5,-200.92356340688764
4,45,0,35,6,-205.14084546865146
4,45,0,35,7,-210.20594465854563
4,45,0,35,8,-216.15861586098245
4,45,0,35,9,-223.0301532856256
4,45,0,35,10,-230.83348204427088
4,45,0,35,11,-239.55582792456923
4,45,0,35,12,-249.17822150043514
4,45,0,35,13,-259.69040865578575
4,45,0,35,14,-271.104163034747
4,45,0,35,15,-283.39657044559056
4,45,0,35,16,-296.54106658650466
4,45,0,35,19,-336.4972297616728
4,45,0,35,20,-348.87984302239414
4,45,0,35,21,-360.72353807172703
4,45,0,35,23,-382.08920611928374
4,45,0,35,24,-391.9375813763882
4,45,0,35,25,-401.2563298555509
4,45,0,35,33,-447.8432924504141
4,45,0,36,0,-187.9248065794783
4,45,0,36,1,-188.34831767987927
4,45,0,36,2,-189.34944194832434
4,45,0,36,3,-191.01777357707172
4,45,0,36,4,-193.40836061369066
4,45,0,36,5,-196.56634363254025
4,45,0,36,6,-200.53909559970856
4,45,0,36,7,-205.38068634948584
4,45,0,36,8,-211.1481005580258
4,45,0,36,9,-217.88651026162023
4,45,0,36,10,-225.6088138422313
4,45,0,36,11,-234.25753509605926
4,45,0,36,12,-243.76822078938716
4,45,0,36,13,-254.08989350790398
4,45,0,36,14,-265.28000339012175
4,45,0,36,15,-277.258444731346
4,45,0,36,16,-290.02495306962123
4,45,0,36,17,-303.6551429780704
4,45,0,36,18,-317.9605109656018
4,45,0,36,22,-368.75786706934076
4,45,0,36,23,-379.4891981023927
4,45,0,36,26,-408.1999288323483
4,45,0,36,27,-416.25275499353165
4,45,0,36,32,-444.4752583546718
4,45,0,36,33,-448.5918077117443
4,45,0,37,0,-185.31073226732732
4,45,0,37,1,-185.4256128265135
4,45,0,37,2,-186.12637247406877
4,45,0,37,3,-187.50973889888778
4,45,0,37,4,-189.61934254456605
4,45,0,37,5,-192.49632264471924
4,45,0,37,6,-196.1933255013909
4,45,0,37,7,-200.7822524924918
4,45,0,37,8,-206.35237635588283
4,45,0,37,9,-212.98347668134977
4,45,0,37,10,-220.72660595374134
4,45,0,37,11,-229.4158550759824
4,45,0,37,12,-238.9204552952782
4,45,0,37,13,-249.0513549927466
4,45,0,37,14,-259.9009882354695
4,45,0,37,15,-271.69761408929276
4,45,0,37,16,-284.5742018111082
4,45,0,37,17,-298.5448125922461
4,45,0,37,28,-423.3937256086749
4,45,0,37,29,-430.58474681173084
4,45,0,37,30,-436.85394444100723
4,45,0,37,31,-442.081277233036
4,45,0,37,32,-446.47240413003317
4,45,0,38,0,-183.61905543642192
4,45,0,38,1,-182.95498614908692
4,45,0,38,2,-183.26269710849812
4,45,0,38,3,-184.32544100833186
4,45,0,38,4,-186.1250672242185
4,45,0,38,5,-188.68495995600088
4,45,0,38,6,-192.0555829607545
4,45,0,38,7,-196.32895702763886
4,45,0,38,8,-201.6540176914681
4,45,0,38,9,-208.164853795192
4,45,0,38,10,-215.91004871295567
4,45,0,38,11,-224.6156819629286
4,45,0,38,12,-234.141878705775
4,45,0,38,13,-244.32718771509582
4,45,0,38,14,-255.2259265717836
4,45,0,38,15,-266.8383890333468
4,45,0,39,1,-180.53642000725492
4,45,0,39,2,-180.6696273813782
4,45,0,39,3,-181.4360295076999
4,45,0,39,4,-182.9126669463605
4,45,0,39,5,-185.11975172020547
4,45,0,39,6,-188.09137425170192
4,45,0,39,7,-191.92483023590904
4,45,0,39,8,-196.74404363463321
4,45,0,39,9,-202.82996273875193
4,45,0,39,10,-210.67352829232192
4,45,0,39,11,-219.60590597600995
4,45,0,39,12,-229.5342596219845
4,45,0,39,13,-240.00366574508365
4,45,0,40,1,-178.99468692189865
4,45,0,40,2,-178.4541999863652
4,45,0,40,3,-178.85165159638424
4,45,0,40,4,-179.99360776004852
4,45,0,40,5,-181.8265123130152
4,45,0,40,6,-184.31894916739972
4,45,0,40,7,-187.52423140924972
4,45,0,40,8,-191.54265092731347
4,45,0,40,9,-196.6496616407009
4,45,0,40,10,-203.33836386650063
4,45,0,40,11,-211.832978815355
4,45,0,41,2,-176.29903802313066
4,45,0,41,3,-176.52329730050295
4,45,0,41,4,-177.39072484956267
4,45,0,41,5,-178.85957458221216
4,45,0,41,6,-180.8051878158721
4,45,0,41,7,-183.27782016436512
4,45,0,41,8,-186.3816367404378
4,45,0,41,9,-189.60838505451687
4,45,0,42,2,-174.9055550409883
4,45,0,42,3,-174.47711504349184
4,45,0,42,4,-174.94037411527881
4,45,0,42,5,-176.01825319714928
4,45,0,42,6,-177.4544940482161
4,45,0,42,7,-179.251302089626
4,45,0,43,3,-172.25117707886204
4,45,0,43,4,-172.53677451029426
4,45,0,43,5,-173.34387228655115
4,45,0,43,6,-174.1559642337101
4,45,0,44,3,-170.58501093486714
4,45,0,44,4,-170.64915750324795
4,46,0,10,55,-591.6543383973262
4,46,0,11,54,-592.425815677844
4,46,0,12,9,-405.5422499794891
4,46,0,12,53,-591.8552557496282
4,46,0,13,9,-399.4031932910265
4,46,0,13,52,-590.4185494444379
4,46,0,14,10,-399.61666917270884
4,46,0,14,11,-406.239670563009
4,46,0,14,12,-413.08154621754875
4,46,0,14,13,-420.0115833628937
4,46,0,14,14,-427.02135583498455
4,46,0,14,15,-434.2174209535787
4,46,0,14,52,-589.6726212168505
4,46,0,15,16,-434.7452297165139
4,46,0,15,45,-576.5218065547859
4,46,0,15,46,-578.6245422891368
4,46,0,15,47,-580.863761338296
4,46,0,15,48,-582.9230492037846
4,46,0,15,49,-584.7074236543147
4,46,0,15,50,-586.2291808622114
4,46,0,15,51,-587.7226943255016
4,46,0,16,17,-435.15017014682957
4,46,0,16,18,-442.2526288469767
4,46,0,16,45,-574.2359846795274
4,46,0,16,51,-588.3321888556671
4,46,0,17,19,-443.0657106324443
4,46,0,17,44,-569.3919877368069
4,46,0,18,20,-443.8028604881726
4,46,0,18,45,-571.4768723156986
4,46,0,19,21,-444.5000081974845
4,46,0,19,42,-555.8580397706821
4,46,0,19,43,-560.5937871024395
4,46,0,19,44,-565.6218739813464
4,46,0,20,3,-304.6061030930877
4,46,0,20,22,-445.1388695364152
4,46,0,20,42,-553.3782811466809
4,46,0,21,3,-297.32672814551483
4,46,0,21,4,-302.51133401107086
4,46,0,21,23,-445.6424139123006
4,46,0,21,24,-452.31867257061424
4,46,0,21,41,-544.3683735868008
4,46,0,22,3,-286.54434576410523
4,46,0,22,4,-291.21978288865324
4,46,0,22,25,-452.93840551935983
4,46,0,22,38,-517.3752691282035
4,46,0,22,39,-521.1130540682027
4,46,0,22,40,-524.6038764987399
4,46,0,23,2,-264.28308560517456
4,46,0,23,3,-272.7062337221041
4,46,0,23,4,-279.21485409505465
4,46,0,23,5,-286.2218370546613
4,46,0,23,26,-453.2672260666911
4,46,0,23,37,-507.00369187801664
4,46,0,24,2,-257.35187225576357
4,46,0,24,3,-262.3229344879761
4,46,0,24,4,-268.28922213263155
4,46,0,24,5,-274.9276082229967
4,46,0,24,6,-282.236827866289
4,46,0,24,7,-290.08036572609996
4,46,0,24,27,-453.23833973626756
4,46,0,24,28,-458.7739528596826
4,46,0,24,35,-492.34832211503254
4,46,0,24,36,-496.5590814296303
4,46,0,25,1,-240.30752387425628
4,46,0,25,2,-246.90175804912147
4,46,0,25,3,-252.42511388395118
4,46,0,25,4,-258.2064615850529
4,46,0,25,5,-264.5156539804851
4,46,0,25,6,-271.42683488037125
4,46,0,25,7,-278.93848849915395
4,46,0,25,8,-287.09133010327173
4,46,0,25,9,-295.7058243596244
4,46,0,25,10,-304.93201353794836
4,46,0,25,29,-458.2689206221615
4,46,0,25,30,-463.1430096135151
4,46,0,25,34,-481.8561547012581
4,46,0,26,1,-235.0676390150591
4,46,0,26,2,-238.914714552852
4,46,0,26,3,-243.69320740639444
4,46,0,26,4,-249.05297528383815
4,46,0,26,5,-254.99509445977867
4,46,0,26,6,-261.5494905380432
4,46,0,26,7,-268.73175059408777
4,46,0,26,8,-276.5559692590692
4,46,0,26,9,-285.0032237650817
4,46,0,26,10,-294.14255612539966
4,46,0,26,11,-304.06773690636174
4,46,0,26,12,-314.64582265310395
4,46,0,26,31,-461.8145929930849
4,46,0,26,32,-465.97503189972247
4,46,0,26,33,-470.89949628755016
4,46,0,27,0,-222.59560048971966
4,46,0,27,1,-227.304963938556
4,46,0,27,2,-231.34262410399046
4,46,0,27,3,-235.7538343681656
4,46,0,27,4,-240.72174978059047
4,46,0,27,5,-246.30103089806315
4,46,0,27,6,-252.5207446367623
4,46,0,27,7,-259.40082396259857
4,46,0,27,8,-266.96036085031676
4,46,0,27,9,-275.2199655584667
4,46,0,27,10,-284.231309000664
4,46,0,27,11,-294.06400558025206
4,46,0,27,12,-304.7895857848282
4,46,0,27,32,-460.59890724628866
4,46,0,28,0,-219.1389651075534
4,46,0,28,1,-221.49373515823362
4,46,0,28,2,-224.6999060566224
4,46,0,28,3,-228.5860227725396
4,46,0,28,4,-233.13598112780517
4,46,0,28,5,-238.3554376822473
4,46,0,28,6,-244.25630180286828
4,46,0,28,7,-250.85467446741282
4,46,0,28,8,-258.1724079138304
4,46,0,28,9,-266.2402309321597
4,46,0,28,10,-275.1058539105316
4,46,0,28,11,-284.83115296579666
4,46,0,28,12,-295.48540391489524
4,46,0,28,13,-307.1373683055012
4,46,0,28,32,-455.87967122649485
4,46,0,28,33,-460.5805949353451
4,46,0,29,0,-214.5604605192371
4,46,0,29,1,-216.07752152630422
4,46,0,29,2,-218.64206268635365
4,46,0,29,3,-222.04152481479542
4,46,0,29,4,-226.19402702969
4,46,0,29,5,-231.07176470418432
4,46,0,29,6,-236.6716101873204
4,46,0,29,7,-243.0043661796633
4,46,0,29,8,-250.09165754763129
4,46,0,29,9,-257.96641204655185
4,46,0,29,10,-266.6754659750876
4,46,0,29,11,-276.2800691635174
4,46,0,29,12,-286.85554686647663
4,46,0,29,13,-298.4908188939273
4,46,0,29,31,-447.59045221964914
4,46,0,30,0,-209.67154158020148
4,46,0,30,1,-210.8291847584916
4,46,0,30,2,-212.97937832671917
4,46,0,30,3,-215.99361037844585
4,46,0,30,4,-219.80033733687952
4,46,0,30,5,-224.3675362384819
4,46,0,30,6,-229.68776069102668
4,46,0,30,7,-235.76968616233867
4,46,0,30,8,-242.63436528242545
4,46,0,30,9,-250.3145169748496
4,46,0,30,10,-258.8558639004267
4,46,0,30,11,-268.31970983794093
4,46,0,30,12,-278.78833460628744
4,46,0,30,13,-290.3770468125832
4,46,0,30,31,-443.63842656024826
4,46,0,31,0,-204.80359749614948
4,46,0,31,1,-205.77356394236196
4,46,0,31,2,-207.65026708468466
4,46,0,31,3,-210.3681461912628
4,46,0,31,4,-213.88301180821577
4,46,0,31,5,-218.17338659465477
4,46,0,31,6,-223.23590610764606
4,46,0,31,7,-229.08091365215282
4,46,0,31,8,-235.72973255402013
4,46,0,31,9,-243.213731956712
4,46,0,31,10,-251.57520256771542
4,46,0,31,11,-260.87044949491303
4,46,0,31,12,-271.17711789631153
4,46,0,31,13,-282.6124152237523
4,46,0,31,30,-435.66350855721794
4,46,0,32,0,-200.11640165507205
4,46,0,32,1,-200.967492522539
4,46,0,32,2,-202.64704166055046
4,46,0,32,3,-205.12839018773082
4,46,0,32,4,-208.39308649572703
4,46,0,32,5,-212.43467906553423
4,46,0,32,6,-217.25825933267626
4,46,0,32,7,-222.8786256935067
4,46,0,32,8,-229.3184394634739
4,46,0,32,9,-236.60703294569453
4,46,0,32,10,-244.78041170185585
4,46,0,32,11,-253.88287036001796
4,46,0,32,12,-263.96963395958994
4,46,0,32,13,-275.1050034388518
4,46,0,32,14,-287.3304693011683
4,46,0,32,30,-432.18139149249043
4,46,0,33,0,-195.701967548425
4,46,0,33,1,-196.46170471676615
4,46,0,33,2,-197.9804029840287
4,46,0,33,3,-200.25794780888955
4,46,0,33,4,-203.2977040125688
4,46,0,33,5,-207.10867076718995
4,46,0,33,6,-211.70624826277674
4,46,0,33,7,-217.11161848362215
4,46,0,33,8,-223.3501128565508
4,46,0,33,9,-230.44920164259645
4,46,0,33,10,-238.43719367330212
4,46,0,33,11,-247.3439773629746
4,46,0,33,12,-257.2045208643367
4,46,0,33,13,-268.06247091482226
4,46,0,33,14,-279.9765604739878
4,46,0,33,30,-429.4413834615729
4,46,0,33,31,-433.6278879828935
4,46,0,33,32,-438.11777044619555
4,46,0,33,33,-442.4751276329327
4,46,0,34,0,-191.62635546409825
4,46,0,34,1,-192.29988025334234
4,46,0,34,2,-193.6665636623192
4,46,0,34,3,-195.7500452632838
4,46,0,34,4,-198.57334789229958
4,46,0,34,5,-202.1602116090441
4,46,0,34,6,-206.53704041857785
4,46,0,34,7,-211.73315226194208
4,46,0,34,8,-217.77871407430416
4,46,0,34,9,-224.70080092583714
4,46,0,34,10,-232.51944505676252
4,46,0,34,11,-241.24679242521321
4,46,0,34,12,-250.89414822975124
4,46,0,34,13,-261.47834481169235
4,46,0,34,14,-273.02192616684385
4,46,0,34,15,-285.52800354868924
4,46,0,34,30,-428.25699766322447
4,46,0,34,31,-432.50413612650107
4,46,0,34,33,-440.9759644741128
4,46,0,35,0,-187.95243151977203
4,46,0,35,1,-188.5239812085254
4,46,0,35,2,-189.72286028290816
4,46,0,35,3,-191.6012469757491
4,46,0,35,4,-194.20059874823244
4,46,0,35,5,-197.55759168204395
4,46,0,35,6,-201.70952270598454
4,46,0,35,7,-206.69607560289043
4,46,0,35,8,-212.5563751760736
4,46,0,35,9,-219.32121689136673
4,46,0,35,10,-227.00331518541827
4,46,0,35,11,-235.59009141287262
4,46,0,35,12,-245.06287697950123
4,46,0,35,13,-255.41159854231887
4,46,0,35,14,-266.6478873272481
4,46,0,35,15,-278.7492569018999
4,46,0,35,16,-291.6896690412456
4,46,0,35,19,-331.0305476773695
4,46,0,35,20,-343.2246185574985
4,46,0,35,21,-354.8887978330287
4,46,0,35,23,-375.93290961450003
4,46,0,35,24,-385.63315924121014
4,46,0,35,25,-394.8115142594424
4,46,0,35,33,-440.68049054159326
4,46,0,36,0,-184.7611316139954
4,46,0,36,1,-185.17821383078402
4,46,0,36,2,-186.16399970847436
4,46,0,36,3,-187.806647697841
4,46,0,36,4,-190.1603296995535
4,46,0,36,5,-193.26947209580058
4,46,0,36,6,-197.18070094306802
4,46,0,36,7,-201.94723357975283
4,46,0,36,8,-207.6251543164415
4,46,0,36,9,-214.2589169838471
4,46,0,36,10,-221.86120600796565
4,46,0,36,11,-230.37543796017636
4,46,0,36,12,-239.73816995171578
4,46,0,36,13,-249.89925130513802
4,46,0,36,14,-260.91529250609307
4,46,0,36,15,-272.7075252792235
4,46,0,36,16,-285.27581644207805
4,46,0,36,17,-298.69480894337727
4,46,0,36,18,-312.77918612272697
4,46,0,36,22,-362.8024718052236
4,46,0,36,23,-373.37205985139656
4,46,0,36,26,-401.64814167313045
4,46,0,36,27,-409.57765195982836
4,46,0,36,32,-437.3531445367747
4,46,0,36,33,-441.4029376874056
4,46,0,37,0,-182.18865405070068
4,46,0,37,1,-182.30205143960865
4,46,0,37,2,-182.99225644909626
4,46,0,37,3,-184.35445433089546
4,46,0,37,4,-186.43158723839852
4,46,0,37,5,-189.2641483662225
4,46,0,37,6,-192.9039581540016
4,46,0,37,7,-197.421788671657
4,46,0,37,8,-202.90550705145668
4,46,0,37,9,-209.4336292258285
4,46,0,37,10,-217.0563868158275
4,46,0,37,11,-225.61045485090813
4,46,0,37,12,-234.96709127111836
4,46,0,37,13,-244.94023758894286
4,46,0,37,14,-255.6209898739111
4,46,0,37,15,-267.2341295859552
4,46,0,37,16,-279.91056663331676
4,46,0,37,17,-293.6644406630964
4,46,0,37,28,-416.6043337536995
4,46,0,37,29,-423.6801405455266
4,46,0,37,30,-429.8472977678631
4,46,0,37,31,-434.988569673353
4,46,0,37,32,-439.3070541441304
4,46,0,38,0,-180.52396301210075
4,46,0,38,1,-179.87093435141014
4,46,0,38,2,-180.1743548326927
4,46,0,38,3,-181.2210119404985
4,46,0,38,4,-182.99306199068815
4,46,0,38,5,-185.51352983282234
4,46,0,38,6,-188.83209320904174
4,46,0,38,7,-193.03933329832853
4,46,0,38,8,-198.28184901391052
4,46,0,38,9,-204.6916123142572
4,46,0,38,10,-212.31645795582662
4,46,0,38,11,-220.88668888587625
4,46,0,38,12,-230.26451171740746
4,46,0,38,13,-240.29106920082862
4,46,0,38,14,-251.0198171439783
4,46,0,38,15,-262.4513493068947
4,46,0,39,1,-177.49132219609746
4,46,0,39,2,-177.62294121246381
4,46,0,39,3,-178.37793757290927
4,46,0,39,4,-179.8320944344027
4,46,0,39,5,-182.00530897810134
4,46,0,39,6,-184.93114786186914
4,46,0,39,7,-188.70539191491264
4,46,0,39,8,-193.4500733952946
4,46,0,39,9,-199.44184040569542
4,46,0,39,10,-207.16384024338475
4,46,0,39,11,-215.95737098100733
4,46,0,39,12,-225.73073936351557
4,46,0,39,13,-236.0365562356157
4,46,0,40,1,-175.97445783806813
4,46,0,40,2,-175.44330195229563
4,46,0,40,3,-175.83521848770943
4,46,0,40,4,-176.9599746349334
4,46,0,40,5,-178.76489307002458
4,46,0,40,6,-181.21907519018637
4,46,0,40,7,-184.37507903577728
4,46,0,40,8,-188.33183219495498
4,46,0,40,9,-193.36066387894263
4,46,0,40,10,-199.9470904935672
4,46,0,40,11,-208.31013262330998
4,46,0,41,2,-173.3233043342181
4,46,0,41,3,-173.54466302602236
4,46,0,41,4,-174.39919162391914
4,46,0,41,5,-175.84577416118668
4,46,0,41,6,-177.76177848804429
4,46,0,41,7,-180.19681883409459
4,46,0,41,8,-183.2536530958851
4,46,0,41,9,-186.4337578209889
4,46,0,42,2,-171.95258663167778
4,46,0,42,3,-171.531972244335
4,46,0,42,4,-171.98882000498884
4,46,0,42,5,-173.05068773025286
4,46,0,42,6,-174.46544851299328
4,46,0,42,7,-176.23531177416703
4,46,0,43,3,-169.34308823446048
4,46,0,43,4,-169.62491948604108
4,46,0,43,5,-170.42029853752766
4,46,0,43,6,-171.22117348875767
4,46,0,44,3,-167.70474211673692
4,46,0,44,4,-167.7688540344654
4,47,0,10,55,-583.2367264175411
4,47,0,11,54,-583.9960770770804
4,47,0,12,9,-399.0720931480264
4,47,0,12,53,-583.4314182060085
4,47,0,13,9,-393.01955573855145
4,47,0,13,52,-582.0105697388979
4,47,0,14,10,-393.2308275704842
4,47,0,14,11,-399.76092931253254
4,47,0,14,12,-406.5072650893252
4,47,0,14,13,-413.3412404262516
4,47,0,14,14,-420.2546000591656
4,47,0,14,15,-427.35225553317775
4,47,0,14,52,-581.2775054448916
4,47,0,15,16,-427.8760849319108
4,47,0,15,45,-568.200883166046
4,47,0,15,46,-570.2965008600156
4,47,0,15,47,-572.524704231335
4,47,0,15,48,-574.573483468716
4,47,0,15,49,-576.3490921282771
4,47,0,15,50,-577.8635598003445
4,47,0,15,51,-579.3478637588164
4,47,0,16,17,-428.2794476406824
4,47,0,16,18,-435.2871753166416
4,47,0,16,45,-565.9457170610062
4,47,0,16,51,-579.9507230799464
4,47,0,17,19,-436.09301844155885
4,47,0,17,44,-561.1417867793616
4,47,0,18,20,-436.8241590356653
4,47,0,18,45,-563.2220642773223
4,47,0,19,21,-437.51577221373185
4,47,0,19,42,-547.7283516601433
4,47,0,19,43,-552.4309336411727
4,47,0,19,44,-557.419317968742
4,47,0,20,3,-299.64090690506947
4,47,0,20,22,-438.1496723463998
4,47,0,20,42,-545.2773127470451
4,47,0,21,3,-292.47509900834905
4,47,0,21,4,-297.5790218355206
4,47,0,21,23,-438.64984149489015
4,47,0,21,24,-445.2402300708557
4,47,0,21,41,-536.3458321439374
4,47,0,22,3,-281.86104901046366
4,47,0,22,4,-286.4636599080232
4,47,0,22,25,-445.8538977263242
4,47,0,22,38,-509.5902870795122
4,47,0,22,39,-513.2988480223362
4,47,0,22,40,-516.7614165956128
4,47,0,23,2,-259.9474018730594
4,47,0,23,3,-268.2391217361499
4,47,0,23,4,-274.64636789693594
4,47,0,23,5,-281.54435627829355
4,47,0,23,26,-446.18012618932113
4,47,0,23,37,-499.319286079366
4,47,0,24,2,-253.12459216005792
4,47,0,24,3,-258.01819081150455
4,47,0,24,4,-263.89166056784404
4,47,0,24,5,-270.4269583152617
4,47,0,24,6,-277.6229282297073
4,47,0,24,7,-285.3453614139161
4,47,0,24,27,-446.1529035101138
4,47,0,24,28,-451.6201242415188
4,47,0,24,35,-484.813490496662
4,47,0,24,36,-488.9814945632419
4,47,0,25,1,-236.3466586484146
4,47,0,25,2,-242.83792760077145
4,47,0,25,3,-248.27523969051816
4,47,0,25,4,-253.96671908024442
4,47,0,25,5,-260.1780388463377
4,47,0,25,6,-266.9822454667923
4,47,0,25,7,-274.37792313370534
4,47,0,25,8,-282.40517544305914
4,47,0,25,9,-290.8874334015951
4,47,0,25,10,-299.9723237790468
4,47,0,25,29,-451.12178628693965
4,47,0,25,30,-455.93750946125635
4,47,0,25,34,-474.43499338736945
4,47,0,26,1,-231.18881480124253
4,47,0,26,2,-234.97591002722845
4,47,0,26,3,-239.68004084112238
4,47,0,26,4,-244.95656319771064
4,47,0,26,5,-250.80656971141053
4,47,0,26,6,-257.25956082743136
4,47,0,26,7,-264.33092621680083
4,47,0,26,8,-272.0345768244772
4,47,0,26,9,-280.3519362763882
4,47,0,26,10,-289.35095339669016
4,47,0,26,11,-299.1239004421945
4,47,0,26,12,-309.5400183036618
4,47,0,26,31,-454.6253512817523
4,47,0,26,32,-458.73783996809897
4,47,0,26,33,-463.60301309914576
4,47,0,27,0,-218.91193251000107
4,47,0,27,1,-223.5476960111506
4,47,0,27,2,-227.52242486439528
4,47,0,27,3,-231.8650373994355
4,47,0,27,4,-236.75584412945412
4,47,0,27,5,-242.24867646026186
4,47,0,27,6,-248.37217660139652
4,47,0,27,7,-255.145995801031
4,47,0,27,8,-262.58895280060585
4,47,0,27,9,-270.72135557786237
4,47,0,27,10,-279.59406352554674
4,47,0,27,11,-289.27558591063644
4,47,0,27,12,-299.836317580909
4,47,0,27,32,-453.4213679527917
4,47,0,28,0,-215.50952546648702
4,47,0,28,1,-217.8275700441409
4,47,0,28,2,-220.98383945128526
4,47,0,28,3,-224.80958072546952
4,47,0,28,4,-229.28896069817773
4,47,0,28,5,-234.427567418989
4,47,0,28,6,-240.23714473658134
4,47,0,28,7,-246.73356088722466
4,47,0,28,8,-253.93834119789193
4,47,0,28,9,-261.8817418553033
4,47,0,28,10,-270.6107230933712
4,47,0,28,11,-280.18617983975787
4,47,0,28,12,-290.6762867570106
4,47,0,28,13,-302.1487135555003
4,47,0,28,32,-448.7519014338204
4,47,0,28,33,-453.39252439173174
4,47,0,29,0,-211.00290609231473
4,47,0,29,1,-212.49635998686375
4,47,0,29,2,-215.02104584231043
4,47,0,29,3,-218.36774322824053
4,47,0,29,4,-222.45586664090723
4,47,0,29,5,-227.25806070022028
4,47,0,29,6,-232.77126039407094
4,47,0,29,7,-239.0061107296833
4,47,0,29,8,-245.9839056132348
4,47,0,29,9,-253.73705900719926
4,47,0,29,10,-262.31166757135804
4,47,0,29,11,-271.76800738003027
4,47,0,29,12,-282.1802017213482
4,47,0,29,13,-293.63574864715895
4,47,0,29,31,-440.5581692647614
4,47,0,30,0,-206.19081241314552
4,47,0,30,1,-207.33047468946103
4,47,0,30,2,-209.44729499826389
4,47,0,30,3,-212.41477961670205
4,47,0,30,4,-216.16251360948255
4,47,0,30,5,-220.65898404931824
4,47,0,30,6,-225.8968691435351
4,47,0,30,7,-231.88471422825106
4,47,0,30,8,-238.6432446267729
4,47,0,30,9,-246.20466437730042
4,47,0,30,10,-254.61397102934157
4,47,0,30,11,-263.93149073946296
4,47,0,30,12,-274.23818558198593
4,47,0,30,13,-285.647510618212
4,47,0,30,31,-436.6480137911547
4,47,0,31,0,-201.3994362979818
4,47,0,31,1,-202.35435776539265
4,47,0,31,2,-204.20196239922902
4,47,0,31,3,-206.87771842297335
4,47,0,31,4,-210.33813260634426
4,47,0,31,5,-214.56206818163034
4,47,0,31,6,-219.5462170233967
4,47,0,31,7,-225.3007620648614
4,47,0,31,8,-231.84669157542058
4,47,0,31,9,-239.21487847184818
4,47,0,31,10,-247.44694100305722
4,47,0,31,11,-256.59828500068426
4,47,0,31,12,-266.74531062206984
4,47,0,31,13,-278.0033383264972
4,47,0,31,30,-428.7719349625893
4,47,0,32,0,-196.78604235836582
4,47,0,32,1,-197.62394741545748
4,47,0,32,2,-199.27747867476376
4,47,0,32,3,-201.72039385406774
4,47,0,32,4,-204.93453094192148
4,47,0,32,5,-208.91354012222564
4,47,0,32,6,-213.66243340516468
4,47,0,32,7,-219.19577617117844
4,47,0,32,8,-225.53587158597549
4,47,0,32,9,-232.71158667005955
4,47,0,32,10,-240.75835390713712
4,47,0,32,11,-249.71976093842397
4,47,0,32,12,-259.6501500591748
4,47,0,32,13,-270.6127950327993
4,47,0,32,14,-282.64853375845075
4,47,0,32,30,-425.32893851316834
4,47,0,33,0,-192.4411963199536
4,47,0,33,1,-193.18917821188785
