kper,kstp,k,i,j,CONFq
4,39,0,16,29,-5.736587289878826
4,39,0,16,30,-5.792052039419896
4,39,0,16,31,-5.845001291391841
4,39,0,16,32,-5.895525037764847
4,39,0,16,33,-5.943735408015441
4,39,0,16,34,-5.9897658884108065
4,39,0,16,35,-6.03376767585317
4,39,0,16,36,-6.075899205722465
4,39,0,16,37,-6.116302387157785
4,39,0,16,38,-6.155056318873212
4,39,0,16,39,-6.192101940218256
4,39,0,16,40,-6.227153918557956
4,39,0,16,41,-6.259659021832449
4,39,0,16,42,-6.288858668757239
4,39,0,16,43,-6.313840836043501
4,39,0,16,44,-6.33313821799904
4,39,0,16,45,-6.34827685143087
4,39,0,16,46,-6.3862854025826525
4,39,0,16,47,-6.4173813384160105
4,39,0,16,48,-6.443785297059018
4,39,0,16,49,-6.465792524631725
4,39,0,16,50,-6.482981801645978
4,39,0,16,51,-6.492619506820191
4,39,0,16,52,-6.523532371481719
4,39,0,16,53,-6.544374326866669
4,39,0,16,54,-6.557617871946193
4,39,0,16,55,-6.564077244424188
4,39,0,17,5,-3.949658060801551
4,39,0,17,6,-3.996670438365499
4,39,0,17,7,-4.058399685765962
4,39,0,17,8,-4.126381499136462
4,39,0,17,9,-4.197957825115365
4,39,0,17,10,-4.272139131842592
4,39,0,17,11,-4.348422182670876
4,39,0,17,12,-4.426185154349933
4,39,0,17,13,-4.504704485943758
4,39,0,17,14,-4.583205071408607
4,39,0,17,15,-4.660865326018548
4,39,0,17,16,-4.736929183253845
4,39,0,17,17,-4.811376151889323
4,39,0,17,18,-4.886398921195241
4,39,0,17,19,-4.958178940496739
4,39,0,17,20,-5.0431508963420795
4,39,0,17,21,-5.12498371646591
4,39,0,17,22,-5.203787745992041
4,39,0,17,23,-5.279639018078856
4,39,0,17,24,-5.352632542882744
4,39,0,17,25,-5.4228700808155645
4,39,0,17,26,-5.4903491351985485
4,39,0,17,27,-5.555038023020928
4,39,0,17,28,-5.616928162070037
4,39,0,17,29,-5.676047107505555
4,39,0,17,30,-5.732454335168148
4,39,0,17,31,-5.7862368075308686
4,39,0,17,32,-5.837508214722394
4,39,0,17,33,-5.886411700210052
4,39,0,17,34,-5.933124275699664
4,39,0,17,35,-5.977860348296152
4,39,0,17,36,-6.020869862996679
4,39,0,17,37,-6.06242169885637
4,39,0,17,38,-6.102751384918673
4,39,0,17,39,-6.141938959474775
4,39,0,17,40,-6.179718848286276
4,39,0,17,41,-6.215366438922884
4,39,0,17,42,-6.247953704998505
4,39,0,17,43,-6.277004745364694
4,39,0,17,44,-6.297792132198441
4,39,0,17,45,-6.3374026370100145
4,39,0,17,46,-6.380012635633054
4,39,0,17,47,-6.417411723304197
4,39,0,17,48,-6.449127455862907
4,39,0,17,49,-6.475577621553982
4,39,0,17,50,-6.497371325027403
4,39,0,17,51,-6.515862717773947
4,39,0,17,52,-6.537265361398969
4,39,0,17,53,-6.554531176289331
4,39,0,17,54,-6.566216068270196
4,39,0,17,55,-6.572064491120236
4,39,0,18,4,-3.754075403072673
4,39,0,18,5,-3.833297485926299
4,39,0,18,6,-3.8984971305895924
4,39,0,18,7,-3.9659419040062494
4,39,0,18,8,-4.037141414780089
4,39,0,18,9,-4.111503939177463
4,39,0,18,10,-4.188368912180556
4,39,0,18,11,-4.26716805388266
4,39,0,18,12,-4.347298116600907
4,39,0,18,13,-4.42810100601764
4,39,0,18,14,-4.508891389253779
4,39,0,18,15,-4.589003920256339
4,39,0,18,16,-4.667899716552106
4,39,0,18,17,-4.745370307987455
4,39,0,18,18,-4.821527753586567
4,39,0,18,19,-4.895169454580806
4,39,0,18,20,-4.965812245868195
4,39,0,18,21,-5.049857095823717
4,39,0,18,22,-5.130695169186865
4,39,0,18,23,-5.208338301405647
4,39,0,18,24,-5.282937149703539
4,39,0,18,25,-5.354769593511784
4,39,0,18,26,-5.423753568510283
4,39,0,18,27,-5.489784812067597
4,39,0,18,28,-5.5528341808516055
4,39,0,18,29,-5.612940333051475
4,39,0,18,30,-5.670182066985605
4,39,0,18,31,-5.724666346198223
4,39,0,18,32,-5.776527736746719
4,39,0,18,33,-5.825935885507137
4,39,0,18,34,-5.873107702155357
4,39,0,18,35,-5.918322545226774
4,39,0,18,36,-5.961938329242339
4,39,0,18,37,-6.0044030125806875
4,39,0,18,38,-6.046230508270184
4,39,0,18,39,-6.08782993022166
4,39,0,18,40,-6.1290688554084145
4,39,0,18,41,-6.168795723567618
4,39,0,18,42,-6.205257456107726
4,39,0,18,43,-6.243117573268077
4,39,0,18,44,-6.280311462522598
4,39,0,18,45,-6.3182326458135964
4,39,0,18,46,-6.373650135646117
4,39,0,18,47,-6.4178219547684074
4,39,0,18,48,-6.454430417763851
4,39,0,18,49,-6.484714330392062
4,39,0,18,50,-6.509758931916681
4,39,0,18,51,-6.530890675808471
4,39,0,18,52,-6.549826074408292
4,39,0,18,53,-6.564954982135277
4,39,0,18,54,-6.575333517432406
4,39,0,18,55,-6.580581176339157
4,39,0,19,4,-3.670923625376886
4,39,0,19,5,-3.726958769688189
4,39,0,19,6,-3.794020878246699
4,39,0,19,7,-3.865613432697502
4,39,0,19,8,-3.9405622268136606
4,39,0,19,9,-4.018309717050542
4,39,0,19,10,-4.0983637013654555
4,39,0,19,11,-4.180218589832195
4,39,0,19,12,-4.263310245221417
4,39,0,19,13,-4.347019075617333
4,39,0,19,14,-4.430702911215497
4,39,0,19,15,-4.513746765211438
4,39,0,19,16,-4.595625496552994
4,39,0,19,17,-4.6759527364204105
4,39,0,19,18,-4.754394981363662
4,39,0,19,19,-4.830332633965109
4,39,0,19,20,-4.9033058275184205
4,39,0,19,21,-4.973009494497679
4,39,0,19,22,-5.055817309046726
4,39,0,19,23,-5.135053292707877
4,39,0,19,24,-5.210935165934721
4,39,0,19,25,-5.284403787828971
4,39,0,19,26,-5.354959817221611
4,39,0,19,27,-5.4223291517511445
4,39,0,19,28,-5.4864693924268115
4,39,0,19,29,-5.547457889618335
4,39,0,19,30,-5.605404639034829
4,39,0,19,31,-5.660437060797652
4,39,0,19,32,-5.712703014967364
4,39,0,19,33,-5.762386370295161
4,39,0,19,34,-5.809728643070464
4,39,0,19,35,-5.855057907564853
4,39,0,19,36,-5.89882838987607
4,39,0,19,37,-5.94169099443228
4,39,0,19,38,-5.984608510264694
4,39,0,19,39,-6.0287556596715755
4,39,0,19,40,-6.074610822818353
4,39,0,19,41,-6.120178199625493
4,39,0,19,42,-6.15586145947242
4,39,0,19,43,-6.204603242906085
4,39,0,19,44,-6.256816650953342
4,39,0,19,45,-6.318404677267455
4,39,0,19,46,-6.3732367916519985
4,39,0,19,47,-6.420492022169497
4,39,0,19,48,-6.460750337099008
4,39,0,19,49,-6.493780350813609
4,39,0,19,50,-6.520747847616724
4,39,0,19,51,-6.542801744328503
4,39,0,19,52,-6.560876980889062
4,39,0,19,53,-6.574809739369831
4,39,0,19,54,-6.584260225165937
4,39,0,19,55,-6.589022619608445
4,39,0,20,3,-3.4273162639022816
4,39,0,20,4,-3.527883810971905
4,39,0,20,5,-3.605689567062368
4,39,0,20,6,-3.681050881482994
4,39,0,20,7,-3.7579026908392783
4,39,0,20,8,-3.837093890485124
4,39,0,20,9,-3.918652785575002
4,39,0,20,10,-4.002334591273441
4,39,0,20,11,-4.087742104020811
4,39,0,20,12,-4.174347794720215
4,39,0,20,13,-4.261538280539437
4,39,0,20,14,-4.3486653644113575
4,39,0,20,15,-4.435102314233583
4,39,0,20,16,-4.520289300579339
4,39,0,20,17,-4.603748327700867
4,39,0,20,18,-4.6850395931428475
4,39,0,20,19,-4.763681246784336
4,39,0,20,20,-4.839242060966406
4,39,0,20,21,-4.911340642087598
4,39,0,20,22,-4.979585656330777
4,39,0,20,23,-5.060146105961794
4,39,0,20,24,-5.136323691087495
4,39,0,20,25,-5.211884654744426
4,39,0,20,26,-5.284247373987445
4,39,0,20,27,-5.352961662643746
4,39,0,20,28,-5.418083822387488
4,39,0,20,29,-5.479816892477734
4,39,0,20,30,-5.538317158905844
4,39,0,20,31,-5.593729359360996
4,39,0,20,32,-5.646198970481991
4,39,0,20,33,-5.695902345678228
4,39,0,20,34,-5.743076592595613
4,39,0,20,35,-5.788058769961713
4,39,0,20,36,-5.831328693184455
4,39,0,20,37,-5.873624722647465
4,39,0,20,38,-5.91645805410852
4,39,0,20,39,-5.962676851084311
4,39,0,20,40,-6.015148280422045
4,39,0,20,41,-6.076159956025984
4,39,0,20,42,-6.129176305358922
4,39,0,20,43,-6.1987134778329835
4,39,0,20,44,-6.260387847705469
4,39,0,20,45,-6.320047093564443
4,39,0,20,46,-6.375103591771652
4,39,0,20,47,-6.424854292390142
4,39,0,20,48,-6.468988204171327
4,39,0,20,49,-6.503594642039007
4,39,0,20,50,-6.531333301246326
4,39,0,20,51,-6.553371990223327
4,39,0,20,52,-6.570748393995947
4,39,0,20,53,-6.583822532413475
4,39,0,20,54,-6.592549250778408
4,39,0,20,55,-6.596899722168726
4,39,0,21,3,-3.345972460110527
4,39,0,21,4,-3.4038862849623404
4,39,0,21,5,-3.4830734102302037
4,39,0,21,6,-3.562730581414483
4,39,0,21,7,-3.64392443482135
4,39,0,21,8,-3.7272605364922784
4,39,0,21,9,-3.812805456275155
4,39,0,21,10,-3.9004412732940703
4,39,0,21,11,-3.9898575245993637
4,39,0,21,12,-4.08051935486594
4,39,0,21,13,-4.171769118971151
4,39,0,21,14,-4.2628969000986245
4,39,0,21,15,-4.353219367876502
4,39,0,21,16,-4.442127605363258
4,39,0,21,17,-4.529096078122156
4,39,0,21,18,-4.613659325555476
4,39,0,21,19,-4.6953810069307895
4,39,0,21,20,-4.7738597004730545
4,39,0,21,21,-4.848697787143397
4,39,0,21,22,-4.919366218695694
4,39,0,21,23,-4.984699394249346
4,39,0,21,24,-5.057358812098858
4,39,0,21,25,-5.137547650383758
4,39,0,21,26,-5.212125114794234
4,39,0,21,27,-5.2820902717100315
4,39,0,21,28,-5.347957782863444
4,39,0,21,29,-5.410249640291402
4,39,0,21,30,-5.4691330416587025
4,39,0,21,31,-5.524757613482092
4,39,0,21,32,-5.577236205747536
4,39,0,21,33,-5.626707692703243
4,39,0,21,34,-5.673365483067328
4,39,0,21,35,-5.717512676554737
4,39,0,21,36,-5.759538688336362
4,39,0,21,37,-5.79975475062339
4,39,0,21,38,-5.8396556513146525
4,39,0,21,39,-5.885079686240569
4,39,0,21,40,-5.941881052720788
4,39,0,21,41,-6.0348747353574685
4,39,0,21,42,-6.121575192438059
4,39,0,21,43,-6.195418126405068
4,39,0,21,44,-6.260696549745946
4,39,0,21,45,-6.321003851794964
4,39,0,21,46,-6.376977926900858
4,39,0,21,47,-6.42952686529585
4,39,0,21,48,-6.481440388203737
4,39,0,21,49,-6.514958850556826
4,39,0,21,50,-6.5422973885459275
4,39,0,21,51,-6.563280459086496
4,39,0,21,52,-6.579595690492654
4,39,0,21,53,-6.59185448888943
4,39,0,21,54,-6.599885114661513
4,39,0,21,55,-6.603797120917599
4,39,0,22,3,-3.225472941725361
4,39,0,22,4,-3.2777053116354904
4,39,0,22,5,-3.3563102801853977
4,39,0,22,6,-3.4391234627914438
4,39,0,22,7,-3.523980657792596
4,39,0,22,8,-3.6113212113413975
4,39,0,22,9,-3.700895332446734
4,39,0,22,10,-3.7927200628547375
4,39,0,22,11,-3.88660388066808
4,39,0,22,12,-3.981903525613071
4,39,0,22,13,-4.077847182848916
4,39,0,22,14,-4.173585024260229
4,39,0,22,15,-4.268329949692435
4,39,0,22,16,-4.3614155667620516
4,39,0,22,17,-4.452292599282639
4,39,0,22,18,-4.540501301175512
4,39,0,22,19,-4.625645425697561
4,39,0,22,20,-4.707384819152807
4,39,0,22,21,-4.785441207333264
4,39,0,22,22,-4.859653409422706
4,39,0,22,23,-4.930289959236872
4,39,0,22,24,-4.999667152033136
4,39,0,22,25,-5.0638574323528305
4,39,0,22,26,-5.139605295042186
4,39,0,22,27,-5.210266604616054
4,39,0,22,28,-5.276322120633654
4,39,0,22,29,-5.338974382629171
4,39,0,22,30,-5.398064088081945
4,39,0,22,31,-5.453764806013849
4,39,0,22,32,-5.506093879286311
4,39,0,22,33,-5.5551241366266035
4,39,0,22,34,-5.600950065918564
4,39,0,22,35,-5.643864042787711
4,39,0,22,36,-5.684329395128047
4,39,0,22,37,-5.72096848788469
4,39,0,22,38,-5.752099020065628
4,39,0,22,39,-5.790873380537263
4,39,0,22,40,-5.827187469576637
4,39,0,22,48,-6.506971570480257
4,39,0,22,49,-6.527182131883379
4,39,0,22,50,-6.554292458443978
4,39,0,22,51,-6.572529257934215
4,39,0,22,52,-6.587169687846768
4,39,0,22,53,-6.598783243627579
4,39,0,22,54,-6.606007190367762
4,39,0,22,55,-6.609273501212284
4,39,0,23,2,-2.9766859037049276
4,39,0,23,3,-3.0708095413384684
4,39,0,23,4,-3.1435193680426883
4,39,0,23,5,-3.2217812110691177
4,39,0,23,6,-3.3098378550104273
4,39,0,23,7,-3.3978417917589305
4,39,0,23,8,-3.489358190172342
4,39,0,23,9,-3.58286509606738
4,39,0,23,10,-3.67898991954744
4,39,0,23,11,-3.7779034510937968
4,39,0,23,12,-3.87853145537634
4,39,0,23,13,-3.9799381393411934
4,39,0,23,14,-4.0809938503884755
4,39,0,23,15,-4.180750508977493
4,39,0,23,16,-4.278488477407826
4,39,0,23,17,-4.373662830449226
4,39,0,23,18,-4.465845974924703
4,39,0,23,19,-4.5546895046729
4,39,0,23,20,-4.639909030354595
4,39,0,23,21,-4.721290627771024
4,39,0,23,22,-4.798728464124295
4,39,0,23,23,-4.872306846962827
4,39,0,23,24,-4.942286209481764
4,39,0,23,25,-5.007455115063071
4,39,0,23,26,-5.067210937023213
4,39,0,23,27,-5.138045737846516
4,39,0,23,28,-5.203049947108305
4,39,0,23,29,-5.266189101080203
4,39,0,23,30,-5.325282798153362
4,39,0,23,31,-5.3810174658083625
4,39,0,23,32,-5.43310323003875
4,39,0,23,33,-5.481580695709242
4,39,0,23,34,-5.526269200813939
4,39,0,23,35,-5.567477131823825
4,39,0,23,36,-5.607753241069489
4,39,0,23,37,-5.642495946914173
4,39,0,23,38,-5.690055170145089
4,39,0,23,39,-5.73254024421787
4,39,0,23,40,-5.782459635308949
4,39,0,23,50,-6.569833599079926
4,39,0,23,51,-6.580044387013262
4,39,0,23,52,-6.592438517679155
4,39,0,23,53,-6.604767896463741
4,39,0,23,54,-6.610752197024419
4,39,0,23,55,-6.61268104510214
4,39,0,24,2,-2.899206972603447
4,39,0,24,3,-2.9547434441118363
4,39,0,24,4,-3.0213813642443146
4,39,0,24,5,-3.0955056640613576
4,39,0,24,6,-3.177092563516441
4,39,0,24,7,-3.264597252839508
4,39,0,24,8,-3.3617283267494105
4,39,0,24,9,-3.4584567304590763
4,39,0,24,10,-3.558625626980434
4,39,0,24,11,-3.6635563269247364
4,39,0,24,12,-3.770361195427334
4,39,0,24,13,-3.878273675594073
4,39,0,24,14,-3.985509986827839
4,39,0,24,15,-4.090915142498665
4,39,0,24,16,-4.193770680579378
4,39,0,24,17,-4.293593905134622
4,39,0,24,18,-4.390027891433246
4,39,0,24,19,-4.482787532337932
4,39,0,24,20,-4.5716379777900835
4,39,0,24,21,-4.656392178424964
4,39,0,24,22,-4.7369176418717425
4,39,0,24,23,-4.813128318131812
4,39,0,24,24,-4.884876458786866
4,39,0,24,25,-4.951587162325725
4,39,0,24,26,-5.012606728906484
4,39,0,24,27,-5.066699832693276
4,39,0,24,28,-5.126650068876163
4,39,0,24,29,-5.192421830026621
4,39,0,24,30,-5.250802865297548
4,39,0,24,31,-5.306834921437614
4,39,0,24,32,-5.358614411447119
4,39,0,24,33,-5.40670147756027
4,39,0,24,34,-5.4499302193768235
4,39,0,24,35,-5.486873427884597
4,39,0,24,36,-5.5315535072198205
4,39,0,24,37,-5.583663635740662
4,39,0,24,38,-5.627911549513615
4,39,0,24,39,-5.661590199868872
4,39,0,24,54,-6.614216302134818
4,39,0,25,1,-2.708701128398648
4,39,0,25,2,-2.7823930469908262
4,39,0,25,3,-2.8440954454109284
4,39,0,25,4,-2.9086583745143613
4,39,0,25,5,-2.9790938975190864
4,39,0,25,6,-3.0562240606765814
4,39,0,25,7,-3.140023620259011
4,39,0,25,8,-3.230945084542588
4,39,0,25,9,-3.3269641715571923
4,39,0,25,10,-3.429765964849797
4,39,0,25,11,-3.543507994921194
4,39,0,25,12,-3.6571620995203173
4,39,0,25,13,-3.77327001386427
4,39,0,25,14,-3.887749617227303
4,39,0,25,15,-3.99943244184538
4,39,0,25,16,-4.1078026496041256
4,39,0,25,17,-4.212550199856661
4,39,0,25,18,-4.313443084224152
4,39,0,25,19,-4.4102812744269375
4,39,0,25,20,-4.50288208369844
4,39,0,25,21,-4.591078697965677
4,39,0,25,22,-4.674720137223005
4,39,0,25,23,-4.753658140936442
4,39,0,25,24,-4.827702296932379
4,39,0,25,25,-4.896566360925389
4,39,0,25,26,-4.960048947832367
4,39,0,25,27,-5.018365915955629
4,39,0,25,28,-5.073663642209304
4,39,0,25,29,-5.121063903076536
4,39,0,25,30,-5.173659374581298
4,39,0,25,31,-5.231864016354117
4,39,0,25,32,-5.282753260445849
4,39,0,25,33,-5.3315960853849775
4,39,0,25,34,-5.374777740044941
4,39,0,25,35,-5.430004871849064
4,39,0,25,36,-5.479678960075593
4,39,0,25,37,-5.527550484302647
4,39,0,25,38,-5.571179048234663
4,39,0,26,1,-2.6501206295695487
4,39,0,26,2,-2.6931018198571954
4,39,0,26,3,-2.746473525811352
4,39,0,26,4,-2.806319528323864
4,39,0,26,5,-2.872648329101222
4,39,0,26,6,-2.945789806617846
4,39,0,26,7,-3.025913170734094
4,39,0,26,8,-3.113172036555013
4,39,0,26,9,-3.2073494525951
4,39,0,26,10,-3.3092188779688168
4,39,0,26,11,-3.419832255478412
4,39,0,26,12,-3.5376920837505423
4,39,0,26,13,-3.6659744254598734
4,39,0,26,14,-3.7887654625434783
4,39,0,26,15,-3.907145442974679
4,39,0,26,16,-4.0212484677539955
4,39,0,26,17,-4.131065168722498
4,39,0,26,18,-4.2365346686365575
4,39,0,26,19,-4.3375567836350575
4,39,0,26,20,-4.4340025662902836
4,39,0,26,21,-4.5257255630612345
4,39,0,26,22,-4.612569484309029
4,39,0,26,23,-4.694368783445697
4,39,0,26,24,-4.770944156577106
4,39,0,26,25,-4.842117515305958
4,39,0,26,26,-4.907807529478769
4,39,0,26,27,-4.968167708176287
4,39,0,26,28,-5.023660245975946
4,39,0,26,29,-5.073713805669107
4,39,0,26,30,-5.120432967377851
4,39,0,26,31,-5.159211477513986
4,39,0,26,32,-5.20391661927057
4,39,0,26,33,-5.25710754847408
4,39,0,26,34,-5.318350819652351
4,39,0,26,35,-5.373601714825583
4,39,0,26,36,-5.424498369903206
4,39,0,26,37,-5.470552486450944
4,39,0,27,0,-2.5107018125903586
4,39,0,27,1,-2.5633352959286655
4,39,0,27,2,-2.608442573139649
4,39,0,27,3,-2.657705611945815
4,39,0,27,4,-2.7131694697459587
4,39,0,27,5,-2.7754423518905167
4,39,0,27,6,-2.8448459469194955
4,39,0,27,7,-2.9215998239819694
4,39,0,27,8,-3.0059146968044637
4,39,0,27,9,-3.098018870662249
4,39,0,27,10,-3.1984904907818823
4,39,0,27,11,-3.3081097381866376
4,39,0,27,12,-3.427678281083111
4,39,0,27,13,-3.5603480920895003
4,39,0,27,14,-3.6902608729463826
4,39,0,27,15,-3.8151000731014646
4,39,0,27,16,-3.934846875727535
4,39,0,27,17,-4.049700567684777
4,39,0,27,18,-4.159759183788034
4,39,0,27,19,-4.265011859907644
4,39,0,27,20,-4.365372173879753
4,39,0,27,21,-4.460706416993541
4,39,0,27,22,-4.550852465986802
4,39,0,27,23,-4.635632044996371
4,39,0,27,24,-4.714862054033928
4,39,0,27,25,-4.788377094445054
4,39,0,27,26,-4.856077812531164
4,39,0,27,27,-4.917981319292013
4,39,0,27,28,-4.974207355900361
4,39,0,27,29,-5.024782507894199
4,39,0,27,30,-5.070207959694264
4,39,0,27,31,-5.11007193017051
4,39,0,27,32,-5.1463107318190815
4,39,0,27,33,-5.204609205337487
4,39,0,27,34,-5.262876037176603
4,39,0,27,35,-5.316483831036582
4,39,0,28,0,-2.472047127194514
4,39,0,28,1,-2.498356095837101
4,39,0,28,2,-2.5341658493612367
4,39,0,28,3,-2.5775576275417387
4,39,0,28,4,-2.628349373663353
4,39,0,28,5,-2.6866021679265506
4,39,0,28,6,-2.752446914155038
4,39,0,28,7,-2.826061542189461
4,39,0,28,8,-2.9076887639562385
4,39,0,28,9,-2.9976713076586354
4,39,0,28,10,-3.0965430844349964
4,39,0,28,11,-3.2049974209473753
4,39,0,28,12,-3.3238108359140974
4,39,0,28,13,-3.4537539675051274
4,39,0,28,14,-3.5929877073234935
4,39,0,28,15,-3.7241938807664248
4,39,0,28,16,-3.849280359176918
4,39,0,28,17,-3.9689741677558303
4,39,0,28,18,-4.083539715841555
4,39,0,28,19,-4.193022037328154
4,39,0,28,20,-4.297348952765156
4,39,0,28,21,-4.39638065397811
4,39,0,28,22,-4.489936968226278
4,39,0,28,23,-4.577815616588803
4,39,0,28,24,-4.659807237701107
4,39,0,28,25,-4.735710834255997
4,39,0,28,26,-4.805358621471177
4,39,0,28,27,-4.868645065498734
4,39,0,28,28,-4.925543063401644
4,39,0,28,29,-4.976109269475568
4,39,0,28,30,-5.02062848624049
4,39,0,28,31,-5.059622689290002
4,39,0,28,32,-5.096003716487153
4,39,0,28,33,-5.147156495364861
4,39,0,28,34,-5.207039143570117
4,39,0,29,0,-2.4208412740477296
4,39,0,29,1,-2.4377845599066386
4,39,0,29,2,-2.466420708274832
4,39,0,29,3,-2.5043722150734293
4,39,0,29,4,-2.5507222927125355
4,39,0,29,5,-2.6051586164988914
4,39,0,29,6,-2.6676447769060028
4,39,0,29,7,-2.738300331367589
4,39,0,29,8,-2.8173662750536765
4,39,0,29,9,-2.9052106495615786
4,39,0,29,10,-3.0023579211039784
4,39,0,29,11,-3.1094946491369493
4,39,0,29,12,-3.2274656268495523
4,39,0,29,13,-3.357268402988725
4,39,0,29,14,-3.4999887982965694
4,39,0,29,15,-3.635535898577649
4,39,0,29,16,-3.7651241405767193
4,39,0,29,17,-3.8892892451880448
4,39,0,29,18,-4.008218395247275
4,39,0,29,19,-4.121910213213426
4,39,0,29,20,-4.230257138702852
4,39,0,29,21,-4.333086017839127
4,39,0,29,22,-4.430180417880207
4,39,0,29,23,-4.52129909721058
4,39,0,29,24,-4.606191061525818
4,39,0,29,25,-4.68459494780694
4,39,0,29,26,-4.756245570480793
4,39,0,29,27,-4.820898591450473
4,39,0,29,28,-4.878374677891685
4,39,0,29,29,-4.928616010019654
4,39,0,29,30,-4.971681618931287
4,39,0,29,31,-5.0068739854060285
4,39,0,29,32,-5.059967780275579
4,39,0,29,33,-5.110325799516253
4,39,0,30,0,-2.366157279999571
4,39,0,30,1,-2.3790824026114508
4,39,0,30,2,-2.4030865829739314
4,39,0,30,3,-2.436732438407124
4,39,0,30,4,-2.4792192854142217
4,39,0,30,5,-2.5301882143589123
4,39,0,30,6,-2.5895551485212627
4,39,0,30,7,-2.6574164856791462
4,39,0,30,8,-2.7340073951411887
4,39,0,30,9,-2.8196940492103812
4,39,0,30,10,-2.914988765563492
4,39,0,30,11,-3.0205790174901503
4,39,0,30,12,-3.1373880833677728
4,39,0,30,13,-3.2667105616490817
4,39,0,30,14,-3.410495141253416
4,39,0,30,15,-3.5490455410394217
4,39,0,30,16,-3.6824837574525504
4,39,0,30,17,-3.8108234101604266
4,39,0,30,18,-3.9340141897281304
4,39,0,30,19,-4.051925818038955
4,39,0,30,20,-4.164374745241314
4,39,0,30,21,-4.271132190383405
4,39,0,30,22,-4.371927057175331
4,39,0,30,23,-4.466464173580572
4,39,0,30,24,-4.554451634478071
4,39,0,30,25,-4.635561297121564
4,39,0,30,26,-4.709406054978158
4,39,0,30,27,-4.77555873869957
4,39,0,30,28,-4.833631334455496
4,39,0,30,29,-4.883456146108728
4,39,0,30,30,-4.925739680187997
4,39,0,30,31,-4.964715905692302
4,39,0,30,32,-5.021744179593404
4,39,0,31,0,-2.3117008548323126
4,39,0,31,1,-2.3225279949153026
4,39,0,31,2,-2.3434752280815663
4,39,0,31,3,-2.37380932333755
4,39,0,31,4,-2.4130358480992915
4,39,0,31,5,-2.46091425578682
4,39,0,31,6,-2.5174065736541293
4,39,0,31,7,-2.5826282878471156
4,39,0,31,8,-2.656817968232486
4,39,0,31,9,-2.7403269561210624
4,39,0,31,10,-2.8336293045753838
4,39,0,31,11,-2.937356575152415
4,39,0,31,12,-3.052380187474162
4,39,0,31,13,-3.1800163463426827
4,39,0,31,14,-3.3226500923042943
4,39,0,31,15,-3.463954993063319
4,39,0,31,16,-3.601109024229891
4,39,0,31,17,-3.7335591714039214
4,39,0,31,18,-3.861033621170891
4,39,0,31,19,-3.9832465037861344
4,39,0,31,20,-4.099930278071635
4,39,0,31,21,-4.210797688836717
4,39,0,31,22,-4.315504838536217
4,39,0,31,23,-4.413675409170274
4,39,0,31,24,-4.5050162260786895
4,39,0,31,25,-4.589155280636258
4,39,0,31,26,-4.6655648937071295
4,39,0,31,27,-4.73355612295412
4,39,0,31,28,-4.792351339759472
4,39,0,31,29,-4.8410191268526575
4,39,0,31,30,-4.878259433246921
4,39,0,31,31,-4.932733718736531
4,39,0,32,0,-2.2592589069353473
4,39,0,32,1,-2.2687572266937934
4,39,0,32,2,-2.287500892475052
4,39,0,32,3,-2.315191919666097
4,39,0,32,4,-2.3516239953737683
4,39,0,32,5,-2.396724934817692
4,39,0,32,6,-2.450551651778701
4,39,0,32,7,-2.5132697438048344
4,39,0,32,8,-2.5851329636443
4,39,0,32,9,-2.6664699752168746
4,39,0,32,10,-2.7576844478547695
4,39,0,32,11,-2.85927318859542
4,39,0,32,12,-2.9718557048144887
4,39,0,32,13,-3.0961531997037492
4,39,0,32,14,-3.232629886827003
4,39,0,32,15,-3.3793811954315593
4,39,0,32,16,-3.5206792309203907
4,39,0,32,17,-3.6573926532322014
4,39,0,32,18,-3.789323573462794
4,39,0,32,19,-3.9159982918096965
4,39,0,32,20,-4.037103419123869
4,39,0,32,21,-4.1523302591444535
4,39,0,32,22,-4.261238045012582
4,39,0,32,23,-4.363253938658876
4,39,0,32,24,-4.458245598770632
4,39,0,32,25,-4.545874203792841
4,39,0,32,26,-4.625477453470878
4,39,0,32,27,-4.696032551052534
4,39,0,32,28,-4.756437942918007
4,39,0,32,29,-4.805214116109233
4,39,0,33,0,-2.20986077311904
4,39,0,33,1,-2.2183377601859515
4,39,0,33,2,-2.23528338435696
4,39,0,33,3,-2.2606967889562073
4,39,0,33,4,-2.294615919058361
4,39,0,33,5,-2.3371416337383866
4,39,0,33,6,-2.3884463525204223
4,39,0,33,7,-2.4487672395388533
4,39,0,33,8,-2.518388024443311
4,39,0,33,9,-2.5976165640229314
4,39,0,33,10,-2.6867702939444387
4,39,0,33,11,-2.7861844500916817
4,39,0,33,12,-2.8962510785676225
4,39,0,33,13,-3.017459144667001
4,39,0,33,14,-3.15046650162949
4,39,0,33,15,-3.296705094695916
4,39,0,33,16,-3.4411489783742018
4,39,0,33,17,-3.5821997775334853
4,39,0,33,18,-3.7189428847899215
4,39,0,33,19,-3.8502809607414825
4,39,0,33,20,-3.9760105032016972
4,39,0,33,21,-4.095938243331394
4,39,0,33,22,-4.209526775188343
4,39,0,33,23,-4.315434528950177
4,39,0,33,24,-4.414336920676312
4,39,0,33,25,-4.506045478343864
4,39,0,33,26,-4.589800752170322
4,39,0,34,0,-2.1642457739104977
4,39,0,34,1,-2.1717584518493793
4,39,0,34,2,-2.1870041483455154
4,39,0,34,3,-2.2102480806895275
4,39,0,34,4,-2.241748330473908
