kper,kstp,k,i,j,AWq
4,43,0,38,7,-1.5470297029703954
4,43,0,38,8,-1.5470297252098
4,43,0,38,9,-1.5470297442999117
4,43,0,38,10,-1.5624999557979296
4,43,0,38,11,-1.5624999788953189
4,43,0,38,12,-1.5625009938165741
4,43,0,38,13,-1.5625043110662433
4,43,0,38,14,-3.6321414064647373
4,43,0,38,15,-7.0863652436362266
4,43,0,39,1,-1.5470297029702973
4,43,0,39,2,-1.5470297029702973
4,43,0,39,3,-1.5470297029702973
4,43,0,39,4,-1.5470297029702973
4,43,0,39,5,-1.5470297029703306
4,43,0,39,6,-1.5470297029704265
4,43,0,39,7,-1.5470297469281662
4,43,0,39,8,-1.56249995507731
4,43,0,39,9,-1.5624999803593471
4,43,0,39,10,-1.562500406982414
4,43,0,39,11,-1.5625015453154207
4,43,0,39,12,-2.7981791636746034
4,43,0,39,13,-4.780176502972811
4,43,0,40,1,-1.5470297029702973
4,43,0,40,2,-1.5470297029702973
4,43,0,40,3,-1.5470297029703302
4,43,0,40,4,-1.547029702970395
4,43,0,40,5,-1.5470297256991095
4,43,0,40,6,-1.5470297461216838
4,43,0,40,7,-1.5624999561328152
4,43,0,40,8,-1.5625009254886
4,43,0,40,9,-1.5625008917194205
4,43,0,40,10,-2.5689770464076016
4,43,0,40,11,-3.7469970137954625
4,43,0,41,2,-1.547029702970363
4,43,0,41,3,-1.5470297252505176
4,43,0,41,4,-1.547029746291999
4,43,0,41,5,-1.5624999540899291
4,43,0,41,6,-1.5624999783594153
4,43,0,41,7,-1.5625027612390066
4,43,0,41,8,-2.899736083113096
4,43,0,41,9,-3.7253437092855184
4,43,0,42,2,-1.5470297252505194
4,43,0,42,3,-1.5624999549939713
4,43,0,42,4,-1.562499979207463
4,43,0,42,5,-1.5625017283706657
4,43,0,42,6,-1.5625037142227671
4,43,0,42,7,-4.62003395013852
4,43,0,43,3,-1.5625000000067144
4,43,0,43,4,-1.562504470812965
4,43,0,43,5,-3.894497711929162
4,43,0,43,6,-5.819835179332811
4,43,0,44,3,-1.5625027925800985
4,43,0,44,4,-6.430185678752764
4,44,0,10,55,-1.5475375963031046
4,44,0,11,54,-1.5480454869951366
4,44,0,12,9,-1.5472837020211088
4,44,0,12,53,-1.5480454869012323
4,44,0,13,9,-1.5477915924686356
4,44,0,13,52,-1.5477915926618822
4,44,0,14,10,-1.5477915930149173
4,44,0,14,11,-1.547537699091105
4,44,0,14,12,-1.5475376989739822
4,44,0,14,13,-1.5475376990700767
4,44,0,14,14,-1.5475376993302339
4,44,0,14,15,-1.547791593696647
4,44,0,14,52,-1.5477915936808317
4,44,0,15,16,-1.5480454878229573
4,44,0,15,45,-1.5475376994394547
4,44,0,15,46,-1.547537648109455
4,44,0,15,47,-1.5475376990588243
4,44,0,15,48,-1.5475376987003555
4,44,0,15,49,-1.547537698033348
4,44,0,15,50,-1.5475376476271174
4,44,0,15,51,-1.5475375972763747
4,44,0,16,17,-1.5477915933495139
4,44,0,16,18,-1.54779159361081
4,44,0,16,45,-1.5477914908100554
4,44,0,16,51,-1.5477916441643207
4,44,0,17,19,-1.5480454870678826
4,44,0,17,44,-1.54804543530975
4,44,0,18,20,-1.548045486728043
4,44,0,18,45,-1.5480454360532312
4,44,0,19,21,-1.548045487059092
4,44,0,19,42,-1.5475376994061132
4,44,0,19,43,-1.547537648452639
4,44,0,19,44,-1.5477915418253985
4,44,0,20,3,-1.5472836500631972
4,44,0,20,22,-1.5480454871984166
4,44,0,20,42,-1.5477915416737174
4,44,0,21,3,-1.5470297041134502
4,44,0,21,4,-1.5475376469769735
4,44,0,21,23,-1.5477915932325872
4,44,0,21,24,-1.5477915937532143
4,44,0,21,41,-1.5477915411695164
4,44,0,22,3,-1.5470297033513245
4,44,0,22,4,-1.5472836500592657
4,44,0,22,25,-1.548045487188158
4,44,0,22,38,-1.547791593710537
4,44,0,22,39,-1.5475377168581173
4,44,0,22,40,-1.5475376467521194
4,44,0,23,2,-1.5470297029702973
4,44,0,23,3,-1.5470297029702993
4,44,0,23,4,-1.54702970411337
4,44,0,23,5,-1.5475375956239812
4,44,0,23,26,-1.548045486582989
4,44,0,23,37,-1.5480454883518457
4,44,0,24,2,-1.5470297029702973
4,44,0,24,3,-1.5470297029702973
4,44,0,24,4,-1.5470297029703006
4,44,0,24,5,-1.54702970411337
4,44,0,24,6,-1.5472836500592657
4,44,0,24,7,-1.5475376469659305
4,44,0,24,27,-1.547791592938006
4,44,0,24,28,-1.5477915939715412
4,44,0,24,35,-1.5477915941024145
4,44,0,24,36,-1.5477916501593736
4,44,0,25,1,-1.5470297029702973
4,44,0,25,2,-1.5470297029702973
4,44,0,25,3,-1.5470297029702973
4,44,0,25,4,-1.5470297029702973
4,44,0,25,5,-1.5470297029702993
4,44,0,25,6,-1.547029703351324
4,44,0,25,7,-1.547029704113448
4,44,0,25,8,-1.547283649678243
4,44,0,25,9,-1.5472837013900917
4,44,0,25,10,-1.5475376469770568
4,44,0,25,29,-1.547791593930124
4,44,0,25,30,-1.5477915938128148
4,44,0,25,34,-1.5480454884039412
4,44,0,26,1,-1.5470297029702973
4,44,0,26,2,-1.5470297029702973
4,44,0,26,3,-1.5470297029702973
4,44,0,26,4,-1.5470297029702973
4,44,0,26,5,-1.5470297029702973
4,44,0,26,6,-1.5470297029702975
4,44,0,26,7,-1.5470297029702993
4,44,0,26,8,-1.547029703351322
4,44,0,26,9,-1.5470297033514027
4,44,0,26,10,-1.5470297041134486
4,44,0,26,11,-1.5472836500593472
4,44,0,26,12,-1.5475376983078841
4,44,0,26,31,-1.5477915417146524
4,44,0,26,32,-1.547283702839034
4,44,0,26,33,-1.5477914912482709
4,44,0,27,0,-1.5470297029702973
4,44,0,27,1,-1.5470297029702973
4,44,0,27,2,-1.5470297029702973
4,44,0,27,3,-1.5470297029702973
4,44,0,27,4,-1.5470297029702973
4,44,0,27,5,-1.5470297029702973
4,44,0,27,6,-1.5470297029702973
4,44,0,27,7,-1.5470297029702973
4,44,0,27,8,-1.5470297029702975
4,44,0,27,9,-1.5470297029702975
4,44,0,27,10,-1.5470297029703002
4,44,0,27,11,-1.5470297037323473
4,44,0,27,12,-1.5472836500593472
4,44,0,27,32,-1.5475375452297753
4,44,0,28,0,-1.5470297029702973
4,44,0,28,1,-1.5470297029702973
4,44,0,28,2,-1.5470297029702973
4,44,0,28,3,-1.5470297029702973
4,44,0,28,4,-1.5470297029702973
4,44,0,28,5,-1.5470297029702973
4,44,0,28,6,-1.5470297029702973
4,44,0,28,7,-1.5470297029702973
4,44,0,28,8,-1.5470297029702973
4,44,0,28,9,-1.5470297029702973
4,44,0,28,10,-1.5470297029702973
4,44,0,28,11,-1.5470297029703002
4,44,0,28,12,-1.5470297041134486
4,44,0,28,13,-1.5475376469770588
4,44,0,28,32,-1.5475378430235567
4,44,0,28,33,-1.5496564929619205
4,44,0,29,0,-1.5470297029702973
4,44,0,29,1,-1.5470297029702973
4,44,0,29,2,-1.5470297029702973
4,44,0,29,3,-1.5470297029702973
4,44,0,29,4,-1.5470297029702973
4,44,0,29,5,-1.5470297029702973
4,44,0,29,6,-1.5470297029702973
4,44,0,29,7,-1.5470297029702973
4,44,0,29,8,-1.5470297029702973
4,44,0,29,9,-1.5470297029702973
4,44,0,29,10,-1.5470297029702973
4,44,0,29,11,-1.5470297029702975
4,44,0,29,12,-1.5470297033514027
4,44,0,29,13,-1.5472837014012155
4,44,0,29,31,-1.5477918381876217
4,44,0,30,0,-1.5470297029702973
4,44,0,30,1,-1.5470297029702973
4,44,0,30,2,-1.5470297029702973
4,44,0,30,3,-1.5470297029702973
4,44,0,30,4,-1.5470297029702973
4,44,0,30,5,-1.5470297029702973
4,44,0,30,6,-1.5470297029702973
4,44,0,30,7,-1.5470297029702973
4,44,0,30,8,-1.5470297029702973
4,44,0,30,9,-1.5470297029702973
4,44,0,30,10,-1.5470297029702973
4,44,0,30,11,-1.5470297029702975
4,44,0,30,12,-1.5470297033514007
4,44,0,30,13,-1.547283701009067
4,44,0,30,31,-1.5489314155036575
4,44,0,31,0,-1.5470297029702973
4,44,0,31,1,-1.5470297029702973
4,44,0,31,2,-1.5470297029702973
4,44,0,31,3,-1.5470297029702973
4,44,0,31,4,-1.5470297029702973
4,44,0,31,5,-1.5470297029702973
4,44,0,31,6,-1.5470297029702973
4,44,0,31,7,-1.5470297029702973
4,44,0,31,8,-1.5470297029702973
4,44,0,31,9,-1.5470297029702973
4,44,0,31,10,-1.5470297029702973
4,44,0,31,11,-1.5470297029702975
4,44,0,31,12,-1.547029703351322
4,44,0,31,13,-1.5472836496782423
4,44,0,31,30,-1.5482168405326246
4,44,0,32,0,-1.5470297029702973
4,44,0,32,1,-1.5470297029702973
4,44,0,32,2,-1.5470297029702973
4,44,0,32,3,-1.5470297029702973
4,44,0,32,4,-1.5470297029702973
4,44,0,32,5,-1.5470297029702973
4,44,0,32,6,-1.5470297029702973
4,44,0,32,7,-1.5470297029702973
4,44,0,32,8,-1.5470297029702973
4,44,0,32,9,-1.5470297029702973
4,44,0,32,10,-1.5470297029702973
4,44,0,32,11,-1.5470297029702973
4,44,0,32,12,-1.5470297029702993
4,44,0,32,13,-1.547029704113448
4,44,0,32,14,-1.5475376469659305
4,44,0,32,30,-2.4488232591668413
4,44,0,33,0,-1.5470297029702973
4,44,0,33,1,-1.5470297029702973
4,44,0,33,2,-1.5470297029702973
4,44,0,33,3,-1.5470297029702973
4,44,0,33,4,-1.5470297029702973
4,44,0,33,5,-1.5470297029702973
4,44,0,33,6,-1.5470297029702973
4,44,0,33,7,-1.5470297029702973
4,44,0,33,8,-1.5470297029702973
4,44,0,33,9,-1.5470297029702973
4,44,0,33,10,-1.5470297029702973
4,44,0,33,11,-1.5470297029702973
4,44,0,33,12,-1.5470297029702975
4,44,0,33,13,-1.547029703351324
4,44,0,33,14,-1.5472836500592657
4,44,0,33,30,-2.8404384628828256
4,44,0,33,31,-2.4182509172265476
4,44,0,33,32,-4.026845360508345
4,44,0,33,33,-9.531360066806888
4,44,0,34,0,-1.5470297029702973
4,44,0,34,1,-1.5470297029702973
4,44,0,34,2,-1.5470297029702973
4,44,0,34,3,-1.5470297029702973
4,44,0,34,4,-1.5470297029702973
4,44,0,34,5,-1.5470297029702973
4,44,0,34,6,-1.5470297029702973
4,44,0,34,7,-1.5470297029702973
4,44,0,34,8,-1.5470297029702973
4,44,0,34,9,-1.5470297029702973
4,44,0,34,10,-1.5470297029702973
4,44,0,34,11,-1.5470297029702973
4,44,0,34,12,-1.5470297029702973
4,44,0,34,13,-1.5470297029702993
4,44,0,34,14,-1.54702970411337
4,44,0,34,15,-1.5475375956378679
4,44,0,34,30,-5.189810362497176
4,44,0,34,31,-3.4947457035626295
4,44,0,34,33,-6.760202585673351
4,44,0,35,0,-1.5470297029702973
4,44,0,35,1,-1.5470297029702973
4,44,0,35,2,-1.5470297029702973
4,44,0,35,3,-1.5470297029702973
4,44,0,35,4,-1.5470297029702973
4,44,0,35,5,-1.5470297029702973
4,44,0,35,6,-1.5470297029702973
4,44,0,35,7,-1.5470297029702973
4,44,0,35,8,-1.5470297029702973
4,44,0,35,9,-1.5470297029702973
4,44,0,35,10,-1.5470297029702973
4,44,0,35,11,-1.5470297029702973
4,44,0,35,12,-1.5470297029702973
4,44,0,35,13,-1.5470297029703313
4,44,0,35,14,-1.5470297029703337
4,44,0,35,15,-1.5470297045854737
4,44,0,35,16,-1.5475988824494038
4,44,0,35,19,-4.722432824851388
4,44,0,35,20,-5.04369640786303
4,44,0,35,21,-5.693362137154979
4,44,0,35,23,-2.9518444154558012
4,44,0,35,24,-4.92803591453135
4,44,0,35,25,-6.084485964893436
4,44,0,35,33,-6.815626243090519
4,44,0,36,0,-1.5470297029702973
4,44,0,36,1,-1.5470297029702973
4,44,0,36,2,-1.5470297029702973
4,44,0,36,3,-1.5470297029702973
4,44,0,36,4,-1.5470297029702973
4,44,0,36,5,-1.5470297029702973
4,44,0,36,6,-1.5470297029702973
4,44,0,36,7,-1.5470297029702973
4,44,0,36,8,-1.5470297029702973
4,44,0,36,9,-1.5470297029702973
4,44,0,36,10,-1.5470297029703297
4,44,0,36,11,-1.5470297029703282
4,44,0,36,12,-1.5470297029703948
4,44,0,36,13,-1.5470297259362358
4,44,0,36,14,-1.5470297248244278
4,44,0,36,15,-1.5470297457673257
4,44,0,36,16,-1.5625030762943106
4,44,0,36,17,-1.5628042429163582
4,44,0,36,18,-7.679263608978508
4,44,0,36,22,-9.409663869653034
4,44,0,36,23,-8.615271460851128
4,44,0,36,26,-8.06288076972598
4,44,0,36,27,-7.029088832255012
4,44,0,36,32,-3.609037389624497
4,44,0,36,33,-11.030252188903242
4,44,0,37,0,-1.5470297029702973
4,44,0,37,1,-1.5470297029702973
4,44,0,37,2,-1.5470297029702973
4,44,0,37,3,-1.5470297029702973
4,44,0,37,4,-1.5470297029702973
4,44,0,37,5,-1.5470297029702973
4,44,0,37,6,-1.5470297029702973
4,44,0,37,7,-1.5470297029702973
4,44,0,37,8,-1.5470297029703302
4,44,0,37,9,-1.547029702970391
4,44,0,37,10,-1.5470297248527005
4,44,0,37,11,-1.547029723868621
4,44,0,37,12,-1.5470297457676716
4,44,0,37,13,-1.562499953617254
4,44,0,37,14,-1.5625022346587827
4,44,0,37,15,-1.5625080497318502
4,44,0,37,16,-4.140616999828882
4,44,0,37,17,-7.585313286567212
4,44,0,37,28,-7.1656258854423465
4,44,0,37,29,-7.386811846970036
4,44,0,37,30,-8.618131272525998
4,44,0,37,31,-9.947799639705543
4,44,0,37,32,-14.847447208417003
4,44,0,38,0,-1.5470297029702973
4,44,0,38,1,-1.5470297029702973
4,44,0,38,2,-1.5470297029702973
4,44,0,38,3,-1.5470297029702973
4,44,0,38,4,-1.5470297029702973
4,44,0,38,5,-1.5470297029702973
4,44,0,38,6,-1.5470297029702973
4,44,0,38,7,-1.5470297029703954
4,44,0,38,8,-1.5470297252098
4,44,0,38,9,-1.5470297442999117
4,44,0,38,10,-1.5624999557979296
4,44,0,38,11,-1.5624999788953189
4,44,0,38,12,-1.562500993816566
4,44,0,38,13,-1.5625043110662051
4,44,0,38,14,-3.6321413836891225
4,44,0,38,15,-7.0863652092185525
4,44,0,39,1,-1.5470297029702973
4,44,0,39,2,-1.5470297029702973
4,44,0,39,3,-1.5470297029702973
4,44,0,39,4,-1.5470297029702973
4,44,0,39,5,-1.5470297029703306
4,44,0,39,6,-1.5470297029704265
4,44,0,39,7,-1.5470297469281662
4,44,0,39,8,-1.56249995507731
4,44,0,39,9,-1.5624999803593471
4,44,0,39,10,-1.5625004069824118
4,44,0,39,11,-1.5625015453154107
4,44,0,39,12,-2.798179153508617
4,44,0,39,13,-4.780176480433876
4,44,0,40,1,-1.5470297029702973
4,44,0,40,2,-1.5470297029702973
4,44,0,40,3,-1.5470297029703302
4,44,0,40,4,-1.547029702970395
4,44,0,40,5,-1.5470297256991095
4,44,0,40,6,-1.5470297461216838
4,44,0,40,7,-1.5624999561328152
4,44,0,40,8,-1.5625009254885944
4,44,0,40,9,-1.5625008917194163
4,44,0,40,10,-2.5689770404543797
4,44,0,40,11,-3.746997003664104
4,44,0,41,2,-1.547029702970363
4,44,0,41,3,-1.5470297252505176
4,44,0,41,4,-1.547029746291999
4,44,0,41,5,-1.5624999540899291
4,44,0,41,6,-1.5624999783594153
4,44,0,41,7,-1.5625027612389912
4,44,0,41,8,-2.8997360751843915
4,44,0,41,9,-3.725343702193736
4,44,0,42,2,-1.5470297252505194
4,44,0,42,3,-1.5624999549939713
4,44,0,42,4,-1.562499979207463
4,44,0,42,5,-1.5625017283706577
4,44,0,42,6,-1.5625037142227534
4,44,0,42,7,-4.6200339344733
4,44,0,43,3,-1.5625000000067144
4,44,0,43,4,-1.56250447081295
4,44,0,43,5,-3.8944977011768778
4,44,0,43,6,-5.819835168404745
4,44,0,44,3,-1.5625027925800912
4,44,0,44,4,-6.430185666566578
4,45,0,10,55,-1.5475329185350044
4,45,0,11,54,-1.5480361314518913
4,45,0,12,9,-1.5472813618221088
4,45,0,12,53,-1.5480361313677782
4,45,0,13,9,-1.5477845745166046
4,45,0,13,52,-1.5477845747577479
4,45,0,14,10,-1.547784575043831
4,45,0,14,11,-1.5475330187189205
4,45,0,14,12,-1.5475330185809215
4,45,0,14,13,-1.5475330186677505
4,45,0,14,14,-1.547533018934995
4,45,0,14,15,-1.5477845756605508
4,45,0,14,52,-1.5477845756769604
4,45,0,15,16,-1.5480361321998852
4,45,0,15,45,-1.547533019035098
4,45,0,15,46,-1.5475329689834718
4,45,0,15,47,-1.5475330186568568
4,45,0,15,48,-1.5475330183336733
4,45,0,15,49,-1.5475330177302693
4,45,0,15,50,-1.5475329685469053
4,45,0,15,51,-1.5475329194465963
4,45,0,16,17,-1.5477845753790658
4,45,0,16,18,-1.5477845756151607
4,45,0,16,45,-1.5477844754183
4,45,0,16,51,-1.547784624899389
4,45,0,17,19,-1.548036131518356
4,45,0,17,44,-1.5480360811113207
4,45,0,18,20,-1.5480361312120225
4,45,0,18,45,-1.5480360817845402
4,45,0,19,21,-1.548036131511146
4,45,0,19,42,-1.5475330190049768
4,45,0,19,43,-1.5475329693242743
4,45,0,19,44,-1.5477845251520257
4,45,0,20,3,-1.5472813111387222
4,45,0,20,22,-1.548036131636305
4,45,0,20,42,-1.5477845250142275
4,45,0,21,3,-1.5470297041019057
4,45,0,21,4,-1.5475329678621976
4,45,0,21,23,-1.547784575273417
4,45,0,21,24,-1.5477845757438307
4,45,0,21,41,-1.5477845245915385
4,45,0,22,3,-1.547029703347477
4,45,0,22,4,-1.547281311134457
4,45,0,22,25,-1.5480361316270326
4,45,0,22,38,-1.5477845756744342
4,45,0,22,39,-1.5475330364532136
4,45,0,22,40,-1.5475329677565512
4,45,0,23,2,-1.5470297029702973
4,45,0,23,3,-1.547029702970299
4,45,0,23,4,-1.5470297041018275
4,45,0,23,5,-1.547532917789758
4,45,0,23,26,-1.5480361310802275
4,45,0,23,37,-1.548036132682677
4,45,0,24,2,-1.5470297029702973
4,45,0,24,3,-1.5470297029702973
4,45,0,24,4,-1.5470297029703004
4,45,0,24,5,-1.5470297041018275
4,45,0,24,6,-1.547281311134457
4,45,0,24,7,-1.547532967851501
4,45,0,24,27,-1.5477845750072459
4,45,0,24,28,-1.5477845759403717
4,45,0,24,35,-1.5477845760628133
4,45,0,24,36,-1.5477846321202775
4,45,0,25,1,-1.5470297029702973
4,45,0,25,2,-1.5470297029702973
4,45,0,25,3,-1.5470297029702973
4,45,0,25,4,-1.5470297029702973
4,45,0,25,5,-1.547029702970299
4,45,0,25,6,-1.5470297033474762
4,45,0,25,7,-1.5470297041019034
4,45,0,25,8,-1.5472813107572818
4,45,0,25,9,-1.5472813611854257
4,45,0,25,10,-1.5475329678622785
4,45,0,25,29,-1.547784575902953
4,45,0,25,30,-1.547784575796954
4,45,0,25,34,-1.5480361327348005
4,45,0,26,1,-1.5470297029702973
4,45,0,26,2,-1.5470297029702973
4,45,0,26,3,-1.5470297029702973
4,45,0,26,4,-1.5470297029702973
4,45,0,26,5,-1.5470297029702973
4,45,0,26,6,-1.5470297029702975
4,45,0,26,7,-1.547029702970299
4,45,0,26,8,-1.5470297033474747
4,45,0,26,9,-1.5470297033475529
4,45,0,26,10,-1.5470297041019039
4,45,0,26,11,-1.547281311134536
4,45,0,26,12,-1.547533017913248
4,45,0,26,31,-1.5477845250183075
4,45,0,26,32,-1.547281362658386
4,45,0,26,33,-1.547784475792511
4,45,0,27,0,-1.5470297029702973
4,45,0,27,1,-1.5470297029702973
4,45,0,27,2,-1.5470297029702973
4,45,0,27,3,-1.5470297029702973
4,45,0,27,4,-1.5470297029702973
4,45,0,27,5,-1.5470297029702973
4,45,0,27,6,-1.5470297029702973
4,45,0,27,7,-1.5470297029702973
4,45,0,27,8,-1.5470297029702975
4,45,0,27,9,-1.5470297029702975
4,45,0,27,10,-1.5470297029703
4,45,0,27,11,-1.547029703724652
4,45,0,27,12,-1.547281311134536
4,45,0,27,32,-1.5475328687192282
4,45,0,28,0,-1.5470297029702973
4,45,0,28,1,-1.5470297029702973
4,45,0,28,2,-1.5470297029702973
4,45,0,28,3,-1.5470297029702973
4,45,0,28,4,-1.5470297029702973
4,45,0,28,5,-1.5470297029702973
4,45,0,28,6,-1.5470297029702973
4,45,0,28,7,-1.5470297029702973
4,45,0,28,8,-1.5470297029702973
4,45,0,28,9,-1.5470297029702973
4,45,0,28,10,-1.5470297029702973
4,45,0,28,11,-1.5470297029703
4,45,0,28,12,-1.5470297041019039
4,45,0,28,13,-1.5475329678622802
4,45,0,28,32,-1.5475331652833852
4,45,0,28,33,-1.5496494809974641
4,45,0,29,0,-1.5470297029702973
4,45,0,29,1,-1.5470297029702973
4,45,0,29,2,-1.5470297029702973
4,45,0,29,3,-1.5470297029702973
4,45,0,29,4,-1.5470297029702973
4,45,0,29,5,-1.5470297029702973
4,45,0,29,6,-1.5470297029702973
4,45,0,29,7,-1.5470297029702973
4,45,0,29,8,-1.5470297029702973
4,45,0,29,9,-1.5470297029702973
4,45,0,29,10,-1.5470297029702973
4,45,0,29,11,-1.5470297029702975
4,45,0,29,12,-1.5470297033475529
4,45,0,29,13,-1.5472813611962006
4,45,0,29,31,-1.5477848202891502
4,45,0,30,0,-1.5470297029702973
4,45,0,30,1,-1.5470297029702973
4,45,0,30,2,-1.5470297029702973
4,45,0,30,3,-1.5470297029702973
4,45,0,30,4,-1.5470297029702973
4,45,0,30,5,-1.5470297029702973
4,45,0,30,6,-1.5470297029702973
4,45,0,30,7,-1.5470297029702973
4,45,0,30,8,-1.5470297029702973
4,45,0,30,9,-1.5470297029702973
4,45,0,30,10,-1.5470297029702973
4,45,0,30,11,-1.5470297029702975
4,45,0,30,12,-1.547029703347551
4,45,0,30,13,-1.5472813608082483
4,45,0,30,31,-1.5489244035172895
4,45,0,31,0,-1.5470297029702973
4,45,0,31,1,-1.5470297029702973
4,45,0,31,2,-1.5470297029702973
4,45,0,31,3,-1.5470297029702973
4,45,0,31,4,-1.5470297029702973
4,45,0,31,5,-1.5470297029702973
4,45,0,31,6,-1.5470297029702973
4,45,0,31,7,-1.5470297029702973
4,45,0,31,8,-1.5470297029702973
4,45,0,31,9,-1.5470297029702973
4,45,0,31,10,-1.5470297029702973
4,45,0,31,11,-1.5470297029702975
4,45,0,31,12,-1.5470297033474747
4,45,0,31,13,-1.5472813107572811
4,45,0,31,30,-1.5482098255234884
4,45,0,32,0,-1.5470297029702973
4,45,0,32,1,-1.5470297029702973
4,45,0,32,2,-1.5470297029702973
4,45,0,32,3,-1.5470297029702973
4,45,0,32,4,-1.5470297029702973
4,45,0,32,5,-1.5470297029702973
4,45,0,32,6,-1.5470297029702973
4,45,0,32,7,-1.5470297029702973
4,45,0,32,8,-1.5470297029702973
4,45,0,32,9,-1.5470297029702973
4,45,0,32,10,-1.5470297029702973
4,45,0,32,11,-1.5470297029702973
4,45,0,32,12,-1.547029702970299
4,45,0,32,13,-1.5470297041019034
4,45,0,32,14,-1.547532967851501
4,45,0,32,30,-2.4488208466163224
4,45,0,33,0,-1.5470297029702973
4,45,0,33,1,-1.5470297029702973
4,45,0,33,2,-1.5470297029702973
4,45,0,33,3,-1.5470297029702973
4,45,0,33,4,-1.5470297029702973
4,45,0,33,5,-1.5470297029702973
4,45,0,33,6,-1.5470297029702973
4,45,0,33,7,-1.5470297029702973
4,45,0,33,8,-1.5470297029702973
4,45,0,33,9,-1.5470297029702973
4,45,0,33,10,-1.5470297029702973
4,45,0,33,11,-1.5470297029702973
4,45,0,33,12,-1.5470297029702975
4,45,0,33,13,-1.5470297033474762
4,45,0,33,14,-1.547281311134457
4,45,0,33,30,-2.840438411656758
4,45,0,33,31,-2.418250845713883
4,45,0,33,32,-4.026845281914085
4,45,0,33,33,-9.531360028343686
4,45,0,34,0,-1.5470297029702973
4,45,0,34,1,-1.5470297029702973
4,45,0,34,2,-1.5470297029702973
4,45,0,34,3,-1.5470297029702973
4,45,0,34,4,-1.5470297029702973
4,45,0,34,5,-1.5470297029702973
4,45,0,34,6,-1.5470297029702973
4,45,0,34,7,-1.5470297029702973
4,45,0,34,8,-1.5470297029702973
4,45,0,34,9,-1.5470297029702973
4,45,0,34,10,-1.5470297029702973
4,45,0,34,11,-1.5470297029702973
4,45,0,34,12,-1.5470297029702973
4,45,0,34,13,-1.547029702970299
4,45,0,34,14,-1.5470297041018277
4,45,0,34,15,-1.5475329178032966
4,45,0,34,30,-5.189810319292372
4,45,0,34,31,-3.4947456209818353
4,45,0,34,33,-6.760202501451879
4,45,0,35,0,-1.5470297029702973
4,45,0,35,1,-1.5470297029702973
4,45,0,35,2,-1.5470297029702973
4,45,0,35,3,-1.5470297029702973
4,45,0,35,4,-1.5470297029702973
4,45,0,35,5,-1.5470297029702973
4,45,0,35,6,-1.5470297029702973
4,45,0,35,7,-1.5470297029702973
4,45,0,35,8,-1.5470297029702973
4,45,0,35,9,-1.5470297029702973
4,45,0,35,10,-1.5470297029702973
4,45,0,35,11,-1.5470297029702973
4,45,0,35,12,-1.5470297029702973
4,45,0,35,13,-1.5470297029703313
4,45,0,35,14,-1.5470297029703337
4,45,0,35,15,-1.5470297045700858
4,45,0,35,16,-1.5475942059425036
4,45,0,35,19,-4.722430477664958
4,45,0,35,20,-5.043694226116018
4,45,0,35,21,-5.693361973738507
4,45,0,35,23,-2.951844318759395
4,45,0,35,24,-4.928035834322307
4,45,0,35,25,-6.084485844743351
4,45,0,35,33,-6.815626178046849
4,45,0,36,0,-1.5470297029702973
4,45,0,36,1,-1.5470297029702973
4,45,0,36,2,-1.5470297029702973
4,45,0,36,3,-1.5470297029702973
4,45,0,36,4,-1.5470297029702973
4,45,0,36,5,-1.5470297029702973
4,45,0,36,6,-1.5470297029702973
4,45,0,36,7,-1.5470297029702973
4,45,0,36,8,-1.5470297029702973
4,45,0,36,9,-1.5470297029702973
4,45,0,36,10,-1.5470297029703297
4,45,0,36,11,-1.5470297029703282
4,45,0,36,12,-1.5470297029703948
4,45,0,36,13,-1.5470297259362358
4,45,0,36,14,-1.5470297248244278
4,45,0,36,15,-1.5470297457673257
4,45,0,36,16,-1.562503076283575
4,45,0,36,17,-1.5628020905145752
4,45,0,36,18,-7.6792634523509244
4,45,0,36,22,-9.409663782429257
4,45,0,36,23,-8.615271417409948
4,45,0,36,26,-8.062880687613347
4,45,0,36,27,-7.029088750438755
4,45,0,36,32,-3.6090373016456736
4,45,0,36,33,-11.030252123079718
4,45,0,37,0,-1.5470297029702973
4,45,0,37,1,-1.5470297029702973
4,45,0,37,2,-1.5470297029702973
4,45,0,37,3,-1.5470297029702973
4,45,0,37,4,-1.5470297029702973
4,45,0,37,5,-1.5470297029702973
4,45,0,37,6,-1.5470297029702973
4,45,0,37,7,-1.5470297029702973
4,45,0,37,8,-1.5470297029703302
4,45,0,37,9,-1.547029702970391
4,45,0,37,10,-1.5470297248527005
4,45,0,37,11,-1.547029723868621
4,45,0,37,12,-1.5470297457676716
4,45,0,37,13,-1.562499953617254
4,45,0,37,14,-1.5625022346587576
4,45,0,37,15,-1.562508049731786
4,45,0,37,16,-4.140616971477522
4,45,0,37,17,-7.585313245857956
4,45,0,37,28,-7.165625825318098
4,45,0,37,29,-7.386811817615288
4,45,0,37,30,-8.618131235590056
4,45,0,37,31,-9.947799573851732
4,45,0,37,32,-14.847447141848116
4,45,0,38,0,-1.5470297029702973
4,45,0,38,1,-1.5470297029702973
4,45,0,38,2,-1.5470297029702973
4,45,0,38,3,-1.5470297029702973
4,45,0,38,4,-1.5470297029702973
4,45,0,38,5,-1.5470297029702973
4,45,0,38,6,-1.5470297029702973
4,45,0,38,7,-1.5470297029703954
4,45,0,38,8,-1.5470297252098
