kper,kstp,time,k,i,j,CONFq
4,32,86.0,0,32,8,3.803573021123258
4,32,86.0,0,32,9,3.7966928953807724
4,32,86.0,0,32,10,3.7879725424771618
4,32,86.0,0,32,11,3.7768593595655293
4,32,86.0,0,32,12,3.762630478621462
4,32,86.0,0,32,13,3.7443887878610838
4,32,86.0,0,32,14,3.7212851245085545
4,32,86.0,0,32,15,3.693991783217509
4,32,86.0,0,32,16,3.6728667137792037
4,32,86.0,0,32,17,3.6569041898841714
4,32,86.0,0,32,18,3.6456148327230693
4,32,86.0,0,32,19,3.63848299357854
4,32,86.0,0,32,20,3.63496928982927
4,32,86.0,0,32,21,3.634674846125675
4,32,86.0,0,32,22,3.6373007065814686
4,32,86.0,0,32,23,3.6424452968597745
4,32,86.0,0,32,24,3.6492814234230178
4,32,86.0,0,32,25,3.658143334809475
4,32,86.0,0,32,26,3.6704319457435837
4,32,86.0,0,32,27,3.6877392656489825
4,32,86.0,0,32,28,3.711431512674821
4,32,86.0,0,32,29,3.744106848634786
4,32,86.0,0,33,0,3.8274654979812706
4,32,86.0,0,33,1,3.827090079726748
4,32,86.0,0,33,2,3.8263292279092873
4,32,86.0,0,33,3,3.825159195974244
4,32,86.0,0,33,4,3.8235290368437003
4,32,86.0,0,33,5,3.8213717417041586
4,32,86.0,0,33,6,3.8185855434886733
4,32,86.0,0,33,7,3.8150256655289834
4,32,86.0,0,33,8,3.810493113037076
4,32,86.0,0,33,9,3.804724867147913
4,32,86.0,0,33,10,3.7973823521244103
4,32,86.0,0,33,11,3.7880389140252504
4,32,86.0,0,33,12,3.776168122660211
4,32,86.0,0,33,13,3.761132031857917
4,32,86.0,0,33,14,3.7421392693383186
4,32,86.0,0,33,15,3.717823812594773
4,32,86.0,0,33,16,3.6976877280732783
4,32,86.0,0,33,17,3.6824172720313637
4,32,86.0,0,33,18,3.6719390126562264
4,32,86.0,0,33,19,3.665665094324238
4,32,86.0,0,33,20,3.662798527760488
4,32,86.0,0,33,21,3.6629622918535603
4,32,86.0,0,33,22,3.6660787055058552
4,32,86.0,0,33,23,3.671965847543344
4,32,86.0,0,33,24,3.6776311546927722
4,32,86.0,0,33,25,3.683601861513397
4,32,86.0,0,33,26,3.6928293242221866
4,32,86.0,0,34,0,3.829860036886034
4,32,86.0,0,34,1,3.829609273772256
4,32,86.0,0,34,2,3.8290828588556334
4,32,86.0,0,34,3,3.8282426842059767
4,32,86.0,0,34,4,3.827030203455516
4,32,86.0,0,34,5,3.825378469674213
4,32,86.0,0,34,6,3.8231928532774937
4,32,86.0,0,34,7,3.8203431084379957
4,32,86.0,0,34,8,3.8166545436635175
4,32,86.0,0,34,9,3.811904282230408
4,32,86.0,0,34,10,3.8058205472414173
4,32,86.0,0,34,11,3.798084947766302
4,32,86.0,0,34,12,3.7883429420473256
4,32,86.0,0,34,13,3.7762150054918173
4,32,86.0,0,34,14,3.7613359879829797
4,32,86.0,0,34,15,3.743535019043474
4,32,86.0,0,34,16,3.7235854929906544
4,32,86.0,0,34,17,3.708960651263469
4,32,86.0,0,34,18,3.699762774985004
4,32,86.0,0,34,19,3.695031509333919
4,32,86.0,0,34,20,3.69308573999235
4,32,86.0,0,35,0,3.8319884511844737
4,32,86.0,0,35,1,3.8318665562207457
4,32,86.0,0,35,2,3.8315693685851073
4,32,86.0,0,35,3,3.831041541111551
4,32,86.0,0,35,4,3.830219495515399
4,32,86.0,0,35,5,3.829039450579087
4,32,86.0,0,35,6,3.8274153920449727
4,32,86.0,0,35,7,3.8252297950442067
4,32,86.0,0,35,8,3.822324815601762
4,32,86.0,0,35,9,3.818503214538124
4,32,86.0,0,35,10,3.813538987919438
4,32,86.0,0,35,11,3.8071895808326044
4,32,86.0,0,35,12,3.7992365437742794
4,32,86.0,0,35,13,3.7894938280607597
4,32,86.0,0,35,14,3.7778180313171603
4,32,86.0,0,35,15,3.764472552106051
4,32,86.0,0,35,16,3.750180639048139
4,32,86.0,0,35,17,3.7359844733035086
4,32,86.0,0,36,0,3.833876748106576
4,32,86.0,0,36,1,3.8339254116567503
4,32,86.0,0,36,2,3.8338854766232835
4,32,86.0,0,36,3,3.833679289051826
4,32,86.0,0,36,4,3.833244635946498
4,32,86.0,0,36,5,3.832526798799302
4,32,86.0,0,36,6,3.8314518288570216
4,32,86.0,0,36,7,3.829913971764107
4,32,86.0,0,36,8,3.8277612104547547
4,32,86.0,0,36,9,3.8247978895668986
4,32,86.0,0,36,10,3.820816045066449
4,32,86.0,0,36,11,3.81559168896967
4,32,86.0,0,36,12,3.809019002165657
4,32,86.0,0,36,13,3.8010818143217104
4,32,86.0,0,36,14,3.7914847388831827
4,32,86.0,0,36,15,3.780889847216846
4,32,86.0,0,37,0,3.835490060771349
4,32,86.0,0,37,1,3.835846467987503
4,32,86.0,0,37,2,3.836131737150403
4,32,86.0,0,37,3,3.836277168963596
4,32,86.0,0,37,4,3.836244574889699
4,32,86.0,0,37,5,3.8359992564224914
4,32,86.0,0,37,6,3.8354870604351543
4,32,86.0,0,37,7,3.834619594195674
4,32,86.0,0,37,8,3.8332380239923864
4,32,86.0,0,37,9,3.8311036979431883
4,32,86.0,0,37,10,3.8280163400506844
4,32,86.0,0,37,11,3.8236214189514772
4,32,86.0,0,37,12,3.8179468773570555
4,32,86.0,0,38,0,3.8366347898354007
4,32,86.0,0,38,1,3.837747068256718
4,32,86.0,0,38,2,3.8384384230255506
4,32,86.0,0,38,3,3.8389651933381845
4,32,86.0,0,38,4,3.839356585626268
4,32,86.0,0,38,5,3.839606076404676
4,32,86.0,0,38,6,3.8396911320943286
4,32,86.0,0,38,7,3.8395698345171656
4,32,86.0,0,38,8,3.8390738137099767
4,32,86.0,0,38,9,3.8377874888217285
4,32,86.0,0,39,1,3.8401073008683078
4,32,86.0,0,39,2,3.840988343579321
4,32,86.0,0,39,3,3.8418925738233156
4,32,86.0,0,39,4,3.842720865706852
4,32,86.0,0,39,5,3.8434888975733674
4,32,86.0,0,39,6,3.844199351229369
4,32,86.0,0,39,7,3.8449595908099674
4,32,86.0,0,40,1,3.8417823109300233
4,32,86.0,0,40,2,3.8437635330404927
4,32,86.0,0,40,3,3.8451943854587025
4,32,86.0,0,40,4,3.846477918062158
4,32,86.0,0,40,5,3.8477969636761387
4,32,86.0,0,40,6,3.8490538762182958
4,32,86.0,0,41,2,3.8475186273623763
4,32,86.0,0,41,3,3.8491576767267386
4,32,86.0,0,41,4,3.850784710238541
4,32,86.0,0,42,2,3.8503038450325775
4,33,87.0,0,1,27,2.97071273985709
4,33,87.0,0,1,28,2.9683910979306543
4,33,87.0,0,1,29,2.9659732449098772
4,33,87.0,0,1,30,2.9641711860634157
4,33,87.0,0,1,31,2.9632433635735786
4,33,87.0,0,1,32,2.96329243650327
4,33,87.0,0,1,33,2.964358020375842
4,33,87.0,0,1,34,2.966447983100233
4,33,87.0,0,1,35,2.9695494353754306
4,33,87.0,0,1,36,2.9736315921769148
4,33,87.0,0,1,37,2.978643439652826
4,33,87.0,0,1,38,2.984504943902733
4,33,87.0,0,1,39,2.9910846392859565
4,33,87.0,0,1,40,2.9981405902462424
4,33,87.0,0,1,41,3.0051484106531614
4,33,87.0,0,1,42,3.0107450499145063
4,33,87.0,0,2,24,2.9959376996465306
4,33,87.0,0,2,25,2.9908586704808773
4,33,87.0,0,2,26,2.9841054447556505
4,33,87.0,0,2,27,2.976276569954752
4,33,87.0,0,2,28,2.9717248579593836
4,33,87.0,0,2,29,2.968590386874869
4,33,87.0,0,2,30,2.9665269868719992
4,33,87.0,0,2,31,2.9654953287975534
4,33,87.0,0,2,32,2.9655058741317557
4,33,87.0,0,2,33,2.9665668954096986
4,33,87.0,0,2,34,2.9686751745358464
4,33,87.0,0,2,35,2.9718149981378374
4,33,87.0,0,2,36,2.9759578795512187
4,33,87.0,0,2,37,2.981061513400407
4,33,87.0,0,2,38,2.987068134521449
4,33,87.0,0,2,39,2.9939050596818397
4,33,87.0,0,2,40,3.0015018228891073
4,33,87.0,0,2,41,3.0098890632871367
4,33,87.0,0,2,42,3.0196838656162814
4,33,87.0,0,2,43,3.0343629370624576
4,33,87.0,0,2,44,3.0472970566854958
4,33,87.0,0,2,45,3.05897679451264
4,33,87.0,0,2,46,3.0690224582400436
4,33,87.0,0,2,47,3.0760142985390058
4,33,87.0,0,3,21,3.0345908138561857
4,33,87.0,0,3,22,3.0272408060122
4,33,87.0,0,3,23,3.0169304136700212
4,33,87.0,0,3,24,3.0043133257279617
4,33,87.0,0,3,25,2.995818027381862
4,33,87.0,0,3,26,2.9884514821537795
4,33,87.0,0,3,27,2.981817846695595
4,33,87.0,0,3,28,2.976886543357679
4,33,87.0,0,3,29,2.973375366390499
4,33,87.0,0,3,30,2.9710865893587783
4,33,87.0,0,3,31,2.9699393174935853
4,33,87.0,0,3,32,2.969904116432014
4,33,87.0,0,3,33,2.970967082437653
4,33,87.0,0,3,34,2.973114926921129
4,33,87.0,0,3,35,2.976329355395219
4,33,87.0,0,3,36,2.9805851445589795
4,33,87.0,0,3,37,2.9858501942596565
4,33,87.0,0,3,38,2.992088299350849
4,33,87.0,0,3,39,2.9992687234838318
4,33,87.0,0,3,40,3.007393243356052
4,33,87.0,0,3,41,3.016563160202349
4,33,87.0,0,3,42,3.0271028236872315
4,33,87.0,0,3,43,3.03950739005702
4,33,87.0,0,3,44,3.0519821056814767
4,33,87.0,0,3,45,3.0640699967664897
4,33,87.0,0,3,46,3.075560216358644
4,33,87.0,0,3,47,3.0865071222655462
4,33,87.0,0,3,48,3.0984956114580235
4,33,87.0,0,4,18,3.0834083868172844
4,33,87.0,0,4,19,3.074637540485911
4,33,87.0,0,4,20,3.0617468850744505
4,33,87.0,0,4,21,3.0453308856313015
4,33,87.0,0,4,22,3.0335726698179286
4,33,87.0,0,4,23,3.022583257873599
4,33,87.0,0,4,24,3.0118840308066677
4,33,87.0,0,4,25,3.0029456635210305
4,33,87.0,0,4,26,2.995345255174552
4,33,87.0,0,4,27,2.9889231767420963
4,33,87.0,0,4,28,2.9838840424448208
4,33,87.0,0,4,29,2.9801868024719465
4,33,87.0,0,4,30,2.977749314953879
4,33,87.0,0,4,31,2.9765142311427777
4,33,87.0,0,4,32,2.976448117151948
4,33,87.0,0,4,33,2.977529703131424
4,33,87.0,0,4,34,2.979741198089039
4,33,87.0,0,4,35,2.9830635973062343
4,33,87.0,0,4,36,2.9874748232514126
4,33,87.0,0,4,37,2.9929501395638436
4,33,87.0,0,4,38,2.9994653720753153
4,33,87.0,0,4,39,3.007004665175293
4,33,87.0,0,4,40,3.015575076892045
4,33,87.0,0,4,41,3.0252252806867084
4,33,87.0,0,4,42,3.036039765272484
4,33,87.0,0,4,43,3.0479938618132767
4,33,87.0,0,4,44,3.0604959391804893
4,33,87.0,0,4,45,3.073232126926035
4,33,87.0,0,4,46,3.086142616256984
4,33,87.0,0,4,47,3.0994873446544933
4,33,87.0,0,4,48,3.114043415729178
4,33,87.0,0,4,49,3.1304522216893798
4,33,87.0,0,5,16,3.1232813382812186
4,33,87.0,0,5,17,3.112850061329235
4,33,87.0,0,5,18,3.0957015961852665
4,33,87.0,0,5,19,3.0822549931540806
4,33,87.0,0,5,20,3.068734417248427
4,33,87.0,0,5,21,3.05483144768448
4,33,87.0,0,5,22,3.0425238824398146
4,33,87.0,0,5,23,3.0313065149258467
4,33,87.0,0,5,24,3.021028472441822
4,33,87.0,0,5,25,3.0120485317482117
4,33,87.0,0,5,26,3.0043562655040414
4,33,87.0,0,5,27,2.997926732107276
4,33,87.0,0,5,28,2.9928098822704268
4,33,87.0,0,5,29,2.9890010633427444
4,33,87.0,0,5,30,2.9864675824900555
4,33,87.0,0,5,31,2.98517633173684
4,33,87.0,0,5,32,2.98510151513012
4,33,87.0,0,5,33,2.9862231052180377
4,33,87.0,0,5,34,2.988523440880055
4,33,87.0,0,5,35,2.991984610335205
4,33,87.0,0,5,36,2.9965872090292294
4,33,87.0,0,5,37,3.0023105958871934
4,33,87.0,0,5,38,3.0091348502937123
4,33,87.0,0,5,39,3.017044531952589
4,33,87.0,0,5,40,3.0260331391279216
4,33,87.0,0,5,41,3.03610268338703
4,33,87.0,0,5,42,3.0472429268441044
4,33,87.0,0,5,43,3.059367190048123
4,33,87.0,0,5,44,3.072240800793116
4,33,87.0,0,5,45,3.0857163023772802
4,33,87.0,0,5,46,3.0998189796033664
4,33,87.0,0,5,47,3.114819555156412
4,33,87.0,0,5,48,3.1313391903776946
4,33,87.0,0,5,49,3.150504007629838
4,33,87.0,0,5,50,3.17522006611755
4,33,87.0,0,5,51,3.1896313227873225
4,33,87.0,0,6,15,3.1523898051943533
4,33,87.0,0,6,16,3.137352963256612
4,33,87.0,0,6,17,3.1231762068737865
4,33,87.0,0,6,18,3.107851802357036
4,33,87.0,0,6,19,3.093464635444919
4,33,87.0,0,6,20,3.0795854125570603
4,33,87.0,0,6,21,3.0661804409200464
4,33,87.0,0,6,22,3.0537958830874388
4,33,87.0,0,6,23,3.0424722233712718
4,33,87.0,0,6,24,3.032230589942527
4,33,87.0,0,6,25,3.02319736507577
4,33,87.0,0,6,26,3.015419754468029
4,33,87.0,0,6,27,3.0089178874912257
4,33,87.0,0,6,28,3.003716504984487
4,33,87.0,0,6,29,2.999820667783034
4,33,87.0,0,6,30,2.997219353647253
4,33,87.0,0,6,31,2.9958958328413257
4,33,87.0,0,6,32,2.995833387493331
4,33,87.0,0,6,33,2.997016556244814
4,33,87.0,0,6,34,2.999430361282691
4,33,87.0,0,6,35,3.0030591693355717
4,33,87.0,0,6,36,3.007885938476763
4,33,87.0,0,6,37,3.0138921254698623
4,33,87.0,0,6,38,3.021058269927696
4,33,87.0,0,6,39,3.0293648759628997
4,33,87.0,0,6,40,3.0387922986202796
4,33,87.0,0,6,41,3.0493165962196276
4,33,87.0,0,6,42,3.0608970128315107
4,33,87.0,0,6,43,3.0734561798348334
4,33,87.0,0,6,44,3.0868806895515704
4,33,87.0,0,6,45,3.1011036034846384
4,33,87.0,0,6,46,3.1161629623895593
4,33,87.0,0,6,47,3.132235883249141
4,33,87.0,0,6,48,3.1496364319019072
4,33,87.0,0,6,49,3.1687006786067666
4,33,87.0,0,6,50,3.1892849737747984
4,33,87.0,0,6,51,3.2078397338197053
4,33,87.0,0,6,52,3.227004768118258
4,33,87.0,0,7,14,3.189595799565499
4,33,87.0,0,7,15,3.1711573115958664
4,33,87.0,0,7,16,3.1542484930955137
4,33,87.0,0,7,17,3.1382906563415016
4,33,87.0,0,7,18,3.1226573596190956
4,33,87.0,0,7,19,3.1077172751713675
4,33,87.0,0,7,20,3.0934735768848327
4,33,87.0,0,7,21,3.079982719258684
4,33,87.0,0,7,22,3.067446493894316
4,33,87.0,0,7,23,3.0559649110416043
4,33,87.0,0,7,24,3.04560643733204
4,33,87.0,0,7,25,3.0364496380153696
4,33,87.0,0,7,26,3.0285472198111076
4,33,87.0,0,7,27,3.0219326018646644
4,33,87.0,0,7,28,3.016629531915406
4,33,87.0,0,7,29,3.012649091353417
4,33,87.0,0,7,30,3.0099914432973325
4,33,87.0,0,7,31,3.008650412794182
4,33,87.0,0,7,32,3.0086170263765464
4,33,87.0,0,7,33,3.0098810874654465
4,33,87.0,0,7,34,3.012431376511522
4,33,87.0,0,7,35,3.016255233260802
4,33,87.0,0,7,36,3.0213380142835167
4,33,87.0,0,7,37,3.027662635216238
4,33,87.0,0,7,38,3.03520915806166
4,33,87.0,0,7,39,3.043954094955513
4,33,87.0,0,7,40,3.0538687402331774
4,33,87.0,0,7,41,3.0649156290074995
4,33,87.0,0,7,42,3.077043152165812
4,33,87.0,0,7,43,3.0901824488814764
4,33,87.0,0,7,44,3.1042585680267436
4,33,87.0,0,7,45,3.119226859783476
4,33,87.0,0,7,46,3.13510364615618
4,33,87.0,0,7,47,3.1519750602059897
4,33,87.0,0,7,48,3.169964158663273
4,33,87.0,0,7,49,3.1891196523160943
4,33,87.0,0,7,50,3.2091764125161486
4,33,87.0,0,7,51,3.2292822962281047
4,33,87.0,0,7,52,3.2500628425148594
4,33,87.0,0,7,53,3.272155039495619
4,33,87.0,0,8,13,3.2333220275487626
4,33,87.0,0,8,14,3.211883322444171
4,33,87.0,0,8,15,3.192185395035956
4,33,87.0,0,8,16,3.173929722765056
4,33,87.0,0,8,17,3.156764999395671
4,33,87.0,0,8,18,3.140406737825689
4,33,87.0,0,8,19,3.1248656936025885
4,33,87.0,0,8,20,3.1101586186750527
4,33,87.0,0,8,21,3.096340624619206
4,33,87.0,0,8,22,3.0835168453568294
4,33,87.0,0,8,23,3.0717767843394252
4,33,87.0,0,8,24,3.061194666423143
4,33,87.0,0,8,25,3.0518372526430504
4,33,87.0,0,8,26,3.0437561695403996
4,33,87.0,0,8,27,3.0369884573111925
4,33,87.0,0,8,28,3.031559799884917
4,33,87.0,0,8,29,3.0274854725889924
4,33,87.0,0,8,30,3.0247721578639553
4,33,87.0,0,8,31,3.023420611740269
4,33,87.0,0,8,32,3.023427952613
4,33,87.0,0,8,33,3.024788979188205
4,33,87.0,0,8,34,3.027496583827201
4,33,87.0,0,8,35,3.0315415591450368
4,33,87.0,0,8,36,3.0369120529445315
4,33,87.0,0,8,37,3.0435927819482327
4,33,87.0,0,8,38,3.051563947144272
4,33,87.0,0,8,39,3.06079964484222
4,33,87.0,0,8,40,3.0712655367694026
4,33,87.0,0,8,41,3.0829158760697464
4,33,87.0,0,8,42,3.0956911217429184
4,33,87.0,0,8,43,3.109519546485778
4,33,87.0,0,8,44,3.1243280386078656
4,33,87.0,0,8,45,3.140063418492435
4,33,87.0,0,8,46,3.156711669187713
4,33,87.0,0,8,47,3.1743008134180766
4,33,87.0,0,8,48,3.1928745288112523
4,33,87.0,0,8,49,3.2124341276784225
4,33,87.0,0,8,50,3.2328654475752483
4,33,87.0,0,8,51,3.2539495038793227
4,33,87.0,0,8,52,3.275760711479027
4,33,87.0,0,8,53,3.298253527046281
4,33,87.0,0,8,54,3.3211634304275357
4,33,87.0,0,9,12,3.2830722335688236
4,33,87.0,0,9,13,3.2587514586473088
4,33,87.0,0,9,14,3.2363511739493553
4,33,87.0,0,9,15,3.215628431070888
4,33,87.0,0,9,16,3.1963157294497524
4,33,87.0,0,9,17,3.178174444431278
4,33,87.0,0,9,18,3.1610290108667165
4,33,87.0,0,9,19,3.14482148387534
4,33,87.0,0,9,20,3.129550423549942
4,33,87.0,0,9,21,3.1152582343497848
4,33,87.0,0,9,22,3.102019315223764
4,33,87.0,0,9,23,3.089912471479206
4,33,87.0,0,9,24,3.079009951789015
4,33,87.0,0,9,25,3.069374422774235
4,33,87.0,0,9,26,3.0610558785140896
4,33,87.0,0,9,27,3.054091713794733
4,33,87.0,0,9,28,3.0485085465962847
4,33,87.0,0,9,29,3.044323964671225
4,33,87.0,0,9,30,3.0415484319081774
4,33,87.0,0,9,31,3.0401872748745618
4,33,87.0,0,9,32,3.0402423170518915
4,33,87.0,0,9,33,3.0417128732752126
4,33,87.0,0,9,34,3.044596076173404
4,33,87.0,0,9,35,3.0488866482759462
4,33,87.0,0,9,36,3.054576239414356
4,33,87.0,0,9,37,3.0616523643757123
4,33,87.0,0,9,38,3.0700968468533905
4,33,87.0,0,9,39,3.0798835683700414
4,33,87.0,0,9,40,3.090975371374766
4,33,87.0,0,9,41,3.1033204124105307
4,33,87.0,0,9,42,3.116849366545253
4,33,87.0,0,9,43,3.1314765587218805
4,33,87.0,0,9,44,3.147109132702578
4,33,87.0,0,9,45,3.1636659243594174
4,33,87.0,0,9,46,3.181099603271557
4,33,87.0,0,9,47,3.1994066695137047
4,33,87.0,0,9,48,3.2186094904746856
4,33,87.0,0,9,49,3.2387351508184423
4,33,87.0,0,9,50,3.2598098640956614
4,33,87.0,0,9,51,3.2818489354584504
4,33,87.0,0,9,52,3.304792230864914
4,33,87.0,0,9,53,3.328005098445864
4,33,87.0,0,9,54,3.348198618074223
4,33,87.0,0,10,11,3.339039307315371
4,33,87.0,0,10,12,3.3115464008424045
4,33,87.0,0,10,13,3.2863343322103518
4,33,87.0,0,10,14,3.263141946598328
4,33,87.0,0,10,15,3.2415908761446364
4,33,87.0,0,10,16,3.2213971067400013
4,33,87.0,0,10,17,3.2023955981880956
4,33,87.0,0,10,18,3.1844646845981277
4,33,87.0,0,10,19,3.1675393942256385
4,33,87.0,0,10,20,3.1516130245143046
4,33,87.0,0,10,21,3.1367273127629094
4,33,87.0,0,10,22,3.122953687861891
4,33,87.0,0,10,23,3.110371349811034
4,33,87.0,0,10,24,3.0990536733283953
4,33,87.0,0,10,25,3.089062354732649
4,33,87.0,0,10,26,3.080445679241471
4,33,87.0,0,10,27,3.073239543233681
4,33,87.0,0,10,28,3.0674697042818924
4,33,87.0,0,10,29,3.063154098155348
4,33,87.0,0,10,30,3.060304920702043
4,33,87.0,0,10,31,3.0589303705704705
4,33,87.0,0,10,32,3.0590359179601094
4,33,87.0,0,10,33,3.060625003063018
4,33,87.0,0,10,34,3.0636991592605796
4,33,87.0,0,10,35,3.0682576269914605
4,33,87.0,0,10,36,3.074296533590969
4,33,87.0,0,10,37,3.081807643049446
4,33,87.0,0,10,38,3.0907765232340676
4,33,87.0,0,10,39,3.101179775499334
4,33,87.0,0,10,40,3.112980865038354
4,33,87.0,0,10,41,3.126124389245815
4,33,87.0,0,10,42,3.1405297884316195
4,33,87.0,0,10,43,3.156087892666614
4,33,87.0,0,10,44,3.1726668184756655
4,33,87.0,0,10,45,3.190134914063485
4,33,87.0,0,10,46,3.2084012971025118
4,33,87.0,0,10,47,3.2274488809538617
4,33,87.0,0,10,48,3.247300221719371
4,33,87.0,0,10,49,3.268013865794595
4,33,87.0,0,10,50,3.2897666214206804
4,33,87.0,0,10,51,3.3128730226634318
4,33,87.0,0,10,52,3.3376373113750883
4,33,87.0,0,10,53,3.3649176055119945
4,33,87.0,0,10,54,3.399616288646669
4,33,87.0,0,10,55,3.4521982047560176
4,33,87.0,0,11,10,3.4033265121768164
4,33,87.0,0,11,11,3.370867879826312
4,33,87.0,0,11,12,3.3419865267761732
4,33,87.0,0,11,13,3.3160620792133972
4,33,87.0,0,11,14,3.2923761939805694
4,33,87.0,0,11,15,3.270209925745517
4,33,87.0,0,11,16,3.2492325177137573
4,33,87.0,0,11,17,3.229427839556333
4,33,87.0,0,11,18,3.2107154905203856
4,33,87.0,0,11,19,3.1930222034904734
4,33,87.0,0,11,20,3.1763460410029865
4,33,87.0,0,11,21,3.160747000323301
4,33,87.0,0,11,22,3.146315622383163
4,33,87.0,0,11,23,3.133145220543092
4,33,87.0,0,11,24,3.121316221340299
4,33,87.0,0,11,25,3.1108911114814273
4,33,87.0,0,11,26,3.101915438024454
4,33,87.0,0,11,27,3.09442131729962
4,33,87.0,0,11,28,3.088431282574229
4,33,87.0,0,11,29,3.0839614804116753
4,33,87.0,0,11,30,3.081024036611698
4,33,87.0,0,11,31,3.079628692294836
4,33,87.0,0,11,32,3.0797838038063237
4,33,87.0,0,11,33,3.081496748429574
4,33,87.0,0,11,34,3.0847737750859086
4,33,87.0,0,11,35,3.0896193800873206
4,33,87.0,0,11,36,3.0960353200479833
4,33,87.0,0,11,37,3.1040193200844843
4,33,87.0,0,11,38,3.1135633122081234
4,33,87.0,0,11,39,3.124650598069392
4,33,87.0,0,11,40,3.137250756570735
4,33,87.0,0,11,41,3.1513108056211117
4,33,87.0,0,11,42,3.1667420039490857
4,33,87.0,0,11,43,3.183405281749966
4,33,87.0,0,11,44,3.2011061726208148
4,33,87.0,0,11,45,3.2196213603908657
4,33,87.0,0,11,46,3.238782921920299
4,33,87.0,0,11,47,3.2585942648148123
4,33,87.0,0,11,48,3.2790820675613634
4,33,87.0,0,11,49,3.300254566504254
4,33,87.0,0,11,50,3.3224210118350417
4,33,87.0,0,11,51,3.3463439180296977
4,33,87.0,0,11,52,3.3721287738971704
4,33,87.0,0,11,53,3.398641288890998
4,33,87.0,0,11,54,3.4374609114727885
4,33,87.0,0,11,55,3.43666256220369
4,33,87.0,0,12,9,3.4977302678696542
4,33,87.0,0,12,10,3.4403259142152987
4,33,87.0,0,12,11,3.4035583373775715
4,33,87.0,0,12,12,3.3738172581825
4,33,87.0,0,12,13,3.3478110577772675
4,33,87.0,0,12,14,3.3242730594574965
4,33,87.0,0,12,15,3.30174739472373
4,33,87.0,0,12,16,3.2799293528815276
4,33,87.0,0,12,17,3.259332039683489
4,33,87.0,0,12,18,3.2398456797972717
4,33,87.0,0,12,19,3.2213248196937982
4,33,87.0,0,12,20,3.203781892113321
4,33,87.0,0,12,21,3.18732675450514
4,33,87.0,0,12,22,3.172097016187122
4,33,87.0,0,12,23,3.158215895512324
4,33,87.0,0,12,24,3.1457759931720872
4,33,87.0,0,12,25,3.134839603525471
4,33,87.0,0,12,26,3.125446008635272
4,33,87.0,0,12,27,3.117619657159148
4,33,87.0,0,12,28,3.1113766096190343
4,33,87.0,0,12,29,3.1067287996506696
4,33,87.0,0,12,30,3.103686586931211
4,33,87.0,0,12,31,3.1022601940191983
4,33,87.0,0,12,32,3.1024603944448224
4,33,87.0,0,12,33,3.104298583802711
4,33,87.0,0,12,34,3.1077862738167603
4,33,87.0,0,12,35,3.1129341129421473
4,33,87.0,0,12,36,3.1197506689066294
4,33,87.0,0,12,37,3.128241254929243
4,33,87.0,0,12,38,3.1384068388650643
4,33,87.0,0,12,39,3.1502423098817722
4,33,87.0,0,12,40,3.163731939679094
4,33,87.0,0,12,41,3.1788380266374663
4,33,87.0,0,12,42,3.1954777580972564
4,33,87.0,0,12,43,3.2134865911615123
4,33,87.0,0,12,44,3.2325800451088273
4,33,87.0,0,12,45,3.2523577961643646
4,33,87.0,0,12,46,3.2724579615920195
4,33,87.0,0,12,47,3.293052399803072
4,33,87.0,0,12,48,3.314214196833994
4,33,87.0,0,12,49,3.335582758897978
4,33,87.0,0,12,50,3.3574494975484974
4,33,87.0,0,12,51,3.382136572138526
4,33,87.0,0,12,52,3.4101357062107542
4,33,87.0,0,12,53,3.4243666063222626
4,33,87.0,0,12,54,3.4258266707298493
4,33,87.0,0,12,55,3.4247254889921646
4,33,87.0,0,13,8,3.48126792720066
4,33,87.0,0,13,9,3.4967639882039325
4,33,87.0,0,13,10,3.4613483295701606
4,33,87.0,0,13,11,3.433770444909614
4,33,87.0,0,13,12,3.4063647498011598
4,33,87.0,0,13,13,3.3814609366336654
4,33,87.0,0,13,14,3.3594474904036726
4,33,87.0,0,13,15,3.336788010321227
4,33,87.0,0,13,16,3.3135369167181175
4,33,87.0,0,13,17,3.2921808648867668
4,33,87.0,0,13,18,3.2719947027203773
4,33,87.0,0,13,19,3.2525673280077996
4,33,87.0,0,13,20,3.233986155608026
4,33,87.0,0,13,21,3.216480844749343
4,33,87.0,0,13,22,3.20027846040486
4,33,87.0,0,13,23,3.185548502469169
4,33,87.0,0,13,24,3.172395492759456
4,33,87.0,0,13,25,3.160874233866526
4,33,87.0,0,13,26,3.1510095243644347
4,33,87.0,0,13,27,3.1428116426519814
4,33,87.0,0,13,28,3.136285851057897
4,33,87.0,0,13,29,3.1314372518642397
4,33,87.0,0,13,30,3.128272936900295
4,33,87.0,0,13,31,3.126802857223362
4,33,87.0,0,13,32,3.1270400652295844
4,33,87.0,0,13,33,3.129000407293507
4,33,87.0,0,13,34,3.1327015527807767
4,33,87.0,0,13,35,3.1381614189373526
4,33,87.0,0,13,36,3.145396436628097
4,33,87.0,0,13,37,3.1544204515964704
4,33,87.0,0,13,38,3.165245026618578
4,33,87.0,0,13,39,3.1778809705054947
4,33,87.0,0,13,40,3.1923383537607997
4,33,87.0,0,13,41,3.2086175738934095
4,33,87.0,0,13,42,3.226677919225846
4,33,87.0,0,13,43,3.246366883971918
4,33,87.0,0,13,44,3.2673047062285026
4,33,87.0,0,13,45,3.288757864740763
