kper,kstp,time,k,i,j,AWq
4,18,72.0,0,0,25,-2.789542760162135
4,18,72.0,0,0,26,-3.316890970101099
4,18,72.0,0,1,24,-3.607124584444989
4,18,72.0,0,2,22,-2.3554919011676247
4,18,72.0,0,2,23,-3.426459402079729
4,18,72.0,0,3,21,-2.190874636743331
4,18,72.0,0,4,21,-2.7419385808173047
4,18,72.0,0,5,20,-1.934229556495069
4,18,72.0,0,6,20,-2.073515444500515
4,18,72.0,0,7,20,-2.392631493615312
4,18,72.0,0,8,19,-1.685131352148403
4,18,72.0,0,9,19,-1.8000242230902899
4,18,72.0,0,10,18,-1.4755918838038014
4,18,72.0,0,17,4,-0.6626010364476116
4,18,72.0,0,17,5,-0.9332687429959563
4,18,72.0,0,18,2,-0.9066262608349156
4,18,72.0,0,18,3,-1.0025504836642867
4,18,72.0,0,18,4,-0.9870236257674954
4,18,72.0,0,18,5,-1.0896694613230444
4,18,72.0,0,18,6,-1.3450826978250134
4,18,72.0,0,18,7,-1.6240856565566517
4,18,72.0,0,18,8,-1.9733483315211409
4,18,72.0,0,19,0,-0.6464210090623848
4,18,72.0,0,19,1,-1.036923667699888
4,18,72.0,0,19,9,-1.7339409582812557
4,18,72.0,0,19,10,-1.6668697558468324
4,18,72.0,0,19,11,-1.7419490376976565
4,18,72.0,0,19,12,-2.0038103633768287
4,18,72.0,0,20,0,-0.9090437033180292
4,18,72.0,0,20,13,-1.6282524225087265
4,18,72.0,0,21,14,-0.8780684871514417
4,18,72.0,0,22,14,-0.32763884581737723
4,18,72.0,0,23,15,-0.5715538557161342
4,18,72.0,0,23,16,-0.44680972225172655
4,18,72.0,0,23,17,-0.36067879439494976
4,18,72.0,0,23,22,-2.2598435872901135
4,18,72.0,0,24,18,-0.3168794343015314
4,18,72.0,0,24,19,-0.7701361510947526
4,18,72.0,0,24,20,-1.4670641569033256
4,18,72.0,0,24,21,-2.249715461908389
4,19,73.0,0,0,25,-2.8289896258177123
4,19,73.0,0,0,26,-3.362965472534597
4,19,73.0,0,1,24,-3.661180221332984
4,19,73.0,0,2,22,-2.3932972887342316
4,19,73.0,0,2,23,-3.480576666274544
4,19,73.0,0,3,21,-2.227870927806407
4,19,73.0,0,4,21,-2.7891061062927633
4,19,73.0,0,5,20,-1.9675227691185455
4,19,73.0,0,6,20,-2.108853959735143
4,19,73.0,0,7,20,-2.433178060342158
4,19,73.0,0,8,19,-1.716200720841016
4,19,73.0,0,9,19,-1.8315685439794152
4,19,73.0,0,10,18,-1.5000752702371898
4,19,73.0,0,17,4,-0.671639563180463
4,19,73.0,0,17,5,-0.9428930287380766
4,19,73.0,0,18,2,-0.9138770481636769
4,19,73.0,0,18,3,-1.0101395270591809
4,19,73.0,0,18,4,-0.9949302459739293
4,19,73.0,0,18,5,-1.097877046937338
4,19,73.0,0,18,6,-1.3536860629116028
4,19,73.0,0,18,7,-1.6328830453718695
4,19,73.0,0,18,8,-1.9824593436164122
4,19,73.0,0,19,0,-0.6516552009841714
4,19,73.0,0,19,1,-1.042547031793502
4,19,73.0,0,19,9,-1.7408699650834425
4,19,73.0,0,19,10,-1.6736894573089902
4,19,73.0,0,19,11,-1.7487210173100358
4,19,73.0,0,19,12,-2.0106190382323934
4,19,73.0,0,20,0,-0.9125735006849842
4,19,73.0,0,20,13,-1.6325336989928
4,19,73.0,0,21,14,-0.8796080443669694
4,19,73.0,0,22,14,-0.3276940826530143
4,19,73.0,0,23,15,-0.571608477254437
4,19,73.0,0,23,16,-0.44686463654706843
4,19,73.0,0,23,17,-0.36073397626493514
4,19,73.0,0,23,22,-2.26698674531416
4,19,73.0,0,24,18,-0.316934201736392
4,19,73.0,0,24,19,-0.771187090622723
4,19,73.0,0,24,20,-1.469977884324261
4,19,73.0,0,24,21,-2.254399057085081
4,20,74.0,0,0,25,-2.8674178591511463
4,20,74.0,0,0,26,-3.407982442369587
4,20,74.0,0,1,24,-3.7140598224632413
4,20,74.0,0,2,22,-2.430020781477424
4,20,74.0,0,2,23,-3.5334801546875383
4,20,74.0,0,3,21,-2.2635799036982576
4,20,74.0,0,4,21,-2.834973580517726
4,20,74.0,0,5,20,-1.9995955338453655
4,20,74.0,0,6,20,-2.1431065856529017
4,20,74.0,0,7,20,-2.472824137039197
4,20,74.0,0,8,19,-1.7461907798644916
4,20,74.0,0,9,19,-1.862369854999855
4,20,74.0,0,10,18,-1.5239809142625518
4,20,74.0,0,17,4,-0.6805069322960904
4,20,74.0,0,17,5,-0.9523681308066898
4,20,74.0,0,18,2,-0.9210349442971726
4,20,74.0,0,18,3,-1.0176364487273943
4,20,74.0,0,18,4,-1.0027411796240742
4,20,74.0,0,18,5,-1.1059904389030315
4,20,74.0,0,18,6,-1.3622098563639469
4,20,74.0,0,18,7,-1.641602005613045
4,20,74.0,0,18,8,-1.9915018959529363
4,20,74.0,0,19,0,-0.6568420660455967
4,20,74.0,0,19,1,-1.0481340266498371
4,20,74.0,0,19,9,-1.747761402124004
4,20,74.0,0,19,10,-1.6804696535911656
4,20,74.0,0,19,11,-1.7554571463956918
4,20,74.0,0,19,12,-2.0174016102596095
4,20,74.0,0,20,0,-0.916093702167343
4,20,74.0,0,20,13,-1.6368120433685416
4,20,74.0,0,21,14,-0.8811522298989485
4,20,74.0,0,22,14,-0.3277496107691435
4,20,74.0,0,23,15,-0.5716633890238492
4,20,74.0,0,23,16,-0.44691984166106785
4,20,74.0,0,23,17,-0.360789449507712
4,20,74.0,0,23,22,-2.2741073721393743
4,20,74.0,0,24,18,-0.3169892595609783
4,20,74.0,0,24,19,-0.772241528476393
4,20,74.0,0,24,20,-1.4728928810272928
4,20,74.0,0,24,21,-2.259077616245971
4,21,75.0,0,0,25,-2.860018216390131
4,21,75.0,0,0,26,-3.405790713636179
4,21,75.0,0,1,24,-3.7202760280113125
4,21,75.0,0,2,22,-2.4240343529306756
4,21,75.0,0,2,23,-3.5410672424644645
4,21,75.0,0,3,21,-2.2588833413096836
4,21,75.0,0,4,21,-2.841677022302747
4,21,75.0,0,5,20,-1.9976681140476842
4,21,75.0,0,6,20,-2.145975210788663
4,21,75.0,0,7,20,-2.4836510811064443
4,21,75.0,0,8,19,-1.7526548057511206
4,21,75.0,0,9,19,-1.8733549626140018
4,21,75.0,0,10,18,-1.533711452142228
4,21,75.0,0,17,4,-0.6851558359869365
4,21,75.0,0,17,5,-0.9575327150060353
4,21,75.0,0,18,2,-0.9251062687267151
4,21,75.0,0,18,3,-1.021955207671045
4,21,75.0,0,18,4,-1.0072765249886935
4,21,75.0,0,18,5,-1.1107392589193985
4,21,75.0,0,18,6,-1.3672961701504711
4,21,75.0,0,18,7,-1.6467992065658272
4,21,75.0,0,18,8,-1.996946906889086
4,21,75.0,0,19,0,-0.6599516695922869
4,21,75.0,0,19,1,-1.0515872992160364
4,21,75.0,0,19,9,-1.7520625679539723
4,21,75.0,0,19,10,-1.6846997527538505
4,21,75.0,0,19,11,-1.7596889060015872
4,21,75.0,0,19,12,-2.0217307156497384
4,21,75.0,0,20,0,-0.9183697579721253
4,21,75.0,0,20,13,-1.6396428910324286
4,21,75.0,0,21,14,-0.8822143413719639
4,21,75.0,0,22,14,-0.32778846796360744
4,21,75.0,0,23,15,-0.5717016292299208
4,21,75.0,0,23,16,-0.44695837560946905
4,21,75.0,0,23,17,-0.36082825196612905
4,21,75.0,0,23,22,-2.2787050601790817
4,21,75.0,0,24,18,-0.3170276458785015
4,21,75.0,0,24,19,-0.772966199349201
4,21,75.0,0,24,20,-1.474846757557657
4,21,75.0,0,24,21,-2.262163471396022
4,22,76.0,0,0,25,-2.856390162058233
4,22,76.0,0,0,26,-3.4069269293171374
4,22,76.0,0,1,24,-3.728500824876562
4,22,76.0,0,2,22,-2.4210888585632233
4,22,76.0,0,2,23,-3.5502802351742275
4,22,76.0,0,3,21,-2.25626938647099
4,22,76.0,0,4,21,-2.849092946435121
4,22,76.0,0,5,20,-1.9969343435300289
4,22,76.0,0,6,20,-2.149595185271295
4,22,76.0,0,7,20,-2.4945916434497803
4,22,76.0,0,8,19,-1.7584805707884357
4,22,76.0,0,9,19,-1.8837137181293144
4,22,76.0,0,10,18,-1.542671596147116
4,22,76.0,0,17,4,-0.6894048460367195
4,22,76.0,0,17,5,-0.9623111461949776
4,22,76.0,0,18,2,-0.9288958116880508
4,22,76.0,0,18,3,-1.025983554709363
4,22,76.0,0,18,4,-1.0115070495552914
4,22,76.0,0,18,5,-1.1151775330253173
4,22,76.0,0,18,6,-1.3720816601649197
4,22,76.0,0,18,7,-1.651695049000594
4,22,76.0,0,18,8,-2.002097573761244
4,22,76.0,0,19,0,-0.6628715785951957
4,22,76.0,0,19,1,-1.0548534798045068
4,22,76.0,0,19,9,-1.7561454699247907
4,22,76.0,0,19,10,-1.6887109621636345
4,22,76.0,0,19,11,-1.7637064840329941
4,22,76.0,0,19,12,-2.0258553591173882
4,22,76.0,0,20,0,-0.920539413950074
4,22,76.0,0,20,13,-1.6423565868316388
4,22,76.0,0,21,14,-0.8832397146323792
4,22,76.0,0,22,14,-0.3278261302334665
4,22,76.0,0,23,15,-0.5717386739064821
4,22,76.0,0,23,16,-0.4469957144121852
4,22,76.0,0,23,17,-0.36086585964781936
4,22,76.0,0,23,22,-2.283092920609066
4,22,76.0,0,24,18,-0.31706483670886054
4,22,76.0,0,24,19,-0.7736658676890635
4,22,76.0,0,24,20,-1.4767231937177678
4,22,76.0,0,24,21,-2.265119600619613
4,23,77.0,0,0,25,-2.8486232486503127
4,23,77.0,0,0,26,-3.403414402883641
4,23,77.0,0,1,24,-3.730940323080347
4,23,77.0,0,2,22,-2.413903903719529
4,23,77.0,0,2,23,-3.5536779321366794
4,23,77.0,0,3,21,-2.249218419932049
4,23,77.0,0,4,21,-2.8511127887393855
4,23,77.0,0,5,20,-1.992170455335014
4,23,77.0,0,6,20,-2.149209673365789
4,23,77.0,0,7,20,-2.5013048703219454
4,23,77.0,0,8,19,-1.7604599066455364
4,23,77.0,0,9,19,-1.890677170346322
4,23,77.0,0,10,18,-1.548951325021747
4,23,77.0,0,17,4,-0.6926969633976228
4,23,77.0,0,17,5,-0.966129310791036
4,23,77.0,0,18,2,-0.931989745555267
4,23,77.0,0,18,3,-1.0292946352382906
4,23,77.0,0,18,4,-1.0149927740376299
4,23,77.0,0,18,5,-1.118852746296163
4,23,77.0,0,18,6,-1.3761009789888234
4,23,77.0,0,18,7,-1.655812725625836
4,23,77.0,0,18,8,-2.006464677939512
4,23,77.0,0,19,0,-0.6653200474218721
4,23,77.0,0,19,1,-1.0576410712473319
4,23,77.0,0,19,9,-1.7596553616659047
4,23,77.0,0,19,10,-1.692154476437107
4,23,77.0,0,19,11,-1.7671667653761283
4,23,77.0,0,19,12,-2.0294378004287985
4,23,77.0,0,20,0,-0.9224304024199474
4,23,77.0,0,20,13,-1.6447514716773721
4,23,77.0,0,21,14,-0.8841601546651132
4,23,77.0,0,22,14,-0.32786021720949615
4,23,77.0,0,23,15,-0.571772142777082
4,23,77.0,0,23,16,-0.44702947775183205
4,23,77.0,0,23,17,-0.36089989219840285
4,23,77.0,0,23,22,-2.286922825399344
4,23,77.0,0,24,18,-0.3170984517488692
4,23,77.0,0,24,19,-0.7742938204357976
4,23,77.0,0,24,20,-1.4783876192839287
4,23,77.0,0,24,21,-2.2677244321971717
4,24,78.0,0,0,25,-2.836098568989314
4,24,78.0,0,0,26,-3.3946175609719376
4,24,78.0,0,1,24,-3.726992672583151
4,24,78.0,0,2,22,-2.4019133490845093
4,24,78.0,0,2,23,-3.550678716188827
4,24,78.0,0,3,21,-2.2373051171149427
4,24,78.0,0,4,21,-2.8473225883523128
4,24,78.0,0,5,20,-1.9830896106579416
4,24,78.0,0,6,20,-2.1445378943961373
4,24,78.0,0,7,20,-2.5034912372317137
4,24,78.0,0,8,19,-1.7584790904136298
4,24,78.0,0,9,19,-1.894087581030206
4,24,78.0,0,10,18,-1.552447125892499
4,24,78.0,0,17,4,-0.6949887125174499
4,24,78.0,0,17,5,-0.9689407753420234
4,24,78.0,0,18,2,-0.9343515576944235
4,24,78.0,0,18,3,-1.031850098136065
4,24,78.0,0,18,4,-1.0176934608420751
4,24,78.0,0,18,5,-1.1217232961632781
4,24,78.0,0,18,6,-1.3793107237013942
4,24,78.0,0,18,7,-1.6591085227722253
4,24,78.0,0,18,8,-2.010003162297874
4,24,78.0,0,19,0,-0.6672694004275357
4,24,78.0,0,19,1,-1.0599205580687716
4,24,78.0,0,19,9,-1.7625566297440578
4,24,78.0,0,19,10,-1.694995167285386
4,24,78.0,0,19,11,-1.770034805280213
4,24,78.0,0,19,12,-2.0324429141870883
4,24,78.0,0,20,0,-0.9240236346271624
4,24,78.0,0,20,13,-1.646804944528176
4,24,78.0,0,21,14,-0.8849674167839199
4,24,78.0,0,22,14,-0.3278904316806336
4,24,78.0,0,23,15,-0.5718017387294863
4,24,78.0,0,23,16,-0.4470593684719012
4,24,78.0,0,23,17,-0.36093005242127857
4,24,78.0,0,23,22,-2.290157907807915
4,24,78.0,0,24,18,-0.3171281938586771
4,24,78.0,0,24,19,-0.7748443724632641
4,24,78.0,0,24,20,-1.4798244279589738
4,24,78.0,0,24,21,-2.269953302715887
4,25,79.0,0,0,25,-2.8191525630160186
4,25,79.0,0,0,26,-3.3808665905339126
4,25,79.0,0,1,24,-3.7170220894460044
4,25,79.0,0,2,22,-2.385441436022404
4,25,79.0,0,2,23,-3.541624838432085
4,25,79.0,0,3,21,-2.220898196835492
4,25,79.0,0,4,21,-2.838068714140377
4,25,79.0,0,5,20,-1.9700368568952626
4,25,79.0,0,6,20,-2.1358764409570767
4,25,79.0,0,7,20,-2.5013862264265185
4,25,79.0,0,8,19,-1.7528238389454884
4,25,79.0,0,9,19,-1.8941323709235718
4,25,79.0,0,10,18,-1.5532969133408727
4,25,79.0,0,17,4,-0.6963088284570773
4,25,79.0,0,17,5,-0.9707731161383926
4,25,79.0,0,18,2,-0.9359979838579093
4,25,79.0,0,18,3,-1.0336664675994989
4,25,79.0,0,18,4,-1.0196254463610508
4,25,79.0,0,18,5,-1.1238057328310376
4,25,79.0,0,18,6,-1.3817270445403764
4,25,79.0,0,18,7,-1.6615997553927997
4,25,79.0,0,18,8,-2.012730403418537
4,25,79.0,0,19,0,-0.6687280155010615
4,25,79.0,0,19,1,-1.061699589282762
4,25,79.0,0,19,9,-1.7648588265929082
4,25,79.0,0,19,10,-1.6972423617567038
4,25,79.0,0,19,11,-1.7723193565981337
4,25,79.0,0,19,12,-2.0348784844856844
4,25,79.0,0,20,0,-0.9253218437850128
4,25,79.0,0,20,13,-1.6485198852310923
4,25,79.0,0,21,14,-0.8856618125936864
4,25,79.0,0,22,14,-0.32791677393674795
4,25,79.0,0,23,15,-0.571827462151334
4,25,79.0,0,23,16,-0.44708538691579786
4,25,79.0,0,23,17,-0.36095634061975007
4,25,79.0,0,23,22,-2.2928054834456386
4,25,79.0,0,24,18,-0.3171540633991175
4,25,79.0,0,24,19,-0.7753176958711401
4,25,79.0,0,24,20,-1.4810349763301716
4,25,79.0,0,24,21,-2.271809562242483
4,26,80.0,0,0,25,-2.8083130583883076
4,26,80.0,0,0,26,-3.3729953971836153
4,26,80.0,0,1,24,-3.711737864568306
4,26,80.0,0,2,22,-2.374285810608626
4,26,80.0,0,2,23,-3.536896661419462
4,26,80.0,0,3,21,-2.2092691499150874
4,26,80.0,0,4,21,-2.832319999695187
4,26,80.0,0,5,20,-1.9608173603351418
4,26,80.0,0,6,20,-2.1304205692027267
4,26,80.0,0,7,20,-2.5015849629122044
4,26,80.0,0,8,19,-1.7488926767579471
4,26,80.0,0,9,19,-1.895345156986096
4,26,80.0,0,10,18,-1.554738072166188
4,26,80.0,0,17,4,-0.6976095881105842
4,26,80.0,0,17,5,-0.9726033380481987
4,26,80.0,0,18,2,-0.9376287857266128
4,26,80.0,0,18,3,-1.0354643609155048
4,26,80.0,0,18,4,-1.021530586934123
4,26,80.0,0,18,5,-1.1258627777917027
4,26,80.0,0,18,6,-1.3841321635639687
4,26,80.0,0,18,7,-1.6640893311467302
4,26,80.0,0,18,8,-2.0154688776733387
4,26,80.0,0,19,0,-0.6701673527468834
4,26,80.0,0,19,1,-1.0634642700498613
4,26,80.0,0,19,9,-1.7671538489454282
4,26,80.0,0,19,10,-1.699478141400153
4,26,80.0,0,19,11,-1.7745923243298503
4,26,80.0,0,19,12,-2.0373060459090286
4,26,80.0,0,20,0,-0.9266093609991648
4,26,80.0,0,20,13,-1.6502286920772455
4,26,80.0,0,21,14,-0.8863546659070294
4,26,80.0,0,22,14,-0.3279431132236827
4,26,80.0,0,23,15,-0.5718531822935571
4,26,80.0,0,23,16,-0.4471114023341926
4,26,80.0,0,23,17,-0.36098262604454356
4,26,80.0,0,23,22,-2.295443276610099
4,26,80.0,0,24,18,-0.3171799296163715
4,26,80.0,0,24,19,-0.7757899763170149
4,26,80.0,0,24,20,-1.4822401380693204
4,26,80.0,0,24,21,-2.273658722708211
4,27,81.0,0,0,25,-2.79242941696657
4,27,81.0,0,0,26,-3.3596346601600544
4,27,81.0,0,1,24,-3.7002427441560712
4,27,81.0,0,2,22,-2.3581847482336684
4,27,81.0,0,2,23,-3.5259816290223966
4,27,81.0,0,3,21,-2.192938492210203
4,27,81.0,0,4,21,-2.8211927196601323
4,27,81.0,0,5,20,-1.947604798767344
4,27,81.0,0,6,20,-2.121010419862955
4,27,81.0,0,7,20,-2.4976211353804842
4,27,81.0,0,8,19,-1.7416538316656158
4,27,81.0,0,9,19,-1.8934642014208833
4,27,81.0,0,10,18,-1.5538018786706118
4,27,81.0,0,17,4,-0.6980382407445944
4,27,81.0,0,17,5,-0.9735527843885059
4,27,81.0,0,18,2,-0.9386132676212675
4,27,81.0,0,18,3,-1.036593751544519
4,27,81.0,0,18,4,-1.0227396152557233
4,27,81.0,0,18,5,-1.127206157592017
4,27,81.0,0,18,6,-1.3858181084824892
4,27,81.0,0,18,7,-1.6658510449233717
4,27,81.0,0,18,8,-2.0174731268597768
4,27,81.0,0,19,0,-0.6711601752211607
4,27,81.0,0,19,1,-1.0647729662334502
4,27,81.0,0,19,9,-1.7689036980573558
4,27,81.0,0,19,10,-1.7011737728072394
4,27,81.0,0,19,11,-1.7763338802051383
4,27,81.0,0,19,12,-2.0392142795003423
4,27,81.0,0,20,0,-0.9276263583970037
4,27,81.0,0,20,13,-1.651627216012269
4,27,81.0,0,21,14,-0.8869435141280162
4,27,81.0,0,22,14,-0.3279658782999485
4,27,81.0,0,23,15,-0.5718753280042999
4,27,81.0,0,23,16,-0.44713384353441815
4,27,81.0,0,23,17,-0.36100533746597147
4,27,81.0,0,23,22,-2.297544730311749
4,27,81.0,0,24,18,-0.31720222133423986
4,27,81.0,0,24,19,-0.776191052457363
4,27,81.0,0,24,20,-1.4832373383893156
4,27,81.0,0,24,21,-2.275166491177483
4,28,82.0,0,0,25,-2.7894505909412146
4,28,82.0,0,0,26,-3.359229597984097
4,28,82.0,0,1,24,-3.7007217379636472
4,28,82.0,0,2,22,-2.3538192369773014
4,28,82.0,0,2,23,-3.526491254254381
4,28,82.0,0,3,21,-2.1875688680688654
4,28,82.0,0,4,21,-2.8198001187861337
4,28,82.0,0,5,20,-1.9435019524215136
4,28,82.0,0,6,20,-2.1197256351993587
4,28,82.0,0,7,20,-2.50058515191148
4,28,82.0,0,8,19,-1.740048694852959
4,28,82.0,0,9,19,-1.8960481836586638
4,28,82.0,0,10,18,-1.5558682991884751
4,28,82.0,0,17,4,-0.6991840205205371
4,28,82.0,0,17,5,-0.9752534296212687
4,28,82.0,0,18,2,-0.9401226420570659
4,28,82.0,0,18,3,-1.0382613147660784
4,28,82.0,0,18,4,-1.0244953113336308
4,28,82.0,0,18,5,-1.1291137748429136
4,28,82.0,0,18,6,-1.3880960785399665
4,28,82.0,0,18,7,-1.668230159661622
4,28,82.0,0,18,8,-2.02012148567929
4,28,82.0,0,19,0,-0.6724978395318395
4,28,82.0,0,19,1,-1.0664423673659176
4,28,82.0,0,19,9,-1.7711025998359933
4,28,82.0,0,19,10,-1.7033070520274816
4,28,82.0,0,19,11,-1.7785050460643657
4,28,82.0,0,19,12,-2.041547400428996
4,28,82.0,0,20,0,-0.9288518816912363
4,28,82.0,0,20,13,-1.6532757209640057
4,28,82.0,0,21,14,-0.8876164995792508
4,28,82.0,0,22,14,-0.32799161646426656
4,28,82.0,0,23,15,-0.5719004465158972
4,28,82.0,0,23,16,-0.4471592577823756
4,28,82.0,0,23,17,-0.36103102218087624
4,28,82.0,0,23,22,-2.3000818156239387
4,28,82.0,0,24,18,-0.31722748579741133
4,28,82.0,0,24,19,-0.7766497131832562
4,28,82.0,0,24,20,-1.4843992971730975
4,28,82.0,0,24,21,-2.276948803353381
4,29,83.0,0,0,25,-2.80676160502793
4,29,83.0,0,0,26,-3.3795854412917947
4,29,83.0,0,1,24,-3.721258574970591
4,29,83.0,0,2,22,-2.3681835869401198
4,29,83.0,0,2,23,-3.546366332706441
4,29,83.0,0,3,21,-2.1999712223084202
4,29,83.0,0,4,21,-2.835167474268303
4,29,83.0,0,5,20,-1.9543948914535747
4,29,83.0,0,6,20,-2.1321347661388756
4,29,83.0,0,7,20,-2.51581591728484
4,29,83.0,0,8,19,-1.748580587572917
4,29,83.0,0,9,19,-1.9069717043885106
4,29,83.0,0,10,18,-1.5638010978734513
4,29,83.0,0,17,4,-0.7019508196240594
4,29,83.0,0,17,5,-0.9786332710414101
4,29,83.0,0,18,2,-0.9428282905016836
4,29,83.0,0,18,3,-1.0411597673661994
4,29,83.0,0,18,4,-1.0275125774339529
4,29,83.0,0,18,5,-1.1323211570688372
4,29,83.0,0,18,6,-1.3917201252455165
4,29,83.0,0,18,7,-1.6719993383850493
4,29,83.0,0,18,8,-2.0242045307514225
4,29,83.0,0,19,0,-0.6746378450475756
4,29,83.0,0,19,1,-1.068945635646088
4,29,83.0,0,19,9,-1.7743258148409957
4,29,83.0,0,19,10,-1.7064443098517987
4,29,83.0,0,19,11,-1.781662984642475
4,29,83.0,0,19,12,-2.04485363429818
4,29,83.0,0,20,0,-0.9305656745286832
4,29,83.0,0,20,13,-1.6555017269837524
4,29,83.0,0,21,14,-0.8884844054405248
4,29,83.0,0,22,14,-0.32802419609479316
4,29,83.0,0,23,15,-0.5719324060492482
4,29,83.0,0,23,16,-0.4471915133764277
4,29,83.0,0,23,17,-0.3610635485587311
4,29,83.0,0,23,22,-2.3036198949506677
4,29,83.0,0,24,18,-0.31725959125978914
4,29,83.0,0,24,19,-0.7772418391177003
4,29,83.0,0,24,20,-1.4859446041944357
4,29,83.0,0,24,21,-2.279365479054947
4,30,84.0,0,0,25,-2.8380279688532823
4,30,84.0,0,0,26,-3.414425493811791
4,30,84.0,0,1,24,-3.7562553822194786
4,30,84.0,0,2,22,-2.395564936507526
4,30,84.0,0,2,23,-3.580291400806516
4,30,84.0,0,3,21,-2.2250138327894433
4,30,84.0,0,4,21,-2.8629325171186224
4,30,84.0,0,5,20,-1.9761671975798834
4,30,84.0,0,6,20,-2.154612316048315
4,30,84.0,0,7,20,-2.5402941762515354
4,30,84.0,0,8,19,-1.7650186148838998
4,30,84.0,0,9,19,-1.9244479281257156
4,30,84.0,0,10,18,-1.5764602042447962
4,30,84.0,0,17,4,-0.7060791173921075
4,30,84.0,0,17,5,-0.9834249136207873
4,30,84.0,0,18,2,-0.9465452742980851
4,30,84.0,0,18,3,-1.045099834962766
4,30,84.0,0,18,4,-1.0315984257024127
4,30,84.0,0,18,5,-1.1366303818444017
4,30,84.0,0,18,6,-1.3964859661863933
4,30,84.0,0,18,7,-1.6769477566737763
4,30,84.0,0,18,8,-2.0295045747265235
4,30,84.0,0,19,0,-0.6774600001620819
4,30,84.0,0,19,1,-1.072159914187461
4,30,84.0,0,19,9,-1.7784227428713475
4,30,84.0,0,19,10,-1.7104382646982366
4,30,84.0,0,19,11,-1.7856636206185925
4,30,84.0,0,19,12,-2.048992355088263
4,30,84.0,0,20,0,-0.9326983585355144
4,30,84.0,0,20,13,-1.658224515397043
4,30,84.0,0,21,14,-0.8895210947195742
4,30,84.0,0,22,14,-0.32806272379007106
4,30,84.0,0,23,15,-0.5719703130685381
4,30,84.0,0,23,16,-0.4472297168480135
4,30,84.0,0,23,17,-0.36110202319283213
4,30,84.0,0,23,22,-2.3080154864322537
4,30,84.0,0,24,18,-0.3172976442122795
4,30,84.0,0,24,19,-0.77794959344231
4,30,84.0,0,24,20,-1.487820419911313
4,30,84.0,0,24,21,-2.282327474247083
4,31,85.0,0,0,25,-2.8186536584669852
4,31,85.0,0,0,26,-3.39731946829221
4,31,85.0,0,1,24,-3.740769584205907
4,31,85.0,0,2,22,-2.3760731472460748
4,31,85.0,0,2,23,-3.565315012742815
4,31,85.0,0,3,21,-2.2063803412648326
4,31,85.0,0,4,21,-2.8490159810552314
4,31,85.0,0,5,20,-1.9616062671515806
4,31,85.0,0,6,20,-2.1436354589827715
4,31,85.0,0,7,20,-2.534196393028054
4,31,85.0,0,8,19,-1.757306947522494
4,31,85.0,0,9,19,-1.9213788007890713
4,31,85.0,0,10,18,-1.5746072355463525
4,31,85.0,0,17,4,-0.7059127095861264
4,31,85.0,0,17,5,-0.9838123906274667
4,31,85.0,0,18,2,-0.9470972541640599
4,31,85.0,0,18,3,-1.0457777508989032
4,31,85.0,0,18,4,-1.0323203636021852
4,31,85.0,0,18,5,-1.1374831922466804
4,31,85.0,0,18,6,-1.397712202322495
4,31,85.0,0,18,7,-1.6782730548180176
4,31,85.0,0,18,8,-2.031098042249816
4,31,85.0,0,19,0,-0.6781381285486887
4,31,85.0,0,19,1,-1.073166248811786
4,31,85.0,0,19,9,-1.7798392422970508
4,31,85.0,0,19,10,-1.7117942753415942
4,31,85.0,0,19,11,-1.7870716330027197
4,31,85.0,0,19,12,-2.0505864719344995
4,31,85.0,0,20,0,-0.9335348704717443
4,31,85.0,0,20,13,-1.6594374155410065
4,31,85.0,0,21,14,-0.890051540651442
4,31,85.0,0,22,14,-0.32808368932415943
4,31,85.0,0,23,15,-0.5719906577717668
4,31,85.0,0,23,16,-0.44725035819537196
4,31,85.0,0,23,17,-0.3611229358992172
4,31,85.0,0,23,22,-2.3097912657245594
4,31,85.0,0,24,18,-0.3173181347493133
4,31,85.0,0,24,19,-0.7783108216988479
4,31,85.0,0,24,20,-1.4886908947551918
4,31,85.0,0,24,21,-2.2836290168278577
4,32,86.0,0,0,25,-2.813871587261076
4,32,86.0,0,0,26,-3.394780212910291
4,32,86.0,0,1,24,-3.7391058984532606
4,32,86.0,0,2,22,-2.369940397335313
4,32,86.0,0,2,23,-3.563468680394692
4,32,86.0,0,3,21,-2.199902043516147
4,32,86.0,0,4,21,-2.846032240757552
4,32,86.0,0,5,20,-1.9568863064487232
4,32,86.0,0,6,20,-2.1414324698948803
4,32,86.0,0,7,20,-2.5357113664228734
4,32,86.0,0,8,19,-1.755539859601754
4,32,86.0,0,9,19,-1.923110700457059
4,32,86.0,0,10,18,-1.5759820868250074
4,32,86.0,0,17,4,-0.7065518066528469
4,32,86.0,0,17,5,-0.9850373456053312
4,32,86.0,0,18,2,-0.9482365955393703
4,32,86.0,0,18,3,-1.0470580456315552
4,32,86.0,0,18,4,-1.0336557406928968
4,32,86.0,0,18,5,-1.1389686756729347
4,32,86.0,0,18,6,-1.3995979051639864
4,32,86.0,0,18,7,-1.680284852838689
4,32,86.0,0,18,8,-2.0334042931312304
4,32,86.0,0,19,0,-0.6792022055419089
4,32,86.0,0,19,1,-1.0745747514306156
4,32,86.0,0,19,9,-1.7817546585441555
4,32,86.0,0,19,10,-1.7136376458383555
4,32,86.0,0,19,11,-1.7889579705209933
4,32,86.0,0,19,12,-2.052652564374732
4,32,86.0,0,20,0,-0.9346033534064073
