kper,kstp,k,i,j,CONFq
1,1,0,19,35,5.58474216707147
1,1,0,19,36,5.5838740469557475
1,1,0,19,37,5.5818853097833525
1,1,0,19,38,5.578434390936426
1,1,0,19,39,5.573122773531509
1,1,0,19,40,5.56566026467039
1,1,0,19,41,5.566746368126667
1,1,0,19,42,5.559546401035833
1,1,0,19,43,5.551870543543185
1,1,0,19,44,5.544916515297119
1,1,0,19,45,5.538661307506777
1,1,0,19,46,5.532971518292838
1,1,0,19,47,5.52799405582835
1,1,0,19,48,5.523730049922653
1,1,0,19,49,5.520272952513524
1,1,0,19,50,5.517529438528756
1,1,0,19,51,5.51540957129896
1,1,0,19,52,5.513825123531122
1,1,0,19,53,5.512704445436933
1,1,0,19,54,5.5119919330988
1,1,0,19,55,5.511646871023414
1,1,0,20,3,5.555274245503789
1,1,0,20,4,5.5550581647197195
1,1,0,20,5,5.555187887973803
1,1,0,20,6,5.555571763517591
1,1,0,20,7,5.556181362353788
1,1,0,20,8,5.556995128007216
1,1,0,20,9,5.557991851056103
1,1,0,20,10,5.559152619807966
1,1,0,20,11,5.56046628383686
1,1,0,20,12,5.5619371956910015
1,1,0,20,13,5.563591109647984
1,1,0,20,14,5.565473611578744
1,1,0,20,15,5.5676188475776005
1,1,0,20,16,5.569999682534391
1,1,0,20,17,5.572592041514101
1,1,0,20,18,5.575385280965824
1,1,0,20,19,5.578338791161141
1,1,0,20,20,5.581380321382662
1,1,0,20,21,5.5846938462816365
1,1,0,20,22,5.588312631960886
1,1,0,20,23,5.588553002720779
1,1,0,20,24,5.589008638221472
1,1,0,20,25,5.58967121359232
1,1,0,20,26,5.590486581890845
1,1,0,20,27,5.591359827979431
1,1,0,20,28,5.592270022880559
1,1,0,20,29,5.593205979084317
1,1,0,20,30,5.594172883472783
1,1,0,20,31,5.595172170960193
1,1,0,20,32,5.5961842883585255
1,1,0,20,33,5.597164842626739
1,1,0,20,34,5.598048268210933
1,1,0,20,35,5.598739045534407
1,1,0,20,36,5.5989753310470025
1,1,0,20,37,5.597719100666255
1,1,0,20,38,5.594742283989532
1,1,0,20,39,5.589437719657557
1,1,0,20,40,5.584278506870284
1,1,0,20,41,5.57813338329961
1,1,0,20,42,5.565676463571879
1,1,0,20,43,5.555455460047407
1,1,0,20,44,5.546989322608576
1,1,0,20,45,5.539806888066728
1,1,0,20,46,5.533569909886564
1,1,0,20,47,5.528119874958138
1,1,0,20,48,5.523403340765183
1,1,0,20,49,5.51978379077587
1,1,0,20,50,5.516968304131417
1,1,0,20,51,5.514823176262151
1,1,0,20,52,5.513224195210128
1,1,0,20,53,5.5120859922511904
1,1,0,20,54,5.511357395934475
1,1,0,20,55,5.511003067563113
1,1,0,21,3,5.5559648444822525
1,1,0,21,4,5.555988506774439
1,1,0,21,5,5.556217219445379
1,1,0,21,6,5.5566789354002974
1,1,0,21,7,5.557370632106595
1,1,0,21,8,5.558279133280095
1,1,0,21,9,5.559390028057541
1,1,0,21,10,5.560691158883099
1,1,0,21,11,5.562176231208559
1,1,0,21,12,5.563848395138475
1,1,0,21,13,5.565721587557405
1,1,0,21,14,5.567816424174579
1,1,0,21,15,5.570146724645422
1,1,0,21,16,5.572706520389181
1,1,0,21,17,5.5754853554560935
1,1,0,21,18,5.578474212348862
1,1,0,21,19,5.581660294229467
1,1,0,21,20,5.585041674057974
1,1,0,21,21,5.5886845962701255
1,1,0,21,22,5.592637509503355
1,1,0,21,23,5.59695526898259
1,1,0,21,24,5.597733055441575
1,1,0,21,25,5.598796504088023
1,1,0,21,26,5.600082007762653
1,1,0,21,27,5.601339975080885
1,1,0,21,28,5.602626250986617
1,1,0,21,29,5.603934478520042
1,1,0,21,30,5.605311537700976
1,1,0,21,31,5.606798267773458
1,1,0,21,32,5.608395640758285
1,1,0,21,33,5.610071261871804
1,1,0,21,34,5.611796310238875
1,1,0,21,35,5.6136675443810855
1,1,0,21,36,5.616046003849938
1,1,0,21,37,5.615750401705121
1,1,0,21,38,5.6138550070498905
1,1,0,21,39,5.610367231718472
1,1,0,21,40,5.604359297273328
1,1,0,21,41,5.587175696936606
1,1,0,21,42,5.5700453621001085
1,1,0,21,43,5.557759301532386
1,1,0,21,44,5.548251494172794
1,1,0,21,45,5.540479576531812
1,1,0,21,46,5.533853529088386
1,1,0,21,47,5.527983974726995
1,1,0,21,48,5.522451018961426
1,1,0,21,49,5.518961565405261
1,1,0,21,50,5.516207497966809
1,1,0,21,51,5.514161092522551
1,1,0,21,52,5.512632840383738
1,1,0,21,53,5.511528327776391
1,1,0,21,54,5.510819600321026
1,1,0,21,55,5.51047640946333
1,1,0,22,3,5.557106577304298
1,1,0,22,4,5.557188828080594
1,1,0,22,5,5.557489096093892
1,1,0,22,6,5.558033462035969
1,1,0,22,7,5.5588199868873645
1,1,0,22,8,5.55983756113708
1,1,0,22,9,5.561074733758209
1,1,0,22,10,5.562522280844632
1,1,0,22,11,5.564175228781423
1,1,0,22,12,5.56603433234655
1,1,0,22,13,5.568105996992106
1,1,0,22,14,5.570399463526787
1,1,0,22,15,5.5729211931111635
1,1,0,22,16,5.575670899568497
1,1,0,22,17,5.578645546033037
1,1,0,22,18,5.581842776689708
1,1,0,22,19,5.585262990446926
1,1,0,22,20,5.588917550663723
1,1,0,22,21,5.592841330589003
1,1,0,22,22,5.5970739573710055
1,1,0,22,23,5.601661186512921
1,1,0,22,24,5.606649819783154
1,1,0,22,25,5.60817809035275
1,1,0,22,26,5.610183125033778
1,1,0,22,27,5.6117694047286
1,1,0,22,28,5.613437611561459
1,1,0,22,29,5.615071200056628
1,1,0,22,30,5.61681809916592
1,1,0,22,31,5.618792087872283
1,1,0,22,32,5.621007711754892
1,1,0,22,33,5.623407343284812
1,1,0,22,34,5.62587694536481
1,1,0,22,35,5.628567163932848
1,1,0,22,36,5.627269213894063
1,1,0,22,37,5.626651360186191
1,1,0,22,38,5.625950839810388
1,1,0,22,39,5.6253776879037005
1,1,0,22,40,5.626669415256302
1,1,0,22,48,5.519927306922785
1,1,0,22,49,5.517875688624271
1,1,0,22,50,5.515210132871273
1,1,0,22,51,5.513451238143684
1,1,0,22,52,5.512088061712539
1,1,0,22,53,5.511045244570399
1,1,0,22,54,5.510387233539792
1,1,0,22,55,5.510077997835509
1,1,0,23,2,5.559193552161846
1,1,0,23,3,5.558640982255723
1,1,0,23,4,5.55864621655499
1,1,0,23,5,5.558992476726074
1,1,0,23,6,5.559623341739586
1,1,0,23,7,5.560515307770578
1,1,0,23,8,5.561653342611663
1,1,0,23,9,5.563025996515977
1,1,0,23,10,5.564624764061467
1,1,0,23,11,5.566444492276842
1,1,0,23,12,5.568483733408556
1,1,0,23,13,5.5707443553335985
1,1,0,23,14,5.573230002397041
1,1,0,23,15,5.575943787310775
1,1,0,23,16,5.57888697161119
1,1,0,23,17,5.582060235654188
1,1,0,23,18,5.5854655534741635
1,1,0,23,19,5.5891082674198
1,1,0,23,20,5.593000708660412
1,1,0,23,21,5.597165510487827
1,1,0,23,22,5.601632419773926
1,1,0,23,23,5.606443148405603
1,1,0,23,24,5.611676425228495
1,1,0,23,25,5.617561909637775
1,1,0,23,26,5.621181996839248
1,1,0,23,27,5.622595438882987
1,1,0,23,28,5.624761623841117
1,1,0,23,29,5.6265725194757366
1,1,0,23,30,5.628575896676546
1,1,0,23,31,5.631023358660245
1,1,0,23,32,5.633915545055681
1,1,0,23,33,5.6371535080803366
1,1,0,23,34,5.640216846464991
1,1,0,23,35,5.639051606866525
1,1,0,23,36,5.638291423854124
1,1,0,23,37,5.638114044285656
1,1,0,23,38,5.638398761926117
1,1,0,23,39,5.639002873010492
1,1,0,23,40,5.638374860554936
1,1,0,23,50,5.513777737486487
1,1,0,23,51,5.512817024297794
1,1,0,23,52,5.51169373892189
1,1,0,23,53,5.510647629123886
1,1,0,23,54,5.510077003206613
1,1,0,23,55,5.509841755840194
1,1,0,24,2,5.560220901549469
1,1,0,24,3,5.560093415348021
1,1,0,24,4,5.560238859012065
1,1,0,24,5,5.560689186738385
1,1,0,24,6,5.561429455044605
1,1,0,24,7,5.562441636572544
1,1,0,24,8,5.563711579683185
1,1,0,24,9,5.565228256910597
1,1,0,24,10,5.56698331331927
1,1,0,24,11,5.568970998598612
1,1,0,24,12,5.571188119279997
1,1,0,24,13,5.573633713421797
1,1,0,24,14,5.576308329389846
1,1,0,24,15,5.579213159415547
1,1,0,24,16,5.582349671094724
1,1,0,24,17,5.585720133167651
1,1,0,24,18,5.589328476912112
1,1,0,24,19,5.593181221770333
1,1,0,24,20,5.59728851242129
1,1,0,24,21,5.601664304250731
1,1,0,24,22,5.606323963084039
1,1,0,24,23,5.611280216098292
1,1,0,24,24,5.616529528083285
1,1,0,24,25,5.621987830204336
1,1,0,24,26,5.627155282749468
1,1,0,24,27,5.633148239057707
1,1,0,24,28,5.636919956439954
1,1,0,24,29,5.638360184027629
1,1,0,24,30,5.640368766793314
1,1,0,24,31,5.643289789195819
1,1,0,24,32,5.646958221446873
1,1,0,24,33,5.651555303363544
1,1,0,24,34,5.6505410598340475
1,1,0,24,35,5.649611381652008
1,1,0,24,36,5.649210861290905
1,1,0,24,37,5.64959479382884
1,1,0,24,38,5.65100760715829
1,1,0,24,39,5.654340670479323
1,1,0,24,54,5.5099028993674946
1,1,0,25,1,5.5624827866331366
1,1,0,25,2,5.56185091855691
1,1,0,25,3,5.5617484249632625
1,1,0,25,4,5.562002880494946
1,1,0,25,5,5.562574258951184
1,1,0,25,6,5.563441118928164
1,1,0,25,7,5.564587404898656
1,1,0,25,8,5.566000305312
1,1,0,25,9,5.567669451387172
1,1,0,25,10,5.569586546224237
1,1,0,25,11,5.571745193137819
1,1,0,25,12,5.574140800870248
1,1,0,25,13,5.5767704390876816
1,1,0,25,14,5.579632628777572
1,1,0,25,15,5.582727176267342
1,1,0,25,16,5.5860552352926724
1,1,0,25,17,5.589619591080771
1,1,0,25,18,5.593424878055897
1,1,0,25,19,5.597477532706675
1,1,0,25,20,5.601785383606302
1,1,0,25,21,5.606356459831684
1,1,0,25,22,5.611196204983754
1,1,0,25,23,5.616302149047254
1,1,0,25,24,5.621652581928366
1,1,0,25,25,5.6271845202179005
1,1,0,25,26,5.632783488320351
1,1,0,25,27,5.638583725608942
1,1,0,25,28,5.644076030868186
1,1,0,25,29,5.650059318091314
1,1,0,25,30,5.651729242705873
1,1,0,25,31,5.655289538073159
1,1,0,25,32,5.65955373835302
1,1,0,25,33,5.663394137388842
1,1,0,25,34,5.661262450472211
1,1,0,25,35,5.6601232659107215
1,1,0,25,36,5.659826809584194
1,1,0,25,37,5.660527783115038
1,1,0,25,38,5.662177357825543
1,1,0,26,1,5.563589653473157
1,1,0,26,2,5.563428070446234
1,1,0,26,3,5.563523627427383
1,1,0,26,4,5.5639288614445235
1,1,0,26,5,5.564641951518892
1,1,0,26,6,5.56565093060572
1,1,0,26,7,5.566943920031985
1,1,0,26,8,5.568510173907637
1,1,0,26,9,5.570340219809015
1,1,0,26,10,5.572425823113456
1,1,0,26,11,5.5747599257114295
1,1,0,26,12,5.577336662979901
1,1,0,26,13,5.580151442558561
1,1,0,26,14,5.583201113544023
1,1,0,26,15,5.586484244904323
1,1,0,26,16,5.590001478256335
1,1,0,26,17,5.59375575081126
1,1,0,26,18,5.597752117262198
1,1,0,26,19,5.601997041822573
1,1,0,26,20,5.606497197815244
1,1,0,26,21,5.6112577646454636
1,1,0,26,22,5.616280011699121
1,1,0,26,23,5.621557864694454
1,1,0,26,24,5.6270733752529285
1,1,0,26,25,5.632794441588702
1,1,0,26,26,5.638691328320851
1,1,0,26,27,5.644808197610294
1,1,0,26,28,5.651221996771433
1,1,0,26,29,5.658733063942373
1,1,0,26,30,5.6616803055592
1,1,0,26,31,5.6670669622120275
1,1,0,26,32,5.673055415725411
1,1,0,26,33,5.673130541646907
1,1,0,26,34,5.671473895456707
1,1,0,26,35,5.6702744873696584
1,1,0,26,36,5.669927222581885
1,1,0,26,37,5.670994161701145
1,1,0,27,0,5.56598620566729
1,1,0,27,1,5.5653336591173534
1,1,0,27,2,5.565224110587097
1,1,0,27,3,5.565466245939364
1,1,0,27,4,5.566026199649883
1,1,0,27,5,5.566892015233702
1,1,0,27,6,5.568054512681815
1,1,0,27,7,5.5695047459799
1,1,0,27,8,5.571233836373938
1,1,0,27,9,5.573233162733205
1,1,0,27,10,5.57549446183994
1,1,0,27,11,5.578009882683849
1,1,0,27,12,5.580772148214537
1,1,0,27,13,5.583774876730139
1,1,0,27,14,5.587013124043716
1,1,0,27,15,5.590484104345721
1,1,0,27,16,5.594187886532328
1,1,0,27,17,5.5981276685110455
1,1,0,27,18,5.602309323533774
1,1,0,27,19,5.606740194427266
1,1,0,27,20,5.61142738100871
1,1,0,27,21,5.616375846853142
1,1,0,27,22,5.621586544206673
1,1,0,27,23,5.627054643899422
1,1,0,27,24,5.632768212411053
1,1,0,27,25,5.638709175518942
1,1,0,27,26,5.644860583936504
1,1,0,27,27,5.651217412239557
1,1,0,27,28,5.657752315835603
1,1,0,27,29,5.664323876700266
1,1,0,27,30,5.6696737561819734
1,1,0,27,31,5.678725038777113
1,1,0,27,32,5.684267420529997
1,1,0,27,33,5.685082262394747
1,1,0,27,34,5.681711422252144
1,1,0,27,35,5.680056493584539
1,1,0,28,0,5.56711398454229
1,1,0,28,1,5.5670117645178365
1,1,0,28,2,5.567146307649319
1,1,0,28,3,5.567570736696297
1,1,0,28,4,5.568296668327502
1,1,0,28,5,5.569323822910862
1,1,0,28,6,5.570648407355822
1,1,0,28,7,5.572264544067114
1,1,0,28,8,5.57416507188713
1,1,0,28,9,5.576342073115741
1,1,0,28,10,5.578787081585887
1,1,0,28,11,5.581491184597592
1,1,0,28,12,5.584445278939855
1,1,0,28,13,5.587640633616834
1,1,0,28,14,5.591069897006069
1,1,0,28,15,5.594728472062361
1,1,0,28,16,5.598615806813346
1,1,0,28,17,5.602735825009757
1,1,0,28,18,5.607096158137997
1,1,0,28,19,5.611706365163773
1,1,0,28,20,5.616575664745405
1,1,0,28,21,5.621710823474384
1,1,0,28,22,5.627114641198133
1,1,0,28,23,5.632785205661564
1,1,0,28,24,5.638715693196328
1,1,0,28,25,5.64489451982892
1,1,0,28,26,5.651306306609634
1,1,0,28,27,5.657930814123883
1,1,0,28,28,5.664728286187982
1,1,0,28,29,5.6716186956229375
1,1,0,28,30,5.678479494767149
1,1,0,28,31,5.686093548405601
1,1,0,28,32,5.692319526447244
1,1,0,28,33,5.693504562231469
1,1,0,28,34,5.690717055979606
1,1,0,29,0,5.568819851697516
1,1,0,29,1,5.568929528986352
1,1,0,29,2,5.569256272177286
1,1,0,29,3,5.5698536393196925
1,1,0,29,4,5.570745030334354
1,1,0,29,5,5.5719368777453955
1,1,0,29,6,5.57342911139898
1,1,0,29,7,5.5752180782370235
1,1,0,29,8,5.577297897360959
1,1,0,29,9,5.5796611341038655
1,1,0,29,10,5.582298934281567
1,1,0,29,11,5.585200981219231
1,1,0,29,12,5.588355671671907
1,1,0,29,13,5.591750843010017
1,1,0,29,14,5.595375405350863
1,1,0,29,15,5.599221882174197
1,1,0,29,16,5.603288940981271
1,1,0,29,17,5.607582090486792
1,1,0,29,18,5.612112293189973
1,1,0,29,19,5.616893213620896
1,1,0,29,20,5.621938042878217
1,1,0,29,21,5.627256936252284
1,1,0,29,22,5.632855633459386
1,1,0,29,23,5.638735697924167
1,1,0,29,24,5.644895387002652
1,1,0,29,25,5.6513284210355454
1,1,0,29,26,5.658021675561763
1,1,0,29,27,5.664954096951183
1,1,0,29,28,5.672094298453027
1,1,0,29,29,5.679426166315386
1,1,0,29,30,5.68701532513162
1,1,0,29,31,5.695334150090028
1,1,0,29,32,5.69734607939702
1,1,0,29,33,5.698414442296649
1,1,0,30,0,5.570892151246563
1,1,0,30,1,5.571106725257469
1,1,0,30,2,5.571573347257761
1,1,0,30,3,5.572322488690823
1,1,0,30,4,5.5733722462079935
1,1,0,30,5,5.574728512083558
1,1,0,30,6,5.576391785139492
1,1,0,30,7,5.578359220402927
1,1,0,30,8,5.5806256593284935
1,1,0,30,9,5.583184030224151
1,1,0,30,10,5.586025089637522
1,1,0,30,11,5.589136888176933
1,1,0,30,12,5.5925044819665555
1,1,0,30,13,5.596110521214927
1,1,0,30,14,5.599937613917577
1,1,0,30,15,5.603973058731313
1,1,0,30,16,5.608214339660883
1,1,0,30,17,5.612670097345928
1,1,0,30,18,5.617357235176902
1,1,0,30,19,5.622296341811278
1,1,0,30,20,5.627506852239337
1,1,0,30,21,5.633003693551418
1,1,0,30,22,5.638795594860307
1,1,0,30,23,5.644887076523023
1,1,0,30,24,5.651282860257357
1,1,0,30,25,5.657984121720807
1,1,0,30,26,5.664980742164252
1,1,0,30,27,5.672252993726005
1,1,0,30,28,5.679752256470252
1,1,0,30,29,5.687460115928262
1,1,0,30,30,5.695305607907116
1,1,0,30,31,5.703135324556598
1,1,0,30,32,5.703801424513099
1,1,0,31,0,5.573226116602699
1,1,0,31,1,5.573508492254492
1,1,0,31,2,5.574085760273157
1,1,0,31,3,5.574970789836067
1,1,0,31,4,5.576172465526204
1,1,0,31,5,5.577692390422795
1,1,0,31,6,5.579529343143781
1,1,0,31,7,5.581680172626914
1,1,0,31,8,5.584140168750162
1,1,0,31,9,5.586902910235178
1,1,0,31,10,5.589959290760689
1,1,0,31,11,5.593296006468849
1,1,0,31,12,5.596894085370462
1,1,0,31,13,5.600728469746974
1,1,0,31,14,5.604770644705807
1,1,0,31,15,5.608997324644054
1,1,0,31,16,5.613404133520712
1,1,0,31,17,5.6180059473312784
1,1,0,31,18,5.622830111794407
1,1,0,31,19,5.627908662677742
1,1,0,31,20,5.633270331952991
1,1,0,31,21,5.638936458878634
1,1,0,31,22,5.644917001740671
1,1,0,31,23,5.651215347868131
1,1,0,31,24,5.65784659790927
1,1,0,31,25,5.664827026068428
1,1,0,31,26,5.672147546262643
1,1,0,31,27,5.679808810480104
1,1,0,31,28,5.687685851081211
1,1,0,31,29,5.695840886975258
1,1,0,31,30,5.704096514063055
1,1,0,31,31,5.710259872751944
1,1,0,32,0,5.57575407536762
1,1,0,32,1,5.576092119040094
1,1,0,32,2,5.576768402669879
1,1,0,32,3,5.577782639521514
1,1,0,32,4,5.579134140594398
1,1,0,32,5,5.580818754688952
1,1,0,32,6,5.58283239514174
1,1,0,32,7,5.585171126939047
1,1,0,32,8,5.587830961849777
1,1,0,32,9,5.590807133094007
1,1,0,32,10,5.594092204807822
1,1,0,32,11,5.597673024185738
1,1,0,32,12,5.601526937440925
1,1,0,32,13,5.605618377068463
1,1,0,32,14,5.609898877870421
1,1,0,32,15,5.614320970290725
1,1,0,32,16,5.618878350870089
1,1,0,32,17,5.623599150437789
1,1,0,32,18,5.628528918374702
1,1,0,32,19,5.633718866840056
1,1,0,32,20,5.639210825601124
1,1,0,32,21,5.645036450914473
1,1,0,32,22,5.65120229033913
1,1,0,32,23,5.657692592125507
1,1,0,32,24,5.664543540905216
1,1,0,32,25,5.671812970148814
1,1,0,32,26,5.679457497218442
1,1,0,32,27,5.687633317008318
1,1,0,32,28,5.695826280522825
1,1,0,32,29,5.704606211610214
1,1,0,33,0,5.578420507107557
1,1,0,33,1,5.57881440816586
1,1,0,33,2,5.579591230733273
1,1,0,33,3,5.580737563590937
1,1,0,33,4,5.582242590516071
1,1,0,33,5,5.584095840019362
1,1,0,33,6,5.58629001761679
1,1,0,33,7,5.588820484951572
1,1,0,33,8,5.591684805313772
1,1,0,33,9,5.594881776678758
1,1,0,33,10,5.5984087188883045
1,1,0,33,11,5.602256488822501
1,1,0,33,12,5.606402125987049
1,1,0,33,13,5.610799364952923
1,1,0,33,14,5.615365722053317
1,1,0,33,15,5.6199894041564065
1,1,0,33,16,5.624669153350299
1,1,0,33,17,5.629463611757288
1,1,0,33,18,5.634448311881618
1,1,0,33,19,5.639708477015098
1,1,0,33,20,5.645299569045493
1,1,0,33,21,5.651278398871796
1,1,0,33,22,5.6576454159139455
1,1,0,33,23,5.664291724807219
1,1,0,33,24,5.671305030000022
1,1,0,33,25,5.678907535697451
1,1,0,33,26,5.686720582486544
1,1,0,34,0,5.581169719240679
1,1,0,34,1,5.581630845193006
1,1,0,34,2,5.582522854285527
1,1,0,34,3,5.583814290206737
1,1,0,34,4,5.5854828842792354
1,1,0,34,5,5.587511954120677
1,1,0,34,6,5.589891266877309
1,1,0,34,7,5.5926158052577115
1,1,0,34,8,5.595685732377282
1,1,0,34,9,5.599106126535428
1,1,0,34,10,5.602884089163146
1,1,0,34,11,5.607021941709579
1,1,0,34,12,5.611505897171931
1,1,0,34,13,5.616291748686233
1,1,0,34,14,5.621255900574324
1,1,0,34,15,5.626082385639469
1,1,0,34,16,5.630825828140292
1,1,0,34,17,5.635618613353289
1,1,0,34,18,5.640573502580969
1,1,0,34,19,5.6458490180681125
1,1,0,34,20,5.65148292828343
1,1,0,35,0,5.583934663316697
1,1,0,35,1,5.58449364860685
1,1,0,35,2,5.585533540923848
1,1,0,35,3,5.586994526962366
1,1,0,35,4,5.588842951194584
1,1,0,35,5,5.591057979626491
1,1,0,35,6,5.5936274339534755
1,1,0,35,7,5.596545828617227
1,1,0,35,8,5.599816250746576
1,1,0,35,9,5.6034529392626915
1,1,0,35,10,5.607479616659056
1,1,0,35,11,5.611921503998179
1,1,0,35,12,5.616788309825036
1,1,0,35,13,5.622086720794282
1,1,0,35,14,5.627764839809403
1,1,0,35,15,5.6327395332092856
1,1,0,35,16,5.637414306788257
1,1,0,35,17,5.64209286510771
1,1,0,36,0,5.58661766057608
1,1,0,36,1,5.587352981037283
1,1,0,36,2,5.588601817755414
1,1,0,36,3,5.590268176140704
1,1,0,36,4,5.592316853996159
1,1,0,36,5,5.594729932564713
1,1,0,36,6,5.597495020281471
1,1,0,36,7,5.600604169999112
1,1,0,36,8,5.604060855081837
1,1,0,36,9,5.60789012879445
1,1,0,36,10,5.612140353252714
1,1,0,36,11,5.616876751250954
1,1,0,36,12,5.622120049760621
1,1,0,36,13,5.627983280672716
1,1,0,36,14,5.635458750495687
1,1,0,36,15,5.6401781629888905
1,1,0,37,0,5.589042551000933
1,1,0,37,1,5.590176418778885
1,1,0,37,2,5.5917314515475365
1,1,0,37,3,5.593640542382536
1,1,0,37,4,5.595906992866832
1,1,0,37,5,5.598530437148272
1,1,0,37,6,5.601499125358204
1,1,0,37,7,5.604795569416183
1,1,0,37,8,5.608413495917549
1,1,0,37,9,5.612387039353903
1,1,0,37,10,5.61679569429181
1,1,0,37,11,5.621806099558182
1,1,0,37,12,5.627313210514631
1,1,0,38,0,5.590810943336608
1,1,0,38,1,5.593056492813318
1,1,0,38,2,5.5949860963909295
1,1,0,38,3,5.597136768832936
1,1,0,38,4,5.599620968798682
1,1,0,38,5,5.60246646967
1,1,0,38,6,5.605656273602385
1,1,0,38,7,5.609146333760869
1,1,0,38,8,5.612891419775627
1,1,0,38,9,5.61692980837709
1,1,0,39,1,5.596729979709606
1,1,0,39,2,5.598497791553392
1,1,0,39,3,5.600778763075393
1,1,0,39,4,5.603454902732045
1,1,0,39,5,5.606539267831165
1,1,0,39,6,5.60999424351103
1,1,0,39,7,5.613723229798508
1,1,0,40,1,5.599113442927925
1,1,0,40,2,5.601974584100871
1,1,0,40,3,5.604505149617667
1,1,0,40,4,5.607362227867654
1,1,0,40,5,5.610722802968457
1,1,0,40,6,5.614539555201503
1,1,0,41,2,5.606259978697272
1,1,0,41,3,5.608383725527009
1,1,0,41,4,5.611245920836881
1,1,0,42,2,5.60889999268792
2,1,0,1,27,-7.604163505903209
2,1,0,1,28,-7.598585665275711
2,1,0,1,29,-7.589846923992728
2,1,0,1,30,-7.57879417139695
2,1,0,1,31,-7.565779983685407
2,1,0,1,32,-7.550982948776935
2,1,0,1,33,-7.534513308547858
2,1,0,1,34,-7.516456111012448
2,1,0,1,35,-7.496893582346825
2,1,0,1,36,-7.475922170864451
2,1,0,1,37,-7.45367258584937
2,1,0,1,38,-7.430343207729999
2,1,0,1,39,-7.4062706968765575
2,1,0,1,40,-7.3821068074627805
2,1,0,1,41,-7.359325399956261
2,1,0,1,42,-7.341853035277282
2,1,0,2,24,-7.62400870785695
2,1,0,2,25,-7.620381261613498
2,1,0,2,26,-7.614385713567186
2,1,0,2,27,-7.606372963596184
2,1,0,2,28,-7.598349526137858
2,1,0,2,29,-7.588719911496479
2,1,0,2,30,-7.577258686581059
2,1,0,2,31,-7.564002524636845
2,1,0,2,32,-7.549023563972006
2,1,0,2,33,-7.532389600986061
2,1,0,2,34,-7.514163723991991
2,1,0,2,35,-7.4944114991441975
2,1,0,2,36,-7.473209778633468
2,1,0,2,37,-7.450656454577625
2,1,0,2,38,-7.426880200935088
2,1,0,2,39,-7.402042416468532
2,1,0,2,40,-7.376290881463943
2,1,0,2,41,-7.349475768788347
2,1,0,2,42,-7.319758489633027
2,1,0,2,43,-7.277092949623986
2,1,0,2,44,-7.237488454909807
2,1,0,2,45,-7.198591557957416
2,1,0,2,46,-7.158712933498715
2,1,0,2,47,-7.163042667834191
2,1,0,3,21,-7.633085806435387
2,1,0,3,22,-7.631510597037319
2,1,0,3,23,-7.628563335681806
2,1,0,3,24,-7.624384023280417
2,1,0,3,25,-7.619476117420885
2,1,0,3,26,-7.613095770388829
2,1,0,3,27,-7.605237904920496
2,1,0,3,28,-7.596322986958107
2,1,0,3,29,-7.5859790735255945
2,1,0,3,30,-7.574015824654513
2,1,0,3,31,-7.560380930707665
2,1,0,3,32,-7.545079834753743
2,1,0,3,33,-7.5281385441196305
2,1,0,3,34,-7.509591292014741
2,1,0,3,35,-7.489478490671974
2,1,0,3,36,-7.467848001530316
2,1,0,3,37,-7.444755597734451
2,1,0,3,38,-7.420258880264854
2,1,0,3,39,-7.394391059389627
2,1,0,3,40,-7.367080731287806
2,1,0,3,41,-7.337945167104877
2,1,0,3,42,-7.305889348430134
2,1,0,3,43,-7.269109594448016
2,1,0,3,44,-7.2316706419322285
2,1,0,3,45,-7.194275693492562
2,1,0,3,46,-7.156736425873124
2,1,0,3,47,-7.161909591212398
2,1,0,3,48,-7.163155779520659
2,1,0,4,18,-7.6315016766157
2,1,0,4,19,-7.631852562228091
2,1,0,4,20,-7.63184894058229
2,1,0,4,21,-7.631481146371233
2,1,0,4,22,-7.62969030874676
2,1,0,4,23,-7.626581818390635
2,1,0,4,24,-7.622241443297486
2,1,0,4,25,-7.616768391890553
2,1,0,4,26,-7.609972339473622
2,1,0,4,27,-7.601806392208573
2,1,0,4,28,-7.592325891761885
2,1,0,4,29,-7.581405983364314
2,1,0,4,30,-7.568933948080816
2,1,0,4,31,-7.554848418091347
2,1,0,4,32,-7.539125306499243
2,1,0,4,33,-7.5217611909730495
2,1,0,4,34,-7.502763632194348
2,1,0,4,35,-7.482146796866288
2,1,0,4,36,-7.459929308065008
2,1,0,4,37,-7.436131145731674
2,1,0,4,38,-7.410765289788172
2,1,0,4,39,-7.3838171167479
2,1,0,4,40,-7.355202372928944
2,1,0,4,41,-7.324704587893311
2,1,0,4,42,-7.291963491373619
