kper,kstp,k,i,j,AWq
4,19,0,33,14,-16.884096121613656
4,19,0,33,30,-25.430341687793103
4,19,0,33,31,-25.663652809510396
4,19,0,33,32,-25.9169001681406
4,19,0,33,33,-26.16425761143007
4,19,0,34,0,-11.781325706813435
4,19,0,34,1,-11.820374726008117
4,19,0,34,2,-11.899512496083307
4,19,0,34,3,-12.019997711812525
4,19,0,34,4,-12.183037159473454
4,19,0,34,5,-12.390039551593876
4,19,0,34,6,-12.642575354625393
4,19,0,34,7,-12.942402710020188
4,19,0,34,8,-13.291404045758389
4,19,0,34,9,-13.691304413635885
4,19,0,34,10,-14.143408755552326
4,19,0,34,11,-14.648549781553783
4,19,0,34,12,-15.207508457904437
4,19,0,34,13,-15.821393768775202
4,19,0,34,14,-16.491633961763274
4,19,0,34,15,-17.21846098273164
4,19,0,34,30,-25.37219113152774
4,19,0,34,31,-25.607416722621956
4,19,0,34,33,-26.083231249482175
4,19,0,35,0,-11.577512683302027
4,19,0,35,1,-11.61093515401035
4,19,0,35,2,-11.680757914455391
4,19,0,35,3,-11.789787324361054
4,19,0,35,4,-11.940242851291085
4,19,0,35,5,-12.134254822649872
4,19,0,35,6,-12.374010094588318
4,19,0,35,7,-12.661860883776239
4,19,0,35,8,-13.000212769195137
4,19,0,35,9,-13.391028336926386
4,19,0,35,10,-13.835224251703387
4,19,0,35,11,-14.332239049203519
4,19,0,35,12,-14.881109418481092
4,19,0,35,13,-15.481339552530363
4,19,0,35,14,-16.133654351144145
4,19,0,35,15,-16.836749224311255
4,19,0,35,16,-17.588800183942542
4,19,0,35,19,-19.868330106874197
4,19,0,35,20,-20.570174966881773
4,19,0,35,21,-21.239039996187053
4,19,0,35,23,-22.441705719078033
4,19,0,35,24,-22.995163970305995
4,19,0,35,25,-23.515731559824943
4,19,0,35,33,-26.071769241625365
4,19,0,36,0,-11.401325146565453
4,19,0,36,1,-11.426344784846423
4,19,0,36,2,-11.484462991660275
4,19,0,36,3,-11.580421113502325
4,19,0,36,4,-11.717136471381362
4,19,0,36,5,-11.897172612934469
4,19,0,36,6,-12.123249423043317
4,19,0,36,7,-12.398502790171571
4,19,0,36,8,-12.726325750078363
4,19,0,36,9,-13.109508141704938
4,19,0,36,10,-13.549027709338377
4,19,0,36,11,-14.04188755417461
4,19,0,36,12,-14.584528922429724
4,19,0,36,13,-15.1740826909578
4,19,0,36,14,-15.81379055354242
4,19,0,36,15,-16.499250580659
4,19,0,36,16,-17.23014371453709
4,19,0,36,17,-18.010095052741526
4,19,0,36,18,-18.82932602777676
4,19,0,36,22,-21.705106482568922
4,19,0,36,23,-22.309305418034473
4,19,0,36,26,-23.912990635941277
4,19,0,36,27,-24.354288742005398
4,19,0,36,32,-25.892685184483767
4,19,0,36,33,-26.119342682651702
4,19,0,37,0,-11.260093463249062
4,19,0,37,1,-11.26878157848495
4,19,0,37,2,-11.310798633627996
4,19,0,37,3,-11.391295595253263
4,19,0,37,4,-11.512602667553953
4,19,0,37,5,-11.677060235563976
4,19,0,37,6,-11.88768742146105
4,19,0,37,7,-12.148643619943543
4,19,0,37,8,-12.465160271627207
4,19,0,37,9,-12.842056299897372
4,19,0,37,10,-13.282545733199699
4,19,0,37,11,-13.777795135613907
4,19,0,37,12,-14.320403142700261
4,19,0,37,13,-14.899563610416989
4,19,0,37,14,-15.520773014095152
4,19,0,37,15,-16.197782268729547
4,19,0,37,16,-16.93660222459889
4,19,0,37,17,-17.734202107998616
4,19,0,37,28,-24.751454795339495
4,19,0,37,29,-25.148978835016422
4,19,0,37,30,-25.489506687598997
4,19,0,37,31,-25.77336460953898
4,19,0,37,32,-26.012369904912664
4,19,0,38,0,-11.169287227884782
4,19,0,38,1,-11.137052225671287
4,19,0,38,2,-11.158057569842804
4,19,0,38,3,-11.22119643907727
4,19,0,38,4,-11.325564842797869
4,19,0,38,5,-11.472454226979035
4,19,0,38,6,-11.66475865383517
4,19,0,38,7,-11.90776169894692
4,19,0,38,8,-12.210084864934757
4,19,0,38,9,-12.579768569541056
4,19,0,38,10,-13.020244274680495
4,19,0,38,11,-13.517248930196152
4,19,0,38,12,-14.06243844357465
4,19,0,38,13,-14.646310419605701
4,19,0,38,14,-15.270462062110985
4,19,0,38,15,-15.941416381065782
4,19,0,39,1,-11.01046084003527
4,19,0,39,2,-11.021692855026574
4,19,0,39,3,-11.068772194561575
4,19,0,39,4,-11.155501358920649
4,19,0,39,5,-11.282863976975067
4,19,0,39,6,-11.452743160482791
4,19,0,39,7,-11.6706155253448
4,19,0,39,8,-11.944035548594393
4,19,0,39,9,-12.29037813418071
4,19,0,39,10,-12.735696834860116
4,19,0,39,11,-13.247009675781646
4,19,0,39,12,-13.817127824299835
4,19,0,39,13,-14.42118081374861
4,19,0,40,1,-10.930245394608555
4,19,0,40,2,-10.90715760619559
4,19,0,40,3,-10.934656757074215
4,19,0,40,4,-11.003248801282497
4,19,0,40,5,-11.110034740436033
4,19,0,40,6,-11.25303998922185
4,19,0,40,7,-11.43545870061994
4,19,0,40,8,-11.663461389486377
4,19,0,40,9,-11.957847070349894
4,19,0,40,10,-12.351923468175494
4,19,0,40,11,-12.851101376872473
4,19,0,41,2,-10.799028444509982
4,19,0,41,3,-10.816616027616679
4,19,0,41,4,-10.870399241381339
4,19,0,41,5,-10.957558763890153
4,19,0,41,6,-11.070795580238144
4,19,0,41,7,-11.213223201369079
4,19,0,41,8,-11.396458721466797
4,19,0,41,9,-11.611524091471347
4,19,0,42,2,-10.729649195474636
4,19,0,42,3,-10.715774433328066
4,19,0,42,4,-10.749325840384122
4,19,0,42,5,-10.817535074624702
4,19,0,42,6,-10.904897889695834
4,19,0,42,7,-11.020533300626896
4,19,0,43,3,-10.611859566600792
4,19,0,43,4,-10.636654013341635
4,19,0,43,5,-10.69787597310121
4,19,0,43,6,-10.770738957243864
4,19,0,44,3,-10.534896393182102
4,19,0,44,4,-10.569674826799957
4,20,0,10,55,-30.424743220896787
4,20,0,11,54,-30.46497024752054
4,20,0,12,9,-21.20494270280688
4,20,0,12,53,-30.437007389355497
4,20,0,13,9,-20.903370719149645
4,20,0,13,52,-30.36506189958307
4,20,0,14,10,-20.915617969685563
4,20,0,14,11,-21.24336170731886
4,20,0,14,12,-21.58245768283404
4,20,0,14,13,-21.926088773703427
4,20,0,14,14,-22.27382944648761
4,20,0,14,15,-22.63123745006917
4,20,0,14,52,-30.328382220800183
4,20,0,15,16,-22.6606558927273
4,20,0,15,45,-29.671686297421207
4,20,0,15,46,-29.775505769885136
4,20,0,15,47,-29.886942086436736
4,20,0,15,48,-29.989741405292442
4,20,0,15,49,-30.07902600367248
4,20,0,15,50,-30.155377443262438
4,20,0,15,51,-30.23074652407519
4,20,0,16,17,-22.683917450413524
4,20,0,16,18,-23.036168822099228
4,20,0,16,45,-29.557840648797868
4,20,0,16,51,-30.263726077297942
4,20,0,17,19,-23.080771688374142
4,20,0,17,44,-29.318378964660624
4,20,0,18,20,-23.121584136906968
4,20,0,18,45,-29.422562484301057
4,20,0,19,21,-23.16048062507244
4,20,0,19,42,-28.648631024111975
4,20,0,19,43,-28.88185132206652
4,20,0,19,44,-29.131597101059466
4,20,0,20,3,-16.16135883772737
4,20,0,20,22,-23.196536392408916
4,20,0,20,42,-28.525957726594115
4,20,0,21,3,-15.792430956601065
4,20,0,21,4,-16.056891119568682
4,20,0,21,23,-23.225789857543884
4,20,0,21,24,-23.556036254201015
4,20,0,21,41,-28.08259577368898
4,20,0,22,3,-15.24656380560456
4,20,0,22,4,-15.484970456281971
4,20,0,22,25,-23.59187153369044
4,20,0,22,38,-26.7612275155281
4,20,0,22,39,-26.942338482724193
4,20,0,22,40,-27.11184080350442
4,20,0,23,2,-14.119738508349917
4,20,0,23,3,-14.546447468467665
4,20,0,23,4,-14.877215262343526
4,20,0,23,5,-15.234378361412729
4,20,0,23,26,-23.612894950517436
4,20,0,23,37,-26.255794741552087
4,20,0,24,2,-13.770245968869062
4,20,0,24,3,-14.022067401913812
4,20,0,24,4,-14.324887409931913
4,20,0,24,5,-14.66243437129277
4,20,0,24,6,-15.034455938804983
4,20,0,24,7,-15.433604169677329
4,20,0,24,27,-23.61562872053569
4,20,0,24,28,-23.887904986360237
4,20,0,24,35,-25.53953283630947
4,20,0,24,36,-25.74649843415118
4,20,0,25,1,-12.911428319596673
4,20,0,25,2,-13.243983924983926
4,20,0,25,3,-13.523283250764816
4,20,0,25,4,-13.816271298885399
4,20,0,25,5,-14.136484469157635
4,20,0,25,6,-14.487599915809165
4,20,0,25,7,-14.86941356825853
4,20,0,25,8,-15.284034992348502
4,20,0,25,9,-15.721926571070846
4,20,0,25,10,-16.1910856416656
4,20,0,25,29,-23.86673320488219
4,20,0,25,30,-24.105727726420685
4,20,0,25,34,-25.027435642957478
4,20,0,26,1,-12.648641604690638
4,20,0,26,2,-12.842736885608172
4,20,0,26,3,-13.084278299828517
4,20,0,26,4,-13.355654778154836
4,20,0,26,5,-13.656889034949343
4,20,0,26,6,-13.989497810973678
4,20,0,26,7,-14.354225420352048
4,20,0,26,8,-14.75179530728203
4,20,0,26,9,-15.181208049849815
4,20,0,26,10,-15.64614373433438
4,20,0,26,11,-16.151598252882483
4,20,0,26,12,-16.69056172317979
4,20,0,26,31,-24.04329454341813
4,20,0,26,32,-24.246867602667898
4,20,0,26,33,-24.49096927099798
4,20,0,27,0,-12.023462492857686
4,20,0,27,1,-12.259897848936676
4,20,0,27,2,-12.463366482742716
4,20,0,27,3,-12.68622369955067
4,20,0,27,4,-12.937589393254733
4,20,0,27,5,-13.220236170123863
4,20,0,27,6,-13.535650088655721
4,20,0,27,7,-13.884839652177222
4,20,0,27,8,-14.268823315418278
4,20,0,27,9,-14.688713911333384
4,20,0,27,10,-15.147267894602622
4,20,0,27,11,-15.648193726257196
4,20,0,27,12,-16.19532294052278
4,20,0,27,32,-23.988091901990032
4,20,0,28,0,-11.851326051679074
4,20,0,28,1,-11.969815279818793
4,20,0,28,2,-12.13153911683397
4,20,0,28,3,-12.327915803445533
4,20,0,28,4,-12.558102842450088
4,20,0,28,5,-12.822450655584683
4,20,0,28,6,-13.12160630742969
4,20,0,28,7,-13.456420102735658
4,20,0,28,8,-13.828086673484258
4,20,0,28,9,-14.238272209532562
4,20,0,28,10,-14.68952874812157
4,20,0,28,11,-15.18515542207737
4,20,0,28,12,-15.72886531077381
4,20,0,28,13,-16.324372537852618
4,20,0,28,32,-23.763243628631102
4,20,0,28,33,-23.997280540397828
4,20,0,29,0,-11.623925269390528
4,20,0,29,1,-11.70043857881061
4,20,0,29,2,-11.82996386302157
4,20,0,29,3,-12.001857138182578
4,20,0,29,4,-12.211988853399337
4,20,0,29,5,-12.45904588274815
4,20,0,29,6,-12.742938213508076
4,20,0,29,7,-13.064274356996389
4,20,0,29,8,-13.424262293477701
4,20,0,29,9,-13.82470083637669
4,20,0,29,10,-14.268104665961939
4,20,0,29,11,-14.757745572250252
4,20,0,29,12,-15.297664246510204
4,20,0,29,13,-15.892655526727815
4,20,0,29,31,-23.363482051344583
4,20,0,30,0,-11.381836243542327
4,20,0,30,1,-11.440338098589908
4,20,0,30,2,-11.549080046196883
4,20,0,30,3,-11.70162368288405
4,20,0,30,4,-11.89435685941581
4,20,0,30,5,-12.125758565028296
4,20,0,30,6,-12.395531260249758
4,20,0,30,7,-12.704191397312513
4,20,0,30,8,-13.052933181277712
4,20,0,30,9,-13.443557385188504
4,20,0,30,10,-13.878529532063572
4,20,0,30,11,-14.361132622832704
4,20,0,30,12,-14.89578571055513
4,20,0,30,13,-15.48869844562613
4,20,0,30,31,-23.1767328421785
4,20,0,31,0,-11.141583290363755
4,20,0,31,1,-11.190689009384279
4,20,0,31,2,-11.285732833854887
4,20,0,31,3,-11.423423261769326
4,20,0,31,4,-11.601511499981783
4,20,0,31,5,-11.819002295577619
4,20,0,31,6,-12.075804785349986
4,20,0,31,7,-12.372526171845458
4,20,0,31,8,-12.710382126154904
4,20,0,31,9,-13.091111523773174
4,20,0,31,10,-13.517008129097116
4,20,0,31,11,-13.991099449495925
4,20,0,31,12,-14.517567643857529
4,20,0,31,13,-15.102734347336257
4,20,0,31,30,-22.792634226920903
4,20,0,32,0,-10.911087228437868
4,20,0,32,1,-10.954261014532067
4,20,0,32,2,-11.039463761093588
4,20,0,32,3,-11.16534090735709
4,20,0,32,4,-11.330919680061022
4,20,0,32,5,-11.535949871894829
4,20,0,32,6,-11.780761239362453
4,20,0,32,7,-12.066186236158623
4,20,0,32,8,-12.393511360563249
4,20,0,32,9,-12.764375465216057
4,20,0,32,10,-13.180751398378629
4,20,0,32,11,-13.645041931238705
4,20,0,32,12,-14.160246434756003
4,20,0,32,13,-14.729872015899817
4,20,0,32,14,-15.356222192492824
4,20,0,32,30,-22.628759252030903
4,20,0,33,0,-10.694865188017065
4,20,0,33,1,-10.733512936252982
4,20,0,33,2,-10.810737480473861
4,20,0,33,3,-10.926490993383974
4,20,0,33,4,-11.080872482400082
4,20,0,33,5,-11.274393275558023
4,20,0,33,6,-11.507893226505612
4,20,0,33,7,-11.782524010639573
4,20,0,33,8,-12.099709180192226
4,20,0,33,9,-12.460997995448313
4,20,0,33,10,-12.867974209462457
4,20,0,33,11,-13.322298210011219
4,20,0,33,12,-13.825908471736593
4,20,0,33,13,-14.381217378426179
4,20,0,33,14,-14.991441216370962
4,20,0,33,30,-22.502408608839517
4,20,0,33,31,-22.706762276736733
4,20,0,33,32,-22.929096627889823
4,20,0,33,33,-23.14657541048739
4,20,0,34,0,-10.49611683659528
4,20,0,34,1,-10.530543892498411
4,20,0,34,2,-10.600301138095341
4,20,0,34,3,-10.70648602045121
4,20,0,34,4,-10.85015148597403
4,20,0,34,5,-11.032531161827285
4,20,0,34,6,-11.25500899913982
4,20,0,34,7,-11.519143975255826
4,20,0,34,8,-11.826608587797423
4,20,0,34,9,-12.178943870327565
4,20,0,34,10,-12.57732668753535
4,20,0,34,11,-13.022518770143746
4,20,0,34,12,-13.515230178669135
4,20,0,34,13,-14.056450314986947
4,20,0,34,14,-14.647439527816179
4,20,0,34,15,-15.288392953101898
4,20,0,34,30,-22.454835469088703
4,20,0,34,31,-22.661049947570095
4,20,0,34,33,-23.07921658591411
4,20,0,35,0,-10.317844391617905
4,20,0,35,1,-10.347357258850847
4,20,0,35,2,-10.408970788692228
4,20,0,35,3,-10.50513024120364
4,20,0,35,4,-10.63777322971864
4,20,0,35,5,-10.808765218462234
4,20,0,35,6,-11.020031281329826
4,20,0,35,7,-11.273653298287245
4,20,0,35,8,-11.571766281583914
4,20,0,35,9,-11.916124334482825
4,20,0,35,10,-12.307567779217095
4,20,0,35,11,-12.745635236055852
4,20,0,35,12,-13.229500253016557
4,20,0,35,13,-13.758732137921168
4,20,0,35,14,-14.333954413949387
4,20,0,35,15,-14.953986735384465
4,20,0,35,16,-15.61716936731794
4,20,0,35,19,-17.625811993344282
4,20,0,35,20,-18.243578472454892
4,20,0,35,21,-18.832071531081464
4,20,0,35,23,-19.888579472025107
4,20,0,35,24,-20.37416121309768
4,20,0,35,25,-20.830723794488062
4,20,0,35,33,-23.0727688547719
4,20,0,36,0,-10.163869209482982
4,20,0,36,1,-10.18606034699079
4,20,0,36,2,-10.237458404465357
4,20,0,36,3,-10.322191954404248
4,20,0,36,4,-10.442808460752708
4,20,0,36,5,-10.601553285553242
4,20,0,36,6,-10.800819636431125
4,20,0,36,7,-11.043378634221645
4,20,0,36,8,-11.332237444312819
4,20,0,36,9,-11.669885323503523
4,20,0,36,10,-12.05722745930948
4,20,0,36,11,-12.491670995008626
4,20,0,36,12,-12.970107707032136
4,20,0,36,13,-13.49001723242917
4,20,0,36,14,-14.05422092136584
4,20,0,36,15,-14.658796740159369
4,20,0,36,16,-15.303438792680044
4,20,0,36,17,-15.991334530531715
4,20,0,36,18,-16.713753318353834
4,20,0,36,22,-19.246175961482333
4,20,0,36,23,-19.77661028995659
4,20,0,36,26,-21.18193267429922
4,20,0,36,27,-21.568753401605385
4,20,0,36,32,-22.91876186231352
4,20,0,36,33,-23.118165275212277
4,20,0,37,0,-10.04056824273483
4,20,0,37,1,-10.04855703175115
4,20,0,37,2,-10.085921008837987
4,20,0,37,3,-10.157151270161584
4,20,0,37,4,-10.264287870547983
4,20,0,37,5,-10.40938340894875
4,20,0,37,6,-10.595093717308757
4,20,0,37,7,-10.825087453610614
4,20,0,37,8,-11.10399229800929
4,20,0,37,9,-11.43609347719838
4,20,0,37,10,-11.824284656999362
4,20,0,37,11,-12.260866990682707
4,20,0,37,12,-12.73935040144546
4,20,0,37,13,-13.250248742497975
4,20,0,37,14,-13.798434748638147
4,20,0,37,15,-14.395904451642908
4,20,0,37,16,-15.04795480542716
4,20,0,37,17,-15.752077014900479
4,20,0,37,28,-21.920733991606408
4,20,0,37,29,-22.26931081274179
4,20,0,37,30,-22.568259227023226
4,20,0,37,31,-22.817528369693264
4,20,0,37,32,-23.02761999810801
4,20,0,38,0,-9.96138550589295
4,20,0,38,1,-9.933832255710387
4,20,0,38,2,-9.952889592020078
4,20,0,38,3,-10.008964309042343
4,20,0,38,4,-10.101284727234848
4,20,0,38,5,-10.230988209171963
4,20,0,38,6,-10.400617102734918
4,20,0,38,7,-10.614821017162296
4,20,0,38,8,-10.881205514550253
4,20,0,38,9,-11.206902588308614
4,20,0,38,10,-11.595106712548287
4,20,0,38,11,-12.033351335088998
4,20,0,38,12,-12.514295525532182
4,20,0,38,13,-13.029702132824445
4,20,0,38,14,-13.581301611439747
4,20,0,38,15,-14.174377906409097
4,20,0,39,1,-9.823960629846038
4,20,0,39,2,-9.834425687298355
4,20,0,39,3,-9.876470427603898
4,20,0,39,4,-9.953365143872531
4,20,0,39,5,-10.065963363612731
4,20,0,39,6,-10.215910601240784
4,20,0,39,7,-10.408008035549974
4,20,0,39,8,-10.648948386252618
4,20,0,39,9,-10.954155737162017
4,20,0,39,10,-11.346991928646409
4,20,0,39,11,-11.798240198078966
4,20,0,39,12,-12.301569960274444
4,20,0,39,13,-12.835356785658474
4,20,0,40,1,-9.754414142229336
4,20,0,40,2,-9.735237691553191
4,20,0,40,3,-9.760238183511275
4,20,0,40,4,-9.82128890931531
4,20,0,40,5,-9.915874158874152
4,20,0,40,6,-10.042253906262419
4,20,0,40,7,-10.203258703311546
4,20,0,40,8,-10.404552672888917
4,20,0,40,9,-10.664492165108124
4,20,0,40,10,-11.013623456330784
4,20,0,40,11,-11.455771042333865
4,20,0,41,2,-9.642130736461644
4,20,0,41,3,-9.658374159809261
4,20,0,41,4,-9.70648182366712
4,20,0,41,5,-9.783925028351819
4,20,0,41,6,-9.88434445493377
4,20,0,41,7,-10.010655931327884
4,20,0,41,8,-10.173210478325059
4,20,0,41,9,-10.36662742317987
4,20,0,42,2,-9.582469937792823
4,20,0,42,3,-9.57181810538479
4,20,0,42,4,-9.60247166339018
4,20,0,42,5,-9.663631459737354
4,20,0,42,6,-9.741998702675172
4,20,0,42,7,-9.845990379723888
4,20,0,43,3,-9.483736674483332
4,20,0,43,4,-9.507159414050543
4,20,0,43,5,-9.563260276851144
4,20,0,43,6,-9.631175905110357
4,20,0,44,3,-9.419126513595241
4,20,0,44,4,-9.45397654509926
4,21,0,10,55,-27.05476156408083
4,21,0,11,54,-27.090644758380062
4,21,0,12,9,-18.979154143635675
4,21,0,12,53,-27.065911019359568
4,21,0,13,9,-18.712603056742413
4,21,0,13,52,-27.002373464686702
4,21,0,14,10,-18.723595795485966
4,21,0,14,11,-19.013394711293138
4,21,0,14,12,-19.313052906955637
4,21,0,14,13,-19.616507373802623
4,21,0,14,14,-19.923403792851442
4,21,0,14,15,-20.238719724931144
4,21,0,14,52,-26.96928457899301
4,21,0,15,16,-20.263280783185326
4,21,0,15,45,-26.400701886010964
4,21,0,15,46,-26.490112859039538
4,21,0,15,47,-26.586429816647016
4,21,0,15,48,-26.675198633172048
4,21,0,15,49,-26.75216381523154
4,21,0,15,50,-26.817944929505227
4,21,0,15,51,-26.88323180953132
4,21,0,16,17,-20.28215776589168
4,21,0,16,18,-20.592332159545823
4,21,0,16,45,-26.299770079978707
4,21,0,16,51,-26.91197649152035
4,21,0,17,19,-20.630251831768412
4,21,0,17,44,-26.090704441400618
4,21,0,18,20,-20.6650313223401
4,21,0,18,45,-26.17996188805477
4,21,0,19,21,-20.698496084145166
4,21,0,19,42,-25.505653737911977
4,21,0,19,43,-25.708047562171977
4,21,0,19,44,-25.92555677520913
4,21,0,20,3,-14.49846528101761
4,21,0,20,22,-20.729918309643956
4,21,0,20,42,-25.397701018769748
4,21,0,21,3,-14.169601825143472
4,21,0,21,4,-14.405507241624155
4,21,0,21,23,-20.755783253748287
4,21,0,21,24,-21.046972661681103
4,21,0,21,41,-25.01107644292841
4,21,0,22,3,-13.683057599211445
4,21,0,22,4,-13.895705939240022
4,21,0,22,25,-21.07930802576513
4,21,0,22,38,-23.858820616612284
4,21,0,22,39,-24.016198175122422
4,21,0,22,40,-24.16359477495039
4,21,0,23,2,-12.678704287371861
4,21,0,23,3,-13.059063151180439
4,21,0,23,4,-13.353974180065906
4,21,0,23,5,-13.672482780546542
4,21,0,23,26,-21.09869504508876
4,21,0,23,37,-23.417427874884396
4,21,0,24,2,-12.36732067428106
4,21,0,24,3,-12.591771986205421
4,21,0,24,4,-12.86171979508448
4,21,0,24,5,-13.162646012176364
4,21,0,24,6,-13.494287178444791
4,21,0,24,7,-13.850004161965959
4,21,0,24,27,-21.10193181121893
4,21,0,24,28,-21.34155677867392
4,21,0,24,35,-22.791105706458982
4,21,0,24,36,-22.972212648003975
4,21,0,25,1,-11.602252028269062
4,21,0,25,2,-11.898509105551025
4,21,0,25,3,-12.147391971741902
4,21,0,25,4,-12.408545266062115
4,21,0,25,5,-12.69397754805609
4,21,0,25,6,-13.006917050312996
4,21,0,25,7,-13.34714611587304
4,21,0,25,8,-13.716560629162508
4,21,0,25,9,-14.106604699704553
4,21,0,25,10,-14.524430571054145
4,21,0,25,29,-21.32367213285116
4,21,0,25,30,-21.533651055234348
4,21,0,25,34,-22.342907771810154
4,21,0,26,1,-11.368269069113113
4,21,0,26,2,-11.54117371333646
4,21,0,26,3,-11.756404115643626
4,21,0,26,4,-11.998294392004311
4,21,0,26,5,-12.266793182837795
4,21,0,26,6,-12.563208140084402
4,21,0,26,7,-12.888192173271648
4,21,0,26,8,-13.242407173777062
4,21,0,26,9,-13.624964552122737
4,21,0,26,10,-14.039141772286337
4,21,0,26,11,-14.489373792135826
4,21,0,26,12,-14.96932903429242
4,21,0,26,31,-21.479279416895498
4,21,0,26,32,-21.657812768613017
4,21,0,26,33,-21.87257570746784
4,21,0,27,0,-10.81174008886332
4,21,0,27,1,-11.022208625326662
4,21,0,27,2,-11.203425183809678
4,21,0,27,3,-11.402029462413202
4,21,0,27,4,-11.626092485373228
4,21,0,27,5,-11.878030132020475
4,21,0,27,6,-12.159120392839636
4,21,0,27,7,-12.47026568863636
4,21,0,27,8,-12.812400940047713
4,21,0,27,9,-13.186539492621275
4,21,0,27,10,-13.595132248693776
4,21,0,27,11,-14.041458365267367
4,21,0,27,12,-14.528907327148833
4,21,0,27,32,-21.43173381401591
4,21,0,28,0,-10.658627151313919
4,21,0,28,1,-10.764116606649482
4,21,0,28,2,-10.908156830454576
4,21,0,28,3,-11.083186883293857
4,21,0,28,4,-11.288393595774046
4,21,0,28,5,-11.52404243969995
4,21,0,28,6,-11.790663359909582
4,21,0,28,7,-12.089024829035484
4,21,0,28,8,-12.420226762576638
4,21,0,28,9,-12.78578527691952
4,21,0,28,10,-13.18797181955337
4,21,0,28,11,-13.62969974516124
4,21,0,28,12,-14.114251657881367
4,21,0,28,13,-14.644936037406309
4,21,0,28,32,-21.23589245471355
4,21,0,28,33,-21.44230477282822
4,21,0,29,0,-10.45645159088375
4,21,0,29,1,-10.524580555043997
4,21,0,29,2,-10.63995414625913
4,21,0,29,3,-10.793190489692153
4,21,0,29,4,-10.980549946367171
4,21,0,29,5,-11.200818476940704
4,21,0,29,6,-11.453869631832628
4,21,0,29,7,-11.740259810775148
4,21,0,29,8,-12.061105735221853
4,21,0,29,9,-12.418047848012632
4,21,0,29,10,-12.813328837605184
4,21,0,29,11,-13.249840525962275
4,21,0,29,12,-13.731160163919812
4,21,0,29,13,-14.261564581309136
4,21,0,29,31,-20.88623802301848
4,21,0,30,0,-10.241329393663898
4,21,0,30,1,-10.293426378480646
4,21,0,30,2,-10.390298284824707
4,21,0,30,3,-10.526313576936394
4,21,0,30,4,-10.69819642587012
4,21,0,30,5,-10.904547683402601
4,21,0,30,6,-11.145055818375296
4,21,0,30,7,-11.420196183801803
4,21,0,30,8,-11.73107553551526
4,21,0,30,9,-12.07934020971415
4,21,0,30,10,-12.467193856322483
4,21,0,30,11,-12.89754241015679
4,21,0,30,12,-13.374304110733537
4,21,0,30,13,-13.903024178850796
4,21,0,30,31,-20.723852464235325
4,21,0,31,0,-10.027960883939942
4,21,0,31,1,-10.071694677029727
4,21,0,31,2,-10.15637420796737
4,21,0,31,3,-10.279173206930016
4,21,0,31,4,-10.438034317830148
4,21,0,31,5,-10.632025828373804
4,21,0,31,6,-10.861019574061691
4,21,0,31,7,-11.12557085869806
4,21,0,31,8,-11.426805790463321
4,21,0,31,9,-11.766318224782404
4,21,0,31,10,-12.146163060852798
4,21,0,31,11,-12.569021874228254
4,21,0,31,12,-13.038602172015059
4,21,0,31,13,-13.5605481366655
4,21,0,31,30,-20.38744732118436
4,21,0,32,0,-9.823387201059111
4,21,0,32,1,-9.861843268362454
4,21,0,32,2,-9.937767174962904
4,21,0,32,3,-10.05005876230486
4,21,0,32,4,-10.197802338499486
4,21,0,32,5,-10.38072872622664
4,21,0,32,6,-10.599083388569518
4,21,0,32,7,-10.853619726759831
4,21,0,32,8,-11.145525554610842
4,21,0,32,9,-11.476307413635935
4,21,0,32,10,-11.847738374697437
4,21,0,32,11,-12.2619453393393
4,21,0,32,12,-12.72157624108374
4,21,0,32,13,-13.229746021484285
4,21,0,32,14,-13.788516120019667
4,21,0,32,30,-20.244912948933898
4,21,0,33,0,-9.631619058853067
4,21,0,33,1,-9.666052693093
4,21,0,33,2,-9.734884975834344
4,21,0,33,3,-9.838177780612298
4,21,0,33,4,-9.975975721225735
4,21,0,33,5,-10.148687107560473
4,21,0,33,6,-10.357010639955682
4,21,0,33,7,-10.601979849438328
4,21,0,33,8,-10.8849020756018
4,21,0,33,9,-11.207205936719971
4,21,0,33,10,-11.57032318599037
4,21,0,33,11,-11.975722262346627
4,21,0,33,12,-12.425101402122461
4,21,0,33,13,-12.920588897295342
4,21,0,33,14,-13.465057915285714
4,21,0,33,30,-20.135676905568538
4,21,0,33,31,-20.316029375588613
4,21,0,33,32,-20.512853289359732
4,21,0,33,33,-20.705760823438197
4,21,0,34,0,-9.45549191486908
4,21,0,34,1,-9.486182325585887
4,21,0,34,2,-9.548387790586355
4,21,0,34,3,-9.643183154565953
4,21,0,34,4,-9.771468713063175
4,21,0,34,5,-9.934296218082702
4,21,0,34,6,-10.132848087826662
4,21,0,34,7,-10.36851469260103
4,21,0,34,8,-10.642821846276577
4,21,0,34,9,-10.95719394675813
4,21,0,34,10,-11.312708407887486
4,21,0,34,11,-11.710038064176562
4,21,0,34,12,-12.149782404981316
4,21,0,34,13,-12.632787363188184
4,21,0,34,14,-13.160159080263398
4,21,0,34,15,-13.732075312117175
4,21,0,34,30,-20.0965312448653
4,21,0,34,31,-20.27866084320227
4,21,0,34,33,-20.64922473282322
4,21,0,35,0,-9.29765889408416
4,21,0,35,1,-9.324003894638626
4,21,0,35,2,-9.378997946866333
4,21,0,35,3,-9.464900394685277
4,21,0,35,4,-9.583406544015787
4,21,0,35,5,-9.736133191982242
4,21,0,35,6,-9.924744471621315
4,21,0,35,7,-10.151088801117162
