kper,kstp,k,i,j,CONFq
1,1,0,18,23,-1.8292592611968583
1,1,0,18,24,-1.834518098832481
1,1,0,18,25,-1.8394809322212389
1,1,0,18,26,-1.8440198219978523
1,1,0,18,27,-1.8479990994870228
1,1,0,18,28,-1.8512772346531712
1,1,0,18,29,-1.8537067463883954
1,1,0,18,30,-1.855132026514415
1,1,0,18,31,-1.8553874217356778
1,1,0,18,32,-1.854298550683147
1,1,0,18,33,-1.8516888082313567
1,1,0,18,34,-1.847390438579028
1,1,0,18,35,-1.8412567227361158
1,1,0,18,36,-1.8331708023206268
1,1,0,18,37,-1.8230489017392149
1,1,0,18,38,-1.8108436875847413
1,1,0,18,39,-1.7965900344889771
1,1,0,18,40,-1.7805316602429606
1,1,0,18,41,-1.7636567872328914
1,1,0,18,42,-1.7471810145985476
1,1,0,18,43,-1.7322761051190465
1,1,0,18,44,-1.7189212592170904
1,1,0,18,45,-1.7072488529612357
1,1,0,18,46,-1.6972243251191266
1,1,0,18,47,-1.6886988872875595
1,1,0,18,48,-1.6815849117028616
1,1,0,18,49,-1.6757932476499597
1,1,0,18,50,-1.6711787200333568
1,1,0,18,51,-1.6675830043394182
1,1,0,18,52,-1.664860280314123
1,1,0,18,53,-1.6628811126543308
1,1,0,18,54,-1.661554734514736
1,1,0,18,55,-1.660879706464364
1,1,0,19,4,-1.7864090978184972
1,1,0,19,5,-1.7849162669409289
1,1,0,19,6,-1.7838406280029346
1,1,0,19,7,-1.7834053700216757
1,1,0,19,8,-1.783656735696784
1,1,0,19,9,-1.784571007056984
1,1,0,19,10,-1.7861304650565053
1,1,0,19,11,-1.7883125937053865
1,1,0,19,12,-1.7910888396869336
1,1,0,19,13,-1.7944290985828246
1,1,0,19,14,-1.7983039288747271
1,1,0,19,15,-1.80268388012869
1,1,0,19,16,-1.8075313236431754
1,1,0,19,17,-1.8127947796228714
1,1,0,19,18,-1.8184111299401717
1,1,0,19,19,-1.8243198129381994
1,1,0,19,20,-1.830489958122607
1,1,0,19,21,-1.8367807135241137
1,1,0,19,22,-1.8433904807155734
1,1,0,19,23,-1.849941512125092
1,1,0,19,24,-1.8563227138930394
1,1,0,19,25,-1.862405444806841
1,1,0,19,26,-1.8680469153537196
1,1,0,19,27,-1.8730935110521898
1,1,0,19,28,-1.8773811762415136
1,1,0,19,29,-1.8807360039435856
1,1,0,19,30,-1.8829719488342267
1,1,0,19,31,-1.883888974670345
1,1,0,19,32,-1.8832745321958662
1,1,0,19,33,-1.8809102682772139
1,1,0,19,34,-1.8765831942557387
1,1,0,19,35,-1.8700972128470692
1,1,0,19,36,-1.8612792848140547
1,1,0,19,37,-1.849973027732677
1,1,0,19,38,-1.8359958660133522
1,1,0,19,39,-1.8191638232873117
1,1,0,19,40,-1.7994848430994885
1,1,0,19,41,-1.7779329335052871
1,1,0,19,42,-1.7578052058391087
1,1,0,19,43,-1.7399598435390384
1,1,0,19,44,-1.7245485147220698
1,1,0,19,45,-1.7114010870281007
1,1,0,19,46,-1.7002652148091748
1,1,0,19,47,-1.6909008384368391
1,1,0,19,48,-1.6831710473348966
1,1,0,19,49,-1.677068541940768
1,1,0,19,50,-1.6723456250260913
1,1,0,19,51,-1.6687636988258046
1,1,0,19,52,-1.666111542068906
1,1,0,19,53,-1.664210048036212
1,1,0,19,54,-1.6629330431272304
1,1,0,19,55,-1.6622768872198197
1,1,0,20,3,-1.7976447695384543
1,1,0,20,4,-1.7940811743079763
1,1,0,20,5,-1.7924005632669342
1,1,0,20,6,-1.7916613651478333
1,1,0,20,7,-1.7917210568307738
1,1,0,20,8,-1.7925262907071655
1,1,0,20,9,-1.7940509248200733
1,1,0,20,10,-1.7962739597167872
1,1,0,20,11,-1.7991700385896952
1,1,0,20,12,-1.8027078931608056
1,1,0,20,13,-1.8068552337448889
1,1,0,20,14,-1.8115817974187305
1,1,0,20,15,-1.8168577365647902
1,1,0,20,16,-1.8226475889847293
1,1,0,20,17,-1.8289051464235566
1,1,0,20,18,-1.835573072810643
1,1,0,20,19,-1.8425875337430178
1,1,0,20,20,-1.849880314175591
1,1,0,20,21,-1.8573520291292898
1,1,0,20,22,-1.8649050287602194
1,1,0,20,23,-1.8727179869840604
1,1,0,20,24,-1.8803838862779045
1,1,0,20,25,-1.8877606681818424
1,1,0,20,26,-1.8946904418481854
1,1,0,20,27,-1.90100262456445
1,1,0,20,28,-1.9065078412431884
1,1,0,20,29,-1.9110023905300544
1,1,0,20,30,-1.9142647760827174
1,1,0,20,31,-1.9160543295375145
1,1,0,20,32,-1.9161134538663784
1,1,0,20,33,-1.9141753127512828
1,1,0,20,34,-1.9099762324385754
1,1,0,20,35,-1.903267737825736
1,1,0,20,36,-1.89382392099985
1,1,0,20,37,-1.881449706684947
1,1,0,20,38,-1.8657920470146152
1,1,0,20,39,-1.8462490529833193
1,1,0,20,40,-1.8221825521411024
1,1,0,20,41,-1.7927183759441156
1,1,0,20,42,-1.76734377816007
1,1,0,20,43,-1.746285708509376
1,1,0,20,44,-1.7288919368350317
1,1,0,20,45,-1.7144406647686043
1,1,0,20,46,-1.7023567194399707
1,1,0,20,47,-1.6922156505247976
1,1,0,20,48,-1.683810654294792
1,1,0,20,49,-1.6775952751606305
1,1,0,20,50,-1.6729708428401313
1,1,0,20,51,-1.669596284350721
1,1,0,20,52,-1.6671807809392671
1,1,0,20,53,-1.6654815939702932
1,1,0,20,54,-1.6643064193159631
1,1,0,20,55,-1.66367469813048
1,1,0,21,3,-1.8027760008976852
1,1,0,21,4,-1.8014295843093695
1,1,0,21,5,-1.8005006870002802
1,1,0,21,6,-1.8002899885136205
1,1,0,21,7,-1.8008886180307613
1,1,0,21,8,-1.802275453256394
1,1,0,21,9,-1.804436465634284
1,1,0,21,10,-1.8073539299152497
1,1,0,21,11,-1.8110019014270122
1,1,0,21,12,-1.8153474765102242
1,1,0,21,13,-1.8203569379581044
1,1,0,21,14,-1.82599950884868
1,1,0,21,15,-1.8322462404320508
1,1,0,21,16,-1.8390645971035298
1,1,0,21,17,-1.8464124592688318
1,1,0,21,18,-1.8542351106429429
1,1,0,21,19,-1.8624660440934715
1,1,0,21,20,-1.8710278874124775
1,1,0,21,21,-1.8798282129175252
1,1,0,21,22,-1.888765457840055
1,1,0,21,23,-1.8977240563150986
1,1,0,21,24,-1.9068588025422528
1,1,0,21,25,-1.9157266610896713
1,1,0,21,26,-1.9241547967624975
1,1,0,21,27,-1.9319635251229013
1,1,0,21,28,-1.9389317527352503
1,1,0,21,29,-1.944823784865367
1,1,0,21,30,-1.9493768223690644
1,1,0,21,31,-1.9523018776068
1,1,0,21,32,-1.953287598000749
1,1,0,21,33,-1.9520098963952606
1,1,0,21,34,-1.9481479477512913
1,1,0,21,35,-1.9413966083083984
1,1,0,21,36,-1.9314659816978743
1,1,0,21,37,-1.918302588181481
1,1,0,21,38,-1.9014627816580099
1,1,0,21,39,-1.8801588364398505
1,1,0,21,40,-1.8519462911501812
1,1,0,21,41,-1.8054479502210956
1,1,0,21,42,-1.7738329623421727
1,1,0,21,43,-1.7500688327819063
1,1,0,21,44,-1.7313002027944027
1,1,0,21,45,-1.7160297448285942
1,1,0,21,46,-1.7033400298284729
1,1,0,21,47,-1.6925521667145116
1,1,0,21,48,-1.6829501314087967
1,1,0,21,49,-1.6771709420990906
1,1,0,21,50,-1.672953420038592
1,1,0,21,51,-1.6700576768534692
1,1,0,21,52,-1.6681090620354055
1,1,0,21,53,-1.666804558248673
1,1,0,21,54,-1.6657617085281
1,1,0,21,55,-1.6651069129991765
1,1,0,22,3,-1.810860853306865
1,1,0,22,4,-1.8099640992405561
1,1,0,22,5,-1.8094918969099876
1,1,0,22,6,-1.809778862451017
1,1,0,22,7,-1.81092587279832
1,1,0,22,8,-1.8129187238420545
1,1,0,22,9,-1.8157479268046117
1,1,0,22,10,-1.8193971245158327
1,1,0,22,11,-1.8238403241104901
1,1,0,22,12,-1.829044407783588
1,1,0,22,13,-1.8349754488647072
1,1,0,22,14,-1.8416030299016857
1,1,0,22,15,-1.84889999484718
1,1,0,22,16,-1.8568373964696416
1,1,0,22,17,-1.8653773333508443
1,1,0,22,18,-1.8744678340664525
1,1,0,22,19,-1.8840420309741361
1,1,0,22,20,-1.8940198977210496
1,1,0,22,21,-1.904309073441528
1,1,0,22,22,-1.9148051324508302
1,1,0,22,23,-1.9253866463613303
1,1,0,22,24,-1.9359084565999503
1,1,0,22,25,-1.9464887094553962
1,1,0,22,26,-1.956643301637289
1,1,0,22,27,-1.9662201481855401
1,1,0,22,28,-1.9749379205096673
1,1,0,22,29,-1.9825358251985836
1,1,0,22,30,-1.988701369757944
1,1,0,22,31,-1.9930874251490796
1,1,0,22,32,-1.9953174355786487
1,1,0,22,33,-1.9949968213707159
1,1,0,22,34,-1.991740025839734
1,1,0,22,35,-1.9851882981612867
1,1,0,22,36,-1.9753566443447959
1,1,0,22,37,-1.9617674009830335
1,1,0,22,38,-1.9444177587596432
1,1,0,22,39,-1.9236414665072168
1,1,0,22,40,-1.902459346571872
1,1,0,22,48,-1.6790473635068892
1,1,0,22,49,-1.67591542283178
1,1,0,22,50,-1.672276212400801
1,1,0,22,51,-1.6701598267287299
1,1,0,22,52,-1.6689739054320754
1,1,0,22,53,-1.668450492043883
1,1,0,22,54,-1.6674642551529555
1,1,0,22,55,-1.666560031115072
1,1,0,23,2,-1.8263089801643648
1,1,0,23,3,-1.821506201994378
1,1,0,23,4,-1.819736328184577
1,1,0,23,5,-1.8193974670005968
1,1,0,23,6,-1.8201362934175478
1,1,0,23,7,-1.8218420241083066
1,1,0,23,8,-1.8244712805139347
1,1,0,23,9,-1.8280070079243487
1,1,0,23,10,-1.8324307928101273
1,1,0,23,11,-1.8377170440770083
1,1,0,23,12,-1.8438343993700315
1,1,0,23,13,-1.850750366245153
1,1,0,23,14,-1.8584360522289582
1,1,0,23,15,-1.8668671069143095
1,1,0,23,16,-1.87601907018332
1,1,0,23,17,-1.8858591111115626
1,1,0,23,18,-1.8963391344846485
1,1,0,23,19,-1.907393859524813
1,1,0,23,20,-1.918943025124971
1,1,0,23,21,-1.9308937530069397
1,1,0,23,22,-1.9431398501859256
1,1,0,23,23,-1.9555561783381172
1,1,0,23,24,-1.967989555027719
1,1,0,23,25,-1.9802447885310706
1,1,0,23,26,-1.9923370410563255
1,1,0,23,27,-2.00402461332736
1,1,0,23,28,-2.014814440883626
1,1,0,23,29,-2.024487401681615
1,1,0,23,30,-2.0326565892191297
1,1,0,23,31,-2.0389050712539714
1,1,0,23,32,-2.0427771574013676
1,1,0,23,33,-2.043782612474647
1,1,0,23,34,-2.0414573897759354
1,1,0,23,35,-2.035640572378732
1,1,0,23,36,-2.0257279975587643
1,1,0,23,37,-2.0116292521192456
1,1,0,23,38,-1.9933206200564015
1,1,0,23,39,-1.969908034982181
1,1,0,23,40,-1.9346330006250856
1,1,0,23,50,-1.6707880489567355
1,1,0,23,51,-1.6700156537998119
1,1,0,23,52,-1.6698115987484847
1,1,0,23,53,-1.671149993094044
1,1,0,23,54,-1.6697297834294016
1,1,0,23,55,-1.667793925355138
1,1,0,24,2,-1.8328704892006122
1,1,0,24,3,-1.830890337632887
1,1,0,24,4,-1.829857309139845
1,1,0,24,5,-1.830024003630074
1,1,0,24,6,-1.8313124400970082
1,1,0,24,7,-1.8336330814268376
1,1,0,24,8,-1.8369480281600357
1,1,0,24,9,-1.8412372178687306
1,1,0,24,10,-1.8464832386006105
1,1,0,24,11,-1.8526640565176855
1,1,0,24,12,-1.8597526067074792
1,1,0,24,13,-1.8677198994695647
1,1,0,24,14,-1.8765401060815545
1,1,0,24,15,-1.8861929841702594
1,1,0,24,16,-1.8966597562105552
1,1,0,24,17,-1.9079139171325465
1,1,0,24,18,-1.9199127418491866
1,1,0,24,19,-1.9325943220813038
1,1,0,24,20,-1.9458799169136025
1,1,0,24,21,-1.9596772299048588
1,1,0,24,22,-1.9738802186764435
1,1,0,24,23,-1.9883641661372948
1,1,0,24,24,-2.0029790908622545
1,1,0,24,25,-2.0175485208657413
1,1,0,24,26,-2.031892840654031
1,1,0,24,27,-2.0456740704365366
1,1,0,24,28,-2.058829787236739
1,1,0,24,29,-2.0710346873260796
1,1,0,24,30,-2.0816817574902693
1,1,0,24,31,-2.090286180812278
1,1,0,24,32,-2.0963058300688537
1,1,0,24,33,-2.0990951696190727
1,1,0,24,34,-2.0984373703248167
1,1,0,24,35,-2.0933204305285535
1,1,0,24,36,-2.0833547723736494
1,1,0,24,37,-2.0686841226502253
1,1,0,24,38,-2.0501839033464435
1,1,0,24,39,-2.0307495082308797
1,1,0,24,54,-1.673225829670148
1,1,0,25,1,-1.8480285470243292
1,1,0,25,2,-1.8432296558392451
1,1,0,25,3,-1.8411467872075793
1,1,0,25,4,-1.8406254173828795
1,1,0,25,5,-1.841391006366802
1,1,0,25,6,-1.8433117869692968
1,1,0,25,7,-1.8463150041940466
1,1,0,25,8,-1.850372039007734
1,1,0,25,9,-1.8554662886452675
1,1,0,25,10,-1.8615852471675716
1,1,0,25,11,-1.8687144769659554
1,1,0,25,12,-1.8768341214758415
1,1,0,25,13,-1.8859210331739273
1,1,0,25,14,-1.8959544303096987
1,1,0,25,15,-1.9069198487274779
1,1,0,25,16,-1.9188057019432758
1,1,0,25,17,-1.9315933578082838
1,1,0,25,18,-1.9452471545090457
1,1,0,25,19,-1.9597103195264651
1,1,0,25,20,-1.9749072562290007
1,1,0,25,21,-1.9907476244533058
1,1,0,25,22,-2.007127051844609
1,1,0,25,23,-2.0239226430837043
1,1,0,25,24,-2.040985646988055
1,1,0,25,25,-2.05813554732217
1,1,0,25,26,-2.075156396321759
1,1,0,25,27,-2.0917717801087967
1,1,0,25,28,-2.107709432169873
1,1,0,25,29,-2.1225481103841695
1,1,0,25,30,-2.1362311244653007
1,1,0,25,31,-2.1477871560008808
1,1,0,25,32,-2.1566304394962295
1,1,0,25,33,-2.162031577802285
1,1,0,25,34,-2.163438836468366
1,1,0,25,35,-2.159376305457215
1,1,0,25,36,-2.1491536328668808
1,1,0,25,37,-2.1329408591026855
1,1,0,25,38,-2.111237320938514
1,1,0,26,1,-1.8547309661880718
1,1,0,26,2,-1.8528226928181422
1,1,0,26,3,-1.8518085650477296
1,1,0,26,4,-1.8520573370822184
1,1,0,26,5,-1.853533425299533
1,1,0,26,6,-1.856167028828228
1,1,0,26,7,-1.8599210421174739
1,1,0,26,8,-1.864776928404881
1,1,0,26,9,-1.8707279065869429
1,1,0,26,10,-1.8777711458566877
1,1,0,26,11,-1.8859031229286636
1,1,0,26,12,-1.8951140924677858
1,1,0,26,13,-1.905389352633465
1,1,0,26,14,-1.9167155265866338
1,1,0,26,15,-1.9290859824927722
1,1,0,26,16,-1.942498193009417
1,1,0,26,17,-1.9569432490233662
1,1,0,26,18,-1.972394422254382
1,1,0,26,19,-1.9888018347282301
1,1,0,26,20,-2.006094535451023
1,1,0,26,21,-2.0241854591592485
1,1,0,26,22,-2.042973455974707
1,1,0,26,23,-2.0623395217510314
1,1,0,26,24,-2.0821384127729132
1,1,0,26,25,-2.1021893104391225
1,1,0,26,26,-2.1222676508762177
1,1,0,26,27,-2.1420959591439868
1,1,0,26,28,-2.1613441547423164
1,1,0,26,29,-2.179572116189565
1,1,0,26,30,-2.1967585036783035
1,1,0,26,31,-2.2119249643961645
1,1,0,26,32,-2.224371992624153
1,1,0,26,33,-2.2335713115415885
1,1,0,26,34,-2.2379166262702697
1,1,0,26,35,-2.235570125085964
1,1,0,26,36,-2.2248574240935852
1,1,0,26,37,-2.206491350801059
1,1,0,27,0,-1.869891992480488
1,1,0,27,1,-1.865315004373425
1,1,0,27,2,-1.8635075104711927
1,1,0,27,3,-1.863242656405271
1,1,0,27,4,-1.864279087636227
1,1,0,27,5,-1.8665281956760893
1,1,0,27,6,-1.8699395518800621
1,1,0,27,7,-1.87450073054028
1,1,0,27,8,-1.8802065678970674
1,1,0,27,9,-1.8870628621329502
1,1,0,27,10,-1.8950796094245312
1,1,0,27,11,-1.904266867541148
1,1,0,27,12,-1.914627736967974
1,1,0,27,13,-1.926158712569034
1,1,0,27,14,-1.9388564775887556
1,1,0,27,15,-1.9527246948538988
1,1,0,27,16,-1.9677722178700083
1,1,0,27,17,-1.9840021071672957
1,1,0,27,18,-2.001398660324348
1,1,0,27,19,-2.0199206156170817
1,1,0,27,20,-2.0395028801809687
1,1,0,27,21,-2.0600625723183903
1,1,0,27,22,-2.0815032135577987
1,1,0,27,23,-2.1037128548359725
1,1,0,27,24,-2.1265550501723602
1,1,0,27,25,-2.1498563688275425
1,1,0,27,26,-2.173395024303751
1,1,0,27,27,-2.1968939972630572
1,1,0,27,28,-2.2200213906428097
1,1,0,27,29,-2.2423875705896066
1,1,0,27,30,-2.26356665233234
1,1,0,27,31,-2.283140210325133
1,1,0,27,32,-2.3004086801671555
1,1,0,27,33,-2.3144535258767363
1,1,0,27,34,-2.3235995048720817
1,1,0,27,35,-2.324628772237986
1,1,0,28,0,-1.8765182648692473
1,1,0,28,1,-1.8752481402026078
1,1,0,28,2,-1.874792230784898
1,1,0,28,3,-1.8754946889918749
1,1,0,28,4,-1.87738858789408
1,1,0,28,5,-1.8804619799756708
1,1,0,28,6,-1.8847002450025219
1,1,0,28,7,-1.890113997358661
1,1,0,28,8,-1.8967134895147915
1,1,0,28,9,-1.9045184051326434
1,1,0,28,10,-1.9135534912195613
1,1,0,28,11,-1.923844566309434
1,1,0,28,12,-1.9354101411953248
1,1,0,28,13,-1.9482607347891587
1,1,0,28,14,-1.9624060330067508
1,1,0,28,15,-1.9778629685554119
1,1,0,28,16,-1.9946547404224635
1,1,0,28,17,-2.0127992189016624
1,1,0,28,18,-2.0322941754041928
1,1,0,28,19,-2.053108634593837
1,1,0,28,20,-2.0751840138236126
1,1,0,28,21,-2.098441329483375
1,1,0,28,22,-2.1227890557884557
1,1,0,28,23,-2.14812621702578
1,1,0,28,24,-2.174333200394109
1,1,0,28,25,-2.2012542855083126
1,1,0,28,26,-2.228679146871265
1,1,0,28,27,-2.256332529840016
1,1,0,28,28,-2.2838822180276352
1,1,0,28,29,-2.3109626493450115
1,1,0,28,30,-2.337182059726178
1,1,0,28,31,-2.362114038626242
1,1,0,28,32,-2.385234107710289
1,1,0,28,33,-2.4058871184600044
1,1,0,28,34,-2.4224950264468745
1,1,0,29,0,-1.8865382095983332
1,1,0,29,1,-1.8865124297897893
1,1,0,29,2,-1.8871276824118475
1,1,0,29,3,-1.8887555114856784
1,1,0,29,4,-1.891512046457935
1,1,0,29,5,-1.895432239029745
1,1,0,29,6,-1.9005285051126464
1,1,0,29,7,-1.9068288623426515
1,1,0,29,8,-1.9143573276667532
1,1,0,29,9,-1.9231473215184103
1,1,0,29,10,-1.9332393607673737
1,1,0,29,11,-1.9446768076095626
1,1,0,29,12,-1.9574959678086579
1,1,0,29,13,-1.9717242177326568
1,1,0,29,14,-1.9873875025785974
1,1,0,29,15,-2.0045197386842304
1,1,0,29,16,-2.023162429150684
1,1,0,29,17,-2.0433520452538723
1,1,0,29,18,-2.065102940410572
1,1,0,29,19,-2.0883961657936325
1,1,0,29,20,-2.1131796251649178
1,1,0,29,21,-2.1393752980801537
1,1,0,29,22,-2.1668927126297817
1,1,0,29,23,-2.1956460827795787
1,1,0,29,24,-2.2255452476354094
1,1,0,29,25,-2.2564691127674976
1,1,0,29,26,-2.2882305890591788
1,1,0,29,27,-2.320549782839997
1,1,0,29,28,-2.353069360094743
1,1,0,29,29,-2.385436377064412
1,1,0,29,30,-2.417296254534243
1,1,0,29,31,-2.448273946604857
1,1,0,29,32,-2.478674166172347
1,1,0,29,33,-2.5076426434357266
1,1,0,30,0,-1.8987817123354045
1,1,0,30,1,-1.8993544394335942
1,1,0,30,2,-1.9007411532857095
1,1,0,30,3,-1.9031807105388285
1,1,0,30,4,-1.9067669938037017
1,1,0,30,5,-1.9115361521244587
1,1,0,30,6,-1.9175082105584966
1,1,0,30,7,-1.9247194126758327
1,1,0,30,8,-1.9332037567352014
1,1,0,30,9,-1.9430074068923275
1,1,0,30,10,-1.954187283325556
1,1,0,30,11,-1.9668058575833243
1,1,0,30,12,-1.9809193762968533
1,1,0,30,13,-1.9965747158688245
1,1,0,30,14,-2.0138175995517145
1,1,0,30,15,-2.0327037829410415
1,1,0,30,16,-2.053298640913905
1,1,0,30,17,-2.075662559103062
1,1,0,30,18,-2.099830855853696
1,1,0,30,19,-2.125798746158427
1,1,0,30,20,-2.153521068370363
1,1,0,30,21,-2.182913251267582
1,1,0,30,22,-2.2138686948098965
1,1,0,30,23,-2.2463210211013624
1,1,0,30,24,-2.2802308881440005
1,1,0,30,25,-2.3155448959272
1,1,0,30,26,-2.3521272007270078
1,1,0,30,27,-2.3896793643390097
1,1,0,30,28,-2.427736003928633
1,1,0,30,29,-2.465959158228266
1,1,0,30,30,-2.50404577893838
1,1,0,30,31,-2.5415935146035302
1,1,0,30,32,-2.5797024201610377
1,1,0,31,0,-1.9127319970554488
1,1,0,31,1,-1.913686433754366
1,1,0,31,2,-1.9156834806506478
1,1,0,31,3,-1.9188547690114337
1,1,0,31,4,-1.9232443078148265
1,1,0,31,5,-1.9288636496521665
1,1,0,31,6,-1.9357250827653267
1,1,0,31,7,-1.943865105406985
1,1,0,31,8,-1.9533244587946115
1,1,0,31,9,-1.9641616373763124
1,1,0,31,10,-1.9764510842351104
1,1,0,31,11,-1.9902760598036409
1,1,0,31,12,-2.0057145207595113
1,1,0,31,13,-2.022834722806966
1,1,0,31,14,-2.0417054916617587
1,1,0,31,15,-2.062411208002356
1,1,0,31,16,-2.0850494000858824
1,1,0,31,17,-2.109711898601983
1,1,0,31,18,-2.136461930826595
1,1,0,31,19,-2.1653108725383703
1,1,0,31,20,-2.1962277420818594
1,1,0,31,21,-2.229110979654429
1,1,0,31,22,-2.2637761363843367
1,1,0,31,23,-2.300184691033568
1,1,0,31,24,-2.3383838607592544
1,1,0,31,25,-2.3784542032794427
1,1,0,31,26,-2.420392395056524
1,1,0,31,27,-2.463887026268779
1,1,0,31,28,-2.5080688535646978
1,1,0,31,29,-2.5527045948847835
1,1,0,31,30,-2.5976731482194992
1,1,0,31,31,-2.6415734131230693
1,1,0,32,0,-1.9280993594807114
1,1,0,32,1,-1.9293745996803189
1,1,0,32,2,-1.931932640060296
1,1,0,32,3,-1.9358174446979284
1,1,0,32,4,-1.9410154507713209
1,1,0,32,5,-1.9475008004279832
1,1,0,32,6,-1.9552691252077867
1,1,0,32,7,-1.9643528189305552
1,1,0,32,8,-1.9747986501789683
1,1,0,32,9,-1.986679159075587
1,1,0,32,10,-2.0000890744872706
1,1,0,32,11,-2.0151347257353116
1,1,0,32,12,-2.031917015068249
1,1,0,32,13,-2.050525247071615
1,1,0,32,14,-2.071052472530056
1,1,0,32,15,-2.093622458615446
1,1,0,32,16,-2.1183781546000873
1,1,0,32,17,-2.145452401300787
1,1,0,32,18,-2.1749502748927974
1,1,0,32,19,-2.2068911450979343
1,1,0,32,20,-2.24129534550174
1,1,0,32,21,-2.2780644118363327
1,1,0,32,22,-2.3167077270930747
1,1,0,32,23,-2.357270173980883
1,1,0,32,24,-2.399932782834533
1,1,0,32,25,-2.4450255966463708
1,1,0,32,26,-2.4929035464598677
1,1,0,32,27,-2.5434929959693413
1,1,0,32,28,-2.5943233346962415
1,1,0,32,29,-2.6457882589048936
1,1,0,33,0,-1.9446645473252282
1,1,0,33,1,-1.946282525125433
1,1,0,33,2,-1.949443634539188
1,1,0,33,3,-1.954093509942588
1,1,0,33,4,-1.9601495827687359
1,1,0,33,5,-1.9675406203168997
1,1,0,33,6,-1.976241974559203
1,1,0,33,7,-1.986281917131878
1,1,0,33,8,-1.9977162286551806
1,1,0,33,9,-2.010636834216175
1,1,0,33,10,-2.0251647961098342
1,1,0,33,11,-2.0414330530945826
1,1,0,33,12,-2.059566738833084
1,1,0,33,13,-2.07967069603545
1,1,0,33,14,-2.1018529268709933
1,1,0,33,15,-2.126298379844897
1,1,0,33,16,-2.153219730792511
1,1,0,33,17,-2.1827942789751056
1,1,0,33,18,-2.2152166454552678
1,1,0,33,19,-2.2504288234261125
1,1,0,33,20,-2.2886322803512975
1,1,0,33,21,-2.3300134954273304
1,1,0,33,22,-2.3728465721303102
1,1,0,33,23,-2.417654886375921
1,1,0,33,24,-2.464736051820914
1,1,0,33,25,-2.514793430443749
1,1,0,33,26,-2.568997059073695
1,1,0,34,0,-1.9621945756546975
1,1,0,34,1,-1.9642618529141984
1,1,0,34,2,-1.9681701219701484
1,1,0,34,3,-1.973718032824868
1,1,0,34,4,-1.9807342541396515
1,1,0,34,5,-1.9890984650761503
1,1,0,34,6,-1.998768017927194
1,1,0,34,7,-2.0097719219550036
1,1,0,34,8,-2.0221821759627723
1,1,0,34,9,-2.0361205110342944
1,1,0,34,10,-2.051746781255485
1,1,0,34,11,-2.0692253037953385
1,1,0,34,12,-2.0887117175588443
1,1,0,34,13,-2.110312989538798
1,1,0,34,14,-2.1340974999669236
1,1,0,34,15,-2.1603724868639027
1,1,0,34,16,-2.1894786616163415
1,1,0,34,17,-2.2215697918486086
1,1,0,34,18,-2.257189511568594
1,1,0,34,19,-2.295691900103087
1,1,0,34,20,-2.337746349981753
1,1,0,35,0,-1.9803565168954282
1,1,0,35,1,-1.9831339688060403
1,1,0,35,2,-1.9880850008436006
1,1,0,35,3,-1.994765420271401
1,1,0,35,4,-2.002900461251695
1,1,0,35,5,-2.012331000888789
1,1,0,35,6,-2.0230083306646947
1,1,0,35,7,-2.0349724503943634
1,1,0,35,8,-2.0483219193519986
1,1,0,35,9,-2.063224307612586
1,1,0,35,10,-2.0799063584619013
1,1,0,35,11,-2.0985609805493297
1,1,0,35,12,-2.1194076306736207
1,1,0,35,13,-2.1425562180365176
1,1,0,35,14,-2.1677784843336916
1,1,0,35,15,-2.195722472809617
1,1,0,35,16,-2.227072150267773
1,1,0,35,17,-2.261363784238231
1,1,0,36,0,-1.9985609277136405
1,1,0,36,1,-2.0026916275023225
1,1,0,36,2,-2.009230393569368
1,1,0,36,3,-2.0173948111113944
1,1,0,36,4,-2.0268543599022095
1,1,0,36,5,-2.0374578231138116
1,1,0,36,6,-2.0491763167098647
1,1,0,36,7,-2.062075890700058
1,1,0,36,8,-2.0762890194747747
1,1,0,36,9,-2.0920432114361063
1,1,0,36,10,-2.1097176009487946
1,1,0,36,11,-2.129457135629803
1,1,0,36,12,-2.1516754473472943
1,1,0,36,13,-2.176726795355762
1,1,0,36,14,-2.2028922166537903
1,1,0,36,15,-2.232021166376285
1,1,0,37,0,-2.015575623589548
1,1,0,37,1,-2.0228302893913863
1,1,0,37,2,-2.0318501027292015
1,1,0,37,3,-2.0419211949909446
1,1,0,37,4,-2.052912443305729
1,1,0,37,5,-2.064781965119824
1,1,0,37,6,-2.0775520251154553
1,1,0,37,7,-2.091335208625882
1,1,0,37,8,-2.1062854055517377
1,1,0,37,9,-2.1226363461715785
1,1,0,37,10,-2.1412941355358086
1,1,0,37,11,-2.1618376214256045
1,1,0,37,12,-2.1852001138158315
1,1,0,38,0,-2.0283896339209733
1,1,0,38,1,-2.044326451454893
1,1,0,38,2,-2.0566678162920233
1,1,0,38,3,-2.068887136845401
1,1,0,38,4,-2.0815194130518577
1,1,0,38,5,-2.0947015876439465
1,1,0,38,6,-2.1084845406650565
1,1,0,38,7,-2.123089374012462
1,1,0,38,8,-2.1386541797588556
1,1,0,38,9,-2.154828748271207
1,1,0,39,1,-2.072657357945772
1,1,0,39,2,-2.084962679024038
1,1,0,39,3,-2.0989417031811577
1,1,0,39,4,-2.11320509756969
1,1,0,39,5,-2.127718431425631
1,1,0,39,6,-2.1423675873570502
1,1,0,39,7,-2.157764102945972
1,1,0,40,1,-2.092115876929462
