kper,kstp,k,i,j,AWq
4,10,0,30,8,-0.07440073061934468
4,10,0,30,9,-0.07471708321235031
4,10,0,30,10,-0.07507775120549655
4,10,0,30,11,-0.07548494648741924
4,10,0,30,12,-0.07594116716731641
4,10,0,30,13,-0.07644919635488268
4,10,0,30,31,-0.09454465476543968
4,10,0,31,0,-0.07363225326149675
4,10,0,31,1,-0.07366450281554725
4,10,0,31,2,-0.07373086197042308
4,10,0,31,3,-0.07383320878492204
4,10,0,31,4,-0.07397294611151006
4,10,0,31,5,-0.07415114711836754
4,10,0,31,6,-0.07436888570682883
4,10,0,31,7,-0.07462745098452034
4,10,0,31,8,-0.07492847265120013
4,10,0,31,9,-0.07527397121227292
4,10,0,31,10,-0.07566635424175924
4,10,0,31,11,-0.07610838348720834
4,10,0,31,12,-0.07660316139326527
4,10,0,31,13,-0.07715417024266442
4,10,0,31,30,-0.09615432222357546
4,10,0,32,0,-0.07402910052781689
4,10,0,32,1,-0.07406964427958485
4,10,0,32,2,-0.07415057839808614
4,10,0,32,3,-0.07427161077114583
4,10,0,32,4,-0.07443257324546275
4,10,0,32,5,-0.07463363468766476
4,10,0,32,6,-0.0748754968112867
4,10,0,32,7,-0.07515945894817595
4,10,0,32,8,-0.07548742486194125
4,10,0,32,9,-0.07586186347801281
4,10,0,32,10,-0.07628572723811593
4,10,0,32,11,-0.07676235066171733
4,10,0,32,12,-0.0772954135987201
4,10,0,32,13,-0.07788892375359349
4,10,0,32,14,-0.07854735396161726
4,10,0,32,30,-0.09930783116432018
4,10,0,33,0,-0.07445501894469164
4,10,0,33,1,-0.07450423303719168
4,10,0,33,2,-0.07460048031483116
4,10,0,33,3,-0.07474107705907236
4,10,0,33,4,-0.0749240325843564
4,10,0,33,5,-0.0751484441813805
4,10,0,33,6,-0.0754145729632915
4,10,0,33,7,-0.07572373821298559
4,10,0,33,8,-0.07607818318671158
4,10,0,33,9,-0.07648093384380956
4,10,0,33,10,-0.07693560600237978
4,10,0,33,11,-0.07744615648036914
4,10,0,33,12,-0.0780168751169499
4,10,0,33,13,-0.07865218039289179
4,10,0,33,14,-0.07935710608479025
4,10,0,33,30,-0.10237971937476223
4,10,0,33,31,-0.10409703078806358
4,10,0,33,32,-0.10563277266679671
4,10,0,33,33,-0.10695548046106015
4,10,0,34,0,-0.07490328648637969
4,10,0,34,1,-0.07496361007496682
4,10,0,34,2,-0.07507836249935994
4,10,0,34,3,-0.0752413033614877
4,10,0,34,4,-0.07544817822409465
4,10,0,34,5,-0.07569696190323705
4,10,0,34,6,-0.07598757505924804
4,10,0,34,7,-0.07632150717366207
4,10,0,34,8,-0.07670150983091026
4,10,0,34,9,-0.0771313890659463
4,10,0,34,10,-0.07761569417236565
4,10,0,34,11,-0.07815902845308029
4,10,0,34,12,-0.07876651350799085
4,10,0,34,13,-0.07944251630537955
4,10,0,34,14,-0.08019052045017365
4,10,0,34,15,-0.08102207958774128
4,10,0,34,30,-0.10525372840418096
4,10,0,34,31,-0.1070424315539386
4,10,0,34,33,-0.10987604052478615
4,10,0,35,0,-0.07536477374237965
4,10,0,35,1,-0.07544240117492511
4,10,0,35,2,-0.07558247571633665
4,10,0,35,3,-0.07577288432911453
4,10,0,35,4,-0.07600681172303993
4,10,0,35,5,-0.07628141507207896
4,10,0,35,6,-0.07659664510897246
4,10,0,35,7,-0.07695448370169439
4,10,0,35,8,-0.07735842779522767
4,10,0,35,9,-0.07781340915787192
4,10,0,35,10,-0.07832562668720151
4,10,0,35,11,-0.07889988544618216
4,10,0,35,12,-0.0795434306144591
4,10,0,35,13,-0.08026072956339604
4,10,0,35,14,-0.0810447929992168
4,10,0,35,15,-0.08191763622452404
4,10,0,35,16,-0.0829077643380373
4,10,0,35,19,-0.0866675095564809
4,10,0,35,20,-0.08808946508188782
4,10,0,35,21,-0.08965433310472308
4,10,0,35,23,-0.09305189917004046
4,10,0,35,24,-0.09488269026883366
4,10,0,35,25,-0.09684382152867028
4,10,0,35,33,-0.11239506503644814
4,10,0,36,0,-0.07582414790979403
4,10,0,36,1,-0.0759346210272396
4,10,0,36,2,-0.07611279615091447
4,10,0,36,3,-0.07633844778712828
4,10,0,36,4,-0.0766034650993963
4,10,0,36,5,-0.07690538582359104
4,10,0,36,6,-0.07724494775235029
4,10,0,36,7,-0.07762515651232843
4,10,0,36,8,-0.07805036662950655
4,10,0,36,9,-0.07852684391375753
4,10,0,36,10,-0.07906513366937128
4,10,0,36,11,-0.07966643019795738
4,10,0,36,12,-0.08034534129891867
4,10,0,36,13,-0.08111513297766171
4,10,0,36,14,-0.0819178860664025
4,10,0,36,15,-0.0828086842682885
4,10,0,36,16,-0.08391851273413174
4,10,0,36,17,-0.08503618621277674
4,10,0,36,18,-0.08631475276170787
4,10,0,36,22,-0.09247469090140621
4,10,0,36,23,-0.09428408000878515
4,10,0,36,26,-0.10047729127187979
4,10,0,36,27,-0.10292519050861
4,10,0,36,32,-0.11351489173382212
4,10,0,36,33,-0.11469964909146674
4,10,0,37,0,-0.07625046480936415
4,10,0,37,1,-0.07643703432294542
4,10,0,37,2,-0.07667433307370188
4,10,0,37,3,-0.07694440975853763
4,10,0,37,4,-0.07724426545687353
4,10,0,37,5,-0.07757428901287047
4,10,0,37,6,-0.07793693648887033
4,10,0,37,7,-0.07833717274860623
4,10,0,37,8,-0.07877968276058435
4,10,0,37,9,-0.07926974736911113
4,10,0,37,10,-0.07983594341143106
4,10,0,37,11,-0.08045310294730305
4,10,0,37,12,-0.08115798305043048
4,10,0,37,13,-0.08204291038226685
4,10,0,37,14,-0.08285966219019164
4,10,0,37,15,-0.08372938311517833
4,10,0,37,16,-0.08471953198787104
4,10,0,37,17,-0.08581388186731737
4,10,0,37,28,-0.10712086141036953
4,10,0,37,29,-0.10991842493635753
4,10,0,37,30,-0.11231747389665668
4,10,0,37,31,-0.11425994232636887
4,10,0,37,32,-0.11575126113551437
4,10,0,38,0,-0.07656934426046513
4,10,0,38,1,-0.0769686093296532
4,10,0,38,2,-0.07728398632816834
4,10,0,38,3,-0.0776026948917293
4,10,0,38,4,-0.07793838128515283
4,10,0,38,5,-0.07829564091130209
4,10,0,38,6,-0.07867821282749725
4,10,0,38,7,-0.07909583100136583
4,10,0,38,8,-0.0795526727851157
4,10,0,38,9,-0.08003038984195286
4,10,0,38,10,-0.08069354766435703
4,10,0,38,11,-0.0813319498999998
4,10,0,38,12,-0.08201226656050083
4,10,0,38,13,-0.08277892108722747
4,10,0,38,14,-0.08357860708480441
4,10,0,38,15,-0.08444482832407461
4,10,0,39,1,-0.0776660110757789
4,10,0,39,2,-0.07797351572613803
4,10,0,39,3,-0.07832854732135416
4,10,0,39,4,-0.07869695750065807
4,10,0,39,5,-0.07907935444706402
4,10,0,39,6,-0.07947393913184855
4,10,0,39,7,-0.0799067921249272
4,10,0,39,8,-0.08042660111542681
4,10,0,39,9,-0.08086108846671719
4,10,0,39,10,-0.08140672287232947
4,10,0,39,11,-0.08203474074063227
4,10,0,39,12,-0.08268667055106031
4,10,0,39,13,-0.0834105316364382
4,10,0,40,1,-0.07814048248796635
4,10,0,40,2,-0.07870128375418846
4,10,0,40,3,-0.07912821119299959
4,10,0,40,4,-0.07953029496349966
4,10,0,40,5,-0.07994130056269745
4,10,0,40,6,-0.08032361798152655
4,10,0,40,7,-0.08078998597963573
4,10,0,40,8,-0.08117243127497352
4,10,0,40,9,-0.08157189434083117
4,10,0,40,10,-0.08222073295245755
4,10,0,40,11,-0.08293276405182962
4,10,0,41,2,-0.07965132852128479
4,10,0,41,3,-0.0800427616019153
4,10,0,41,4,-0.08044637136095674
4,10,0,41,5,-0.08093599760268569
4,10,0,41,6,-0.08127363287807818
4,10,0,41,7,-0.08158651169621649
4,10,0,41,8,-0.0819091439925084
4,10,0,41,9,-0.08264685057226018
4,10,0,42,2,-0.08030173970766125
4,10,0,42,3,-0.08106946447433648
4,10,0,42,4,-0.08148415473756881
4,10,0,42,5,-0.0818322623203301
4,10,0,42,6,-0.08212773198607667
4,10,0,42,7,-0.08245324295070212
4,10,0,43,3,-0.08223217307068893
4,10,0,43,4,-0.08247256880465034
4,10,0,43,5,-0.08277370850926526
4,10,0,43,6,-0.08323928837618835
4,10,0,44,3,-0.08297787763793416
4,10,0,44,4,-0.08342558175571613
4,11,0,10,55,-0.06294737893032833
4,11,0,11,54,-0.06297153798381769
4,11,0,12,9,-0.06477910202443578
4,11,0,12,53,-0.06302223393631966
4,11,0,13,9,-0.06487129205454592
4,11,0,13,52,-0.06309807856290385
4,11,0,14,10,-0.06496021805107087
4,11,0,14,11,-0.06495376215045418
4,11,0,14,12,-0.0649626527802562
4,11,0,14,13,-0.06498564346587485
4,11,0,14,14,-0.06502167199740015
4,11,0,14,15,-0.06506978901478197
4,11,0,14,52,-0.0631449202269083
4,11,0,15,16,-0.06538443702693901
4,11,0,15,45,-0.06408246923689476
4,11,0,15,46,-0.06388577149151942
4,11,0,15,47,-0.06371353594707285
4,11,0,15,48,-0.06356549082168406
4,11,0,15,49,-0.06344076136425844
4,11,0,15,50,-0.06333806695144209
4,11,0,15,51,-0.06325615855136692
4,11,0,16,17,-0.06577911779271108
4,11,0,16,18,-0.06589602904114908
4,11,0,16,45,-0.06423696356518645
4,11,0,16,51,-0.06331087189574114
4,11,0,17,19,-0.06641228226383895
4,11,0,17,44,-0.06468591984427607
4,11,0,18,20,-0.0670303317998991
4,11,0,18,45,-0.0645327447394466
4,11,0,19,21,-0.06776329254960328
4,11,0,19,42,-0.06602466693967586
4,11,0,19,43,-0.06549425538421923
4,11,0,19,44,-0.06504010534223767
4,11,0,20,3,-0.06607782938031258
4,11,0,20,22,-0.06862658680845443
4,11,0,20,42,-0.06631608366014945
4,11,0,21,3,-0.06620324778440909
4,11,0,21,4,-0.06618087068798757
4,11,0,21,23,-0.06963832289288849
4,11,0,21,24,-0.06994976465957475
4,11,0,21,41,-0.06747291618039052
4,11,0,22,3,-0.0664016074247343
4,11,0,22,4,-0.06639147115182424
4,11,0,22,25,-0.07118183412735944
4,11,0,22,38,-0.07164913697478395
4,11,0,22,39,-0.07104138537982911
4,11,0,22,40,-0.07041485600006783
4,11,0,23,2,-0.06677058968261423
4,11,0,23,3,-0.06666195869149447
4,11,0,23,4,-0.06663402666265549
4,11,0,23,5,-0.06664857689733024
4,11,0,23,26,-0.07261465883522221
4,11,0,23,37,-0.07367865459530887
4,11,0,24,2,-0.06693345758284992
4,11,0,24,3,-0.06689495922851188
4,11,0,24,4,-0.06688722687359347
4,11,0,24,5,-0.06691588203488108
4,11,0,24,6,-0.06697892950402819
4,11,0,24,7,-0.06707407668668648
4,11,0,24,27,-0.0742792209838132
4,11,0,24,28,-0.07473448643246637
4,11,0,24,35,-0.07611218350768492
4,11,0,24,36,-0.07584296230583035
4,11,0,25,1,-0.06730058623355958
4,11,0,25,2,-0.06718998143450447
4,11,0,25,3,-0.0671520737834581
4,11,0,25,4,-0.06715876297004746
4,11,0,25,5,-0.06720389840366649
4,11,0,25,6,-0.06728473147609736
4,11,0,25,7,-0.0673994380708013
4,11,0,25,8,-0.06754689755990248
4,11,0,25,9,-0.06772610121499315
4,11,0,25,10,-0.06793720977431406
4,11,0,25,29,-0.07672926921879554
4,11,0,25,30,-0.07719942958521074
4,11,0,25,34,-0.07822627711758247
4,11,0,26,1,-0.06746850421242895
4,11,0,26,2,-0.06743026620527989
4,11,0,26,3,-0.06742077231821939
4,11,0,26,4,-0.06744832200583675
4,11,0,26,5,-0.06751310434420353
4,11,0,26,6,-0.0676140234982082
4,11,0,26,7,-0.06774994949855306
4,11,0,26,8,-0.06792018040843327
4,11,0,26,9,-0.06812441808116754
4,11,0,26,10,-0.06836295540724034
4,11,0,26,11,-0.06863632656837208
4,11,0,26,12,-0.06894462391305234
4,11,0,26,31,-0.0795703887633811
4,11,0,26,32,-0.08001015497024992
4,11,0,26,33,-0.08033648988919138
4,11,0,27,0,-0.06783984570797602
4,11,0,27,1,-0.06773282903515737
4,11,0,27,2,-0.06769970804729178
4,11,0,27,3,-0.06771013914332151
4,11,0,27,4,-0.06775895049980792
4,11,0,27,5,-0.06784492720597038
4,11,0,27,6,-0.06796748099225905
4,11,0,27,7,-0.06812604317445578
4,11,0,27,8,-0.06832042593356583
4,11,0,27,9,-0.0685508432398004
4,11,0,27,10,-0.0688179385726756
4,11,0,27,11,-0.06912256949241367
4,11,0,27,12,-0.06946565556728451
4,11,0,27,32,-0.08233632408741333
4,11,0,28,0,-0.0680070474640707
4,11,0,28,1,-0.06798256836419732
4,11,0,28,2,-0.06798463999525482
4,11,0,28,3,-0.06802061929927561
4,11,0,28,4,-0.06809243282220968
4,11,0,28,5,-0.06820078293995022
4,11,0,28,6,-0.06834603732587972
4,11,0,28,7,-0.06852826887161938
4,11,0,28,8,-0.0687478132087928
4,11,0,28,9,-0.06900536377399964
4,11,0,28,10,-0.0693019919119166
4,11,0,28,11,-0.06963897585210355
4,11,0,28,12,-0.07001768267062848
4,11,0,28,13,-0.07043948947157884
4,11,0,28,32,-0.08491893325289883
4,11,0,28,33,-0.08560411672983982
4,11,0,29,0,-0.06825965768172843
4,11,0,29,1,-0.06826646978926228
4,11,0,29,2,-0.0682961666230028
4,11,0,29,3,-0.06835643119825661
4,11,0,29,4,-0.06845116793675401
4,11,0,29,5,-0.06858223965570352
4,11,0,29,6,-0.06875073548377493
4,11,0,29,7,-0.06895726526534804
4,11,0,29,8,-0.06920263422872135
4,11,0,29,9,-0.06948799317315021
4,11,0,29,10,-0.0698148729243101
4,11,0,29,11,-0.07018503438441769
4,11,0,29,12,-0.07060037589610328
4,11,0,29,13,-0.07106288452910164
4,11,0,29,31,-0.08675672729483269
4,11,0,30,0,-0.06856760187881646
4,11,0,30,1,-0.06858960826055392
4,11,0,30,2,-0.0686391814049703
4,11,0,30,3,-0.06872062789953184
4,11,0,30,4,-0.06883717513713337
4,11,0,30,5,-0.06899071943046593
4,11,0,30,6,-0.06918258209994997
4,11,0,30,7,-0.06941368807785121
4,11,0,30,8,-0.06968521572338751
4,11,0,30,9,-0.06999874148897058
4,11,0,30,10,-0.0703562676402819
4,11,0,30,11,-0.07076007436929707
4,11,0,30,12,-0.07121264621147456
4,11,0,30,13,-0.0717166701737096
4,11,0,30,31,-0.0895721848829495
4,11,0,31,0,-0.06891715257553982
4,11,0,31,1,-0.06894884838931943
4,11,0,31,2,-0.06901402562803087
4,11,0,31,3,-0.06911433982233525
4,11,0,31,4,-0.06925166666365207
4,11,0,31,5,-0.06942731944467724
4,11,0,31,6,-0.06964247564275604
4,11,0,31,7,-0.06989817875883955
4,11,0,31,8,-0.07019589704319117
4,11,0,31,9,-0.07053761280766815
4,11,0,31,10,-0.07092581217864635
4,11,0,31,11,-0.07136331358532853
4,11,0,31,12,-0.07185319728723391
4,11,0,31,13,-0.07239884066845698
4,11,0,31,30,-0.09114714408173473
4,11,0,32,0,-0.06930023908605612
4,11,0,32,1,-0.06933994082216238
4,11,0,32,2,-0.06941917443922588
4,11,0,32,3,-0.06953748929767865
4,11,0,32,4,-0.0696952487554632
4,11,0,32,5,-0.06989289717520795
4,11,0,32,6,-0.07013126257007221
4,11,0,32,7,-0.07041140379301931
4,11,0,32,8,-0.07073505494509982
4,11,0,32,9,-0.07110462758115019
4,11,0,32,10,-0.07152313101418012
4,11,0,32,11,-0.07199394005139659
4,11,0,32,12,-0.07252070410294507
4,11,0,32,13,-0.07310732846743065
4,11,0,32,14,-0.07375813860551317
4,11,0,32,30,-0.0942218642011073
4,11,0,33,0,-0.0697105767376132
4,11,0,33,1,-0.06975859135866422
4,11,0,33,2,-0.06985249993014646
4,11,0,33,3,-0.06998954782770085
4,11,0,33,4,-0.07016835237965059
4,11,0,33,5,-0.07038833216718621
4,11,0,33,6,-0.07064990557645034
4,11,0,33,7,-0.07095416131211804
4,11,0,33,8,-0.07130316360118798
4,11,0,33,9,-0.07169985235536298
4,11,0,33,10,-0.07214786525117799
4,11,0,33,11,-0.07265117492216605
4,11,0,33,12,-0.07321402681509004
4,11,0,33,13,-0.07384074420796341
4,11,0,33,14,-0.07453622062921995
4,11,0,33,30,-0.09722388382546196
4,11,0,33,31,-0.09891249654571667
4,11,0,33,32,-0.10042257096275888
4,11,0,33,33,-0.10172384811438216
4,11,0,34,0,-0.07014164221905456
4,11,0,34,1,-0.07020026020690277
4,11,0,34,2,-0.07031182242822785
4,11,0,34,3,-0.0704701655064339
4,11,0,34,4,-0.0706717388090075
4,11,0,34,5,-0.07091488986481476
4,11,0,34,6,-0.07119973214732624
4,11,0,34,7,-0.07152754014300489
4,11,0,34,8,-0.07190087368670862
4,11,0,34,9,-0.0723234081250149
4,11,0,34,10,-0.07279965511488234
4,11,0,34,11,-0.07333420083487494
4,11,0,34,12,-0.07393208596465653
4,11,0,34,13,-0.07459760912565241
4,11,0,34,14,-0.07533424475464907
4,11,0,34,15,-0.07615308951248706
4,11,0,34,30,-0.10004091267222297
4,11,0,34,31,-0.10180636522177063
4,11,0,34,33,-0.10460602566241944
4,11,0,35,0,-0.0705846589192556
4,11,0,35,1,-0.07065976238206749
4,11,0,35,2,-0.07079542737504174
4,11,0,35,3,-0.0709798779964206
4,11,0,35,4,-0.0712071000729821
4,11,0,35,5,-0.07147466242012863
4,11,0,35,6,-0.07178273941273493
4,11,0,35,7,-0.07213312295979357
4,11,0,35,8,-0.07252910169835958
4,11,0,35,9,-0.07297541203424161
4,11,0,35,10,-0.07347810507856302
4,11,0,35,11,-0.07404195513335075
4,11,0,35,12,-0.0746739891423828
4,11,0,35,13,-0.07537860112898241
4,11,0,35,14,-0.07614946010839721
4,11,0,35,15,-0.0770075299237744
4,11,0,35,16,-0.07797997634834455
4,11,0,35,19,-0.08167278744888783
4,11,0,35,20,-0.08307439406606017
4,11,0,35,21,-0.0846166863509559
4,11,0,35,23,-0.08797150197119548
4,11,0,35,24,-0.08978039017991941
4,11,0,35,25,-0.09171786702888454
4,11,0,35,33,-0.10709952686752106
4,11,0,36,0,-0.07102496868191975
4,11,0,36,1,-0.07113136629078273
4,11,0,36,2,-0.07130327688220915
4,11,0,36,3,-0.07152119009973885
4,11,0,36,4,-0.0717778087140578
4,11,0,36,5,-0.07207106411785649
4,11,0,36,6,-0.07240192458287253
4,11,0,36,7,-0.07277324783553285
4,11,0,36,8,-0.0731891644776297
4,11,0,36,9,-0.07365568145704195
4,11,0,36,10,-0.07418292851508185
4,11,0,36,11,-0.07477228370315786
4,11,0,36,12,-0.07543762466517076
4,11,0,36,13,-0.07619155128823375
4,11,0,36,14,-0.07697994094759392
4,11,0,36,15,-0.07785482652493965
4,11,0,36,16,-0.07894011370377003
4,11,0,36,17,-0.08003889877127682
4,11,0,36,18,-0.0812969141039513
4,11,0,36,22,-0.0873782584751523
4,11,0,36,23,-0.08916683733917732
4,11,0,36,26,-0.09528979573982845
4,11,0,36,27,-0.09771001989196826
4,11,0,36,32,-0.1082071351131758
4,11,0,36,33,-0.10938810274158468
4,11,0,37,0,-0.07143304959688704
4,11,0,37,1,-0.07161200528380852
4,11,0,37,2,-0.07184016286274163
4,11,0,37,3,-0.0721002469334459
4,11,0,37,4,-0.07238973907197423
4,11,0,37,5,-0.07270929305293178
4,11,0,37,6,-0.07306155361509091
4,11,0,37,7,-0.07345138874705194
4,11,0,37,8,-0.07388326593889434
4,11,0,37,9,-0.07436233382502243
4,11,0,37,10,-0.07491571010292346
4,11,0,37,11,-0.07552002697820207
4,11,0,37,12,-0.07620975809035113
4,11,0,37,13,-0.07707153215066319
4,11,0,37,14,-0.07787307732509839
4,11,0,37,15,-0.07872905446505507
4,11,0,37,16,-0.07970321104745447
4,11,0,37,17,-0.0807821054789948
4,11,0,37,28,-0.10185687412858829
4,11,0,37,29,-0.10463027047022376
4,11,0,37,30,-0.10701202928389364
4,11,0,37,31,-0.10894400171067316
4,11,0,37,32,-0.11043079350504678
4,11,0,38,0,-0.07173795276419702
4,11,0,38,1,-0.0721198675684691
4,11,0,38,2,-0.07242223897871473
4,11,0,38,3,-0.0727284751589296
4,11,0,38,4,-0.07305167547875385
4,11,0,38,5,-0.07339658727641958
4,11,0,38,6,-0.07376709368943477
4,11,0,38,7,-0.07417265705292317
4,11,0,38,8,-0.07461733578368651
4,11,0,38,9,-0.07508426055470743
4,11,0,38,10,-0.07572882898704648
4,11,0,38,11,-0.07635385170900837
4,11,0,38,12,-0.0770211721585359
4,11,0,38,13,-0.07777288647269888
4,11,0,38,14,-0.07855954743521631
4,11,0,38,15,-0.0794140540271769
4,11,0,39,1,-0.07278572955982845
4,11,0,39,2,-0.07307998661113053
4,11,0,39,3,-0.0734204190808767
4,11,0,39,4,-0.0737743272217157
4,11,0,39,5,-0.07414252479807788
4,11,0,39,6,-0.07452366663620179
4,11,0,39,7,-0.07494248700129644
4,11,0,39,8,-0.07544533961460773
4,11,0,39,9,-0.07587227493792308
4,11,0,39,10,-0.07640914189435524
4,11,0,39,11,-0.07702687296886991
4,11,0,39,12,-0.07766858086652006
4,11,0,39,13,-0.07838146791412595
4,11,0,40,1,-0.07323831905939476
4,11,0,40,2,-0.0737736183618925
4,11,0,40,3,-0.07418207248583454
4,11,0,40,4,-0.07456766653808468
4,11,0,40,5,-0.0749623561694984
4,11,0,40,6,-0.07533121286026166
4,11,0,40,7,-0.07578074290604303
4,11,0,40,8,-0.07615548086327924
4,11,0,40,9,-0.07655268206607431
4,11,0,40,10,-0.0771968970792725
4,11,0,40,11,-0.07790177809953534
4,11,0,41,2,-0.07467878126265368
4,11,0,41,3,-0.07505275374215419
4,11,0,41,4,-0.07543955377527393
4,11,0,41,5,-0.07590782623514705
4,11,0,41,6,-0.07623489252603044
4,11,0,41,7,-0.076541665061223
4,11,0,41,8,-0.07686348013194416
4,11,0,41,9,-0.07759979557249647
4,11,0,42,2,-0.07529794880812711
4,11,0,42,3,-0.07602949847601824
4,11,0,42,4,-0.07642816872469324
4,11,0,42,5,-0.07676545066555425
4,11,0,42,6,-0.0770554376369862
4,11,0,42,7,-0.07737907687752792
4,11,0,43,3,-0.07714152549906798
4,11,0,43,4,-0.07737731897081475
4,11,0,43,5,-0.07767528019237002
4,11,0,43,6,-0.07813729370622342
4,11,0,44,3,-0.07785914772623559
4,11,0,44,4,-0.07830273013710906
4,12,0,10,55,-0.05861187151407739
4,12,0,11,54,-0.0586362396870807
4,12,0,12,9,-0.06055402329954097
4,12,0,12,53,-0.058687553091107805
4,12,0,13,9,-0.060647547154111366
4,12,0,13,52,-0.058764589370530536
4,12,0,14,10,-0.06073683686955465
4,12,0,14,11,-0.060729520867993075
4,12,0,14,12,-0.06073760246472127
4,12,0,14,13,-0.060759857619216505
4,12,0,14,14,-0.06079522052484095
4,12,0,14,15,-0.060842716665586834
4,12,0,14,52,-0.05881102210121421
4,12,0,15,16,-0.06115919713384454
4,12,0,15,45,-0.05977258825079126
4,12,0,15,46,-0.05957157324185757
4,12,0,15,47,-0.05939513956134242
4,12,0,15,48,-0.059243119301716246
4,12,0,15,49,-0.059114726602317126
4,12,0,15,50,-0.05900875516678727
4,12,0,15,51,-0.05892400165484906
4,12,0,16,17,-0.06155548604705815
4,12,0,16,18,-0.061671985781784046
4,12,0,16,45,-0.059927590414485636
4,12,0,16,51,-0.05897791725858897
4,12,0,17,19,-0.0621890575638578
4,12,0,17,44,-0.060381222505287636
4,12,0,18,20,-0.06280664757149737
4,12,0,18,45,-0.06022350492228506
4,12,0,19,21,-0.06353725608019566
4,12,0,19,42,-0.06172623331803116
4,12,0,19,43,-0.06119292652866155
4,12,0,19,44,-0.06073501366196601
4,12,0,20,3,-0.06185767553788098
4,12,0,20,22,-0.06439558911501392
4,12,0,20,42,-0.062016052949542246
4,12,0,21,3,-0.06198182016991254
4,12,0,21,4,-0.06195947133251901
4,12,0,21,23,-0.06539892395178173
4,12,0,21,24,-0.06570668119876233
4,12,0,21,41,-0.06317009829122228
4,12,0,22,3,-0.06217773272845429
4,12,0,22,4,-0.062167701700483156
4,12,0,22,25,-0.06692442362833433
4,12,0,22,38,-0.06731606858715765
4,12,0,22,39,-0.06671190635510323
4,12,0,22,40,-0.06609107762187694
4,12,0,23,2,-0.06254119996986426
4,12,0,23,3,-0.06243426674239634
4,12,0,23,4,-0.06240688921697018
4,12,0,23,5,-0.06242145293722417
4,12,0,23,26,-0.06833699766311009
4,12,0,23,37,-0.06931834081819563
4,12,0,24,2,-0.06270088615588199
4,12,0,24,3,-0.06266318397037918
4,12,0,24,4,-0.06265587422771661
4,12,0,24,5,-0.06268451425592594
4,12,0,24,6,-0.06274718088016497
4,12,0,24,7,-0.06284167681682704
4,12,0,24,27,-0.06997400416122622
4,12,0,24,28,-0.07041912110144419
4,12,0,24,35,-0.07172317635993877
4,12,0,24,36,-0.0714493544523871
4,12,0,25,1,-0.06305990469793685
4,12,0,25,2,-0.06295186014652965
4,12,0,25,3,-0.06291504346056483
4,12,0,25,4,-0.06292210471860532
4,12,0,25,5,-0.06296709866313936
4,12,0,25,6,-0.06304738850700592
4,12,0,25,7,-0.06316123194404336
4,12,0,25,8,-0.0633075605101907
4,12,0,25,9,-0.06348542096276666
4,12,0,25,10,-0.0636949623607849
4,12,0,25,29,-0.07237446923010137
4,12,0,25,30,-0.0728308285745633
4,12,0,25,34,-0.07380363982637944
4,12,0,26,1,-0.06322348932722861
4,12,0,26,2,-0.06318636411033596
4,12,0,26,3,-0.06317753565702777
4,12,0,26,4,-0.0632051895975847
4,12,0,26,5,-0.06326957059810892
4,12,0,26,6,-0.06336966546353938
4,12,0,26,7,-0.06350441590125834
4,12,0,26,8,-0.06367316548255411
4,12,0,26,9,-0.06387564279011379
4,12,0,26,10,-0.06411213560228758
4,12,0,26,11,-0.06438315756394924
4,12,0,26,12,-0.0646888009201672
4,12,0,26,31,-0.07514721049610942
4,12,0,26,32,-0.07556937134679709
4,12,0,26,33,-0.07587854830497572
4,12,0,27,0,-0.06358440315499637
4,12,0,27,1,-0.06348051368908154
4,12,0,27,2,-0.06344864516863152
4,12,0,27,3,-0.06345945516741805
4,12,0,27,4,-0.06350801586406159
4,12,0,27,5,-0.06359322400813841
4,12,0,27,6,-0.06371456464744843
4,12,0,27,7,-0.06387153069350476
4,12,0,27,8,-0.06406396842170536
4,12,0,27,9,-0.06429210477594599
4,12,0,27,10,-0.06455657356170477
4,12,0,27,11,-0.06485820879824016
4,12,0,27,12,-0.06519789592075
4,12,0,27,32,-0.0778433296322954
4,12,0,28,0,-0.06374644213808385
4,12,0,28,1,-0.06372286134376977
4,12,0,28,2,-0.0637253525026075
4,12,0,28,3,-0.06376116289832312
4,12,0,28,4,-0.06383224057087479
4,12,0,28,5,-0.0639393451523942
4,12,0,28,6,-0.06408289190536165
4,12,0,28,7,-0.06426299979901037
4,12,0,28,8,-0.0644800263308827
4,12,0,28,9,-0.06473466672456775
4,12,0,28,10,-0.06502797437133574
4,12,0,28,11,-0.06536119653902935
4,12,0,28,12,-0.06573565798213352
4,12,0,28,13,-0.06615268289179115
4,12,0,28,32,-0.0803647802898902
4,12,0,28,33,-0.08102169382263942
4,12,0,29,0,-0.06399089066954956
4,12,0,29,1,-0.0639977676632261
4,12,0,29,2,-0.06402718307465877
4,12,0,29,3,-0.06408667896068354
4,12,0,29,4,-0.06418011295703308
4,12,0,29,5,-0.06430936900229742
4,12,0,29,6,-0.0644755635714716
4,12,0,29,7,-0.06467933887472273
4,12,0,29,8,-0.06492151073447838
4,12,0,29,9,-0.0652032209687364
4,12,0,29,10,-0.06552597219444288
4,12,0,29,11,-0.0658914838865661
4,12,0,29,12,-0.06630160042402984
4,12,0,29,13,-0.06675824200322429
4,12,0,29,31,-0.0821658815050695
4,12,0,30,0,-0.06428840899727482
4,12,0,30,1,-0.06431006165940747
4,12,0,30,2,-0.06435880479456364
