kper,kstp,k,i,j,AWq
4,16,0,37,4,-1.215294590256315
4,16,0,37,5,-1.215327456890292
4,16,0,37,6,-1.2153796556001943
4,16,0,37,7,-1.2154532008170307
4,16,0,37,8,-1.215550095396786
4,16,0,37,9,-1.2156715400084537
4,16,0,37,10,-1.2158176186174492
4,16,0,37,11,-1.2159820366473157
4,16,0,37,12,-1.216161879269725
4,16,0,37,13,-1.216351743247848
4,16,0,37,14,-1.2165519637859254
4,16,0,37,15,-1.2167719047196233
4,16,0,37,16,-1.2170234543315352
4,16,0,37,17,-1.2173152309074358
4,16,0,37,28,-1.2246382700205942
4,16,0,37,29,-1.2254165446746637
4,16,0,37,30,-1.226074430033793
4,16,0,37,31,-1.2266026719773653
4,16,0,37,32,-1.2270110760834987
4,16,0,38,0,-1.2152362611129484
4,16,0,38,1,-1.215166789330993
4,16,0,38,2,-1.2151322349143734
4,16,0,38,3,-1.2151166975060002
4,16,0,38,4,-1.2151188663498027
4,16,0,38,5,-1.215139704239852
4,16,0,38,6,-1.2151809232811026
4,16,0,38,7,-1.2152451303290293
4,16,0,38,8,-1.2153357853329279
4,16,0,38,9,-1.2154549035814375
4,16,0,38,10,-1.215597805363112
4,16,0,38,11,-1.2157551994246327
4,16,0,38,12,-1.2159266958566701
4,16,0,38,13,-1.21610235465472
4,16,0,38,14,-1.2162761223926235
4,16,0,38,15,-1.216445755806055
4,16,0,39,1,-1.2150147718598774
4,16,0,39,2,-1.2149753714947042
4,16,0,39,3,-1.2149459735612715
4,16,0,39,4,-1.2149340182043067
4,16,0,39,5,-1.2149411200545184
4,16,0,39,6,-1.2149687610287467
4,16,0,39,7,-1.2150201697272598
4,16,0,39,8,-1.2150948468373006
4,16,0,39,9,-1.2151901804408058
4,16,0,39,10,-1.215313116088986
4,16,0,39,11,-1.215456021654834
4,16,0,39,12,-1.215624219597765
4,16,0,39,13,-1.2157799731992702
4,16,0,40,1,-1.21491164339899
4,16,0,40,2,-1.214817998916226
4,16,0,40,3,-1.2147673161860322
4,16,0,40,4,-1.2147396554753906
4,16,0,40,5,-1.2147315442510878
4,16,0,40,6,-1.2147423888272189
4,16,0,40,7,-1.2147702175291937
4,16,0,40,8,-1.2148016453918042
4,16,0,40,9,-1.2148203736900838
4,16,0,40,10,-1.2147692053015522
4,16,0,40,11,-1.2148088296878294
4,16,0,41,2,-1.2146271499198984
4,16,0,41,3,-1.214575128492007
4,16,0,41,4,-1.214535251552208
4,16,0,41,5,-1.2145101813081676
4,16,0,41,6,-1.214493392170051
4,16,0,41,7,-1.214473895608197
4,16,0,41,8,-1.2144220912558068
4,16,0,41,9,-1.2140880238667435
4,16,0,42,2,-1.2144978072169514
4,16,0,42,3,-1.2143742047990063
4,16,0,42,4,-1.2143009817418229
4,16,0,42,5,-1.2142402641920194
4,16,0,42,6,-1.2141726806109183
4,16,0,42,7,-1.2140566676477458
4,16,0,43,3,-1.2140857345134122
4,16,0,43,4,-1.2139907539197625
4,16,0,43,5,-1.2138596592963784
4,16,0,43,6,-1.2136231351788744
4,16,0,44,3,-1.213842287029987
4,16,0,44,4,-1.2135771746927917
4,17,0,10,55,-1.2082720308243786
4,17,0,11,54,-1.2082777330948344
4,17,0,12,9,-1.206691610259991
4,17,0,12,53,-1.208285865088889
4,17,0,13,9,-1.2066267492014506
4,17,0,13,52,-1.2082968926962399
4,17,0,14,10,-1.2066384848323413
4,17,0,14,11,-1.2067176581939596
4,17,0,14,12,-1.2068000887111683
4,17,0,14,13,-1.206885328573929
4,17,0,14,14,-1.2069732221186067
4,17,0,14,15,-1.2070638715665523
4,17,0,14,52,-1.2083038483628343
4,17,0,15,16,-1.2071269770146906
4,17,0,15,45,-1.2084397308404156
4,17,0,15,46,-1.2084120970272672
4,17,0,15,47,-1.2083877786137542
4,17,0,15,48,-1.2083664018235598
4,17,0,15,49,-1.2083478991150987
4,17,0,15,50,-1.208332307755145
4,17,0,15,51,-1.2083200457678362
4,17,0,16,17,-1.2072056933395545
4,17,0,16,18,-1.2073154414283056
4,17,0,16,45,-1.208464450501316
4,17,0,16,51,-1.2083300705970268
4,17,0,17,19,-1.2074223713882999
4,17,0,17,44,-1.208531218996022
4,17,0,18,20,-1.2075490426899087
4,17,0,18,45,-1.2085129502149488
4,17,0,19,21,-1.2076977286597017
4,17,0,19,42,-1.2087241256194659
4,17,0,19,43,-1.2086501971513735
4,17,0,19,44,-1.2085868351170284
4,17,0,20,3,-1.2056244822584388
4,17,0,20,22,-1.2078709122096003
4,17,0,20,42,-1.2087685108907873
4,17,0,21,3,-1.2055478526608443
4,17,0,21,4,-1.205599840235312
4,17,0,21,23,-1.2080713407498112
4,17,0,21,24,-1.2082339923141499
4,17,0,21,41,-1.2089328571476303
4,17,0,22,3,-1.2054286455745735
4,17,0,22,4,-1.2054792822365612
4,17,0,22,25,-1.208478205207662
4,17,0,22,38,-1.2095088617540162
4,17,0,22,39,-1.209434795757091
4,17,0,22,40,-1.2093512706507559
4,17,0,23,2,-1.2051683473111672
4,17,0,23,3,-1.2052682113350368
4,17,0,23,4,-1.2053449121454105
4,17,0,23,5,-1.2054261462545366
4,17,0,23,26,-1.2087572493282197
4,17,0,23,37,-1.2097832646629545
4,17,0,24,2,-1.205077894707711
4,17,0,24,3,-1.205140334227742
4,17,0,24,4,-1.2052153999508863
4,17,0,24,5,-1.2052988089391459
4,17,0,24,6,-1.2053912710006565
4,17,0,24,7,-1.2054929337007614
4,17,0,24,27,-1.209075506293947
4,17,0,24,28,-1.2092649372447708
4,17,0,24,35,-1.2100627584076493
4,17,0,24,36,-1.2100654993531264
4,17,0,25,1,-1.204843236943424
4,17,0,25,2,-1.2049344090578138
4,17,0,25,3,-1.2050092339315883
4,17,0,25,4,-1.2050869390073649
4,17,0,25,5,-1.2051718340121222
4,17,0,25,6,-1.205265639572695
4,17,0,25,7,-1.2053692146443913
4,17,0,25,8,-1.2054833051714344
4,17,0,25,9,-1.2056075916956448
4,17,0,25,10,-1.2057429865023845
4,17,0,25,29,-1.2096378555163354
4,17,0,25,30,-1.2098203722491883
4,17,0,25,34,-1.2103117525704066
4,17,0,26,1,-1.20476147309215
4,17,0,26,2,-1.2048166621661718
4,17,0,26,3,-1.2048846435245437
4,17,0,26,4,-1.2049607004276695
4,17,0,26,5,-1.205045371581451
4,17,0,26,6,-1.2051396642394396
4,17,0,26,7,-1.2052443979080312
4,17,0,26,8,-1.2053602270579076
4,17,0,26,9,-1.205487545308566
4,17,0,26,10,-1.2056270066740313
4,17,0,26,11,-1.2057792786760908
4,17,0,26,12,-1.2059440803390067
4,17,0,26,31,-1.2102469668518785
4,17,0,26,32,-1.210407760356489
4,17,0,26,33,-1.2105400197165526
4,17,0,27,0,-1.2045584157041136
4,17,0,27,1,-1.2046339239101738
4,17,0,27,2,-1.2046955235286578
4,17,0,27,3,-1.2047613704828757
4,17,0,27,4,-1.204835277157597
4,17,0,27,5,-1.2049187198765063
4,17,0,27,6,-1.2050126739633764
4,17,0,27,7,-1.205117908020397
4,17,0,27,8,-1.2052350823596152
4,17,0,27,9,-1.20536477938835
4,17,0,27,10,-1.2055076362903552
4,17,0,27,11,-1.2056642967497462
4,17,0,27,12,-1.2058353571326776
4,17,0,27,32,-1.21072968591299
4,17,0,28,0,-1.2044923130407288
4,17,0,28,1,-1.2045296775865666
4,17,0,28,2,-1.2045795326913262
4,17,0,28,3,-1.2046394601102786
4,17,0,28,4,-1.204709749553786
4,17,0,28,5,-1.2047909924113456
4,17,0,28,6,-1.2048838321743558
4,17,0,28,7,-1.204988905445628
4,17,0,28,8,-1.205106845734994
4,17,0,28,9,-1.2052382866473283
4,17,0,28,10,-1.2053838908426402
4,17,0,28,11,-1.2055443383436582
4,17,0,28,12,-1.2057203113568038
4,17,0,28,13,-1.20591247108751
4,17,0,28,32,-1.2110881378391205
4,17,0,28,33,-1.2112821485105663
4,17,0,29,0,-1.2043982486656395
4,17,0,29,1,-1.2044223418066715
4,17,0,29,2,-1.2044628665147372
4,17,0,29,3,-1.2045166195092274
4,17,0,29,4,-1.2045827039888823
4,17,0,29,5,-1.2046611062183454
4,17,0,29,6,-1.2047521887567523
4,17,0,29,7,-1.2048564691233523
4,17,0,29,8,-1.204974547321109
4,17,0,29,9,-1.205107072542705
4,17,0,29,10,-1.2052547384361372
4,17,0,29,11,-1.2054182840781278
4,17,0,29,12,-1.2055985102237345
4,17,0,29,13,-1.2057962924500947
4,17,0,29,31,-1.211216991533976
4,17,0,30,0,-1.2042894945277758
4,17,0,30,1,-1.2043079777029428
4,17,0,30,2,-1.204342374478509
4,17,0,30,3,-1.2043908843344941
4,17,0,30,4,-1.2044527795740554
4,17,0,30,5,-1.2045279802650317
4,17,0,30,6,-1.2046167829326606
4,17,0,30,7,-1.204719673844567
4,17,0,30,8,-1.2048372484602512
4,17,0,30,9,-1.204970168128706
4,17,0,30,10,-1.2051191501004856
4,17,0,30,11,-1.2052849847605736
4,17,0,30,12,-1.205468589286783
4,17,0,30,13,-1.2056710871206107
4,17,0,30,31,-1.2115972209048218
4,17,0,31,0,-1.2041716615457083
4,17,0,31,1,-1.204187105214225
4,17,0,31,2,-1.2042171772133285
4,17,0,31,3,-1.2042612053148263
4,17,0,31,4,-1.2043189918139072
4,17,0,31,5,-1.2043906950600864
4,17,0,31,6,-1.2044767275116461
4,17,0,31,7,-1.2045776388373008
4,17,0,31,8,-1.204694058281143
4,17,0,31,9,-1.204826659756562
4,17,0,31,10,-1.2049761600489495
4,17,0,31,11,-1.205143356443089
4,17,0,31,12,-1.20532921555882
4,17,0,31,13,-1.2055350080644542
4,17,0,31,30,-1.2116218603849656
4,17,0,32,0,-1.2040477899931954
4,17,0,32,1,-1.204061011416514
4,17,0,32,2,-1.204087436971785
4,17,0,32,3,-1.2041272141399937
4,17,0,32,4,-1.2041807326533667
4,17,0,32,5,-1.2042485254796733
4,17,0,32,6,-1.2043312346086008
4,17,0,32,7,-1.2044295439400052
4,17,0,32,8,-1.2045441460062591
4,17,0,32,9,-1.204675718180715
4,17,0,32,10,-1.2048249316158126
4,17,0,32,11,-1.2049925113301774
4,17,0,32,12,-1.205179352541727
4,17,0,32,13,-1.2053866219963805
4,17,0,32,14,-1.205615690895341
4,17,0,32,30,-1.21200549606405
4,17,0,33,0,-1.2039201026381505
4,17,0,33,1,-1.2039311220166307
4,17,0,33,2,-1.203953762998821
4,17,0,33,3,-1.2039889325890025
4,17,0,33,4,-1.2040376479362003
4,17,0,33,5,-1.2041008866568452
4,17,0,33,6,-1.2041795851857486
4,17,0,33,7,-1.2042746077126538
4,17,0,33,8,-1.2043867283568463
4,17,0,33,9,-1.2045166070448228
4,17,0,33,10,-1.2046648007030198
4,17,0,33,11,-1.20483185536954
4,17,0,33,12,-1.2050185084806875
4,17,0,33,13,-1.2052258955168362
4,17,0,33,14,-1.2054557050136245
4,17,0,33,30,-1.2124360040872706
4,17,0,33,31,-1.2128981079977819
4,17,0,33,32,-1.2132980853875628
4,17,0,33,33,-1.213634856973211
4,17,0,34,0,-1.2037908017507313
4,17,0,34,1,-1.203799020601885
4,17,0,34,2,-1.2038169821065858
4,17,0,34,3,-1.203846560709578
4,17,0,34,4,-1.2038894921397862
4,17,0,34,5,-1.203947237668558
4,17,0,34,6,-1.2040210575539998
4,17,0,34,7,-1.2041120269067962
4,17,0,34,8,-1.2042210204205122
4,17,0,34,9,-1.204348656934739
4,17,0,34,10,-1.2044952775344109
4,17,0,34,11,-1.2046610559599622
4,17,0,34,12,-1.2048463806297376
4,17,0,34,13,-1.2050522075520238
4,17,0,34,14,-1.2052803276233122
4,17,0,34,15,-1.2055331441611603
4,17,0,34,30,-1.2128693225705656
4,17,0,34,31,-1.2133503430787251
4,17,0,34,33,-1.2140977278444431
4,17,0,35,0,-1.2036626877180097
4,17,0,35,1,-1.2036665865875507
4,17,0,35,2,-1.2036780082834795
4,17,0,35,3,-1.203700295106723
4,17,0,35,4,-1.203735977914866
4,17,0,35,5,-1.2037869670717807
4,17,0,35,6,-1.203854828752407
4,17,0,35,7,-1.2039408770880007
4,17,0,35,8,-1.2040461384643646
4,17,0,35,9,-1.2041712006459078
4,17,0,35,10,-1.2043160684941214
4,17,0,35,11,-1.20448016907553
4,17,0,35,12,-1.2046632037880223
4,17,0,35,13,-1.2048656893822205
4,17,0,35,14,-1.2050897347323541
4,17,0,35,15,-1.2053379644390974
4,17,0,35,16,-1.2056150455518848
4,17,0,35,19,-1.206643460976
4,17,0,35,20,-1.207064297593988
4,17,0,35,21,-1.2075321516947204
4,17,0,35,23,-1.2086364136938383
4,17,0,35,24,-1.2092627059692256
4,17,0,35,25,-1.2099347120678654
4,17,0,35,33,-1.2145168681540675
4,17,0,36,0,-1.203540080005437
4,17,0,36,1,-1.2035360396293804
4,17,0,36,2,-1.2035375945191815
4,17,0,36,3,-1.2035500947280569
4,17,0,36,4,-1.2035766155206562
4,17,0,36,5,-1.203619280181438
4,17,0,36,6,-1.203679865276423
4,17,0,36,7,-1.2037599715137555
4,17,0,36,8,-1.2038609246620937
4,17,0,36,9,-1.203983415768955
4,17,0,36,10,-1.2041270994707336
4,17,0,36,11,-1.2042898095675945
4,17,0,36,12,-1.20447003270722
4,17,0,36,13,-1.2046670770566088
4,17,0,36,14,-1.2048844401179066
4,17,0,36,15,-1.205123429623736
4,17,0,36,16,-1.2053886437112011
4,17,0,36,17,-1.205688556913819
4,17,0,36,18,-1.2060284867831723
4,17,0,36,22,-1.2079111273936578
4,17,0,36,23,-1.2085535596514507
4,17,0,36,26,-1.2108367680410987
4,17,0,36,27,-1.2116288208878718
4,17,0,36,32,-1.2145944119035588
4,17,0,36,33,-1.2149223651642185
4,17,0,37,0,-1.2034309170884332
4,17,0,37,1,-1.2034093066371891
4,17,0,37,2,-1.2033956604973424
4,17,0,37,3,-1.203395334508266
4,17,0,37,4,-1.2034105677850324
4,17,0,37,5,-1.2034431319768721
4,17,0,37,6,-1.2034948378820955
4,17,0,37,7,-1.203567680007895
4,17,0,37,8,-1.2036636416033952
4,17,0,37,9,-1.2037839119572857
4,17,0,37,10,-1.2039285749011865
4,17,0,37,11,-1.2040913996396476
4,17,0,37,12,-1.2042695000918844
4,17,0,37,13,-1.2044575272486044
4,17,0,37,14,-1.2046558154360663
4,17,0,37,15,-1.2048736364281287
4,17,0,37,16,-1.2051227596017071
4,17,0,37,17,-1.2054117213484947
4,17,0,37,28,-1.2126631715678606
4,17,0,37,29,-1.2134337915343811
4,17,0,37,30,-1.2140851997144415
4,17,0,37,31,-1.2146082385234205
4,17,0,37,32,-1.215012620551978
4,17,0,38,0,-1.2033527682762093
4,17,0,38,1,-1.2032840177612485
4,17,0,38,2,-1.2032498308116928
4,17,0,38,3,-1.2032344718686088
4,17,0,38,4,-1.2032366441567106
4,17,0,38,5,-1.2032573010185428
4,17,0,38,6,-1.203298137561663
4,17,0,38,7,-1.2033617347902554
4,17,0,38,8,-1.2034515185786798
4,17,0,38,9,-1.2035694850120793
4,17,0,38,10,-1.2037110041851113
4,17,0,38,11,-1.203866878325435
4,17,0,38,12,-1.2040367190446206
4,17,0,38,13,-1.204210687927122
4,17,0,38,14,-1.2043827950703268
4,17,0,38,15,-1.2045508242374383
4,17,0,39,1,-1.2031335651563504
4,17,0,39,2,-1.203094579535608
4,17,0,39,3,-1.2030655004305046
4,17,0,39,4,-1.2030536913384022
4,17,0,39,5,-1.2030607505096456
4,17,0,39,6,-1.2030881450421547
4,17,0,39,7,-1.2031390712512662
4,17,0,39,8,-1.2032130368469145
4,17,0,39,9,-1.2033074613358046
4,17,0,39,10,-1.2034292241984534
4,17,0,39,11,-1.2035707634966906
4,17,0,39,12,-1.2037373422669002
4,17,0,39,13,-1.2038916118864107
4,17,0,40,1,-1.20303149804067
4,17,0,40,2,-1.2029388261841554
4,17,0,40,3,-1.2028886791028828
4,17,0,40,4,-1.2028613234916983
4,17,0,40,5,-1.2028533226952758
4,17,0,40,6,-1.202864089049382
4,17,0,40,7,-1.2028916724368726
4,17,0,40,8,-1.2029228293243286
4,17,0,40,9,-1.2029414344784373
4,17,0,40,10,-1.202890889446885
4,17,0,40,11,-1.2029302151209467
4,17,0,41,2,-1.202749944656185
4,17,0,41,3,-1.2026984691908833
4,17,0,41,4,-1.202659020110455
4,17,0,41,5,-1.2026342313669367
4,17,0,41,6,-1.2026176440657834
4,17,0,41,7,-1.202598385117909
4,17,0,41,8,-1.2025471638592593
4,17,0,41,9,-1.2022166204318916
4,17,0,42,2,-1.2026219347323688
4,17,0,42,3,-1.202499615240863
4,17,0,42,4,-1.20242716128543
4,17,0,42,5,-1.2023670903013604
4,17,0,42,6,-1.202300229375635
4,17,0,42,7,-1.2021854461804475
4,17,0,43,3,-1.202214122468364
4,17,0,43,4,-1.202120132783391
4,17,0,43,5,-1.2019904101503387
4,17,0,43,6,-1.2017563532859863
4,17,0,44,3,-1.2019731883153664
4,17,0,44,4,-1.2017108270036618
4,18,0,10,55,-1.1964624536436548
4,18,0,11,54,-1.1964681018915904
4,18,0,12,9,-1.1948981073987892
4,18,0,12,53,-1.1964761581152288
4,18,0,13,9,-1.194833903475617
4,18,0,13,52,-1.1964870838679098
4,18,0,14,10,-1.1948455311324095
4,18,0,14,11,-1.1949239135253291
4,18,0,14,12,-1.1950055221378102
4,18,0,14,13,-1.1950899134421793
4,18,0,14,14,-1.1951769332005855
4,18,0,14,15,-1.195266682537053
4,18,0,14,52,-1.1964939737023175
4,18,0,15,16,-1.1953291900149683
4,18,0,15,45,-1.1966286160096682
4,18,0,15,46,-1.1966012342375845
4,18,0,15,47,-1.1965771373804373
4,18,0,15,48,-1.1965559553669323
4,18,0,15,49,-1.196537621311572
4,18,0,15,50,-1.1965221720744865
4,18,0,15,51,-1.1965100215307043
4,18,0,16,17,-1.195407159674773
4,18,0,16,18,-1.1955158231011398
4,18,0,16,45,-1.19665310311737
4,18,0,16,51,-1.1965199507247275
4,18,0,17,19,-1.1956217351255969
4,18,0,17,44,-1.196719252163489
4,18,0,18,20,-1.1957471992896438
4,18,0,18,45,-1.1967011452715857
4,18,0,19,21,-1.1958944666938067
4,18,0,19,42,-1.1969103646399222
4,18,0,19,43,-1.196837120784122
4,18,0,19,44,-1.1967743442619396
4,18,0,20,3,-1.193841742044566
4,18,0,20,22,-1.1960659959746764
4,18,0,20,42,-1.1969543317357818
4,18,0,21,3,-1.193765886477692
4,18,0,21,4,-1.193817354925215
4,18,0,21,23,-1.196264507683164
4,18,0,21,24,-1.196425558771038
4,18,0,21,41,-1.1971171424868927
4,18,0,22,3,-1.1936478837981406
4,18,0,22,4,-1.1936980158712414
4,18,0,22,25,-1.1966674304818383
4,18,0,22,38,-1.1976877532649652
4,18,0,22,39,-1.1976143742351206
4,18,0,22,40,-1.1975316306929373
4,18,0,23,2,-1.1933902094835327
4,18,0,23,3,-1.1934890698271754
4,18,0,23,4,-1.193565004934755
4,18,0,23,5,-1.1936454322564067
4,18,0,23,26,-1.1969437966239913
4,18,0,23,37,-1.1979595745578089
4,18,0,24,2,-1.1933006718592982
4,18,0,24,3,-1.1933624864578836
4,18,0,24,4,-1.1934368044353805
4,18,0,24,5,-1.1935193859984428
4,18,0,24,6,-1.193610933630626
4,18,0,24,7,-1.193711593092405
4,18,0,24,27,-1.1972589960549842
4,18,0,24,28,-1.1974465633660605
4,18,0,24,35,-1.198236465310333
4,18,0,24,36,-1.1982391528115983
4,18,0,25,1,-1.1930683828564088
4,18,0,25,2,-1.1931586374679461
4,18,0,25,3,-1.1932327141029941
4,18,0,25,4,-1.1933096463103732
4,18,0,25,5,-1.193393700329908
4,18,0,25,6,-1.1934865793657996
4,18,0,25,7,-1.1935891336025086
4,18,0,25,8,-1.193702101438795
4,18,0,25,9,-1.1938251663510369
4,18,0,25,10,-1.193959231561381
4,18,0,25,29,-1.1978158934923309
4,18,0,25,30,-1.1979966131151871
4,18,0,25,34,-1.1984831248780243
4,18,0,26,1,-1.192987447885888
4,18,0,26,2,-1.1930420840869316
4,18,0,26,3,-1.1931093877777825
4,18,0,26,4,-1.1931846899265084
4,18,0,26,5,-1.1932685238381353
4,18,0,26,6,-1.1933618866096782
4,18,0,26,7,-1.1934655894595823
4,18,0,26,8,-1.1935802802406887
4,18,0,26,9,-1.1937063485474295
4,18,0,26,10,-1.1938444418554857
4,18,0,26,11,-1.1939952210421698
4,18,0,26,12,-1.1941584077714988
4,18,0,26,31,-1.1984190995508444
4,18,0,26,32,-1.1985783076359833
4,18,0,26,33,-1.198709259222773
4,18,0,27,0,-1.1927864449548489
4,18,0,27,1,-1.1928611918862575
4,18,0,27,2,-1.1929221752018815
4,18,0,27,3,-1.1929873674065612
4,18,0,27,4,-1.19306054243815
4,18,0,27,5,-1.1931431617800423
4,18,0,27,6,-1.1932361909599858
4,18,0,27,7,-1.1933403908592441
4,18,0,27,8,-1.193456415159337
4,18,0,27,9,-1.1935848404218128
4,18,0,27,10,-1.1937262974701943
4,18,0,27,11,-1.193881423585896
4,18,0,27,12,-1.1940508092059383
4,18,0,27,32,-1.1988971677597724
4,18,0,28,0,-1.1927210150088634
4,18,0,28,1,-1.192758005297824
4,18,0,28,2,-1.1928073640610284
4,18,0,28,3,-1.1928666977975066
4,18,0,28,4,-1.192936293445696
4,18,0,28,5,-1.1930167365385367
4,18,0,28,6,-1.1931086641587878
4,18,0,28,7,-1.1932127065613645
4,18,0,28,8,-1.1933294909383771
4,18,0,28,9,-1.193459644580476
4,18,0,28,10,-1.1936038235600204
4,18,0,28,11,-1.193762701157566
4,18,0,28,12,-1.1939369528223203
4,18,0,28,13,-1.1941272332000608
4,18,0,28,32,-1.199252200523648
4,18,0,28,33,-1.1994443057977218
4,18,0,29,0,-1.1926279090790401
4,18,0,29,1,-1.192651762814372
4,18,0,29,2,-1.192691886418233
4,18,0,29,3,-1.1927451091902548
4,18,0,29,4,-1.1928105435350551
4,18,0,29,5,-1.1928881759845815
4,18,0,29,6,-1.1929783655477857
4,18,0,29,7,-1.193081624627105
4,18,0,29,8,-1.193198547279884
4,18,0,29,9,-1.1933297762645383
4,18,0,29,10,-1.1934759983641625
4,18,0,29,11,-1.1936379453571357
4,18,0,29,12,-1.1938164100986437
4,18,0,29,13,-1.1940122595203222
4,18,0,29,31,-1.1993798891676135
4,18,0,30,0,-1.1925202642659662
4,18,0,30,1,-1.1925385651725147
4,18,0,30,2,-1.1925726234878098
4,18,0,30,3,-1.1926206570012148
4,18,0,30,4,-1.192681945472593
4,18,0,30,5,-1.1927564098942913
4,18,0,30,6,-1.1928443439151806
4,18,0,30,7,-1.1929462290205324
4,18,0,30,8,-1.1930626547970982
4,18,0,30,9,-1.1931942760689949
4,18,0,30,10,-1.1933418030192564
4,18,0,30,11,-1.1935060182594688
4,18,0,30,12,-1.1936878299514744
4,18,0,30,13,-1.1938883504825293
4,18,0,30,31,-1.199756488410415
4,18,0,31,0,-1.192403634352333
4,18,0,31,1,-1.1924189267957848
4,18,0,31,2,-1.192448704621121
4,18,0,31,3,-1.1924923024384915
4,18,0,31,4,-1.1925495245999802
4,18,0,31,5,-1.1926205279509163
4,18,0,31,6,-1.1927057209005316
4,18,0,31,7,-1.1928056477079196
4,18,0,31,8,-1.1929209314263847
4,18,0,31,9,-1.1930522393465963
4,18,0,31,10,-1.193200281223642
4,18,0,31,11,-1.1933658465361452
4,18,0,31,12,-1.1935498924348276
4,18,0,31,13,-1.1937536771144026
4,18,0,31,30,-1.1997809831448716
4,18,0,32,0,-1.1922810285718108
4,18,0,32,1,-1.1922941215103195
4,18,0,32,2,-1.1923202902565797
4,18,0,32,3,-1.1923596807841932
4,18,0,32,4,-1.1924126788984966
4,18,0,32,5,-1.1924798122519542
4,18,0,32,6,-1.1925617164615063
4,18,0,32,7,-1.1926590686735794
4,18,0,32,8,-1.19277255461395
4,18,0,32,9,-1.1929028450270178
4,18,0,32,10,-1.193050604524707
4,18,0,32,11,-1.1932165510755497
4,18,0,32,12,-1.1934015711697763
4,18,0,32,13,-1.1936068201233074
4,18,0,32,14,-1.1938336556391473
4,18,0,32,30,-1.200160959367763
4,18,0,33,0,-1.1921546469577649
4,18,0,33,1,-1.1921655603942252
4,18,0,33,2,-1.1921879833231834
4,18,0,33,3,-1.192222813485765
4,18,0,33,4,-1.1922710577051256
4,18,0,33,5,-1.1923336837599576
4,18,0,33,6,-1.1924116187338594
4,18,0,33,7,-1.192505718258463
4,18,0,33,8,-1.1926167488518196
4,18,0,33,9,-1.1927453640212846
4,18,0,33,10,-1.1928921153352945
4,18,0,33,11,-1.1930575436088127
4,18,0,33,12,-1.1932423791587425
4,18,0,33,13,-1.1934477463819668
4,18,0,33,14,-1.1936753172213335
4,18,0,33,30,-1.200587353221919
4,18,0,33,31,-1.2010449312949352
4,18,0,33,32,-1.201440991979231
4,18,0,33,33,-1.2017744669054782
4,18,0,34,0,-1.1920266692457873
4,18,0,34,1,-1.1920348108217318
4,18,0,34,2,-1.1920526021481166
4,18,0,34,3,-1.1920818984981023
4,18,0,34,4,-1.1921244179362132
4,18,0,34,5,-1.1921816069793205
4,18,0,34,6,-1.1922547132663561
4,18,0,34,7,-1.1923448012472828
4,18,0,34,8,-1.1924527370423186
4,18,0,34,9,-1.1925791335340568
4,18,0,34,10,-1.1927243286636398
4,18,0,34,11,-1.1928884947167824
4,18,0,34,12,-1.1930720165063242
4,18,0,34,13,-1.19327584077289
4,18,0,34,14,-1.193501740818531
4,18,0,34,15,-1.193752096258941
4,18,0,34,30,-1.2010165299545514
4,18,0,34,31,-1.2014928357686172
4,18,0,34,33,-1.202232894966177
4,18,0,35,0,-1.191899867167389
4,18,0,35,1,-1.191903733005346
4,18,0,35,2,-1.191915051405549
4,18,0,35,3,-1.1919371304378068
4,18,0,35,4,-1.191972475173588
4,18,0,35,5,-1.1920229766685886
4,18,0,35,6,-1.1920901854089758
4,18,0,35,7,-1.1921754024989286
4,18,0,35,8,-1.1922796442885781
4,18,0,35,9,-1.1924034929755092
4,18,0,35,10,-1.1925469537261353
4,18,0,35,11,-1.1927094596853636
4,18,0,35,12,-1.1928907155145392
4,18,0,35,13,-1.193091233093654
4,18,0,35,14,-1.1933131005485615
4,18,0,35,15,-1.193558916632382
4,18,0,35,16,-1.193833302029733
4,18,0,35,19,-1.1948517077219207
4,18,0,35,20,-1.1952684433658975
4,18,0,35,21,-1.195731734747241
4,18,0,35,23,-1.1968252102207029
4,18,0,35,24,-1.1974453746602802
4,18,0,35,25,-1.1981107995031521
4,18,0,35,33,-1.202648014077178
4,18,0,36,0,-1.1917785159585457
4,18,0,36,1,-1.191774523972831
4,18,0,36,2,-1.1917760765054086
4,18,0,36,3,-1.1917884687830913
4,18,0,36,4,-1.1918147447561083
4,18,0,36,5,-1.1918570062812248
4,18,0,36,6,-1.191917012159958
4,18,0,36,7,-1.1919963472527342
4,18,0,36,8,-1.1920963243794152
4,18,0,36,9,-1.192217628111533
4,18,0,36,10,-1.1923599170361692
4,18,0,36,11,-1.1925210471009078
4,18,0,36,12,-1.1926995202662698
4,18,0,36,13,-1.1928946518866501
4,18,0,36,14,-1.1931099048380343
4,18,0,36,15,-1.1933465743950176
4,18,0,36,16,-1.1936092141235235
4,18,0,36,17,-1.1939062170835095
4,18,0,36,18,-1.194242851196844
4,18,0,36,22,-1.196107165006398
4,18,0,36,23,-1.1967433185152032
4,18,0,36,26,-1.1990041499137172
4,18,0,36,27,-1.1997884291764471
4,18,0,36,32,-1.202724891887713
4,18,0,36,33,-1.2030496214273048
4,18,0,37,0,-1.1916704726882417
4,18,0,37,1,-1.1916490911321334
4,18,0,37,2,-1.1916355982202673
4,18,0,37,3,-1.1916352950900604
4,18,0,37,4,-1.19165039824387
4,18,0,37,5,-1.1916826615773617
4,18,0,37,6,-1.1917338778517068
