kper,kstp,k,i,j,CONFq
4,41,0,3,36,0.42890880650996266
4,41,0,3,37,0.46227811293610266
4,41,0,3,38,0.5014132293738385
4,41,0,3,39,0.5461228071869701
4,41,0,3,40,0.5964108201436495
4,41,0,3,41,0.6528840231312945
4,41,0,3,42,0.7175057704131333
4,41,0,3,43,0.7933106412481958
4,41,0,3,44,0.8696307009003341
4,41,0,3,45,0.9437487424542859
4,41,0,3,46,1.0144072910138942
4,41,0,3,47,1.0819553176686316
4,41,0,3,48,1.1561388855569241
4,41,0,4,18,1.002376217585061
4,41,0,4,19,0.9504227488311532
4,41,0,4,20,0.8744504109681834
4,41,0,4,21,0.7782810167573189
4,41,0,4,22,0.709666928966536
4,41,0,4,23,0.6459912563446935
4,41,0,4,24,0.5844787785476324
4,41,0,4,25,0.5333646298604808
4,41,0,4,26,0.49025700663857563
4,41,0,4,27,0.45423198093616435
4,41,0,4,28,0.4263602066648282
4,41,0,4,29,0.406412439696032
4,41,0,4,30,0.393950969493158
4,41,0,4,31,0.38867510790598914
4,41,0,4,32,0.3904112232923236
4,41,0,4,33,0.39904670360202665
4,41,0,4,34,0.4144819440545504
4,41,0,4,35,0.43660447912253986
4,41,0,4,36,0.4652788898101754
4,41,0,4,37,0.5003498285951835
4,41,0,4,38,0.5416618593642291
4,41,0,4,39,0.5891069646276375
4,41,0,4,40,0.642713952556063
4,41,0,4,41,0.7027666705418412
4,41,0,4,42,0.769778550173422
4,41,0,4,43,0.8436351898239085
4,41,0,4,44,0.9208455017448376
4,41,0,4,45,0.9995820803492581
4,41,0,4,46,1.0795591357191068
4,41,0,4,47,1.1624623371850902
4,41,0,4,48,1.2531790911589606
4,41,0,4,49,1.3558246791973012
4,41,0,5,16,1.2414794797626936
4,41,0,5,17,1.1788667720131532
4,41,0,5,18,1.076142244583524
4,41,0,5,19,0.9958979610618375
4,41,0,5,20,0.9155871609647317
4,41,0,5,21,0.8333709547901709
4,41,0,5,22,0.7607869174723962
4,41,0,5,23,0.6949227212765781
4,41,0,5,24,0.6348993638573788
4,41,0,5,25,0.5827234476237599
4,41,0,5,26,0.5383353483654307
4,41,0,5,27,0.5015884054123401
4,41,0,5,28,0.47274561044515195
4,41,0,5,29,0.45178462173928224
4,41,0,5,30,0.43853768367310053
4,41,0,5,31,0.4328359346750741
4,41,0,5,32,0.4345475956661833
4,41,0,5,33,0.4435674372517955
4,41,0,5,34,0.45979712322217736
4,41,0,5,35,0.48313030748651364
4,41,0,5,36,0.513445575344436
4,41,0,5,37,0.5506081013616484
4,41,0,5,38,0.5944815243231343
4,41,0,5,39,0.6449512049237871
4,41,0,5,40,0.7019529709693018
4,41,0,5,41,0.765475333444174
4,41,0,5,42,0.8354428840802992
4,41,0,5,43,0.9113406387641749
4,41,0,5,44,0.9917911945093731
4,41,0,5,45,1.0759678526365892
4,41,0,5,46,1.1641267160830324
4,41,0,5,47,1.2580745548063206
4,41,0,5,48,1.3618522000649538
4,41,0,5,49,1.4827762522201002
4,41,0,5,50,1.6396213489672284
4,41,0,5,51,1.7316840075384832
4,41,0,6,15,1.418818737348344
4,41,0,6,16,1.327614332571752
4,41,0,6,17,1.2420501139606976
4,41,0,6,18,1.1497707298604123
4,41,0,6,19,1.0632221290892225
4,41,0,6,20,0.9798586663867912
4,41,0,6,21,0.899496997812463
4,41,0,6,22,0.8253627067310099
4,41,0,6,23,0.7577441228043238
4,41,0,6,24,0.6967994126038377
4,41,0,6,25,0.643271229503787
4,41,0,6,26,0.5974520706343505
4,41,0,6,27,0.5594745382424211
4,41,0,6,28,0.5294904680980785
4,41,0,6,29,0.5075441984203213
4,41,0,6,30,0.49359240644296065
4,41,0,6,31,0.48755869089015746
4,41,0,6,32,0.4893627604191071
4,41,0,6,33,0.4989257304140171
4,41,0,6,34,0.5161648137962462
4,41,0,6,35,0.5409862015346292
4,41,0,6,36,0.5732801366699594
4,41,0,6,37,0.6129197377374318
4,41,0,6,38,0.6597638377711821
4,41,0,6,39,0.7136620391579047
4,41,0,6,40,0.7744549746476288
4,41,0,6,41,0.8419527803665794
4,41,0,6,42,0.9158667730524606
4,41,0,6,43,0.9957012434649606
4,41,0,6,44,1.0807709041249538
4,41,0,6,45,1.1707137323680836
4,41,0,6,46,1.2658647872489706
4,41,0,6,47,1.3674865254416098
4,41,0,6,48,1.4777686887672665
4,41,0,6,49,1.5991142098982483
4,41,0,6,50,1.7309535121417472
4,41,0,6,51,1.8510630261810626
4,41,0,6,52,1.9766089911274207
4,41,0,7,14,1.6473775520818261
4,41,0,7,15,1.5349509104438823
4,41,0,7,16,1.432324847140757
4,41,0,7,17,1.3355223316087486
4,41,0,7,18,1.240569345150874
4,41,0,7,19,1.1496420191447996
4,41,0,7,20,1.062821313541665
4,41,0,7,21,0.9805291570106398
4,41,0,7,22,0.9040452125968894
4,41,0,7,23,0.8340517367405962
4,41,0,7,24,0.7710290960647583
4,41,0,7,25,0.7154944601552202
4,41,0,7,26,0.667803251222427
4,41,0,7,27,0.6281884335255423
4,41,0,7,28,0.5968179683636272
4,41,0,7,29,0.5737830250101421
4,41,0,7,30,0.5591096506998685
4,41,0,7,31,0.5527841015556092
4,41,0,7,32,0.5547717023199219
4,41,0,7,33,0.5650247119683609
4,41,0,7,34,0.5834825339487129
4,41,0,7,35,0.6100683488013896
4,41,0,7,36,0.6446847675728122
4,41,0,7,37,0.6872095886089049
4,41,0,7,38,0.7374914486232278
4,41,0,7,39,0.7953437084436636
4,41,0,7,40,0.8605331536198637
4,41,0,7,41,0.9327594569037139
4,41,0,7,42,1.011627639694007
4,41,0,7,43,1.0966410818505192
4,41,0,7,44,1.1872900291079524
4,41,0,7,45,1.2833029228512949
4,41,0,7,46,1.3848702862462652
4,41,0,7,47,1.4927274387504852
4,41,0,7,48,1.6079554976415746
4,41,0,7,49,1.731264354712751
4,41,0,7,50,1.8614380065077718
4,41,0,7,51,1.9935341155826318
4,41,0,7,52,2.131943855709558
4,41,0,7,53,2.2811150982640367
4,41,0,8,13,1.9175456762666077
4,41,0,8,14,1.7867595989864693
4,41,0,8,15,1.6672599763734066
4,41,0,8,16,1.556343719587467
4,41,0,8,17,1.4515097584284238
4,41,0,8,18,1.3509772801343765
4,41,0,8,19,1.2549075380752512
4,41,0,8,20,1.1635694659295108
4,41,0,8,21,1.0774738414775538
4,41,0,8,22,0.9974156691400413
4,41,0,8,23,0.9240776886528579
4,41,0,8,24,0.8580246203454323
4,41,0,8,25,0.799748090255731
4,41,0,8,26,0.7496278601302002
4,41,0,8,27,0.7079400946526402
4,41,0,8,28,0.6748808931382317
4,41,0,8,29,0.6505765924841125
4,41,0,8,30,0.6350970764546631
4,41,0,8,31,0.6284720980468563
4,41,0,8,32,0.6307044195838021
4,41,0,8,33,0.6417769438164616
4,41,0,8,34,0.6616543773732193
4,41,0,8,35,0.6902810355587565
4,41,0,8,36,0.7275760327824674
4,41,0,8,37,0.7734262351483228
4,41,0,8,38,0.8276764127551637
4,41,0,8,39,0.89011531555823
4,41,0,8,40,0.9604566334140792
4,41,0,8,41,1.038316759160848
4,41,0,8,42,1.1231999276245634
4,41,0,8,43,1.2145173021465236
4,41,0,8,44,1.311680342527021
4,41,0,8,45,1.414284139595642
4,41,0,8,46,1.5222990462117796
4,41,0,8,47,1.6361492769700838
4,41,0,8,48,1.7565509769793621
4,41,0,8,49,1.884105608903246
4,41,0,8,50,2.018769356044663
4,41,0,8,51,2.1598087758343087
4,41,0,8,52,2.308175216309502
4,41,0,8,53,2.4637401807702517
4,41,0,8,54,2.624769701420073
4,41,0,9,12,2.225800677325388
4,41,0,9,13,2.078079647230412
4,41,0,9,14,1.943287047818627
4,41,0,9,15,1.8183024037076958
4,41,0,9,16,1.700612973735046
4,41,0,9,17,1.5886309234799878
4,41,0,9,18,1.4815228672444327
4,41,0,9,19,1.3792665024612454
4,41,0,9,20,1.2821841898420256
4,41,0,9,21,1.1908340301757203
4,41,0,9,22,1.1059247610461522
4,41,0,9,23,1.0281459470584107
4,41,0,9,24,0.9581014780778325
4,41,0,9,25,0.8962958317592769
4,41,0,9,26,0.8431243454802129
4,41,0,9,27,0.798882366393272
4,41,0,9,28,0.7637834620886572
4,41,0,9,29,0.737975537966939
4,41,0,9,30,0.7215557435060553
4,41,0,9,31,0.714583984129483
4,41,0,9,32,0.7170931842240762
4,41,0,9,33,0.7290951616314576
4,41,0,9,34,0.7505821691738053
4,41,0,9,35,0.7815246920118835
4,41,0,9,36,0.8218658980517262
4,41,0,9,37,0.8715124585881089
4,41,0,9,38,0.9303205293995482
4,41,0,9,39,0.9980749299617422
4,41,0,9,40,1.0744599975401368
4,41,0,9,41,1.1590242429562743
4,41,0,9,42,1.2511505758580999
4,41,0,9,43,1.3500606363471714
4,41,0,9,44,1.4548985562551167
4,41,0,9,45,1.5649318428510348
4,41,0,9,46,1.679837829368818
4,41,0,9,47,1.7999104496034537
4,41,0,9,48,1.925939589328559
4,41,0,9,49,2.0589881206587872
4,41,0,9,50,2.2002640047681634
4,41,0,9,51,2.3508894849758306
4,41,0,9,52,2.5111574113856516
4,41,0,9,53,2.6768748016898005
4,41,0,9,54,2.8239735190419015
4,41,0,10,11,2.5733233107759848
4,41,0,10,12,2.407048374337716
4,41,0,10,13,2.257457460222126
4,41,0,10,14,2.120319818934661
4,41,0,10,15,1.991095486486138
4,41,0,10,16,1.8670743758150277
4,41,0,10,17,1.7477176454865386
4,41,0,10,18,1.6330710548784726
4,41,0,10,19,1.5233954638771543
4,41,0,10,20,1.419178131867307
4,41,0,10,21,1.3211113149655063
4,41,0,10,22,1.2299875794203725
4,41,0,10,23,1.146568395356418
4,41,0,10,24,1.0715080497258747
4,41,0,10,25,1.0053307940647578
4,41,0,10,26,0.948435780474874
4,41,0,10,27,0.9011171942117766
4,41,0,10,28,0.863588388784633
4,41,0,10,29,0.8360028756473792
4,41,0,10,30,0.8184709033091249
4,41,0,10,31,0.8110719209826858
4,41,0,10,32,0.8138630491599113
4,41,0,10,33,0.8268836348054762
4,41,0,10,34,0.8501561367648378
4,41,0,10,35,0.8836836482355857
4,41,0,10,36,0.9274440919162501
4,41,0,10,37,0.9813803466986268
4,41,0,10,38,1.0453841524291327
4,41,0,10,39,1.119269731300074
4,41,0,10,40,1.2027316158540717
4,41,0,10,41,1.2952828184331384
4,41,0,10,42,1.3961793950740056
4,41,0,10,43,1.5043629897156112
4,41,0,10,44,1.6184982008436268
4,41,0,10,45,1.7372282181635086
4,41,0,10,46,1.8597314040570492
4,41,0,10,47,1.9863133121400551
4,41,0,10,48,2.1181026400237837
4,41,0,10,49,2.256806270286626
4,41,0,10,50,2.4051682773587917
4,41,0,10,51,2.5669446281023216
4,41,0,10,52,2.7454168821921563
4,41,0,10,53,2.9476030336383534
4,41,0,10,54,3.211205011119283
4,41,0,10,55,3.605625063508839
4,41,0,11,10,2.977169202515732
4,41,0,11,11,2.778025256818614
4,41,0,11,12,2.607768806586069
4,41,0,11,13,2.4586701828091666
4,41,0,11,14,2.3221370220853945
4,41,0,11,15,2.1899525326676024
4,41,0,11,16,2.0587968027098906
4,41,0,11,17,1.930750359706499
4,41,0,11,18,1.8071147151491633
4,41,0,11,19,1.6884337128673952
4,41,0,11,20,1.5753897050561498
4,41,0,11,21,1.4689184861364808
4,41,0,11,22,1.3700282755452182
4,41,0,11,23,1.2796253326345521
4,41,0,11,24,1.1984317048135331
4,41,0,11,25,1.1269801947316456
4,41,0,11,26,1.0656477100638568
4,41,0,11,27,1.0146982406559832
4,41,0,11,28,0.9743202833632321
4,41,0,11,29,0.9446538865362228
4,41,0,11,30,0.925808398675473
4,41,0,11,31,0.917873552391109
4,41,0,11,32,0.9209259218182524
4,41,0,11,33,0.9350318709625718
4,41,0,11,34,0.9602475606896625
4,41,0,11,35,0.9966163912410231
4,41,0,11,36,1.0441640543539599
4,41,0,11,37,1.1028905579645798
4,41,0,11,38,1.1727564184315504
4,41,0,11,39,1.2536560075064127
4,41,0,11,40,1.3453648951994452
4,41,0,11,41,1.4474425335117118
4,41,0,11,42,1.5590751073083968
4,41,0,11,43,1.6788751067338232
4,41,0,11,44,1.8047484130026756
4,41,0,11,45,1.9341302514363683
4,41,0,11,46,2.0650958406731927
4,41,0,11,47,2.198288607791122
4,41,0,11,48,2.335475945524678
4,41,0,11,49,2.478622682049762
4,41,0,11,50,2.6321084061007003
4,41,0,11,51,2.803862441687336
4,41,0,11,52,2.995944523998661
4,41,0,11,53,3.1995853070114944
4,41,0,11,54,3.5132655567966076
4,41,0,11,55,3.4754120566810265
4,41,0,12,9,3.6148235986802444
4,41,0,12,10,3.2205525011225706
4,41,0,12,11,2.9953269848990978
4,41,0,12,12,2.826532314490059
4,41,0,12,13,2.684619138391083
4,41,0,12,14,2.555241901423699
4,41,0,12,15,2.421836094853438
4,41,0,12,16,2.279896920754682
4,41,0,12,17,2.140330156910995
4,41,0,12,18,2.005710588958582
4,41,0,12,19,1.8759948189525506
4,41,0,12,20,1.7519635385648638
4,41,0,12,21,1.6349883966184784
4,41,0,12,22,1.5264711863259315
4,41,0,12,23,1.4275415698776186
4,41,0,12,24,1.3389857702092467
4,41,0,12,25,1.2613009744408998
4,41,0,12,26,1.1947882147316253
4,41,0,12,27,1.1396348144247703
4,41,0,12,28,1.0959704742729848
4,41,0,12,29,1.0638992278051695
4,41,0,12,30,1.0435154005684684
4,41,0,12,31,1.0349109190156458
4,41,0,12,32,1.0381783823629114
4,41,0,12,33,1.053411751442809
4,41,0,12,34,1.0807052300671884
4,41,0,12,35,1.1201508315388278
4,41,0,12,36,1.1718355487060688
4,41,0,12,37,1.2358388456307736
4,41,0,12,38,1.3122287369131023
4,41,0,12,39,1.4010477842486928
4,41,0,12,40,1.5022665565953837
4,41,0,12,41,1.6156610679711036
4,41,0,12,42,1.7405492928679571
4,41,0,12,43,1.8753278692951962
4,41,0,12,44,2.0168632968754903
4,41,0,12,45,2.160212401692208
4,41,0,12,46,2.300377423117393
4,41,0,12,47,2.439805962238399
4,41,0,12,48,2.5819022199983426
4,41,0,12,49,2.726761081906595
4,41,0,12,50,2.8793544964133737
4,41,0,12,51,3.0612716824667956
4,41,0,12,52,3.278229056409515
4,41,0,12,53,3.3872248034898895
4,41,0,12,54,3.380167531631839
4,41,0,12,55,3.356606613206928
4,41,0,13,8,3.33779776261421
4,41,0,13,9,3.554179851932446
4,41,0,13,10,3.3418387297698278
4,41,0,13,11,3.2006967502721384
4,41,0,13,12,3.0608427770576956
4,41,0,13,13,2.9387096059375057
4,41,0,13,14,2.831448137972181
4,41,0,13,15,2.6996565636759016
4,41,0,13,16,2.534220510451018
4,41,0,13,17,2.3787349860929314
4,41,0,13,18,2.23142233460724
4,41,0,13,19,2.0882457956620506
4,41,0,13,20,1.9503473811597516
4,41,0,13,21,1.82011989176139
4,41,0,13,22,1.6996735145587873
4,41,0,13,23,1.5904319623396699
4,41,0,13,24,1.4931805113470134
4,41,0,13,25,1.408271945137617
4,41,0,13,26,1.3358322906772866
4,41,0,13,27,1.2759014795237764
4,41,0,13,28,1.2285070400693279
4,41,0,13,29,1.1936928928478263
4,41,0,13,30,1.1715257361257265
4,41,0,13,31,1.1620936464780485
4,41,0,13,32,1.1655035321227842
4,41,0,13,33,1.1818788581860886
4,41,0,13,34,1.2113571026147643
4,41,0,13,35,1.2540870990492419
4,41,0,13,36,1.3102285617159186
4,41,0,13,37,1.3799579719521802
4,41,0,13,38,1.4634841850193787
4,41,0,13,39,1.5610693071399862
4,41,0,13,40,1.6730288054898423
4,41,0,13,41,1.7996411608978544
4,41,0,13,42,1.9408241539562585
4,41,0,13,43,2.0953381675264477
4,41,0,13,44,2.2592136141610073
4,41,0,13,45,2.4232549806188697
4,41,0,13,46,2.5717860249675013
4,41,0,13,47,2.7155786434035747
4,41,0,13,48,2.8640416121929473
4,41,0,13,49,3.0073068189883863
4,41,0,13,50,3.139293132084676
4,41,0,13,51,3.3278481099148447
4,41,0,13,52,3.714903864609207
4,41,0,13,53,3.4287990095757817
4,41,0,13,54,3.3116645862836247
4,41,0,13,55,3.2624795945258622
4,41,0,14,7,3.042088935007067
4,41,0,14,8,3.168655750173336
4,41,0,14,9,3.3065048778488038
4,41,0,14,10,3.4399202631430175
4,41,0,14,11,3.45152388258186
4,41,0,14,12,3.3227306610107323
4,41,0,14,13,3.2218824095557874
4,41,0,14,14,3.174845362567069
4,41,0,14,15,3.0521865121236065
4,41,0,14,16,2.817693151363507
4,41,0,14,17,2.645990731928965
4,41,0,14,18,2.487988484111588
4,41,0,14,19,2.3282500751705406
4,41,0,14,20,2.1722580120193324
4,41,0,14,21,2.0250122543201172
4,41,0,14,22,1.8897673330932108
4,41,0,14,23,1.7682012839808543
4,41,0,14,24,1.6608823428994555
4,41,0,14,25,1.5677926817029597
4,41,0,14,26,1.4887193696684893
4,41,0,14,27,1.4234600412551046
4,41,0,14,28,1.3718942791621664
4,41,0,14,29,1.3339870960989142
4,41,0,14,30,1.3097706428253169
4,41,0,14,31,1.2993268288418243
4,41,0,14,32,1.3027772719357635
4,41,0,14,33,1.320278453815316
4,41,0,14,34,1.3520178689196154
4,41,0,14,35,1.3982096337102092
4,41,0,14,36,1.4590935007930579
4,41,0,14,37,1.5349474273825177
4,41,0,14,38,1.626128492833038
4,41,0,14,39,1.733154378991138
4,41,0,14,40,1.8568158045990764
4,41,0,14,41,1.9982513478656578
4,41,0,14,42,2.1587859638090947
4,41,0,14,43,2.3390797873199176
4,41,0,14,44,2.5367086924932476
4,41,0,14,45,2.7392588706266814
4,41,0,14,46,2.8872039651667425
4,41,0,14,47,3.027544587640458
4,41,0,14,48,3.193787451819416
4,41,0,14,49,3.3430822779103995
4,41,0,14,50,3.388153827294156
4,41,0,14,51,3.443230871630888
4,41,0,14,52,3.5803887127773333
4,41,0,14,53,3.349620870420358
4,41,0,14,54,3.22247258311668
4,41,0,14,55,3.165841576714305
4,41,0,15,6,2.8953307244810507
4,41,0,15,7,2.957563737689073
4,41,0,15,8,3.0326917452037083
4,41,0,15,9,3.1096694868047514
4,41,0,15,10,3.169792581232775
4,41,0,15,11,3.1758676524384963
4,41,0,15,12,3.127635990104693
4,41,0,15,13,3.077469535866868
4,41,0,15,14,3.046996012890565
4,41,0,15,15,3.0279665659636965
4,41,0,15,16,3.0807859880127744
4,41,0,15,17,2.9399903342694014
4,41,0,15,18,2.7846013522057635
4,41,0,15,19,2.6006033865595732
4,41,0,15,20,2.419350740717789
4,41,0,15,21,2.249833363690037
4,41,0,15,22,2.0963500796336216
4,41,0,15,23,1.960391458867841
4,41,0,15,24,1.8417792186310802
4,41,0,15,25,1.7397108904639893
4,41,0,15,26,1.6534000230914447
4,41,0,15,27,1.5823032009432438
4,41,0,15,28,1.5261260116960074
4,41,0,15,29,1.484755809354338
4,41,0,15,30,1.458195713376826
4,41,0,15,31,1.4465242772484093
4,41,0,15,32,1.449879654204567
4,41,0,15,33,1.4684563127798054
4,41,0,15,34,1.5025017865847072
4,41,0,15,35,1.5523075720524968
4,41,0,15,36,1.6181990693723254
4,41,0,15,37,1.700541970991786
4,41,0,15,38,1.7997976833053695
4,41,0,15,39,1.916674190579089
4,41,0,15,40,2.0524139734996503
4,41,0,15,41,2.209220838549351
4,41,0,15,42,2.3906954494122754
4,41,0,15,43,2.6017798519236255
4,41,0,15,44,2.84834588408358
4,41,0,15,45,3.151467999694125
4,41,0,15,46,3.253668757290738
4,41,0,15,47,3.3585097012575673
4,41,0,15,48,3.5868618772938436
4,41,0,15,49,3.830800980622662
4,41,0,15,50,3.6753540077527944
4,41,0,15,51,3.5253141291393835
4,41,0,15,52,3.37153976858931
4,41,0,15,53,3.2140537739317594
4,41,0,15,54,3.1084090407932337
4,41,0,15,55,3.0573259868781815
4,41,0,16,5,2.856410906540148
4,41,0,16,6,2.871826786501197
4,41,0,16,7,2.900343329808205
4,41,0,16,8,2.936769751052786
4,41,0,16,9,2.9731863542018786
4,41,0,16,10,2.9983632966638716
4,41,0,16,11,2.9997019204440942
4,41,0,16,12,2.979605438567093
4,41,0,16,13,2.958308273205109
4,41,0,16,14,2.9525384435202877
4,41,0,16,15,2.97657169448099
4,41,0,16,16,3.0682266875812108
4,41,0,16,17,3.2920422879627456
4,41,0,16,18,3.1515124441860394
4,41,0,16,19,2.9096419475328865
4,41,0,16,20,2.6917002057143655
4,41,0,16,21,2.493278129977581
4,41,0,16,22,2.317975085455913
4,41,0,16,23,2.1660061132233146
4,41,0,16,24,2.0354044245590543
4,41,0,16,25,1.9239202319998867
4,41,0,16,26,1.829935523278369
4,41,0,16,27,1.7525294609436006
4,41,0,16,28,1.6912748175277983
4,41,0,16,29,1.6460265852888991
4,41,0,16,30,1.6167839489519995
4,41,0,16,31,1.6036281416444815
4,41,0,16,32,1.6067127865562991
4,41,0,16,33,1.6262748511992058
4,41,0,16,34,1.6626383799813524
4,41,0,16,35,1.7161968116201525
4,41,0,16,36,1.7873780384674998
4,41,0,16,37,1.8766138035659612
4,41,0,16,38,1.9843640246069878
4,41,0,16,39,2.1112931978628975
4,41,0,16,40,2.2587242855709597
4,41,0,16,41,2.4295341700580355
4,41,0,16,42,2.629668918427134
4,41,0,16,43,2.8687185321537783
4,41,0,16,44,3.1463261524340904
4,41,0,16,45,3.314931328084418
4,41,0,16,46,3.265740614247603
4,41,0,16,47,3.2849941808115517
4,41,0,16,48,3.363025668655281
4,41,0,16,49,3.4380455145625994
4,41,0,16,50,3.4175882807830043
4,41,0,16,51,3.442248669143286
4,41,0,16,52,3.2137518619964247
4,41,0,16,53,3.0719515183039086
4,41,0,16,54,2.983318973442042
4,41,0,16,55,2.940306670442004
4,41,0,17,5,2.879041179398474
4,41,0,17,6,2.8735553681310577
4,41,0,17,7,2.8742210634345025
4,41,0,17,8,2.8807812670921518
4,41,0,17,9,2.8888380989280407
4,41,0,17,10,2.8924812400507225
4,41,0,17,11,2.8871806443043866
4,41,0,17,12,2.8752152604717356
4,41,0,17,13,2.866236469948692
4,41,0,17,14,2.871208741024196
4,41,0,17,15,2.90105932516145
4,41,0,17,16,2.9679035873114064
4,41,0,17,17,3.067161162935623
4,41,0,17,18,3.107351667809107
4,41,0,17,19,3.237370623351776
4,41,0,17,20,2.984723843195992
4,41,0,17,21,2.751236151364317
4,41,0,17,22,2.5515243382853914
4,41,0,17,23,2.3834363863505743
4,41,0,17,24,2.241337377644454
4,41,0,17,25,2.120597705345789
4,41,0,17,26,2.018675985017376
4,41,0,17,27,1.9344513773719374
4,41,0,17,28,1.8675512225594986
4,41,0,17,29,1.8179150232205306
4,41,0,17,30,1.785582997135812
4,41,0,17,31,1.770636815880831
4,41,0,17,32,1.773229047450112
4,41,0,17,33,1.7936369027262362
4,41,0,17,34,1.8322877763885117
4,41,0,17,35,1.8897296828531243
4,41,0,17,36,1.9665509720685357
4,41,0,17,37,2.063263008845496
4,41,0,17,38,2.1801954441190627
4,41,0,17,39,2.317568023052738
4,41,0,17,40,2.475935041850258
4,41,0,17,41,2.6573533988012787
4,41,0,17,42,2.869520035833416
4,41,0,17,43,3.1401658572844866
4,41,0,17,44,3.5995148657712868
4,41,0,17,45,3.3861269734162054
4,41,0,17,46,3.2574841345384318
4,41,0,17,47,3.200784865340557
4,41,0,17,48,3.190447571743386
4,41,0,17,49,3.1891963771252776
4,41,0,17,50,3.16260000340524
4,41,0,17,51,3.122246568470789
4,41,0,17,52,3.0142487181841755
4,41,0,17,53,2.9195171066331813
4,41,0,17,54,2.853784379058922
4,41,0,17,55,2.820573302068029
4,41,0,18,4,3.0028723842722087
4,41,0,18,5,2.9461273157543424
4,41,0,18,6,2.907842441856502
4,41,0,18,7,2.880841256431003
4,41,0,18,8,2.862094930930377
4,41,0,18,9,2.8480153886850346
4,41,0,18,10,2.8349933720220584
4,41,0,18,11,2.821044692082962
4,41,0,18,12,2.807776334066176
4,41,0,18,13,2.8004279905247547
4,41,0,18,14,2.805686331947255
4,41,0,18,15,2.8300210537411683
4,41,0,18,16,2.8777714059894954
4,41,0,18,17,2.9452040944190774
4,41,0,18,18,3.0178370677954955
4,41,0,18,19,3.133804884609715
4,41,0,18,20,3.3016758347319595
4,41,0,18,21,3.016066035120346
4,41,0,18,22,2.791597148511501
4,41,0,18,23,2.610753755489066
4,41,0,18,24,2.4598104739253337
4,41,0,18,25,2.3306692605542896
4,41,0,18,26,2.2205229200534085
4,41,0,18,27,2.128714101811017
4,41,0,18,28,2.0553486511925243
4,41,0,18,29,2.000646409970816
4,41,0,18,30,1.9647319205697311
4,41,0,18,31,1.9476453412984132
4,41,0,18,32,1.949478322962186
4,41,0,18,33,1.9705247213829082
4,41,0,18,34,2.011355609630371
4,41,0,18,35,2.072773813053148
4,41,0,18,36,2.1556746630014594
4,41,0,18,37,2.2607912939864256
4,41,0,18,38,2.3882933189109057
4,41,0,18,39,2.537550338226513
4,41,0,18,40,2.7072004025637657
4,41,0,18,41,2.8943154050108433
4,41,0,18,42,3.093848249949815
4,41,0,18,43,3.269075149284129
4,41,0,18,44,3.4380727851602977
4,41,0,18,45,3.421523405322258
4,41,0,18,46,3.225212583037809
4,41,0,18,47,3.116978529820841
4,41,0,18,48,3.054688677883881
4,41,0,18,49,3.010950512247037
4,41,0,18,50,2.965883801645072
4,41,0,18,51,2.9133657704361937
4,41,0,18,52,2.8433033459394856
4,41,0,18,53,2.778184887909008
4,41,0,18,54,2.7305049167215607
4,41,0,18,55,2.7056988778316775
4,41,0,19,4,3.102778200871194
4,41,0,19,5,3.0360892179741654
4,41,0,19,6,2.9709445093221003
4,41,0,19,7,2.918415924453914
4,41,0,19,8,2.877372950812317
4,41,0,19,9,2.8444394142063185
4,41,0,19,10,2.8165747123032787
4,41,0,19,11,2.7923066152146756
4,41,0,19,12,2.772522779727735
4,41,0,19,13,2.760292914325465
4,41,0,19,14,2.7597746521730837
4,41,0,19,15,2.774970324345425
4,41,0,19,16,2.808408200811405
4,41,0,19,17,2.859775836802413
4,41,0,19,18,2.9280011791087617
4,41,0,19,19,3.02263415802547
4,41,0,19,20,3.142145679972085
4,41,0,19,21,3.2630554825208193
4,41,0,19,22,3.029085900862526
4,41,0,19,23,2.8469417719689556
4,41,0,19,24,2.6931645006082245
4,41,0,19,25,2.5565530103895515
4,41,0,19,26,2.4372057123997415
4,41,0,19,27,2.3363453721876812
4,41,0,19,28,2.2552193338497855
4,41,0,19,29,2.1945349981557563
4,41,0,19,30,2.154480292929831
4,41,0,19,31,2.1349076453238798
4,41,0,19,32,2.1356919404380967
4,41,0,19,33,2.1570716166709136
4,41,0,19,34,2.199818759145529
4,41,0,19,35,2.2651506039317884
4,41,0,19,36,2.3545515644290873
4,41,0,19,37,2.4694083138166807
4,41,0,19,38,2.6099921286552306
4,41,0,19,39,2.77476485929083
4,41,0,19,40,2.9612606803758084
4,41,0,19,41,3.161987610884763
4,41,0,19,42,3.3883389960721217
4,41,0,19,43,3.4523048731124497
4,41,0,19,44,3.511633498658627
4,41,0,19,45,3.3135977424915364
4,41,0,19,46,3.1516577396646746
4,41,0,19,47,3.032117131836525
4,41,0,19,48,2.943713919144198
4,41,0,19,49,2.8761874823911864
4,41,0,19,50,2.8177585053711365
4,41,0,19,51,2.7621099637411977
4,41,0,19,52,2.7062132235815195
4,41,0,19,53,2.6569601678686645
4,41,0,19,54,2.6209297392763204
4,41,0,19,55,2.6020751312887143
4,41,0,20,3,3.538049182625624
4,41,0,20,4,3.315115136199731
4,41,0,20,5,3.1686154431048
4,41,0,20,6,3.063718140350712
4,41,0,20,7,2.985198942736522
4,41,0,20,8,2.9239791086149545
4,41,0,20,9,2.8743019825188902
4,41,0,20,10,2.8324012462307575
4,41,0,20,11,2.7964653032312885
4,41,0,20,12,2.7668187460727083
4,41,0,20,13,2.7454791063335975
4,41,0,20,14,2.7353700139315986
