kper,kstp,k,i,j,CONFq
1,1,0,18,48,3.321287901258575
1,1,0,18,49,3.011052558995196
1,1,0,18,50,2.736670650316931
1,1,0,18,51,2.5055762118095384
1,1,0,18,52,2.3203647611597606
1,1,0,18,53,2.182849183133916
1,1,0,18,54,2.0927028154019744
1,1,0,18,55,2.048302233076747
1,1,0,19,4,-3.03261326970917
1,1,0,19,5,-2.8441577089515953
1,1,0,19,6,-2.5988329770229477
1,1,0,19,7,-2.3137621836524076
1,1,0,19,8,-1.9963176584114262
1,1,0,19,9,-1.6554447612146177
1,1,0,19,10,-1.3012972714664688
1,1,0,19,11,-0.9431332323695099
1,1,0,19,12,-0.5867327912478739
1,1,0,19,13,-0.23459630625283268
1,1,0,19,14,0.11645233044544767
1,1,0,19,15,0.46730483796335953
1,1,0,19,16,0.8205455337687866
1,1,0,19,17,1.1985028675488376
1,1,0,19,18,1.6305554446467578
1,1,0,19,19,2.0983260495393896
1,1,0,19,20,2.434274986762629
1,1,0,19,21,2.9105171472142555
1,1,0,19,22,2.2635585639719533
1,1,0,19,23,1.7434841317256655
1,1,0,19,24,1.3332874166962654
1,1,0,19,25,1.0220531843542329
1,1,0,19,26,0.799158631787499
1,1,0,19,27,0.6541859718100067
1,1,0,19,28,0.5835497230385425
1,1,0,19,29,0.5873296099666856
1,1,0,19,30,0.6678630227966487
1,1,0,19,31,0.8275876368074595
1,1,0,19,32,1.067107932218141
1,1,0,19,33,1.3838950165570783
1,1,0,19,34,1.770990314865852
1,1,0,19,35,2.2140890454943296
1,1,0,19,36,2.684096619542448
1,1,0,19,37,3.131079537582238
1,1,0,19,38,3.55589251788337
1,1,0,19,39,3.96429892689415
1,1,0,19,40,4.327923001573948
1,1,0,19,41,5.0994227153669005
1,1,0,19,42,4.902246144616562
1,1,0,19,43,4.596931714096385
1,1,0,19,44,4.286266950495801
1,1,0,19,45,3.959255721589722
1,1,0,19,46,3.601565415082785
1,1,0,19,47,3.242086436046611
1,1,0,19,48,2.892931331041286
1,1,0,19,49,2.5804376704290988
1,1,0,19,50,2.3098189803247227
1,1,0,19,51,2.084672721976382
1,1,0,19,52,1.9055787666395272
1,1,0,19,53,1.7724408300255678
1,1,0,19,54,1.6848271406729456
1,1,0,19,55,1.6415875112318332
1,1,0,20,3,-3.57807276332262
1,1,0,20,4,-3.3620361707993
1,1,0,20,5,-3.1626475271179544
1,1,0,20,6,-2.936680272466951
1,1,0,20,7,-2.6796106953821486
1,1,0,20,8,-2.3947038000092817
1,1,0,20,9,-2.0878922746793833
1,1,0,20,10,-1.7659486932550639
1,1,0,20,11,-1.435003423338845
1,1,0,20,12,-1.0992421375979191
1,1,0,20,13,-0.7604477843966659
1,1,0,20,14,-0.4176593500560237
1,1,0,20,15,-0.0687936996987446
1,1,0,20,16,0.29078717215861793
1,1,0,20,17,0.6713718108858036
1,1,0,20,18,1.0817577838111152
1,1,0,20,19,1.5131026723660508
1,1,0,20,20,1.9396096032849002
1,1,0,20,21,2.4331819213818537
1,1,0,20,22,3.010601100927474
1,1,0,20,23,2.4621231659671245
1,1,0,20,24,2.0273613127359553
1,1,0,20,25,1.7015609747492846
1,1,0,20,26,1.471407261863794
1,1,0,20,27,1.3155259638034877
1,1,0,20,28,1.2330460660965716
1,1,0,20,29,1.2264195046085877
1,1,0,20,30,1.3020670960247838
1,1,0,20,31,1.466332387764485
1,1,0,20,32,1.7224294269187617
1,1,0,20,33,2.0695090917311223
1,1,0,20,34,2.502711854547611
1,1,0,20,35,3.011537162898806
1,1,0,20,36,3.560140092474281
1,1,0,20,37,3.995555697693977
1,1,0,20,38,4.369268716458217
1,1,0,20,39,4.733008931385278
1,1,0,20,40,5.017367235979904
1,1,0,20,41,5.380066060137068
1,1,0,20,42,4.880592482654286
1,1,0,20,43,4.454662149922564
1,1,0,20,44,4.069922457029003
1,1,0,20,45,3.698082146019253
1,1,0,20,46,3.3203709335443197
1,1,0,20,47,2.9354106563174156
1,1,0,20,48,2.5513779494162065
1,1,0,20,49,2.2293300513275316
1,1,0,20,50,1.9570735716533747
1,1,0,20,51,1.7357951802701113
1,1,0,20,52,1.5617211340517958
1,1,0,20,53,1.432503690061404
1,1,0,20,54,1.3479828309453143
1,1,0,20,55,1.3067447396292007
1,1,0,21,3,-3.7137965256142564
1,1,0,21,4,-3.5930559387031664
1,1,0,21,5,-3.4246314961177617
1,1,0,21,6,-3.2210381574725417
1,1,0,21,7,-2.986992627429604
1,1,0,21,8,-2.7267927159405403
1,1,0,21,9,-2.4452255105994603
1,1,0,21,10,-2.14721030290416
1,1,0,21,11,-1.8370927226298601
1,1,0,21,12,-1.5179499583603935
1,1,0,21,13,-1.1912007440142478
1,1,0,21,14,-0.8564708860679886
1,1,0,21,15,-0.5119045412926688
1,1,0,21,16,-0.15387462009686814
1,1,0,21,17,0.2230777510761648
1,1,0,21,18,0.6233763946242732
1,1,0,21,19,1.0469691679211284
1,1,0,21,20,1.4949747602067376
1,1,0,21,21,1.9923861646320802
1,1,0,21,22,2.5541775030877236
1,1,0,21,23,3.1876253310667053
1,1,0,21,24,2.730154357198902
1,1,0,21,25,2.4009314089270415
1,1,0,21,26,2.183358683023144
1,1,0,21,27,2.0164012862667757
1,1,0,21,28,1.9190754665245784
1,1,0,21,29,1.8955760569398912
1,1,0,21,30,1.9604970896788227
1,1,0,21,31,2.127183739185673
1,1,0,21,32,2.4024149307839426
1,1,0,21,33,2.78696217793102
1,1,0,21,34,3.2796621151554586
1,1,0,21,35,3.893451146711538
1,1,0,21,36,4.677271173046734
1,1,0,21,37,5.052537384270572
1,1,0,21,38,5.3259124982289165
1,1,0,21,39,5.574160633177689
1,1,0,21,40,5.766087989826691
1,1,0,21,41,5.6176286540361
1,1,0,21,42,4.922103293000932
1,1,0,21,43,4.405071294366882
1,1,0,21,44,3.971984414841078
1,1,0,21,45,3.5716081896401555
1,1,0,21,46,3.172737655035247
1,1,0,21,47,2.7515544551226867
1,1,0,21,48,2.269027812254098
1,1,0,21,49,1.9474728672136443
1,1,0,21,50,1.6705774631252233
1,1,0,21,51,1.455466044924533
1,1,0,21,52,1.2875991826287816
1,1,0,21,53,1.1615994005340102
1,1,0,21,54,1.0810155768519163
1,1,0,21,55,1.0435431847952046
1,1,0,22,3,-3.890852688993018
1,1,0,22,4,-3.791546257332584
1,1,0,22,5,-3.6404478270237455
1,1,0,22,6,-3.4531538398529307
1,1,0,22,7,-3.2362758922346515
1,1,0,22,8,-2.994262627219946
1,1,0,22,9,-2.7311445283598594
1,1,0,22,10,-2.4507264964132425
1,1,0,22,11,-2.1562927859421634
1,1,0,22,12,-1.850222633888043
1,1,0,22,13,-1.5337146563428217
1,1,0,22,14,-1.2066678251138239
1,1,0,22,15,-0.8677307603496391
1,1,0,22,16,-0.5143234408732518
1,1,0,22,17,-0.14291336542905597
1,1,0,22,18,0.2500199219914059
1,1,0,22,19,0.6675669398852282
1,1,0,22,20,1.1150657687520393
1,1,0,22,21,1.6046584308459533
1,1,0,22,22,2.1472903080552026
1,1,0,22,23,2.7518791507664986
1,1,0,22,24,3.42706534268261
1,1,0,22,25,3.108822863431966
1,1,0,22,26,2.9634161465726283
1,1,0,22,27,2.7652534879424273
1,1,0,22,28,2.6482380811212636
1,1,0,22,29,2.593114224619729
1,1,0,22,30,2.6343953232164523
1,1,0,22,31,2.797835192848206
1,1,0,22,32,3.0932646787631217
1,1,0,22,33,3.519007920019776
1,1,0,22,34,4.061554157676406
1,1,0,22,35,4.735456915840709
1,1,0,22,36,4.812484917979914
1,1,0,22,37,5.052951867301534
1,1,0,22,38,5.346631156099132
1,1,0,22,39,5.697068908512467
1,1,0,22,40,6.163196371780655
1,1,0,22,48,1.9450018279813985
1,1,0,22,49,1.7381099023148892
1,1,0,22,50,1.4376099716274098
1,1,0,22,51,1.241777058920304
1,1,0,22,52,1.0843752806122442
1,1,0,22,53,0.9572029147497236
1,1,0,22,54,0.8823169458838009
1,1,0,22,55,0.853993877894295
1,1,0,23,2,-4.225502623242818
1,1,0,23,3,-4.088987945092985
1,1,0,23,4,-3.9629393570240268
1,1,0,23,5,-3.812563700042432
1,1,0,23,6,-3.6337077710838948
1,1,0,23,7,-3.428104468290311
1,1,0,23,8,-3.1986353526761384
1,1,0,23,9,-2.9484087742990006
1,1,0,23,10,-2.680435434801918
1,1,0,23,11,-2.397344204072631
1,1,0,23,12,-2.1011078006829713
1,1,0,23,13,-1.7928319250174152
1,1,0,23,14,-1.4726389527953554
1,1,0,23,15,-1.139651349712171
1,1,0,23,16,-0.7920426674583751
1,1,0,23,17,-0.4272184635761658
1,1,0,23,18,-0.042120333328588444
1,1,0,23,19,0.3668277614770563
1,1,0,23,20,0.8046619316260237
1,1,0,23,21,1.2787547645220911
1,1,0,23,22,1.7969267525693038
1,1,0,23,23,2.3680465328029516
1,1,0,23,24,3.0084607903635856
1,1,0,23,25,3.7687691168847195
1,1,0,23,26,3.9201508816514856
1,1,0,23,27,3.5555591265051874
1,1,0,23,28,3.437329750760293
1,1,0,23,29,3.315700158221496
1,1,0,23,30,3.3078620549476483
1,1,0,23,31,3.4593136400212376
1,1,0,23,32,3.778587469213875
1,1,0,23,33,4.261876471428565
1,1,0,23,34,4.843333127825348
1,1,0,23,35,4.826378559854836
1,1,0,23,36,4.920509578567797
1,1,0,23,37,5.13800700223373
1,1,0,23,38,5.450402340200904
1,1,0,23,39,5.8464352507106465
1,1,0,23,40,6.2918196982096815
1,1,0,23,50,1.2137284967761914
1,1,0,23,51,1.1021059166931355
1,1,0,23,52,0.9623266794950887
1,1,0,23,53,0.8110821607502956
1,1,0,23,54,0.7471110698762313
1,1,0,23,55,0.7459825410880523
1,1,0,24,2,-4.286020670227099
1,1,0,24,3,-4.1997513723931625
1,1,0,24,4,-4.080914253928004
1,1,0,24,5,-3.9344104443729755
1,1,0,24,6,-3.761068536388194
1,1,0,24,7,-3.562488731241789
1,1,0,24,8,-3.3409268914438712
1,1,0,24,9,-3.0989143307483715
1,1,0,24,10,-2.8389714920803826
1,1,0,24,11,-2.563363416499005
1,1,0,24,12,-2.273880211267638
1,1,0,24,13,-1.9716584812767817
1,1,0,24,14,-1.6570617217598809
1,1,0,24,15,-1.329629631660815
1,1,0,24,16,-0.9880961964170343
1,1,0,24,17,-0.6304834243079807
1,1,0,24,18,-0.2542280610901795
1,1,0,24,19,0.14381255371118762
1,1,0,24,20,0.5675292918744415
1,1,0,24,21,1.0214626315625246
1,1,0,24,22,1.5097604365090103
1,1,0,24,23,2.034871495951659
1,1,0,24,24,2.594183651406036
1,1,0,24,25,3.164111747724087
1,1,0,24,26,3.6179263745009855
1,1,0,24,27,4.227371843503171
1,1,0,24,28,4.356902918101161
1,1,0,24,29,4.050764795637987
1,1,0,24,30,3.948256796156546
1,1,0,24,31,4.080197235686489
1,1,0,24,32,4.429251304652098
1,1,0,24,33,5.039156315030645
1,1,0,24,34,4.95620141113006
1,1,0,24,35,4.9425575405702435
1,1,0,24,36,5.042138117403788
1,1,0,24,37,5.2665847013979565
1,1,0,24,38,5.611038802349839
1,1,0,24,39,6.08959333428591
1,1,0,24,54,0.6582100209024571
1,1,0,25,1,-4.428621609836174
1,1,0,25,2,-4.357215316968929
1,1,0,25,3,-4.266915276234844
1,1,0,25,4,-4.149597344395541
1,1,0,25,5,-4.005158844156188
1,1,0,25,6,-3.8345765440973665
1,1,0,25,7,-3.6394413627303095
1,1,0,25,8,-3.4217794826210124
1,1,0,25,9,-3.183848311861567
1,1,0,25,10,-2.927939090527886
1,1,0,25,11,-2.6561873215932756
1,1,0,25,12,-2.3703907669907522
1,1,0,25,13,-2.071844215732032
1,1,0,25,14,-1.7612058241113502
1,1,0,25,15,-1.4384117743513851
1,1,0,25,16,-1.1026543108425066
1,1,0,25,17,-0.7524316617108138
1,1,0,25,18,-0.38565248889989157
1,1,0,25,19,0.0002445401452071394
1,1,0,25,20,0.4081290531094517
1,1,0,25,21,0.8407815625277539
1,1,0,25,22,1.300011449167794
1,1,0,25,23,1.7852263249627942
1,1,0,25,24,2.2907501352717556
1,1,0,25,25,2.8008269738714233
1,1,0,25,26,3.288356109620432
1,1,0,25,27,3.792362004304911
1,1,0,25,28,4.210626132058243
1,1,0,25,29,4.713370347090066
1,1,0,25,30,4.484690675095287
1,1,0,25,31,4.615334557946685
1,1,0,25,32,4.952758917141855
1,1,0,25,33,5.373161806123909
1,1,0,25,34,5.136967304114762
1,1,0,25,35,5.082630122499419
1,1,0,25,36,5.176682393108578
1,1,0,25,37,5.414432869648387
1,1,0,25,38,5.779148980416915
1,1,0,26,1,-4.425385398115164
1,1,0,26,2,-4.372185722843927
1,1,0,26,3,-4.285377373618001
1,1,0,26,4,-4.16889876856737
1,1,0,26,5,-4.024587261576688
1,1,0,26,6,-3.8540373288890066
1,1,0,26,7,-3.6590202502851916
1,1,0,26,8,-3.4415506889018808
1,1,0,26,9,-3.203824547847592
1,1,0,26,10,-2.9481084642567126
1,1,0,26,11,-2.6766042156531036
1,1,0,26,12,-2.391294063827587
1,1,0,26,13,-2.093773341286429
1,1,0,26,14,-1.7850851598821968
1,1,0,26,15,-1.46558428482302
1,1,0,26,16,-1.1348659808720036
1,1,0,26,17,-0.7917897996942873
1,1,0,26,18,-0.43460238544515484
1,1,0,26,19,-0.061144965671882545
1,1,0,26,20,0.3308470086852111
1,1,0,26,21,0.743294133099182
1,1,0,26,22,1.1771097749976747
1,1,0,26,23,1.631338701958576
1,1,0,26,24,2.102199779391066
1,1,0,26,25,2.5829267893080345
1,1,0,26,26,3.068396733449646
1,1,0,26,27,3.5725421040197
1,1,0,26,28,4.1121062757024465
1,1,0,26,29,4.836569032275085
1,1,0,26,30,4.795865349302927
1,1,0,26,31,5.078626841813135
1,1,0,26,32,5.530473129273165
1,1,0,26,33,5.4545275398145705
1,1,0,26,34,5.2742900957439485
1,1,0,26,35,5.212365209312699
1,1,0,26,36,5.306207716914047
1,1,0,26,37,5.575578984447077
1,1,0,27,0,-4.419964188180124
1,1,0,27,1,-4.400684939592431
1,1,0,27,2,-4.34574637440738
1,1,0,27,3,-4.2579129269037885
1,1,0,27,4,-4.139659875328068
1,1,0,27,5,-3.9929202630725094
1,1,0,27,6,-3.81949486475364
1,1,0,27,7,-3.6212816014235045
1,1,0,27,8,-3.4003593264646312
1,1,0,27,9,-3.158987742113162
1,1,0,27,10,-2.8995593637181862
1,1,0,27,11,-2.624511043382636
1,1,0,27,12,-2.3361896722042275
1,1,0,27,13,-2.0366671141128947
1,1,0,27,14,-1.7275152168291186
1,1,0,27,15,-1.409581576363795
1,1,0,27,16,-1.082838117197337
1,1,0,27,17,-0.746374793070645
1,1,0,27,18,-0.3985564481285948
1,1,0,27,19,-0.0373126744578105
1,1,0,27,20,0.339480450916648
1,1,0,27,21,0.7335590841030779
1,1,0,27,22,1.1458077423754922
1,1,0,27,23,1.575859410238996
1,1,0,27,24,2.021962342531465
1,1,0,27,25,2.481667274644151
1,1,0,27,26,2.954382475190643
1,1,0,27,27,3.445285896419735
1,1,0,27,28,3.9602681606717667
1,1,0,27,29,4.5003904913002355
1,1,0,27,30,4.919713809998282
1,1,0,27,31,5.510858275168339
1,1,0,27,32,5.81333147309102
1,1,0,27,33,5.780715607860801
1,1,0,27,34,5.432629796248678
1,1,0,27,35,5.325249721275483
1,1,0,28,0,-4.364543216035187
1,1,0,28,1,-4.336814197381361
1,1,0,28,2,-4.277005917910984
1,1,0,28,3,-4.185087047304513
1,1,0,28,4,-4.062339849806104
1,1,0,28,5,-3.910394291723488
1,1,0,28,6,-3.7310395297522696
1,1,0,28,7,-3.5262301392372706
1,1,0,28,8,-3.298123154158425
1,1,0,28,9,-3.049105459898918
1,1,0,28,10,-2.781799622233816
1,1,0,28,11,-2.499027462609998
1,1,0,28,12,-2.2037005968687353
1,1,0,28,13,-1.898606281826135
1,1,0,28,14,-1.586080641683548
1,1,0,28,15,-1.2676220608358282
1,1,0,28,16,-0.9435854400951307
1,1,0,28,17,-0.613127640400835
1,1,0,28,18,-0.2744301689181512
1,1,0,28,19,0.07488490588128194
1,1,0,28,20,0.4372560415303006
1,1,0,28,21,0.8147097487475801
1,1,0,28,22,1.2085069181584895
1,1,0,28,23,1.6189994352681776
1,1,0,28,24,2.045766654431672
1,1,0,28,25,2.488105601062868
1,1,0,28,26,2.946039875333314
1,1,0,28,27,3.4210846063531406
1,1,0,28,28,3.9138579430752323
1,1,0,28,29,4.4191801553841294
1,1,0,28,30,4.911848646768874
1,1,0,28,31,5.432572576475415
1,1,0,28,32,5.823088982333241
1,1,0,28,33,5.808889478817363
1,1,0,28,34,5.490648571640554
1,1,0,29,0,-4.261781349437353
1,1,0,29,1,-4.2297677220678125
1,1,0,29,2,-4.164721850279303
1,1,0,29,3,-4.066823221370406
1,1,0,29,4,-3.9371353238425755
1,1,0,29,5,-3.7771827835656104
1,1,0,29,6,-3.5887483905236977
1,1,0,29,7,-3.373820580896723
1,1,0,29,8,-3.1346216880116096
1,1,0,29,9,-2.873676226441386
1,1,0,29,10,-2.5938904089327153
1,1,0,29,11,-2.298598536439723
1,1,0,29,12,-1.9915097861737099
1,1,0,29,13,-1.6764722118828672
1,1,0,29,14,-1.356989323492698
1,1,0,29,15,-1.0355270682997855
1,1,0,29,16,-0.7128805592694434
1,1,0,29,17,-0.3880446738918586
1,1,0,29,18,-0.05858862164493139
1,1,0,29,19,0.27868837117530987
1,1,0,29,20,0.6270278973541412
1,1,0,29,21,0.9891133204216089
1,1,0,29,22,1.3667329196083813
1,1,0,29,23,1.7608230901666957
1,1,0,29,24,2.1718017887728003
1,1,0,29,25,2.5996993907045933
1,1,0,29,26,3.044390616179058
1,1,0,29,27,3.5061265483697888
1,1,0,29,28,3.9851571233381513
1,1,0,29,29,4.484251347183786
1,1,0,29,30,5.012840354589182
1,1,0,29,31,5.624878091595834
1,1,0,29,32,5.612609010482577
1,1,0,29,33,5.563924386727395
1,1,0,30,0,-4.115278158258576
1,1,0,30,1,-4.079785014176906
1,1,0,30,2,-4.008888100511442
1,1,0,30,3,-3.9032944777108867
1,1,0,30,4,-3.764278323577514
1,1,0,30,5,-3.593470638856097
1,1,0,30,6,-3.3927117718797497
1,1,0,30,7,-3.164010276099077
1,1,0,30,8,-2.909600577554034
1,1,0,30,9,-2.6320825621419743
1,1,0,30,10,-2.3346187018598172
1,1,0,30,11,-2.021130346048345
1,1,0,30,12,-1.6963841229403052
1,1,0,30,13,-1.3657979733674352
1,1,0,30,14,-1.034760167709063
1,1,0,30,15,-0.7073551118605845
1,1,0,30,16,-0.3849532795008823
1,1,0,30,17,-0.06600575178693902
1,1,0,30,18,0.25320347173872726
1,1,0,30,19,0.5774492760292791
1,1,0,30,20,0.9113971133212573
1,1,0,30,21,1.2587412828302913
1,1,0,30,22,1.6217652755028507
1,1,0,30,23,2.0016622925060723
1,1,0,30,24,2.3995610572608133
1,1,0,30,25,2.8159943110669037
1,1,0,30,26,3.250155844682144
1,1,0,30,27,3.7014121933952
1,1,0,30,28,4.1671260493058515
1,1,0,30,29,4.653889432560298
1,1,0,30,30,5.167969379154732
1,1,0,30,31,5.713075461722168
1,1,0,30,32,5.580128856044819
1,1,0,31,0,-3.9275366079742717
1,1,0,31,1,-3.8882379285384623
1,1,0,31,2,-3.8103101895484173
1,1,0,31,3,-3.6950445078908203
1,1,0,31,4,-3.5441439574784113
1,1,0,31,5,-3.35950292635885
1,1,0,31,6,-3.1430722691699344
1,1,0,31,7,-2.896837647761778
1,1,0,31,8,-2.622921306004187
1,1,0,31,9,-2.3238192029851703
1,1,0,31,10,-2.0027744486055923
1,1,0,31,11,-1.664234217325948
1,1,0,31,12,-1.3142473846261744
1,1,0,31,13,-0.9605188349643079
1,1,0,31,14,-0.6116327410288278
1,1,0,31,15,-0.2747305662043473
1,1,0,31,16,0.04802665764707115
1,1,0,31,17,0.35949473186503944
1,1,0,31,18,0.6658089110423369
1,1,0,31,19,0.9745193019720695
1,1,0,31,20,1.292608314281809
1,1,0,31,21,1.6252449133136224
1,1,0,31,22,1.9749015431267054
1,1,0,31,23,2.3420096435437543
1,1,0,31,24,2.728947711040199
1,1,0,31,25,3.137497993397769
1,1,0,31,26,3.5646572418548086
1,1,0,31,27,4.011080512214807
1,1,0,31,28,4.459991847760669
1,1,0,31,29,4.931403827527591
1,1,0,31,30,5.430692967834835
1,1,0,31,31,5.795630574640185
1,1,0,32,0,-3.7011107764191067
1,1,0,32,1,-3.6570750136473897
1,1,0,32,2,-3.57030602238277
1,1,0,32,3,-3.4428979520504726
1,1,0,32,4,-3.2772142694058424
1,1,0,32,5,-3.075558854881649
1,1,0,32,6,-2.8400273106549214
1,1,0,32,7,-2.5724951340492126
1,1,0,32,8,-2.2747499812570062
1,1,0,32,9,-1.9488276556891684
1,1,0,32,10,-1.5976161946477134
1,1,0,32,11,-1.2257195828075744
1,1,0,32,12,-0.8404539121031966
1,1,0,32,13,-0.45263895553573263
1,1,0,32,14,-0.07643500625780675
1,1,0,32,15,0.2743727113208294
1,1,0,32,16,0.5967810450675461
1,1,0,32,17,0.8967094062810634
1,1,0,32,18,1.1846188633555972
1,1,0,32,19,1.4728687173341033
1,1,0,32,20,1.772051111480975
1,1,0,32,21,2.089726834280979
1,1,0,32,22,2.4279173169825725
1,1,0,32,23,2.782306203356182
1,1,0,32,24,3.159080599152654
1,1,0,32,25,3.565473850441764
1,1,0,32,26,3.987822962381097
1,1,0,32,27,4.449165891345004
1,1,0,32,28,4.864256063032652
1,1,0,32,29,5.318084192752451
1,1,0,33,0,-3.439228372017638
1,1,0,33,1,-3.3888595615789363
1,1,0,33,2,-3.290577174329403
1,1,0,33,3,-3.1478150953973483
1,1,0,33,4,-2.963941532253738
1,1,0,33,5,-2.741832426232051
1,1,0,33,6,-2.4837535492236995
1,1,0,33,7,-2.1913517088611627
1,1,0,33,8,-1.865756630020842
1,1,0,33,9,-1.507954084009775
1,1,0,33,10,-1.1196321955395057
1,1,0,33,11,-0.7045852478863068
1,1,0,33,12,-0.2706526242467202
1,1,0,33,13,0.1679959830033848
1,1,0,33,14,0.5878132754187941
1,1,0,33,15,0.957869995853109
1,1,0,33,16,1.2761594960486242
1,1,0,33,17,1.5560853124894383
1,1,0,33,18,1.8151484471095376
1,1,0,33,19,2.074266274048597
1,1,0,33,20,2.3489760930577805
1,1,0,33,21,2.651788765264685
1,1,0,33,22,2.9850858388286845
1,1,0,33,23,3.322932225057393
1,1,0,33,24,3.6848215288900565
1,1,0,33,25,4.105429228582576
1,1,0,33,26,4.502745342040187
1,1,0,34,0,-3.1464766419910823
1,1,0,34,1,-3.086983951321578
1,1,0,34,2,-2.9730997005526802
1,1,0,34,3,-2.8106648851465863
1,1,0,34,4,-2.604501388566735
1,1,0,34,5,-2.3581926790526992
1,1,0,34,6,-2.0741982695548877
1,1,0,34,7,-1.7538465554593508
1,1,0,34,8,-1.3972445642075737
1,1,0,34,9,-1.0034889945252772
1,1,0,34,10,-0.5716751950295933
1,1,0,34,11,-0.10287308658707417
1,1,0,34,12,0.39678875880099973
1,1,0,34,13,0.9127439362673577
1,1,0,34,14,1.409904757983071
1,1,0,34,15,1.8036858986318993
1,1,0,34,16,2.106575386730766
1,1,0,34,17,2.3508629661889167
1,1,0,34,18,2.5618881190017113
1,1,0,34,19,2.7780630862698423
1,1,0,34,20,3.0176208437545053
1,1,0,35,0,-2.8300278116164925
1,1,0,35,1,-2.755913700971334
1,1,0,35,2,-2.6198280471072373
1,1,0,35,3,-2.431816891124555
1,1,0,35,4,-2.1984072695335293
1,1,0,35,5,-1.923797919519675
1,1,0,35,6,-1.610665355826475
1,1,0,35,7,-1.2601197701351534
1,1,0,35,8,-0.871036043081931
1,1,0,35,9,-0.43960752108678314
1,1,0,35,10,0.0396454164978195
1,1,0,35,11,0.5714551066695925
1,1,0,35,12,1.1547432315237582
1,1,0,35,13,1.7865334405319118
1,1,0,35,14,2.4489394452247275
1,1,0,35,15,2.856583849304835
1,1,0,35,16,3.1138035349076265
1,1,0,35,17,3.298741617506886
1,1,0,36,0,-2.5023936142514387
1,1,0,36,1,-2.4010216149978554
1,1,0,36,2,-2.231781911135279
1,1,0,36,3,-2.0104150655797532
1,1,0,36,4,-1.7440061493294081
1,1,0,36,5,-1.436589412682217
1,1,0,36,6,-1.0911200158001826
1,1,0,36,7,-0.7091673434628678
1,1,0,36,8,-0.28881372194740074
1,1,0,36,9,0.1776840863084157
1,1,0,36,10,0.7028376372217853
1,1,0,36,11,1.302277332569366
1,1,0,36,12,1.9760562915735278
1,1,0,36,13,2.7457806792373596
1,1,0,36,14,3.86322686488689
1,1,0,36,15,4.183116928535169
1,1,0,37,0,-2.188647646698435
1,1,0,37,1,-2.0258378054539
1,1,0,37,2,-1.80657573039184
1,1,0,37,3,-1.5432932741419414
1,1,0,37,4,-1.2380762329851098
1,1,0,37,5,-0.8928479623264316
1,1,0,37,6,-0.5111683284103883
1,1,0,37,7,-0.09717852037815966
1,1,0,37,8,0.3495051041064805
1,1,0,37,9,0.8416705608932773
1,1,0,37,10,1.4005943779296466
1,1,0,37,11,2.0716062141960307
1,1,0,37,12,2.818761351358779
1,1,0,38,0,-1.948136013495299
1,1,0,38,1,-1.6164454193945055
1,1,0,38,2,-1.3332676861621202
1,1,0,38,3,-1.024229180283621
1,1,0,38,4,-0.6762470925150375
1,1,0,38,5,-0.2873462871713155
1,1,0,38,6,0.1372299526426577
1,1,0,38,7,0.5856344822388255
1,1,0,38,8,1.0488388672495041
1,1,0,38,9,1.5486764902839347
1,1,0,39,1,-1.065150010326768
1,1,0,39,2,-0.7905426281496606
1,1,0,39,3,-0.4467711398141887
1,1,0,39,4,-0.05567937342285667
1,1,0,39,5,0.38472954108243407
1,1,0,39,6,0.8668804392495453
1,1,0,39,7,1.3617185074448575
1,1,0,40,1,-0.6913963250699187
1,1,0,40,2,-0.21808529505542396
1,1,0,40,3,0.18455483662539507
1,1,0,40,4,0.6193668712357088
1,1,0,40,5,1.1217946243344539
1,1,0,40,6,1.6937897189610354
1,1,0,41,2,0.5277556913626675
1,1,0,41,3,0.8891059434977624
1,1,0,41,4,1.335093220270183
1,1,0,42,2,1.0199314699720539
2,1,0,1,27,-19.272642967197946
2,1,0,1,28,-19.232375147191426
2,1,0,1,29,-19.153801974670806
2,1,0,1,30,-19.037614728358943
2,1,0,1,31,-18.88394185659796
2,1,0,1,32,-18.6926890551083
2,1,0,1,33,-18.463753153972448
2,1,0,1,34,-18.197188471099246
2,1,0,1,35,-17.893385859859237
2,1,0,1,36,-17.55331234026901
2,1,0,1,37,-17.178886145592436
2,1,0,1,38,-16.773652140406455
2,1,0,1,39,-16.344192915674807
2,1,0,1,40,-15.903568588640978
2,1,0,1,41,-15.481014113847454
2,1,0,1,42,-15.152941906531861
2,1,0,2,24,-19.2176633143877
2,1,0,2,25,-19.23785376904816
2,1,0,2,26,-19.24874898114358
2,1,0,2,27,-19.243996292335826
2,1,0,2,28,-19.201497541859293
2,1,0,2,29,-19.121710008352927
2,1,0,2,30,-19.004625074693884
2,1,0,2,31,-18.850021007576974
2,1,0,2,32,-18.657595354407103
2,1,0,2,33,-18.427078117628536
2,1,0,2,34,-18.158345068529645
2,1,0,2,35,-17.85154987144224
2,1,0,2,36,-17.50729061863757
2,1,0,2,37,-17.126822655357817
2,1,0,2,38,-16.71230331348708
2,1,0,2,39,-16.2669190046987
2,1,0,2,40,-15.794116848566135
2,1,0,2,41,-15.29230755498473
2,1,0,2,42,-14.728350576502695
2,1,0,2,43,-13.912409757419015
2,1,0,2,44,-13.148556129151293
2,1,0,2,45,-12.328975239341961
2,1,0,2,46,-10.885864570375979
2,1,0,2,47,-11.710166129483905
2,1,0,3,21,-18.844039228194784
2,1,0,3,22,-18.921459507434072
