kper,kstp,k,i,j,CONFq
4,11,0,5,38,-5.9388799079448225
4,11,0,5,39,-5.936385940446553
4,11,0,5,40,-5.932846600567022
4,11,0,5,41,-5.928348709493914
4,11,0,5,42,-5.922989200449787
4,11,0,5,43,-5.916897859662808
4,11,0,5,44,-5.910265556555358
4,11,0,5,45,-5.903243513827889
4,11,0,5,46,-5.8958957334767375
4,11,0,5,47,-5.888157998216555
4,11,0,5,48,-5.879786851008129
4,11,0,5,49,-5.870279271223487
4,11,0,5,50,-5.858240445318406
4,11,0,5,51,-5.851154193699036
4,11,0,6,15,-5.606008291977875
4,11,0,6,16,-5.629816369663659
4,11,0,6,17,-5.653461415291839
4,11,0,6,18,-5.67959293548787
4,11,0,6,19,-5.704922362913726
4,11,0,6,20,-5.7299785183653436
4,11,0,6,21,-5.754677618443132
4,11,0,6,22,-5.778137505819061
4,11,0,6,23,-5.800265272326801
4,11,0,6,24,-5.821001246644625
4,11,0,6,25,-5.8401478626559475
4,11,0,6,26,-5.85763421230112
4,11,0,6,27,-5.873430097276542
4,11,0,6,28,-5.887500971731788
4,11,0,6,29,-5.899843195055778
4,11,0,6,30,-5.910475319764332
4,11,0,6,31,-5.919422735610983
4,11,0,6,32,-5.926711644051214
4,11,0,6,33,-5.9323699566224235
4,11,0,6,34,-5.936430871681408
4,11,0,6,35,-5.93893721283207
4,11,0,6,36,-5.939945686975657
4,11,0,6,37,-5.939529726676069
4,11,0,6,38,-5.937779137454646
4,11,0,6,39,-5.93479638002812
4,11,0,6,40,-5.930691844124399
4,11,0,6,41,-5.925581359972776
4,11,0,6,42,-5.919590996227089
4,11,0,6,43,-5.912863478757698
4,11,0,6,44,-5.905556970857795
4,11,0,6,45,-5.897798714515928
4,11,0,6,46,-5.889650409298297
4,11,0,6,47,-5.881087977204242
4,11,0,6,48,-5.872001732296922
4,11,0,6,49,-5.862255359521458
4,11,0,6,50,-5.851922713054126
4,11,0,6,51,-5.8426939121026455
4,11,0,6,52,-5.833360082717036
4,11,0,7,14,-5.550209666756967
4,11,0,7,15,-5.579333938548277
4,11,0,7,16,-5.607371583609383
4,11,0,7,17,-5.634984058707006
4,11,0,7,18,-5.662870522601208
4,11,0,7,19,-5.69030916043983
4,11,0,7,20,-5.717157576489384
4,11,0,7,21,-5.743217755363222
4,11,0,7,22,-5.7681126894405725
4,11,0,7,23,-5.791644604974055
4,11,0,7,24,-5.813678088280989
4,11,0,7,25,-5.8340760751598815
4,11,0,7,26,-5.852747989956146
4,11,0,7,27,-5.869635494060036
4,11,0,7,28,-5.884697236062609
4,11,0,7,29,-5.897912828170886
4,11,0,7,30,-5.909279759900735
4,11,0,7,31,-5.918807346313426
4,11,0,7,32,-5.926513235075837
4,11,0,7,33,-5.932423106192873
4,11,0,7,34,-5.936572463198935
4,11,0,7,35,-5.939009597343221
4,11,0,7,36,-5.93979888524715
4,11,0,7,37,-5.939023216472458
4,11,0,7,38,-5.9367842383647655
4,11,0,7,39,-5.9332001958778795
4,11,0,7,40,-5.928402678729666
4,11,0,7,41,-5.922534166234166
4,11,0,7,42,-5.915748729457854
4,11,0,7,43,-5.9082101732193895
4,11,0,7,44,-5.900081378641984
4,11,0,7,45,-5.891498300656734
4,11,0,7,46,-5.882543323254523
4,11,0,7,47,-5.87323644748428
4,11,0,7,48,-5.86355105522072
4,11,0,7,49,-5.853474755654816
4,11,0,7,50,-5.843135597336115
4,11,0,7,51,-5.832943463765275
4,11,0,7,52,-5.822619216923845
4,11,0,7,53,-5.811877287730419
4,11,0,8,13,-5.483936363205237
4,11,0,8,14,-5.518016250847247
4,11,0,8,15,-5.550758311383249
4,11,0,8,16,-5.582458564533586
4,11,0,8,17,-5.6134449279990415
4,11,0,8,18,-5.643944588336575
4,11,0,8,19,-5.673763482063985
4,11,0,8,20,-5.70273381820966
4,11,0,8,21,-5.730663920650118
4,11,0,8,22,-5.757319362133512
4,11,0,8,23,-5.782513698010048
4,11,0,8,24,-5.806099484740111
4,11,0,8,25,-5.827951125606788
4,11,0,8,26,-5.8479717260548005
4,11,0,8,27,-5.866089368886287
4,11,0,8,28,-5.882251496541719
4,11,0,8,29,-5.896423799811665
4,11,0,8,30,-5.908588413713606
4,11,0,8,31,-5.918741473800104
4,11,0,8,32,-5.926891644212689
4,11,0,8,33,-5.933060199392095
4,11,0,8,34,-5.937282483326773
4,11,0,8,35,-5.939610350131991
4,11,0,8,36,-5.940114957278558
4,11,0,8,37,-5.938888970609268
4,11,0,8,38,-5.936047226567314
4,11,0,8,39,-5.931725569087332
4,11,0,8,40,-5.926078706297679
4,11,0,8,41,-5.919278165032177
4,11,0,8,42,-5.911510532785551
4,11,0,8,43,-5.902972877832515
4,11,0,8,44,-5.893859252246976
4,11,0,8,45,-5.884337126334653
4,11,0,8,46,-5.874521468465984
4,11,0,8,47,-5.8644638635298705
4,11,0,8,48,-5.8541637374075695
4,11,0,8,49,-5.843608978993135
4,11,0,8,50,-5.83283264786203
4,11,0,8,51,-5.821927523083304
4,11,0,8,52,-5.8108641132543815
4,11,0,8,53,-5.799691016451013
4,11,0,8,54,-5.788577707640904
4,11,0,9,12,-5.407680004108879
4,11,0,9,13,-5.446556918370177
4,11,0,9,14,-5.483959820690439
4,11,0,9,15,-5.520133883619206
4,11,0,9,16,-5.555284798011367
4,11,0,9,17,-5.589560302259923
4,11,0,9,18,-5.6230045302766465
4,11,0,9,19,-5.655512985055149
4,11,0,9,20,-5.686939196216482
4,11,0,9,21,-5.717112856060412
4,11,0,9,22,-5.745850370692984
4,11,0,9,23,-5.772985344794127
4,11,0,9,24,-5.798374796034303
4,11,0,9,25,-5.821896661812739
4,11,0,9,26,-5.84345034645646
4,11,0,9,27,-5.86295506784771
4,11,0,9,28,-5.880347529598605
4,11,0,9,29,-5.895580834133761
4,11,0,9,30,-5.90862373367786
4,11,0,9,31,-5.91946006936765
4,11,0,9,32,-5.9280888339313655
4,11,0,9,33,-5.934525135623816
4,11,0,9,34,-5.938802065145181
4,11,0,9,35,-5.940973252324053
4,11,0,9,36,-5.941115636306012
4,11,0,9,37,-5.939331722138661
4,11,0,9,38,-5.935750624729159
4,11,0,9,39,-5.930527699776255
4,11,0,9,40,-5.923843327428425
4,11,0,9,41,-5.915901642572667
4,11,0,9,42,-5.906928908737855
4,11,0,9,43,-5.897168724751976
4,11,0,9,44,-5.886868334905597
4,11,0,9,45,-5.876252662475079
4,11,0,9,46,-5.865486305974599
4,11,0,9,47,-5.854641238124561
4,11,0,9,48,-5.843704597035214
4,11,0,9,49,-5.832610532513066
4,11,0,9,50,-5.8212831251734585
4,11,0,9,51,-5.809670126525796
4,11,0,9,52,-5.79778157825353
4,11,0,9,53,-5.785969298716709
4,11,0,9,54,-5.775981917759519
4,11,0,10,11,-5.321603124254449
4,11,0,10,12,-5.3652496481442205
4,11,0,10,13,-5.40721143370681
4,11,0,10,14,-5.447816146403442
4,11,0,10,15,-5.487345312317164
4,11,0,10,16,-5.525951755538071
4,11,0,10,17,-5.563619364031791
4,11,0,10,18,-5.600264525390689
4,11,0,10,19,-5.635762625992324
4,11,0,10,20,-5.669966622877656
4,11,0,10,21,-5.702715967667117
4,11,0,10,22,-5.7338469264641425
4,11,0,10,23,-5.763206197053552
4,11,0,10,24,-5.790656681553345
4,11,0,10,25,-5.816078067881532
4,11,0,10,26,-5.839366526303249
4,11,0,10,27,-5.860433741176864
4,11,0,10,28,-5.879205990940366
4,11,0,10,29,-5.895623924956298
4,11,0,10,30,-5.90964290584323
4,11,0,10,31,-5.92123382781251
4,11,0,10,32,-5.9303845059757165
4,11,0,10,33,-5.937101730436115
4,11,0,10,34,-5.941413968268823
4,11,0,10,35,-5.943374526449554
4,11,0,10,36,-5.943064760060764
4,11,0,10,37,-5.94059671898234
4,11,0,10,38,-5.9361146724583085
4,11,0,10,39,-5.929795370645655
4,11,0,10,40,-5.9218475603889615
4,11,0,10,41,-5.912511674786531
4,11,0,10,42,-5.902060032323314
4,11,0,10,43,-5.89079586727705
4,11,0,10,44,-5.879044799892326
4,11,0,10,45,-5.867125812100959
4,11,0,10,46,-5.855287427400818
4,11,0,10,47,-5.843624522840041
4,11,0,10,48,-5.8320781286772565
4,11,0,10,49,-5.820487312285473
4,11,0,10,50,-5.8086336528712925
4,11,0,10,51,-5.796277323196131
4,11,0,10,52,-5.783176402683953
4,11,0,10,53,-5.7689384241723936
4,11,0,10,54,-5.751898617739456
4,11,0,10,55,-5.725074700345569
4,11,0,11,10,-5.2249530458035345
4,11,0,11,11,-5.274128987268219
4,11,0,11,12,-5.32080181134156
4,11,0,11,13,-5.365656762664586
4,11,0,11,14,-5.409322178386558
4,11,0,11,15,-5.45221793497411
4,11,0,11,16,-5.494455143884592
4,11,0,11,17,-5.535761848722531
4,11,0,11,18,-5.575898005186277
4,11,0,11,19,-5.614697176264224
4,11,0,11,20,-5.6520019696610415
4,11,0,11,21,-5.687650734361247
4,11,0,11,22,-5.721485036098442
4,11,0,11,23,-5.753357654983886
4,11,0,11,24,-5.78313544344297
4,11,0,11,25,-5.810698805062711
4,11,0,11,26,-5.835940418739464
4,11,0,11,27,-5.858764303860775
4,11,0,11,28,-5.879085669340763
4,11,0,11,29,-5.89683164312157
4,11,0,11,30,-5.911942728174814
4,11,0,11,31,-5.924374870005992
4,11,0,11,32,-5.934102128246587
4,11,0,11,33,-5.941119967543029
4,11,0,11,34,-5.945449108349145
4,11,0,11,35,-5.947139723308195
4,11,0,11,36,-5.946275557561412
4,11,0,11,37,-5.9429773803918815
4,11,0,11,38,-5.937405189668803
4,11,0,11,39,-5.9297589199151925
4,11,0,11,40,-5.920278078876407
4,11,0,11,41,-5.909241708678374
4,11,0,11,42,-5.896971111492747
4,11,0,11,43,-5.8838377442078995
4,11,0,11,44,-5.8702727249320095
4,11,0,11,45,-5.856751986090118
4,11,0,11,46,-5.843690682230926
4,11,0,11,47,-5.8312112909890645
4,11,0,11,48,-5.81917217522862
4,11,0,11,49,-5.80726604655922
4,11,0,11,50,-5.795095307868708
4,11,0,11,51,-5.782212470201298
4,11,0,11,52,-5.768256837257428
4,11,0,11,53,-5.753210556431407
4,11,0,11,54,-5.736050199018405
4,11,0,11,55,-5.734840787695146
4,11,0,12,9,-5.106596128379782
4,11,0,12,10,-5.171657356851772
4,11,0,12,11,-5.225174891740101
4,11,0,12,12,-5.2743358296707346
4,11,0,12,13,-5.321603778516889
4,11,0,12,14,-5.368084869144981
4,11,0,12,15,-5.414407634373464
4,11,0,12,16,-5.460723810464935
4,11,0,12,17,-5.5060879479109754
4,11,0,12,18,-5.550059065330872
4,11,0,12,19,-5.592493227260305
4,11,0,12,20,-5.633235792928227
4,11,0,12,21,-5.6721155708212265
4,11,0,12,22,-5.708969975472516
4,11,0,12,23,-5.743653425594692
4,11,0,12,24,-5.776035714446237
4,11,0,12,25,-5.805997826789305
4,11,0,12,26,-5.8334286176396954
4,11,0,12,27,-5.8582234796820485
4,11,0,12,28,-5.880284860891748
4,11,0,12,29,-5.899524076014546
4,11,0,12,30,-5.915863958660138
4,11,0,12,31,-5.92924217366104
4,11,0,12,32,-5.939615191309693
4,11,0,12,33,-5.946962950663973
4,11,0,12,34,-5.951294142647508
4,11,0,12,35,-5.952651869376906
4,11,0,12,36,-5.951119220078528
4,11,0,12,37,-5.946824097453761
4,11,0,12,38,-5.939942507746744
4,11,0,12,39,-5.930699600268465
4,11,0,12,40,-5.919368237319327
4,11,0,12,41,-5.906266464289397
4,11,0,12,42,-5.891759362740894
4,11,0,12,43,-5.876278198214042
4,11,0,12,44,-5.860373103408321
4,11,0,12,45,-5.844779585056055
4,11,0,12,46,-5.830311122886916
4,11,0,12,47,-5.817091211066791
4,11,0,12,48,-5.804805771701615
4,11,0,12,49,-5.792944846223601
4,11,0,12,50,-5.780870063327376
4,11,0,12,51,-5.767789562455417
4,11,0,12,52,-5.752962446666247
4,11,0,12,53,-5.738081432836907
4,11,0,12,54,-5.740929152451894
4,11,0,12,55,-5.7418374378954
4,11,0,13,8,-5.039936632624734
4,11,0,13,9,-5.071139762430726
4,11,0,13,10,-5.125624992308829
4,11,0,13,11,-5.176456330355353
4,11,0,13,12,-5.22579522407203
4,11,0,13,13,-5.274551408101358
4,11,0,13,14,-5.323400669462406
4,11,0,13,15,-5.3731873823368685
4,11,0,13,16,-5.424720320317597
4,11,0,13,17,-5.47477446806928
4,11,0,13,18,-5.522915294074001
4,11,0,13,19,-5.569329689300279
4,11,0,13,20,-5.613871076719983
4,11,0,13,21,-5.656332095616877
4,11,0,13,22,-5.696535781556892
4,11,0,13,23,-5.734338014162027
4,11,0,13,24,-5.7696140621227805
4,11,0,13,25,-5.802247332918664
4,11,0,13,26,-5.832122857931975
4,11,0,13,27,-5.859125684615337
4,11,0,13,28,-5.883142611689395
4,11,0,13,29,-5.9040655270480515
4,11,0,13,30,-5.921795429519876
4,11,0,13,31,-5.9362469897055945
4,11,0,13,32,-5.947353826884597
4,11,0,13,33,-5.9550746561191366
4,11,0,13,34,-5.9594002796014935
4,11,0,13,35,-5.960361172837732
4,11,0,13,36,-5.958035182594381
4,11,0,13,37,-5.952554586428703
4,11,0,13,38,-5.9441113978923585
4,11,0,13,39,-5.932959276196209
4,11,0,13,40,-5.919409865644297
4,11,0,13,41,-5.903822059684099
4,11,0,13,42,-5.886589182653926
4,11,0,13,43,-5.868151768558325
4,11,0,13,44,-5.849112136980195
4,11,0,13,45,-5.830570075617251
4,11,0,13,46,-5.814502745194866
4,11,0,13,47,-5.800784626929538
4,11,0,13,48,-5.788692474636251
4,11,0,13,49,-5.77745736703994
4,11,0,13,50,-5.766243386742887
4,11,0,13,51,-5.753673954556557
4,11,0,13,52,-5.736244947946541
4,11,0,13,53,-5.741949109586337
4,11,0,13,54,-5.74620191209696
4,11,0,13,55,-5.7481979735389
4,11,0,14,7,-4.965214227217052
4,11,0,14,8,-5.004037494014601
4,11,0,14,9,-5.041633670577679
4,11,0,14,10,-5.078833361129103
4,11,0,14,11,-5.124974745208742
4,11,0,14,12,-5.173763474356963
4,11,0,14,13,-5.223515672191717
4,11,0,14,14,-5.2740858693958526
4,11,0,14,15,-5.326732307003664
4,11,0,14,16,-5.386914526529142
4,11,0,14,17,-5.442299452379245
4,11,0,14,18,-5.494629006117096
4,11,0,14,19,-5.5453765369229115
4,11,0,14,20,-5.594129862791083
4,11,0,14,21,-5.640552369774092
4,11,0,14,22,-5.6844481772371225
4,11,0,14,23,-5.7256861340855565
4,11,0,14,24,-5.764156498039292
4,11,0,14,25,-5.799750053047017
4,11,0,14,26,-5.832348184148978
4,11,0,14,27,-5.8618225331430525
4,11,0,14,28,-5.888039687841875
4,11,0,14,29,-5.910866972029465
4,11,0,14,30,-5.930177994720418
4,11,0,14,31,-5.9458583006723575
4,11,0,14,32,-5.957811819094549
4,11,0,14,33,-5.965968541867163
4,11,0,14,34,-5.97029348147238
4,11,0,14,35,-5.970796667823848
4,11,0,14,36,-5.96754374760402
4,11,0,14,37,-5.960666514091193
4,11,0,14,38,-5.950372126528642
4,11,0,14,39,-5.936948411846978
4,11,0,14,40,-5.920759726811799
4,11,0,14,41,-5.902222869837708
4,11,0,14,42,-5.881751098778204
4,11,0,14,43,-5.859682891865956
4,11,0,14,44,-5.836337730061344
4,11,0,14,45,-5.81279808008142
4,11,0,14,46,-5.795183043721975
4,11,0,14,47,-5.781610964628898
4,11,0,14,48,-5.770403749638177
4,11,0,14,49,-5.760564914616677
4,11,0,14,50,-5.751544281279113
4,11,0,14,51,-5.742969838248786
4,11,0,14,52,-5.733145540548739
4,11,0,14,53,-5.745754568446321
4,11,0,14,54,-5.752202125129904
4,11,0,14,55,-5.755025516019527
4,11,0,15,6,-4.877573396379081
4,11,0,15,7,-4.921437150424893
4,11,0,15,8,-4.964537136369907
4,11,0,15,9,-5.007835122284772
4,11,0,15,10,-5.052421086414236
4,11,0,15,11,-5.1006475531978
4,11,0,15,12,-5.151072306278864
4,11,0,15,13,-5.202495218335867
4,11,0,15,14,-5.254076394002242
4,11,0,15,15,-5.304690788198415
4,11,0,15,16,-5.350571196951517
4,11,0,15,17,-5.409767937613742
4,11,0,15,18,-5.465035076332642
4,11,0,15,19,-5.520751408508539
4,11,0,15,20,-5.574276223252884
4,11,0,15,21,-5.6250761767630175
4,11,0,15,22,-5.673010208866887
4,11,0,15,23,-5.7180014434098005
4,11,0,15,24,-5.759974201876173
4,11,0,15,25,-5.798834912235384
4,11,0,15,26,-5.8344600938193745
4,11,0,15,27,-5.866701802634894
4,11,0,15,28,-5.895399215444591
4,11,0,15,29,-5.920388236994751
4,11,0,15,30,-5.941508262671179
4,11,0,15,31,-5.9586082510924
4,11,0,15,32,-5.971553936270757
4,11,0,15,33,-5.980236995106836
4,11,0,15,34,-5.9845862046525315
4,11,0,15,35,-5.9845802814047655
4,11,0,15,36,-5.980262101770093
4,11,0,15,37,-5.97175410411575
4,11,0,15,38,-5.959274334421058
4,11,0,15,39,-5.943151057051652
4,11,0,15,40,-5.923828956965059
4,11,0,15,41,-5.901843554005557
4,11,0,15,42,-5.87770459406653
4,11,0,15,43,-5.8515968769195785
4,11,0,15,44,-5.822776295765852
4,11,0,15,45,-5.7880328995761365
4,11,0,15,46,-5.770669393190109
4,11,0,15,47,-5.758837256424572
4,11,0,15,48,-5.749427732804139
4,11,0,15,49,-5.741465014910699
4,11,0,15,50,-5.7349636921292095
4,11,0,15,51,-5.732063380608684
4,11,0,15,52,-5.744349320958502
4,11,0,15,53,-5.754222002054395
4,11,0,15,54,-5.760314204261675
4,11,0,15,55,-5.763163597902148
4,11,0,16,5,-4.785464529916101
4,11,0,16,6,-4.828499586436699
4,11,0,16,7,-4.873332392576264
4,11,0,16,8,-4.919882408840911
4,11,0,16,9,-4.9679612687501455
4,11,0,16,10,-5.017753353757807
4,11,0,16,11,-5.069675010140228
4,11,0,16,12,-5.123127603669213
4,11,0,16,13,-5.177272275586597
4,11,0,16,14,-5.2312117015232955
4,11,0,16,15,-5.283784469044226
4,11,0,16,16,-5.333201589266161
4,11,0,16,17,-5.378024519058771
4,11,0,16,18,-5.432088291295254
4,11,0,16,19,-5.49565647355234
4,11,0,16,20,-5.554727744769499
4,11,0,16,21,-5.610284353119792
4,11,0,16,22,-5.662565870898527
4,11,0,16,23,-5.711610705541193
4,11,0,16,24,-5.757394477416114
4,11,0,16,25,-5.799849509436904
4,11,0,16,26,-5.838840279105403
4,11,0,16,27,-5.874185972687042
4,11,0,16,28,-5.905687107730586
4,11,0,16,29,-5.9331398669823034
4,11,0,16,30,-5.956341962507646
4,11,0,16,31,-5.975097339911848
4,11,0,16,32,-5.989223364031236
4,11,0,16,33,-5.998561440056692
4,11,0,16,34,-6.002990652029315
4,11,0,16,35,-6.0024437292252335
4,11,0,16,36,-5.996925147145449
4,11,0,16,37,-5.986532145078138
4,11,0,16,38,-5.97148005147479
4,11,0,16,39,-5.9521336572025465
4,11,0,16,40,-5.929047539670719
4,11,0,16,41,-5.9029982041872
4,11,0,16,42,-5.8748974727898995
4,11,0,16,43,-5.845385417439224
4,11,0,16,44,-5.814191714732171
4,11,0,16,45,-5.783414443763779
4,11,0,16,46,-5.777945799185136
4,11,0,16,47,-5.770795454854988
4,11,0,16,48,-5.764009075427174
4,11,0,16,49,-5.757781342627809
4,11,0,16,50,-5.751569316029158
4,11,0,16,51,-5.742726984100361
4,11,0,16,52,-5.756508953467037
4,11,0,16,53,-5.764991449778586
4,11,0,16,54,-5.770176622564992
4,11,0,16,55,-5.772656205906508
4,11,0,17,5,-4.736986887910933
4,11,0,17,6,-4.772279244055812
4,11,0,17,7,-4.8182811997918895
4,11,0,17,8,-4.868638626340562
4,11,0,17,9,-4.921491968490523
4,11,0,17,10,-4.976251187025324
4,11,0,17,11,-5.032645328136168
4,11,0,17,12,-5.090171125027795
4,11,0,17,13,-5.148160250489928
4,11,0,17,14,-5.205852508666251
4,11,0,17,15,-5.262407233928038
4,11,0,17,16,-5.317033004245152
4,11,0,17,17,-5.369731912679516
4,11,0,17,18,-5.4229376882675515
4,11,0,17,19,-5.47241097500974
4,11,0,17,20,-5.536308551811505
4,11,0,17,21,-5.596639740603415
4,11,0,17,22,-5.653481465565846
4,11,0,17,23,-5.706847086962102
4,11,0,17,24,-5.756742177464531
4,11,0,17,25,-5.803147633043617
4,11,0,17,26,-5.845891406598554
4,11,0,17,27,-5.884731233702408
4,11,0,17,28,-5.919412717338029
4,11,0,17,29,-5.949684629262261
4,11,0,17,30,-5.975296621238302
4,11,0,17,31,-5.9959989711749015
4,11,0,17,32,-6.01154882002067
4,11,0,17,33,-6.021722655017598
4,11,0,17,34,-6.0263330673116045
4,11,0,17,35,-6.025247994876741
4,11,0,17,36,-6.01841198285506
4,11,0,17,37,-6.005871684717042
4,11,0,17,38,-5.987809208895913
4,11,0,17,39,-5.964587973619527
4,11,0,17,40,-5.936844876649559
4,11,0,17,41,-5.905690948358572
4,11,0,17,42,-5.8728555193846494
4,11,0,17,43,-5.840079500948379
4,11,0,17,44,-5.804289531339901
4,11,0,17,45,-5.791023097377175
4,11,0,17,46,-5.7858041503904305
4,11,0,17,47,-5.78120182430698
4,11,0,17,48,-5.776753830622019
4,11,0,17,49,-5.772727648938477
4,11,0,17,50,-5.7693997185584465
4,11,0,17,51,-5.7676211872258305
4,11,0,17,52,-5.772538448944173
4,11,0,17,53,-5.777603811164123
4,11,0,17,54,-5.781274059086058
4,11,0,17,55,-5.783153010780058
4,11,0,18,4,-4.584602241818673
4,11,0,18,5,-4.647670955572089
4,11,0,18,6,-4.699891225832324
4,11,0,18,7,-4.753534476756777
4,11,0,18,8,-4.8097409423589585
4,11,0,18,9,-4.86813699481468
4,11,0,18,10,-4.928310485491647
4,11,0,18,11,-4.989879568446136
4,11,0,18,12,-5.052369768104784
4,11,0,18,13,-5.115203047430207
4,11,0,18,14,-5.1777348877380165
4,11,0,18,15,-5.23931202324813
4,11,0,18,16,-5.2993957456563185
4,11,0,18,17,-5.357791383614746
4,11,0,18,18,-5.414638985919442
4,11,0,18,19,-5.46860259324386
4,11,0,18,20,-5.519116777310462
4,11,0,18,21,-5.584423396997
4,11,0,18,22,-5.646083101046648
4,11,0,18,23,-5.704026341472461
4,11,0,18,24,-5.758303566492151
4,11,0,18,25,-5.809070594779242
4,11,0,18,26,-5.856033946038083
4,11,0,18,27,-5.898829540327347
4,11,0,18,28,-5.937130506868045
4,11,0,18,29,-5.970638335610673
4,11,0,18,30,-5.999052867350526
4,11,0,18,31,-6.0220626936908035
4,11,0,18,32,-6.039350737139668
4,11,0,18,33,-6.050610552019239
4,11,0,18,34,-6.055567898657423
4,11,0,18,35,-6.054003628419602
4,11,0,18,36,-6.04577591451613
4,11,0,18,37,-6.03084694832436
4,11,0,18,38,-6.009320269054359
4,11,0,18,39,-5.981468106945142
4,11,0,18,40,-5.947814138759107
4,11,0,18,41,-5.909668489596289
4,11,0,18,42,-5.870196610815352
4,11,0,18,43,-5.837076428385471
4,11,0,18,44,-5.809699810180222
4,11,0,18,45,-5.789621783663929
4,11,0,18,46,-5.791994575154195
4,11,0,18,47,-5.790310502120871
4,11,0,18,48,-5.787840309233317
4,11,0,18,49,-5.785660813873181
4,11,0,18,50,-5.784314905416842
4,11,0,18,51,-5.7844372808246876
4,11,0,18,52,-5.787022242833757
4,11,0,18,53,-5.790182104760799
4,11,0,18,54,-5.792714708423812
4,11,0,18,55,-5.7940734846483455
4,11,0,19,4,-4.515685716530497
4,11,0,19,5,-4.5634633924583845
4,11,0,19,6,-4.6204613947745345
4,11,0,19,7,-4.680774054905819
4,11,0,19,8,-4.743383472689698
4,11,0,19,9,-4.8079192466944525
4,11,0,19,10,-4.874076692614741
4,11,0,19,11,-4.941512148114505
4,11,0,19,12,-5.009784924836597
4,11,0,19,13,-5.078360344591663
4,11,0,19,14,-5.146645547741689
4,11,0,19,15,-5.214049172649695
4,11,0,19,16,-5.280055784061143
4,11,0,19,17,-5.344283220198816
4,11,0,19,18,-5.406387787182087
4,11,0,19,19,-5.465686712354494
4,11,0,19,20,-5.521646586378969
4,11,0,19,21,-5.573873153883757
4,11,0,19,22,-5.64071290314713
4,11,0,19,23,-5.703466804779093
4,11,0,19,24,-5.762242745047085
4,11,0,19,25,-5.817924298395123
4,11,0,19,26,-5.869715294741896
4,11,0,19,27,-5.917019311722964
4,11,0,19,28,-5.9594432073751165
4,11,0,19,29,-5.996668666049591
4,11,0,19,30,-6.0283529249061765
4,11,0,19,31,-6.054115146862376
4,11,0,19,32,-6.073545887528448
4,11,0,19,33,-6.08623265120259
4,11,0,19,34,-6.091790094342406
4,11,0,19,35,-6.089888306909358
4,11,0,19,36,-6.080270846277656
4,11,0,19,37,-6.06277681858797
4,11,0,19,38,-6.037403597849044
4,11,0,19,39,-6.004251199877314
4,11,0,19,40,-5.963199977246977
4,11,0,19,41,-5.914700904300215
4,11,0,19,42,-5.860717357698294
4,11,0,19,43,-5.827685366674289
4,11,0,19,44,-5.807015302990182
4,11,0,19,45,-5.8034430795781775
4,11,0,19,46,-5.801231031473124
4,11,0,19,47,-5.799099111389087
4,11,0,19,48,-5.7974334315680816
4,11,0,19,49,-5.796477062551706
4,11,0,19,50,-5.796426686396669
4,11,0,19,51,-5.797439181197099
4,11,0,19,52,-5.799559117324228
4,11,0,19,53,-5.801979901609734
4,11,0,19,54,-5.803901471878293
4,11,0,19,55,-5.804916952311243
4,11,0,20,3,-4.300687470637994
4,11,0,20,4,-4.393022019582478
4,11,0,20,5,-4.464161832267015
4,11,0,20,6,-4.531962909221698
4,11,0,20,7,-4.6001497412181624
4,11,0,20,8,-4.669716386355373
4,11,0,20,9,-4.740881603419178
4,11,0,20,10,-4.813575141566864
4,11,0,20,11,-4.887552215474207
4,11,0,20,12,-4.962398959991504
4,11,0,20,13,-5.0375781655349705
4,11,0,20,14,-5.11248481313004
4,11,0,20,15,-5.186513914190483
4,11,0,20,16,-5.259115967033158
4,11,0,20,17,-5.329815343694406
4,11,0,20,18,-5.398160280107457
4,11,0,20,19,-5.463629640237592
4,11,0,20,20,-5.525729061409493
4,11,0,20,21,-5.5839826383681626
4,11,0,20,22,-5.637857873751782
4,11,0,20,23,-5.705620635913537
4,11,0,20,24,-5.768306223707802
4,11,0,20,25,-5.82998056798635
4,11,0,20,26,-5.887461667364099
4,11,0,20,27,-5.93991390377459
4,11,0,20,28,-5.987003261832651
4,11,0,20,29,-6.0284879972464145
4,11,0,20,30,-6.0639935326769665
4,11,0,20,31,-6.093057505982727
4,11,0,20,32,-6.115150288520022
4,11,0,20,33,-6.129721269808376
4,11,0,20,34,-6.136244041691489
4,11,0,20,35,-6.134258012414278
4,11,0,20,36,-6.1233677229994905
4,11,0,20,37,-6.1032240915512
4,11,0,20,38,-6.0737725013544095
4,11,0,20,39,-6.035263239612173
4,11,0,20,40,-5.986145066721133
4,11,0,20,41,-5.925077490383526
4,11,0,20,42,-5.868962913274137
4,11,0,20,43,-5.84418769402489
4,11,0,20,44,-5.825191142749585
4,11,0,20,45,-5.815034562416623
4,11,0,20,46,-5.809413483203891
4,11,0,20,47,-5.8063438919081785
4,11,0,20,48,-5.805138288756085
4,11,0,20,49,-5.805125197587041
4,11,0,20,50,-5.806160062266554
4,11,0,20,51,-5.80799943441275
4,11,0,20,52,-5.810438675926114
4,11,0,20,53,-5.812883538838991
4,11,0,20,54,-5.814582589829667
4,11,0,20,55,-5.815357989793827
4,11,0,21,3,-4.23070801994266
4,11,0,21,4,-4.285365973852765
4,11,0,21,5,-4.3621436035527354
4,11,0,21,6,-4.437193836635552
4,11,0,21,7,-4.512447158468031
4,11,0,21,8,-4.5889476942573
4,11,0,21,9,-4.667009621613029
4,11,0,21,10,-4.746710056560471
4,11,0,21,11,-4.827894688175132
