kper,kstp,time,k,i,j,CONFq
2,16,17.0,0,23,18,-41.65160220170196
2,16,17.0,0,23,19,-41.732156113044994
2,16,17.0,0,23,20,-41.85535211460228
2,16,17.0,0,23,21,-41.97192644194524
2,16,17.0,0,23,22,-42.12115357330276
2,16,17.0,0,23,23,-42.752167652190565
2,16,17.0,0,23,24,-42.85773541153458
2,16,17.0,0,23,25,-30.29961433873177
2,16,17.0,0,23,26,-35.72822580430102
2,16,17.0,0,23,27,-45.68734399494315
2,16,17.0,0,23,28,-44.92386419338254
2,16,17.0,0,23,29,-46.26097256566936
2,16,17.0,0,23,30,-46.499036069628346
2,16,17.0,0,23,31,-46.345685267766385
2,16,17.0,0,23,32,-46.268506011208956
2,16,17.0,0,23,33,-44.043358563521906
2,16,17.0,0,23,34,23.241838078745786
2,16,17.0,0,23,35,-45.026983640032995
2,16,17.0,0,23,36,-46.31449657168196
2,16,17.0,0,23,37,-46.26026726622513
2,16,17.0,0,23,38,-46.14943801211848
2,16,17.0,0,23,39,-45.709803527544864
2,16,17.0,0,23,40,2.8437046876424574
2,16,17.0,0,23,50,-0.2780559964410027
2,16,17.0,0,23,51,-0.2773215776949653
2,16,17.0,0,23,52,-0.27292647821968424
2,16,17.0,0,23,53,-0.24934115890608116
2,16,17.0,0,23,54,-1.576706018874475
2,16,17.0,0,23,55,-11.876212780416665
2,16,17.0,0,24,2,-42.79262384130516
2,16,17.0,0,24,3,-42.023397720093044
2,16,17.0,0,24,4,-41.09331907533533
2,16,17.0,0,24,5,-39.92074385980118
2,16,17.0,0,24,6,-38.47310756794377
2,16,17.0,0,24,7,-37.14889887872232
2,16,17.0,0,24,8,-35.55956774785864
2,16,17.0,0,24,9,-33.654582468655235
2,16,17.0,0,24,10,-31.58538697407596
2,16,17.0,0,24,11,-31.794180576159874
2,16,17.0,0,24,12,-31.938784109182848
2,16,17.0,0,24,13,-32.07123305379628
2,16,17.0,0,24,14,-32.566947753408954
2,16,17.0,0,24,15,-36.25871994902559
2,16,17.0,0,24,16,-38.8534824465512
2,16,17.0,0,24,17,-40.73884037094126
2,16,17.0,0,24,18,-42.03256937145056
2,16,17.0,0,24,19,-42.016837180227185
2,16,17.0,0,24,20,-42.05814780746823
2,16,17.0,0,24,21,-42.096593879093234
2,16,17.0,0,24,22,-42.168077140127934
2,16,17.0,0,24,23,-42.72112184213347
2,16,17.0,0,24,24,-43.15961580735848
2,16,17.0,0,24,25,-43.263919172102305
2,16,17.0,0,24,26,-43.54180004643604
2,16,17.0,0,24,27,-20.805489721049526
2,16,17.0,0,24,28,13.8627395108997
2,16,17.0,0,24,29,-41.73474224825986
2,16,17.0,0,24,30,-46.481842484696244
2,16,17.0,0,24,31,-46.44410770982904
2,16,17.0,0,24,32,-44.992853310945065
2,16,17.0,0,24,33,9.165531053839004
2,16,17.0,0,24,34,-44.32016265739912
2,16,17.0,0,24,35,-46.68550371285892
2,16,17.0,0,24,36,-47.057289956250315
2,16,17.0,0,24,37,-47.01495710427844
2,16,17.0,0,24,38,-43.86454871012029
2,16,17.0,0,24,39,-16.448784600114777
2,16,17.0,0,24,54,-0.9448484945258944
2,16,17.0,0,25,1,-43.77617505376884
2,16,17.0,0,25,2,-43.228945257557825
2,16,17.0,0,25,3,-42.44282625561709
2,16,17.0,0,25,4,-41.43325143908669
2,16,17.0,0,25,5,-40.118498919096055
2,16,17.0,0,25,6,-38.47739899663975
2,16,17.0,0,25,7,-37.34409459825997
2,16,17.0,0,25,8,-36.003576984904385
2,16,17.0,0,25,9,-34.436879661874855
2,16,17.0,0,25,10,-32.77700422232351
2,16,17.0,0,25,11,-32.802844910571594
2,16,17.0,0,25,12,-32.79901863661917
2,16,17.0,0,25,13,-32.78775821944237
2,16,17.0,0,25,14,-33.08720618868256
2,16,17.0,0,25,15,-36.16556204268818
2,16,17.0,0,25,16,-38.45302562012421
2,16,17.0,0,25,17,-40.20201868259278
2,16,17.0,0,25,18,-41.45762477372023
2,16,17.0,0,25,19,-41.33878912439695
2,16,17.0,0,25,20,-41.275690252108916
2,16,17.0,0,25,21,-41.209597105946614
2,16,17.0,0,25,22,-41.180732630642524
2,16,17.0,0,25,23,-41.68770910453259
2,16,17.0,0,25,24,-42.11769302048583
2,16,17.0,0,25,25,-42.465428186333156
2,16,17.0,0,25,26,-42.91058283395296
2,16,17.0,0,25,27,-44.45710614133441
2,16,17.0,0,25,28,-41.71497934857052
2,16,17.0,0,25,29,25.62343614673864
2,16,17.0,0,25,30,-42.64346243734144
2,16,17.0,0,25,31,-45.06954533744738
2,16,17.0,0,25,32,-41.20508404456723
2,16,17.0,0,25,33,19.007390118246803
2,16,17.0,0,25,34,-43.651450512921656
2,16,17.0,0,25,35,-45.43436926263348
2,16,17.0,0,25,36,-43.25825217878901
2,16,17.0,0,25,37,-29.32851717602489
2,16,17.0,0,25,38,3.1509358220046835
2,16,17.0,0,25,39,9.68529462328766
2,16,17.0,0,26,1,-43.63037075055672
2,16,17.0,0,26,2,-43.20743303770678
2,16,17.0,0,26,3,-42.41908435123014
2,16,17.0,0,26,4,-41.4169653443912
2,16,17.0,0,26,5,-40.11014228880981
2,16,17.0,0,26,6,-38.49916279254626
2,16,17.0,0,26,7,-37.724860981015354
2,16,17.0,0,26,8,-36.83463146025997
2,16,17.0,0,26,9,-35.839537740670266
2,16,17.0,0,26,10,-34.827567316916884
2,16,17.0,0,26,11,-34.84911473565057
2,16,17.0,0,26,12,-34.8491729682205
2,16,17.0,0,26,13,-34.84518836896564
2,16,17.0,0,26,14,-34.96592739765197
2,16,17.0,0,26,15,-36.36100278941194
2,16,17.0,0,26,16,-37.552340768981594
2,16,17.0,0,26,17,-38.5990599543743
2,16,17.0,0,26,18,-39.43328432902558
2,16,17.0,0,26,19,-39.09950007852058
2,16,17.0,0,26,20,-38.792107384427254
2,16,17.0,0,26,21,-38.46822016867554
2,16,17.0,0,26,22,-38.17910843686059
2,16,17.0,0,26,23,-38.52712706841089
2,16,17.0,0,26,24,-38.83657023287037
2,16,17.0,0,26,25,-39.09894986132099
2,16,17.0,0,26,26,-39.75109199013946
2,16,17.0,0,26,27,-43.75366466807418
2,16,17.0,0,26,28,-43.3270615234519
2,16,17.0,0,26,29,-1.5633829241960484
2,16,17.0,0,26,30,-42.164921001202856
2,16,17.0,0,26,31,-38.54247065951222
2,16,17.0,0,26,32,-11.724808920680516
2,16,17.0,0,26,33,-33.942625979701006
2,16,17.0,0,26,34,-45.14369700048155
2,16,17.0,0,26,35,-43.92682601418073
2,16,17.0,0,26,36,-32.56420411949375
2,16,17.0,0,26,37,14.91729795394076
2,16,17.0,0,26,38,56.39981082031201
2,16,17.0,0,27,0,-43.71740945603824
2,16,17.0,0,27,1,-43.47417037488003
2,16,17.0,0,27,2,-43.21569889660714
2,16,17.0,0,27,3,-42.42032490069778
2,16,17.0,0,27,4,-41.41841000283807
2,16,17.0,0,27,5,-40.11051280508468
2,16,17.0,0,27,6,-38.51964223652931
2,16,17.0,0,27,7,-38.08584920976682
2,16,17.0,0,27,8,-37.58827885634628
2,16,17.0,0,27,9,-37.055927364310946
2,16,17.0,0,27,10,-36.53573683915056
2,16,17.0,0,27,11,-36.54895442896941
2,16,17.0,0,27,12,-36.54910727806282
2,16,17.0,0,27,13,-36.54904460099124
2,16,17.0,0,27,14,-36.54880419378969
2,16,17.0,0,27,15,-36.55121988739165
2,16,17.0,0,27,16,-36.5589405536989
2,16,17.0,0,27,17,-36.57509472282163
2,16,17.0,0,27,18,-36.540620922246944
2,16,17.0,0,27,19,-35.78565178486997
2,16,17.0,0,27,20,-34.9878428177758
2,16,17.0,0,27,21,-34.12165802660479
2,16,17.0,0,27,22,-33.23690735506193
2,16,17.0,0,27,23,-32.95356667595422
2,16,17.0,0,27,24,-32.6334799079948
2,16,17.0,0,27,25,-32.23969589336207
2,16,17.0,0,27,26,-32.469983572526644
2,16,17.0,0,27,27,-38.366850219831804
2,16,17.0,0,27,28,-41.009305624600074
2,16,17.0,0,27,29,-39.21157942205309
2,16,17.0,0,27,30,-25.90245542294133
2,16,17.0,0,27,31,23.160289732339606
2,16,17.0,0,27,32,26.644153668165927
2,16,17.0,0,27,33,50.41418992747731
2,16,17.0,0,27,34,-31.484344298714404
2,16,17.0,0,27,35,-29.279262059208577
2,16,17.0,0,27,36,5.133169731603402
2,16,17.0,0,28,0,-43.42564258538505
2,16,17.0,0,28,1,-43.34945828262471
2,16,17.0,0,28,2,-43.243167866714884
2,16,17.0,0,28,3,-42.43403774797616
2,16,17.0,0,28,4,-41.423445131189055
2,16,17.0,0,28,5,-40.10379494467793
2,16,17.0,0,28,6,-38.523645785675626
2,16,17.0,0,28,7,-38.43224319845217
2,16,17.0,0,28,8,-38.297375711950735
2,16,17.0,0,28,9,-38.159748386685806
2,16,17.0,0,28,10,-38.03097362701487
2,16,17.0,0,28,11,-38.0407621284196
2,16,17.0,0,28,12,-38.04596293699683
2,16,17.0,0,28,13,-38.05500821175701
2,16,17.0,0,28,14,-37.98169024605204
2,16,17.0,0,28,15,-36.802331024896375
2,16,17.0,0,28,16,-35.48299535982392
2,16,17.0,0,28,17,-33.96923800670447
2,16,17.0,0,28,18,-32.26248450941
2,16,17.0,0,28,19,-30.694803642009674
2,16,17.0,0,28,20,-28.928744267297247
2,16,17.0,0,28,21,-26.943913016017632
2,16,17.0,0,28,22,-24.740145018248995
2,16,17.0,0,28,23,-22.641367510286614
2,16,17.0,0,28,24,-20.22088819336318
2,16,17.0,0,28,25,-17.258787765164243
2,16,17.0,0,28,26,-14.3805098078156
2,16,17.0,0,28,27,-17.6065583734524
2,16,17.0,0,28,28,-18.888946153821053
2,16,17.0,0,28,29,-17.642366361684253
2,16,17.0,0,28,30,-11.804783085915687
2,16,17.0,0,28,31,2.4700176390804245
2,16,17.0,0,28,32,26.876746937754888
2,16,17.0,0,28,33,47.37919948040428
2,16,17.0,0,28,34,-2.623759547191071
2,16,17.0,0,28,35,5.112669313076367
2,16,17.0,0,29,0,-42.860278657641175
2,16,17.0,0,29,1,-42.89811987597159
2,16,17.0,0,29,2,-42.89598506657694
2,16,17.0,0,29,3,-42.183597850334536
2,16,17.0,0,29,4,-41.34087477051048
2,16,17.0,0,29,5,-40.298502617551776
2,16,17.0,0,29,6,-39.08803350972312
2,16,17.0,0,29,7,-38.70993347496142
2,16,17.0,0,29,8,-38.28087018285373
2,16,17.0,0,29,9,-37.82371266676614
2,16,17.0,0,29,10,-37.36761033799803
2,16,17.0,0,29,11,-37.262169389662176
2,16,17.0,0,29,12,-37.14462511493707
2,16,17.0,0,29,13,-37.03059177213299
2,16,17.0,0,29,14,-36.79839166625038
2,16,17.0,0,29,15,-34.9732995273489
2,16,17.0,0,29,16,-32.824611482345176
2,16,17.0,0,29,17,-30.238143421902123
2,16,17.0,0,29,18,-27.239225682152096
2,16,17.0,0,29,19,-25.06058776286102
2,16,17.0,0,29,20,-22.590919044840803
2,16,17.0,0,29,21,-19.802895758493946
2,16,17.0,0,29,22,-16.63018360666689
2,16,17.0,0,29,23,-12.959220783183355
2,16,17.0,0,29,24,-8.587775971086074
2,16,17.0,0,29,25,-3.569375087366609
2,16,17.0,0,29,26,-0.009625869780439889
2,16,17.0,0,29,27,-0.002629597593674926
2,16,17.0,0,29,28,0.0026344995945886684
2,16,17.0,0,29,29,0.009132412330645878
2,16,17.0,0,29,30,0.14173148502656252
2,16,17.0,0,29,31,2.8106000675395038
2,16,17.0,0,29,32,2.478330280262547
2,16,17.0,0,29,33,2.521529062041324
2,16,17.0,0,29,34,3.859948990896058
2,16,17.0,0,30,0,-41.82025421769026
2,16,17.0,0,30,1,-41.94632585296267
2,16,17.0,0,30,2,-42.030493588755235
2,16,17.0,0,30,3,-41.610969096591134
2,16,17.0,0,30,4,-41.16607672403961
2,16,17.0,0,30,5,-40.676349321565795
2,16,17.0,0,30,6,-40.10168781570269
2,16,17.0,0,30,7,-38.927875955646414
2,16,17.0,0,30,8,-37.53136086794325
2,16,17.0,0,30,9,-35.837545165160236
2,16,17.0,0,30,10,-33.926221257418774
2,16,17.0,0,30,11,-33.42784223014132
2,16,17.0,0,30,12,-32.87287704065034
2,16,17.0,0,30,13,-32.29607893483535
2,16,17.0,0,30,14,-31.59214616114025
2,16,17.0,0,30,15,-29.610830199691236
2,16,17.0,0,30,16,-27.36735287828344
2,16,17.0,0,30,17,-24.796032928086902
2,16,17.0,0,30,18,-21.957422209960782
2,16,17.0,0,30,19,-19.955009119321744
2,16,17.0,0,30,20,-17.746731591072887
2,16,17.0,0,30,21,-15.303387190740523
2,16,17.0,0,30,22,-12.549424040767548
2,16,17.0,0,30,23,-9.342592561677549
2,16,17.0,0,30,24,-5.521973723995032
2,16,17.0,0,30,25,-1.5397984900769544
2,16,17.0,0,30,26,0.0055409765160659985
2,16,17.0,0,30,27,0.01711804462053379
2,16,17.0,0,30,28,0.02527802005290647
2,16,17.0,0,30,29,0.0341651491057578
2,16,17.0,0,30,30,0.9128206154628264
2,16,17.0,0,30,31,13.97947180215445
2,16,17.0,0,30,32,11.085646369258342
2,16,17.0,0,30,33,10.713138590840742
2,16,17.0,0,30,34,22.007146304454864
2,16,17.0,0,31,0,-40.43012984227016
2,16,17.0,0,31,1,-40.70718060587478
2,16,17.0,0,31,2,-40.945192997074855
2,16,17.0,0,31,3,-40.96399838237721
2,16,17.0,0,31,4,-40.989549733880494
2,16,17.0,0,31,5,-41.02400134078812
2,16,17.0,0,31,6,-40.967691917416914
2,16,17.0,0,31,7,-39.14627475171551
2,16,17.0,0,31,8,-36.7337689275123
2,16,17.0,0,31,9,-33.39727908255827
2,16,17.0,0,31,10,-29.124353181525976
2,16,17.0,0,31,11,-27.89037391831289
2,16,17.0,0,31,12,-26.50372243664401
2,16,17.0,0,31,13,-25.01965410850198
2,16,17.0,0,31,14,-23.42765992245768
2,16,17.0,0,31,15,-21.60593838569963
2,16,17.0,0,31,16,-19.6075905500486
2,16,17.0,0,31,17,-17.41456486461135
2,16,17.0,0,31,18,-15.095268248943341
2,16,17.0,0,31,19,-13.48046689431851
2,16,17.0,0,31,20,-11.715987649532195
2,16,17.0,0,31,21,-9.76266701554303
2,16,17.0,0,31,22,-7.5463633792283815
2,16,17.0,0,31,23,-4.971888224656496
2,16,17.0,0,31,24,-2.1200781895563665
2,16,17.0,0,31,25,0.2011861555877914
2,16,17.0,0,31,26,0.025155590567450037
2,16,17.0,0,31,27,0.04126673229717359
2,16,17.0,0,31,28,0.05234940600790333
2,16,17.0,0,31,29,0.06306096074764028
2,16,17.0,0,31,30,2.3788592724206907
2,16,17.0,0,31,31,28.988295564849807
2,16,17.0,0,31,32,27.273471086405635
2,16,17.0,0,31,33,34.197802834827996
2,16,17.0,0,32,0,-38.550153287845205
2,16,17.0,0,32,1,-39.07282423120205
2,16,17.0,0,32,2,-39.56703921523399
2,16,17.0,0,32,3,-40.250115142394634
2,16,17.0,0,32,4,-40.86037415928649
2,16,17.0,0,32,5,-41.42402823276052
2,16,17.0,0,32,6,-41.81347647324742
2,16,17.0,0,32,7,-39.4331959851736
2,16,17.0,0,32,8,-35.89819840045152
2,16,17.0,0,32,9,-30.327372908697157
2,16,17.0,0,32,10,-22.230422489097123
2,16,17.0,0,32,11,-19.65115057789143
2,16,17.0,0,32,12,-16.717855314726307
2,16,17.0,0,32,13,-13.484960418054072
2,16,17.0,0,32,14,-10.157600033071134
2,16,17.0,0,32,15,-9.27373219633759
2,16,17.0,0,32,16,-8.271116012376694
2,16,17.0,0,32,17,-7.170077712463083
2,16,17.0,0,32,18,-6.0169168164343745
2,16,17.0,0,32,19,-5.172293596751828
2,16,17.0,0,32,20,-4.232856557264597
2,16,17.0,0,32,21,-3.1855942533557595
2,16,17.0,0,32,22,-2.030275962640914
2,16,17.0,0,32,23,-0.8252279596033034
2,16,17.0,0,32,24,0.23826814484491265
2,16,17.0,0,32,25,0.7126757601702263
2,16,17.0,0,32,26,0.050667669640930224
2,16,17.0,0,32,27,0.07366391894020335
2,16,17.0,0,32,28,0.08898436232053741
2,16,17.0,0,32,29,0.10563284495433556
2,16,17.0,0,33,0,-35.56408551631171
2,16,17.0,0,33,1,-36.28552298056525
2,16,17.0,0,33,2,-37.00085486003081
2,16,17.0,0,33,3,-38.21695915360556
2,16,17.0,0,33,4,-39.26305333966479
2,16,17.0,0,33,5,-40.186207822961705
2,16,17.0,0,33,6,-40.80636362461996
2,16,17.0,0,33,7,-37.83396514611945
2,16,17.0,0,33,8,-33.374824719056505
2,16,17.0,0,33,9,-26.31738322643514
2,16,17.0,0,33,10,-16.028224869133965
2,16,17.0,0,33,11,-12.696527144528318
2,16,17.0,0,33,12,-8.942304886986392
2,16,17.0,0,33,13,-4.698995716539244
2,16,17.0,0,33,14,-0.02867025093711023
2,16,17.0,0,33,15,-0.030018426378132568
2,16,17.0,0,33,16,-0.030556804255019887
2,16,17.0,0,33,17,-0.030291907392650752
2,16,17.0,0,33,18,-0.029067423904419742
2,16,17.0,0,33,19,-0.026575140498600824
2,16,17.0,0,33,20,-0.02227961720208338
2,16,17.0,0,33,21,-0.01525541065683178
2,16,17.0,0,33,22,-0.004540530507851304
2,16,17.0,0,33,23,0.00946689475609036
2,16,17.0,0,33,24,0.028499518354205833
2,16,17.0,0,33,25,0.054268221720897125
2,16,17.0,0,33,26,0.08169637690798381
2,16,17.0,0,34,0,-30.649016381931688
2,16,17.0,0,34,1,-31.35257906812808
2,16,17.0,0,34,2,-32.084571592793736
2,16,17.0,0,34,3,-33.4272124828783
2,16,17.0,0,34,4,-34.62986200209593
2,16,17.0,0,34,5,-35.724228878252234
2,16,17.0,0,34,6,-36.400397115824944
2,16,17.0,0,34,7,-32.79088082934459
2,16,17.0,0,34,8,-27.901884625763387
2,16,17.0,0,34,9,-21.066307883304603
2,16,17.0,0,34,10,-12.264170232714378
2,16,17.0,0,34,11,-9.611157067123571
2,16,17.0,0,34,12,-6.752892268902585
2,16,17.0,0,34,13,-3.606903337609886
2,16,17.0,0,34,14,-0.03171962226493813
2,16,17.0,0,34,15,-0.03392288786515396
2,16,17.0,0,34,16,-0.03475075469073452
2,16,17.0,0,34,17,-0.034092559338369355
2,16,17.0,0,34,18,-0.03172152725884503
2,16,17.0,0,34,19,-0.027267632018946164
2,16,17.0,0,34,20,-0.019870903047886745
2,16,17.0,0,35,0,-23.22574152180107
2,16,17.0,0,35,1,-23.71662664432472
2,16,17.0,0,35,2,-24.270797380212684
2,16,17.0,0,35,3,-25.504460994754595
2,16,17.0,0,35,4,-26.671639462525263
2,16,17.0,0,35,5,-27.791584562932144
2,16,17.0,0,35,6,-28.461509220575522
2,16,17.0,0,35,7,-24.674353807412444
2,16,17.0,0,35,8,-20.081001023246586
2,16,17.0,0,35,9,-14.416069858063622
2,16,17.0,0,35,10,-7.972667641285142
2,16,17.0,0,35,11,-6.210076057881949
2,16,17.0,0,35,12,-4.395428343811318
2,16,17.0,0,35,13,-2.4107663704859377
2,16,17.0,0,35,14,-0.03505091583100223
2,16,17.0,0,35,15,-0.038122477474754835
2,16,17.0,0,35,16,-0.0393645907785109
2,16,17.0,0,35,17,-0.038141569205700554
2,16,17.0,0,36,0,-11.874190708156021
2,16,17.0,0,36,1,-11.745947996765551
2,16,17.0,0,36,2,-11.69521222456558
2,16,17.0,0,36,3,-12.198472707387822
2,16,17.0,0,36,4,-12.765945798254762
2,16,17.0,0,36,5,-13.442136474274065
2,16,17.0,0,36,6,-13.949488003089442
2,16,17.0,0,36,7,-11.731994920746104
2,16,17.0,0,36,8,-9.21630939801085
2,16,17.0,0,36,9,-6.3031065309336896
2,16,17.0,0,36,10,-3.1310099941551712
2,16,17.0,0,36,11,-2.51220103575168
2,16,17.0,0,36,12,-1.8965184908946284
2,16,17.0,0,36,13,-1.1591698769256116
2,16,17.0,0,36,14,-0.03778902446319665
2,16,17.0,0,36,15,-0.043446946371332174
2,16,17.0,0,37,0,-3.5614531589319967
2,16,17.0,0,37,1,-2.9059807202475483
2,16,17.0,0,37,2,-2.252659179655616
2,16,17.0,0,37,3,-1.8102008296029304
2,16,17.0,0,37,4,-1.3322775266604658
2,16,17.0,0,37,5,-0.7552867409000994
2,16,17.0,0,37,6,-0.04697184380907021
2,16,17.0,0,37,7,-0.055021340944750474
2,16,17.0,0,37,8,-0.06529751347151885
2,16,17.0,0,37,9,-0.08001879739704887
2,16,17.0,0,37,10,-0.32983207516797547
2,16,17.0,0,37,11,-0.5624778193536089
2,16,17.0,0,37,12,-0.7867879713747867
2,16,17.0,0,38,0,-2.709326033066496
2,16,17.0,0,38,1,-2.3620204117768395
2,16,17.0,0,38,2,-1.9255566563038435
2,16,17.0,0,38,3,-1.6249412814436326
2,16,17.0,0,38,4,-1.264997901523385
2,16,17.0,0,38,5,-0.771181459311113
2,16,17.0,0,38,6,-0.0704874589634617
2,16,17.0,0,38,7,-0.08865961998847466
2,16,17.0,0,38,8,-0.11433092724096111
2,16,17.0,0,38,9,-0.15963889166636808
2,16,17.0,0,39,1,-1.8357784450341263
2,16,17.0,0,39,2,-1.5779217518117505
2,16,17.0,0,39,3,-1.3761113931639706
2,16,17.0,0,39,4,-1.0898960679310674
2,16,17.0,0,39,5,-0.6802515124714783
2,16,17.0,0,39,6,-0.10021210387134943
2,16,17.0,0,39,7,-0.13267005387646086
2,16,17.0,0,40,1,-0.8498102902226359
2,16,17.0,0,40,2,-0.8703431477914876
2,16,17.0,0,40,3,-0.7899804334740841
2,16,17.0,0,40,4,-0.6424319565005381
2,16,17.0,0,40,5,-0.4305000527763816
2,16,17.0,0,40,6,-0.1528470808054368
2,16,17.0,0,41,2,-0.1207976202996312
2,16,17.0,0,41,3,-0.13981944836990873
2,16,17.0,0,41,4,-0.16738098448800415
2,16,17.0,0,42,2,-0.1607579959469238
2,17,18.0,0,1,27,-42.541697485542045
2,17,18.0,0,1,28,-42.4367703453172
2,17,18.0,0,1,29,-42.33329786449394
2,17,18.0,0,1,30,-42.21951421522499
2,17,18.0,0,1,31,-42.04093980728635
2,17,18.0,0,1,32,-41.85582945457122
2,17,18.0,0,1,33,-41.65559137671153
2,17,18.0,0,1,34,-41.58875529867805
2,17,18.0,0,1,35,-42.98629181002161
2,17,18.0,0,1,36,-43.89143567306019
2,17,18.0,0,1,37,-44.51655989215533
2,17,18.0,0,1,38,-44.939119710263185
2,17,18.0,0,1,39,-44.869750174978435
2,17,18.0,0,1,40,-44.841594535466356
2,17,18.0,0,1,41,-44.80975616569549
2,17,18.0,0,1,42,-44.814688595507505
2,17,18.0,0,2,24,-39.700549957565954
2,17,18.0,0,2,25,-41.78276344181381
2,17,18.0,0,2,26,-42.7233997739163
2,17,18.0,0,2,27,-42.27676753181504
2,17,18.0,0,2,28,-41.909483002315255
2,17,18.0,0,2,29,-41.503015551022145
2,17,18.0,0,2,30,-41.105448042173975
2,17,18.0,0,2,31,-41.32572323456702
2,17,18.0,0,2,32,-41.51694977170723
2,17,18.0,0,2,33,-41.694035371931705
2,17,18.0,0,2,34,-41.97838341392571
2,17,18.0,0,2,35,-43.377536070554925
2,17,18.0,0,2,36,-44.24827556146374
2,17,18.0,0,2,37,-44.82622824499731
2,17,18.0,0,2,38,-45.20517392079546
2,17,18.0,0,2,39,-45.072481330198116
2,17,18.0,0,2,40,-44.98137681073604
2,17,18.0,0,2,41,-44.878166214406974
2,17,18.0,0,2,42,-44.780879211144565
2,17,18.0,0,2,43,-45.077168198382424
2,17,18.0,0,2,44,-45.277273522173346
2,17,18.0,0,2,45,-45.429531945542294
2,17,18.0,0,2,46,-44.99770950571792
2,17,18.0,0,2,47,-45.488679424855945
2,17,18.0,0,3,21,-31.01529658821869
2,17,18.0,0,3,22,-35.62672739950585
2,17,18.0,0,3,23,-38.46926782544347
2,17,18.0,0,3,24,-40.46786062170645
2,17,18.0,0,3,25,-41.90864645427246
2,17,18.0,0,3,26,-42.71091879541882
2,17,18.0,0,3,27,-42.01148290545984
2,17,18.0,0,3,28,-41.32993017316085
2,17,18.0,0,3,29,-40.52058790934484
2,17,18.0,0,3,30,-39.711772902686334
2,17,18.0,0,3,31,-40.505799813082376
2,17,18.0,0,3,32,-41.16006241024206
2,17,18.0,0,3,33,-41.72748887347234
2,17,18.0,0,3,34,-42.31688542679012
2,17,18.0,0,3,35,-43.69750605346462
2,17,18.0,0,3,36,-44.52330205636599
2,17,18.0,0,3,37,-45.050801912730094
2,17,18.0,0,3,38,-45.39010514528991
2,17,18.0,0,3,39,-45.22464876930644
2,17,18.0,0,3,40,-45.09499891132191
2,17,18.0,0,3,41,-44.938341651237806
2,17,18.0,0,3,42,-44.767784527652566
2,17,18.0,0,3,43,-45.077574576223924
2,17,18.0,0,3,44,-45.27772422070075
2,17,18.0,0,3,45,-45.426731321193984
2,17,18.0,0,3,46,-44.93877739759682
2,17,18.0,0,3,47,-45.562786094566945
2,17,18.0,0,3,48,-45.580068216909694
2,17,18.0,0,4,18,-8.756891512851439
2,17,18.0,0,4,19,-20.042168070647335
2,17,18.0,0,4,20,-27.71467598297204
2,17,18.0,0,4,21,-32.998686117609395
2,17,18.0,0,4,22,-36.87996624871448
2,17,18.0,0,4,23,-39.115735508674334
2,17,18.0,0,4,24,-40.79771108425666
2,17,18.0,0,4,25,-42.04362703077004
2,17,18.0,0,4,26,-42.71701509731611
2,17,18.0,0,4,27,-41.72505706634752
2,17,18.0,0,4,28,-40.64306400845908
2,17,18.0,0,4,29,-39.271286419284706
2,17,18.0,0,4,30,-37.817663781721876
2,17,18.0,0,4,31,-39.26435902109279
2,17,18.0,0,4,32,-40.4268379925918
2,17,18.0,0,4,33,-41.379843883863714
2,17,18.0,0,4,34,-42.236067926959095
2,17,18.0,0,4,35,-43.6387031525619
2,17,18.0,0,4,36,-44.49937096988151
2,17,18.0,0,4,37,-45.09306245048174
2,17,18.0,0,4,38,-45.53832073688136
2,17,18.0,0,4,39,-45.35374077834331
2,17,18.0,0,4,40,-45.191689634704744
2,17,18.0,0,4,41,-44.98176295882786
2,17,18.0,0,4,42,-44.72856625441682
2,17,18.0,0,4,43,-45.057124617977934
2,17,18.0,0,4,44,-45.25774111251667
2,17,18.0,0,4,45,-45.298947276569834
2,17,18.0,0,4,46,-43.94222787360877
2,17,18.0,0,4,47,-45.59467328713845
2,17,18.0,0,4,48,-45.67257942339984
2,17,18.0,0,4,49,-45.71104204342009
2,17,18.0,0,5,16,-8.216313088003972
2,17,18.0,0,5,17,-8.151245108059868
2,17,18.0,0,5,18,-9.31946579029028
2,17,18.0,0,5,19,-20.9787216666179
2,17,18.0,0,5,20,-28.778892970208403
2,17,18.0,0,5,21,-34.07998992229432
2,17,18.0,0,5,22,-37.84115808044476
2,17,18.0,0,5,23,-39.40849919442712
2,17,18.0,0,5,24,-40.76882698234999
2,17,18.0,0,5,25,-41.84241376242176
2,17,18.0,0,5,26,-42.41421999409181
2,17,18.0,0,5,27,-41.45532949021367
2,17,18.0,0,5,28,-40.42035981011145
2,17,18.0,0,5,29,-39.09768233484101
2,17,18.0,0,5,30,-39.02657450928655
2,17,18.0,0,5,31,-45.343126483611286
2,17,18.0,0,5,32,-46.18813654119822
2,17,18.0,0,5,33,-46.37618287197347
2,17,18.0,0,5,34,-46.46746273348526
2,17,18.0,0,5,35,-46.22979492968716
2,17,18.0,0,5,36,-46.02947166148988
2,17,18.0,0,5,37,-45.7865715325388
2,17,18.0,0,5,38,-45.42873219826788
2,17,18.0,0,5,39,-45.42359474022442
2,17,18.0,0,5,40,-45.273403012128256
2,17,18.0,0,5,41,-45.069766941236594
2,17,18.0,0,5,42,-44.7949311762286
2,17,18.0,0,5,43,-45.144088355386884
2,17,18.0,0,5,44,-45.198191146103
2,17,18.0,0,5,45,-36.87794198255051
2,17,18.0,0,5,46,-45.46753163762651
