kper,kstp,k,i,j,CONFq
4,34,0,18,53,-10.234339023834575
4,34,0,18,54,-10.234293451152066
4,34,0,18,55,-10.234271227140654
4,34,0,19,4,-10.213419260050904
4,34,0,19,5,-10.213872119579364
4,34,0,19,6,-10.214444480102538
4,34,0,19,7,-10.215090488843847
4,34,0,19,8,-10.215801685762383
4,34,0,19,9,-10.216573729178151
4,34,0,19,10,-10.217402685573921
4,34,0,19,11,-10.218284890927244
4,34,0,19,12,-10.21921678358604
4,34,0,19,13,-10.220194708584833
4,34,0,19,14,-10.22121476018337
4,34,0,19,15,-10.222272734047806
4,34,0,19,16,-10.223364161928595
4,34,0,19,17,-10.224484330754247
4,34,0,19,18,-10.22562800377727
4,34,0,19,19,-10.226788604570837
4,34,0,19,20,-10.22795906802903
4,34,0,19,21,-10.229131775154494
4,34,0,19,22,-10.230332500025742
4,34,0,19,23,-10.231518178223869
4,34,0,19,24,-10.23267967670063
4,34,0,19,25,-10.233808560585326
4,34,0,19,26,-10.234892808872404
4,34,0,19,27,-10.235920263461766
4,34,0,19,28,-10.236878765685834
4,34,0,19,29,-10.237756117700297
4,34,0,19,30,-10.238540164524814
4,34,0,19,31,-10.239219078545721
4,34,0,19,32,-10.239781708948412
4,34,0,19,33,-10.240217938528302
4,34,0,19,34,-10.240518976842923
4,34,0,19,35,-10.240677520899245
4,34,0,19,36,-10.240687711426421
4,34,0,19,37,-10.240544893166849
4,34,0,19,38,-10.240245450976472
4,34,0,19,39,-10.239787524369163
4,34,0,19,40,-10.239176247315559
4,34,0,19,41,-10.238447280201108
4,34,0,19,42,-10.237718577244529
4,34,0,19,43,-10.237084451669908
4,34,0,19,44,-10.236540621163009
4,34,0,19,45,-10.236092321881864
4,34,0,19,46,-10.23570585335527
4,34,0,19,47,-10.23537558508739
4,34,0,19,48,-10.235103822605224
4,34,0,19,49,-10.234882146371882
4,34,0,19,50,-10.23470301079614
4,34,0,19,51,-10.234562153760539
4,34,0,19,52,-10.234455855925095
4,34,0,19,53,-10.234379957913237
4,34,0,19,54,-10.234331317259011
4,34,0,19,55,-10.234307652401075
4,34,0,20,3,-10.211630300670226
4,34,0,20,4,-10.212355052668908
4,34,0,20,5,-10.212958595776723
4,34,0,20,6,-10.213593964064568
4,34,0,20,7,-10.214287941542418
4,34,0,20,8,-10.215044916134929
4,34,0,20,9,-10.21586408706108
4,34,0,20,10,-10.216743241665974
4,34,0,20,11,-10.217679691565648
4,34,0,20,12,-10.21867041431233
4,34,0,20,13,-10.219712048724267
4,34,0,20,14,-10.220800847859852
4,34,0,20,15,-10.221932682958382
4,34,0,20,16,-10.223103050185566
4,34,0,20,17,-10.224307010257235
4,34,0,20,18,-10.22553898952823
4,34,0,20,19,-10.226792495485915
4,34,0,20,20,-10.228060204265644
4,34,0,20,21,-10.229333880016982
4,34,0,20,22,-10.23060421324065
4,34,0,20,23,-10.231894848843098
4,34,0,20,24,-10.233160894535828
4,34,0,20,25,-10.234398426240086
4,34,0,20,26,-10.235589857364806
4,34,0,20,27,-10.236721129744144
4,34,0,20,28,-10.237778545742582
4,34,0,20,29,-10.238748236605803
4,34,0,20,30,-10.23961605092228
4,34,0,20,31,-10.240367977931802
4,34,0,20,32,-10.2409905825187
4,34,0,20,33,-10.241471488789799
4,34,0,20,34,-10.241799799105051
4,34,0,20,35,-10.241966322342511
4,34,0,20,36,-10.24196333291556
4,34,0,20,37,-10.241783541547461
4,34,0,20,38,-10.241418201148305
4,34,0,20,39,-10.240852895405201
4,34,0,20,40,-10.240059465450233
4,34,0,20,41,-10.239023825880281
4,34,0,20,42,-10.238097419489886
4,34,0,20,43,-10.237357944024529
4,34,0,20,44,-10.23674081809241
4,34,0,20,45,-10.236228028117658
4,34,0,20,46,-10.235793849892248
4,34,0,20,47,-10.23542603792551
4,34,0,20,48,-10.235142526617201
4,34,0,20,49,-10.23491664586909
4,34,0,20,50,-10.234734182177528
4,34,0,20,51,-10.234591664690628
4,34,0,20,52,-10.234483702454295
4,34,0,20,53,-10.234406108727352
4,34,0,20,54,-10.234356521251122
4,34,0,20,55,-10.234332568766456
4,34,0,21,3,-10.210985713685956
4,34,0,21,4,-10.211423953921
4,34,0,21,5,-10.212025093555173
4,34,0,21,6,-10.212696461805791
4,34,0,21,7,-10.21343410973003
4,34,0,21,8,-10.214237665392218
4,34,0,21,9,-10.21510611767976
4,34,0,21,10,-10.21603813644773
4,34,0,21,11,-10.217031896469747
4,34,0,21,12,-10.218084874948842
4,34,0,21,13,-10.21919399181618
4,34,0,21,14,-10.220355650981434
4,34,0,21,15,-10.221565823163932
4,34,0,21,16,-10.222820058475795
4,34,0,21,17,-10.224113399450554
4,34,0,21,18,-10.22544020964106
4,34,0,21,19,-10.226793974225329
4,34,0,21,20,-10.228167179355754
4,34,0,21,21,-10.229551139551642
4,34,0,21,22,-10.23093565859902
4,34,0,21,23,-10.232307991981507
4,34,0,21,24,-10.23368259934406
4,34,0,21,25,-10.235046474110117
4,34,0,21,26,-10.23635923652792
4,34,0,21,27,-10.237608063351487
4,34,0,21,28,-10.238778241271845
4,34,0,21,29,-10.239854367008634
4,34,0,21,30,-10.240819917152127
4,34,0,21,31,-10.241658307928622
4,34,0,21,32,-10.242353351704855
4,34,0,21,33,-10.242889968359039
4,34,0,21,34,-10.243254868801094
4,34,0,21,35,-10.243437160755546
4,34,0,21,36,-10.243428261288738
4,34,0,21,37,-10.243220166215405
4,34,0,21,38,-10.242803261524042
4,34,0,21,39,-10.242158697588902
4,34,0,21,40,-10.24119722756448
4,34,0,21,41,-10.239503558688586
4,34,0,21,42,-10.238370106303678
4,34,0,21,43,-10.237521679248482
4,34,0,21,44,-10.236849280587268
4,34,0,21,45,-10.236297653643993
4,34,0,21,46,-10.235827962039824
4,34,0,21,47,-10.23540465161769
4,34,0,21,48,-10.235136068232114
4,34,0,21,49,-10.234920230190047
4,34,0,21,50,-10.234737949759324
4,34,0,21,51,-10.234599201754387
4,34,0,21,52,-10.234493737626648
4,34,0,21,53,-10.234416705345451
4,34,0,21,54,-10.234368394622523
4,34,0,21,55,-10.234345687140284
4,34,0,22,3,-10.209983002905702
4,34,0,22,4,-10.21041003405037
4,34,0,22,5,-10.211033273462057
4,34,0,22,6,-10.211744425136818
4,34,0,22,7,-10.212526201512539
4,34,0,22,8,-10.213377316297425
4,34,0,22,9,-10.214296301817688
4,34,0,22,10,-10.215282989287822
4,34,0,22,11,-10.216336631032448
4,34,0,22,12,-10.217455006337188
4,34,0,22,13,-10.218635232116357
4,34,0,22,14,-10.219873774830313
4,34,0,22,15,-10.221166712894055
4,34,0,22,16,-10.222509762052326
4,34,0,22,17,-10.223898132772348
4,34,0,22,18,-10.225326321681548
4,34,0,22,19,-10.226787894090732
4,34,0,22,20,-10.228275301781736
4,34,0,22,21,-10.229779749242576
4,34,0,22,22,-10.231291211382523
4,34,0,22,23,-10.232799042626437
4,34,0,22,24,-10.234295313491788
4,34,0,22,25,-10.235757797508265
4,34,0,22,26,-10.237204812741394
4,34,0,22,27,-10.238585955682177
4,34,0,22,28,-10.239884283494066
4,34,0,22,29,-10.241083309632696
4,34,0,22,30,-10.242163126323472
4,34,0,22,31,-10.243104168342681
4,34,0,22,32,-10.243886804110579
4,34,0,22,33,-10.244492543491402
4,34,0,22,34,-10.244905046846267
4,34,0,22,35,-10.245111755054706
4,34,0,22,36,-10.245104937436123
4,34,0,22,37,-10.244878085842497
4,34,0,22,38,-10.244428391992699
4,34,0,22,39,-10.243793767668347
4,34,0,22,40,-10.243079530983424
4,34,0,22,47,-10.235240803339005
4,34,0,22,48,-10.235089111539512
4,34,0,22,49,-10.234902625555668
4,34,0,22,50,-10.23471072373183
4,34,0,22,51,-10.234586001938801
4,34,0,22,52,-10.23448784738493
4,34,0,22,53,-10.234410979144533
4,34,0,22,54,-10.234366943237209
4,34,0,22,55,-10.234348248253873
4,34,0,23,2,-10.207792519090765
4,34,0,23,3,-10.208633372717394
4,34,0,23,4,-10.209280001006164
4,34,0,23,5,-10.209965501700074
4,34,0,23,6,-10.210733680508664
4,34,0,23,7,-10.211560910152459
4,34,0,23,8,-10.212460969412666
4,34,0,23,9,-10.213430576629548
4,34,0,23,10,-10.21447266329596
4,34,0,23,11,-10.215588450539371
4,34,0,23,12,-10.216775160118496
4,34,0,23,13,-10.21803006462385
4,34,0,23,14,-10.219349420736954
4,34,0,23,15,-10.22072939581042
4,34,0,23,16,-10.2221660347496
4,34,0,23,17,-10.223654946312687
4,34,0,23,18,-10.22519098192614
4,34,0,23,19,-10.22676795193181
4,34,0,23,20,-10.228378385318374
4,34,0,23,21,-10.230013353553396
4,34,0,23,22,-10.231662412121121
4,34,0,23,23,-10.23331370638067
4,34,0,23,24,-10.234953946272055
4,34,0,23,25,-10.236565069576404
4,34,0,23,26,-10.238128606411426
4,34,0,23,27,-10.239659065271042
4,34,0,23,28,-10.24110202090321
4,34,0,23,29,-10.242443797856817
4,34,0,23,30,-10.243657386114975
4,34,0,23,31,-10.244720697458638
4,34,0,23,32,-10.245609471739536
4,34,0,23,33,-10.246300781049078
4,34,0,23,34,-10.246773554800994
4,34,0,23,35,-10.247012468027146
4,34,0,23,36,-10.247014228418003
4,34,0,23,37,-10.246771369341596
4,34,0,23,38,-10.246319127317959
4,34,0,23,39,-10.245589018793297
4,34,0,23,40,-10.244328160845207
4,34,0,23,50,-10.234628517046616
4,34,0,23,51,-10.234558449100536
4,34,0,23,52,-10.234472968615492
4,34,0,23,53,-10.234384766612258
4,34,0,23,54,-10.234352397190776
4,34,0,23,55,-10.234344259720357
4,34,0,24,2,-10.207031793582045
4,34,0,24,3,-10.207557948974205
4,34,0,24,4,-10.208191053689552
4,34,0,24,5,-10.208895062293282
4,34,0,24,6,-10.2096759230456
4,34,0,24,7,-10.210534824922584
4,34,0,24,8,-10.211487012967401
4,34,0,24,9,-10.212504244344903
4,34,0,24,10,-10.213600499007269
4,34,0,24,11,-10.214781236152863
4,34,0,24,12,-10.216039052049679
4,34,0,24,13,-10.217372423189405
4,34,0,24,14,-10.21877644949941
4,34,0,24,15,-10.220247411861504
4,34,0,24,16,-10.221782015668675
4,34,0,24,17,-10.223376618589105
4,34,0,24,18,-10.225026723212862
4,34,0,24,19,-10.226726609555438
4,34,0,24,20,-10.22846903296761
4,34,0,24,21,-10.230244978679567
4,34,0,24,22,-10.232043492322877
4,34,0,24,23,-10.233851565919586
4,34,0,24,24,-10.235653906187428
4,34,0,24,25,-10.237432243100947
4,34,0,24,26,-10.239166152265902
4,34,0,24,27,-10.240832161828944
4,34,0,24,28,-10.242433419867888
4,34,0,24,29,-10.243944904720346
4,34,0,24,30,-10.245314291012797
4,34,0,24,31,-10.246524110254258
4,34,0,24,32,-10.247541993660954
4,34,0,24,33,-10.248340033630784
4,34,0,24,34,-10.2488884917338
4,34,0,24,35,-10.249162942150038
4,34,0,24,36,-10.249180719954602
4,34,0,24,37,-10.248954791323595
4,34,0,24,38,-10.248500165404128
4,34,0,24,39,-10.247927328847895
4,34,0,24,53,-10.234310268186851
4,34,0,24,54,-10.234325745393285
4,34,0,25,1,-10.20505747812134
4,34,0,25,2,-10.205824999347952
4,34,0,25,3,-10.206455633480962
4,34,0,25,4,-10.20711118865395
4,34,0,25,5,-10.207827931897764
4,34,0,25,6,-10.208620333071101
4,34,0,25,7,-10.209495604460631
4,34,0,25,8,-10.210460023003241
4,34,0,25,9,-10.211510854063603
4,34,0,25,10,-10.212655803391502
4,34,0,25,11,-10.213908899124696
4,34,0,25,12,-10.215239378845713
4,34,0,25,13,-10.216656171186298
4,34,0,25,14,-10.21814862750513
4,34,0,25,15,-10.219713875311816
4,34,0,25,16,-10.221350067218706
4,34,0,25,17,-10.223054853986802
4,34,0,25,18,-10.224824778278096
4,34,0,25,19,-10.226654879070757
4,34,0,25,20,-10.228538352439008
4,34,0,25,21,-10.230466248260957
4,34,0,25,22,-10.232427227064383
4,34,0,25,23,-10.234407389913562
4,34,0,25,24,-10.236390156924621
4,34,0,25,25,-10.238356226289907
4,34,0,25,26,-10.240284081571772
4,34,0,25,27,-10.242150833789145
4,34,0,25,28,-10.243935434647154
4,34,0,25,29,-10.245600626523137
4,34,0,25,30,-10.247143223388544
4,34,0,25,31,-10.248531895918113
4,34,0,25,32,-10.249706826345463
4,34,0,25,33,-10.25064140226896
4,34,0,25,34,-10.251290035342029
4,34,0,25,35,-10.25165103247771
4,34,0,25,36,-10.251671795577325
4,34,0,25,37,-10.251379356733375
4,34,0,25,38,-10.250811760396358
4,34,0,26,1,-10.204370058840258
4,34,0,26,2,-10.204835053396383
4,34,0,26,3,-10.205408345981382
4,34,0,26,4,-10.206050270269479
4,34,0,26,5,-10.206765368555956
4,34,0,26,6,-10.207562119432206
4,34,0,26,7,-10.208447418035565
4,34,0,26,8,-10.209426772191952
4,34,0,26,9,-10.21050348868905
4,34,0,26,10,-10.211683085939647
4,34,0,26,11,-10.212971201270816
4,34,0,26,12,-10.214365440693959
4,34,0,26,13,-10.215876366530756
4,34,0,26,14,-10.217460181345073
4,34,0,26,15,-10.219121573255425
4,34,0,26,16,-10.220861679941157
4,34,0,26,17,-10.222680094871142
4,34,0,26,18,-10.224574826830363
4,34,0,26,19,-10.226542004293524
4,34,0,26,20,-10.228575533183715
4,34,0,26,21,-10.230666745346909
4,34,0,26,22,-10.232804090778373
4,34,0,26,23,-10.234972930194333
4,34,0,26,24,-10.237155466978823
4,34,0,26,25,-10.239330865280028
4,34,0,26,26,-10.241475649984684
4,34,0,26,27,-10.243564263099165
4,34,0,26,28,-10.245569483285786
4,34,0,26,29,-10.247459843913882
4,34,0,26,30,-10.249206947311674
4,34,0,26,31,-10.25076595357755
4,34,0,26,32,-10.252124557152698
4,34,0,26,33,-10.25324130076575
4,34,0,26,34,-10.254060186244567
4,34,0,26,35,-10.254491988638708
4,34,0,26,36,-10.254488638941755
4,34,0,26,37,-10.254091581108204
4,34,0,27,0,-10.202662237895602
4,34,0,27,1,-10.203297709017837
4,34,0,27,2,-10.203816846442132
4,34,0,27,3,-10.204372399619814
4,34,0,27,4,-10.204996457297995
4,34,0,27,5,-10.205701454618977
4,34,0,27,6,-10.20649560868889
4,34,0,27,7,-10.207385395640923
4,34,0,27,8,-10.208376380421363
4,34,0,27,9,-10.209473473125822
4,34,0,27,10,-10.210682052048522
4,34,0,27,11,-10.212007554139428
4,34,0,27,12,-10.213455017379237
4,34,0,27,13,-10.215035850337541
4,34,0,27,14,-10.216706405359119
4,34,0,27,15,-10.218462821995038
4,34,0,27,16,-10.220307223412986
4,34,0,27,17,-10.222241235138819
4,34,0,27,18,-10.224264667411399
4,34,0,27,19,-10.226375077219217
4,34,0,27,20,-10.22856739583881
4,34,0,27,21,-10.230833511743473
4,34,0,27,22,-10.23316186865398
4,34,0,27,23,-10.235537180798959
4,34,0,27,24,-10.237940348308085
4,34,0,27,25,-10.240348613349685
4,34,0,27,26,-10.242735968992054
4,34,0,27,27,-10.245073735190276
4,34,0,27,28,-10.24733107313191
4,34,0,27,29,-10.249474991114548
4,34,0,27,30,-10.251471411361953
4,34,0,27,31,-10.253281370801593
4,34,0,27,32,-10.254865112171572
4,34,0,27,33,-10.256220054163883
4,34,0,27,34,-10.257230087308464
4,34,0,27,35,-10.257780771298032
4,34,0,28,0,-10.20210684613267
4,34,0,28,1,-10.202421677267123
4,34,0,28,2,-10.202842215130667
4,34,0,28,3,-10.203348168205661
4,34,0,28,4,-10.203942002328194
4,34,0,28,5,-10.204628714408802
4,34,0,28,6,-10.205413735910907
4,34,0,28,7,-10.206302439333463
4,34,0,28,8,-10.207300171420188
4,34,0,28,9,-10.20841228148326
4,34,0,28,10,-10.209644367378694
4,34,0,28,11,-10.211002176548782
4,34,0,28,12,-10.212491475855215
4,34,0,28,13,-10.214117853344389
4,34,0,28,14,-10.215879091841316
4,34,0,28,15,-10.217728435286501
4,34,0,28,16,-10.21967547511973
4,34,0,28,17,-10.221725239830992
4,34,0,28,18,-10.223879828131704
4,34,0,28,19,-10.226138601575027
4,34,0,28,20,-10.22849789744935
4,34,0,28,21,-10.230950522847419
4,34,0,28,22,-10.233485188343963
4,34,0,28,23,-10.236086067301175
4,34,0,28,24,-10.238732633484698
4,34,0,28,25,-10.241399817030313
4,34,0,28,26,-10.244058495165806
4,34,0,28,27,-10.246676324534981
4,34,0,28,28,-10.249218817206977
4,34,0,28,29,-10.25165038017709
4,34,0,28,30,-10.253935062758337
4,34,0,28,31,-10.256035707126731
4,34,0,28,32,-10.257915522516681
4,34,0,28,33,-10.259556422769156
4,34,0,28,34,-10.260872078416881
4,34,0,29,0,-10.201316679795783
4,34,0,29,1,-10.201519980685871
4,34,0,29,2,-10.201862175602258
4,34,0,29,3,-10.202316354072595
4,34,0,29,4,-10.202874998541041
4,34,0,29,5,-10.20353801695328
4,34,0,29,6,-10.204308480924812
4,34,0,29,7,-10.205190766028462
4,34,0,29,8,-10.20618994295415
4,34,0,29,9,-10.207311498652455
4,34,0,29,10,-10.208561297879493
4,34,0,29,11,-10.209945591850719
4,34,0,29,12,-10.211471154196804
4,34,0,29,13,-10.213145390191263
4,34,0,29,14,-10.214976069791188
4,34,0,29,15,-10.216908781667744
4,34,0,29,16,-10.218953397047093
4,34,0,29,17,-10.221116770483798
4,34,0,29,18,-10.223403154826938
4,34,0,29,19,-10.225814014958477
4,34,0,29,20,-10.228347564975058
4,34,0,29,21,-10.230998051237872
4,34,0,29,22,-10.233754871816895
4,34,0,29,23,-10.236601836729685
4,34,0,29,24,-10.239516870287037
4,34,0,29,25,-10.242472124222783
4,34,0,29,26,-10.245434528148309
4,34,0,29,27,-10.24836697959561
4,34,0,29,28,-10.251230276702737
4,34,0,29,29,-10.253985460388817
4,34,0,29,30,-10.256595554278679
4,34,0,29,31,-10.259023649441067
4,34,0,29,32,-10.261286004337615
4,34,0,29,33,-10.263299233578659
4,34,0,30,0,-10.200403273713928
4,34,0,30,1,-10.200559449995485
4,34,0,30,2,-10.200850205270227
4,34,0,30,3,-10.201260415233575
4,34,0,30,4,-10.20178397895058
4,34,0,30,5,-10.202420246129554
4,34,0,30,6,-10.20317173436396
4,34,0,30,7,-10.204042559699348
4,34,0,30,8,-10.20503775928405
4,34,0,30,9,-10.20616292787248
4,34,0,30,10,-10.207424134920265
4,34,0,30,11,-10.208828070680713
4,34,0,30,12,-10.21038249848622
4,34,0,30,13,-10.212096925212368
4,34,0,30,14,-10.21398347819291
4,34,0,30,15,-10.215989729883114
4,34,0,30,16,-10.218125030073232
4,34,0,30,17,-10.22039770185663
4,34,0,30,18,-10.222814405385133
4,34,0,30,19,-10.225379192381249
4,34,0,30,20,-10.228092838819551
4,34,0,30,21,-10.230951861466089
4,34,0,30,22,-10.233947058126056
4,34,0,30,23,-10.237062181660187
4,34,0,30,24,-10.240273524289687
4,34,0,30,25,-10.243549936405934
4,34,0,30,26,-10.24685321798803
4,34,0,30,27,-10.250139562259069
4,34,0,30,28,-10.25336268690632
4,34,0,30,29,-10.256478502277005
4,34,0,30,30,-10.259450914388939
4,34,0,30,31,-10.262258583139156
4,34,0,30,32,-10.264918475258618
4,34,0,31,0,-10.199413760545443
4,34,0,31,1,-10.199544416824999
4,34,0,31,2,-10.199798878509634
4,34,0,31,3,-10.200171502791463
4,34,0,31,4,-10.200660641005243
4,34,0,31,5,-10.201267644805506
4,34,0,31,6,-10.201996007432083
4,34,0,31,7,-10.202850380811686
4,34,0,31,8,-10.203836090309373
4,34,0,31,9,-10.204958841265546
4,34,0,31,10,-10.206224704661766
4,34,0,31,11,-10.207640434982405
4,34,0,31,12,-10.209214219284187
4,34,0,31,13,-10.210956814550645
4,34,0,31,14,-10.212883709037316
4,34,0,31,15,-10.214954205141643
4,34,0,31,16,-10.217171832092452
4,34,0,31,17,-10.219547074060017
4,34,0,31,18,-10.222090018154603
4,34,0,31,19,-10.224808000351704
4,34,0,31,20,-10.227705315334495
4,34,0,31,21,-10.230782159662049
4,34,0,31,22,-10.234032023870778
4,34,0,31,23,-10.237439020867228
4,34,0,31,24,-10.240977817165328
4,34,0,31,25,-10.244613597686781
4,34,0,31,26,-10.248301603115403
4,34,0,31,27,-10.251988186272504
4,34,0,31,28,-10.25561529369085
4,34,0,31,29,-10.259127876955008
4,34,0,31,30,-10.26248396088725
4,34,0,31,31,-10.265722648958512
4,34,0,32,0,-10.19837366678966
4,34,0,32,1,-10.198485669962746
4,34,0,32,2,-10.198709531656775
4,34,0,32,3,-10.199046496048922
4,34,0,32,4,-10.199499849814485
4,34,0,32,5,-10.200074092950082
4,34,0,32,6,-10.20077464959622
4,34,0,32,7,-10.201607303264609
4,34,0,32,8,-10.202577915670973
4,34,0,32,9,-10.203692225887348
4,34,0,32,10,-10.204955925585889
4,34,0,32,11,-10.206375165412732
4,34,0,32,12,-10.207957534831435
4,34,0,32,13,-10.209712915036487
4,34,0,32,14,-10.21165290805928
4,34,0,32,15,-10.213784187369576
4,34,0,32,16,-10.216073627024327
4,34,0,32,17,-10.218541276876225
4,34,0,32,18,-10.22120308425349
4,34,0,32,19,-10.224069998325632
4,34,0,32,20,-10.227150869476286
4,34,0,32,21,-10.23045213403768
4,34,0,32,22,-10.23397261148837
4,34,0,32,23,-10.237696838079055
4,34,0,32,24,-10.241597906379837
4,34,0,32,25,-10.245637821649723
4,34,0,32,26,-10.249764227113113
4,34,0,32,27,-10.253909157223827
4,34,0,32,28,-10.257995361507545
4,34,0,32,29,-10.26194674067007
4,34,0,32,30,-10.265748114876246
4,34,0,33,0,-10.197301649995087
4,34,0,33,1,-10.197395168988608
4,34,0,33,2,-10.197587264502598
4,34,0,33,3,-10.197885559216905
4,34,0,33,4,-10.198298610218888
4,34,0,33,5,-10.198834654637581
4,34,0,33,6,-10.199501593871616
4,34,0,33,7,-10.2003067311633
4,34,0,33,8,-10.20125661933063
4,34,0,33,9,-10.202356855808501
4,34,0,33,10,-10.20361217553937
4,34,0,33,11,-10.205027226075437
4,34,0,33,12,-10.206608271454215
4,34,0,33,13,-10.208364934609026
4,34,0,33,14,-10.21031150599673
4,34,0,33,15,-10.212468698596563
4,34,0,33,16,-10.214809879879574
4,34,0,33,17,-10.217353912829477
4,34,0,33,18,-10.22012358181626
4,34,0,33,19,-10.223130594936148
4,34,0,33,20,-10.226388660678047
4,34,0,33,21,-10.229915615966256
4,34,0,33,22,-10.233722241984166
4,34,0,33,23,-10.237790647491192
4,34,0,33,24,-10.242091999799902
4,34,0,33,25,-10.246588413831864
4,34,0,33,26,-10.2512212031096
4,34,0,33,27,-10.255908041250494
4,34,0,33,28,-10.260558424554857
4,34,0,33,29,-10.2650422273883
4,34,0,34,0,-10.19621619628107
4,34,0,34,1,-10.196286204827011
4,34,0,34,2,-10.196439012488833
4,34,0,34,3,-10.196690362777957
4,34,0,34,4,-10.197054847842624
4,34,0,34,5,-10.197544770234423
4,34,0,34,6,-10.198170756924169
4,34,0,34,7,-10.198941890324647
4,34,0,34,8,-10.199865576202978
4,34,0,34,9,-10.200947073325437
4,34,0,34,10,-10.202189305411101
4,34,0,34,11,-10.203593788211602
4,34,0,34,12,-10.205163846873976
4,34,0,34,13,-10.206907594287259
4,34,0,34,14,-10.208840186949386
4,34,0,34,15,-10.210981949218318
4,34,0,34,16,-10.213355998229277
4,34,0,34,17,-10.215953555729907
4,34,0,34,18,-10.21881932099915
4,34,0,34,19,-10.221952731289432
4,34,0,34,20,-10.225370216628585
4,34,0,34,21,-10.229103967182672
4,34,0,34,22,-10.233209541252547
4,34,0,34,23,-10.237660423284396
4,34,0,34,24,-10.242415240881302
4,34,0,34,25,-10.247449495156522
4,34,0,34,26,-10.252716430081435
4,34,0,34,27,-10.258114092987356
4,34,0,35,0,-10.195140814960471
4,34,0,35,1,-10.195174558819952
4,34,0,35,2,-10.195272452998239
4,34,0,35,3,-10.195462559054516
4,34,0,35,4,-10.195766147061585
4,34,0,35,5,-10.196199296265313
4,34,0,35,6,-10.196775211116334
4,34,0,35,7,-10.197504992652641
4,34,0,35,8,-10.198397333653134
4,34,0,35,9,-10.199457242779133
4,34,0,35,10,-10.200684822139147
4,34,0,35,11,-10.202075302431284
4,34,0,35,12,-10.203626216340968
4,34,0,35,13,-10.20534197361359
4,34,0,35,14,-10.207240415108288
4,34,0,35,15,-10.209343740976898
4,34,0,35,16,-10.211691360272495
4,34,0,35,17,-10.214297676327654
4,34,0,35,18,-10.217186068386052
4,34,0,35,19,-10.22040461580305
4,34,0,35,20,-10.223969620237195
4,34,0,35,21,-10.227932510655531
4,34,0,35,22,-10.232392581970903
4,34,0,35,23,-10.237283823085496
4,34,0,35,24,-10.242586177837826
4,34,0,35,25,-10.24827475484556
4,34,0,35,26,-10.25431399148106
4,34,0,36,0,-10.19411176642276
4,34,0,36,1,-10.194078878356766
4,34,0,36,2,-10.194093925349076
4,34,0,36,3,-10.194201818521265
4,34,0,36,4,-10.194428405014706
4,34,0,36,5,-10.194791560502177
4,34,0,36,6,-10.195306267265854
4,34,0,36,7,-10.195986049020135
4,34,0,36,8,-10.196842134604346
4,34,0,36,9,-10.197880421961221
4,34,0,36,10,-10.199098082153036
4,34,0,36,11,-10.20047693387096
4,34,0,36,12,-10.20200425351453
4,34,0,36,13,-10.20367425583103
4,34,0,36,14,-10.205516489648517
4,34,0,36,15,-10.207542085612372
4,34,0,36,16,-10.209790039981687
4,34,0,36,17,-10.212332320516806
4,34,0,36,18,-10.215214327684366
4,34,0,36,19,-10.218519498387653
4,34,0,36,20,-10.222220753976817
4,34,0,36,21,-10.226381580227654
4,34,0,36,22,-10.231166092233387
4,34,0,36,23,-10.236606115592664
4,34,0,36,24,-10.242583163911773
4,34,0,36,25,-10.249042599676748
4,34,0,37,0,-10.193195676153906
4,34,0,37,1,-10.193015373258438
4,34,0,37,2,-10.1929027942114
4,34,0,37,3,-10.192902925914403
4,34,0,37,4,-10.193034616797727
4,34,0,37,5,-10.193312801455514
4,34,0,37,6,-10.193752760874586
4,34,0,37,7,-10.19437134588001
4,34,0,37,8,-10.195185343165068
4,34,0,37,9,-10.196204879580808
4,34,0,37,10,-10.197430778865233
4,34,0,37,11,-10.198810657465327
4,34,0,37,12,-10.200320144368542
4,34,0,37,13,-10.201914184805243
4,34,0,37,14,-10.203595964108208
4,34,0,37,15,-10.205443896367656
4,34,0,37,16,-10.207557239903885
4,34,0,37,17,-10.210008626766234
4,34,0,37,18,-10.212721265963715
4,34,0,37,19,-10.21593101605179
4,34,0,37,20,-10.219741539896035
4,34,0,37,21,-10.223951150217696
4,34,0,37,22,-10.228997246050625
4,34,0,37,23,-10.235059441455721
4,34,0,37,24,-10.241975178145355
4,34,0,38,0,-10.192539952565138
4,34,0,38,1,-10.191964247991073
4,34,0,38,2,-10.191679190189301
4,34,0,38,3,-10.191552982756715
4,34,0,38,4,-10.191574828278537
4,34,0,38,5,-10.191752794251316
4,34,0,38,6,-10.192101192075178
4,34,0,38,7,-10.192641814625853
4,34,0,38,8,-10.19340362256627
4,34,0,38,9,-10.19440359026398
4,34,0,38,10,-10.195603138562694
4,34,0,38,11,-10.196924841734335
4,34,0,38,12,-10.198365103773947
4,34,0,38,13,-10.199841307779597
4,34,0,38,14,-10.201303401218505
4,34,0,38,15,-10.202733369995407
4,34,0,38,16,-10.204561657216484
4,34,0,38,17,-10.207019634323892
4,34,0,38,18,-10.208490653390069
4,34,0,38,19,-10.210166391215328
4,34,0,38,20,-10.2120674955885
4,34,0,38,21,-10.216349282647268
4,34,0,38,22,-10.222497530528612
4,34,0,38,23,-10.230942852801682
4,34,0,39,1,-10.190702507813484
4,34,0,39,2,-10.190376822634523
4,34,0,39,3,-10.190135207331563
4,34,0,39,4,-10.190039415723565
4,34,0,39,5,-10.190102891505637
4,34,0,39,6,-10.190338005037267
