kper,kstp,k,i,j,CONFq
4,42,0,25,15,3.464134138503855
4,42,0,25,16,3.4542075108223784
4,42,0,25,17,3.4484503848878383
4,42,0,25,18,3.4467250141635546
4,42,0,25,19,3.448857236949987
4,42,0,25,20,3.454646815334412
4,42,0,25,21,3.463868654430554
4,42,0,25,22,3.4762719640429367
4,42,0,25,23,3.491593529069622
4,42,0,25,24,3.5096145578414966
4,42,0,25,25,3.530164480745203
4,42,0,25,26,3.5523136660506136
4,42,0,25,27,3.5734828523442115
4,42,0,25,28,3.5876025671953933
4,42,0,25,29,3.6061833180954146
4,42,0,25,30,3.6178678107183337
4,42,0,25,31,3.6286899504760957
4,42,0,25,32,3.636217709922702
4,42,0,25,33,3.624684032743396
4,42,0,25,34,3.6133350646094247
4,42,0,25,35,3.5965640499823834
4,42,0,25,36,3.580901909064014
4,42,0,25,37,3.5645471741860373
4,42,0,25,38,3.548757239928756
4,42,0,26,1,3.705273198121848
4,42,0,26,2,3.699409438459922
4,42,0,26,3,3.691929278505196
4,42,0,26,4,3.6832223232647117
4,42,0,26,5,3.673202406095344
4,42,0,26,6,3.661817972159735
4,42,0,26,7,3.6490674722507865
4,42,0,26,8,3.634856977993401
4,42,0,26,9,3.619290664520147
4,42,0,26,10,3.601633436391511
4,42,0,26,11,3.5808121435898865
4,42,0,26,12,3.557660777696384
4,42,0,26,13,3.529041518994884
4,42,0,26,14,3.507092564492307
4,42,0,26,15,3.4905974425406594
4,42,0,26,16,3.479130299305572
4,42,0,26,17,3.4723920110231674
4,42,0,26,18,3.4701173235327385
4,42,0,26,19,3.4720582121060524
4,42,0,26,20,3.4779747345535235
4,42,0,26,21,3.4876262933213606
4,42,0,26,22,3.5007634111218024
4,42,0,26,23,3.5171201922797284
4,42,0,26,24,3.536396584171632
4,42,0,26,25,3.558167919343168
4,42,0,26,26,3.581599992557649
4,42,0,26,27,3.6053026347438486
4,42,0,26,28,3.6278988806115713
4,42,0,26,29,3.651937741872894
4,42,0,26,30,3.677150942000024
4,42,0,26,31,3.711344362403544
4,42,0,26,32,3.740044311086681
4,42,0,26,33,3.7015943344495774
4,42,0,26,34,3.6745110220296517
4,42,0,26,35,3.6518054812469174
4,42,0,26,36,3.629726766604181
4,42,0,26,37,3.607877592832038
4,42,0,27,0,3.7209877858889566
4,42,0,27,1,3.7151699318463898
4,42,0,27,2,3.7099337974078406
4,42,0,27,3,3.70401151212333
4,42,0,27,4,3.6971452716066153
4,42,0,27,5,3.6892182842814307
4,42,0,27,6,3.6801481893769594
4,42,0,27,7,3.6698513296192203
4,42,0,27,8,3.6581862422717766
4,42,0,27,9,3.644938556015301
4,42,0,27,10,3.6295620634852472
4,42,0,27,11,3.611265363343124
4,42,0,27,12,3.5891224178214944
4,42,0,27,13,3.5601716617725305
4,42,0,27,14,3.535815077142134
4,42,0,27,15,3.517407827303577
4,42,0,27,16,3.5046784337968973
4,42,0,27,17,3.4971962862419694
4,42,0,27,18,3.4945891599218637
4,42,0,27,19,3.4965471536148485
4,42,0,27,20,3.502801277706258
4,42,0,27,21,3.5131048689238753
4,42,0,27,22,3.527217967917622
4,42,0,27,23,3.5448899491014387
4,42,0,27,24,3.5658297371282757
4,42,0,27,25,3.589642832877992
4,42,0,27,26,3.6157357654455655
4,42,0,27,27,3.6433370696639322
4,42,0,27,28,3.67184858981563
4,42,0,27,29,3.7016003103616377
4,42,0,27,30,3.732524326615131
4,42,0,27,31,3.765161431765577
4,42,0,27,32,3.795429182417445
4,42,0,27,33,3.763242591976434
4,42,0,27,34,3.73633166620035
4,42,0,27,35,3.7114328809745096
4,42,0,28,0,3.724578102237695
4,42,0,28,1,3.7218586991892995
4,42,0,28,2,3.718159895373505
4,42,0,28,3,3.713641345760754
4,42,0,28,4,3.7082690431804135
4,42,0,28,5,3.7019818842646153
4,42,0,28,6,3.6946975795177632
4,42,0,28,7,3.6863002675057146
4,42,0,28,8,3.6766079806865655
4,42,0,28,9,3.6653334270842386
4,42,0,28,10,3.65199952899048
4,42,0,28,11,3.6359376816548945
4,42,0,28,12,3.616306678570224
4,42,0,28,13,3.5920883516240956
4,42,0,28,14,3.5639961885170557
4,42,0,28,15,3.5439527469831003
4,42,0,28,16,3.5303791754051908
4,42,0,28,17,3.5225025093686693
4,42,0,28,18,3.519844603847254
4,42,0,28,19,3.5220587837227306
4,42,0,28,20,3.5288681159603197
4,42,0,28,21,3.540037095253526
4,42,0,28,22,3.5553536135005306
4,42,0,28,23,3.5746125313393122
4,42,0,28,24,3.597594686535281
4,42,0,28,25,3.6240308269154546
4,42,0,28,26,3.653546350240765
4,42,0,28,27,3.6856360117079294
4,42,0,28,28,3.7197243151293584
4,42,0,28,29,3.7552470866675183
4,42,0,28,30,3.7913295229218384
4,42,0,28,31,3.826477458764069
4,42,0,28,32,3.8533548880736728
4,42,0,28,33,3.8247124373784196
4,42,0,28,34,3.8012304912689725
4,42,0,29,0,3.728906824234027
4,42,0,29,1,3.727359102801275
4,42,0,29,2,3.724783519672723
4,42,0,29,3,3.7213855106755407
4,42,0,29,4,3.7172036640553063
4,42,0,29,5,3.7122114822196224
4,42,0,29,6,3.70633431562956
4,42,0,29,7,3.699447991316722
4,42,0,29,8,3.6913586324815704
4,42,0,29,9,3.681772830080641
4,42,0,29,10,3.670255005824634
4,42,0,29,11,3.6562002031470815
4,42,0,29,12,3.6388058592711303
4,42,0,29,13,3.6170277949572363
4,42,0,29,14,3.589553978541474
4,42,0,29,15,3.56947262284792
4,42,0,29,16,3.5558244897051487
4,42,0,29,17,3.5480140835453504
4,42,0,29,18,3.5456271324749924
4,42,0,29,19,3.5483464143058097
4,42,0,29,20,3.55591843477365
4,42,0,29,21,3.568138879095029
4,42,0,29,22,3.5848411820140633
4,42,0,29,23,3.6058873474532263
4,42,0,29,24,3.631166351052773
4,42,0,29,25,3.6605891304273133
4,42,0,29,26,3.694024448404459
4,42,0,29,27,3.731171645269603
4,42,0,29,28,3.7713946477794202
4,42,0,29,29,3.813555134679584
4,42,0,29,30,3.8562783612458365
4,42,0,29,31,3.901256238525626
4,42,0,29,32,3.8990876878168645
4,42,0,29,33,3.88545712373398
4,42,0,30,0,3.733100269581728
4,42,0,30,1,3.7320975590148677
4,42,0,30,2,3.730261499174107
4,42,0,30,3,3.727704068885041
4,42,0,30,4,3.724454063015738
4,42,0,30,5,3.720490724785808
4,42,0,30,6,3.715743959874624
4,42,0,30,7,3.710092329477469
4,42,0,30,8,3.7033485139886935
4,42,0,30,9,3.6952375994983218
4,42,0,30,10,3.685366127841581
4,42,0,30,11,3.6731843714695884
4,42,0,30,12,3.6579251069466636
4,42,0,30,13,3.638482641976182
4,42,0,30,14,3.613163495624617
4,42,0,30,15,3.5940330952948703
4,42,0,30,16,3.5809104317381557
4,42,0,30,17,3.573568693827596
4,42,0,30,18,3.5717485648676757
4,42,0,30,19,3.5752006011685076
4,42,0,30,20,3.5837128219178354
4,42,0,30,21,3.5971259206077093
4,42,0,30,22,3.6153296142666775
4,42,0,30,23,3.638255547468745
4,42,0,30,24,3.665906197602089
4,42,0,30,25,3.6984366558312463
4,42,0,30,26,3.7360855559368904
4,42,0,30,27,3.7789214328547
4,42,0,30,28,3.8264124005723836
4,42,0,30,29,3.8765774228660845
4,42,0,30,30,3.9242361696620627
4,42,0,30,31,3.9596299241122495
4,42,0,30,32,3.961518898112807
4,42,0,31,0,3.736902599249916
4,42,0,31,1,3.736205866399443
4,42,0,31,2,3.7348692987148073
4,42,0,31,3,3.732939170379977
4,42,0,31,4,3.7304193341400147
4,42,0,31,5,3.7272832024471274
4,42,0,31,6,3.7234630613010964
4,42,0,31,7,3.718845801838727
4,42,0,31,8,3.713261442591266
4,42,0,31,9,3.7064676811982658
4,42,0,31,10,3.698126980154978
4,42,0,31,11,3.6877730097921617
4,42,0,31,12,3.674750006743846
4,42,0,31,13,3.658075329523525
4,42,0,31,14,3.6360435445838917
4,42,0,31,15,3.618082223336419
4,42,0,31,16,3.6057237068914123
4,42,0,31,17,3.599103828905333
4,42,0,31,18,3.598082598102124
4,42,0,31,19,3.602456029856196
4,42,0,31,20,3.6120423938673394
4,42,0,31,21,3.6267338308800596
4,42,0,31,22,3.6464852919265045
4,42,0,31,23,3.671270287721388
4,42,0,31,24,3.701123586815031
4,42,0,31,25,3.736513496366335
4,42,0,31,26,3.77830148638367
4,42,0,31,27,3.82735410595771
4,42,0,31,28,3.8840898998172815
4,42,0,31,29,3.947431758479068
4,42,0,31,30,4.009768885807674
4,42,0,31,31,4.034755691456443
4,42,0,32,0,3.7402702891334876
4,42,0,32,1,3.739773790442163
4,42,0,32,2,3.7387963050690765
4,42,0,32,3,3.737347622283126
4,42,0,32,4,3.7354114152049345
4,42,0,32,5,3.7329541952148553
4,42,0,32,6,3.7299108529565093
4,42,0,32,7,3.7261796811532424
4,42,0,32,8,3.721613662142815
4,42,0,32,9,3.716011253132722
4,42,0,32,10,3.7091039881438963
4,42,0,32,11,3.700541764866351
4,42,0,32,12,3.689879906260005
4,42,0,32,13,3.676598069483882
4,42,0,32,14,3.660314786820985
4,42,0,32,15,3.64203585419547
4,42,0,32,16,3.6303260953881615
4,42,0,32,17,3.6245685992935073
4,42,0,32,18,3.6245375471890764
4,42,0,32,19,3.6299936334726155
4,42,0,32,20,3.6407382812436957
4,42,0,32,21,3.656729405446214
4,42,0,32,22,3.6780336106165077
4,42,0,32,23,3.704624901815258
4,42,0,32,24,3.736198912644859
4,42,0,32,25,3.773577754383231
4,42,0,32,26,3.818633273476438
4,42,0,32,27,3.8734815949443266
4,42,0,32,28,3.940536720520168
4,42,0,32,29,4.024658987262496
4,42,0,33,0,3.743235538526342
4,42,0,33,1,3.7428885186558567
4,42,0,33,2,3.742190543690265
4,42,0,33,3,3.7411302067255665
4,42,0,33,4,3.739677421207098
4,42,0,33,5,3.7377939833055684
4,42,0,33,6,3.7354184663337673
4,42,0,33,7,3.732461591044972
4,42,0,33,8,3.728800155171527
4,42,0,33,9,3.724273577122702
4,42,0,33,10,3.7186810792049823
4,42,0,33,11,3.7117810772964805
4,42,0,33,12,3.703296147318129
4,42,0,33,13,3.692925241517548
4,42,0,33,14,3.6803439270533556
4,42,0,33,15,3.6649213279774333
4,42,0,33,16,3.65450920896526
4,42,0,33,17,3.6498488071427477
4,42,0,33,18,3.6510399382503067
4,42,0,33,19,3.6577598806944014
4,42,0,33,20,3.6696829176941144
4,42,0,33,21,3.686884390482195
4,42,0,33,22,3.709746381041626
4,42,0,33,23,3.7384304557314927
4,42,0,33,24,3.770889642482709
4,42,0,33,25,3.808377113201299
4,42,0,33,26,3.8545802521620143
4,42,0,34,0,3.745853210205617
4,42,0,34,1,3.7456344709095344
4,42,0,34,2,3.7451765143809634
4,42,0,34,3,3.744451366962563
4,42,0,34,4,3.7434190880563687
4,42,0,34,5,3.7420392020115116
4,42,0,34,6,3.740254909448689
4,42,0,34,7,3.7379885246317386
4,42,0,34,8,3.735137263179638
4,42,0,34,9,3.7315747081179502
4,42,0,34,10,3.7271565044515143
4,42,0,34,11,3.721730812931856
4,42,0,34,12,3.715160038060759
4,42,0,34,13,3.7073474934910546
4,42,0,34,14,3.6982940242372706
4,42,0,34,15,3.688277495746318
4,42,0,34,16,3.678462438289362
4,42,0,34,17,3.6748171652728967
4,42,0,34,18,3.6775519083246913
4,42,0,34,19,3.6858468399617426
4,42,0,34,20,3.6988525277468582
4,42,0,35,0,3.748174794820862
4,42,0,35,1,3.7480882814786423
4,42,0,35,2,3.747863504115884
4,42,0,35,3,3.7474526657953344
4,42,0,35,4,3.7468083996426103
4,42,0,35,5,3.745890830964356
4,42,0,35,6,3.7446489472689457
4,42,0,35,7,3.7430146905578283
4,42,0,35,8,3.74089866228676
4,42,0,35,9,3.738195469845527
4,42,0,35,10,3.7347984116054302
4,42,0,35,11,3.7306153850863755
4,42,0,35,12,3.7256152179731856
4,42,0,35,13,3.719846334948695
4,42,0,35,14,3.7134597943814587
4,42,0,35,15,3.707055590041543
4,42,0,35,16,3.7017334136154965
4,42,0,35,17,3.6989233135732444
4,42,0,36,0,3.7502266016964327
4,42,0,36,1,3.750316276278417
4,42,0,36,2,3.75035308694666
4,42,0,36,3,3.7502638537575486
4,42,0,36,4,3.75000017640207
4,42,0,36,5,3.7495283769827896
4,42,0,36,6,3.748806114421841
4,42,0,36,7,3.747773682971804
4,42,0,36,8,3.7463449608280808
4,42,0,36,9,3.7444148257463006
4,42,0,36,10,3.741892470350635
4,42,0,36,11,3.738694693470233
4,42,0,36,12,3.734877986916512
4,42,0,36,13,3.730618211752798
4,42,0,36,14,3.725883469865213
4,42,0,36,15,3.7215873911492103
4,42,0,37,0,3.7519714285386616
4,42,0,37,1,3.7523835084303006
4,42,0,37,2,3.7527527174917488
4,42,0,37,3,3.7530142844365173
4,42,0,37,4,3.7531423142515266
4,42,0,37,5,3.753119834014589
4,42,0,37,6,3.7529194997339665
4,42,0,37,7,3.7524940214917546
4,42,0,37,8,3.7517483262759512
4,42,0,37,9,3.750538323436471
4,42,0,37,10,3.7487912510755628
4,42,0,37,11,3.746297071721777
4,42,0,37,12,3.743225783429029
4,42,0,38,0,3.753203846722448
4,42,0,38,1,3.754417708122407
4,42,0,38,2,3.75520298424793
4,42,0,38,3,3.7558443960401213
4,42,0,38,4,3.7563833796630117
4,42,0,38,5,3.7568267903377404
4,42,0,38,6,3.7571708214480033
4,42,0,38,7,3.7574047028317086
4,42,0,38,8,3.757418935440379
4,42,0,38,9,3.7569021972496213
4,42,0,39,1,3.7569379603009825
4,42,0,39,2,3.757900590206983
4,42,0,39,3,3.7589144130067726
4,42,0,39,4,3.759876970542882
4,42,0,39,5,3.760807773875616
4,42,0,39,6,3.761715196008545
4,42,0,39,7,3.762715026481054
4,42,0,40,1,3.7587145460309834
4,42,0,40,2,3.7608226310825845
4,42,0,40,3,3.762367610090557
4,42,0,40,4,3.7637781277601814
4,42,0,40,5,3.7652345163719776
4,42,0,40,6,3.766631665877343
4,42,0,41,2,3.764765868751484
4,42,0,41,3,3.7665020033710306
4,42,0,41,4,3.768256707613208
4,42,0,42,2,3.7676714239427067
4,43,0,1,27,2.814256149780608
4,43,0,1,28,2.811411029508367
4,43,0,1,29,2.808328982939493
4,43,0,1,30,2.80583750051656
4,43,0,1,31,2.804233417165703
4,43,0,1,32,2.803633909636428
4,43,0,1,33,2.8040856329359336
4,43,0,1,34,2.8056015235852527
4,43,0,1,35,2.808173760304536
4,43,0,1,36,2.8117775653126813
4,43,0,1,37,2.8163691572618728
4,43,0,1,38,2.821876921034205
4,43,0,1,39,2.828178703512455
4,43,0,1,40,2.8350419984259396
4,43,0,1,41,2.841948821731412
4,43,0,1,42,2.8475284082917742
4,43,0,2,24,2.843769200761008
4,43,0,2,25,2.837928772011269
4,43,0,2,26,2.8300865841854073
4,43,0,2,27,2.8208711146110534
4,43,0,2,28,2.8154121062949837
4,43,0,2,29,2.811496588867376
4,43,0,2,30,2.8087038279322805
4,43,0,2,31,2.806980126751826
4,43,0,2,32,2.806334005083558
4,43,0,2,33,2.806775151694163
4,43,0,2,34,2.8083032286830463
4,43,0,2,35,2.8109067689122167
4,43,0,2,36,2.814563015340207
4,43,0,2,37,2.819236904066436
4,43,0,2,38,2.8248793390530853
4,43,0,2,39,2.8314276834719116
4,43,0,2,40,2.8388240137116085
4,43,0,2,41,2.847116473658863
4,43,0,2,42,2.8569593499522306
4,43,0,2,43,2.871944987627213
4,43,0,2,44,2.885124199127283
4,43,0,2,45,2.897046475174685
4,43,0,2,46,2.9073402704999065
4,43,0,2,47,2.9145408898803105
4,43,0,3,21,2.887640174604302
4,43,0,3,22,2.879398592083014
4,43,0,3,23,2.867777594075763
4,43,0,3,24,2.853441088324656
4,43,0,3,25,2.843749403693563
4,43,0,3,26,2.835262125761794
4,43,0,3,27,2.8275137002140056
4,43,0,3,28,2.8216429123723117
4,43,0,3,29,2.8173064992979544
4,43,0,3,30,2.814262002247471
4,43,0,3,31,2.812407591422831
4,43,0,3,32,2.811705134700018
4,43,0,3,33,2.8121381565849255
4,43,0,3,34,2.8136942159490346
4,43,0,3,35,2.8163583038550346
4,43,0,3,36,2.8201105288729025
4,43,0,3,37,2.8249259397085282
4,43,0,3,38,2.8307771213494295
4,43,0,3,39,2.837643860926308
4,43,0,3,40,2.8455406499181652
4,43,0,3,41,2.8545844506471543
4,43,0,3,42,2.8651191963597054
4,43,0,3,43,2.8776538589856155
4,43,0,3,44,2.890310668814047
4,43,0,3,45,2.902628972294096
4,43,0,3,46,2.914408526996123
4,43,0,3,47,2.9257305442496815
4,43,0,3,48,2.938284582176104
4,43,0,4,18,2.942151205530177
4,43,0,4,19,2.932441535509465
4,43,0,4,20,2.918130342942211
4,43,0,4,21,2.8998104575585355
4,43,0,4,22,2.886687915449226
4,43,0,4,23,2.874376871014114
4,43,0,4,24,2.862320936955074
4,43,0,4,25,2.8521974662297005
4,43,0,4,26,2.8435128124449367
4,43,0,4,27,2.8360769117958444
4,43,0,4,28,2.8301254314032462
4,43,0,4,29,2.825601885592306
4,43,0,4,30,2.8224017178684395
4,43,0,4,31,2.8204515351823343
4,43,0,4,32,2.819708746275367
4,43,0,4,33,2.8201480912313546
4,43,0,4,34,2.8217515364659462
4,43,0,4,35,2.8245027468561172
4,43,0,4,36,2.828384735374014
4,43,0,4,37,2.8333799273791573
4,43,0,4,38,2.8394730987040635
4,43,0,4,39,2.8466589081226505
4,43,0,4,40,2.8549564356527046
4,43,0,4,41,2.8644269916926817
4,43,0,4,42,2.875166226677795
4,43,0,4,43,2.8871518743348563
4,43,0,4,44,2.8997717284083944
4,43,0,4,45,2.9127107350877424
4,43,0,4,46,2.925923084494052
4,43,0,4,47,2.939699320730119
4,43,0,4,48,2.954873398937522
4,43,0,4,49,2.9721302643271024
4,43,0,5,16,2.986389326973086
4,43,0,5,17,2.9748835603901433
4,43,0,5,18,2.9559160378175324
4,43,0,5,19,2.941075210947215
4,43,0,5,20,2.9261375451889595
4,43,0,5,21,2.9107381216209447
4,43,0,5,22,2.8970920307585253
4,43,0,5,23,2.884619654753191
4,43,0,5,24,2.8731404690863407
4,43,0,5,25,2.8630562345726833
4,43,0,5,26,2.8543452350372576
4,43,0,5,27,2.846970255782452
4,43,0,5,28,2.8409820340380474
4,43,0,5,29,2.836366655610437
4,43,0,5,30,2.8330779923439966
4,43,0,5,31,2.831071255289144
4,43,0,5,32,2.8303127450902608
4,43,0,5,33,2.8307784275753622
4,43,0,5,34,2.8324501125727686
4,43,0,5,35,2.8353123876590427
4,43,0,5,36,2.839350984996008
4,43,0,5,37,2.844552672973286
4,43,0,5,38,2.8509068415945347
4,43,0,5,39,2.858408848191349
4,43,0,5,40,2.867063943678094
4,43,0,5,41,2.8768858139791504
4,43,0,5,42,2.887874014771441
4,43,0,5,43,2.8999470403641308
4,43,0,5,44,2.9128697024865566
4,43,0,5,45,2.926500534213046
4,43,0,5,46,2.9408804049095547
4,43,0,5,47,2.95630746584839
4,43,0,5,48,2.973445510010748
4,43,0,5,49,2.9934851490044423
4,43,0,5,50,3.019480053619354
4,43,0,5,51,3.034614075035904
4,43,0,6,15,3.0186279264120337
4,43,0,6,16,3.002054503630209
4,43,0,6,17,2.986477257955034
4,43,0,6,18,2.9696416426455485
4,43,0,6,19,2.9538536572779925
4,43,0,6,20,2.9386211857253546
4,43,0,6,21,2.9238931244870656
4,43,0,6,22,2.910271511643833
4,43,0,6,23,2.8977894444879517
4,43,0,6,24,2.886458977592264
4,43,0,6,25,2.8764128253471473
4,43,0,6,26,2.8676932328609688
4,43,0,6,27,2.8603122625614947
4,43,0,6,28,2.8542883502110428
4,43,0,6,29,2.8496176398050856
4,43,0,6,30,2.846278742313304
4,43,0,6,31,2.844245586062689
4,43,0,6,32,2.8434946743281326
4,43,0,6,33,2.8440069211863968
4,43,0,6,34,2.845766952588569
4,43,0,6,35,2.8487618169175573
4,43,0,6,36,2.852979976057359
4,43,0,6,37,2.8584108780093924
4,43,0,6,38,2.865045120867432
4,43,0,6,39,2.872874804909287
4,43,0,6,40,2.8818927286714224
4,43,0,6,41,2.892087299048759
4,43,0,6,42,2.903428866294119
4,43,0,6,43,2.9158489820875246
4,43,0,6,44,2.9292416003060566
4,43,0,6,45,2.943549690005373
4,43,0,6,46,2.958826390056373
4,43,0,6,47,2.975269206192264
4,43,0,6,48,2.99321593752515
4,43,0,6,49,3.0130213021343124
4,43,0,6,50,3.0345236632601225
4,43,0,6,51,3.053957269073539
4,43,0,6,52,3.074127114372292
4,43,0,7,14,3.0596881496879362
4,43,0,7,15,3.0394357640712997
4,43,0,7,16,3.0209190600211624
4,43,0,7,17,3.0034881040487242
4,43,0,7,18,2.9864335425291273
4,43,0,7,19,2.9701550227182736
4,43,0,7,20,2.95464393809997
4,43,0,7,21,2.939950522175085
4,43,0,7,22,2.9262880076072015
4,43,0,7,23,2.913754768380141
4,43,0,7,24,2.902413861101275
4,43,0,7,25,2.892340357301517
4,43,0,7,26,2.883580257106276
4,43,0,7,27,2.876158335242099
4,43,0,7,28,2.870089379702918
4,43,0,7,29,2.8653747789774204
4,43,0,7,30,2.8620049421740354
4,43,0,7,31,2.8599651546872202
4,43,0,7,32,2.8592401862993153
4,43,0,7,33,2.8598165024583135
4,43,0,7,34,2.8616827407864545
4,43,0,7,35,2.8648293249465393
4,43,0,7,36,2.869247778983974
4,43,0,7,37,2.874929976659258
4,43,0,7,38,2.8818672862475907
4,43,0,7,39,2.8900492723502538
4,43,0,7,40,2.899461260147673
4,43,0,7,41,2.9100798893243542
4,43,0,7,42,2.9218668378040142
4,43,0,7,43,2.9347651938561334
4,43,0,7,44,2.9487110441007456
4,43,0,7,45,2.9636714675085454
4,43,0,7,46,2.979676312280459
4,43,0,7,47,2.9968267445445917
4,43,0,7,48,3.015259117616802
4,43,0,7,49,3.0350262014898384
4,43,0,7,50,3.0558436364437505
4,43,0,7,51,3.0768041007757656
4,43,0,7,52,3.0985687500036807
4,43,0,7,53,3.1218034338540814
4,43,0,8,13,3.1077032330247345
4,43,0,8,14,3.0842689538139485
4,43,0,8,15,3.062789565827158
4,43,0,8,16,3.0429359622813337
4,43,0,8,17,3.0243142777220147
4,43,0,8,18,3.0066024513257688
4,43,0,8,19,2.9898041403689497
4,43,0,8,20,2.9739270095177623
4,43,0,8,21,2.95901954891157
4,43,0,8,22,2.945184842835406
4,43,0,8,23,2.9325073553659777
4,43,0,8,24,2.9210540042101165
4,43,0,8,25,2.9108834739121665
4,43,0,8,26,2.9020377622848006
4,43,0,8,27,2.89454314458696
4,43,0,8,28,2.888414167525008
4,43,0,8,29,2.8836550038723487
4,43,0,8,30,2.880261937746962
4,43,0,8,31,2.878226920440113
4,43,0,8,32,2.87754068736643
4,43,0,8,33,2.8781946865618533
4,43,0,8,34,2.8801818589612687
4,43,0,8,35,2.8834965917965896
4,43,0,8,36,2.8881341213445193
4,43,0,8,37,2.8940894990430603
4,43,0,8,38,2.9013560538267953
4,43,0,8,39,2.909923133834379
4,43,0,8,40,2.919772900160792
4,43,0,8,41,2.930876334715297
4,43,0,8,42,2.9431898636764977
4,43,0,8,43,2.956656295226967
4,43,0,8,44,2.9712156090923596
4,43,0,8,45,2.986826977621389
4,43,0,8,46,3.003488744307596
4,43,0,8,47,3.021241151399405
4,43,0,8,48,3.0401379602105614
4,43,0,8,49,3.06018403088777
4,43,0,8,50,3.081257254764493
4,43,0,8,51,3.103120906745131
4,43,0,8,52,3.125846707327298
4,43,0,8,53,3.1493767995853315
4,43,0,8,54,3.1734168308350217
4,43,0,9,12,3.1619939236812034
4,43,0,9,13,3.135572574649103
4,43,0,9,14,3.111277225147301
4,43,0,9,15,3.0888503398755702
4,43,0,9,16,3.0680020587325085
4,43,0,9,17,3.048469637226729
4,43,0,9,18,3.0300556146779645
4,43,0,9,19,3.012689309559482
4,43,0,9,20,2.996358896514497
4,43,0,9,21,2.981097855390489
4,43,0,9,22,2.966972733311877
4,43,0,9,23,2.9540532894634453
4,43,0,9,24,2.9424011853427707
4,43,0,9,25,2.9320673192588114
4,43,0,9,26,2.9230888133350312
4,43,0,9,27,2.915489490142999
4,43,0,9,28,2.9092823031939865
4,43,0,9,29,2.9044716949761327
4,43,0,9,30,2.9010562141838534
4,43,0,9,31,2.899031288941689
4,43,0,9,32,2.8983916085953254
4,43,0,9,33,2.89913273291846
4,43,0,9,34,2.901251856180325
4,43,0,9,35,2.9047478237593296
4,43,0,9,36,2.909620508440783
4,43,0,9,37,2.915869559077766
4,43,0,9,38,2.9234923945640237
4,43,0,9,39,2.9324812084207856
4,43,0,9,40,2.942818823872601
4,43,0,9,41,2.954473749874479
4,43,0,9,42,2.9673960056031863
4,43,0,9,43,2.9815170954317143
4,43,0,9,44,2.996758650594442
4,43,0,9,45,3.013051727621111
4,43,0,9,46,3.0303602048434826
4,43,0,9,47,3.0486919029281268
4,43,0,9,48,3.0680798266006377
4,43,0,9,49,3.0885586192791994
4,43,0,9,50,3.110156035815381
4,43,0,9,51,3.1328818972443795
4,43,0,9,52,3.156662237885783
4,43,0,9,53,3.1808112792874663
4,43,0,9,54,3.201855379337186
4,43,0,10,11,3.2225901132978354
4,43,0,10,12,3.192964659435754
4,43,0,10,13,3.1658087980233702
4,43,0,10,14,3.1408558540652525
4,43,0,10,15,3.117714868119794
4,43,0,10,16,3.0960884093271623
4,43,0,10,17,3.0757977715535567
4,43,0,10,18,3.056708136401415
4,43,0,10,19,3.0387433583130665
4,43,0,10,20,3.0218861013686897
4,43,0,10,21,3.0061673721666473
4,43,0,10,22,2.9916473207035352
4,43,0,10,23,2.9783925562693714
4,43,0,10,24,2.966462344792472
4,43,0,10,25,2.9559029577625004
4,43,0,10,26,2.9467462610659467
4,43,0,10,27,2.9390112437140345
4,43,0,10,28,2.932706918488071
4,43,0,10,29,2.9278353585735797
4,43,0,10,30,2.9243945566182834
4,43,0,10,31,2.922380969171215
4,43,0,10,32,2.9217915496390603
4,43,0,10,33,2.922625114074414
4,43,0,10,34,2.9248829927958635
4,43,0,10,35,2.9285690029760474
4,43,0,10,36,2.9336887844564874
4,43,0,10,37,2.94024845551748
4,43,0,10,38,2.9482523694818106
4,43,0,10,39,2.957699537663453
4,43,0,10,40,2.9685781907463014
4,43,0,10,41,2.980858313673414
4,43,0,10,42,2.9944832937216592
4,43,0,10,43,3.0093644291895654
4,43,0,10,44,3.0253854506246523
4,43,0,10,45,3.042425673342116
4,43,0,10,46,3.0604031428237324
4,43,0,10,47,3.079311700681867
4,43,0,10,48,3.0991871756535385
4,43,0,10,49,3.1201016450805668
4,43,0,10,50,3.142243180751766
4,43,0,10,51,3.1659339456245394
4,43,0,10,52,3.1914816480767847
4,43,0,10,53,3.2197545633359574
4,43,0,10,54,3.255761332694565
4,43,0,10,55,3.3105170640515222
4,43,0,11,10,3.291435190629443
4,43,0,11,11,3.2568815429005067
4,43,0,11,12,3.226073992488116
4,43,0,11,13,3.198393757501824
4,43,0,11,14,3.1731143471828673
4,43,0,11,15,3.1495070717058447
4,43,0,11,16,3.1272328380510217
4,43,0,11,17,3.106271422628101
4,43,0,11,18,3.086536684618194
4,43,0,11,19,3.067947210264343
4,43,0,11,20,3.05049086812207
4,43,0,11,21,3.034215652882473
4,43,0,11,22,3.0191982734458342
4,43,0,11,23,3.0055162423066886
4,43,0,11,24,2.9932322899034354
4,43,0,11,25,2.982389631330289
4,43,0,11,26,2.973013455078556
4,43,0,11,27,2.965115075375106
4,43,0,11,28,2.958696545596382
4,43,0,11,29,2.9537546943547124
4,43,0,11,30,2.9502843703415706
4,43,0,11,31,2.9482809608854303
4,43,0,11,32,2.947742236444064
4,43,0,11,33,2.948669522988057
4,43,0,11,34,2.9510682073057275
4,43,0,11,35,2.9549476229091756
