kper,kstp,k,i,j,AWq
4,20,0,35,25,-7.903605453920932
4,20,0,36,0,-11.336602380344402
4,20,0,36,1,-11.321147823749243
4,20,0,36,2,-11.304010041967786
4,20,0,36,3,-11.291805622026118
4,20,0,36,4,-11.288841094306122
4,20,0,36,5,-11.297220777607436
4,20,0,36,6,-11.319679630011592
4,20,0,36,7,-11.360510871414363
4,20,0,36,8,-11.426772333938288
4,20,0,36,9,-11.527817245826782
4,20,0,36,10,-11.672034906452723
4,20,0,36,11,-11.868107249687341
4,20,0,36,12,-12.109781674476721
4,20,0,36,13,-12.377921751222061
4,20,0,36,14,-12.675298918025192
4,20,0,36,15,-12.909484953422862
4,20,0,36,16,-12.893242017918851
4,20,0,36,17,-12.454128667548616
4,20,0,36,18,-68.23057027266509
4,20,0,36,22,-24.309370485148065
4,20,0,36,23,-1.255077260308326
4,20,0,36,26,9.129391718872512
4,20,0,36,27,14.443204979656002
4,20,0,37,0,-11.17808003832829
4,20,0,37,1,-11.130881249259346
4,20,0,37,2,-11.08116533796806
4,20,0,37,3,-11.03461065285694
4,20,0,37,4,-10.993180260352801
4,20,0,37,5,-10.957227347840444
4,20,0,37,6,-10.927757983123456
4,20,0,37,7,-10.90749739323121
4,20,0,37,8,-10.904235626722652
4,20,0,37,9,-10.931711597197364
4,20,0,37,10,-10.996874556921966
4,20,0,37,11,-11.124870013342274
4,20,0,37,12,-11.298785823724529
4,20,0,37,13,-11.449627335381138
4,20,0,37,14,-11.666973987500342
4,20,0,37,15,-11.85156275287693
4,20,0,37,16,-11.91583539490125
4,20,0,37,17,-11.66586156190806
4,20,0,37,28,20.916184562890066
4,20,0,37,29,27.059695530216345
4,20,0,37,30,32.77608501722091
4,20,0,37,31,38.11214224621824
4,20,0,38,0,-11.063162300900444
4,20,0,38,1,-10.936169190678015
4,20,0,38,2,-10.84479704690682
4,20,0,38,3,-10.759906985565635
4,20,0,38,4,-10.676582605403041
4,20,0,38,5,-10.5928661819039
4,20,0,38,6,-10.506922651615582
4,20,0,38,7,-10.416916308531881
4,20,0,38,8,-10.331297270199798
4,20,0,38,9,-10.282046324841303
4,20,0,38,10,-10.21323259633175
4,20,0,38,11,-10.26257234042123
4,20,0,38,12,-10.41252579950492
4,20,0,38,13,-10.62131809128391
4,20,0,38,14,-10.933685346556558
4,20,0,38,15,-11.222453220215584
4,20,0,39,1,-10.684503313687287
4,20,0,39,2,-10.574045974832188
4,20,0,39,3,-10.449747819115942
4,20,0,39,4,-10.321543973242115
4,20,0,39,5,-10.185890847389146
4,20,0,39,6,-10.039179799291446
4,20,0,39,7,-9.864749718624807
4,20,0,39,8,-9.637135825416067
4,20,0,39,9,-9.45719090838395
4,20,0,39,10,-9.319329282919853
4,20,0,39,11,-9.330835090808705
4,20,0,39,12,-9.57600192217842
4,20,0,39,13,-9.932487388833124
4,20,0,40,1,-10.503469520696399
4,20,0,40,2,-10.269287519306431
4,20,0,40,3,-10.086744549347827
4,20,0,40,4,-9.909070172690122
4,20,0,40,5,-9.715212142625546
4,20,0,40,6,-9.513514291792603
4,20,0,40,7,-9.225177458575672
4,20,0,40,8,-8.9107871397689
4,20,0,40,9,-8.523259256803726
4,20,0,40,10,-8.042944876192792
4,20,0,40,11,-7.974983698318852
4,20,0,41,2,-9.84256644320692
4,20,0,41,3,-9.635233504831376
4,20,0,41,4,-9.416290399848776
4,20,0,41,5,-9.136764962325174
4,20,0,41,6,-8.89250830042738
4,20,0,41,7,-8.58896378786119
4,20,0,41,8,-8.199767151271203
4,20,0,41,9,-7.307418170137794
4,20,0,42,2,-9.521456332664798
4,20,0,42,3,-9.061074864978877
4,20,0,42,4,-8.782618310228145
4,20,0,42,5,-8.52320646286205
4,20,0,42,6,-8.260776685864926
4,20,0,42,7,-7.995135747541099
4,20,0,43,3,-8.306548630292127
4,20,0,43,4,-8.126134708769882
4,20,0,43,5,-7.920585345510972
4,20,0,43,6,-7.6094363796783
4,20,0,44,3,-7.785144317690424
4,20,0,44,4,-7.639532563881858
4,21,0,10,55,-110.21098293252135
4,21,0,11,54,-141.61036739131418
4,21,0,12,9,-93.75390592419967
4,21,0,12,53,-51.429987910994214
4,21,0,13,9,-111.72561939586967
4,21,0,13,52,-227.5941022457547
4,21,0,14,10,-82.9058308573841
4,21,0,14,11,-111.67891278928892
4,21,0,14,12,-65.69268888698173
4,21,0,14,13,-49.56648517256963
4,21,0,14,14,-72.37943393235093
4,21,0,14,15,-53.40661181567691
4,21,0,14,52,-94.71474783600218
4,21,0,15,16,-52.35414081466365
4,21,0,15,45,-59.10619083136214
4,21,0,15,46,-53.41401418207943
4,21,0,15,47,-51.65815360801378
4,21,0,15,48,-119.50342122757593
4,21,0,15,49,-242.64118788177439
4,21,0,15,50,-117.44029444444925
4,21,0,15,51,-48.430124520149775
4,21,0,16,17,-141.04983795191038
4,21,0,16,18,-64.44763503391573
4,21,0,16,45,-51.826930005127
4,21,0,16,51,-89.16122154924221
4,21,0,17,19,-115.95610853223377
4,21,0,17,44,-222.50129063639076
4,21,0,18,20,-137.49598537542238
4,21,0,18,45,-61.44031765706984
4,21,0,19,21,-102.20890838122637
4,21,0,19,42,-56.81524302112939
4,21,0,19,43,-46.20036047912106
4,21,0,19,44,-93.50145394610877
4,21,0,20,3,-29.38713497408196
4,21,0,20,22,-80.45765923501233
4,21,0,20,42,-44.83536290703239
4,21,0,21,3,-27.408068137704618
4,21,0,21,4,-29.24226402573754
4,21,0,21,23,-121.23219328764901
4,21,0,21,24,-40.281286313158716
4,21,0,21,41,-224.77336171566992
4,21,0,22,3,-24.791844102440905
4,21,0,22,4,-26.256224152758477
4,21,0,22,25,-96.11301050117834
4,21,0,22,38,-36.156723204190484
4,21,0,22,39,-34.434166498553736
4,21,0,22,40,-180.46687995661102
4,21,0,23,2,-19.872943334103297
4,21,0,23,3,-21.712261711408246
4,21,0,23,4,-23.31356561934524
4,21,0,23,5,-25.290854625893303
4,21,0,23,26,-126.75283782355655
4,21,0,23,37,-32.90034318877315
4,21,0,24,2,-18.665938514280015
4,21,0,24,3,-19.64099290487684
4,21,0,24,4,-20.885701585042398
4,21,0,24,5,-22.385439861452255
4,21,0,24,6,-24.1221252794752
4,21,0,24,7,-25.959567964662824
4,21,0,24,27,-107.57128376413095
4,21,0,24,28,-27.11834555559176
4,21,0,24,35,-27.35206315860387
4,21,0,24,36,-28.091730827823994
4,21,0,25,1,-16.03502935575159
4,21,0,25,2,-17.025991372834255
4,21,0,25,3,-17.915386925308894
4,21,0,25,4,-18.911773902528353
4,21,0,25,5,-20.06603294120339
4,21,0,25,6,-21.38053161069729
4,21,0,25,7,-22.83063323172837
4,21,0,25,8,-24.450939007298985
4,21,0,25,9,-26.087670449318352
4,21,0,25,10,-27.892522565205127
4,21,0,25,29,-37.512306727157466
4,21,0,25,30,-20.28281172758693
4,21,0,25,34,-20.679963673468478
4,21,0,26,1,-15.389683017647485
4,21,0,26,2,-15.907343379990834
4,21,0,26,3,-16.569279477539794
4,21,0,26,4,-17.342535383856216
4,21,0,26,5,-18.235443037590926
4,21,0,26,6,-19.251470953959824
4,21,0,26,7,-20.389050035310333
4,21,0,26,8,-21.656316885751266
4,21,0,26,9,-23.040602814122394
4,21,0,26,10,-24.616119689342327
4,21,0,26,11,-26.492297506377668
4,21,0,26,12,-28.584401512854356
4,21,0,26,31,-57.766507795800635
4,21,0,26,32,-179.65190821927672
4,21,0,26,33,-12.024933192116237
4,21,0,27,0,-14.017937972382242
4,21,0,27,1,-14.524284572388524
4,21,0,27,2,-14.980763327206773
4,21,0,27,3,-15.497914009805754
4,21,0,27,4,-16.098868393517364
4,21,0,27,5,-16.793777065362292
4,21,0,27,6,-17.589371359097754
4,21,0,27,7,-18.492438882717465
4,21,0,27,8,-19.515628830024866
4,21,0,27,9,-20.67887663822205
4,21,0,27,10,-22.03633975253547
4,21,0,27,11,-23.667929835539326
4,21,0,27,12,-25.668947151088787
4,21,0,27,32,-96.33239374779805
4,21,0,28,0,-13.707158051002693
4,21,0,28,1,-13.94209535439029
4,21,0,28,2,-14.26103689918591
4,21,0,28,3,-14.650336502957998
4,21,0,28,4,-15.113539438351495
4,21,0,28,5,-15.655802754587626
4,21,0,28,6,-16.284097371573353
4,21,0,28,7,-17.008514217901734
4,21,0,28,8,-17.845702252272417
4,21,0,28,9,-18.822914182072054
4,21,0,28,10,-19.986943326441292
4,21,0,28,11,-21.404855508561127
4,21,0,28,12,-23.162993029925133
4,21,0,28,13,-25.368744904922437
4,21,0,28,32,-108.19651033109017
4,21,0,28,33,0.12949273473861922
4,21,0,29,0,-13.333984664965328
4,21,0,29,1,-13.465996923411467
4,21,0,29,2,-13.685014221362849
4,21,0,29,3,-13.973319845483275
4,21,0,29,4,-14.328068279598256
4,21,0,29,5,-14.751384753667367
4,21,0,29,6,-15.249668181067932
4,21,0,29,7,-15.833909535525777
4,21,0,29,8,-16.521935827811603
4,21,0,29,9,-17.3415667394803
4,21,0,29,10,-18.33527990709672
4,21,0,29,11,-19.563589049896905
4,21,0,29,12,-21.108978020559448
4,21,0,29,13,-23.08196088008276
4,21,0,29,31,-102.15530182935152
4,21,0,30,0,-12.973700766546699
4,21,0,30,1,-13.057692879557521
4,21,0,30,2,-13.211024226111363
4,21,0,30,3,-13.424005995487846
4,21,0,30,4,-13.694576904764972
4,21,0,30,5,-14.024331647699455
4,21,0,30,6,-14.419272295247765
4,21,0,30,7,-14.890151396297824
4,21,0,30,8,-15.4541499806694
4,21,0,30,9,-16.137223075808038
4,21,0,30,10,-16.97758958339864
4,21,0,30,11,-18.030210422500318
4,21,0,30,12,-19.37418792169217
4,21,0,30,13,-21.12706160341986
4,21,0,30,31,-32.08245938487994
4,21,0,31,0,-12.647656605768134
4,21,0,31,1,-12.70461127872818
4,21,0,31,2,-12.813579107861528
4,21,0,31,3,-12.970509282647186
4,21,0,31,4,-13.175449081682132
4,21,0,31,5,-13.430447836219855
4,21,0,31,6,-13.741242211557278
4,21,0,31,7,-14.11776179928711
4,21,0,31,8,-14.575475812509922
4,21,0,31,9,-15.137092528572794
4,21,0,31,10,-15.8352175326537
4,21,0,31,11,-16.716379507313036
4,21,0,31,12,-17.84835463206548
4,21,0,31,13,-19.336343346444664
4,21,0,31,30,-1.9359191684609414
4,21,0,32,0,-12.358764684810694
4,21,0,32,1,-12.397946295320594
4,21,0,32,2,-12.474938204781552
4,21,0,32,3,-12.588817812195998
4,21,0,32,4,-12.741338906498527
4,21,0,32,5,-12.935087918604609
4,21,0,32,6,-13.175486428928139
4,21,0,32,7,-13.471326966639026
4,21,0,32,8,-13.835817434936189
4,21,0,32,9,-14.287625783132057
4,21,0,32,10,-14.852421290931716
4,21,0,32,11,-15.564863268793033
4,21,0,32,12,-16.470753562880418
4,21,0,32,13,-17.62631416453189
4,21,0,32,14,-19.077233212909164
4,21,0,33,0,-12.103426366678491
4,21,0,33,1,-12.129211281997527
4,21,0,33,2,-12.181113357720278
4,21,0,33,3,-12.260046391923652
4,21,0,33,4,-12.368929752589793
4,21,0,33,5,-12.510694640047745
4,21,0,33,6,-12.690342211890083
4,21,0,33,7,-12.9154292969489
4,21,0,33,8,-13.196835043726423
4,21,0,33,9,-13.549202383253373
4,21,0,33,10,-13.991450307914079
4,21,0,33,11,-14.547201937236878
4,21,0,33,12,-15.244873073152007
4,21,0,33,13,-16.117442996988302
4,21,0,33,14,-17.20410162220537
4,21,0,34,0,-11.876150577696535
4,21,0,34,1,-11.890219207858308
4,21,0,34,2,-11.920220604311112
4,21,0,34,3,-11.96855902109678
4,21,0,34,4,-12.038998442758157
4,21,0,34,5,-12.134597359728332
4,21,0,34,6,-12.25984611848753
4,21,0,34,7,-12.42114961662412
4,21,0,34,8,-12.627415743039364
4,21,0,34,9,-12.889998532768345
4,21,0,34,10,-13.222291224533137
4,21,0,34,11,-13.638899836947871
4,21,0,34,12,-14.153706472334306
4,21,0,34,13,-14.777750331924949
4,21,0,34,14,-15.514308750186274
4,21,0,34,15,-16.341099485903896
4,21,0,35,0,-11.671844166182154
4,21,0,35,1,-11.673477649574238
4,21,0,35,2,-11.681653984605987
4,21,0,35,3,-11.700643011406896
4,21,0,35,4,-11.734844725554467
4,21,0,35,5,-11.787166385865476
4,21,0,35,6,-11.861455967086044
4,21,0,35,7,-11.963138854948625
4,21,0,35,8,-12.099859205992743
4,21,0,35,9,-12.2810757325841
4,21,0,35,10,-12.516715445841896
4,21,0,35,11,-12.815712039193158
4,21,0,35,12,-13.181022626346703
4,21,0,35,13,-13.60795437337697
4,21,0,35,14,-14.082525882224672
4,21,0,35,15,-14.546352859643207
4,21,0,35,16,-14.890773933382434
4,21,0,35,19,-29.1218325813644
4,21,0,35,20,-37.31988610171504
4,21,0,35,21,-23.6657183459796
4,21,0,35,23,-85.23523421301684
4,21,0,35,24,-68.35352526776126
4,21,0,35,25,-8.353512891039031
4,21,0,36,0,-11.487837369684712
4,21,0,36,1,-11.472351849338338
4,21,0,36,2,-11.455297282131369
4,21,0,36,3,-11.44337865423779
4,21,0,36,4,-11.440998482226746
4,21,0,36,5,-11.450342970668203
4,21,0,36,6,-11.474272416447434
4,21,0,36,7,-11.517272928919283
4,21,0,36,8,-11.586690849750084
4,21,0,36,9,-11.692277258987929
4,21,0,36,10,-11.842920361669258
4,21,0,36,11,-12.047816988073805
4,21,0,36,12,-12.301281366742955
4,21,0,36,13,-12.584697311423952
4,21,0,36,14,-12.90133337768009
4,21,0,36,15,-13.15894709501822
4,21,0,36,16,-13.170390158259352
4,21,0,36,17,-12.762334039974917
4,21,0,36,18,-68.57137604177194
4,21,0,36,22,-24.719042328502496
4,21,0,36,23,-1.6715978631341386
4,21,0,36,26,8.688082698279686
4,21,0,36,27,13.996874805602829
4,21,0,37,0,-11.32765495612125
4,21,0,37,1,-11.280095911850253
4,21,0,37,2,-11.23010623691414
4,21,0,37,3,-11.183439917578767
4,21,0,37,4,-11.142124993446487
4,21,0,37,5,-11.106574205543438
4,21,0,37,6,-11.077896526182258
4,21,0,37,7,-11.058996996268206
4,21,0,37,8,-11.057960150014083
4,21,0,37,9,-11.088961474214898
4,21,0,37,10,-11.159562890495522
4,21,0,37,11,-11.295345067668109
4,21,0,37,12,-11.479991880587818
4,21,0,37,13,-11.644850083352821
4,21,0,37,14,-11.879487430759923
4,21,0,37,15,-12.085502829694974
4,21,0,37,16,-12.176579161079871
4,21,0,37,17,-11.957762712834779
4,21,0,37,28,20.47678684197001
4,21,0,37,29,26.609211802596974
4,21,0,37,30,32.310771569795406
4,21,0,37,31,37.63111668574675
4,21,0,38,0,-11.21154963948527
4,21,0,38,1,-11.083390014940392
4,21,0,38,2,-10.991291177993503
4,21,0,38,3,-10.905848302618779
4,21,0,38,4,-10.822126144874233
4,21,0,38,5,-10.73820516581975
4,21,0,38,6,-10.65231389836515
4,21,0,38,7,-10.562773490079735
4,21,0,38,8,-10.478338923037995
4,21,0,38,9,-10.431457702931198
4,21,0,38,10,-10.366873659270823
4,21,0,38,11,-10.422681521381037
4,21,0,38,12,-10.58236932476575
4,21,0,38,13,-10.8044766322447
4,21,0,38,14,-11.134766240553745
4,21,0,38,15,-11.445375902638261
4,21,0,39,1,-10.829219297205555
4,21,0,39,2,-10.717797559245582
4,21,0,39,3,-10.592498731950172
4,21,0,39,4,-10.463368867963254
4,21,0,39,5,-10.326884068255708
4,21,0,39,6,-10.179437677214764
4,21,0,39,7,-10.00447877738236
4,21,0,39,8,-9.776636217696478
4,21,0,39,9,-9.596621740175806
4,21,0,39,10,-9.460529360002624
4,21,0,39,11,-9.477305038962186
4,21,0,39,12,-9.733111428152029
4,21,0,39,13,-10.104429317344852
4,21,0,40,1,-10.646386551372188
4,21,0,40,2,-10.41002578948303
4,21,0,40,3,-10.225892339159941
4,21,0,40,4,-10.046768170025985
4,21,0,40,5,-9.85149684708324
4,21,0,40,6,-9.648283997356657
4,21,0,40,7,-9.358183517876228
4,21,0,40,8,-9.040908210363
4,21,0,40,9,-8.649254518611542
4,21,0,40,10,-8.16438977520454
4,21,0,40,11,-8.099395966883662
4,21,0,41,2,-9.979234064997513
4,21,0,41,3,-9.770142508726735
4,21,0,41,4,-9.549351000293086
4,21,0,41,5,-9.268016421021002
4,21,0,41,6,-9.021316075468917
4,21,0,41,7,-8.714304195795194
4,21,0,41,8,-8.320105963636252
4,21,0,41,9,-7.415498563007077
4,21,0,42,2,-9.655194322932743
4,21,0,42,3,-9.191106515209526
4,21,0,42,4,-8.909869300180617
4,21,0,42,5,-8.647692396288107
4,21,0,42,6,-8.382001370354828
4,21,0,42,7,-8.112908612350566
4,21,0,43,3,-8.428509023116135
4,21,0,43,4,-8.245887938507849
4,21,0,43,5,-8.037785557668826
4,21,0,43,6,-7.722531660218351
4,21,0,44,3,-7.900762121335902
4,21,0,44,4,-7.7536382677709526
4,22,0,10,55,-110.50546692358171
4,22,0,11,54,-141.91222167979424
4,22,0,12,9,-94.0161889582647
4,22,0,12,53,-51.73250273357655
4,22,0,13,9,-111.98905465155508
4,22,0,13,52,-227.89361888056771
4,22,0,14,10,-83.17321684270007
4,22,0,14,11,-111.95037801353601
4,22,0,14,12,-65.97002559592784
4,22,0,14,13,-49.85036177753352
4,22,0,14,14,-72.67051055239813
4,22,0,14,15,-53.70655282523012
4,22,0,14,52,-95.01188590205004
4,22,0,15,16,-52.655755788609326
4,22,0,15,45,-59.40679337303072
4,22,0,15,46,-53.70931226241237
4,22,0,15,47,-51.95157192927968
4,22,0,15,48,-119.79603319783348
4,22,0,15,49,-242.93324961160454
4,22,0,15,50,-117.73213547941543
4,22,0,15,51,-48.72369953579755
4,22,0,16,17,-141.35151415576377
4,22,0,16,18,-64.7552668760012
4,22,0,16,45,-52.11929793401532
4,22,0,16,51,-89.46262790165088
4,22,0,17,19,-116.26534202217863
4,22,0,17,44,-222.79289940044453
4,22,0,18,20,-137.80531349898456
4,22,0,18,45,-61.728605253419914
4,22,0,19,21,-102.51692966075723
4,22,0,19,42,-57.0982827814687
4,22,0,19,43,-46.479875865178315
4,22,0,19,44,-93.78364461407625
4,22,0,20,3,-29.487373415181423
4,22,0,20,22,-80.76284631531882
4,22,0,20,42,-45.112254677855276
4,22,0,21,3,-27.486486150573683
4,22,0,21,4,-29.339447318201564
4,22,0,21,23,-121.53261835350236
4,22,0,21,24,-40.58342655741524
4,22,0,21,41,-225.04800103813216
4,22,0,22,3,-24.840299188237395
4,22,0,22,4,-26.32020077246932
4,22,0,22,25,-96.41115904255685
4,22,0,22,38,-36.43600926836291
4,22,0,22,39,-34.70673380948995
4,22,0,22,40,-180.7348438583972
4,22,0,23,2,-19.863990810443056
4,22,0,23,3,-21.724956656628137
4,22,0,23,4,-23.344593271203394
4,22,0,23,5,-25.34323474676694
4,22,0,23,26,-127.04421647167783
4,22,0,23,37,-33.1781101344842
4,22,0,24,2,-18.642811128955714
4,22,0,24,3,-19.62955657850398
4,22,0,24,4,-20.889115709460157
4,22,0,24,5,-22.406431390408557
4,22,0,24,6,-24.163095342968404
4,22,0,24,7,-26.022007301420558
4,22,0,24,27,-107.85275228269904
4,22,0,24,28,-27.39700949139319
4,22,0,24,35,-27.62458328464868
4,22,0,24,36,-28.36426527179458
4,22,0,25,1,-15.980784012082381
4,22,0,25,2,-16.983579916007102
4,22,0,25,3,-17.883786856479105
4,22,0,25,4,-18.892414827071207
4,22,0,25,5,-20.060892349399296
4,22,0,25,6,-21.391633890921526
4,22,0,25,7,-22.859827807831834
4,22,0,25,8,-24.500230618336673
4,22,0,25,9,-26.158424113851993
4,22,0,25,10,-27.987149861126113
4,22,0,25,29,-37.77895383717032
4,22,0,25,30,-20.545597792118656
4,22,0,25,34,-20.943338132426902
4,22,0,26,1,-15.327979589256643
4,22,0,26,2,-15.851900334053198
4,22,0,26,3,-16.521996429698447
4,22,0,26,4,-17.30495732978818
4,22,0,26,5,-18.209237228564348
4,22,0,26,6,-19.238410662984506
4,22,0,26,7,-20.390985059876925
4,22,0,26,8,-21.67528190203825
4,22,0,26,9,-23.078810946244175
4,22,0,26,10,-24.676588682355487
4,22,0,26,11,-26.579026552078744
4,22,0,26,12,-28.701027576423712
4,22,0,26,31,-58.01473064550373
4,22,0,26,32,-179.89668822879253
4,22,0,26,33,-12.274089673117714
4,22,0,27,0,-13.940367290703989
4,22,0,27,1,-14.452639431195848
4,22,0,27,2,-14.914645095364449
4,22,0,27,3,-15.43824726798141
4,22,0,27,4,-16.046880527322287
4,22,0,27,5,-16.750882841425323
4,22,0,27,6,-17.557153516078642
4,22,0,27,7,-18.472680830505965
4,22,0,27,8,-19.510419101530374
4,22,0,27,9,-20.69075877950104
4,22,0,27,10,-22.06863684327925
4,22,0,27,11,-23.724919253869643
4,22,0,27,12,-25.755752471325877
4,22,0,27,32,-96.57052631593967
4,22,0,28,0,-13.626111472283014
4,22,0,28,1,-13.863858794788825
4,22,0,28,2,-14.1867290695983
4,22,0,28,3,-14.580974124058912
4,22,0,28,4,-15.050226581880338
4,22,0,28,5,-15.59978940572364
4,22,0,28,6,-16.236822231456472
4,22,0,28,7,-16.97167783107966
4,22,0,28,8,-17.82138753548236
4,22,0,28,9,-18.813759446374206
4,22,0,28,10,-19.996375608528524
4,22,0,28,11,-21.437263172213875
4,22,0,28,12,-23.223715612402543
4,22,0,28,13,-25.46370518669653
4,22,0,28,32,-108.43177501686932
4,22,0,28,33,-0.1127830375683061
4,22,0,29,0,-13.248808400127018
4,22,0,29,1,-13.382450311174921
4,22,0,29,2,-13.604240542851699
4,22,0,29,3,-13.896310528744493
4,22,0,29,4,-14.255831672934619
4,22,0,29,5,-14.68504667560751
4,22,0,29,6,-15.190547284293075
4,22,0,29,7,-15.78361153873118
4,22,0,29,8,-16.4824824888193
4,22,0,29,9,-17.315567431596946
4,22,0,29,10,-18.32613675661196
4,22,0,29,11,-19.575678776542418
4,22,0,29,12,-21.147714641107996
4,22,0,29,13,-23.15355409186975
4,22,0,29,31,-102.38888253239463
4,22,0,30,0,-12.884574773162626
4,22,0,30,1,-12.969647740721143
4,22,0,30,2,-13.124997166228695
4,22,0,30,3,-13.34087097146562
4,22,0,30,4,-13.615233217837726
4,22,0,30,5,-13.94979188342677
4,22,0,30,6,-14.350742229888851
4,22,0,30,7,-14.829128985004331
4,22,0,30,8,-15.40255326291333
4,22,0,30,9,-16.09755427771222
4,22,0,30,10,-16.953127813909646
4,22,0,30,11,-18.025202808121662
4,22,0,30,12,-19.393970088381593
4,22,0,30,13,-21.17794185551486
4,22,0,30,31,-32.31148121833576
4,22,0,31,0,-12.554982952787896
4,22,0,31,1,-12.612711792013101
4,22,0,31,2,-12.723192570600077
4,22,0,31,3,-12.882372715538168
4,22,0,31,4,-13.090346908738752
4,22,0,31,5,-13.34928222301835
4,22,0,31,6,-13.665106250170084
4,22,0,31,7,-14.048033591108833
4,22,0,31,8,-14.51393820046826
4,22,0,31,9,-15.086083989495705
4,22,0,31,10,-15.797808686318035
4,22,0,31,11,-16.6965558890779
4,22,0,31,12,-17.851152833634274
4,22,0,31,13,-19.367802792088924
4,22,0,31,30,-2.1593266300777714
4,22,0,32,0,-12.262965195960419
4,22,0,32,1,-12.302721373495388
4,22,0,32,2,-12.380865747312669
4,22,0,32,3,-12.49650686472296
4,22,0,32,4,-12.651462582932368
4,22,0,32,5,-12.848440820785868
4,22,0,32,6,-13.093048503713021
4,22,0,32,7,-13.394348423049792
4,22,0,32,8,-13.765926031625895
4,22,0,32,9,-14.226959528022121
4,22,0,32,10,-14.80378016713314
4,22,0,32,11,-15.53186176988163
4,22,0,32,12,-16.457921956152518
4,22,0,32,13,-17.639009153568736
4,22,0,32,14,-19.12104106456559
4,22,0,33,0,-12.004876393013092
4,22,0,33,1,-12.031086887664742
4,22,0,33,2,-12.083860807443102
4,22,0,33,3,-12.16416102537255
4,22,0,33,4,-12.274980930408788
4,22,0,33,5,-12.419373853837897
4,22,0,33,6,-12.602518036594006
4,22,0,33,7,-12.8322224497266
4,22,0,33,8,-13.119712317213612
4,22,0,33,9,-13.480089827616894
4,22,0,33,10,-13.932857755885834
4,22,0,33,11,-14.502342954553683
4,22,0,33,12,-15.217744780169596
4,22,0,33,13,-16.112784801450175
4,22,0,33,14,-17.227102954956536
4,22,0,34,0,-11.775163913410097
4,22,0,34,1,-11.78952916946821
4,22,0,34,2,-11.820158970802936
4,22,0,34,3,-11.869519983988766
4,22,0,34,4,-11.941456182581533
4,22,0,34,5,-12.03914624798233
4,22,0,34,6,-12.167248257990764
4,22,0,34,7,-12.332401886279854
4,22,0,34,8,-12.54383265876038
4,22,0,34,9,-12.813308017879422
4,22,0,34,10,-13.154733200575265
4,22,0,34,11,-13.583312622125732
4,22,0,34,12,-14.113581944534985
4,22,0,34,13,-14.757201727590427
4,22,0,34,14,-15.517859822016476
4,22,0,34,15,-16.373140869935924
4,22,0,35,0,-11.568681796023839
4,22,0,35,1,-11.570477623337183
4,22,0,35,2,-11.579042358367019
4,22,0,35,3,-11.598724769726573
4,22,0,35,4,-11.634008677783413
4,22,0,35,5,-11.687917496981754
4,22,0,35,6,-11.764457965513316
4,22,0,35,7,-11.869277433445177
4,22,0,35,8,-12.010319163588292
4,22,0,35,9,-12.197424892842946
4,22,0,35,10,-12.440980839823737
4,22,0,35,11,-12.750428328121984
4,22,0,35,12,-13.12926871639138
4,22,0,35,13,-13.573321489265822
4,22,0,35,14,-14.068969733659628
4,22,0,35,15,-14.557825364257837
4,22,0,35,16,-14.930720266675166
4,22,0,35,19,-29.241214093908752
4,22,0,35,20,-37.45773417995292
4,22,0,35,21,-23.818578987375076
4,22,0,35,23,-85.40636253438436
4,22,0,35,24,-68.5326425114024
4,22,0,35,25,-8.540300002557728
4,22,0,36,0,-11.382736045460547
4,22,0,36,1,-11.36723472784297
4,22,0,36,2,-11.350297899137445
4,22,0,36,3,-11.338731775173073
4,22,0,36,4,-11.337021428749608
4,22,0,36,5,-11.347461668330084
4,22,0,36,6,-11.373063768367047
4,22,0,36,7,-11.418531263458476
4,22,0,36,8,-11.491507981102927
4,22,0,36,9,-11.60212272069873
4,22,0,36,10,-11.759703380243536
4,22,0,36,11,-11.973863394350019
4,22,0,36,12,-12.239385866028101
4,22,0,36,13,-12.538092804548796
4,22,0,36,14,-12.8736324241288
4,22,0,36,15,-13.153743190702812
4,22,0,36,16,-13.191177511150613
4,22,0,36,17,-12.811572122478651
4,22,0,36,18,-68.64984036429041
4,22,0,36,22,-24.868583061990876
4,22,0,36,23,-1.829443831539379
4,22,0,36,26,8.507762401360878
4,22,0,36,27,13.811898542368567
4,22,0,37,0,-11.22089206391604
4,22,0,37,1,-11.172999055992136
4,22,0,37,2,-11.122788346797279
4,22,0,37,3,-11.07610631504042
4,22,0,37,4,-11.035042872661052
4,22,0,37,5,-11.000104789572902
4,22,0,37,6,-10.97254651183539
4,22,0,37,7,-10.955499976012334
4,22,0,37,8,-10.957372120060995
4,22,0,37,9,-10.992742523026095
4,22,0,37,10,-11.069671723847364
4,22,0,37,11,-11.213957529020036
4,22,0,37,12,-11.409731600869463
4,22,0,37,13,-11.588709470632352
4,22,0,37,14,-11.840603268626296
4,22,0,37,15,-12.067609177816848
4,22,0,37,16,-12.183525726557718
4,22,0,37,17,-11.993184720654085
4,22,0,37,28,20.29426711967176
4,22,0,37,29,26.416669151626934
4,22,0,37,30,32.10507351043623
4,22,0,37,31,37.411009289966614
4,22,0,38,0,-11.103607920227432
4,22,0,38,1,-10.974344118678914
4,22,0,38,2,-10.881614808028303
4,22,0,38,3,-10.795774692043892
4,22,0,38,4,-10.711897539542974
4,22,0,38,5,-10.62813653545902
4,22,0,38,6,-10.542867946329807
4,22,0,38,7,-10.454678781298185
4,22,0,38,8,-10.372722898549341
4,22,0,38,9,-10.329873487297391
