kper,kstp,k,i,j,PWq
4,13,0,40,38,0.37425369452342316
4,13,0,41,38,0.36980596651765474
4,13,0,42,38,0.3654346298680302
4,13,0,43,38,0.361649035743012
4,13,0,44,38,0.3587966428803533
4,13,0,45,37,0.3575345328700923
4,13,0,45,38,0.35720670732557025
4,14,0,36,37,0.3931711230505517
4,14,0,37,37,0.39335323996043137
4,14,0,38,37,0.3888436966124029
4,14,0,39,38,0.37527103422411123
4,14,0,40,38,0.37173589960582554
4,14,0,41,38,0.3672486291284063
4,14,0,42,38,0.36283897821414435
4,14,0,43,38,0.35902032811073603
4,14,0,44,38,0.3561431294231667
4,14,0,45,37,0.3548697198916244
4,14,0,45,38,0.35453963035734404
4,15,0,36,37,0.3903742038116125
4,15,0,37,37,0.39049959006037227
4,15,0,38,37,0.3859184258174846
4,15,0,39,38,0.3722033830565419
4,15,0,40,38,0.36863484023511184
4,15,0,41,38,0.364106389126432
4,15,0,42,38,0.35965677130196383
4,15,0,43,38,0.3558036240597673
4,15,0,44,38,0.3529005385426949
4,15,0,45,37,0.3516150111756744
4,15,0,45,38,0.3512828823445382
4,16,0,36,37,0.38267807718465363
4,16,0,37,37,0.382743120189625
4,16,0,38,37,0.3780860403827049
4,16,0,39,38,0.3642236369455567
4,16,0,40,38,0.3606202232774347
4,16,0,41,38,0.3560488901929215
4,16,0,42,38,0.3515577530974241
4,16,0,43,38,0.3476688834216848
4,16,0,44,38,0.344739141927354
4,16,0,45,37,0.3434402703514916
4,16,0,45,38,0.3431071066986515
4,17,0,36,37,0.3756622194739556
4,17,0,37,37,0.3756616915163864
4,17,0,38,37,0.3709227546542788
4,17,0,39,38,0.35690405946017556
4,17,0,40,38,0.3532638801606929
4,17,0,41,38,0.3486475634645885
4,17,0,42,38,0.3441130926552507
4,17,0,43,38,0.34018712062669465
4,17,0,44,38,0.3372298202477779
4,17,0,45,37,0.33591669439984884
4,17,0,45,38,0.33558297442294815
4,18,0,36,37,0.3697122297457458
4,18,0,37,37,0.3696405480441243
4,18,0,38,37,0.3648133804304301
4,18,0,39,38,0.35062743230247584
4,18,0,40,38,0.3469482383386566
4,18,0,41,38,0.3422844119119084
4,18,0,42,38,0.33770440783713696
4,18,0,43,38,0.33373963139793084
4,18,0,44,38,0.33075359712190355
4,18,0,45,37,0.32942553773131245
4,18,0,45,38,0.3290912982568859
4,19,0,36,37,0.3632607167011592
4,19,0,37,37,0.3631122929261785
4,19,0,38,37,0.3581903476257544
4,19,0,39,38,0.3438255452248349
4,19,0,40,38,0.3401048341077413
4,19,0,41,38,0.33539063326342955
4,19,0,42,38,0.33076254975248
4,19,0,43,38,0.3267569620923698
4,19,0,44,38,0.3237408015556351
4,19,0,45,37,0.3223970464996455
4,19,0,45,38,0.32206232829237
4,20,0,36,37,0.35749903832756047
4,20,0,37,37,0.35726864434951366
4,20,0,38,37,0.3522458133065349
4,20,0,39,38,0.3376908855444416
4,20,0,40,38,0.3339260965115738
4,20,0,41,38,0.32915849873611336
4,20,0,42,38,0.32447956574920767
4,20,0,43,38,0.3204309159964289
4,20,0,44,38,0.3173830160999547
4,20,0,45,37,0.3160228368957618
4,20,0,45,38,0.3156874887260628
4,21,0,36,37,0.35176064362754467
4,21,0,37,37,0.3514435408849774
4,21,0,38,37,0.3463142543813902
4,21,0,39,38,0.33155886798729206
4,21,0,40,38,0.32774750137000197
4,21,0,41,38,0.32292347970926016
4,21,0,42,38,0.3181908464610128
4,21,0,43,38,0.3140967587405896
4,21,0,44,38,0.31101538641464543
4,21,0,45,37,0.3096379956797044
4,21,0,45,38,0.3093018632654694
4,22,0,36,37,0.34875266924932724
4,22,0,37,37,0.3483456642759908
4,22,0,38,37,0.34310633478646757
4,22,0,39,38,0.32814293027210084
4,22,0,40,38,0.3242829062430257
4,22,0,41,38,0.31939977256887
4,22,0,42,38,0.3146107630683481
4,22,0,43,38,0.31046888876010215
4,22,0,44,38,0.30735222272633145
4,22,0,45,37,0.305957106686332
4,22,0,45,38,0.3056195989137347
4,23,0,36,37,0.3459912969587151
4,23,0,37,37,0.34549285987735345
4,23,0,38,37,0.34014177467933315
4,23,0,39,38,0.3249665600777547
4,23,0,40,38,0.32105638352532395
4,23,0,41,38,0.31611204240024726
4,23,0,42,38,0.3112644253742225
4,23,0,43,38,0.30707270556250066
4,23,0,44,38,0.30391910962718605
4,23,0,45,37,0.3025057137777374
4,23,0,45,38,0.30216642472532484
4,24,0,36,37,0.34384917850694663
4,24,0,37,37,0.343259153258888
4,24,0,38,37,0.33779628047175514
4,24,0,39,38,0.3224088917458676
4,24,0,40,38,0.3184477295817363
4,24,0,41,38,0.3134408173117098
4,24,0,42,38,0.3085329801918064
4,24,0,43,38,0.3042898182893943
4,24,0,44,38,0.30109796726808824
4,24,0,45,37,0.29966580799875153
4,24,0,45,38,0.29932442464988007
4,25,0,36,37,0.3423656223452749
4,25,0,37,37,0.3416850442288908
4,25,0,38,37,0.3361118253591311
4,25,0,39,38,0.320514873454826
4,25,0,40,38,0.316502554065087
4,25,0,41,38,0.3114324824743733
4,25,0,42,38,0.30646351471721367
4,25,0,43,38,0.3021678750670773
4,25,0,44,38,0.2989368372486432
4,25,0,45,37,0.2974855698557377
4,25,0,45,38,0.29714184596898363
4,26,0,36,37,0.34153242387369787
4,26,0,37,37,0.3407633943218684
4,26,0,38,37,0.33508257957849175
4,26,0,39,38,0.3192812736702688
4,26,0,40,38,0.31521825452867525
4,26,0,41,38,0.3100852023616678
4,26,0,42,38,0.30505491887694447
4,26,0,43,38,0.3007063711740212
4,26,0,44,38,0.2974356550059376
4,26,0,45,37,0.2959651106455041
4,26,0,45,38,0.2956188607480694
4,27,0,36,37,0.34072398688161876
4,27,0,37,37,0.3398693189704183
4,27,0,38,37,0.3340844999557664
4,27,0,39,38,0.3180859415043926
4,27,0,40,38,0.31397320094336045
4,27,0,41,38,0.3087780258205548
4,27,0,42,38,0.3036869229558654
4,27,0,43,38,0.299285638645582
4,27,0,44,38,0.2959752196727976
4,27,0,45,37,0.29448535397228426
4,27,0,45,38,0.29413654886187857
4,28,0,36,37,0.34050533021274987
4,28,0,37,37,0.3395684222169546
4,28,0,38,37,0.33368393315317135
4,28,0,39,38,0.31749662370597775
4,28,0,40,38,0.3133355864780345
4,28,0,41,38,0.30807973659841537
4,28,0,42,38,0.3029289175634666
4,28,0,43,38,0.29847561232707776
4,28,0,44,38,0.29512588044797994
4,28,0,45,37,0.2936168604609577
4,28,0,45,38,0.2932654773671288
4,29,0,36,37,0.3398251365669349
4,29,0,37,37,0.3388095575711354
4,29,0,38,37,0.33282989045676814
4,29,0,39,38,0.3164629484843342
4,29,0,40,38,0.31225532426771885
4,29,0,41,38,0.3069406797278109
4,29,0,42,38,0.30173173398957864
4,29,0,43,38,0.29722759371533236
4,29,0,44,38,0.2938393332489895
4,29,0,45,37,0.2923114058743934
4,29,0,45,38,0.29195760140135185
4,30,0,36,37,0.33806463207990234
4,30,0,37,37,0.3369734125793684
4,30,0,38,37,0.33090237812092305
4,30,0,39,38,0.3143640794643261
4,30,0,40,38,0.310111612494385
4,30,0,41,38,0.30474022527428346
4,30,0,42,38,0.2994750207990684
4,30,0,43,38,0.29492155622376437
4,30,0,44,38,0.2914958580992071
4,30,0,45,37,0.2899492820605172
4,30,0,45,38,0.2895934176587964
4,31,0,36,37,0.33537022413692164
4,31,0,37,37,0.3342053577359039
4,31,0,38,37,0.328045522561089
4,31,0,39,38,0.31134197786481366
4,31,0,40,38,0.3070461953666186
4,31,0,41,38,0.3016199955832004
4,31,0,42,38,0.2963004151995623
4,31,0,43,38,0.29169924835668937
4,31,0,44,38,0.28823734563866665
4,31,0,45,37,0.28667240733659405
4,31,0,45,38,0.2863149170539767
4,32,0,36,37,0.3355003809685524
4,32,0,37,37,0.3342641249332008
4,32,0,38,37,0.32801853656250657
4,32,0,39,38,0.3111553733987371
4,32,0,40,38,0.3068177822734679
4,32,0,41,38,0.3013386495660324
4,32,0,42,38,0.2959665325090697
4,32,0,43,38,0.2913192428367122
4,32,0,44,38,0.28782227788508585
4,32,0,45,37,0.2862396921449566
4,32,0,45,38,0.2858803983744256
4,33,0,36,37,0.3351194067679355
4,33,0,37,37,0.3338144835910217
4,33,0,38,37,0.32748653843134257
4,33,0,39,38,0.3104701371812819
4,33,0,40,38,0.3060922850076242
4,33,0,41,38,0.3005621334896862
4,33,0,42,38,0.2951393408375651
4,33,0,43,38,0.29044753043222826
4,33,0,44,38,0.28691669422476807
4,33,0,45,37,0.28531709097645397
4,33,0,45,38,0.28495600916445163
4,34,0,36,37,0.33308623032946016
4,34,0,37,37,0.33171484608973323
4,34,0,38,37,0.32530723045523224
4,34,0,39,38,0.3081433598839336
4,34,0,40,38,0.30372668658863056
4,34,0,41,38,0.2981473564631276
4,34,0,42,38,0.29267572184960855
4,34,0,43,38,0.2879410117928085
4,34,0,44,38,0.28437756791576696
4,34,0,45,37,0.28276136845975586
4,34,0,45,38,0.2823988392505772
4,35,0,36,37,0.3309748792287017
4,35,0,37,37,0.329538466813446
4,35,0,38,37,0.32305302941553116
4,35,0,39,38,0.3057458384078142
4,35,0,40,38,0.30129156859984185
4,35,0,41,38,0.2956646909263174
4,35,0,42,38,0.2901458971451998
4,35,0,43,38,0.2853698124779136
4,35,0,44,38,0.2817749589205967
4,35,0,45,37,0.28014261036364196
4,35,0,45,38,0.27977888091501946
4,36,0,36,37,0.32916824161996594
4,36,0,37,37,0.32766779515192823
4,36,0,38,37,0.3211058739613737
4,36,0,39,38,0.3036582104287042
4,36,0,40,38,0.29916734058702055
4,36,0,41,38,0.29349428785544873
4,36,0,42,38,0.28792979336380853
4,36,0,43,38,0.28311368174643725
4,36,0,44,38,0.27948847874085914
4,36,0,45,37,0.27784047340680473
4,36,0,45,38,0.27747564596086427
4,37,0,36,37,0.3278569689348636
4,37,0,37,37,0.3262934636158299
4,37,0,38,37,0.3196563530109877
4,37,0,39,38,0.3020706222497811
4,37,0,40,38,0.2975440053921794
4,37,0,41,38,0.29182595075874396
4,37,0,42,38,0.28621700817144635
4,37,0,43,38,0.2813620313087952
4,37,0,44,38,0.27770738788138516
4,37,0,45,37,0.27604424119112636
4,37,0,45,38,0.2756782967442284
4,38,0,36,37,0.3276095813219513
4,38,0,37,37,0.3259845084356918
4,38,0,38,37,0.3192741240809731
4,38,0,39,38,0.30155346918595605
4,38,0,40,38,0.296991996320644
4,38,0,41,38,0.2912300835129411
4,38,0,42,38,0.28557785612624365
4,38,0,43,38,0.28068505476160155
4,38,0,44,38,0.27700175471258603
4,38,0,45,37,0.2753240438383653
4,38,0,45,38,0.2749568017329356
4,39,0,36,37,0.32775542227126664
4,39,0,37,37,0.326070936527584
4,39,0,38,37,0.31928994425725854
4,39,0,39,38,0.3014389179923267
4,39,0,40,38,0.2968436436590114
4,39,0,41,38,0.2910391444507141
4,39,0,42,38,0.28534485174153446
4,39,0,43,38,0.2804152679897953
4,39,0,44,38,0.2767040767007085
4,39,0,45,37,0.27501234819703235
4,39,0,45,38,0.2746436572399169
4,40,0,36,37,0.3293349435271651
4,40,0,37,37,0.32759422535061233
4,40,0,38,37,0.32074657656168526
4,40,0,39,38,0.302771875355635
4,40,0,40,38,0.29814420005775943
4,40,0,41,38,0.29229871189518875
4,40,0,42,38,0.28656379867290305
4,40,0,43,38,0.2815985989523657
4,40,0,44,38,0.27786032314507203
4,40,0,45,37,0.2761552388030477
4,40,0,45,38,0.2757848109788341
4,41,0,36,37,0.3313408240465865
4,41,0,37,37,0.32954805188199465
4,41,0,38,37,0.3226388610352213
4,41,0,39,38,0.30454957083109413
4,41,0,40,38,0.2998913127050944
4,41,0,41,38,0.29400688253700835
4,41,0,42,38,0.28823316124109155
4,41,0,43,38,0.2832337783267551
4,41,0,44,38,0.279469405072998
4,41,0,45,37,0.27775163589448226
4,41,0,45,38,0.277379289381658
4,42,0,36,37,0.332768480188955
4,42,0,37,37,0.3309281834591644
4,42,0,38,37,0.3239629547105345
4,42,0,39,38,0.3057694979728396
4,42,0,40,38,0.3010827880080118
4,42,0,41,38,0.29516186241496456
4,42,0,42,38,0.28935153012542436
4,42,0,43,38,0.2843197263284587
4,42,0,44,38,0.2805305075909388
4,42,0,45,37,0.2788006602337152
4,42,0,45,38,0.27842646619907896
4,43,0,36,37,0.33385379696766826
4,43,0,37,37,0.33197032135108095
4,43,0,38,37,0.3249543768232872
4,43,0,39,38,0.3066671894394819
4,43,0,40,38,0.30195430448929095
4,43,0,41,38,0.2959995729261067
4,43,0,42,38,0.2901551095234556
4,43,0,43,38,0.28509292140404696
4,43,0,44,38,0.2812803341543617
4,43,0,45,37,0.27953903561392046
4,43,0,45,38,0.2791631771411929
4,44,0,36,37,0.3351950945696025
4,44,0,37,37,0.33327256653427817
4,44,0,38,37,0.32621100950500015
4,44,0,39,38,0.30784004726544545
4,44,0,40,38,0.30310330509865935
4,44,0,41,38,0.297117566614034
4,44,0,42,38,0.2912416118880259
4,44,0,43,38,0.28615124824867344
4,44,0,44,38,0.2823169077239882
4,44,0,45,37,0.28056489063653167
4,44,0,45,38,0.2801875054945331
4,45,0,36,37,0.33603269229653243
4,45,0,37,37,0.33407483415575534
4,45,0,38,37,0.3269722363198859
4,45,0,39,38,0.3085265855825945
4,45,0,40,38,0.3037682204764067
4,45,0,41,38,0.29775424366909675
4,45,0,42,38,0.2918494733346666
4,45,0,43,38,0.28673322377674104
4,45,0,44,38,0.2828788413042638
4,45,0,45,37,0.28111683010136446
4,45,0,45,38,0.2807381469110055
4,46,0,36,37,0.3363418151061932
4,46,0,37,37,0.3343516952300316
4,46,0,38,37,0.3272118243538955
4,46,0,39,38,0.3086991459507633
4,46,0,40,38,0.3039211910220452
4,46,0,41,38,0.29788157137282667
4,46,0,42,38,0.2919505636874806
4,46,0,43,38,0.2868106881593917
4,46,0,44,38,0.2829379881543215
4,46,0,45,37,0.2811666839602154
4,46,0,45,38,0.2807869799603129
4,47,0,36,37,0.33896798004512796
4,47,0,37,37,0.33694902963575757
4,47,0,38,37,0.32977621490826436
4,47,0,39,38,0.311204200584287
4,47,0,40,38,0.306408691778536
4,47,0,41,38,0.3003459755459641
4,47,0,42,38,0.29439123436909576
4,47,0,43,38,0.28922990328743836
4,47,0,44,38,0.28534048761254205
4,47,0,45,37,0.2835608813173174
4,47,0,45,38,0.28317997321590127
4,48,0,36,37,0.3427161643951191
4,48,0,37,37,0.3406728827798098
4,48,0,38,37,0.3334726534479344
4,48,0,39,38,0.3148508867519446
4,48,0,40,38,0.31004008676908335
4,48,0,41,38,0.30395700367103373
4,48,0,42,38,0.29798113155529293
4,48,0,43,38,0.29280054708383574
4,48,0,44,38,0.2888960137716303
4,48,0,45,37,0.2871091657832654
4,48,0,45,38,0.286726802886319
4,49,0,36,37,0.3458763479840954
4,49,0,37,37,0.343813800469956
4,49,0,38,37,0.33659226560789435
4,49,0,39,38,0.31793197116912886
4,49,0,40,38,0.31310838534510665
4,49,0,41,38,0.30700792996756654
4,49,0,42,38,0.30101374531009384
4,49,0,43,38,0.2958162737683132
4,49,0,44,38,0.29189836226261257
4,49,0,45,37,0.29010519756579356
4,49,0,45,38,0.28972140644957634
4,50,0,36,37,0.3503207518692957
4,50,0,37,37,0.3482446222466269
4,50,0,38,37,0.3410087504651873
4,50,0,39,38,0.3223226150549685
4,50,0,40,38,0.3174890654832758
4,50,0,41,38,0.31137457523836254
4,50,0,42,38,0.3053651846687018
4,50,0,43,38,0.30015340239845933
4,50,0,44,38,0.29622397100891895
4,50,0,45,37,0.29442556259647823
4,50,0,45,38,0.29404023281102276
4,51,0,36,37,0.355038971105083
4,51,0,37,37,0.3529555117432306
4,51,0,38,37,0.34571293233431355
4,51,0,39,38,0.3270150629862538
4,51,0,40,38,0.3221746747836107
4,51,0,41,38,0.31604984677771775
4,51,0,42,38,0.31002868522231
4,51,0,43,38,0.30480543437801444
4,51,0,44,38,0.3008665364687424
4,51,0,45,37,0.29906399133379047
4,51,0,45,38,0.2986771020889112
4,52,0,36,37,0.3590223913865902
4,52,0,37,37,0.3569378006088346
4,52,0,38,37,0.34969603837346064
4,52,0,39,38,0.331000881215914
4,52,0,40,38,0.32615693110098043
4,52,0,41,38,0.32002570188120316
4,52,0,42,38,0.3139964720919437
4,52,0,43,38,0.3087648527681832
4,52,0,44,38,0.30481876854603485
4,52,0,45,37,0.3030131303146888
4,52,0,45,38,0.30262489633056333
