kper,kstp,time,k,i,j,AWq
4,45,99.0,0,30,3,-7.773426451639011
4,45,99.0,0,30,4,-7.773426823767977
4,45,99.0,0,30,5,-7.773429434537547
4,45,99.0,0,30,6,-7.773439904438192
4,45,99.0,0,30,7,-7.773497123442212
4,45,99.0,0,30,8,-7.773992750965704
4,45,99.0,0,30,9,-7.779060670677495
4,45,99.0,0,30,10,-7.8348053411061755
4,45,99.0,0,30,11,-8.461332383825834
4,45,99.0,0,30,12,-13.167317264247117
4,45,99.0,0,30,13,-29.669888809596046
4,45,99.0,0,30,31,-8.332642885194446
4,45,99.0,0,31,0,-7.773426876218309
4,45,99.0,0,31,1,-7.773426822722854
4,45,99.0,0,31,2,-7.77342624939547
4,45,99.0,0,31,3,-7.773425671276755
4,45,99.0,0,31,4,-7.773423164705491
4,45,99.0,0,31,5,-7.773423313819762
4,45,99.0,0,31,6,-7.773428885383396
4,45,99.0,0,31,7,-7.773444154666549
4,45,99.0,0,31,8,-7.773560326140341
4,45,99.0,0,31,9,-7.7746486562055
4,45,99.0,0,31,10,-7.783063415497281
4,45,99.0,0,31,11,-7.832898808754862
4,45,99.0,0,31,12,-7.774196538389447
4,45,99.0,0,31,13,-7.810817408168077
4,45,99.0,0,31,30,-8.075315469569773
4,45,99.0,0,32,0,-7.773426870355479
4,45,99.0,0,32,1,-7.7734267820609375
4,45,99.0,0,32,2,-7.773425806226783
4,45,99.0,0,32,3,-7.773423051449072
4,45,99.0,0,32,4,-7.773414239430849
4,45,99.0,0,32,5,-7.77341403618459
4,45,99.0,0,32,6,-7.773420897999699
4,45,99.0,0,32,7,-7.773428053467683
4,45,99.0,0,32,8,-7.773446249078916
4,45,99.0,0,32,9,-7.773618153937832
4,45,99.0,0,32,10,-7.774614490415843
4,45,99.0,0,32,11,-7.778606211143369
4,45,99.0,0,32,12,-7.773412161975557
4,45,99.0,0,32,13,-7.773422405877113
4,45,99.0,0,32,14,-7.842544470520465
4,45,99.0,0,33,0,-7.773426839299077
4,45,99.0,0,33,1,-7.7734267455834924
4,45,99.0,0,33,2,-7.773425725300513
4,45,99.0,0,33,3,-7.773422520839858
4,45,99.0,0,33,4,-7.7734117963773315
4,45,99.0,0,33,5,-7.773411363040395
4,45,99.0,0,33,6,-7.773417860703262
4,45,99.0,0,33,7,-7.773422509375223
4,45,99.0,0,33,8,-7.77342396346512
4,45,99.0,0,33,9,-7.7734501148298705
4,45,99.0,0,33,10,-7.773558410711644
4,45,99.0,0,33,11,-7.773877266411546
4,45,99.0,0,33,12,-7.77341141778038
4,45,99.0,0,33,13,-7.773417123745844
4,45,99.0,0,33,14,-7.808060886442149
4,45,99.0,0,34,0,-7.773426503323321
4,45,99.0,0,34,1,-7.773426411850096
4,45,99.0,0,34,2,-7.773425650723084
4,45,99.0,0,34,3,-7.7734218596933715
4,45,99.0,0,34,4,-7.773408430624158
4,45,99.0,0,34,5,-7.773408099711219
4,45,99.0,0,34,6,-7.7734138121065826
4,45,99.0,0,34,7,-7.773418253052
4,45,99.0,0,34,8,-7.773420757258577
4,45,99.0,0,34,9,-7.773424424131804
4,45,99.0,0,34,10,-7.773436462382506
4,45,99.0,0,34,11,-7.773460010337544
4,45,99.0,0,34,12,-7.7734113575982065
4,45,99.0,0,34,13,-7.773414575686161
4,45,99.0,0,34,14,-7.773422218928431
4,45,99.0,0,34,15,-7.842698878350461
4,45,99.0,0,35,0,-7.7734135946151355
4,45,99.0,0,35,1,-7.773412563063744
4,45,99.0,0,35,2,-7.773412311024458
4,45,99.0,0,35,3,-7.773399459497341
4,45,99.0,0,35,4,-7.773408150200112
4,45,99.0,0,35,5,-7.7734113492304004
4,45,99.0,0,35,6,-7.773411348455056
4,45,99.0,0,35,7,-7.773411348132186
4,45,99.0,0,35,8,-7.773411350815195
4,45,99.0,0,35,9,-7.773411351329969
4,45,99.0,0,35,10,-7.7734113529996876
4,45,99.0,0,35,11,-7.773411357591726
4,45,99.0,0,35,12,-7.7734145750099515
4,45,99.0,0,35,13,-7.773414552662075
4,45,99.0,0,35,14,-7.7734145528862655
4,45,99.0,0,35,15,-7.7734247252709565
4,45,99.0,0,35,16,-7.842782582556538
4,45,99.0,0,35,19,-3.9809064862029118
4,45,99.0,0,35,20,-3.8646429506519553
4,45,99.0,0,35,21,-3.8065641239124943
4,45,99.0,0,35,23,-3.2698465438860467
4,45,99.0,0,35,24,-3.62284548173443
4,45,99.0,0,35,25,-3.846789283008434
4,45,99.0,0,36,0,-7.773426001879329
4,45,99.0,0,36,1,-7.773424796461654
4,45,99.0,0,36,2,-7.7734246868946
4,45,99.0,0,36,3,-7.7734195459931925
4,45,99.0,0,36,4,-7.77341137443193
4,45,99.0,0,36,5,-7.773414575015977
4,45,99.0,0,36,6,-7.773414574937647
4,45,99.0,0,36,7,-7.773414574937647
4,45,99.0,0,36,8,-7.773414574935259
4,45,99.0,0,36,9,-7.773414574930484
4,45,99.0,0,36,10,-7.773414551685164
4,45,99.0,0,36,11,-7.773414550988036
4,45,99.0,0,36,12,-7.773414506060135
4,45,99.0,0,36,13,-7.773123773148086
4,45,99.0,0,36,14,-7.773105687018415
4,45,99.0,0,36,15,-7.772788687095044
4,45,99.0,0,36,16,-3.693823262350861
4,45,99.0,0,36,17,-3.25483397617586
4,45,99.0,0,36,18,-3.827964248050762
4,45,99.0,0,36,22,-3.5324731175574016
4,45,99.0,0,36,23,-3.4967042594543045
4,45,99.0,0,36,26,-3.7591232169664863
4,45,99.0,0,36,27,-3.831660468281939
4,45,99.0,0,37,0,-7.773426213957805
4,45,99.0,0,37,1,-7.773424923720654
4,45,99.0,0,37,2,-7.773424815619705
4,45,99.0,0,37,3,-7.77341980818187
4,45,99.0,0,37,4,-7.773411374381908
4,45,99.0,0,37,5,-7.77341457493651
4,45,99.0,0,37,6,-7.773414574858975
4,45,99.0,0,37,7,-7.773414574852154
4,45,99.0,0,37,8,-7.7734145519133335
4,45,99.0,0,37,9,-7.773414503847334
4,45,99.0,0,37,10,-7.7731061819508795
4,45,99.0,0,37,11,-7.773094729088257
4,45,99.0,0,37,12,-7.7727961915365995
4,45,99.0,0,37,13,-3.9735456485014993
4,45,99.0,0,37,14,-3.5367242112041595
4,45,99.0,0,37,15,-3.072068498603585
4,45,99.0,0,37,16,-3.0431584780094454
4,45,99.0,0,37,17,-3.1736466647860198
4,45,99.0,0,37,28,-2.8943686299145384
4,45,99.0,0,37,29,-3.3637605576353735
4,45,99.0,0,37,30,-3.907154185419813
4,45,99.0,0,37,31,-4.323211225228988
4,45,99.0,0,38,0,-7.773426132720942
4,45,99.0,0,38,1,-7.773420007038567
4,45,99.0,0,38,2,-7.773419815027637
4,45,99.0,0,38,3,-7.773414809776455
4,45,99.0,0,38,4,-7.773411374576199
4,45,99.0,0,38,5,-7.773414574934918
4,45,99.0,0,38,6,-7.773414574846811
4,45,99.0,0,38,7,-7.773414505601636
4,45,99.0,0,38,8,-7.773111348118277
4,45,99.0,0,38,9,-7.772776882866538
4,45,99.0,0,38,10,-3.5487143370504555
4,45,99.0,0,38,11,-3.198755077678811
4,45,99.0,0,38,12,-2.8553766923977264
4,45,99.0,0,38,13,-2.5204021218003163
4,45,99.0,0,38,14,-2.525983048083617
4,45,99.0,0,38,15,-2.6828997059616313
4,45,99.0,0,39,1,-7.773414602248408
4,45,99.0,0,39,2,-7.773411374303919
4,45,99.0,0,39,3,-7.7734113745748346
4,45,99.0,0,39,4,-7.773414575007564
4,45,99.0,0,39,5,-7.77341455239673
4,45,99.0,0,39,6,-7.773414481561645
4,45,99.0,0,39,7,-7.77280083229391
4,45,99.0,0,39,8,-3.6839280033190107
4,45,99.0,0,39,9,-2.7408522179185866
4,45,99.0,0,39,10,-1.9267597766054223
4,45,99.0,0,39,11,-1.6941737316253693
4,45,99.0,0,39,12,-1.674432740443308
4,45,99.0,0,39,13,-1.787960683003007
4,45,99.0,0,40,1,-7.773421032497936
4,45,99.0,0,40,2,-7.773414574695494
4,45,99.0,0,40,3,-7.77341455203009
4,45,99.0,0,40,4,-7.773414505847995
4,45,99.0,0,40,5,-7.773119425438267
4,45,99.0,0,40,6,-7.772789874830323
4,45,99.0,0,40,7,-3.4881122481137936
4,45,99.0,0,40,8,-2.3731925679203414
4,45,99.0,0,40,9,-1.3871101368425798
4,45,99.0,0,40,10,-0.8105601972164322
4,45,99.0,0,40,11,-0.8816380063739189
4,45,99.0,0,41,2,-7.7734177574672
4,45,99.0,0,41,3,-7.77311198110101
4,45,99.0,0,41,4,-7.772796974738753
4,45,99.0,0,41,5,-3.876837414595002
4,45,99.0,0,41,6,-3.384576319205962
4,45,99.0,0,41,7,-2.2249147814095522
4,45,99.0,0,41,8,-1.4381005004556755
4,45,99.0,0,41,9,-0.7662097330423876
4,45,99.0,0,42,2,-7.773118439535551
4,45,99.0,0,42,3,-3.6996803255419763
4,45,99.0,0,42,4,-3.096908101572808
4,45,99.0,0,42,5,-2.5148858607078637
4,45,99.0,0,42,6,-1.9199662989764192
4,45,99.0,0,42,7,-1.5273109240730491
4,45,99.0,0,43,3,-2.7181360592705914
4,45,99.0,0,43,4,-1.9829278003653599
4,45,99.0,0,43,5,-1.70624793023444
4,45,99.0,0,43,6,-1.4387493072428015
4,45,99.0,0,44,3,-1.8142119461213042
4,45,99.0,0,44,4,-1.8337802824880782
4,46,100.0,0,10,55,-42.2680085844778
4,46,100.0,0,11,54,-77.30442879402676
4,46,100.0,0,12,9,-12.565835647266795
4,46,100.0,0,12,53,-21.33115817255384
4,46,100.0,0,13,9,-20.81618177078485
4,46,100.0,0,13,52,-120.47844463752051
4,46,100.0,0,14,10,-23.169442028822232
4,46,100.0,0,14,11,-23.12999835520077
4,46,100.0,0,14,12,-15.814602567518932
4,46,100.0,0,14,13,-14.781281846103866
4,46,100.0,0,14,14,-16.34049584151626
4,46,100.0,0,14,15,-16.420464378374277
4,46,100.0,0,14,52,-33.75375859377186
4,46,100.0,0,15,16,-50.31833170389166
4,46,100.0,0,15,45,-89.3581645421583
4,46,100.0,0,15,46,-80.43130589427267
4,46,100.0,0,15,47,-77.12243759679166
4,46,100.0,0,15,48,-73.73303201198792
4,46,100.0,0,15,49,-124.50993521476062
4,46,100.0,0,15,50,-41.683146229309614
4,46,100.0,0,15,51,-6.428690083637548
4,46,100.0,0,16,17,-91.90236760145683
4,46,100.0,0,16,18,-42.83319689891982
4,46,100.0,0,16,45,-85.23673801455755
4,46,100.0,0,16,51,-46.74746629870242
4,46,100.0,0,17,19,-70.76388620170326
4,46,100.0,0,17,44,-263.75064391095054
4,46,100.0,0,18,20,-56.99819351330825
4,46,100.0,0,18,45,-97.97936958231776
4,46,100.0,0,19,21,-65.31332439739413
4,46,100.0,0,19,42,-7.667740291190512
4,46,100.0,0,19,43,-7.553361436643058
4,46,100.0,0,19,44,-8.076089967835173
4,46,100.0,0,20,3,-19.587669693084308
4,46,100.0,0,20,22,-58.59405284363527
4,46,100.0,0,20,42,-7.627247731583225
4,46,100.0,0,21,3,-10.478436860985994
4,46,100.0,0,21,4,-29.25024619892656
4,46,100.0,0,21,23,-84.6779857792169
4,46,100.0,0,21,24,-31.448525973811343
4,46,100.0,0,21,41,-9.525157454018313
4,46,100.0,0,22,3,-8.55080377595084
4,46,100.0,0,22,4,-16.574078870938365
4,46,100.0,0,22,25,-69.36356114437456
4,46,100.0,0,22,38,-79.98080910729618
4,46,100.0,0,22,39,-75.4611499573441
4,46,100.0,0,22,40,-9.113822954480383
4,46,100.0,0,23,2,-7.532055012312071
4,46,100.0,0,23,3,-7.741937870785591
4,46,100.0,0,23,4,-9.379338529337247
4,46,100.0,0,23,5,-21.827589851313178
4,46,100.0,0,23,26,-87.10282073872656
4,46,100.0,0,23,37,-7.625264267375087
4,46,100.0,0,24,2,-7.515627678452233
4,46,100.0,0,24,3,-7.55201970167866
4,46,100.0,0,24,4,-7.80415714175831
4,46,100.0,0,24,5,-9.33400301255449
4,46,100.0,0,24,6,-16.02265626236067
4,46,100.0,0,24,7,-25.46311405068309
4,46,100.0,0,24,27,-86.6424099576983
4,46,100.0,0,24,28,-53.37162112635406
4,46,100.0,0,24,35,-60.13823621418396
4,46,100.0,0,24,36,-7.620639762269661
4,46,100.0,0,25,1,-7.510238801758192
4,46,100.0,0,25,2,-7.511108636624272
4,46,100.0,0,25,3,-7.516710102988213
4,46,100.0,0,25,4,-7.550556451750481
4,46,100.0,0,25,5,-7.723779226816077
4,46,100.0,0,25,6,-8.365646467590068
4,46,100.0,0,25,7,-9.651652632712512
4,46,100.0,0,25,8,-15.842296415261444
4,46,100.0,0,25,9,-19.39763217684822
4,46,100.0,0,25,10,-27.853358316033905
4,46,100.0,0,25,29,-63.67441426292896
4,46,100.0,0,25,30,-46.683590284071556
4,46,100.0,0,25,34,-50.4717994875748
4,46,100.0,0,26,1,-7.510167819365506
4,46,100.0,0,26,2,-7.510299257165116
4,46,100.0,0,26,3,-7.51108433383547
4,46,100.0,0,26,4,-7.515294272679739
4,46,100.0,0,26,5,-7.53419919560497
4,46,100.0,0,26,6,-7.5977141597633135
4,46,100.0,0,26,7,-7.745862599700104
4,46,100.0,0,26,8,-8.279194355709592
4,46,100.0,0,26,9,-8.706810027804067
4,46,100.0,0,26,10,-10.013507457679111
4,46,100.0,0,26,11,-17.491502012156616
4,46,100.0,0,26,12,-29.548131639737335
4,46,100.0,0,26,31,-76.69166663097712
4,46,100.0,0,26,32,-191.85318036111312
4,46,100.0,0,26,33,-36.09010845049352
4,46,100.0,0,27,0,-7.510147328535481
4,46,100.0,0,27,1,-7.51015004681426
4,46,100.0,0,27,2,-7.510168553497806
4,46,100.0,0,27,3,-7.5102719980192205
4,46,100.0,0,27,4,-7.510772573516988
4,46,100.0,0,27,5,-7.5128017970541805
4,46,100.0,0,27,6,-7.519201317300258
4,46,100.0,0,27,7,-7.535128172678355
4,46,100.0,0,27,8,-7.583180696705767
4,46,100.0,0,27,9,-7.644877352555568
4,46,100.0,0,27,10,-7.942963711011885
4,46,100.0,0,27,11,-10.269542834325534
4,46,100.0,0,27,12,-23.922009954339956
4,46,100.0,0,27,32,-8.532702462862744
4,46,100.0,0,28,0,-7.5101466227430365
4,46,100.0,0,28,1,-7.510147008663125
4,46,100.0,0,28,2,-7.510149123111887
4,46,100.0,0,28,3,-7.510162140064722
4,46,100.0,0,28,4,-7.510220045891515
4,46,100.0,0,28,5,-7.510436781457884
4,46,100.0,0,28,6,-7.511093692230247
4,46,100.0,0,28,7,-7.512809258213906
4,46,100.0,0,28,8,-7.517960082347713
4,46,100.0,0,28,9,-7.5331411147406016
4,46,100.0,0,28,10,-7.653046879967292
4,46,100.0,0,28,11,-8.801902581617924
4,46,100.0,0,28,12,-16.354973425897015
4,46,100.0,0,28,13,-39.580313099774344
4,46,100.0,0,28,32,-8.705262475866675
4,46,100.0,0,28,33,-7.608267421529149
4,46,100.0,0,29,0,-7.510146520410103
4,46,100.0,0,29,1,-7.510146537353762
4,46,100.0,0,29,2,-7.510146393901437
4,46,100.0,0,29,3,-7.51014794104708
4,46,100.0,0,29,4,-7.51015451628416
4,46,100.0,0,29,5,-7.510177971835219
4,46,100.0,0,29,6,-7.510250074570649
4,46,100.0,0,29,7,-7.510477139317004
4,46,100.0,0,29,8,-7.511525283307833
4,46,100.0,0,29,9,-7.519027664679356
4,46,100.0,0,29,10,-7.593674290093077
4,46,100.0,0,29,11,-8.366941909156026
4,46,100.0,0,29,12,-13.664369034071797
4,46,100.0,0,29,13,-31.335712177275923
4,46,100.0,0,29,31,-8.729948654057353
4,46,100.0,0,30,0,-7.510146505355351
4,46,100.0,0,30,1,-7.510146467485356
4,46,100.0,0,30,2,-7.510146015929081
4,46,100.0,0,30,3,-7.510146090551871
4,46,100.0,0,30,4,-7.510146465673188
4,46,100.0,0,30,5,-7.510149081786494
4,46,100.0,0,30,6,-7.510159569381358
4,46,100.0,0,30,7,-7.510216897824762
4,46,100.0,0,30,8,-7.510713777889009
4,46,100.0,0,30,9,-7.515797395134541
4,46,100.0,0,30,10,-7.571730747439005
4,46,100.0,0,30,11,-8.200260066325086
4,46,100.0,0,30,12,-12.918126663119892
4,46,100.0,0,30,13,-29.444870096870886
4,46,100.0,0,30,31,-8.069455027343452
4,46,100.0,0,31,0,-7.51014650216996
4,46,100.0,0,31,1,-7.510146448977707
4,46,100.0,0,31,2,-7.510145888192483
4,46,100.0,0,31,3,-7.510145314505962
4,46,100.0,0,31,4,-7.510142861559871
4,46,100.0,0,31,5,-7.510143033955956
4,46,100.0,0,31,6,-7.510148553623594
4,46,100.0,0,31,7,-7.510163843530563
4,46,100.0,0,31,8,-7.510280389570198
4,46,100.0,0,31,9,-7.511371516165809
4,46,100.0,0,31,10,-7.519813163989056
4,46,100.0,0,31,11,-7.569818557459712
4,46,100.0,0,31,12,-7.510919120627705
4,46,100.0,0,31,13,-7.547576990203311
4,46,100.0,0,31,30,-7.8121285991576315
4,46,100.0,0,32,0,-7.5101464962272075
4,46,100.0,0,32,1,-7.510146408464834
4,46,100.0,0,32,2,-7.510145452936058
4,46,100.0,0,32,3,-7.5101427532529215
4,46,100.0,0,32,4,-7.5101341926233545
4,46,100.0,0,32,5,-7.510134007069723
4,46,100.0,0,32,6,-7.510140699347971
4,46,100.0,0,32,7,-7.510147771020456
4,46,100.0,0,32,8,-7.51016608135842
4,46,100.0,0,32,9,-7.510338230835828
4,46,100.0,0,32,10,-7.511337230662093
4,46,100.0,0,32,11,-7.515341964686513
4,46,100.0,0,32,12,-7.510132139825828
4,46,100.0,0,32,13,-7.5101423174462525
4,46,100.0,0,32,14,-7.579325902661253
4,46,100.0,0,33,0,-7.510146464984132
4,46,100.0,0,33,1,-7.510146371701239
4,46,100.0,0,33,2,-7.510145371319595
4,46,100.0,0,33,3,-7.510142225401751
4,46,100.0,0,33,4,-7.510131791623053
4,46,100.0,0,33,5,-7.510131375190895
4,46,100.0,0,33,6,-7.510137692423086
4,46,100.0,0,33,7,-7.510142241893618
4,46,100.0,0,33,8,-7.510143761591735
4,46,100.0,0,33,9,-7.51016984371347
4,46,100.0,0,33,10,-7.510278313153663
4,46,100.0,0,33,11,-7.510598187928167
4,46,100.0,0,33,12,-7.510131393796087
4,46,100.0,0,33,13,-7.510137029523094
4,46,100.0,0,33,14,-7.544811556092441
4,46,100.0,0,34,0,-7.5101461321005445
4,46,100.0,0,34,1,-7.510146040861173
4,46,100.0,0,34,2,-7.510145291130698
4,46,100.0,0,34,3,-7.510141568368226
4,46,100.0,0,34,4,-7.510128518679608
4,46,100.0,0,34,5,-7.5101281965528415
4,46,100.0,0,34,6,-7.5101337498149405
4,46,100.0,0,34,7,-7.510138079446278
4,46,100.0,0,34,8,-7.510140533249569
4,46,100.0,0,34,9,-7.510144194547934
4,46,100.0,0,34,10,-7.510156241903587
4,46,100.0,0,34,11,-7.510179983197304
4,46,100.0,0,34,12,-7.510131333492495
4,46,100.0,0,34,13,-7.5101344789301265
4,46,100.0,0,34,14,-7.510142129777023
4,46,100.0,0,34,15,-7.579480304270646
4,46,100.0,0,35,0,-7.510133529798736
4,46,100.0,0,35,1,-7.510132522348954
4,46,100.0,0,35,2,-7.510132271946418
4,46,100.0,0,35,3,-7.510119723600724
4,46,100.0,0,35,4,-7.510128198161738
4,46,100.0,0,35,5,-7.510131325135376
4,46,100.0,0,35,6,-7.510131324392432
4,46,100.0,0,35,7,-7.510131324086274
4,46,100.0,0,35,8,-7.510131326715168
4,46,100.0,0,35,9,-7.510131327231306
4,46,100.0,0,35,10,-7.510131328903981
4,46,100.0,0,35,11,-7.5101313334859015
4,46,100.0,0,35,12,-7.510134478247323
4,46,100.0,0,35,13,-7.510134455977095
4,46,100.0,0,35,14,-7.510134456177184
4,46,100.0,0,35,15,-7.510144638770726
4,46,100.0,0,35,16,-7.579565074481025
4,46,100.0,0,35,19,-3.7451826952157035
4,46,100.0,0,35,20,-3.6332125204817203
4,46,100.0,0,35,21,-3.5796695552867277
4,46,100.0,0,35,23,-3.0458322131871682
4,46,100.0,0,35,24,-3.397658240513806
4,46,100.0,0,35,25,-3.6204710832088267
4,46,100.0,0,36,0,-7.510145643857868
4,46,100.0,0,36,1,-7.510144466268912
4,46,100.0,0,36,2,-7.51014435729121
4,46,100.0,0,36,3,-7.510139333107304
4,46,100.0,0,36,4,-7.510131349792118
4,46,100.0,0,36,5,-7.510134478253576
4,46,100.0,0,36,6,-7.510134478181044
4,46,100.0,0,36,7,-7.510134478181044
4,46,100.0,0,36,8,-7.510134478178543
4,46,100.0,0,36,9,-7.510134478173995
4,46,100.0,0,36,10,-7.510134454969375
4,46,100.0,0,36,11,-7.5101344542568995
4,46,100.0,0,36,12,-7.510134409455986
4,46,100.0,0,36,13,-7.509844639026937
4,46,100.0,0,36,14,-7.509826725352696
4,46,100.0,0,36,15,-7.509511051385061
4,46,100.0,0,36,16,-3.4506793333288215
4,46,100.0,0,36,17,-3.024265901334161
4,46,100.0,0,36,18,-3.6105893670585374
4,46,100.0,0,36,22,-3.335057565893294
4,46,100.0,0,36,23,-3.2951870828622987
4,46,100.0,0,36,26,-3.5454202958349015
4,46,100.0,0,36,27,-3.609974927064286
4,46,100.0,0,37,0,-7.510145854482516
4,46,100.0,0,37,1,-7.5101445926911765
4,46,100.0,0,37,2,-7.510144485195497
4,46,100.0,0,37,3,-7.510139593401163
4,46,100.0,0,37,4,-7.5101313497484625
4,46,100.0,0,37,5,-7.510134478180021
4,46,100.0,0,37,6,-7.510134478108284
4,46,100.0,0,37,7,-7.510134478101463
4,46,100.0,0,37,8,-7.510134455210618
4,46,100.0,0,37,9,-7.510134407191117
4,46,100.0,0,37,10,-7.509827214520556
4,46,100.0,0,37,11,-7.509815950344205
4,46,100.0,0,37,12,-7.509518599829903
4,46,100.0,0,37,13,-3.7237536846209878
4,46,100.0,0,37,14,-3.2975818044219523
4,46,100.0,0,37,15,-2.846014499333819
4,46,100.0,0,37,16,-2.831761605908582
4,46,100.0,0,37,17,-2.978271334609076
4,46,100.0,0,37,28,-2.706438390848689
4,46,100.0,0,37,29,-3.155356953069372
4,46,100.0,0,37,30,-3.680000528016876
4,46,100.0,0,37,31,-4.077259247531288
4,46,100.0,0,38,0,-7.510145773855697
4,46,100.0,0,38,1,-7.510139791076426
4,46,100.0,0,38,2,-7.510139600314005
4,46,100.0,0,38,3,-7.510134710701891
4,46,100.0,0,38,4,-7.51013134993002
4,46,100.0,0,38,5,-7.510134478178429
4,46,100.0,0,38,6,-7.510134478096006
4,46,100.0,0,38,7,-7.510134408985209
4,46,100.0,0,38,8,-7.509832319925522
4,46,100.0,0,38,9,-7.5094995400052085
4,46,100.0,0,38,10,-3.30926480345272
4,46,100.0,0,38,11,-2.96894177295826
4,46,100.0,0,38,12,-2.6360927817887614
4,46,100.0,0,38,13,-2.3124820997514917
4,46,100.0,0,38,14,-2.3305914867629554
4,46,100.0,0,38,15,-2.5046086448136293
4,46,100.0,0,39,1,-7.510134504898588
4,46,100.0,0,39,2,-7.510131349676385
4,46,100.0,0,39,3,-7.5101313499285425
4,46,100.0,0,39,4,-7.510134478245163
4,46,100.0,0,39,5,-7.510134455705497
4,46,100.0,0,39,6,-7.5101343849681825
4,46,100.0,0,39,7,-7.509522962812639
4,46,100.0,0,39,8,-3.441029356685931
4,46,100.0,0,39,9,-2.5253297586849612
4,46,100.0,0,39,10,-1.741934564877056
4,46,100.0,0,39,11,-1.5195301487617598
4,46,100.0,0,39,12,-1.5101953405796849
4,46,100.0,0,39,13,-1.6342898383876445
4,46,100.0,0,40,1,-7.510140790270725
4,46,100.0,0,40,2,-7.510134477956399
4,46,100.0,0,40,3,-7.5101344553226
4,46,100.0,0,40,4,-7.510134409238162
4,46,100.0,0,40,5,-7.509840322982427
4,46,100.0,0,40,6,-7.509512149115494
4,46,100.0,0,40,7,-3.2502570984452177
4,46,100.0,0,40,8,-2.1706342797554043
4,46,100.0,0,40,9,-1.2270039274318378
4,46,100.0,0,40,10,-0.692918064329433
4,46,100.0,0,40,11,-0.7739351115601494
4,46,100.0,0,41,2,-7.510137588089265
4,46,100.0,0,41,3,-7.509832946345
4,46,100.0,0,41,4,-7.509519253017515
4,46,100.0,0,41,5,-3.6292741925793734
4,46,100.0,0,41,6,-3.149511027387007
4,46,100.0,0,41,7,-2.0279953384003875
4,46,100.0,0,41,8,-1.2865481348533194
4,46,100.0,0,41,9,-0.6708800710280229
4,46,100.0,0,42,2,-7.509839259319278
4,46,100.0,0,42,3,-3.4563899654394845
4,46,100.0,0,42,4,-2.8701040036196446
4,46,100.0,0,42,5,-2.3071618754448764
4,46,100.0,0,42,6,-1.735429504602962
4,46,100.0,0,42,7,-1.386148960637911
4,46,100.0,0,43,3,-2.5033659703840385
4,46,100.0,0,43,4,-1.795744498157319
4,46,100.0,0,43,5,-1.5493141969069484
4,46,100.0,0,43,6,-1.3145954883134436
4,46,100.0,0,44,3,-1.6342279785516212
4,46,100.0,0,44,4,-1.6920804929383166
4,47,101.0,0,10,55,-41.98170671879245
4,47,101.0,0,11,54,-77.0344241606557
4,47,101.0,0,12,9,-12.229907053104057
4,47,101.0,0,12,53,-21.067304934517892
4,47,101.0,0,13,9,-20.490868210958297
4,47,101.0,0,13,52,-120.21067791492817
4,47,101.0,0,14,10,-22.848235482378072
4,47,101.0,0,14,11,-22.803923735279795
4,47,101.0,0,14,12,-15.48456356820327
4,47,101.0,0,14,13,-14.45117954475461
4,47,101.0,0,14,14,-16.010513026686567
4,47,101.0,0,14,15,-16.096681757699457
4,47,101.0,0,14,52,-33.479767425859336
4,47,101.0,0,15,16,-50.05557657788165
4,47,101.0,0,15,45,-89.14949343063563
4,47,101.0,0,15,46,-80.2199294567572
4,47,101.0,0,15,47,-76.90850639127461
4,47,101.0,0,15,48,-73.48925667509582
4,47,101.0,0,15,49,-124.23967567611271
4,47,101.0,0,15,50,-41.4005011223943
4,47,101.0,0,15,51,-6.144948956326289
4,47,101.0,0,16,17,-91.6329006679423
4,47,101.0,0,16,18,-42.567204167092314
4,47,101.0,0,16,45,-85.02592950918381
4,47,101.0,0,16,51,-46.48798950768082
4,47,101.0,0,17,19,-70.49697547506707
4,47,101.0,0,17,44,-263.54117239703237
4,47,101.0,0,18,20,-56.71999978597387
4,47,101.0,0,18,45,-97.76676052436585
4,47,101.0,0,19,21,-65.05105084953573
4,47,101.0,0,19,42,-7.325388076698346
4,47,101.0,0,19,43,-7.211008569708042
4,47,101.0,0,19,44,-7.733765366917737
4,47,101.0,0,20,3,-19.26465110603374
4,47,101.0,0,20,22,-58.33138387991198
4,47,101.0,0,20,42,-7.284913813891535
4,47,101.0,0,21,3,-10.143117274797874
4,47,101.0,0,21,4,-28.94416043201784
4,47,101.0,0,21,23,-84.41659228966137
4,47,101.0,0,21,24,-31.187046642324503
4,47,101.0,0,21,41,-9.182823478359865
4,47,101.0,0,22,3,-8.211399129717165
4,47,101.0,0,22,4,-16.249327516519884
4,47,101.0,0,22,25,-69.1020064556792
4,47,101.0,0,22,38,-79.76613155826408
4,47,101.0,0,22,39,-75.24686466436617
4,47,101.0,0,22,40,-8.771492286128705
4,47,101.0,0,23,2,-7.189710604544757
4,47,101.0,0,23,3,-7.4003239301182475
4,47,101.0,0,23,4,-9.042387932618794
4,47,101.0,0,23,5,-21.51189024104599
4,47,101.0,0,23,26,-86.84235876226194
4,47,101.0,0,23,37,-7.28296791585376
4,47,101.0,0,24,2,-7.173223403982661
4,47,101.0,0,24,3,-7.209753784698364
4,47,101.0,0,24,4,-7.462800292295128
4,47,101.0,0,24,5,-8.997041786028262
4,47,101.0,0,24,6,-15.697762773848808
4,47,101.0,0,24,7,-25.15532811991784
4,47,101.0,0,24,27,-86.38476329117998
4,47,101.0,0,24,28,-53.11436663992754
4,47,101.0,0,24,35,-59.87834761550789
