kper,kstp,k,i,j,AWq
4,23,0,15,46,-2.7541836856966855
4,23,0,15,47,-2.744759726409692
4,23,0,15,48,-2.7399250543358566
4,23,0,15,49,-2.735511677686023
4,23,0,15,50,-2.731810453486424
4,23,0,15,51,-2.7388727574007112
4,23,0,16,17,-2.7992531404761563
4,23,0,16,18,-2.8223912647123885
4,23,0,16,45,-2.7544168734788945
4,23,0,16,51,-2.782170503867465
4,23,0,17,19,-2.839942751266989
4,23,0,17,44,-2.77180503124574
4,23,0,18,20,-2.8507528759179284
4,23,0,18,45,-2.757624285891414
4,23,0,19,21,-2.859423689276188
4,23,0,19,42,-2.7849430135396354
4,23,0,19,43,-2.7444252380293324
4,23,0,19,44,-2.7442905531469988
4,23,0,20,3,-1.9755169017454977
4,23,0,20,22,-2.867709181808576
4,23,0,20,42,-2.778609105150716
4,23,0,21,3,-1.8727835398744939
4,23,0,21,4,-1.9762681468501058
4,23,0,21,23,-2.874738084362353
4,23,0,21,24,-2.896651523938711
4,23,0,21,41,-2.8424719349472896
4,23,0,22,3,-1.739896919932233
4,23,0,22,4,-1.8225192453380452
4,23,0,22,25,-2.940439608006376
4,23,0,22,38,-3.2248129514065638
4,23,0,22,39,-3.1400450755834646
4,23,0,22,40,-3.0523448889479234
4,23,0,23,2,-1.490465191874946
4,23,0,23,3,-1.584695685961519
4,23,0,23,4,-1.6713457825784035
4,23,0,23,5,-1.783512919014318
4,23,0,23,26,-2.9944614174841893
4,23,0,23,37,-3.465510911633631
4,23,0,24,2,-1.4322125624897297
4,23,0,24,3,-1.482253721364526
4,23,0,24,4,-1.5484486632853973
4,23,0,24,5,-1.6310650850336883
4,23,0,24,6,-1.7291580190214952
4,23,0,24,7,-1.833953204491356
4,23,0,24,27,-3.0691056212522683
4,23,0,24,28,-3.117708248237165
4,23,0,24,35,-3.66800275113295
4,23,0,24,36,-3.719132570961619
4,23,0,25,1,-1.3066508746746621
4,23,0,25,2,-1.3543139285597472
4,23,0,25,3,-1.3989190395622229
4,23,0,25,4,-1.4508948245927575
4,23,0,25,5,-1.5131130210536075
4,23,0,25,6,-1.5858803088643736
4,23,0,25,7,-1.6679821561300308
4,23,0,25,8,-1.7625297231301575
4,23,0,25,9,-1.8598278129364414
4,23,0,25,10,-1.9715996748087088
4,23,0,25,29,-3.274929663658534
4,23,0,25,30,-3.35846406820779
4,23,0,25,34,-3.8762055542689673
4,23,0,26,1,-1.2774256637911878
4,23,0,26,2,-1.302448676237225
4,23,0,26,3,-1.3354761253170169
4,23,0,26,4,-1.375404431058699
4,23,0,26,5,-1.423005332781086
4,23,0,26,6,-1.4788221921489157
4,23,0,26,7,-1.5432235646838706
4,23,0,26,8,-1.617441997649792
4,23,0,26,9,-1.70151846978511
4,23,0,26,10,-1.80178193644341
4,23,0,26,11,-1.9274557561820411
4,23,0,26,12,-2.0749798027388353
4,23,0,26,31,-3.6445135979018644
4,23,0,26,32,-3.7853609941796513
4,23,0,26,33,-4.0172185945359375
4,23,0,27,0,-1.2158254571481508
4,23,0,27,1,-1.2388635951755385
4,23,0,27,2,-1.26064239865758
4,23,0,27,3,-1.2863508598898714
4,23,0,27,4,-1.317298755429998
4,23,0,27,5,-1.3543424842147087
4,23,0,27,6,-1.3982631854156045
4,23,0,27,7,-1.4500105963188332
4,23,0,27,8,-1.5111247163485881
4,23,0,27,9,-1.583903454981122
4,23,0,27,10,-1.673355459676424
4,23,0,27,11,-1.7868332001930474
4,23,0,27,12,-1.9337112145784232
4,23,0,27,32,-4.140057796201274
4,23,0,28,0,-1.2026898558725327
4,23,0,28,1,-1.2136293551733301
4,23,0,28,2,-1.229035522322825
4,23,0,28,3,-1.2485607655579711
4,23,0,28,4,-1.2726299264112457
4,23,0,28,5,-1.301891099996749
4,23,0,28,6,-1.3371971788419517
4,23,0,28,7,-1.3797533419934551
4,23,0,28,8,-1.4313983751624648
4,23,0,28,9,-1.4949744167319095
4,23,0,28,10,-1.5750707024413495
4,23,0,28,11,-1.678284368433166
4,23,0,28,12,-1.8134519362897312
4,23,0,28,13,-1.9920508216514088
4,23,0,28,32,-4.618007816126834
4,23,0,28,33,-5.058422448161237
4,23,0,29,0,-1.1872956290286178
4,23,0,29,1,-1.193641466433687
4,23,0,29,2,-1.204482672123785
4,23,0,29,3,-1.2192575410665283
4,23,0,29,4,-1.2380974836294667
4,23,0,29,5,-1.261524564445573
4,23,0,29,6,-1.290400311135652
4,23,0,29,7,-1.3260250500874011
4,23,0,29,8,-1.3703547889566765
4,23,0,29,9,-1.4263281755256538
4,23,0,29,10,-1.4983407548602712
4,23,0,29,11,-1.5927133934292597
4,23,0,29,12,-1.7183115418146073
4,23,0,29,13,-1.8874651900000712
4,23,0,29,31,-4.768789853944127
4,23,0,30,0,-1.1728130384537077
4,23,0,30,1,-1.177019283590769
4,23,0,30,2,-1.1848917934188945
4,23,0,30,3,-1.1961985855821302
4,23,0,30,4,-1.2110934902539419
4,23,0,30,5,-1.2300745444780834
4,23,0,30,6,-1.2539971322182502
4,23,0,30,7,-1.284169629481636
4,23,0,30,8,-1.3225373606603514
4,23,0,30,9,-1.3719660991383886
4,23,0,30,10,-1.4366539099202658
4,23,0,30,11,-1.5227064390632932
4,23,0,30,12,-1.639069883636802
4,23,0,30,13,-1.79922030009005
4,23,0,30,31,-5.318810260307188
4,23,0,31,0,-1.1600559705129565
4,23,0,31,1,-1.1630690895189228
4,23,0,31,2,-1.1689671903780339
4,23,0,31,3,-1.1777482739810088
4,23,0,31,4,-1.1896446343280693
4,23,0,31,5,-1.2051647302029205
4,23,0,31,6,-1.2251453287982268
4,23,0,31,7,-1.250848688085643
4,23,0,31,8,-1.2841230335095755
4,23,0,31,9,-1.327645913032781
4,23,0,31,10,-1.3852859188031141
4,23,0,31,11,-1.4626581105074947
4,23,0,31,12,-1.5680820299990643
4,23,0,31,13,-1.7145193113908486
4,23,0,31,30,-5.3297156454005625
4,23,0,32,0,-1.1490703526536314
4,23,0,32,1,-1.1513178936477555
4,23,0,32,2,-1.1558297543792555
4,23,0,32,3,-1.1627245492527432
4,23,0,32,4,-1.1722920418715048
4,23,0,32,5,-1.1850466370374593
4,23,0,32,6,-1.2017898367822257
4,23,0,32,7,-1.2237017383985704
4,23,0,32,8,-1.2524766259319635
4,23,0,32,9,-1.2905185564670472
4,23,0,32,10,-1.3412196376242302
4,23,0,32,11,-1.409351933925152
4,23,0,32,12,-1.5015861547041334
4,23,0,32,13,-1.6269312705676886
4,23,0,32,14,-1.79562223221156
4,23,0,32,30,-5.898081721675878
4,23,0,33,0,-1.1396635168792995
4,23,0,33,1,-1.1413626349785837
4,23,0,33,2,-1.1448377764758484
4,23,0,33,3,-1.1502679915574017
4,23,0,33,4,-1.1579723093988228
4,23,0,33,5,-1.168455930740933
4,23,0,33,6,-1.1824698899937462
4,23,0,33,7,-1.2010921148912395
4,23,0,33,8,-1.225837695491619
4,23,0,33,9,-1.2588066980601775
4,23,0,33,10,-1.3028809221452464
4,23,0,33,11,-1.3619862098036768
4,23,0,33,12,-1.4414413497376535
4,23,0,33,13,-1.5484315859473239
4,23,0,33,14,-1.6929675220805802
4,23,0,33,30,-6.649468633695626
4,23,0,33,31,-7.362738821540402
4,23,0,33,32,-8.13165508524123
4,23,0,33,33,-8.893267279827354
4,23,0,34,0,-1.1316033333060156
4,23,0,34,1,-1.1328680343570134
4,23,0,34,2,-1.1355139666400274
4,23,0,34,3,-1.1397561490162254
4,23,0,34,4,-1.145923477919501
4,23,0,34,5,-1.154497727077463
4,23,0,34,6,-1.166169036092836
4,23,0,34,7,-1.1819077723042641
4,23,0,34,8,-1.203053812099786
4,23,0,34,9,-1.23142265513616
4,23,0,34,10,-1.2694278983716856
4,23,0,34,11,-1.320225399106673
4,23,0,34,12,-1.387898533922381
4,23,0,34,13,-1.4776660718514145
4,23,0,34,14,-1.5960334847222577
4,23,0,34,15,-1.7502707526593002
4,23,0,34,30,-7.5038265599637555
4,23,0,34,31,-8.192610688100956
4,23,0,34,33,-9.588118906278034
4,23,0,35,0,-1.1247058239047591
4,23,0,35,1,-1.125581531384041
4,23,0,35,2,-1.1275129519070042
4,23,0,35,3,-1.130749927075339
4,23,0,35,4,-1.1356182715439123
4,23,0,35,5,-1.1425630062946877
4,23,0,35,6,-1.1522055794058763
4,23,0,35,7,-1.1654133439762775
4,23,0,35,8,-1.1833787630194812
4,23,0,35,9,-1.2076972111538167
4,23,0,35,10,-1.2404254441877
4,23,0,35,11,-1.2841072713225614
4,23,0,35,12,-1.3418384629644435
4,23,0,35,13,-1.4173178683679981
4,23,0,35,14,-1.5148335571732803
4,23,0,35,15,-1.6384590421061598
4,23,0,35,16,-1.7915624222675277
4,23,0,35,19,-2.249258821576162
4,23,0,35,20,-2.399625560174058
4,23,0,35,21,-2.585851735288521
4,23,0,35,23,-3.123453832826283
4,23,0,35,24,-3.571408617061398
4,23,0,35,25,-4.175852938229931
4,23,0,35,33,-10.280919780554326
4,23,0,36,0,-1.118890295195843
4,23,0,36,1,-1.1193405708248587
4,23,0,36,2,-1.1205994862455646
4,23,0,36,3,-1.1229586842566985
4,23,0,36,4,-1.1267214163167127
4,23,0,36,5,-1.132276499750623
4,23,0,36,6,-1.1401641870359385
4,23,0,36,7,-1.1511530769155307
4,23,0,36,8,-1.16632956768879
4,23,0,36,9,-1.1871752024757116
4,23,0,36,10,-1.2155832228560621
4,23,0,36,11,-1.2536994978394729
4,23,0,36,12,-1.303929601029249
4,23,0,36,13,-1.3688954611642625
4,23,0,36,14,-1.451983426927938
4,23,0,36,15,-1.5550762202004935
4,23,0,36,16,-1.6798929441593875
4,23,0,36,17,-1.827059260184602
4,23,0,36,18,-1.9935454554251015
4,23,0,36,22,-2.7407710289954395
4,23,0,36,23,-3.111121013425127
4,23,0,36,26,-5.3701196597689815
4,23,0,36,27,-6.351141617724825
4,23,0,36,32,-10.401013219713468
4,23,0,36,33,-11.023420386329947
4,23,0,37,0,-1.1142515146785144
4,23,0,37,1,-1.1140536622636317
4,23,0,37,2,-1.1146197499184245
4,23,0,37,3,-1.116215689920188
4,23,0,37,4,-1.1190686647304056
4,23,0,37,5,-1.123477721630269
4,23,0,37,6,-1.1298740894603936
4,23,0,37,7,-1.1389118695323222
4,23,0,37,8,-1.1516028372136617
4,23,0,37,9,-1.1694523108307557
4,23,0,37,10,-1.1945529484096784
4,23,0,37,11,-1.2288858732600565
4,23,0,37,12,-1.2744838572347825
4,23,0,37,13,-1.332640992228222
4,23,0,37,14,-1.406322764881041
4,23,0,37,15,-1.4986281473400365
4,23,0,37,16,-1.6163297980911202
4,23,0,37,17,-1.7545156410195362
4,23,0,37,28,-7.8084786576455665
4,23,0,37,29,-8.87528919537583
4,23,0,37,30,-9.832353861707672
4,23,0,37,31,-10.636811335095055
4,23,0,37,32,-11.303434867814435
4,23,0,38,0,-1.1112385527320103
4,23,0,38,1,-1.1095741044458887
4,23,0,38,2,-1.1094512754024355
4,23,0,38,3,-1.1104632917810378
4,23,0,38,4,-1.1126675884635442
4,23,0,38,5,-1.1162385119739642
4,23,0,38,6,-1.121446490573446
4,23,0,38,7,-1.1287585030179916
4,23,0,38,8,-1.1390771258551382
4,23,0,38,9,-1.1539959645746223
4,23,0,38,10,-1.1758434522181858
4,23,0,38,11,-1.2072191220891808
4,23,0,38,12,-1.250790271944384
4,23,0,38,13,-1.3079755613349429
4,23,0,38,14,-1.3873976926519775
4,23,0,38,15,-1.48438580554744
4,23,0,39,1,-1.1050880150815199
4,23,0,39,2,-1.1049729871959186
4,23,0,39,3,-1.1057674227979553
4,23,0,39,4,-1.1077196776649763
4,23,0,39,5,-1.110916398951381
4,23,0,39,6,-1.1153901438501828
4,23,0,39,7,-1.1212237955407254
4,23,0,39,8,-1.1287114195897308
4,23,0,39,9,-1.1394652828169771
4,23,0,39,10,-1.1593885851039396
4,23,0,39,11,-1.1926413880461992
4,23,0,39,12,-1.2463859890613076
4,23,0,39,13,-1.3138728562669144
4,23,0,40,1,-1.1024082719878345
4,23,0,40,2,-1.101592870179912
4,23,0,40,3,-1.1023985284731541
4,23,0,40,4,-1.1046419537655754
4,23,0,40,5,-1.1082188342373909
4,23,0,40,6,-1.112818404888643
4,23,0,40,7,-1.1180437517651036
4,23,0,40,8,-1.1240210494318865
4,23,0,40,9,-1.132584531664681
4,23,0,40,10,-1.165400169062359
4,23,0,40,11,-1.2218535647182271
4,23,0,41,2,-1.0989942202822807
4,23,0,41,3,-1.1005904659007029
4,23,0,41,4,-1.1039870605869573
4,23,0,41,5,-1.1091954667595505
4,23,0,41,6,-1.1158688830587573
4,23,0,41,7,-1.1257012600060585
4,23,0,41,8,-1.143243993317741
4,23,0,41,9,-1.1888231778555611
4,23,0,42,2,-1.0979749427145766
4,23,0,42,3,-1.1008505712637728
4,23,0,42,4,-1.106682238197823
4,23,0,42,5,-1.1169655359536939
4,23,0,42,6,-1.1319957852447913
4,23,0,42,7,-1.1707312670008219
4,23,0,43,3,-1.105374849004201
4,23,0,43,4,-1.1193831251456992
4,23,0,43,5,-1.1503910855174457
4,23,0,43,6,-1.1992359870874791
4,23,0,44,3,-1.113484122057005
4,23,0,44,4,-1.1623870680430841
4,24,0,10,55,-2.6313230325039956
4,24,0,11,54,-2.6762030089814335
4,24,0,12,9,-2.5180226696375456
4,24,0,12,53,-2.6814996422315285
4,24,0,13,9,-2.5409763496761353
4,24,0,13,52,-2.665437079644168
4,24,0,14,10,-2.561352751516616
4,24,0,14,11,-2.5694135246456704
4,24,0,14,12,-2.588565586175058
4,24,0,14,13,-2.6114369327689637
4,24,0,14,14,-2.6381741864909474
4,24,0,14,15,-2.6758097501675837
4,24,0,14,52,-2.655029696762472
4,24,0,15,16,-2.6894375569248785
4,24,0,15,45,-2.6762003246273216
4,24,0,15,46,-2.6489103401523058
4,24,0,15,47,-2.639782931117019
4,24,0,15,48,-2.635036216617734
4,24,0,15,49,-2.6306821190291307
4,24,0,15,50,-2.6270036321378973
4,24,0,15,51,-2.6336489670431678
4,24,0,16,17,-2.690187773673388
4,24,0,16,18,-2.712484212002634
4,24,0,16,45,-2.6495542051815817
4,24,0,16,51,-2.6750059655016334
4,24,0,17,19,-2.729525962304839
4,24,0,17,44,-2.6667748060600047
4,24,0,18,20,-2.740242281421903
4,24,0,18,45,-2.653115873362311
4,24,0,19,21,-2.7491273441616326
4,24,0,19,42,-2.681008034301435
4,24,0,19,43,-2.6415839758403523
4,24,0,19,44,-2.6409559611957563
4,24,0,20,3,-1.9061973582318306
4,24,0,20,22,-2.757945111653757
4,24,0,20,42,-2.675490925652783
4,24,0,21,3,-1.8085235569767781
4,24,0,21,4,-1.907364885333944
4,24,0,21,23,-2.7659459338561962
4,24,0,21,24,-2.7877715567334835
4,24,0,21,41,-2.7383871663470014
4,24,0,22,3,-1.6823990789746812
4,24,0,22,4,-1.7612531257366209
4,24,0,22,25,-2.8318702469170502
4,24,0,22,38,-3.1122712710245652
4,24,0,22,39,-3.0298537385025335
4,24,0,22,40,-2.944523145669969
4,24,0,23,2,-1.4458354097716024
4,24,0,23,3,-1.535220947468652
4,24,0,23,4,-1.6176545254248886
4,24,0,23,5,-1.7246525880750136
4,24,0,23,26,-2.8865212194274674
4,24,0,23,37,-3.3480715150530296
4,24,0,24,2,-1.3907509795604558
4,24,0,24,3,-1.4381858571229684
4,24,0,24,4,-1.5010383413917123
4,24,0,24,5,-1.5796230258683956
4,24,0,24,6,-1.673036371651177
4,24,0,24,7,-1.7728202789077214
4,24,0,24,27,-2.9619024811639227
4,24,0,24,28,-3.0102996939226125
4,24,0,24,35,-3.548179169031483
4,24,0,24,36,-3.5973330070159757
4,24,0,25,1,-1.2721503710546775
4,24,0,25,2,-1.3171683130593523
4,24,0,25,3,-1.3593655258605992
4,24,0,25,4,-1.408613618126253
4,24,0,25,5,-1.4676465855195446
4,24,0,25,6,-1.5367520010996365
4,24,0,25,7,-1.6147587809603747
4,24,0,25,8,-1.7046738413831404
4,24,0,25,9,-1.7971407123834182
4,24,0,25,10,-1.9034731919239398
4,24,0,25,29,-3.1666985642856553
4,24,0,25,30,-3.2490438266851958
4,24,0,25,34,-3.7540110897756933
4,24,0,26,1,-1.2446063304262656
4,24,0,26,2,-1.2682294744674325
4,24,0,26,3,-1.2994387724980176
4,24,0,26,4,-1.3372100814593433
4,24,0,26,5,-1.3822840528758267
4,24,0,26,6,-1.4351780074081635
4,24,0,26,7,-1.4962422304064285
4,24,0,26,8,-1.566660936946462
4,24,0,26,9,-1.6464670836074518
4,24,0,26,10,-1.7417597064026569
4,24,0,26,11,-1.8614373549116685
4,24,0,26,12,-2.0020950934412913
4,24,0,26,31,-3.531462655587892
4,24,0,26,32,-3.6693021563417836
4,24,0,26,33,-3.895047162729579
4,24,0,27,0,-1.1865892612019961
4,24,0,27,1,-1.208291239789981
4,24,0,27,2,-1.2288314107015579
4,24,0,27,3,-1.2531018323380776
4,24,0,27,4,-1.282343758061772
4,24,0,27,5,-1.3173719442581113
4,24,0,27,6,-1.3589298641029786
4,24,0,27,7,-1.4079234930794238
4,24,0,27,8,-1.4658272210169383
4,24,0,27,9,-1.534845473476908
4,24,0,27,10,-1.6197985955822405
4,24,0,27,11,-1.7277765351508123
4,24,0,27,12,-1.8678421082024725
4,24,0,27,32,-4.01825822948939
4,24,0,28,0,-1.174243228306326
4,24,0,28,1,-1.1845524000059562
4,24,0,28,2,-1.199082083476261
4,24,0,28,3,-1.2175096568609542
4,24,0,28,4,-1.2402401352722732
4,24,0,28,5,-1.2678897737831207
4,24,0,28,6,-1.3012700010587264
4,24,0,28,7,-1.3415300163231285
4,24,0,28,8,-1.3904283420931032
4,24,0,28,9,-1.4506904850519087
4,24,0,28,10,-1.5267294399872235
4,24,0,28,11,-1.6249045376092408
4,24,0,28,12,-1.7537568435881972
4,24,0,28,13,-1.9244129881921623
4,24,0,28,32,-4.48781648972056
4,24,0,28,33,-4.91720292260942
4,24,0,29,0,-1.1597913119185985
4,24,0,29,1,-1.165776938129719
4,24,0,29,2,-1.1760082448257179
4,24,0,29,3,-1.1899589210139119
4,24,0,29,4,-1.2077557509831809
4,24,0,29,5,-1.229894822191758
4,24,0,29,6,-1.2571951973837308
4,24,0,29,7,-1.2908959860065776
4,24,0,29,8,-1.3328664875672418
4,24,0,29,9,-1.3859232920112556
4,24,0,29,10,-1.454291444673453
4,24,0,29,11,-1.5440635424608302
4,24,0,29,12,-1.6638092198790317
4,24,0,29,13,-1.8254811686143184
4,24,0,29,31,-4.637972264910646
4,24,0,30,0,-1.1462190793775537
4,24,0,30,1,-1.1501940573205423
4,24,0,30,2,-1.1576362855712576
4,24,0,30,3,-1.1683282499986176
4,24,0,30,4,-1.1824163093737605
4,24,0,30,5,-1.2003726206940648
4,24,0,30,6,-1.2230094771655078
4,24,0,30,7,-1.251572709149113
4,24,0,30,8,-1.2879203401087131
4,24,0,30,9,-1.3347981374784585
4,24,0,30,10,-1.396240877987129
4,24,0,30,11,-1.4781346164884706
4,24,0,30,12,-1.5891292696170687
4,24,0,30,13,-1.7422894395177952
4,24,0,30,31,-5.179224100438857
4,24,0,31,0,-1.1342965217172312
4,24,0,31,1,-1.1371540340857287
4,24,0,31,2,-1.142748069118354
4,24,0,31,3,-1.1510762909726864
4,24,0,31,4,-1.1623575523772072
4,24,0,31,5,-1.177072521132784
4,24,0,31,6,-1.196014693980947
4,24,0,31,7,-1.2203849859746763
4,24,0,31,8,-1.2519477670535792
4,24,0,31,9,-1.293267815420916
4,24,0,31,10,-1.348063285410868
4,24,0,31,11,-1.4217486689783112
4,24,0,31,12,-1.5223714880926131
4,24,0,31,13,-1.6625042674057011
4,24,0,31,30,-5.1933023823654105
4,24,0,32,0,-1.1240729990827774
4,24,0,32,1,-1.1262177830775109
4,24,0,32,2,-1.1305217909126513
4,24,0,32,3,-1.1370948084893988
4,24,0,32,4,-1.1462083354852468
4,24,0,32,5,-1.1583472563208816
4,24,0,32,6,-1.174270437419545
4,24,0,32,7,-1.1950996246732724
4,24,0,32,8,-1.2224514207597594
4,24,0,32,9,-1.2586281361105438
4,24,0,32,10,-1.3068900714371054
4,24,0,32,11,-1.3718400408289229
4,24,0,32,12,-1.4599341894127542
4,24,0,32,13,-1.5799218958843286
4,24,0,32,14,-1.7417908476989286
4,24,0,32,30,-5.754261085254013
4,24,0,33,0,-1.1153744130123135
4,24,0,33,1,-1.1170137768579782
4,24,0,33,2,-1.120361931227814
4,24,0,33,3,-1.1255835364180535
4,24,0,33,4,-1.1329758530174245
4,24,0,33,5,-1.143013585833519
4,24,0,33,6,-1.156406608423209
4,24,0,33,7,-1.1741786167324542
4,24,0,33,8,-1.1977745913818885
4,24,0,33,9,-1.2292054755705704
4,24,0,33,10,-1.2712415207174017
4,24,0,33,11,-1.3276709724120552
4,24,0,33,12,-1.4036454131157539
4,24,0,33,13,-1.5061503392726503
4,24,0,33,14,-1.6449528717760649
4,24,0,33,30,-6.495388906749308
4,24,0,33,31,-7.195496706100366
4,24,0,33,32,-7.949757433235023
4,24,0,33,33,-8.696653792215631
4,24,0,34,0,-1.107989028243842
4,24,0,34,1,-1.1092347806952731
4,24,0,34,2,-1.1118294749141275
4,24,0,34,3,-1.1159682400069066
4,24,0,34,4,-1.1219552828532193
4,24,0,34,5,-1.1302416381420375
4,24,0,34,6,-1.1414784571821242
4,24,0,34,7,-1.1565865216497722
4,24,0,34,8,-1.176843357892749
4,24,0,34,9,-1.2039876200797306
4,24,0,34,10,-1.240340473647143
4,24,0,34,11,-1.2889493545992345
4,24,0,34,12,-1.3537730793828784
4,24,0,34,13,-1.4398921090254144
4,24,0,34,14,-1.5536668797886062
4,24,0,34,15,-1.7022472819429826
4,24,0,34,30,-7.33862077883944
4,24,0,34,31,-8.015899496370746
4,24,0,34,33,-9.38690260155169
4,24,0,35,0,-1.1017474874555602
4,24,0,35,1,-1.1026506966447482
4,24,0,35,2,-1.1046107370281304
4,24,0,35,3,-1.1078496547206416
4,24,0,35,4,-1.1126659827324061
4,24,0,35,5,-1.1194747228920152
4,24,0,35,6,-1.1288612429865694
4,24,0,35,7,-1.1416480760043741
4,24,0,35,8,-1.158972278945515
4,24,0,35,9,-1.1823626256288176
4,24,0,35,10,-1.213799155219208
4,24,0,35,11,-1.2557419457460797
4,24,0,35,12,-1.3111967756141338
4,24,0,35,13,-1.3837716920763732
4,24,0,35,14,-1.477668378937709
4,24,0,35,15,-1.5969165485345462
4,24,0,35,16,-1.7448913755393107
4,24,0,35,19,-2.1891707364015587
4,24,0,35,20,-2.3359625122155814
4,24,0,35,21,-2.5181881189766293
4,24,0,35,23,-3.0451929576491352
4,24,0,35,24,-3.4842034262082464
4,24,0,35,25,-4.076427763733618
4,24,0,35,33,-10.075734088493792
4,24,0,36,0,-1.0965701088544737
4,24,0,36,1,-1.0971147692329557
4,24,0,36,2,-1.0984973357798251
4,24,0,36,3,-1.1009709428634133
4,24,0,36,4,-1.104811221007804
4,24,0,36,5,-1.1103798136574679
4,24,0,36,6,-1.118185004674124
4,24,0,36,7,-1.1289553780748582
4,24,0,36,8,-1.1437273075497674
4,24,0,36,9,-1.163922349053401
4,24,0,36,10,-1.1913666992711789
4,24,0,36,11,-1.2281430951622065
4,24,0,36,12,-1.2765922340651619
4,24,0,36,13,-1.3392827034745354
4,24,0,36,14,-1.4195292761208693
4,24,0,36,15,-1.519233972345233
4,24,0,36,16,-1.640198971231452
4,24,0,36,17,-1.7831612309481846
4,24,0,36,18,-1.9453941461421924
4,24,0,36,22,-2.676945090814289
4,24,0,36,23,-3.0400284128210036
4,24,0,36,26,-5.252614672515473
4,24,0,36,27,-6.214817146323491
4,24,0,36,32,-10.20123995989207
4,24,0,36,33,-10.814424307100566
4,24,0,37,0,-1.092523967921981
4,24,0,37,1,-1.092548445548164
4,24,0,37,2,-1.0933620280342056
4,24,0,37,3,-1.0951960139616561
4,24,0,37,4,-1.0982591021948582
4,24,0,37,5,-1.102830185759629
4,24,0,37,6,-1.1093145956326451
4,24,0,37,7,-1.118331612697786
4,24,0,37,8,-1.1308464525262654
4,24,0,37,9,-1.148306043563883
4,24,0,37,10,-1.1727324303037003
4,24,0,37,11,-1.2060678292462628
4,24,0,37,12,-1.250289472195233
4,24,0,37,13,-1.3067037516429043
4,24,0,37,14,-1.3783181125817232
4,24,0,37,15,-1.4681449829818956
4,24,0,37,16,-1.5828417988131642
4,24,0,37,17,-1.7176651700545695
4,24,0,37,28,-7.653657836810713
4,24,0,37,29,-8.70391381119359
4,24,0,37,30,-9.646735466968554
4,24,0,37,31,-10.439846916795382
4,24,0,37,32,-11.097468549985889
4,24,0,38,0,-1.0899601616933985
4,24,0,38,1,-1.0888420492890958
4,24,0,38,2,-1.0891185110519437
4,24,0,38,3,-1.0904974871434463
4,24,0,38,4,-1.093044225103307
4,24,0,38,5,-1.0969232130916988
4,24,0,38,6,-1.1023871751930108
4,24,0,38,7,-1.1098749123930929
4,24,0,38,8,-1.1202442995167259
4,24,0,38,9,-1.1350306644529484
4,24,0,38,10,-1.1565630160826277
4,24,0,38,11,-1.1873812327613853
4,24,0,38,12,-1.2300467622468592
4,24,0,38,13,-1.2860069667586191
4,24,0,38,14,-1.3639033944411023
4,24,0,38,15,-1.4592441149457709
4,24,0,39,1,-1.0853791509573816
4,24,0,39,2,-1.08569697014948
4,24,0,39,3,-1.086968902159352
4,24,0,39,4,-1.0893883925710237
4,24,0,39,5,-1.0930322996099755
4,24,0,39,6,-1.0979255309239866
4,24,0,39,7,-1.1041343063368778
4,24,0,39,8,-1.1119722201435844
4,24,0,39,9,-1.1231027777268545
4,24,0,39,10,-1.1432905149635413
4,24,0,39,11,-1.176458677796766
4,24,0,39,12,-1.2295868195238906
4,24,0,39,13,-1.2961447542680227
4,24,0,40,1,-1.0834142801476674
4,24,0,40,2,-1.0834500684557569
4,24,0,40,3,-1.0848895369761011
4,24,0,40,4,-1.0877195425787376
4,24,0,40,5,-1.0918688064005866
4,24,0,40,6,-1.0970396969496206
4,24,0,40,7,-1.1029018711363319
4,24,0,40,8,-1.1097361522695455
4,24,0,40,9,-1.1194851076309882
4,24,0,40,10,-1.1541685250152542
4,24,0,40,11,-1.2115483840604904
4,24,0,41,2,-1.0823369112632397
4,24,0,41,3,-1.0845451199467016
4,24,0,41,4,-1.0886008663772486
4,24,0,41,5,-1.0944922668813197
4,24,0,41,6,-1.1019392097045142
4,24,0,41,7,-1.112782432167514
4,24,0,41,8,-1.1317242629565039
4,24,0,41,9,-1.1805794447200542
4,24,0,42,2,-1.0823329820836498
4,24,0,42,3,-1.086403756387602
4,24,0,42,4,-1.0931261643713994
4,24,0,42,5,-1.1043131130503585
4,24,0,42,6,-1.120376377885762
4,24,0,42,7,-1.160517053523941
4,24,0,43,3,-1.0932941801597253
4,24,0,43,4,-1.1080998315717598
4,24,0,43,5,-1.1402283969373481
4,24,0,43,6,-1.190788710744603
4,24,0,44,3,-1.1032056487526771
4,24,0,44,4,-1.1533656598899855
4,25,0,10,55,-2.536995175784877
4,25,0,11,54,-2.5801674404669424
4,25,0,12,9,-2.4271035948510757
4,25,0,12,53,-2.5852775243057646
4,25,0,13,9,-2.44918939373821
4,25,0,13,52,-2.5698392313370646
4,25,0,14,10,-2.468744180909794
4,25,0,14,11,-2.4764415511473654
4,25,0,14,12,-2.4948011944336113
4,25,0,14,13,-2.516733616048467
4,25,0,14,14,-2.5423843518288245
4,25,0,14,15,-2.5785249972629725
4,25,0,14,52,-2.55982467342257
4,25,0,15,16,-2.5916703642383014
4,25,0,15,45,-2.5806805490804656
4,25,0,15,46,-2.5543923927881105
4,25,0,15,47,-2.5455502249606967
4,25,0,15,48,-2.54089704842345
4,25,0,15,49,-2.5366070174979605
4,25,0,15,50,-2.5329568709768684
