kper,kstp,k,i,j,CONFq
4,38,0,20,36,-1.8545905845081352
4,38,0,20,37,-1.8428699792004792
4,38,0,20,38,-1.8176090378505445
4,38,0,20,39,-1.7992406546424502
4,38,0,20,40,-1.7290804381110585
4,38,0,20,41,-1.3867544046089253
4,38,0,20,42,-0.021512882679167247
4,38,0,20,43,-1.385049832405366
4,38,0,20,44,-1.5717598013654424
4,38,0,20,45,-1.7649084260144117
4,38,0,20,46,-1.8363984174553523
4,38,0,20,47,-1.855138556264635
4,38,0,20,48,-1.859037620616911
4,38,0,20,49,-1.859665988842028
4,38,0,20,50,-1.8596250091440922
4,38,0,20,51,-1.85949597410198
4,38,0,20,52,-1.8600878699112238
4,38,0,20,53,-1.8610300437973666
4,38,0,20,54,-1.8604603061480798
4,38,0,20,55,-1.8601342422132048
4,38,0,21,3,-0.015479862826758185
4,38,0,21,4,-0.01984930938655411
4,38,0,21,5,-1.5730274556958925
4,38,0,21,6,-1.805592410981388
4,38,0,21,7,-1.8462582709272308
4,38,0,21,8,-1.8559184855966726
4,38,0,21,9,-1.8583660456631343
4,38,0,21,10,-1.8590622521275855
4,38,0,21,11,-1.8595679511649195
4,38,0,21,12,-1.8598146000297875
4,38,0,21,13,-1.8599337642161828
4,38,0,21,14,-1.8599750808383566
4,38,0,21,15,-1.8599684654338247
4,38,0,21,16,-1.859893340500265
4,38,0,21,17,-1.8595906421779227
4,38,0,21,18,-1.8583000227473812
4,38,0,21,19,-1.852608172395697
4,38,0,21,20,-1.829711484715343
4,38,0,21,21,-1.7429139423208364
4,38,0,21,22,-1.4121709670942078
4,38,0,21,23,-0.021875111516745902
4,38,0,21,24,-0.021875795641153127
4,38,0,21,25,-1.412364979507608
4,38,0,21,26,-1.7427235703139867
4,38,0,21,27,-1.8285809327585152
4,38,0,21,28,-1.8493585334568592
4,38,0,21,29,-1.8563417574754233
4,38,0,21,30,-1.8585657963556472
4,38,0,21,31,-1.8594225492396026
4,38,0,21,32,-1.8595645489002273
4,38,0,21,33,-1.8589633665380683
4,38,0,21,34,-1.856598786740463
4,38,0,21,35,-1.8499754512984115
4,38,0,21,36,-1.832261200810703
4,38,0,21,37,-1.767563999772528
4,38,0,21,38,-1.5948621198330788
4,38,0,21,39,-1.550372465082882
4,38,0,21,40,-1.383098054001095
4,38,0,21,41,-0.021512034399566074
4,38,0,21,42,-1.3583007426293163
4,38,0,21,43,-1.714955179099072
4,38,0,21,44,-1.797209571903646
4,38,0,21,45,-1.8379065220248363
4,38,0,21,46,-1.854017503509546
4,38,0,21,47,-1.858687096261554
4,38,0,21,48,-1.859764593027716
4,38,0,21,49,-1.8599499360293719
4,38,0,21,50,-1.8600341641319718
4,38,0,21,51,-1.8605039317457555
4,38,0,21,52,-1.86315358949646
4,38,0,21,53,-1.871715848132526
4,38,0,21,54,-1.8643000438196369
4,38,0,21,55,-1.8610082962377876
4,38,0,22,3,-0.015473320934584284
4,38,0,22,4,-0.017503551274040248
4,38,0,22,5,-1.3867204386455332
4,38,0,22,6,-1.7309954854030074
4,38,0,22,7,-1.8053136678803718
4,38,0,22,8,-1.8396810673988973
4,38,0,22,9,-1.8501644991853026
4,38,0,22,10,-1.8535345314650198
4,38,0,22,11,-1.8570552476910323
4,38,0,22,12,-1.8587069678815924
4,38,0,22,13,-1.8595593990365489
4,38,0,22,14,-1.8598824871070618
4,38,0,22,15,-1.8599706750403733
4,38,0,22,16,-1.8599777705118261
4,38,0,22,17,-1.8599223814157175
4,38,0,22,18,-1.8596472311181191
4,38,0,22,19,-1.8583748186384665
4,38,0,22,20,-1.8530119226744979
4,38,0,22,21,-1.832659528645483
4,38,0,22,22,-1.764317173804007
4,38,0,22,23,-1.5728402012886666
4,38,0,22,24,-1.3879386560753906
4,38,0,22,25,-0.02368251231760993
4,38,0,22,26,-1.4087962750385363
4,38,0,22,27,-1.7362783838569105
4,38,0,22,28,-1.806175056029962
4,38,0,22,29,-1.8399990165651585
4,38,0,22,30,-1.8511921888955063
4,38,0,22,31,-1.8563743579744045
4,38,0,22,32,-1.8573753216411863
4,38,0,22,33,-1.8541729024052152
4,38,0,22,34,-1.8411595798383937
4,38,0,22,35,-1.806851884359093
4,38,0,22,36,-1.7378109347870851
4,38,0,22,37,-1.4124093920638798
4,38,0,22,38,-0.021987386296727147
4,38,0,22,39,-0.020228766252635616
4,38,0,22,40,-0.019765007827358336
4,38,0,22,48,-1.8599759180040714
4,38,0,22,49,-1.8600310828119202
4,38,0,22,50,-1.860416499005612
4,38,0,22,51,-1.8633291148165925
4,38,0,22,52,-1.8833212324753044
4,38,0,22,53,-1.9788357042422475
4,38,0,22,54,-1.8953473158252654
4,38,0,22,55,-1.8663330949630044
4,38,0,23,2,-0.015470297056042588
4,38,0,23,3,-0.015470314796882647
4,38,0,23,4,-0.015479293513038657
4,38,0,23,5,-0.019523690411663908
4,38,0,23,6,-1.3866125643787732
4,38,0,23,7,-1.5720218133869153
4,38,0,23,8,-1.7578593894223502
4,38,0,23,9,-1.8038252385203293
4,38,0,23,10,-1.8181045682619883
4,38,0,23,11,-1.8419343019838592
4,38,0,23,12,-1.8516744340365114
4,38,0,23,13,-1.8572366767479136
4,38,0,23,14,-1.859303552643075
4,38,0,23,15,-1.8598563339332637
4,38,0,23,16,-1.8599720792547962
4,38,0,23,17,-1.8599824797285254
4,38,0,23,18,-1.859932000717565
4,38,0,23,19,-1.8596783334995228
4,38,0,23,20,-1.858582780628289
4,38,0,23,21,-1.8544059735551615
4,38,0,23,22,-1.840949934397356
4,38,0,23,23,-1.8062848555654574
4,38,0,23,24,-1.7364157613295361
4,38,0,23,25,-1.4087726022824867
4,38,0,23,26,-0.023681415854647808
4,38,0,23,27,-1.3876388969391242
4,38,0,23,28,-1.5723018632946733
4,38,0,23,29,-1.7588918721821705
4,38,0,23,30,-1.8093328235623356
4,38,0,23,31,-1.8394123284087345
4,38,0,23,32,-1.845652586300731
4,38,0,23,33,-1.8310224389291487
4,38,0,23,34,-1.7645298125373092
4,38,0,23,35,-1.5734477176331838
4,38,0,23,36,-1.3886211587393515
4,38,0,23,37,-0.023933362149320552
4,38,0,23,38,-1.4433163520639025
4,38,0,23,39,-1.6888589004124102
4,38,0,23,40,-1.5443325640761014
4,38,0,23,50,-1.8614683225806334
4,38,0,23,51,-1.873369908363735
4,38,0,23,52,-1.9876179109196466
4,38,0,23,53,-3.028601982493312
4,38,0,23,54,-2.1139990577403336
4,38,0,23,55,-1.8891262586123365
4,38,0,24,2,-0.01547029702983903
4,38,0,24,3,-0.015470297095274376
4,38,0,24,4,-0.015470323624355001
4,38,0,24,5,-0.01547929317344906
4,38,0,24,6,-0.017503321839331055
4,38,0,24,7,-0.019802172984610802
4,38,0,24,8,-1.387389091236096
4,38,0,24,9,-1.5515574670550436
4,38,0,24,10,-1.5942773446574843
4,38,0,24,11,-1.7620750688658902
4,38,0,24,12,-1.810811906542309
4,38,0,24,13,-1.8447089068809155
4,38,0,24,14,-1.8564016949600683
4,38,0,24,15,-1.8593039279132884
4,38,0,24,16,-1.8598833114858706
4,38,0,24,17,-1.859980616979496
4,38,0,24,18,-1.8599860718556074
4,38,0,24,19,-1.8599421464700032
4,38,0,24,20,-1.8597433829859729
4,38,0,24,21,-1.8589800917219614
4,38,0,24,22,-1.8564714809981195
4,38,0,24,23,-1.8493538018992317
4,38,0,24,24,-1.8285449312052475
4,38,0,24,25,-1.7424748600515036
4,38,0,24,26,-1.4119320088178084
4,38,0,24,27,-0.02187537823690531
4,38,0,24,28,-0.021846846830724072
4,38,0,24,29,-1.390819740319533
4,38,0,24,30,-1.5729033061848166
4,38,0,24,31,-1.755630330010899
4,38,0,24,32,-1.7890387982237368
4,38,0,24,33,-1.7346023621156168
4,38,0,24,34,-1.4117088797375055
4,38,0,24,35,-0.02205308105674855
4,38,0,24,36,-0.02267062757201006
4,38,0,24,37,-1.5435490393665872
4,38,0,24,38,-2.2285857517188328
4,38,0,24,39,-3.263482313315176
4,38,0,24,54,-3.2786672213911032
4,38,0,25,1,-0.015470297029702972
4,38,0,25,2,-0.015470297029703456
4,38,0,25,3,-0.015470297029896803
4,38,0,25,4,-0.015470297095262658
4,38,0,25,5,-0.01547031478894871
4,38,0,25,6,-0.015473315901386803
4,38,0,25,7,-0.01547970711479068
4,38,0,25,8,-0.017501439836046257
4,38,0,25,9,-0.017750541326850184
4,38,0,25,10,-0.019840830023717254
4,38,0,25,11,-1.3909739435256412
4,38,0,25,12,-1.5767464003793294
4,38,0,25,13,-1.7871816817026365
4,38,0,25,14,-1.844713611485543
4,38,0,25,15,-1.8572398666875352
4,38,0,25,16,-1.8595609627316625
4,38,0,25,17,-1.8599369016825056
4,38,0,25,18,-1.8599902728145314
4,38,0,25,19,-1.8599899833979543
4,38,0,25,20,-1.8599577095937867
4,38,0,25,21,-1.8598294227625776
4,38,0,25,22,-1.8593855358852418
4,38,0,25,23,-1.85793784894307
4,38,0,25,24,-1.8528035018026425
4,38,0,25,25,-1.8325326619001585
4,38,0,25,26,-1.764328718124786
4,38,0,25,27,-1.5735992902014138
4,38,0,25,28,-1.3907525322209773
4,38,0,25,29,-0.021845954278170668
4,38,0,25,30,-0.021829918207123183
4,38,0,25,31,-1.3839063747021605
4,38,0,25,32,-1.5226396995889548
4,38,0,25,33,-1.3816739607483468
4,38,0,25,34,-0.02408964344234784
4,38,0,25,35,-1.507570311005253
4,38,0,25,36,-1.9795067382141134
4,38,0,25,37,-2.702765108389795
4,38,0,25,38,-5.376683930376917
4,38,0,26,1,-0.015470297029702968
4,38,0,26,2,-0.015470297029702974
4,38,0,26,3,-0.015470297029703471
4,38,0,26,4,-0.015470297029848487
4,38,0,26,5,-0.015470297062588737
4,38,0,26,6,-0.015470301519025249
4,38,0,26,7,-0.015470315391088712
4,38,0,26,8,-0.015473304224266463
4,38,0,26,9,-0.015473686391985047
4,38,0,26,10,-0.015479777949545491
4,38,0,26,11,-0.017510218686613094
4,38,0,26,12,-0.020092545522580836
4,38,0,26,13,-1.576754984518494
4,38,0,26,14,-1.8108552376617315
4,38,0,26,15,-1.8517007791251818
4,38,0,26,16,-1.8587165431656953
4,38,0,26,17,-1.8598192363053077
4,38,0,26,18,-1.8599767264829639
4,38,0,26,19,-1.8599964259796533
4,38,0,26,20,-1.8599938200489288
4,38,0,26,21,-1.8599736314882573
4,38,0,26,22,-1.8598984459492018
4,38,0,26,23,-1.8596235654473456
4,38,0,26,24,-1.8585535109793248
4,38,0,26,25,-1.8544226238104842
4,38,0,26,26,-1.8413390574070179
4,38,0,26,27,-1.809437945117634
4,38,0,26,28,-1.7587154351098013
4,38,0,26,29,-1.5717424856489643
4,38,0,26,30,-1.3856703509804251
4,38,0,26,31,-0.021507088221018697
4,38,0,26,32,-0.017722196857583482
4,38,0,26,33,-0.02174560938531193
4,38,0,26,34,-1.5928790623581404
4,38,0,26,35,-2.626235306859059
4,38,0,26,36,-5.110349853046547
4,38,0,26,37,-7.75893651691223
4,38,0,27,0,-0.01547029702970297
4,38,0,27,1,-0.01547029702970297
4,38,0,27,2,-0.01547029702970297
4,38,0,27,3,-0.015470297029702972
4,38,0,27,4,-0.015470297029703274
4,38,0,27,5,-0.015470297029761462
4,38,0,27,6,-0.015470297036388579
4,38,0,27,7,-0.015470297063435362
4,38,0,27,8,-0.01547030148209653
4,38,0,27,9,-0.015470302080769114
4,38,0,27,10,-0.015470319965583623
4,38,0,27,11,-0.015476327480488534
4,38,0,27,12,-0.017510279109905883
4,38,0,27,13,-1.3910147748811168
4,38,0,27,14,-1.7624373295509916
4,38,0,27,15,-1.8421371427272502
4,38,0,27,16,-1.8571216709544707
4,38,0,27,17,-1.859586585682317
4,38,0,27,18,-1.8599463332299428
4,38,0,27,19,-1.8599940371176538
4,38,0,27,20,-1.8599994863268394
4,38,0,27,21,-1.8599976062548005
4,38,0,27,22,-1.8599858153404862
4,38,0,27,23,-1.8599378053650102
4,38,0,27,24,-1.8597440902508144
4,38,0,27,25,-1.8590100148871058
4,38,0,27,26,-1.8567225326208692
4,38,0,27,27,-1.8510886971941942
4,38,0,27,28,-1.8392082028970254
4,38,0,27,29,-1.8020807208851604
4,38,0,27,30,-1.719024126076128
4,38,0,27,31,-1.3590024869410045
4,38,0,27,32,-0.019389027750464312
4,38,0,27,33,-1.3159997305661753
4,38,0,27,34,-2.8633874208307164
4,38,0,27,35,-7.731179578257995
4,38,0,28,0,-0.015470297029702968
4,38,0,28,1,-0.01547029702970297
4,38,0,28,2,-0.01547029702970297
4,38,0,28,3,-0.01547029702970297
4,38,0,28,4,-0.01547029702970297
4,38,0,28,5,-0.01547029702970307
4,38,0,28,6,-0.01547029702971294
4,38,0,28,7,-0.015470297029762594
4,38,0,28,8,-0.015470297036295337
4,38,0,28,9,-0.01547029703728023
4,38,0,28,10,-0.015470297097546746
4,38,0,28,11,-0.015470319975373716
4,38,0,28,12,-0.015479784484608437
4,38,0,28,13,-0.019845131898527494
4,38,0,28,14,-1.5971076292337092
4,38,0,28,15,-1.8195146837576082
4,38,0,28,16,-1.853956020897026
4,38,0,28,17,-1.8591646835094011
4,38,0,28,18,-1.8598935854168286
4,38,0,28,19,-1.8599881247716923
4,38,0,28,20,-1.860002436021968
4,38,0,28,21,-1.8600100918316012
4,38,0,28,22,-1.8600129880606127
4,38,0,28,23,-1.8600067880929239
4,38,0,28,24,-1.8599793392768098
4,38,0,28,25,-1.8598749069103204
4,38,0,28,26,-1.8595163253256672
4,38,0,28,27,-1.858301091981655
4,38,0,28,28,-1.8535145415370646
4,38,0,28,29,-1.8322399669100495
4,38,0,28,30,-1.7427847395031455
4,38,0,28,31,-1.3617925059386506
4,38,0,28,32,-0.020995617382994155
4,38,0,28,33,-0.04027731599741144
4,38,0,28,34,-7.951923783885238
4,38,0,29,0,-0.015470297029702968
4,38,0,29,1,-0.01547029702970297
4,38,0,29,2,-0.01547029702970297
4,38,0,29,3,-0.01547029702970297
4,38,0,29,4,-0.01547029702970297
4,38,0,29,5,-0.01547029702970297
4,38,0,29,6,-0.015470297029702986
4,38,0,29,7,-0.015470297029703074
4,38,0,29,8,-0.015470297029712747
4,38,0,29,9,-0.015470297029725563
4,38,0,29,10,-0.015470297037387322
4,38,0,29,11,-0.0154703021522218
4,38,0,29,12,-0.015473734056117856
4,38,0,29,13,-0.01778233664611268
4,38,0,29,14,-1.5727671931516958
4,38,0,29,15,-1.8124356994530904
4,38,0,29,16,-1.852468347268422
4,38,0,29,17,-1.858902698798225
4,38,0,29,18,-1.8598522822427803
4,38,0,29,19,-1.8599832054909349
4,38,0,29,20,-1.8600291146992038
4,38,0,29,21,-1.8601058379529705
4,38,0,29,22,-1.86015388714208
4,38,0,29,23,-1.8601635118879742
4,38,0,29,24,-1.8601932071402518
4,38,0,29,25,-1.8603230874355254
4,38,0,29,26,-1.860686941444385
4,38,0,29,27,-1.860681282964695
4,38,0,29,28,-1.8534618201670126
4,38,0,29,29,-1.8101951907155518
4,38,0,29,30,-1.571327647342839
4,38,0,29,31,-0.023279331604297526
4,38,0,29,32,-2.3800268709604966
4,38,0,29,33,-7.568778545206314
4,38,0,30,0,-0.015470297029702968
4,38,0,30,1,-0.01547029702970297
4,38,0,30,2,-0.01547029702970297
4,38,0,30,3,-0.01547029702970297
4,38,0,30,4,-0.01547029702970297
4,38,0,30,5,-0.01547029702970297
4,38,0,30,6,-0.01547029702970297
4,38,0,30,7,-0.01547029702970297
4,38,0,30,8,-0.015470297029703003
4,38,0,30,9,-0.015470297029713968
4,38,0,30,10,-0.015470297037109388
4,38,0,30,11,-0.01547030202538864
4,38,0,30,12,-0.015473666756360098
4,38,0,30,13,-0.01774331285250857
4,38,0,30,14,-1.5487335659433705
4,38,0,30,15,-1.8027903849807216
4,38,0,30,16,-1.849949746949417
4,38,0,30,17,-1.858380730508614
4,38,0,30,18,-1.8597670657999992
4,38,0,30,19,-1.859977985195576
4,38,0,30,20,-1.8602901051470058
4,38,0,30,21,-1.861100199725806
4,38,0,30,22,-1.8615892875060485
4,38,0,30,23,-1.8616392802557022
4,38,0,30,24,-1.8618735624532219
4,38,0,30,25,-1.8631324569123
4,38,0,30,26,-1.8679188939765
4,38,0,30,27,-1.8787256560870818
4,38,0,30,28,-1.8669575574717796
4,38,0,30,29,-1.779679837491556
4,38,0,30,30,-1.3936958170849354
4,38,0,30,31,-0.03312683781625945
4,38,0,30,32,-6.400395876006476
4,38,0,31,0,-0.015470297029702968
4,38,0,31,1,-0.01547029702970297
4,38,0,31,2,-0.01547029702970297
4,38,0,31,3,-0.01547029702970297
4,38,0,31,4,-0.01547029702970297
4,38,0,31,5,-0.01547029702970297
4,38,0,31,6,-0.01547029702970297
4,38,0,31,7,-0.01547029702970297
4,38,0,31,8,-0.015470297029702986
4,38,0,31,9,-0.015470297029712728
4,38,0,31,10,-0.015470297036293207
4,38,0,31,11,-0.015470301480826
4,38,0,31,12,-0.015473303421670638
4,38,0,31,13,-0.01750091754075927
4,38,0,31,14,-1.3870436703660811
4,38,0,31,15,-1.7577420742517527
4,38,0,31,16,-1.8398280882862201
4,38,0,31,17,-1.8564282604390578
4,38,0,31,18,-1.8596059862935626
4,38,0,31,19,-1.8600025823870001
4,38,0,31,20,-1.8626268053578483
4,38,0,31,21,-1.8710028253225077
4,38,0,31,22,-1.8758391124633964
4,38,0,31,23,-1.8758076294900548
4,38,0,31,24,-1.8771580733778073
4,38,0,31,25,-1.886410983859932
4,38,0,31,26,-1.9282996212970271
4,38,0,31,27,-2.0587923422732852
4,38,0,31,28,-2.0561403297816416
4,38,0,31,29,-1.7648689460193556
4,38,0,31,30,-0.02629924489831104
4,38,0,31,31,-4.196907333788075
4,38,0,32,0,-0.015470297029702968
4,38,0,32,1,-0.01547029702970297
4,38,0,32,2,-0.01547029702970297
4,38,0,32,3,-0.01547029702970297
4,38,0,32,4,-0.01547029702970297
4,38,0,32,5,-0.01547029702970297
4,38,0,32,6,-0.01547029702970297
4,38,0,32,7,-0.01547029702970297
4,38,0,32,8,-0.01547029702970297
4,38,0,32,9,-0.015470297029703074
4,38,0,32,10,-0.01547029702976258
4,38,0,32,11,-0.01547029706342936
4,38,0,32,12,-0.015470315388303948
4,38,0,32,13,-0.015479706035241639
4,38,0,32,14,-0.01980196512856186
4,38,0,32,15,-1.5722260498133667
4,38,0,32,16,-1.8065995692299026
4,38,0,32,17,-1.8506308161143843
4,38,0,32,18,-1.8611881272247564
4,38,0,32,19,-1.860167513262142
4,38,0,32,20,-1.8809814268141956
4,38,0,32,21,-1.963645682058638
4,38,0,32,22,-2.0096226587640085
4,38,0,32,23,-2.004492388756734
4,38,0,32,24,-2.0104504940986625
4,38,0,32,25,-2.069261834996247
4,38,0,32,26,-2.3824981024223577
4,38,0,32,27,-3.7270238933383393
4,38,0,32,28,-3.9684816323453154
4,38,0,32,29,-3.1159703256716065
4,38,0,33,0,-0.015470297029702968
4,38,0,33,1,-0.01547029702970297
4,38,0,33,2,-0.01547029702970297
4,38,0,33,3,-0.01547029702970297
4,38,0,33,4,-0.01547029702970297
4,38,0,33,5,-0.01547029702970297
4,38,0,33,6,-0.01547029702970297
4,38,0,33,7,-0.01547029702970297
4,38,0,33,8,-0.01547029702970297
4,38,0,33,9,-0.015470297029702986
4,38,0,33,10,-0.015470297029712948
4,38,0,33,11,-0.015470297036392496
4,38,0,33,12,-0.015470301521677183
4,38,0,33,13,-0.015473317696461845
4,38,0,33,14,-0.01750453610246272
4,38,0,33,15,-1.3874334166281812
4,38,0,33,16,-1.7383169917629366
4,38,0,33,17,-1.839697845511257
4,38,0,33,18,-1.8900459442660715
4,38,0,33,19,-1.8561802668811673
4,38,0,33,20,-1.9972751235966333
4,38,0,33,21,-2.775995099442272
4,38,0,33,22,-3.1951965275350176
4,38,0,33,23,-3.101472038173032
4,38,0,33,24,-3.1147866755169042
4,38,0,33,25,-3.4280381368777872
4,38,0,33,26,-5.312781985839347
4,38,0,34,0,-0.015470297029702968
4,38,0,34,1,-0.01547029702970297
4,38,0,34,2,-0.01547029702970297
4,38,0,34,3,-0.01547029702970297
4,38,0,34,4,-0.01547029702970297
4,38,0,34,5,-0.01547029702970297
4,38,0,34,6,-0.01547029702970297
4,38,0,34,7,-0.01547029702970297
4,38,0,34,8,-0.015470297029702972
4,38,0,34,9,-0.015470297029702975
4,38,0,34,10,-0.015470297029703773
4,38,0,34,11,-0.015470297029762388
4,38,0,34,12,-0.01547029706274919
4,38,0,34,13,-0.01547031489273212
4,38,0,34,14,-0.015479361142797927
4,38,0,34,15,-0.01956838550328553
4,38,0,34,16,-1.416088505880436
4,38,0,34,17,-1.8232247342752992
4,38,0,34,18,-2.215856501817089
4,38,0,34,19,-1.7468305590553634
4,38,0,34,20,-2.4363484871398398
4,38,0,35,0,-0.015470297029702968
4,38,0,35,1,-0.01547029702970297
4,38,0,35,2,-0.01547029702970297
4,38,0,35,3,-0.01547029702970297
4,38,0,35,4,-0.01547029702970297
4,38,0,35,5,-0.01547029702970297
4,38,0,35,6,-0.01547029702970297
4,38,0,35,7,-0.015470297029702977
4,38,0,35,8,-0.015470297029703694
4,38,0,35,9,-0.015470297029706396
4,38,0,35,10,-0.01547029703017787
4,38,0,35,11,-0.015470297030164191
4,38,0,35,12,-0.015470297031814732
4,38,0,35,13,-0.015470297441833038
4,38,0,35,14,-0.015470330121032968
4,38,0,35,15,-0.015483367633228776
4,38,0,35,16,-0.020214120556843174
4,38,0,35,17,-1.8237189130918245
4,38,0,36,0,-0.015470297029702968
4,38,0,36,1,-0.01547029702970297
4,38,0,36,2,-0.01547029702970297
4,38,0,36,3,-0.01547029702970297
4,38,0,36,4,-0.01547029702970297
4,38,0,36,5,-0.015470297029702972
4,38,0,36,6,-0.015470297029702988
4,38,0,36,7,-0.015470297029706518
4,38,0,36,8,-0.015470297030189612
4,38,0,36,9,-0.015470297031546846
4,38,0,36,10,-0.015470297350902199
4,38,0,36,11,-0.015470297339455827
4,38,0,36,12,-0.015470298014299706
4,38,0,36,13,-0.015470525162441124
4,38,0,36,14,-0.015470549438075853
4,38,0,36,15,-0.01547091875700052
4,38,0,37,0,-0.015470297029702968
4,38,0,37,1,-0.01547029702970297
4,38,0,37,2,-0.01547029702970297
4,38,0,37,3,-0.015470297029702972
4,38,0,37,4,-0.015470297029702977
4,38,0,37,5,-0.01547029702970372
4,38,0,37,6,-0.015470297029710697
4,38,0,37,7,-0.015470297031618866
4,38,0,37,8,-0.015470297357472127
4,38,0,37,9,-0.015470297956930995
4,38,0,37,10,-0.015470514276572882
4,38,0,37,11,-0.015470505529369271
4,38,0,37,12,-0.015470735483392133
4,38,0,38,0,-0.01547029702970297
4,38,0,38,1,-0.01547029702970297
4,38,0,38,2,-0.015470297029702975
4,38,0,38,3,-0.015470297029703697
4,38,0,38,4,-0.015470297029706558
4,38,0,38,5,-0.015470297030203169
4,38,0,38,6,-0.015470297033020778
4,38,0,38,7,-0.015470297999622344
4,38,0,38,8,-0.01547051810904723
4,38,0,38,9,-0.01547070749566562
4,38,0,39,1,-0.015470297029702977
4,38,0,39,2,-0.015470297029705834
4,38,0,39,3,-0.01547029703019073
4,38,0,39,4,-0.015470297031630005
4,38,0,39,5,-0.015470297365180486
4,38,0,39,6,-0.015470298306537265
4,38,0,39,7,-0.015470732903841903
4,38,0,40,1,-0.015470297029705121
4,38,0,40,2,-0.015470297031154935
4,38,0,40,3,-0.015470297358146017
4,38,0,40,4,-0.015470297998975846
4,38,0,40,5,-0.015470522980542713
4,38,0,40,6,-0.01547072565918422
4,38,0,41,2,-0.015470297684717652
4,38,0,41,3,-0.015470518523912031
4,38,0,41,4,-0.015470727269312323
4,38,0,42,2,-0.01547051854230431
4,39,0,1,27,-1.8313262694402366
4,39,0,1,28,-1.8313262694402397
4,39,0,1,29,-1.8313262694402401
4,39,0,1,30,-1.8313262694402401
4,39,0,1,31,-1.83132626944024
4,39,0,1,32,-1.83132626944024
4,39,0,1,33,-1.83132626944024
4,39,0,1,34,-1.83132626944024
4,39,0,1,35,-1.83132626944024
4,39,0,1,36,-1.83132626944024
4,39,0,1,37,-1.83132626944024
4,39,0,1,38,-1.8313262694402386
4,39,0,1,39,-1.8313262694402377
4,39,0,1,40,-1.8313262694402321
4,39,0,1,41,-1.8313262694402186
4,39,0,1,42,-1.8313262694401868
4,39,0,2,24,-1.8313262694402332
4,39,0,2,25,-1.831326269440239
4,39,0,2,26,-1.8313262694402395
4,39,0,2,27,-1.831326269440239
4,39,0,2,28,-1.831326269440238
4,39,0,2,29,-1.8313262694402388
4,39,0,2,30,-1.8313262694402388
4,39,0,2,31,-1.8313262694402388
4,39,0,2,32,-1.8313262694402388
4,39,0,2,33,-1.8313262694402388
4,39,0,2,34,-1.8313262694402388
4,39,0,2,35,-1.8313262694402388
4,39,0,2,36,-1.8313262694402386
4,39,0,2,37,-1.8313262694402386
4,39,0,2,38,-1.8313262694402357
4,39,0,2,39,-1.831326269440225
4,39,0,2,40,-1.8313262694401924
4,39,0,2,41,-1.8313262694400925
4,39,0,2,42,-1.8313262694398267
4,39,0,2,43,-1.8313262694391623
4,39,0,2,44,-1.8313262694380328
4,39,0,2,45,-1.831326269436323
4,39,0,2,46,-1.831326269433499
4,39,0,2,47,-1.8313262694275692
4,39,0,3,21,-1.8313262694391286
4,39,0,3,22,-1.8313262694398353
4,39,0,3,23,-1.8313262694401162
4,39,0,3,24,-1.8313262694402075
4,39,0,3,25,-1.8313262694402304
4,39,0,3,26,-1.831326269440237
4,39,0,3,27,-1.8313262694402381
4,39,0,3,28,-1.831326269440238
4,39,0,3,29,-1.8313262694402372
4,39,0,3,30,-1.831326269440238
4,39,0,3,31,-1.8313262694402386
4,39,0,3,32,-1.8313262694402384
4,39,0,3,33,-1.8313262694402384
4,39,0,3,34,-1.831326269440238
4,39,0,3,35,-1.8313262694402372
4,39,0,3,36,-1.8313262694402366
4,39,0,3,37,-1.831326269440232
4,39,0,3,38,-1.8313262694402141
4,39,0,3,39,-1.8313262694401442
4,39,0,3,40,-1.8313262694399015
4,39,0,3,41,-1.8313262694391494
4,39,0,3,42,-1.8313262694371022
4,39,0,3,43,-1.8313262694324235
4,39,0,3,44,-1.831326269423826
4,39,0,3,45,-1.8313262694111865
4,39,0,3,46,-1.8313262693914834
4,39,0,3,47,-1.8313262693369283
4,39,0,3,48,-1.8313262691657797
4,39,0,4,18,-1.83132626921513
4,39,0,4,19,-1.8313262693479098
4,39,0,4,20,-1.8313262694085009
4,39,0,4,21,-1.8313262694310295
4,39,0,4,22,-1.8313262694375605
4,39,0,4,23,-1.8313262694394867
4,39,0,4,24,-1.8313262694400363
4,39,0,4,25,-1.8313262694401862
4,39,0,4,26,-1.8313262694402253
4,39,0,4,27,-1.8313262694402357
4,39,0,4,28,-1.8313262694402372
4,39,0,4,29,-1.831326269440238
4,39,0,4,30,-1.831326269440238
4,39,0,4,31,-1.831326269440238
4,39,0,4,32,-1.8313262694402384
4,39,0,4,33,-1.831326269440238
4,39,0,4,34,-1.831326269440238
4,39,0,4,35,-1.831326269440236
4,39,0,4,36,-1.8313262694402301
4,39,0,4,37,-1.8313262694402017
4,39,0,4,38,-1.8313262694400823
4,39,0,4,39,-1.8313262694396057
4,39,0,4,40,-1.8313262694378742
4,39,0,4,41,-1.8313262694322112
4,39,0,4,42,-1.831326269416021
4,39,0,4,43,-1.8313262693771695
4,39,0,4,44,-1.831326269303278
4,39,0,4,45,-1.8313262691975045
4,39,0,4,46,-1.8313262690566285
4,39,0,4,47,-1.8313262686700778
4,39,0,4,48,-1.8313262671534614
4,39,0,4,49,-1.8313262619146906
4,39,0,5,16,-1.8313262585366736
4,39,0,5,17,-1.8313262641962174
4,39,0,5,18,-1.831326267563672
4,39,0,5,19,-1.8313262687996559
