kper,kstp,k,i,j,AWq
4,10,0,40,8,-501.81995041120916
4,10,0,40,9,-509.71351838261666
4,10,0,40,10,-520.2185463614172
4,10,0,40,11,-534.745229130586
4,10,0,41,2,-477.53351073693756
4,10,0,41,3,-477.6231029376253
4,10,0,41,4,-478.7743262592473
4,10,0,41,5,-480.9244756273445
4,10,0,41,6,-483.81560863945356
4,10,0,41,7,-487.4614085599511
4,10,0,41,8,-491.9542619499052
4,10,0,41,9,-495.6115731128027
4,10,0,42,2,-474.71291728285144
4,10,0,42,3,-473.44106210345524
4,10,0,42,4,-473.8277196726461
4,10,0,42,5,-475.2582047289782
4,10,0,42,6,-477.2395900593948
4,10,0,42,7,-479.8611210617087
4,10,0,43,3,-468.59036126055
4,10,0,43,4,-468.8154919077693
4,10,0,43,5,-469.9052445923126
4,10,0,43,6,-470.84399769993126
4,10,0,44,3,-464.9612622048162
4,10,0,44,4,-465.0566490869563
4,11,0,10,55,-1012.6068504778525
4,11,0,11,54,-1014.1967515376983
4,11,0,12,9,-864.2975569427122
4,11,0,12,53,-1013.7718856711773
4,11,0,13,9,-856.2115999212059
4,11,0,13,52,-1012.2853904304079
4,11,0,14,10,-856.4080317488143
4,11,0,14,11,-865.2321354174742
4,11,0,14,12,-874.318140402321
4,11,0,14,13,-883.3902018715463
4,11,0,14,14,-892.4326864098848
4,11,0,14,15,-901.668750298881
4,11,0,14,52,-1010.9597572770701
4,11,0,15,16,-901.6973743125681
4,11,0,15,45,-1007.2881950521084
4,11,0,15,46,-1007.0309283283898
4,11,0,15,47,-1007.3862989981428
4,11,0,15,48,-1007.816463407424
4,11,0,15,49,-1008.1658751944525
4,11,0,15,50,-1008.4592095558011
4,11,0,15,51,-1009.0975364054389
4,11,0,16,17,-901.3083579046628
4,11,0,16,18,-909.8536682238145
4,11,0,16,45,-1004.1449905822658
4,11,0,16,51,-1010.1184673262791
4,11,0,17,19,-910.045658164881
4,11,0,17,44,-1001.2976689612545
4,11,0,18,20,-909.9864038785473
4,11,0,18,45,-1000.8452656095374
4,11,0,19,21,-909.7777136170524
4,11,0,19,42,-991.9378982071044
4,11,0,19,43,-993.7478058759363
4,11,0,19,44,-996.6080202918903
4,11,0,20,3,-701.2900096927917
4,11,0,20,22,-909.4094881701308
4,11,0,20,42,-989.209456057674
4,11,0,21,3,-687.5957163795341
4,11,0,21,4,-697.3918872496158
4,11,0,21,23,-908.7543984349471
4,11,0,21,24,-916.020525237512
4,11,0,21,41,-983.4672914179043
4,11,0,22,3,-667.3331097691625
4,11,0,22,4,-676.1606316552654
4,11,0,22,25,-915.6687858923787
4,11,0,22,38,-966.7346748208078
4,11,0,22,39,-968.1841084332304
4,11,0,22,40,-969.7978943329448
4,11,0,23,2,-625.565932621493
4,11,0,23,3,-641.3359593421103
4,11,0,23,4,-653.5141757187237
4,11,0,23,5,-666.6473251093419
4,11,0,23,26,-914.8195595622507
4,11,0,23,37,-959.0494449660694
4,11,0,24,2,-612.6099278692203
4,11,0,24,3,-621.8500739629401
4,11,0,24,4,-632.913069048006
4,11,0,24,5,-645.1949088015408
4,11,0,24,6,-658.6551875782438
4,11,0,24,7,-672.9449383850636
4,11,0,24,27,-913.3928597688873
4,11,0,24,28,-918.6901745405986
4,11,0,24,35,-947.2530289536815
4,11,0,24,36,-950.4006528160633
4,11,0,25,1,-580.9240995671089
4,11,0,25,2,-593.1400275640539
4,11,0,25,3,-603.3299330429901
4,11,0,25,4,-613.9561845549603
4,11,0,25,5,-625.509535792751
4,11,0,25,6,-638.1037677475276
4,11,0,25,7,-651.7025318388206
4,11,0,25,8,-666.3820616100929
4,11,0,25,9,-681.7189860651329
4,11,0,25,10,-698.0569204579842
4,11,0,25,29,-916.7554222187792
4,11,0,25,30,-921.0621956594978
4,11,0,25,34,-937.6559996218803
4,11,0,26,1,-571.2178803228875
4,11,0,26,2,-578.2895848546857
4,11,0,26,3,-587.0366181840152
4,11,0,26,4,-596.8079920173577
4,11,0,26,5,-607.5979443862889
4,11,0,26,6,-619.4485502444677
4,11,0,26,7,-632.3733734356446
4,11,0,26,8,-646.3900673161434
4,11,0,26,9,-661.4461461274528
4,11,0,26,10,-677.6965084067916
4,11,0,26,11,-695.3552611017024
4,11,0,26,12,-714.1210679523301
4,11,0,26,31,-918.1818709740048
4,11,0,26,32,-921.5561337341329
4,11,0,26,33,-926.560497955904
4,11,0,27,0,-548.2364158779175
4,11,0,27,1,-556.8823930727445
4,11,0,27,2,-564.255182211476
4,11,0,27,3,-572.2708939387777
4,11,0,27,4,-581.2608380769493
4,11,0,27,5,-591.320040055112
4,11,0,27,6,-602.495586076318
4,11,0,27,7,-614.8185107987101
4,11,0,27,8,-628.3222652624219
4,11,0,27,9,-643.0474859838324
4,11,0,27,10,-659.1092426125929
4,11,0,27,11,-676.6655379443422
4,11,0,27,12,-695.8791576637879
4,11,0,27,32,-916.0556964033188
4,11,0,28,0,-541.8723039485028
4,11,0,28,1,-546.1625229053991
4,11,0,28,2,-551.9719268132378
4,11,0,28,3,-558.9811908048681
4,11,0,28,4,-567.1577062366722
4,11,0,28,5,-576.5096142846724
4,11,0,28,6,-587.0574290588103
4,11,0,28,7,-598.8313773644973
4,11,0,28,8,-611.8761339955976
4,11,0,28,9,-626.2584072194993
4,11,0,28,10,-642.0854519365092
4,11,0,28,11,-659.4980108757798
4,11,0,28,12,-678.6540731998999
4,11,0,28,13,-699.7102981798463
4,11,0,28,32,-911.6590374923283
4,11,0,28,33,-917.0449721293361
4,11,0,29,0,-533.4548822841182
4,11,0,29,1,-536.1906441273468
4,11,0,29,2,-540.7970798071897
4,11,0,29,3,-546.8821933629629
4,11,0,29,4,-554.295122252362
4,11,0,29,5,-562.985544718246
4,11,0,29,6,-572.9501242597833
4,11,0,29,7,-584.2136658394966
4,11,0,29,8,-596.8246933127647
4,11,0,29,9,-610.8577753189956
4,11,0,29,10,-626.4198747866053
4,11,0,29,11,-643.6513184338309
4,11,0,29,12,-662.7245603159522
4,11,0,29,13,-683.8425702448102
4,11,0,29,31,-903.6915600042821
4,11,0,30,0,-524.4788372267291
4,11,0,30,1,-526.5447560822086
4,11,0,30,2,-530.3731790720834
4,11,0,30,3,-535.7286429371834
4,11,0,30,4,-542.4814631830549
4,11,0,30,5,-550.5760163902945
4,11,0,30,6,-560.0038131204841
4,11,0,30,7,-570.7886988252163
4,11,0,30,8,-582.9809141997735
4,11,0,30,9,-596.6568560129383
4,11,0,30,10,-611.9226731896708
4,11,0,30,11,-628.920102952007
4,11,0,30,12,-647.8384238765782
4,11,0,30,13,-668.9415881035297
4,11,0,30,31,-899.7558216429474
4,11,0,31,0,-515.549965847337
4,11,0,31,1,-517.2644057867873
4,11,0,31,2,-520.5780200408747
4,11,0,31,3,-525.3723849335997
4,11,0,31,4,-531.5696794426293
4,11,0,31,5,-539.1354528272271
4,11,0,31,6,-548.0706510603594
4,11,0,31,7,-558.4041029776773
4,11,0,31,8,-570.1881823648442
4,11,0,31,9,-583.4978253749574
4,11,0,31,10,-598.4329593805827
4,11,0,31,11,-615.1253637304695
4,11,0,31,12,-633.7548294987031
4,11,0,31,13,-654.590398683116
4,11,0,31,30,-890.9352807744258
4,11,0,32,0,-506.9557909970847
4,11,0,32,1,-508.4466020210436
4,11,0,32,2,-511.3881592691469
4,11,0,32,3,-515.7344676970932
4,11,0,32,4,-521.4561208775104
4,11,0,32,5,-528.5474963372285
4,11,0,32,6,-537.0263259006617
4,11,0,32,7,-546.9307784841925
4,11,0,32,8,-558.316518655537
4,11,0,32,9,-571.2548800682658
4,11,0,32,10,-585.8330923334272
4,11,0,32,11,-602.1573396922449
4,11,0,32,12,-620.3574484057118
4,11,0,32,13,-640.581305652536
4,11,0,32,14,-662.9211995529322
4,11,0,32,30,-886.7665163613838
4,11,0,33,0,-498.8582334259896
4,11,0,33,1,-500.1765846293991
4,11,0,33,2,-502.8139731475333
4,11,0,33,3,-506.7739668117582
4,11,0,33,4,-512.0680300516594
4,11,0,33,5,-518.7196744718341
4,11,0,33,6,-526.7662781150729
4,11,0,33,7,-536.2583635675522
4,11,0,33,8,-547.256902042602
4,11,0,33,9,-559.8296587121446
4,11,0,33,10,-574.0484157200223
4,11,0,33,11,-589.9894557337467
4,11,0,33,12,-607.738724814074
4,11,0,33,13,-627.3972405328681
4,11,0,33,14,-649.0946744103571
4,11,0,33,30,-883.5859246956571
4,11,0,33,31,-888.919909068057
4,11,0,33,32,-895.356155535684
4,11,0,33,33,-902.0098362972586
4,11,0,34,0,-491.37157672755933
4,11,0,34,1,-492.5267595806591
4,11,0,34,2,-494.8763339391519
4,11,0,34,3,-498.46841008422143
4,11,0,34,4,-503.3511096467306
4,11,0,34,5,-509.5753354747683
4,11,0,34,6,-517.1989096365903
4,11,0,34,7,-526.2875551762172
4,11,0,34,8,-536.9114259724462
4,11,0,34,9,-549.1377336288987
4,11,0,34,10,-563.0225459975823
4,11,0,34,11,-578.6072903710542
4,11,0,34,12,-595.9288894535591
4,11,0,34,13,-615.028295479841
4,11,0,34,14,-635.9478368563148
4,11,0,34,15,-658.6782310266244
4,11,0,34,30,-882.9819585863238
4,11,0,34,31,-888.7122193660449
4,11,0,34,33,-901.6062208465529
4,11,0,35,0,-484.6052894073382
4,11,0,35,1,-485.5670122543981
4,11,0,35,2,-487.59872592747973
4,11,0,35,3,-490.8022695278442
4,11,0,35,4,-495.2598502092112
4,11,0,35,5,-501.04589189450735
4,11,0,35,6,-508.2378987642575
4,11,0,35,7,-516.9205160104967
4,11,0,35,8,-527.1807335358412
4,11,0,35,9,-539.0936430730767
4,11,0,35,10,-552.7032103021356
4,11,0,35,11,-568.0058626959312
4,11,0,35,12,-584.9809444866162
4,11,0,35,13,-603.6120707928904
4,11,0,35,14,-623.9074041921995
4,11,0,35,15,-645.792990476081
4,11,0,35,16,-669.1612258129943
4,11,0,35,19,-737.7163893527955
4,11,0,35,20,-757.8265032786296
4,11,0,35,21,-776.5851763275639
4,11,0,35,23,-808.8372670174477
4,11,0,35,24,-823.3501824718098
4,11,0,35,25,-836.9090215042886
4,11,0,35,33,-902.9554347131558
4,11,0,36,0,-478.704501878629
4,11,0,36,1,-479.3721527216932
4,11,0,36,2,-481.00016966691845
4,11,0,36,3,-483.75797802106655
4,11,0,36,4,-487.7504698384257
4,11,0,36,5,-493.06516324616257
4,11,0,36,6,-499.79554887062125
4,11,0,36,7,-508.0503707052053
4,11,0,36,8,-517.9480872104983
4,11,0,36,9,-529.5911734160791
4,11,0,36,10,-543.0279255343421
4,11,0,36,11,-558.1789929610557
4,11,0,36,12,-574.9443899831878
4,11,0,36,13,-593.229870161296
4,11,0,36,14,-613.1161832103106
4,11,0,36,15,-634.4159708407981
4,11,0,36,16,-657.0613948597761
4,11,0,36,17,-681.0730359523797
4,11,0,36,18,-705.9666278127565
4,11,0,36,22,-788.2991086699858
4,11,0,36,23,-804.3743684529876
4,11,0,36,26,-846.2708295309806
4,11,0,36,27,-857.6484434504109
4,11,0,36,32,-899.0734092308296
4,11,0,36,33,-905.8483922169514
4,11,0,37,0,-473.9214383575329
4,11,0,37,1,-474.0080308717439
4,11,0,37,2,-475.07629100229815
4,11,0,37,3,-477.3055774358193
4,11,0,37,4,-480.7769364582542
4,11,0,37,5,-485.5681747515373
4,11,0,37,6,-491.77998221347303
4,11,0,37,7,-499.55129305237824
4,11,0,37,8,-509.05833044246293
4,11,0,37,9,-520.4695878906207
4,11,0,37,10,-533.9111681497515
4,11,0,37,11,-549.1200310616127
4,11,0,37,12,-565.8895069032512
4,11,0,37,13,-583.8735849951593
4,11,0,37,14,-603.1954486753557
4,11,0,37,15,-624.2203100299319
4,11,0,37,16,-647.1735117328667
4,11,0,37,17,-671.9113371180197
4,11,0,37,28,-867.5301845753864
4,11,0,37,29,-878.3169942309187
4,11,0,37,30,-888.1021397222557
4,11,0,37,31,-896.5057663627782
4,11,0,37,32,-903.760374922347
4,11,0,38,0,-470.8035885162278
4,11,0,38,1,-469.41596110812975
4,11,0,38,2,-469.75478350617675
4,11,0,38,3,-471.3931336872314
4,11,0,38,4,-474.29364289064245
4,11,0,38,5,-478.4987835972406
4,11,0,38,6,-484.1016549867181
4,11,0,38,7,-491.2731275068064
4,11,0,38,8,-500.29319869533924
4,11,0,38,9,-511.4319030285979
4,11,0,38,10,-524.8072147523593
4,11,0,38,11,-539.9993945348206
4,11,0,38,12,-556.8307053707043
4,11,0,38,13,-574.9936032985814
4,11,0,38,14,-594.6191164682764
4,11,0,38,15,-615.5510935880195
4,11,0,39,1,-464.81991464015994
4,11,0,39,2,-464.861036108942
4,11,0,39,3,-465.9605234262513
4,11,0,39,4,-468.27206365450814
4,11,0,39,5,-471.8322485009402
4,11,0,39,6,-476.70002646341834
4,11,0,39,7,-483.0479038674453
4,11,0,39,8,-491.0855303631106
4,11,0,39,9,-501.29227953008143
4,11,0,39,10,-514.6519721619547
4,11,0,39,11,-530.2000909753856
4,11,0,39,12,-547.9474933524474
4,11,0,39,13,-566.8835540230957
4,11,0,40,1,-461.8752173758133
4,11,0,40,2,-460.60403965854834
4,11,0,40,3,-461.0220654250411
4,11,0,40,4,-462.72846323487977
4,11,0,40,5,-465.6147032681144
4,11,0,40,6,-469.6147868876082
4,11,0,40,7,-474.78587326659374
4,11,0,40,8,-481.22043981869604
4,11,0,40,9,-489.35064656703247
4,11,0,40,10,-500.14656718286244
4,11,0,40,11,-514.8608905907158
4,11,0,41,2,-456.326040672546
4,11,0,41,3,-456.4700480789031
4,11,0,41,4,-457.6961622942003
4,11,0,41,5,-459.93888904069973
4,11,0,41,6,-462.9441457300616
4,11,0,41,7,-466.7382604503535
4,11,0,41,8,-471.4311812727707
4,11,0,41,9,-475.47308282605866
4,11,0,42,2,-453.5469958274586
4,11,0,42,3,-452.35883754860237
4,11,0,42,4,-452.8266360370735
4,11,0,42,5,-454.3537816783067
4,11,0,42,6,-456.450993029436
4,11,0,42,7,-459.2010246072002
4,11,0,43,3,-447.6410918445074
4,11,0,43,4,-447.9267171734767
4,11,0,43,5,-449.1004838431933
4,11,0,43,6,-450.1625810909054
4,11,0,44,3,-444.1165441348528
4,11,0,44,4,-444.2575459415153
4,12,0,10,55,-1005.3061331240413
4,12,0,11,54,-1006.8675644966492
4,12,0,12,9,-846.767011111994
4,12,0,12,53,-1006.4088000358756
4,12,0,13,9,-838.3897271971156
4,12,0,13,52,-1004.8780400312415
4,12,0,14,10,-838.5841746244674
4,12,0,14,11,-847.6887623302484
4,12,0,14,12,-857.0577628167813
4,12,0,14,13,-866.4199715748414
4,12,0,14,14,-875.7591272542035
4,12,0,14,15,-885.2934261864423
4,12,0,14,52,-1003.5337069549026
4,12,0,15,16,-885.3558438641039
4,12,0,15,45,-999.1923728915664
4,12,0,15,46,-999.0838442627826
4,12,0,15,47,-999.5649378314642
4,12,0,15,48,-1000.102643615934
4,12,0,15,49,-1000.5433393962215
4,12,0,15,50,-1000.9123952311423
4,12,0,15,51,-1001.6088878498749
4,12,0,16,17,-885.0177903993549
4,12,0,16,18,-893.8929528694388
4,12,0,16,45,-995.9988291786632
4,12,0,16,51,-1002.5938652044532
4,12,0,17,19,-894.1420734782279
4,12,0,17,44,-992.9097863178841
4,12,0,18,20,-894.1545607737849
4,12,0,18,45,-992.5930667036134
4,12,0,19,21,-894.0308111671508
4,12,0,19,42,-982.9317846049564
4,12,0,19,43,-985.0185157298515
4,12,0,19,44,-988.1130125132355
4,12,0,20,3,-681.9290764091473
4,12,0,20,22,-893.7612795034095
4,12,0,20,42,-980.1240359442465
4,12,0,21,3,-668.2994966146714
4,12,0,21,4,-678.0336063857299
4,12,0,21,23,-893.2209090411394
4,12,0,21,24,-900.8488830356836
4,12,0,21,41,-973.9281024830648
4,12,0,22,3,-648.1255104294679
4,12,0,22,4,-656.899655566979
4,12,0,22,25,-900.6139869471194
4,12,0,22,38,-955.7229204021841
4,12,0,22,39,-957.4384240848054
4,12,0,22,40,-959.2802923935411
4,12,0,23,2,-606.5295673496504
4,12,0,23,3,-622.2367835942773
4,12,0,23,4,-634.3604857731865
4,12,0,23,5,-647.4251356650453
4,12,0,23,26,-899.8979348843098
4,12,0,23,37,-947.4930651712492
4,12,0,24,2,-593.6123753611071
4,12,0,24,3,-602.8234431381301
4,12,0,24,4,-613.8504705683656
4,12,0,24,5,-626.0902991011893
4,12,0,24,6,-639.5066245151098
4,12,0,24,7,-653.7629112570363
4,12,0,24,27,-898.6196273952348
4,12,0,24,28,-904.2730236637722
4,12,0,24,35,-934.9388750502432
4,12,0,24,36,-938.3321513764594
4,12,0,25,1,-561.9973339172059
4,12,0,25,2,-574.1895924796119
4,12,0,25,3,-584.3598264777585
4,12,0,25,4,-594.9653452711364
4,12,0,25,5,-606.4964547062391
4,12,0,25,6,-619.0689899516552
4,12,0,25,7,-632.6502497263265
4,12,0,25,8,-647.315386942719
4,12,0,25,9,-662.6530330045897
4,12,0,25,10,-678.9966547681282
4,12,0,25,29,-902.4797816654323
4,12,0,25,30,-907.1199688340948
4,12,0,25,34,-924.8483444374585
4,12,0,26,1,-552.3020992097152
4,12,0,26,2,-559.3664781279894
4,12,0,26,3,-568.1058200123625
4,12,0,26,4,-577.8696567636059
4,12,0,26,5,-588.6524678156162
4,12,0,26,6,-600.497212978994
4,12,0,26,7,-613.4186356321926
4,12,0,26,8,-627.4346519362853
4,12,0,26,9,-642.4943571629817
4,12,0,26,10,-658.7479537481983
4,12,0,26,11,-676.4029609479087
4,12,0,26,12,-695.1651828465042
4,12,0,26,31,-904.3633449756549
4,12,0,26,32,-908.0352946821341
4,12,0,26,33,-913.2903157249388
4,12,0,27,0,-529.3299200515463
4,12,0,27,1,-537.9749145522443
4,12,0,27,2,-545.3479385658483
4,12,0,27,3,-553.3652201829576
4,12,0,27,4,-562.3581996198259
4,12,0,27,5,-572.4219147323057
4,12,0,27,6,-583.6035134103226
4,12,0,27,7,-595.9339575431134
4,12,0,27,8,-609.4460724176289
4,12,0,27,9,-624.1792606594462
4,12,0,27,10,-640.2449680082963
4,12,0,27,11,-657.7961977422679
4,12,0,27,12,-676.9905526574943
4,12,0,27,32,-902.3298667397644
4,12,0,28,0,-522.9632556710583
4,12,0,28,1,-527.2561765749474
4,12,0,28,2,-533.0712776916438
4,12,0,28,3,-540.0891625180374
4,12,0,28,4,-548.2769966460556
4,12,0,28,5,-557.6425240175597
4,12,0,28,6,-568.2056805536054
4,12,0,28,7,-579.9957961170232
4,12,0,28,8,-593.0560912490049
4,12,0,28,9,-607.4510154799674
4,12,0,28,10,-623.2842664036328
4,12,0,28,11,-640.6919938972347
4,12,0,28,12,-659.8270901503661
4,12,0,28,13,-680.84118791822
4,12,0,28,32,-897.731517652721
4,12,0,28,33,-903.33165270984
4,12,0,29,0,-514.5389706276303
4,12,0,29,1,-517.2796315906414
4,12,0,29,2,-521.895713590386
4,12,0,29,3,-527.9948575963604
4,12,0,29,4,-535.425647326745
4,12,0,29,5,-544.1369779926883
4,12,0,29,6,-554.1244452594422
4,12,0,29,7,-565.4113879292628
4,12,0,29,8,-578.0443028593844
4,12,0,29,9,-592.0949786541562
4,12,0,29,10,-607.6666356730066
4,12,0,29,11,-624.8948962683227
4,12,0,29,12,-643.9466418246079
4,12,0,29,13,-665.0185122792795
4,12,0,29,31,-889.328002995515
4,12,0,30,0,-505.5521714898756
4,12,0,30,1,-507.62457085575613
4,12,0,30,2,-511.4656721172838
4,12,0,30,3,-516.8394664141157
4,12,0,30,4,-523.6154740703524
4,12,0,30,5,-531.7369916718848
4,12,0,30,6,-541.1941092154996
4,12,0,30,7,-552.0088217904729
4,12,0,30,8,-564.2289749220532
4,12,0,30,9,-577.9278853072568
4,12,0,30,10,-593.2077866187996
4,12,0,30,11,-610.2055218530581
4,12,0,30,12,-629.1042240407696
4,12,0,30,13,-650.1597676128287
4,12,0,30,31,-885.2546565170857
4,12,0,31,0,-496.6099363046963
4,12,0,31,1,-498.33212896124405
4,12,0,31,2,-501.6609081792715
4,12,0,31,3,-506.47719286451166
4,12,0,31,4,-512.7022041091243
4,12,0,31,5,-520.3002062680869
4,12,0,31,6,-529.270488927769
4,12,0,31,7,-539.6397872610331
4,12,0,31,8,-551.4578668728573
4,12,0,31,9,-564.7964480250512
4,12,0,31,10,-579.75152936169
4,12,0,31,11,-596.4500955459254
4,12,0,31,12,-615.065915044802
4,12,0,31,13,-635.8597173971496
4,12,0,31,30,-876.0699921496945
4,12,0,32,0,-488.00142538744325
4,12,0,32,1,-489.50109615610546
4,12,0,32,2,-492.4599895909439
4,12,0,32,3,-496.8313748719767
4,12,0,32,4,-502.5847807785806
4,12,0,32,5,-509.71317047690627
4,12,0,32,6,-518.2324760581669
4,12,0,32,7,-528.1786332056106
4,12,0,32,8,-539.6045948305351
4,12,0,32,9,-552.5784636580573
4,12,0,32,10,-567.1836978120285
4,12,0,32,11,-583.5221679522698
4,12,0,32,12,-601.7188800941826
4,12,0,32,13,-621.9167111309962
4,12,0,32,14,-644.2048630470479
4,12,0,32,30,-871.8468346541982
4,12,0,33,0,-479.8903006303191
4,12,0,33,1,-481.2185471584322
4,12,0,33,2,-483.87528576502945
4,12,0,33,3,-487.86327556782123
4,12,0,33,4,-493.19284497466543
4,12,0,33,5,-499.886020564945
4,12,0,33,6,-507.97830813495796
4,12,0,33,7,-517.5179274929864
4,12,0,33,8,-528.5630919868531
4,12,0,33,9,-541.1783590785869
4,12,0,33,10,-555.4319182561782
4,12,0,33,11,-571.3962074672303
4,12,0,33,12,-589.153260498358
4,12,0,33,13,-608.8002906849046
4,12,0,33,14,-630.4630363143013
4,12,0,33,30,-868.6417028533053
4,12,0,33,31,-874.2180596679989
4,12,0,33,32,-880.8299235232797
4,12,0,33,33,-887.607392233158
4,12,0,34,0,-472.39252350576743
4,12,0,34,1,-473.55866029883236
4,12,0,34,2,-475.9295766086427
4,12,0,34,3,-479.5524748297148
4,12,0,34,4,-484.4742934010273
4,12,0,34,5,-490.7444322592057
4,12,0,34,6,-498.41882925687
4,12,0,34,7,-507.56088215396755
4,12,0,34,8,-518.2379510864247
4,12,0,34,9,-530.5140162822864
4,12,0,34,10,-544.4416218651149
4,12,0,34,11,-560.0586626382549
4,12,0,34,12,-577.398909023085
4,12,0,34,13,-596.500974397826
4,12,0,34,14,-617.4060683323812
4,12,0,34,15,-640.1060004297182
4,12,0,34,30,-868.021264747686
4,12,0,34,31,-873.9799087548938
4,12,0,34,33,-887.1519644073425
4,12,0,35,0,-465.61902397327117
4,12,0,35,1,-466.5929431870162
4,12,0,35,2,-468.64812707590556
4,12,0,35,3,-471.88534310308484
4,12,0,35,4,-476.3856024229087
4,12,0,35,5,-482.22187612892367
4,12,0,35,6,-489.4698429191624
4,12,0,35,7,-498.21184652671155
4,12,0,35,8,-508.53203022653804
4,12,0,35,9,-520.5021042154452
4,12,0,35,10,-534.1623225875458
4,12,0,35,11,-549.505538545719
4,12,0,35,12,-566.5083061621884
4,12,0,35,13,-585.1529883876989
4,12,0,35,14,-605.4484694529283
4,12,0,35,15,-627.3242367877614
4,12,0,35,16,-650.6796188013913
4,12,0,35,19,-719.4712245422398
4,12,0,35,20,-739.7846594153848
4,12,0,35,21,-758.7912982091653
4,12,0,35,23,-791.6719958262123
4,12,0,35,24,-806.5132460265166
4,12,0,35,25,-820.4036956408622
4,12,0,35,33,-888.4629810077826
4,12,0,36,0,-459.71596123799713
4,12,0,36,1,-460.397636125667
4,12,0,36,2,-462.05162098273524
4,12,0,36,3,-464.8460681557534
4,12,0,36,4,-468.88477082137274
4,12,0,36,5,-474.25395921915447
4,12,0,36,6,-481.0454647421298
4,12,0,36,7,-489.3658370894337
4,12,0,36,8,-499.3306355164532
4,12,0,36,9,-511.0386171351304
4,12,0,36,10,-524.5337432140657
4,12,0,36,11,-539.7324476968454
4,12,0,36,12,-556.531611082317
4,12,0,36,13,-574.8364210371562
4,12,0,36,14,-594.7294564169953
4,12,0,36,15,-616.0283917481381
4,12,0,36,16,-638.6733787523009
4,12,0,36,17,-662.6990924373424
4,12,0,36,18,-687.6403096726713
4,12,0,36,22,-770.8419237369227
4,12,0,36,23,-787.2506016331681
4,12,0,36,26,-830.1713481375975
4,12,0,36,27,-841.8970950973053
4,12,0,36,32,-884.4740852414711
4,12,0,36,33,-891.3310366898802
4,12,0,37,0,-454.9356912244584
4,12,0,37,1,-455.039952661736
4,12,0,37,2,-456.1373443309286
4,12,0,37,3,-458.4063521202066
4,12,0,37,4,-461.92735147905955
4,12,0,37,5,-466.77720269847345
4,12,0,37,6,-473.05526406581794
4,12,0,37,7,-480.89855914671523
4,12,0,37,8,-490.4804775228642
4,12,0,37,9,-501.96527194106363
4,12,0,37,10,-515.473386907715
4,12,0,37,11,-530.7360364618711
4,12,0,37,12,-547.541658630307
4,12,0,37,13,-565.5446132135014
4,12,0,37,14,-584.8732791812529
4,12,0,37,15,-605.8972564277523
4,12,0,37,16,-628.841567250808
4,12,0,37,17,-653.5836864682598
4,12,0,37,28,-852.2059450322315
4,12,0,37,29,-863.2707584241869
4,12,0,37,30,-873.25969028005
4,12,0,37,31,-881.8087672722548
4,12,0,37,32,-889.1624106780487
4,12,0,38,0,-451.82361636557476
4,12,0,38,1,-450.4634025230948
4,12,0,38,2,-450.8349270409732
4,12,0,38,3,-452.5158916705462
4,12,0,38,4,-455.46913463316196
4,12,0,38,5,-459.7366282506041
4,12,0,38,6,-465.4106547159845
4,12,0,38,7,-472.66079342370404
4,12,0,38,8,-481.7647518730815
4,12,0,38,9,-492.9878141341583
4,12,0,38,10,-506.4431798345928
4,12,0,38,11,-521.7001666877501
4,12,0,38,12,-538.5694928995368
4,12,0,38,13,-556.7460630796747
4,12,0,38,14,-576.3567719084209
4,12,0,38,15,-597.2664647465673
4,12,0,39,1,-445.89952888468997
4,12,0,39,2,-445.97202754079984
4,12,0,39,3,-447.116089760594
4,12,0,39,4,-449.482802569347
4,12,0,39,5,-453.1083032059663
4,12,0,39,6,-458.05138821738115
4,12,0,39,7,-464.4843934385884
4,12,0,39,8,-472.61861824568206
4,12,0,39,9,-482.9372997527435
4,12,0,39,10,-496.4096456299595
4,12,0,39,11,-512.0360497729592
4,12,0,39,12,-529.800445223166
4,12,0,39,13,-548.7214429122893
4,12,0,40,1,-442.9788536544944
4,12,0,40,2,-441.75571054333386
4,12,0,40,3,-442.2222718632502
4,12,0,40,4,-443.98571484096226
4,12,0,40,5,-446.93892931249604
4,12,0,40,6,-451.01674546497395
4,12,0,40,7,-456.2817456412167
4,12,0,40,8,-462.83998496512675
4,12,0,40,9,-471.1342552210229
4,12,0,40,10,-482.1304201558771
4,12,0,40,11,-496.9486897746343
4,12,0,41,2,-437.5419869917811
4,12,0,41,3,-437.73004328813477
4,12,0,41,4,-439.01277074645276
4,12,0,41,5,-441.3226457097335
4,12,0,41,6,-444.4097088966226
4,12,0,41,7,-448.31056121394965
4,12,0,41,8,-453.14925325028395
4,12,0,41,9,-457.4904138440563
4,12,0,42,2,-434.8081532121453
4,12,0,42,3,-433.69293174649783
4,12,0,42,4,-434.2251481570347
4,12,0,42,5,-435.82529525359126
4,12,0,42,6,-438.0089795974514
4,12,0,42,7,-440.8536805715812
4,12,0,43,3,-429.10194219293663
4,12,0,43,4,-429.43589346187883
4,12,0,43,5,-430.6739177394885
4,12,0,43,6,-431.8330128210518
4,12,0,44,3,-425.6762841254267
4,12,0,44,4,-425.85496850702907
4,13,0,10,55,-997.8596056143733
4,13,0,11,54,-999.3933318557218
4,13,0,12,9,-829.8228239822638
4,13,0,12,53,-998.9032362820717
4,13,0,13,9,-821.214057926493
4,13,0,13,52,-997.3306891367372
4,13,0,14,10,-821.4102704029465
4,13,0,14,11,-830.7393053012058
4,13,0,14,12,-840.3360549972073
4,13,0,14,13,-849.9339554760699
