kper,kstp,k,i,j,CONFq
4,48,0,5,35,-6.770866829023404
4,48,0,5,36,-6.805384502929881
4,48,0,5,37,-6.837709667893133
4,48,0,5,38,-6.867746849601856
4,48,0,5,39,-6.895421690006851
4,48,0,5,40,-6.920693737478396
4,48,0,5,41,-6.943566454675038
4,48,0,5,42,-6.964076212092401
4,48,0,5,43,-6.982224886919165
4,48,0,5,44,-6.997865662225229
4,48,0,5,45,-7.0108416952271035
4,48,0,5,46,-7.021029855485555
4,48,0,5,47,-7.028351478802757
4,48,0,5,48,-7.032769613888553
4,48,0,5,49,-7.03422826453923
4,48,0,5,50,-7.032511576589188
4,48,0,5,51,-7.031310188209983
4,48,0,6,15,-5.695060237850816
4,48,0,6,16,-5.747914527134571
4,48,0,6,17,-5.8012830760197795
4,48,0,6,18,-5.861902028518422
4,48,0,6,19,-5.922178741124918
4,48,0,6,20,-5.983750550155922
4,48,0,6,21,-6.046596828829252
4,48,0,6,22,-6.108435462591055
4,48,0,6,23,-6.169152719407208
4,48,0,6,24,-6.228648075414065
4,48,0,6,25,-6.286338704878492
4,48,0,6,26,-6.34205028831173
4,48,0,6,27,-6.395720591645972
4,48,0,6,28,-6.447250782383494
4,48,0,6,29,-6.49665580617962
4,48,0,6,30,-6.544020140149523
4,48,0,6,31,-6.589421515010272
4,48,0,6,32,-6.632895054587265
4,48,0,6,33,-6.674430301209792
4,48,0,6,34,-6.713981698919579
4,48,0,6,35,-6.7514812602266385
4,48,0,6,36,-6.786849561142653
4,48,0,6,37,-6.820004832609845
4,48,0,6,38,-6.850871042039922
4,48,0,6,39,-6.8793855816899185
4,48,0,6,40,-6.905505762452022
4,48,0,6,41,-6.929210257456323
4,48,0,6,42,-6.95048778455727
4,48,0,6,43,-6.969307015622762
4,48,0,6,44,-6.98558687939542
4,48,0,6,45,-6.999231822991064
4,48,0,6,46,-7.010156575510026
4,48,0,6,47,-7.018298900125102
4,48,0,6,48,-7.023629308824556
4,48,0,6,49,-7.0261692081374125
4,48,0,6,50,-7.0260921395198785
4,48,0,6,51,-7.024209394896299
4,48,0,6,52,-7.019723774867793
4,48,0,7,14,-5.57555640730888
4,48,0,7,15,-5.636898301263681
4,48,0,7,16,-5.696638929921964
4,48,0,7,17,-5.756556730510821
4,48,0,7,18,-5.818593209843736
4,48,0,7,19,-5.881252311121968
4,48,0,7,20,-5.944441702882765
4,48,0,7,21,-6.007842925499421
4,48,0,7,22,-6.070592589909991
4,48,0,7,23,-6.132289318861798
4,48,0,7,24,-6.192656237037399
4,48,0,7,25,-6.2513663418471035
4,48,0,7,26,-6.308219403881622
4,48,0,7,27,-6.3630988976623755
4,48,0,7,28,-6.4159254567935395
4,48,0,7,29,-6.466677874880676
4,48,0,7,30,-6.515376062355385
4,48,0,7,31,-6.5620475612334035
4,48,0,7,32,-6.606704502742639
4,48,0,7,33,-6.649335416788088
4,48,0,7,34,-6.689906536719445
4,48,0,7,35,-6.728367129898928
4,48,0,7,36,-6.764655816040951
4,48,0,7,37,-6.7987067765370535
4,48,0,7,38,-6.830455666684082
4,48,0,7,39,-6.859845055779105
4,48,0,7,40,-6.886828511934686
4,48,0,7,41,-6.911371216332511
4,48,0,7,42,-6.933444317911911
4,48,0,7,43,-6.953012908230516
4,48,0,7,44,-6.970026363858559
4,48,0,7,45,-6.984425552864979
4,48,0,7,46,-6.996150279560628
4,48,0,7,47,-7.005145087386756
4,48,0,7,48,-7.011369938324653
4,48,0,7,49,-7.014822596969986
4,48,0,7,50,-7.015580629276702
4,48,0,7,51,-7.013820052278972
4,48,0,7,52,-7.009353710751364
4,48,0,7,53,-7.0020607900112095
4,48,0,8,13,-5.440860337560312
4,48,0,8,14,-5.508984523428996
4,48,0,8,15,-5.575067958940727
4,48,0,8,16,-5.639878442022595
4,48,0,8,17,-5.704366316757734
4,48,0,8,18,-5.7692783451774305
4,48,0,8,19,-5.834374458455945
4,48,0,8,20,-5.899462476411068
4,48,0,8,21,-5.964245163179097
4,48,0,8,22,-6.02827146005248
4,48,0,8,23,-6.091190102009335
4,48,0,8,24,-6.152722644939922
4,48,0,8,25,-6.212621173539465
4,48,0,8,26,-6.27070270641196
4,48,0,8,27,-6.326843017174384
4,48,0,8,28,-6.380961237959114
4,48,0,8,29,-6.433017059950686
4,48,0,8,30,-6.482999287268277
4,48,0,8,31,-6.530908262988728
4,48,0,8,32,-6.5767412463543335
4,48,0,8,33,-6.620484383754703
4,48,0,8,34,-6.66211032860797
4,48,0,8,35,-6.701579282209605
4,48,0,8,36,-6.73884171102956
4,48,0,8,37,-6.773841826755681
4,48,0,8,38,-6.8065214796264435
4,48,0,8,39,-6.836824255053332
4,48,0,8,40,-6.864699305996539
4,48,0,8,41,-6.890103944761074
4,48,0,8,42,-6.913003768478488
4,48,0,8,43,-6.933369896135933
4,48,0,8,44,-6.9511748290602755
4,48,0,8,45,-6.966388348419419
4,48,0,8,46,-6.978969477390586
4,48,0,8,47,-6.988858918593057
4,48,0,8,48,-6.995983764612415
4,48,0,8,49,-7.000276164113907
4,48,0,8,50,-7.001698978955882
4,48,0,8,51,-7.000254668173832
4,48,0,8,52,-6.995935912178572
4,48,0,8,53,-6.988902108618243
4,48,0,8,54,-6.979506208388648
4,48,0,9,12,-5.2937777945326125
4,48,0,9,13,-5.367595245120787
4,48,0,9,14,-5.439267588948024
4,48,0,9,15,-5.509281792907514
4,48,0,9,16,-5.578170101222791
4,48,0,9,17,-5.646440751451917
4,48,0,9,18,-5.714428313210445
4,48,0,9,19,-5.782114047191616
4,48,0,9,20,-5.849359052947096
4,48,0,9,21,-5.91593629151618
4,48,0,9,22,-5.981553691549456
4,48,0,9,23,-6.045937281650234
4,48,0,9,24,-6.108849496229635
4,48,0,9,25,-6.170087228788644
4,48,0,9,26,-6.229491009923639
4,48,0,9,27,-6.286944362389114
4,48,0,9,28,-6.34236775040216
4,48,0,9,29,-6.395713222055921
4,48,0,9,30,-6.446956037728888
4,48,0,9,31,-6.496083927525428
4,48,0,9,32,-6.543087252328118
4,48,0,9,33,-6.587952097777688
4,48,0,9,34,-6.630656456347266
4,48,0,9,35,-6.671168730240863
4,48,0,9,36,-6.709447747274968
4,48,0,9,37,-6.745443835106025
4,48,0,9,38,-6.779100889570426
4,48,0,9,39,-6.8103596140703235
4,48,0,9,40,-6.839162106096812
4,48,0,9,41,-6.8654576662808315
4,48,0,9,42,-6.889209082524549
4,48,0,9,43,-6.910397585736606
4,48,0,9,44,-6.92902279603594
4,48,0,9,45,-6.945091321447761
4,48,0,9,46,-6.958588846560014
4,48,0,9,47,-6.96944766058267
4,48,0,9,48,-6.977543366107256
4,48,0,9,49,-6.982716855703529
4,48,0,9,50,-6.984807344951299
4,48,0,9,51,-6.983693048100821
4,48,0,9,52,-6.979370419124205
4,48,0,9,53,-6.972251226429037
4,48,0,9,54,-6.964265249457527
4,48,0,10,11,-5.13621569613737
4,48,0,10,12,-5.214918282639954
4,48,0,10,13,-5.291383730773858
4,48,0,10,14,-5.366069793742849
4,48,0,10,15,-5.439436602058637
4,48,0,10,16,-5.511850209857808
4,48,0,10,17,-5.583525860048477
4,48,0,10,18,-5.65456528543004
4,48,0,10,19,-5.724938016434288
4,48,0,10,20,-5.794526529005459
4,48,0,10,21,-5.863151016226011
4,48,0,10,22,-5.930595434977871
4,48,0,10,23,-5.996644960358476
4,48,0,10,24,-6.061104983764932
4,48,0,10,25,-6.1238081351481295
4,48,0,10,26,-6.1846191786467575
4,48,0,10,27,-6.243435488380121
4,48,0,10,28,-6.300184250408468
4,48,0,10,29,-6.354818255129118
4,48,0,10,30,-6.407309955146971
4,48,0,10,31,-6.457644278605702
4,48,0,10,32,-6.505811549644273
4,48,0,10,33,-6.5518015623192065
4,48,0,10,34,-6.5955991058360475
4,48,0,10,35,-6.637180742238173
4,48,0,10,36,-6.676512565357962
4,48,0,10,37,-6.713548916431392
4,48,0,10,38,-6.748232443335061
4,48,0,10,39,-6.780496322422947
4,48,0,10,40,-6.810269749747
4,48,0,10,41,-6.837487717719606
4,48,0,10,42,-6.862105228419889
4,48,0,10,43,-6.884113611500407
4,48,0,10,44,-6.903550869715861
4,48,0,10,45,-6.920488196733206
4,48,0,10,46,-6.934970305087744
4,48,0,10,47,-6.946924316583094
4,48,0,10,48,-6.956152606289293
4,48,0,10,49,-6.962371832068712
4,48,0,10,50,-6.9652568922023725
4,48,0,10,51,-6.964482474000576
4,48,0,10,52,-6.959751788442869
4,48,0,10,53,-6.950626278380866
4,48,0,10,54,-6.935205252190417
4,48,0,10,55,-6.9055105563075765
4,48,0,11,10,-4.968990782425084
4,48,0,11,11,-5.052578518858704
4,48,0,11,12,-5.133307754752514
4,48,0,11,13,-5.21191196361071
4,48,0,11,14,-5.28910175799317
4,48,0,11,15,-5.365407024425984
4,48,0,11,16,-5.441083859463833
4,48,0,11,17,-5.516016991994901
4,48,0,11,18,-5.590094039294494
4,48,0,11,19,-5.663227725520604
4,48,0,11,20,-5.735297220656218
4,48,0,11,21,-5.806144015036455
4,48,0,11,22,-5.875590765194556
4,48,0,11,23,-5.943462916589373
4,48,0,11,24,-6.009601903142499
4,48,0,11,25,-6.073871283902437
4,48,0,11,26,-6.136159646481631
4,48,0,11,27,-6.19638105890301
4,48,0,11,28,-6.254473663166275
4,48,0,11,29,-6.310396944102424
4,48,0,11,30,-6.364127726221886
4,48,0,11,31,-6.415655191288504
4,48,0,11,32,-6.464975515716151
4,48,0,11,33,-6.5120866350332856
4,48,0,11,34,-6.556983319854104
4,48,0,11,35,-6.599652501601055
4,48,0,11,36,-6.640068791383112
4,48,0,11,37,-6.678190439447338
4,48,0,11,38,-6.713956566266511
4,48,0,11,39,-6.747287276851831
4,48,0,11,40,-6.778089061263645
4,48,0,11,41,-6.806268385740978
4,48,0,11,42,-6.831756135280169
4,48,0,11,43,-6.854543318684905
4,48,0,11,44,-6.874719640637285
4,48,0,11,45,-6.892480327909732
4,48,0,11,46,-6.908020062488938
4,48,0,11,47,-6.921267946368804
4,48,0,11,48,-6.931914203078335
4,48,0,11,49,-6.939507618678441
4,48,0,11,50,-6.943517350842662
4,48,0,11,51,-6.943385914815391
4,48,0,11,52,-6.938693725218184
4,48,0,11,53,-6.929472912828331
4,48,0,11,54,-6.914608269274313
4,48,0,11,55,-6.916064754720168
4,48,0,12,9,-4.783091494497848
4,48,0,12,10,-4.880584165846576
4,48,0,12,11,-4.966923205981819
4,48,0,12,12,-5.048890431644782
4,48,0,12,13,-5.12886943899021
4,48,0,12,14,-5.207981606837512
4,48,0,12,15,-5.286918963935763
4,48,0,12,16,-5.3659249392603705
4,48,0,12,17,-5.4441796667855735
4,48,0,12,18,-5.5213345770111575
4,48,0,12,19,-5.597304343526685
4,48,0,12,20,-5.6719690507653056
4,48,0,12,21,-5.745172741032935
4,48,0,12,22,-5.816755250413551
4,48,0,12,23,-5.886569193777165
4,48,0,12,24,-5.954485999072554
4,48,0,12,25,-6.020397323242245
4,48,0,12,26,-6.084215178770588
4,48,0,12,27,-6.145871768590799
4,48,0,12,28,-6.205318939831191
4,48,0,12,29,-6.2625268781412835
4,48,0,12,30,-6.317481751487913
4,48,0,12,31,-6.3701823339849915
4,48,0,12,32,-6.420635856435096
4,48,0,12,33,-6.468853282678204
4,48,0,12,34,-6.51484400292229
4,48,0,12,35,-6.5586097636214395
4,48,0,12,36,-6.60013769231431
4,48,0,12,37,-6.639392663711563
4,48,0,12,38,-6.676310095531105
4,48,0,12,39,-6.710791570376879
4,48,0,12,40,-6.742707261512664
4,48,0,12,41,-6.771910676993269
4,48,0,12,42,-6.798272883864216
4,48,0,12,43,-6.821745932340412
4,48,0,12,44,-6.842464203360797
4,48,0,12,45,-6.860852697311244
4,48,0,12,46,-6.8775207842842985
4,48,0,12,47,-6.8923728032470395
4,48,0,12,48,-6.904889609661329
4,48,0,12,49,-6.914390648688312
4,48,0,12,50,-6.920086791219194
4,48,0,12,51,-6.92102400203249
4,48,0,12,52,-6.916346211909299
4,48,0,12,53,-6.908155400604438
4,48,0,12,54,-6.9179927997173944
4,48,0,12,55,-6.922281344118984
4,48,0,13,8,-4.648600350200552
4,48,0,13,9,-4.712798224857078
4,48,0,13,10,-4.798574410165804
4,48,0,13,11,-4.880822944229691
4,48,0,13,12,-4.961588068294743
4,48,0,13,13,-5.0417663254080765
4,48,0,13,14,-5.122055870993497
4,48,0,13,15,-5.203329498724961
4,48,0,13,16,-5.286432534277765
4,48,0,13,17,-5.368306583212027
4,48,0,13,18,-5.44857524234168
4,48,0,13,19,-5.527453059887225
4,48,0,13,20,-5.604822583657176
4,48,0,13,21,-5.680498673172037
4,48,0,13,22,-5.754321453573615
4,48,0,13,23,-5.826164759034825
4,48,0,13,24,-5.895928667310285
4,48,0,13,25,-5.963532863160462
4,48,0,13,26,-6.028912988627177
4,48,0,13,27,-6.092019950826706
4,48,0,13,28,-6.152820615689636
4,48,0,13,29,-6.2112982205619796
4,48,0,13,30,-6.267451635865564
4,48,0,13,31,-6.321293350516649
4,48,0,13,32,-6.372846339864208
4,48,0,13,33,-6.422139866799177
4,48,0,13,34,-6.469203975078165
4,48,0,13,35,-6.514062162667805
4,48,0,13,36,-6.556721660314524
4,48,0,13,37,-6.597161112307535
4,48,0,13,38,-6.635316548116634
4,48,0,13,39,-6.671068554405937
4,48,0,13,40,-6.704236234912146
4,48,0,13,41,-6.734585951111256
4,48,0,13,42,-6.761865572234307
4,48,0,13,43,-6.785886809437583
4,48,0,13,44,-6.806720207472582
4,48,0,13,45,-6.8251262880921955
4,48,0,13,46,-6.843017865502168
4,48,0,13,47,-6.859992904483273
4,48,0,13,48,-6.875061183337495
4,48,0,13,49,-6.887260517891771
4,48,0,13,50,-6.895600339059732
4,48,0,13,51,-6.898467794452596
4,48,0,13,52,-6.8917106005146955
4,48,0,13,53,-6.909072374615586
4,48,0,13,54,-6.921130655814205
4,48,0,13,55,-6.926989426410067
4,48,0,14,7,-4.5108927407546355
4,48,0,14,8,-4.57980759579045
4,48,0,14,9,-4.64770631602778
4,48,0,14,10,-4.715393152796656
4,48,0,14,11,-4.791449650600843
4,48,0,14,12,-4.870060711507879
4,48,0,14,13,-4.9496856174715
4,48,0,14,14,-5.030225691580001
4,48,0,14,15,-5.11293597931795
4,48,0,14,16,-5.203139317428604
4,48,0,14,17,-5.288955395151762
4,48,0,14,18,-5.372071333624755
4,48,0,14,19,-5.453924372734863
4,48,0,14,20,-5.534135305083999
4,48,0,14,21,-5.612396978431223
4,48,0,14,22,-5.688541462153834
4,48,0,14,23,-5.762471348606048
4,48,0,14,24,-5.8341220568669785
4,48,0,14,25,-5.903444988636101
4,48,0,14,26,-5.9704001325407985
4,48,0,14,27,-6.034956416927178
4,48,0,14,28,-6.097095311397404
4,48,0,14,29,-6.156813828656578
4,48,0,14,30,-6.214125531104719
4,48,0,14,31,-6.269059721727562
4,48,0,14,32,-6.321659282204383
4,48,0,14,33,-6.371977242769604
4,48,0,14,34,-6.4200715882383035
4,48,0,14,35,-6.465997246186599
4,48,0,14,36,-6.5097938167306655
4,48,0,14,37,-6.55146767765427
4,48,0,14,38,-6.590968232195983
4,48,0,14,39,-6.628161067782542
4,48,0,14,40,-6.662805487106297
4,48,0,14,41,-6.6945465320848205
4,48,0,14,42,-6.7229266590759424
4,48,0,14,43,-6.747422315645935
4,48,0,14,44,-6.767608891549456
4,48,0,14,45,-6.7841193744291415
4,48,0,14,46,-6.803635577329137
4,48,0,14,47,-6.823722527321655
4,48,0,14,48,-6.842303376504949
4,48,0,14,49,-6.858191481247027
4,48,0,14,50,-6.87078945667378
4,48,0,14,51,-6.879743767827759
4,48,0,14,52,-6.883118046624021
4,48,0,14,53,-6.909502061302968
4,48,0,14,54,-6.9246718219756165
4,48,0,14,55,-6.931757398653505
4,48,0,15,6,-4.3673103641472375
4,48,0,15,7,-4.437479781479777
4,48,0,15,8,-4.507484464347262
4,48,0,15,9,-4.578232565710451
4,48,0,15,10,-4.650637729271605
4,48,0,15,11,-4.726771841962551
4,48,0,15,12,-4.805239657573899
4,48,0,15,13,-4.884886439920157
4,48,0,15,14,-4.9649044990682185
4,48,0,15,15,-5.0442244752593695
4,48,0,15,16,-5.119261502757235
4,48,0,15,17,-5.207275646991634
4,48,0,15,18,-5.291747380759294
4,48,0,15,19,-5.376902140016401
4,48,0,15,20,-5.460210748039878
4,48,0,15,21,-5.541177093095032
4,48,0,15,22,-5.61969399613518
4,48,0,15,23,-5.69573056014397
4,48,0,15,24,-5.769274421823737
4,48,0,15,25,-5.840316114146737
4,48,0,15,26,-5.908839628518428
4,48,0,15,27,-5.974828312038009
4,48,0,15,28,-6.03827522386443
4,48,0,15,29,-6.099190121616049
4,48,0,15,30,-6.1576020349488285
4,48,0,15,31,-6.213559202123312
4,48,0,15,32,-6.267127797389866
4,48,0,15,33,-6.3183897676420235
4,48,0,15,34,-6.367439004497304
4,48,0,15,35,-6.414374083549442
4,48,0,15,36,-6.459284806282551
4,48,0,15,37,-6.502228962311683
4,48,0,15,38,-6.543196098183674
4,48,0,15,39,-6.5820592312497705
4,48,0,15,40,-6.618525871279183
4,48,0,15,41,-6.652108200719295
4,48,0,15,42,-6.682106924956746
4,48,0,15,43,-6.707498568319214
4,48,0,15,44,-6.726404881716905
4,48,0,15,45,-6.734339430645006
4,48,0,15,46,-6.757913704473614
4,48,0,15,47,-6.783186357334664
4,48,0,15,48,-6.806463226675862
4,48,0,15,49,-6.826635080692969
4,48,0,15,50,-6.8438436177771065
4,48,0,15,51,-6.860821438592749
4,48,0,15,52,-6.89162778650145
4,48,0,15,53,-6.915356365231505
4,48,0,15,54,-6.9304999891822945
4,48,0,15,55,-6.937810219893161
4,48,0,16,5,-4.229216160251889
4,48,0,16,6,-4.292745595966401
4,48,0,16,7,-4.359786020669167
4,48,0,16,8,-4.4299227874735925
4,48,0,16,9,-4.502556919185135
4,48,0,16,10,-4.577558167232119
4,48,0,16,11,-4.6551123874758344
4,48,0,16,12,-4.734537569059761
4,48,0,16,13,-4.814959422423419
4,48,0,16,14,-4.89547061428651
4,48,0,16,15,-4.974931992317054
4,48,0,16,16,-5.05162164612214
4,48,0,16,17,-5.124166267762262
4,48,0,16,18,-5.205712882130686
4,48,0,16,19,-5.296643118931944
4,48,0,16,20,-5.383492062337221
4,48,0,16,21,-5.467219136243989
4,48,0,16,22,-5.548090630523304
4,48,0,16,23,-5.626199916880233
4,48,0,16,24,-5.701602483026736
4,48,0,16,25,-5.774337422794841
4,48,0,16,26,-5.844406826343575
4,48,0,16,27,-5.911798093339588
4,48,0,16,28,-5.976508866738065
4,48,0,16,29,-6.0385590436800385
4,48,0,16,30,-6.097993141587529
4,48,0,16,31,-6.1548795564308945
4,48,0,16,32,-6.209309865062067
4,48,0,16,33,-6.26139870451379
4,48,0,16,34,-6.311283076466043
4,48,0,16,35,-6.359118596414246
4,48,0,16,36,-6.4050684243690315
4,48,0,16,37,-6.449277899685274
4,48,0,16,38,-6.491824910273881
4,48,0,16,39,-6.532638837718264
4,48,0,16,40,-6.571405270959462
4,48,0,16,41,-6.60751987760856
4,48,0,16,42,-6.640154683779979
4,48,0,16,43,-6.668317495019423
4,48,0,16,44,-6.690431010045485
4,48,0,16,45,-6.708081756912249
4,48,0,16,46,-6.749808777028897
4,48,0,16,47,-6.784123567119501
4,48,0,16,48,-6.813354767681607
4,48,0,16,49,-6.837798036771083
4,48,0,16,50,-6.856995132101168
4,48,0,16,51,-6.868045300084713
4,48,0,16,52,-6.90143535136599
4,48,0,16,53,-6.924003350345705
4,48,0,16,54,-6.938361784583371
4,48,0,16,55,-6.94536981957104
4,48,0,17,5,-4.161391707703075
4,48,0,17,6,-4.210328704572824
4,48,0,17,7,-4.27460657837948
4,48,0,17,8,-4.345424352390116
4,48,0,17,9,-4.420023498446768
4,48,0,17,10,-4.497382368966996
4,48,0,17,11,-4.576984592171561
4,48,0,17,12,-4.6581863444732985
4,48,0,17,13,-4.740235316269066
4,48,0,17,14,-4.82232399671067
4,48,0,17,15,-4.9035952007337125
4,48,0,17,16,-4.983259895143206
4,48,0,17,17,-5.061301828202023
4,48,0,17,18,-5.140031817000644
4,48,0,17,19,-5.215437663361463
4,48,0,17,20,-5.304811130024992
4,48,0,17,21,-5.390979163734921
4,48,0,17,22,-5.474061095486393
4,48,0,17,23,-5.554139450770929
4,48,0,17,24,-5.631316025445089
4,48,0,17,25,-5.705699041436834
4,48,0,17,26,-5.777286356277247
4,48,0,17,27,-5.846044477684685
4,48,0,17,28,-5.911963600564555
4,48,0,17,29,-5.975071357803875
4,48,0,17,30,-6.035428444161823
4,48,0,17,31,-6.093124050033397
4,48,0,17,32,-6.148275210967139
4,48,0,17,33,-6.20102988287843
4,48,0,17,34,-6.25157185537324
4,48,0,17,35,-6.300124765543065
4,48,0,17,36,-6.346950387100304
4,48,0,17,37,-6.392331109877773
4,48,0,17,38,-6.436514092047971
4,48,0,17,39,-6.479580297574932
4,48,0,17,40,-6.521239584472014
4,48,0,17,41,-6.560705061310339
4,48,0,17,42,-6.59696104333483
4,48,0,17,43,-6.629468039541083
4,48,0,17,44,-6.653201704207473
4,48,0,17,45,-6.696752045424298
4,48,0,17,46,-6.743383897530958
4,48,0,17,47,-6.784400216514803
4,48,0,17,48,-6.819280292493565
4,48,0,17,49,-6.848445468540595
4,48,0,17,50,-6.872526595545993
4,48,0,17,51,-6.892948390335251
4,48,0,17,52,-6.916279584227637
4,48,0,17,53,-6.935063043212908
4,48,0,17,54,-6.94777021714549
4,48,0,17,55,-6.95413024654155
4,48,0,18,4,-3.957927500152941
4,48,0,18,5,-4.0403853501099025
4,48,0,18,6,-4.108290411324353
4,48,0,18,7,-4.178560200529197
4,48,0,18,8,-4.252766672518851
4,48,0,18,9,-4.3302994370337995
4,48,0,18,10,-4.410477623130338
4,48,0,18,11,-4.492715698427765
4,48,0,18,12,-4.576389653629347
4,48,0,18,13,-4.660816501696538
4,48,0,18,14,-4.745283614008382
4,48,0,18,15,-4.829098555541431
4,48,0,18,16,-4.911701130595658
4,48,0,18,17,-4.992877885517688
4,48,0,18,18,-5.0727517851238115
4,48,0,18,19,-5.150062451101027
4,48,0,18,20,-5.224305319217908
4,48,0,18,21,-5.3127393520114845
4,48,0,18,22,-5.3978964291034925
4,48,0,18,23,-5.479792083983541
4,48,0,18,24,-5.5585871794785024
4,48,0,18,25,-5.634575763421359
4,48,0,18,26,-5.707672433154355
4,48,0,18,27,-5.777767774525066
4,48,0,18,28,-5.844830770160331
4,48,0,18,29,-5.9089011228470225
4,48,0,18,30,-5.970060208404317
4,48,0,18,31,-6.028418589068414
4,48,0,18,32,-6.084115607172321
4,48,0,18,33,-6.137327544365826
4,48,0,18,34,-6.18828087386036
4,48,0,18,35,-6.2372688501115245
4,48,0,18,36,-6.284669227988672
4,48,0,18,37,-6.330957103489987
4,48,0,18,38,-6.3766796653236275
4,48,0,18,39,-6.422274240032034
4,48,0,18,40,-6.467600660908848
4,48,0,18,41,-6.511421836257177
4,48,0,18,42,-6.551829771431728
4,48,0,18,43,-6.59369884391935
4,48,0,18,44,-6.634816461706903
4,48,0,18,45,-6.676631405761894
4,48,0,18,46,-6.736846478021974
4,48,0,18,47,-6.78506897032049
4,48,0,18,48,-6.8251633221572305
4,48,0,18,49,-6.858408866182158
4,48,0,18,50,-6.88594086566183
4,48,0,18,51,-6.909158345715304
4,48,0,18,52,-6.929877281719727
4,48,0,18,53,-6.94639593092957
4,48,0,18,54,-6.957716976842723
4,48,0,18,55,-6.96343892281825
4,48,0,19,4,-3.871375595207144
4,48,0,19,5,-3.9297765947856975
4,48,0,19,6,-3.9996823229675784
4,48,0,19,7,-4.074320835848424
4,48,0,19,8,-4.152472864190503
4,48,0,19,9,-4.233564562663448
4,48,0,19,10,-4.317090472076202
4,48,0,19,11,-4.402530157648624
4,48,0,19,12,-4.489300499248179
4,48,0,19,13,-4.576759035075419
4,48,0,19,14,-4.664238688071717
4,48,0,19,15,-4.7511002206193655
4,48,0,19,16,-4.836798199184975
4,48,0,19,17,-4.920932470083463
4,48,0,19,18,-5.003157827324814
4,48,0,19,19,-5.082827510088992
4,48,0,19,20,-5.1594619933533235
4,48,0,19,21,-5.232743761792784
4,48,0,19,22,-5.319905766336941
4,48,0,19,23,-5.403406153051429
4,48,0,19,24,-5.483476867890521
4,48,0,19,25,-5.561110189748385
4,48,0,19,26,-5.635782067961879
4,48,0,19,27,-5.70720482428492
4,48,0,19,28,-5.775333909889397
4,48,0,19,29,-5.8402500946068185
4,48,0,19,30,-5.902067844611833
4,48,0,19,31,-5.960919413207569
4,48,0,19,32,-6.0169582023780785
4,48,0,19,33,-6.070375476987134
4,48,0,19,34,-6.121423698309607
4,48,0,19,35,-6.1704478748591205
4,48,0,19,36,-6.217928695184049
4,48,0,19,37,-6.264558925471089
4,48,0,19,38,-6.31136739477163
4,48,0,19,39,-6.3596151354064485
4,48,0,19,40,-6.409831431104147
4,48,0,19,41,-6.459903561715448
4,48,0,19,42,-6.499578656219375
4,48,0,19,43,-6.553010438473411
4,48,0,19,44,-6.610051082087069
4,48,0,19,45,-6.67692518419429
4,48,0,19,46,-6.736577856165172
4,48,0,19,47,-6.788121610571345
4,48,0,19,48,-6.832134542910363
4,48,0,19,49,-6.868312018838336
4,48,0,19,50,-6.8978852199556355
4,48,0,19,51,-6.9220733430522605
4,48,0,19,52,-6.9418730477702235
4,48,0,19,53,-6.957116966842279
4,48,0,19,54,-6.967448627388836
4,48,0,19,55,-6.97265282387607
4,48,0,20,3,-3.617446563953757
4,48,0,20,4,-3.722393556421575
4,48,0,20,5,-3.803590590820703
4,48,0,20,6,-3.882217267566149
4,48,0,20,7,-3.9623890413866323
4,48,0,20,8,-4.04500371133302
4,48,0,20,9,-4.130101289617123
4,48,0,20,10,-4.217435381692609
4,48,0,20,11,-4.306598842172299
4,48,0,20,12,-4.397046608765155
4,48,0,20,13,-4.488142502577119
4,48,0,20,14,-4.579213013584331
4,48,0,20,15,-4.669606602193867
4,48,0,20,16,-4.758741543458942
4,48,0,20,17,-4.846121632612396
4,48,0,20,18,-4.931290263367726
4,48,0,20,19,-5.013745990006742
4,48,0,20,20,-5.09303991034853
4,48,0,20,21,-5.168774767006649
4,48,0,20,22,-5.240542011673569
4,48,0,20,23,-5.325361871189442
4,48,0,20,24,-5.405665702264439
4,48,0,20,25,-5.485419924967469
4,48,0,20,26,-5.561909520340946
4,48,0,20,27,-5.6346619903848545
4,48,0,20,28,-5.703737081451427
4,48,0,20,29,-5.7693481722185105
4,48,0,20,30,-5.831658625592999
4,48,0,20,31,-5.890818920972773
4,48,0,20,32,-5.946979710562227
4,48,0,20,33,-6.000323815733276
4,48,0,20,34,-6.051098222889839
4,48,0,20,35,-6.099656396546933
4,48,0,20,36,-6.146505304575235
4,48,0,20,37,-6.192431004816617
4,48,0,20,38,-6.239047235071143
4,48,0,20,39,-6.289401994037244
4,48,0,20,40,-6.346604108504922
4,48,0,20,41,-6.413164707584498
4,48,0,20,42,-6.471275522335202
4,48,0,20,43,-6.546755229457251
4,48,0,20,44,-6.613852217485353
4,48,0,20,45,-6.678743094169253
4,48,0,20,46,-6.738694473572704
4,48,0,20,47,-6.792959292783724
4,48,0,20,48,-6.841176990843313
4,48,0,20,49,-6.879040354699906
4,48,0,20,50,-6.909423627456526
4,48,0,20,51,-6.9335759859268
4,48,0,20,52,-6.9526156777953965
4,48,0,20,53,-6.966934949941271
4,48,0,20,54,-6.976488333917673
4,48,0,20,55,-6.981249318798491
4,48,0,21,3,-3.5327780222033707
4,48,0,21,4,-3.5932444756642106
4,48,0,21,5,-3.6759971590195137
4,48,0,21,6,-3.7591708090940217
4,48,0,21,7,-3.8439190100630034
4,48,0,21,8,-3.930895910814199
4,48,0,21,9,-4.020183933222104
